acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-0.368495,-2.0004,-4.275974,321.019989,31.710001,0.21,1729415633325.0,0.0
1.462015,-1.945365,-5.04407,294.279999,8.82,21.42,1729415633344.0,0.0
3.038885,-7.771888,-7.759924,284.829987,-0.07,36.959999,1729415633364.0,0.0
3.641876,-11.227123,-9.425328,292.320007,9.52,30.799999,1729415633384.0,0.0
0.861416,-7.712067,-8.123632,511.070007,7.35,79.660004,1729415633405.0,0.0
0.66999,-5.032106,-7.173682,814.799988,-1.19,158.619995,1729415633425.0,0.0
-6.486942,-1.289732,-1.612763,817.530029,54.110001,165.130005,1729415633445.0,0.0
-12.641282,3.917051,7.74796,637.349976,86.379997,168.839996,1729415633464.0,0.0
-16.395622,1.306481,12.189038,257.529999,74.620003,114.590004,1729415633486.0,0.0
-11.736795,-7.21436,8.52802,-101.150002,31.639999,34.09,1729415633507.0,0.0
-9.829715,-12.212967,4.13719,-235.970001,3.5,-6.02,1729415633525.0,0.0
-7.264609,-11.63869,1.68694,-222.669998,-4.62,-24.219999,1729415633544.0,0.0
-6.056234,-10.332209,0.818345,-173.25,-0.42,-30.309999,1729415633565.0,0.0
-5.276174,-8.769694,0.430708,-118.230003,3.64,-29.120001,1729415633584.0,0.0
-4.974678,-8.25763,0.909273,-84.559998,12.6,-31.43,1729415633606.0,0.0
-5.130211,-8.571091,1.392623,-83.93,15.89,-37.799999,1729415633628.0,0.0
-5.541777,-8.941978,1.701297,-98.629997,18.200001,-44.170002,1729415633645.0,0.0
-5.721239,-9.157332,1.615155,-121.099998,19.25,-51.799999,1729415633665.0,0.0
-5.426922,-8.810372,1.414158,-147.910004,22.190001,-57.889999,1729415633686.0,0.0
-5.003392,-8.798409,0.715454,-175.770004,22.610001,-60.970001,1729415633705.0,0.0
-4.73061,-8.738588,-0.244068,-194.529999,24.85,-62.720001,1729415633725.0,0.0
-4.716253,-8.810372,-1.086342,-194.110001,28.07,-63.420002,1729415633745.0,0.0
-4.455436,-8.889337,-2.266003,-179.970001,29.960001,-63.84,1729415633764.0,0.0
-4.089334,-8.583055,-2.943172,-182.070007,31.710001,-65.730003,1729415633792.0,0.0
-3.996014,-8.575876,-3.768696,-195.369995,38.220001,-62.16,1729415633832.0,0.0
-3.869194,-8.834301,-4.465007,-207.410004,44.029999,-58.799999,1729415633835.0,0.0
-3.555735,-9.346365,-4.785645,-209.509995,49.630001,-54.670002,1729415633845.0,0.0
-3.254239,-9.200402,-5.271388,-194.180008,52.5,-51.240002,1729415633865.0,0.0
-2.720639,-8.769694,-6.24766,-155.680008,56.07,-46.41,1729415633884.0,0.0
-2.206182,-8.114061,-6.881758,-116.900002,60.900002,-40.670002,1729415633954.0,0.0
-1.861616,-7.862815,-7.350751,-92.330002,68.040001,-29.68,1729415633954.0,0.0
-1.897508,-7.683353,-7.408179,-79.800003,76.300003,-19.110001,1729415633955.0,0.0
-2.251646,-7.575676,-6.991827,-63.91,81.690002,-11.62,1729415633981.0,0.0
-2.557927,-6.819544,-6.71426,-46.689999,77.07,-8.54,1729415633983.0,0.0
-2.608176,-6.317052,-6.441479,-37.380001,71.82,-5.32,1729415634004.0,0.0
-2.708675,-6.448657,-6.482157,-32.27,68.529999,-4.06,1729415634025.0,0.0
-2.801995,-6.23091,-6.460621,-21.700001,62.16,-2.45,1729415634045.0,0.0
-3.151347,-5.860023,-6.226124,-7.35,52.709999,1.47,1729415634106.0,0.0
-3.455236,-5.716454,-5.647062,-2.38,45.220001,4.9,1729415634107.0,0.0
-3.716053,-5.69731,-5.35753,-3.99,39.689999,8.05,1729415634113.0,0.0
-3.871587,-5.508278,-5.486742,-6.3,21.84,9.03,1729415634123.0,0.0
-4.070191,-6.324231,-5.668597,-15.47,18.690001,5.32,1729415634143.0,0.0
-4.067799,-6.644868,-5.833702,-17.43,15.26,2.24,1729415634165.0,0.0
-3.787838,-6.049056,-5.941379,-12.18,10.57,0.42,1729415634183.0,0.0
-3.177669,-5.252246,-5.891129,-19.040001,6.3,-0.28,1729415634210.0,0.0
-3.022135,-5.879165,-5.795416,-35.98,8.4,1.96,1729415634224.0,0.0
-3.282953,-6.551548,-5.812167,-34.299999,7.21,4.48,1729415634244.0,0.0
-3.34038,-6.403193,-6.329016,-26.460001,3.22,3.57,1729415634265.0,0.0
-3.471986,-5.876772,-6.494121,-27.790001,3.22,1.05,1729415634284.0,0.0
-3.371487,-5.929415,-6.273981,-29.889999,4.13,-0.77,1729415634305.0,0.0
-3.165704,-6.163911,-6.410372,-29.33,3.78,-4.48,1729415634324.0,0.0
-2.684747,-6.271588,-6.924829,-24.219999,0.56,-4.06,1729415634344.0,0.0
-2.031506,-6.809973,-7.271788,-14.63,-1.75,-3.36,1729415634366.0,0.0
-2.072184,-6.080163,-6.9679,8.05,-8.33,-0.98,1729415634384.0,0.0
-2.316252,-5.9342,-6.9679,5.39,-11.06,-0.56,1729415634405.0,0.0
-2.419144,-6.439085,-7.628319,-13.93,-7.63,-1.68,1729415634425.0,0.0
-2.294717,-6.563512,-8.468199,-13.02,-5.53,-3.15,1729415634444.0,0.0
-1.758725,-6.771688,-8.877372,-0.14,-2.17,-8.05,1729415634466.0,0.0
-1.651048,-6.34098,-8.85823,14.21,-2.17,-8.33,1729415634484.0,0.0
-1.911865,-6.041877,-8.152347,22.4,3.22,-7.07,1729415634504.0,0.0
-2.053042,-5.828916,-7.752745,22.82,3.85,-6.37,1729415634526.0,0.0
-1.976472,-6.101698,-7.740781,11.62,6.09,-5.88,1729415634545.0,0.0
-1.866402,-6.367301,-7.573284,4.55,7.07,-5.11,1729415634566.0,0.0
-1.631905,-5.970093,-7.427321,2.45,3.15,-5.18,1729415634584.0,0.0
-1.615155,-6.053841,-7.41775,-5.74,2.59,-3.36,1729415634604.0,0.0
-1.847259,-6.4678,-7.549356,-8.89,2.94,-1.89,1729415634627.0,0.0
-1.921437,-6.482157,-7.819745,-9.1,1.26,-3.64,1729415634643.0,0.0
-1.933401,-6.223732,-7.80778,-8.61,1.61,-4.48,1729415634665.0,0.0
-1.866402,-5.960521,-7.735995,-6.93,0.77,-3.92,1729415634684.0,0.0
-2.084148,-6.053841,-7.628319,-5.95,2.03,-3.08,1729415634706.0,0.0
-2.249253,-5.469993,-6.953543,4.69,-1.12,0.63,1729415634726.0,0.0
-2.254039,-5.649454,-7.056434,0.49,-1.33,1.12,1729415634743.0,0.0
-2.309074,-5.958128,-7.338787,-4.97,-2.31,1.75,1729415634766.0,0.0
-2.014757,-5.79063,-7.642675,-18.969999,-4.9,0.42,1729415634784.0,0.0
-1.902294,-6.01077,-7.927422,-28.91,-4.34,0.56,1729415634804.0,0.0
-1.887937,-6.063413,-8.078169,-25.9,-3.78,0.07,1729415634828.0,0.0
-2.026721,-5.955735,-8.12124,-19.18,-3.15,-0.28,1729415634845.0,0.0
-2.084148,-5.958128,-8.039884,-18.200001,-1.89,-0.77,1729415634863.0,0.0
-2.09372,-5.910272,-8.10449,-18.059999,-1.47,-0.98,1729415634885.0,0.0
-2.194218,-5.836094,-8.102098,-18.48,-1.75,-1.19,1729415634905.0,0.0
-2.208575,-5.721239,-8.130811,-20.58,-2.1,-1.26,1729415634925.0,0.0
-2.306681,-5.9677,-8.353344,-20.790001,-1.05,-1.61,1729415634945.0,0.0
-2.282753,-6.015556,-8.319844,-13.86,0.21,-2.03,1729415634963.0,0.0
-2.333002,-5.843273,-8.343772,-6.23,0.7,-3.29,1729415634985.0,0.0
-2.495714,-5.479564,-8.13799,-4.55,2.52,-4.06,1729415635007.0,0.0
-2.632105,-5.594419,-8.094919,-10.29,4.48,-4.55,1729415635027.0,0.0
-2.053042,-5.900701,-8.432307,-17.360001,7.91,-8.68,1729415635045.0,0.0
-2.364109,-5.4676,-8.221739,-6.09,6.79,-6.79,1729415635064.0,0.0
-2.347359,-5.647062,-8.169096,-9.45,9.17,-9.94,1729415635085.0,0.0
-2.37368,-5.410172,-8.262416,-4.97,7.91,-11.48,1729415635104.0,0.0
-2.440679,-5.355137,-8.391629,-7.21,8.19,-13.79,1729415635124.0,0.0
-2.471786,-5.292924,-8.267202,-11.06,9.8,-14.49,1729415635143.0,0.0
-2.481357,-4.989035,-8.013563,-11.2,10.01,-14.7,1729415635164.0,0.0
-2.701497,-5.010571,-7.903493,-11.13,9.52,-13.93,1729415635185.0,0.0
-2.928815,-5.264209,-7.836494,-13.09,10.85,-15.190001,1729415635205.0,0.0
-3.215954,-5.063213,-7.633104,-9.66,10.22,-16.450001,1729415635226.0,0.0
-3.120241,-4.697111,-7.515855,-10.99,6.86,-17.85,1729415635243.0,0.0
-3.225525,-4.828716,-8.595018,-22.120001,4.9,-19.530001,1729415635265.0,0.0
-2.794817,-5.572884,-10.112068,-32.830002,11.55,-24.08,1729415635284.0,0.0
-2.739782,-5.594419,-9.638289,-7.91,18.48,-24.15,1729415635307.0,0.0
-3.031706,-6.053841,-9.281759,26.110001,26.040001,-27.370001,1729415635324.0,0.0
-3.196811,-6.204589,-9.652647,60.549999,34.720001,-33.18,1729415635343.0,0.0
-3.172883,-6.465407,-10.959127,126.07,42.0,-37.450001,1729415635366.0,0.0
-3.09392,-7.334002,-10.437491,187.880005,53.689999,-43.400002,1729415635383.0,0.0
-2.409572,-7.515855,-8.788837,235.899994,62.93,-46.549999,1729415635405.0,0.0
-1.442872,-6.821937,-6.659225,259.910004,63.630001,-44.099998,1729415635423.0,0.0
0.452243,-8.331808,-7.475177,275.519989,56.700001,-36.400002,1729415635444.0,0.0
1.172483,-8.683553,-6.999006,339.779999,48.93,-18.41,1729415635462.0,0.0
1.792224,-7.142576,-4.680361,411.880005,39.27,1.61,1729415635486.0,0.0
1.445265,-5.970093,-5.089533,466.200012,36.75,26.880001,1729415635505.0,0.0
-2.701497,-7.312466,2.931208,461.230011,29.68,40.810001,1729415635523.0,0.0
-1.182054,-5.491528,6.317052,369.110016,1.89,27.440001,1729415635543.0,0.0
1.014557,-3.251846,6.003592,212.800003,-6.86,49.0,1729415635565.0,0.0
2.469393,-4.242475,4.359723,42.07,-16.940001,55.860001,1729415635583.0,0.0
2.18704,-7.140182,4.534399,-24.639999,-28.700001,65.730003,1729415635605.0,0.0
2.507678,-6.496514,4.733003,-3.99,-41.09,77.980003,1729415635626.0,0.0
3.136991,-6.740582,4.61097,-32.200001,-52.360001,86.590004,1729415635643.0,0.0
0.818345,-7.936993,5.379066,-111.440002,-69.860001,84.559998,1729415635665.0,0.0
-1.361516,-8.066205,2.084148,-164.360001,-91.910004,78.540001,1729415635684.0,0.0
-0.258425,-7.889136,-1.758725,-201.949997,-102.059998,65.379997,1729415635704.0,0.0
0.177069,-9.882358,-2.467,-223.020004,-102.900002,59.150002,1729415635725.0,0.0
-2.175076,-7.843673,-2.89053,-257.390015,-104.230003,50.119999,1729415635744.0,0.0
-2.59382,-8.458629,-1.040878,-301.630005,-113.540001,50.400002,1729415635763.0,0.0
-3.59402,-11.47837,-8.159525,-313.600006,-117.32,28.42,1729415635783.0,0.0
-6.178268,-7.164111,-7.956135,-297.220001,-95.480003,12.46,1729415635804.0,0.0
-7.628319,-10.181459,-12.753745,-402.709991,-65.940002,0.49,1729415635825.0,0.0
-5.328816,-13.684553,-11.705689,-338.170013,-25.27,-3.15,1729415635845.0,0.0
-4.371687,-10.042676,-8.020741,-91.209999,-13.72,-17.01,1729415635864.0,0.0
-5.17089,-5.850451,-7.855636,-31.08,-1.82,-14.63,1729415635884.0,0.0
-4.409972,-7.724032,-9.863215,-103.18,29.469999,-7.14,1729415635904.0,0.0
-2.880959,-6.116055,-9.789038,-122.220001,45.43,-7.91,1729415635923.0,0.0
-1.433301,-8.886944,-9.96132,-135.449997,60.619999,-9.1,1729415635943.0,0.0
-0.581456,-9.08794,-2.818745,-69.160004,56.98,-12.11,1729415635963.0,0.0
-0.973879,-4.948357,-2.249253,13.65,20.16,-19.74,1729415635984.0,0.0
-0.301496,-5.972485,-2.974278,-65.940002,6.79,-34.93,1729415636005.0,0.0
-1.813759,-1.581656,-4.816752,-111.230003,-13.65,-17.08,1729415636027.0,0.0
-4.168297,-3.639483,-6.288338,-141.259995,-21.07,0.56,1729415636044.0,0.0
-0.935594,-7.202396,-8.398808,-122.709999,-29.68,4.83,1729415636064.0,0.0
1.174876,-6.898508,-8.896514,-101.709999,-38.779999,-2.24,1729415636083.0,0.0
1.490728,-5.91745,-8.79123,-95.199997,-44.799999,-11.69,1729415636104.0,0.0
-1.208375,-2.282753,-8.338986,-87.150002,-53.549999,-13.51,1729415636124.0,0.0
-4.005585,-3.591627,-9.092726,-95.199997,-42.77,16.379999,1729415636150.0,0.0
-3.924229,-3.739982,-10.817951,-69.300003,-29.26,32.27,1729415636164.0,0.0
-4.493721,-3.029313,-12.306287,-31.290001,-20.860001,48.509998,1729415636184.0,0.0
-4.577469,-6.092126,-11.028521,-29.33,-3.08,41.02,1729415636205.0,0.0
-3.136991,-5.553742,-9.812965,-19.25,-2.52,31.08,1729415636225.0,0.0
-3.869194,-3.871587,-9.801002,1.47,2.59,15.54,1729415636244.0,0.0
-3.943372,-2.380858,-9.662218,21.35,7.0,15.75,1729415636264.0,0.0
-3.811767,-4.223332,-9.396614,-4.48,17.780001,19.6,1729415636283.0,0.0
-3.194418,-6.932007,-8.84148,-23.030001,22.960001,7.28,1729415636305.0,0.0
-3.23031,-6.364908,-8.724231,7.14,17.5,-18.200001,1729415636325.0,0.0
-3.838088,-4.034299,-7.37468,48.02,13.09,-37.029999,1729415636345.0,0.0
-3.59402,-1.744368,-6.800402,37.380001,7.35,-45.779999,1729415636363.0,0.0
-3.127419,-0.981057,-8.262416,-19.879999,2.66,-41.509998,1729415636385.0,0.0
-2.56032,-2.48375,-8.903693,-72.029999,-1.68,-45.920002,1729415636405.0,0.0
-3.141776,-2.098505,-9.406186,-60.830002,-12.67,-49.279999,1729415636426.0,0.0
-3.440879,-0.892523,-10.305886,-22.33,-13.51,-35.77,1729415636444.0,0.0
-3.09392,-0.239282,-9.769895,-13.23,-7.63,-10.78,1729415636464.0,0.0
-3.273381,-0.880559,-11.16491,-6.65,6.37,20.299999,1729415636485.0,0.0
-3.148954,-1.007378,-12.052648,33.18,18.620001,41.580002,1729415636505.0,0.0
-2.651247,-1.438086,-11.047661,70.980003,31.360001,51.380001,1729415636526.0,0.0
-2.715853,-0.172283,-9.667004,98.769997,34.02,53.619999,1729415636547.0,0.0
-1.61037,-2.572284,-8.26481,55.93,41.16,56.91,1729415636565.0,0.0
-0.947558,-6.18784,-7.049256,5.67,47.110001,53.689999,1729415636585.0,0.0
-0.717847,-7.867601,-5.898308,21.42,35.349998,43.049999,1729415636617.0,0.0
-0.564706,-8.965906,-6.62094,12.74,22.68,24.219999,1729415636626.0,0.0
-0.538385,-7.499106,-6.089733,8.82,4.48,1.33,1729415636644.0,0.0
-0.705883,-4.996214,-7.542177,-8.54,-13.58,-11.27,1729415636666.0,0.0
-3.768696,-5.659025,-5.364708,-56.139999,-22.190001,-17.360001,1729415636687.0,0.0
-4.685147,-7.334002,-7.735995,-99.959999,-26.040001,-30.940001,1729415636706.0,0.0
-6.740582,-3.074777,-11.925828,-29.889999,-38.709999,-48.860001,1729415636727.0,0.0
-5.82413,-4.285545,-11.035697,-40.950001,-13.3,-58.869999,1729415636745.0,0.0
-6.498906,-0.729811,-10.255639,0.21,-12.53,-55.299999,1729415636766.0,0.0
-5.020142,0.79681,-11.353944,-0.63,-0.77,-41.720001,1729415636785.0,0.0
-4.31426,0.691526,-10.829915,3.08,10.43,-18.200001,1729415636806.0,0.0
-4.924429,-0.976272,-10.681561,18.129999,18.200001,-0.56,1729415636826.0,0.0
-4.165904,-0.952343,-9.75793,23.17,25.83,9.24,1729415636845.0,0.0
-2.876173,-0.928415,-10.377672,46.830002,32.41,14.49,1729415636870.0,0.0
-1.801795,-0.476172,-8.760124,75.879997,36.610001,32.200001,1729415636887.0,0.0
-0.535992,-1.215554,-8.26481,91.910004,40.389999,44.450001,1729415636906.0,0.0
0.729811,-2.40718,-8.049455,57.540001,41.369999,57.330002,1729415636926.0,0.0
1.65344,-7.652246,-7.484749,7.56,47.599998,57.400002,1729415636946.0,0.0
0.758525,-9.497113,-4.816752,30.1,32.830002,37.73,1729415636966.0,0.0
-0.318245,-10.380065,-4.9675,31.08,8.19,7.49,1729415636986.0,0.0
-0.334995,-6.898508,-5.716454,-13.58,-12.46,-23.030001,1729415637007.0,0.0
-0.246461,-5.223531,-8.374879,-31.85,-27.09,-26.25,1729415637028.0,0.0
-3.036492,-5.056034,-7.71446,-39.41,-26.25,-20.860001,1729415637045.0,0.0
-5.070391,-3.95055,-8.161918,-19.950001,-47.32,-25.690001,1729415637067.0,0.0
-6.472585,-4.304688,-8.784052,-20.93,-39.41,-33.040001,1729415637087.0,0.0
-8.020741,-3.790231,-12.162716,-47.110001,-37.380001,-44.170002,1729415637106.0,0.0
-7.51107,-3.182454,-12.136396,-40.389999,-10.43,-50.540001,1729415637126.0,0.0
-5.510671,0.569492,-11.222338,23.66,-2.31,-40.810001,1729415637146.0,0.0
-4.005585,1.617548,-9.750752,30.380001,10.22,-14.49,1729415637166.0,0.0
-4.232903,-0.753739,-9.722038,13.3,18.690001,7.77,1729415637186.0,0.0
-3.17049,-0.859023,-10.30828,-0.63,26.530001,23.73,1729415637209.0,0.0
-1.641476,-3.416951,-11.064411,17.92,36.470001,35.700001,1729415637226.0,0.0
-0.658026,-1.737189,-9.51147,87.849998,39.970001,42.209999,1729415637244.0,0.0
0.51685,-0.323031,-8.073383,86.590004,37.59,52.990002,1729415637265.0,0.0
1.414158,-5.008178,-8.082954,-12.18,51.450001,62.369999,1729415637286.0,0.0
0.971486,-9.49472,-6.908078,-14.42,48.02,55.510002,1729415637307.0,0.0
0.356531,-10.545169,-6.111269,26.530001,31.15,33.670002,1729415637325.0,0.0
-0.272782,-9.908678,-3.632305,23.870001,12.6,6.09,1729415637346.0,0.0
0.318245,-6.415157,-5.663811,7.14,-12.95,-9.03,1729415637366.0,0.0
-2.163112,-5.319244,-5.737988,-72.730003,-23.030001,-11.62,1729415637385.0,0.0
-3.294917,-7.51107,-9.382257,-101.290001,-37.52,-21.98,1729415637408.0,0.0
-4.56072,-5.82413,-11.428121,-22.4,-45.639999,-32.900002,1729415637426.0,0.0
-6.927221,-4.773681,-11.255837,18.34,-37.450001,-46.48,1729415637445.0,0.0
-7.477571,-4.079762,-11.062018,-5.11,-20.51,-59.849998,1729415637467.0,0.0
-6.025128,-2.330609,-10.772489,2.17,-4.13,-70.209999,1729415637486.0,0.0
-4.644469,-1.057628,-10.827522,23.379999,2.1,-61.389999,1729415637505.0,0.0
-3.881158,0.375673,-10.145569,21.98,8.54,-35.77,1729415637527.0,0.0
-3.672983,0.909273,-8.750552,-2.73,17.360001,-16.66,1729415637546.0,0.0
-3.055635,-1.68694,-10.595419,-10.5,24.92,13.51,1729415637564.0,0.0
-1.600798,-1.696511,-10.454242,28.35,33.670002,22.960001,1729415637585.0,0.0
-0.323031,-0.914058,-8.499306,53.970001,37.380001,36.959999,1729415637605.0,0.0
1.064806,-4.744967,-9.305687,56.630001,45.360001,46.27,1729415637626.0,0.0
0.81356,-5.532206,-7.716853,100.449997,47.110001,51.73,1729415637645.0,0.0
0.940379,-6.151947,-6.876972,73.709999,47.25,45.990002,1729415637664.0,0.0
0.272782,-9.470792,-3.172883,35.07,38.290001,38.290001,1729415637685.0,0.0
0.229711,-5.166104,-4.666004,2.1,18.620001,33.040001,1729415637708.0,0.0
-2.404787,-8.556733,-6.108876,-49.84,-3.22,32.759998,1729415637725.0,0.0
-4.345366,-8.133204,-8.245667,-106.260002,-29.610001,-3.99,1729415637744.0,0.0
-3.828516,-11.229517,-9.482756,-99.120003,-17.99,-33.810001,1729415637765.0,0.0
-5.000999,-5.891129,-9.597611,25.48,-32.759998,-56.139999,1729415637784.0,0.0
-4.479364,-3.945765,-9.016156,5.18,-28.49,-73.360001,1729415637806.0,0.0
-4.122833,-1.954936,-8.803195,-58.310001,-22.960001,-83.790001,1729415637826.0,0.0
-4.034299,-3.254239,-8.977871,-67.269997,-21.84,-76.160004,1729415637892.0,0.0
-4.522435,-1.052842,-10.226924,-12.25,-24.5,-61.459999,1729415637896.0,0.0
-3.314059,0.705883,-8.79123,21.42,-19.110001,-31.08,1729415637926.0,0.0
-2.184647,-0.200997,-10.640882,19.18,-7.49,-2.8,1729415637930.0,0.0
-0.933201,-0.696311,-11.918649,-4.9,1.05,22.540001,1729415637945.0,0.0
-0.193819,-2.033899,-10.485349,-1.05,10.64,32.27,1729415637964.0,0.0
-0.059821,-3.706482,-9.265009,61.25,28.559999,55.09,1729415637986.0,0.0
0.09332,-3.115455,-7.700103,71.540001,31.57,65.660004,1729415638007.0,0.0
-0.150748,-7.60439,-5.12782,16.1,40.599998,72.099998,1729415638028.0,0.0
-0.471386,-10.167104,-4.055835,8.05,25.83,58.799999,1729415638045.0,0.0
-0.064606,-8.295916,-8.030313,-1.61,-2.17,32.689999,1729415638065.0,0.0
-2.907279,-8.118847,-6.367301,-45.709999,-15.190001,16.17,1729415638084.0,0.0
-3.251846,-11.413764,-9.085547,-85.400002,-17.5,-7.63,1729415638106.0,0.0
-3.201597,-8.834301,-10.631311,-5.32,-24.639999,-38.43,1729415638126.0,0.0
-4.890929,-3.091527,-8.815158,37.099998,-32.34,-58.380001,1729415638145.0,0.0
-4.149154,-6.474977,-10.437491,-41.860001,-20.09,-74.480003,1729415638164.0,0.0
-4.883751,-2.505285,-11.124231,-46.900002,-17.780001,-87.849998,1729415638186.0,0.0
-4.328616,-1.737189,-9.980463,-24.290001,-8.61,-83.230003,1729415638206.0,0.0
-3.95055,-0.557528,-10.832308,8.47,-0.49,-66.57,1729415638225.0,0.0
-3.199204,1.536192,-9.731609,28.49,3.57,-26.389999,1729415638244.0,0.0
-2.455036,2.115255,-10.502099,2.8,20.440001,1.19,1729415638265.0,0.0
-1.146162,-0.428315,-11.784652,9.94,37.240002,32.27,1729415638284.0,0.0
-0.495314,-1.818545,-9.875179,71.120003,43.82,54.670002,1729415638307.0,0.0
-0.497707,-1.258625,-8.882158,98.349998,47.599998,63.209999,1729415638326.0,0.0
0.543171,-4.728218,-7.314859,36.610001,58.869999,65.029999,1729415638344.0,0.0
0.102891,-8.956335,-4.567898,25.200001,50.889999,61.880001,1729415638364.0,0.0
-0.179462,-10.485349,-2.656033,17.15,31.57,40.599998,1729415638386.0,0.0
0.42353,-6.752545,-5.680561,-12.81,-8.96,12.53,1729415638406.0,0.0
-1.892723,-8.056634,-6.719046,-69.510002,-16.52,2.87,1729415638425.0,0.0
-3.113062,-9.994821,-9.631111,-92.959999,-29.049999,-19.32,1729415638445.0,0.0
-3.058028,-6.865008,-9.657433,-6.79,-33.950001,-45.849998,1729415638465.0,0.0
-4.359723,-3.385844,-9.731609,19.74,-47.32,-60.27,1729415638486.0,0.0
-4.905287,-2.876173,-10.169496,-54.389999,-30.24,-74.340004,1729415638505.0,0.0
-5.168497,-3.158526,-11.423335,-51.029999,-23.799999,-69.860001,1729415638524.0,0.0
-5.02732,-0.602991,-11.748759,1.68,-16.309999,-56.77,1729415638560.0,0.0
-4.364508,0.741775,-11.253445,25.200001,-0.77,-24.08,1729415638563.0,0.0
-3.783052,-0.021535,-9.777073,20.51,15.75,2.1,1729415638662.0,0.0
-1.806581,-0.524028,-11.363515,19.67,26.950001,27.23,1729415638662.0,0.0
-0.591027,-0.241675,-9.980463,52.57,34.02,48.299999,1729415638662.0,0.0
0.665205,-4.048656,-8.037491,42.77,39.759998,56.420002,1729415638662.0,0.0
0.528814,-3.376273,-8.54477,59.5,37.450001,56.84,1729415638668.0,0.0
1.569692,-7.398607,-6.953543,9.38,45.080002,56.139999,1729415638683.0,0.0
1.103091,-8.482556,-6.802795,-17.85,38.57,44.939999,1729415638703.0,0.0
0.583849,-9.51147,-5.273781,-11.06,25.969999,29.889999,1729415638724.0,0.0
-0.174676,-8.030313,-5.185246,-8.96,-4.06,6.58,1729415638743.0,0.0
-2.615355,-6.699903,-4.503292,-51.450001,-18.34,-6.51,1729415638763.0,0.0
-2.311467,-9.719646,-9.269794,-97.090004,-27.93,-26.6,1729415638784.0,0.0
-2.778067,-6.041877,-9.839286,-16.24,-37.099998,-45.5,1729415638805.0,0.0
-5.429315,-2.926422,-8.331808,12.81,-45.360001,-52.639999,1729415638824.0,0.0
-5.800202,-4.37408,-10.626525,-51.66,-33.459999,-62.439999,1729415638846.0,0.0
-6.07777,-2.218147,-11.480762,-42.0,-25.129999,-63.77,1729415638863.0,0.0
-5.410172,-1.004985,-11.188839,-4.2,-10.15,-50.470001,1729415638883.0,0.0
-3.349952,-0.538385,-11.662617,18.27,4.97,-34.790001,1729415638903.0,0.0
-3.09392,1.150948,-9.956534,56.91,10.36,-4.83,1729415638924.0,0.0
-2.163112,1.57687,-8.867801,11.41,20.09,12.18,1729415638943.0,0.0
-0.844666,-1.217947,-10.930414,-24.99,28.77,28.35,1729415638964.0,0.0
0.27996,-3.462414,-9.102298,10.43,29.33,40.32,1729415638983.0,0.0
0.784846,-2.376073,-9.23151,71.190002,27.440001,45.220001,1729415639004.0,0.0
2.196611,-4.800002,-8.128418,39.759998,36.610001,52.639999,1729415639027.0,0.0
1.184447,-8.930015,-5.754738,19.809999,38.639999,53.830002,1729415639044.0,0.0
-0.358923,-10.41835,-5.02732,28.35,12.95,30.450001,1729415639064.0,0.0
0.107677,-7.274181,-5.079963,24.01,-9.17,16.309999,1729415639085.0,0.0
