acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-4.031906,-8.587841,-3.914658,6.16,18.129999,12.39,1729477939811.0,0.0
-3.498307,-8.52802,-3.881158,10.57,12.25,8.33,1729477939830.0,0.0
-3.393023,-8.233703,-4.058227,9.24,12.25,5.11,1729477939850.0,0.0
-3.471986,-8.200203,-4.287938,-0.91,11.83,2.73,1729477939870.0,0.0
-3.335595,-8.362915,-4.297509,-14.28,9.87,0.35,1729477939891.0,0.0
-3.04367,-8.38445,-4.441079,-20.440001,6.65,-1.68,1729477939911.0,0.0
-2.512464,-8.271988,-4.529613,-14.42,4.62,-2.1,1729477939929.0,0.0
-2.021935,-8.317451,-4.608576,-7.42,2.45,0.28,1729477939951.0,0.0
-1.952543,-8.760124,-4.606184,-7.21,5.46,-0.63,1729477939970.0,0.0
-1.990828,-8.616554,-4.809574,-8.4,6.72,-2.8,1729477939991.0,0.0
-1.751546,-8.200203,-5.096712,-6.44,3.71,-3.15,1729477940012.0,0.0
-1.488336,-8.145168,-5.07757,-3.43,4.27,-0.77,1729477940030.0,0.0
-1.5003,-8.547162,-4.931608,-5.74,5.46,-0.28,1729477940050.0,0.0
-1.636691,-8.513663,-5.180461,-13.58,5.53,-2.17,1729477940070.0,0.0
-1.579263,-8.492127,-5.417351,-16.66,3.57,-2.45,1729477940090.0,0.0
-1.677369,-8.513663,-5.443672,-10.85,6.51,-3.85,1729477940113.0,0.0
-1.51705,-8.501699,-5.249853,-5.81,6.79,-4.97,1729477940132.0,0.0
-1.148555,-8.451449,-5.503492,-3.57,3.99,-5.6,1729477940150.0,0.0
-0.940379,-8.441878,-5.431707,-8.19,5.18,-5.67,1729477940170.0,0.0
-1.048056,-8.542377,-5.455636,-12.53,7.63,-5.74,1729477940191.0,0.0
-1.229911,-8.55434,-5.501099,-13.3,9.59,-6.86,1729477940212.0,0.0
-1.359123,-8.611769,-5.316852,-14.84,10.29,-7.7,1729477940229.0,0.0
-1.344766,-8.547162,-5.522634,-15.89,9.66,-9.45,1729477940253.0,0.0
-1.028914,-8.394022,-5.716454,-15.26,6.3,-9.87,1729477940270.0,0.0
-1.069592,-8.185846,-5.465207,-6.72,7.14,-8.26,1729477940290.0,0.0
-1.26341,-8.106883,-5.015356,0.35,10.01,-7.28,1729477940311.0,0.0
-1.162912,-8.130811,-4.929214,-0.91,5.81,-6.72,1729477940329.0,0.0
-1.131805,-8.207381,-5.240282,-6.93,1.82,-6.3,1729477940350.0,0.0
-1.272982,-8.269595,-5.223531,-15.05,2.87,-6.58,1729477940371.0,0.0
-1.167697,-8.403593,-5.347959,-22.4,-0.91,-7.91,1729477940390.0,0.0
-0.981057,-8.343772,-5.536992,-24.92,-2.8,-9.52,1729477940410.0,0.0
-1.155733,-8.178668,-5.769095,-28.49,-1.96,-10.78,1729477940430.0,0.0
-1.062413,-8.066205,-5.927022,-28.35,-0.21,-11.97,1729477940450.0,0.0
-0.643669,-7.941778,-6.130411,-22.75,-4.2,-10.85,1729477940469.0,0.0
-0.76331,-7.91785,-6.197411,-20.719999,-1.33,-8.89,1729477940490.0,0.0
-1.155733,-8.008778,-5.898308,-22.26,4.13,-8.26,1729477940510.0,0.0
-0.849452,-7.965706,-6.037091,-23.24,-0.14,-9.03,1729477940529.0,0.0
-0.366102,-7.956135,-6.285945,-20.370001,-6.16,-8.4,1729477940551.0,0.0
-0.844666,-7.996813,-6.087341,-20.09,1.75,-8.96,1729477940569.0,0.0
-1.251446,-8.070991,-5.836094,-18.48,4.62,-11.48,1729477940591.0,0.0
-1.052842,-8.018349,-5.788238,-12.53,-1.61,-13.93,1729477940621.0,0.0
-0.81356,-8.102098,-5.989235,-5.74,-6.72,-14.84,1729477940629.0,0.0
-1.014557,-8.02792,-6.029913,2.31,-5.95,-16.1,1729477940651.0,0.0
-1.07677,-7.877172,-6.173482,8.82,-6.16,-17.710001,1729477940670.0,0.0
-0.863809,-7.585248,-5.800202,14.07,-8.05,-16.379999,1729477940690.0,0.0
-0.734596,-7.838887,-6.046663,9.17,-9.45,-15.61,1729477940711.0,0.0
-0.691526,-8.135597,-5.943772,-3.64,-8.19,-16.66,1729477940729.0,0.0
-0.679562,-8.128418,-6.252446,-11.69,-8.89,-17.5,1729477940751.0,0.0
-0.51685,-7.709675,-6.412765,-14.0,-10.78,-19.32,1729477940769.0,0.0
-0.76331,-7.757531,-6.391229,-5.46,-6.93,-17.780001,1729477940791.0,0.0
-0.835095,-7.932207,-6.400801,0.28,-7.56,-19.74,1729477940810.0,0.0
-1.002593,-7.659425,-6.381658,2.59,-7.21,-22.33,1729477940829.0,0.0
-1.299303,-7.367501,-6.211767,-1.47,-5.32,-25.200001,1729477940851.0,0.0
-1.368695,-7.15454,-6.168696,-8.4,-8.12,-25.9,1729477940869.0,0.0
-1.421337,-7.192825,-6.364908,-16.73,-12.11,-26.460001,1729477940891.0,0.0
-1.569692,-7.173682,-6.506085,-25.200001,-11.55,-28.139999,1729477940910.0,0.0
-1.581656,-6.802795,-6.73101,-33.25,-13.3,-30.030001,1729477940929.0,0.0
-1.359123,-6.599405,-6.932007,-38.779999,-16.52,-30.450001,1729477940950.0,0.0
-0.825524,-6.56112,-6.80758,-39.200001,-17.92,-28.77,1729477940970.0,0.0
-0.567099,-6.640083,-7.022934,-33.950001,-18.41,-24.710001,1729477940989.0,0.0
-0.792024,-6.776474,-7.355537,-29.190001,-12.32,-21.559999,1729477941020.0,0.0
-0.535992,-6.74776,-7.403394,-25.129999,-13.09,-19.25,1729477941030.0,0.0
-0.107677,-6.269196,-7.322037,-19.25,-17.710001,-14.98,1729477941051.0,0.0
-0.308674,-6.431907,-7.625926,-16.940001,-15.05,-11.13,1729477941069.0,0.0
-0.349352,-7.068398,-7.838887,-18.549999,-12.88,-10.57,1729477941090.0,0.0
-0.071785,-6.632904,-7.51107,-19.530001,-16.450001,-11.48,1729477941111.0,0.0
0.224925,-6.202196,-7.479963,-18.9,-16.66,-10.01,1729477941129.0,0.0
0.746561,-6.867401,-7.37468,-27.790001,-20.16,-9.94,1729477941151.0,0.0
-0.133998,-8.822337,-7.317252,-36.540001,-19.32,-17.710001,1729477941169.0,0.0
-0.083749,-8.432307,-4.778467,30.59,-21.91,-20.440001,1729477941189.0,0.0
-0.39003,-6.695118,-1.818545,103.739998,-51.029999,-15.96,1729477941210.0,0.0
-1.20359,-3.20399,-3.517449,77.629997,-62.93,-12.53,1729477941230.0,0.0
-2.251646,-1.868794,-3.512664,-50.119999,-75.040001,-3.92,1729477941252.0,0.0
-2.995814,-3.936193,-4.962714,-168.910004,-90.300003,0.7,1729477941269.0,0.0
-2.057827,-4.826324,-8.16431,-221.830002,-117.110001,-2.73,1729477941290.0,0.0
-1.631905,-4.225725,-10.482956,-225.610001,-113.610001,-6.79,1729477941311.0,0.0
-2.225325,-3.682554,-12.55514,-189.210007,-91.489998,3.01,1729477941330.0,0.0
-2.311467,-5.991628,-14.610575,-109.059998,-73.779999,27.790001,1729477941349.0,0.0
-2.464607,-8.30788,-12.016755,-23.450001,-39.549999,43.889999,1729477941369.0,0.0
-1.308874,-8.831908,-9.990034,24.710001,-16.17,39.759998,1729477941390.0,0.0
0.20339,-8.283953,-9.966106,55.790001,-20.299999,25.41,1729477941412.0,0.0
0.098106,-6.675975,-9.702895,72.660004,-12.95,4.34,1729477941429.0,0.0
-0.124427,-8.176274,-8.568698,76.720001,-8.82,-28.35,1729477941450.0,0.0
0.253639,-7.276574,-6.015556,62.23,-19.32,-55.580002,1729477941469.0,0.0
0.299103,-4.603791,-5.587241,24.360001,-36.68,-74.269997,1729477941491.0,0.0
-0.746561,-2.85703,-6.367301,-18.549999,-53.900002,-78.190002,1729477941510.0,0.0
-3.127419,-0.538385,-6.673582,-93.519997,-61.25,-77.769997,1729477941529.0,0.0
-3.893122,-0.993021,-6.293124,-182.419998,-69.370003,-74.340004,1729477941549.0,0.0
-1.531406,-2.718246,-8.903693,-235.199997,-102.059998,-72.309998,1729477941570.0,0.0
-2.801995,-2.050649,-12.102897,-207.619995,-83.93,-49.560001,1729477941589.0,0.0
-6.273981,-1.995614,-12.574283,-146.509995,-47.810001,-15.61,1729477941611.0,0.0
-7.867601,-5.350351,-14.321043,-75.669998,-14.28,29.33,1729477941637.0,0.0
-1.942972,-4.699504,-11.413764,-5.74,-10.57,52.5,1729477941652.0,0.0
0.854238,-5.257031,-11.263017,63.490002,-9.17,63.07,1729477941670.0,0.0
-0.172283,-5.417351,-10.219746,85.610001,11.69,56.0,1729477941690.0,0.0
-0.509671,-6.750153,-9.140583,104.370003,12.46,36.470001,1729477941710.0,0.0
-0.648455,-6.754939,-5.594419,124.949997,0.7,1.26,1729477941729.0,0.0
-1.404587,-2.409572,-5.453243,30.940001,-27.09,-49.490002,1729477941750.0,0.0
-2.706282,-1.739582,-8.336594,-40.950001,-44.73,-59.920002,1729477941770.0,0.0
-3.172883,0.607777,-9.839286,-143.220001,-41.720001,-65.940002,1729477941790.0,0.0
-1.627119,-1.68694,-9.868,-179.410004,-41.720001,-40.880001,1729477941812.0,0.0
-2.182254,-4.065405,-12.311072,-56.630001,-30.59,3.85,1729477941829.0,0.0
-6.254838,-0.368495,-11.284552,73.43,-2.45,45.150002,1729477941850.0,0.0
-9.095119,-2.54357,-13.351951,52.5,30.52,75.18,1729477941871.0,0.0
-4.685147,-6.896115,-11.45205,38.990002,30.66,82.949997,1729477941891.0,0.0
-1.392623,-4.185047,-10.851451,90.300003,30.24,68.25,1729477941910.0,0.0
-2.378466,-6.013163,-10.557133,123.480003,55.09,56.139999,1729477941930.0,0.0
-1.667797,-7.580462,-6.460621,140.210007,57.959999,26.32,1729477941950.0,0.0
-1.378266,-6.046663,-2.598605,109.480003,38.57,-14.07,1729477941971.0,0.0
-1.777867,-4.386044,-1.507478,15.33,13.16,-60.130001,1729477941992.0,0.0
-1.909473,-2.70389,-4.338188,-55.650002,-30.73,-82.389999,1729477942013.0,0.0
-3.438486,2.438286,-8.377272,-112.419998,-47.810001,-88.129997,1729477942030.0,0.0
-1.9669,-0.985843,-9.662218,-176.119995,-56.349998,-41.860001,1729477942051.0,0.0
-2.87378,-2.842674,-10.920842,-114.239998,-43.119999,3.71,1729477942071.0,0.0
-7.015756,-1.26341,-11.650653,-2.73,-21.35,46.27,1729477942092.0,0.0
-10.080962,-3.61077,-11.117055,7.91,6.79,71.889999,1729477942112.0,0.0
-5.685347,-6.795617,-10.126426,18.76,6.51,81.550003,1729477942130.0,0.0
-2.89053,-5.972485,-10.04507,64.400002,7.35,70.629997,1729477942151.0,0.0
-2.768496,-6.223732,-10.849058,115.919998,20.65,60.900002,1729477942171.0,0.0
-2.364109,-7.850852,-10.186246,113.540001,32.34,30.59,1729477942192.0,0.0
-1.064806,-5.749953,-3.814159,79.940002,26.040001,-13.37,1729477942212.0,0.0
-1.18684,-7.051648,-4.304688,35.700001,3.64,-52.990002,1729477942230.0,0.0
-1.237089,-2.868994,-4.924429,-14.7,-21.42,-85.82,1729477942254.0,0.0
-3.294917,-0.069392,-6.69751,-64.260002,-33.32,-91.279999,1729477942271.0,0.0
-3.828516,3.462414,-8.152347,-125.300003,-37.939999,-82.389999,1729477942291.0,0.0
-2.529213,0.177069,-8.181061,-136.430008,-51.310001,-29.82,1729477942314.0,0.0
-3.192025,-3.665804,-12.311072,-98.139999,-39.830002,6.02,1729477942331.0,0.0
-7.834101,-1.311267,-10.334601,-4.83,-8.96,46.060001,1729477942356.0,0.0
-7.657032,-5.300103,-10.9352,15.89,8.68,67.410004,1729477942370.0,0.0
-3.194418,-8.724231,-9.253045,61.25,2.94,75.739998,1729477942392.0,0.0
-2.096112,-6.73101,-10.746166,115.57,14.63,58.310001,1729477942422.0,0.0
-2.191825,-6.795617,-10.767702,129.289993,33.25,37.869999,1729477942431.0,0.0
-1.607977,-8.55434,-9.018548,124.739998,34.439999,2.24,1729477942452.0,0.0
-1.607977,-4.323831,-2.825923,69.790001,26.18,-39.060001,1729477942471.0,0.0
-1.330409,-6.640083,-4.668397,10.92,-8.68,-79.590004,1729477942491.0,0.0
-2.354537,-2.0004,-3.895515,-35.630001,-25.129999,-101.360001,1729477942512.0,0.0
-4.412365,-0.215354,-6.936793,-99.889999,-40.18,-105.349998,1729477942532.0,0.0
-3.275774,2.785245,-8.69791,-157.149994,-56.0,-91.489998,1729477942551.0,0.0
-2.366502,-2.041078,-10.734202,-157.5,-54.389999,-48.02,1729477942571.0,0.0
-3.773481,-1.174876,-12.552748,-113.120003,-27.51,-10.22,1729477942591.0,0.0
-7.326823,-1.5003,-10.454242,5.25,-4.13,46.48,1729477942613.0,0.0
-10.470992,-3.945765,-10.633704,22.26,30.1,78.330002,1729477942630.0,0.0
-5.197211,-6.668797,-9.824929,35.77,23.24,87.43,1729477942652.0,0.0
-1.878366,-5.862415,-9.600004,86.940002,13.79,78.82,1729477942671.0,0.0
-2.39043,-6.589834,-11.014162,141.259995,31.15,68.459999,1729477942691.0,0.0
-2.129612,-6.360123,-4.175476,122.5,48.16,26.74,1729477942713.0,0.0
-1.861616,-8.145168,-2.883351,68.18,24.85,-16.17,1729477942730.0,0.0
-0.861416,-6.01077,-3.431308,8.68,-12.39,-71.470001,1729477942752.0,0.0
-1.842474,-2.57707,-4.642076,-40.459999,-35.560001,-102.410004,1729477942771.0,0.0
-3.26381,-2.18704,-8.173882,-90.650002,-49.630001,-118.230003,1729477942791.0,0.0
-2.880959,1.813759,-8.255238,-126.770004,-62.860001,-114.379997,1729477942811.0,0.0
-1.899901,1.007378,-10.389636,-152.110001,-64.400002,-84.489998,1729477942830.0,0.0
-3.311667,-0.993021,-12.382857,-130.199997,-41.509998,-39.619999,1729477942851.0,0.0
-6.860222,-2.404787,-9.973285,-25.9,-18.9,17.85,1729477942870.0,0.0
-10.04507,-4.570292,-10.896914,15.12,9.24,48.16,1729477942891.0,0.0
-6.348158,-5.883951,-10.320245,38.080002,15.68,67.830002,1729477942911.0,0.0
-3.60359,-6.71426,-9.24108,74.970001,19.530001,73.010002,1729477942931.0,0.0
-3.058028,-6.699903,-11.306087,114.870003,25.620001,65.870003,1729477942951.0,0.0
-2.629712,-7.532606,-9.875179,154.070007,38.57,49.420002,1729477942971.0,0.0
-1.978864,-4.941179,-5.448457,127.82,43.259998,23.379999,1729477942990.0,0.0
-1.316052,-7.956135,-3.098706,77.629997,23.66,-13.79,1729477943011.0,0.0
-1.17009,-3.988836,-3.531806,16.799999,-5.95,-52.849998,1729477943031.0,0.0
-4.048656,-0.708275,-6.82433,-99.540001,-32.27,-72.309998,1729477943050.0,0.0
-3.287738,-0.150748,-9.449257,-149.800003,-50.119999,-65.099998,1729477943070.0,0.0
-1.464408,-1.67019,-12.019149,-175.559998,-59.920002,-47.459999,1729477943092.0,0.0
-3.601198,-2.67039,-13.904692,-117.32,-21.35,-8.4,1729477943111.0,0.0
-7.920243,-1.234696,-9.583255,16.17,8.75,39.27,1729477943131.0,0.0
-9.487542,-3.431308,-12.052648,48.720001,18.34,60.130001,1729477943151.0,0.0
-4.890929,-5.759524,-9.559326,22.960001,17.5,61.950001,1729477943170.0,0.0
-2.376073,-6.879365,-9.573684,49.98,15.190001,49.700001,1729477943192.0,0.0
-2.201397,-6.76451,-11.294124,108.150002,24.290001,32.619999,1729477943211.0,0.0
-1.76351,-7.094719,-6.924829,126.349998,37.029999,16.17,1729477943230.0,0.0
-1.5003,-6.862615,-5.051248,71.470001,33.599998,-13.02,1729477943254.0,0.0
-0.571885,-7.372287,-3.136991,15.47,2.94,-54.25,1729477943271.0,0.0
-1.402194,-3.120241,-3.455236,-5.53,-27.370001,-82.809998,1729477943290.0,0.0
-3.349952,1.067199,-7.250252,-67.199997,-43.75,-92.82,1729477943313.0,0.0
-3.869194,3.663411,-8.425128,-130.130005,-51.52,-63.84,1729477943330.0,0.0
-1.916651,-2.299503,-13.58884,-149.169998,-64.68,-14.84,1729477943351.0,0.0
-5.350351,-2.813959,-11.631511,-73.709999,-22.33,29.120001,1729477943371.0,0.0
-11.088341,-1.665405,-9.896714,49.700001,40.880001,79.800003,1729477943391.0,0.0
-6.113662,-5.960521,-9.576077,40.389999,28.35,88.199997,1729477943412.0,0.0
-2.438286,-5.793024,-9.920642,68.669998,20.58,90.300003,1729477943430.0,0.0
-2.266003,-6.73101,-9.351151,96.32,36.68,80.290001,1729477943451.0,0.0
-2.586641,-8.571091,-7.817351,77.209999,48.720001,52.220001,1729477943471.0,0.0
-2.24686,-9.444471,-6.647261,77.209999,40.880001,10.22,1729477943491.0,0.0
-1.663012,-6.52762,-5.960521,46.970001,20.23,-38.009998,1729477943511.0,0.0
-1.258625,-6.625726,-6.070591,25.200001,-0.77,-76.860001,1729477943530.0,0.0
-2.321038,-1.89033,-4.570292,-19.18,-8.96,-102.269997,1729477943551.0,0.0
-3.019742,-0.710668,-5.663811,-90.160004,-27.299999,-105.910004,1729477943570.0,0.0
-2.825923,2.196611,-7.838887,-102.830002,-43.049999,-87.5,1729477943590.0,0.0
-3.866802,2.45025,-9.729217,-96.739998,-40.529999,-29.960001,1729477943611.0,0.0
-4.615755,-2.455036,-11.933006,-98.139999,-27.16,21.84,1729477943630.0,0.0
-6.831509,-1.698904,-12.212967,-44.73,-0.49,58.099998,1729477943651.0,0.0
-8.391629,-3.696911,-10.339387,23.73,14.84,89.739998,1729477943678.0,0.0
-5.9677,-6.570691,-8.999406,32.34,24.85,96.879997,1729477943691.0,0.0
-2.002793,-5.864808,-9.403792,86.379997,14.07,89.669998,1729477943714.0,0.0
-2.742175,-6.38405,-10.140782,106.68,41.650002,63.209999,1729477943731.0,0.0
-2.294717,-8.504091,-5.245068,77.980003,38.990002,29.75,1729477943751.0,0.0
-1.828116,-8.886944,-5.012963,45.009998,15.54,-19.6,1729477943772.0,0.0
-1.694118,-6.563512,-5.393422,42.630001,-8.68,-67.900002,1729477943791.0,0.0
-2.723032,-1.722832,-5.233103,-13.3,-27.370001,-94.290001,1729477943811.0,0.0
-3.278167,-1.916651,-5.489135,-96.25,-43.959999,-102.480003,1729477943830.0,0.0
-3.156133,0.631705,-6.649654,-130.759995,-58.029999,-96.389999,1729477943851.0,0.0
-3.074777,1.409373,-8.571091,-101.57,-65.800003,-51.939999,1729477943929.0,0.0
-6.9679,-3.299703,-11.193624,-65.099998,-57.75,2.31,1729477943960.0,0.0
-9.109475,-4.242475,-9.736395,-36.68,-21.139999,46.130001,1729477943961.0,0.0
-6.386444,-6.080163,-11.959327,9.59,-2.24,80.989998,1729477943961.0,0.0
-3.739982,-7.932207,-9.583255,18.41,12.25,87.080002,1729477943975.0,0.0
-2.285146,-6.814759,-9.75793,66.43,12.46,84.209999,1729477943991.0,0.0
-2.242075,-8.429914,-9.868,99.82,41.299999,23.73,1729477944012.0,0.0
-1.529014,-7.633104,-4.362115,81.340004,31.290001,-17.01,1729477944031.0,0.0
-1.526621,-7.786245,-4.788038,49.209999,11.83,-58.66,1729477944052.0,0.0
-1.581656,-5.228317,-5.486742,13.16,-9.24,-95.199997,1729477944071.0,0.0
-2.895315,-1.79701,-5.381458,-49.630001,-23.73,-111.860001,1729477944092.0,0.0
-3.223132,1.335195,-7.099504,-114.870003,-35.279999,-112.559998,1729477944113.0,0.0
-3.227918,2.940779,-7.456036,-114.800003,-40.529999,-73.779999,1729477944131.0,0.0
-2.74696,-0.189033,-9.389436,-75.459999,-41.720001,-18.620001,1729477944154.0,0.0
-4.618148,-1.87358,-11.509477,-32.830002,-25.27,27.299999,1729477944171.0,0.0
-7.223931,-3.146562,-10.686346,-11.55,1.61,55.650002,1729477944191.0,0.0
-8.303094,-4.912465,-9.308081,21.559999,20.16,77.840004,1729477944213.0,0.0
-5.462814,-5.312066,-10.332209,42.91,30.030001,79.099998,1729477944231.0,0.0
-4.201797,-7.566105,-8.128418,73.849998,30.940001,75.879997,1729477944254.0,0.0
-3.180061,-7.128219,-8.551948,108.709999,30.870001,59.290001,1729477944273.0,0.0
-3.251846,-6.63769,-8.882158,106.400002,42.349998,39.900002,1729477944291.0,0.0
-2.622534,-7.283752,-4.118048,72.449997,44.099998,8.68,1729477944312.0,0.0
-1.514657,-8.561519,-5.326423,38.150002,5.18,-47.599998,1729477944331.0,0.0
-0.799203,-4.24726,-6.123233,7.42,-17.360001,-78.68,1729477944356.0,0.0
-1.840081,-1.019342,-4.649254,-57.889999,-21.49,-84.769997,1729477944371.0,0.0
-2.935993,0.20339,-6.563512,-130.830002,-29.120001,-83.370003,1729477944396.0,0.0
-2.864209,0.923629,-7.250252,-137.830002,-41.439999,-53.41,1729477944412.0,0.0
-2.730211,-0.746561,-11.846866,-95.269997,-49.77,-9.87,1729477944431.0,0.0
-5.04407,-4.326223,-12.729815,-65.309998,-20.51,25.620001,1729477944452.0,0.0
-6.932007,-2.440679,-10.322637,-8.26,7.56,56.349998,1729477944471.0,0.0
-8.169096,-3.172883,-9.360723,33.950001,18.129999,81.129997,1729477944492.0,0.0
-5.111069,-6.350551,-10.222138,28.07,21.559999,91.699997,1729477944513.0,0.0
-3.148954,-7.592427,-9.128618,67.199997,21.139999,84.489998,1729477944532.0,0.0
-3.117848,-6.762117,-10.135997,107.309998,31.15,70.910004,1729477944551.0,0.0
-2.725425,-7.929814,-8.276773,104.93,42.84,46.549999,1729477944571.0,0.0
-2.751746,-6.02752,-4.022335,81.970001,33.040001,16.799999,1729477944594.0,0.0
-2.555535,-8.927622,-4.309474,62.23,11.13,-26.110001,1729477944641.0,0.0
-2.18704,-5.733203,-5.733203,20.51,-8.26,-66.639999,1729477944645.0,0.0
-2.54357,-3.359523,-6.965507,-37.310001,-22.190001,-84.0,1729477944768.0,0.0
-1.986043,-3.04367,-9.190832,-94.5,-33.040001,-91.349998,1729477944770.0,0.0
-2.148755,0.792024,-7.204789,-77.559998,-30.870001,-73.360001,1729477944771.0,0.0
-3.117848,0.311067,-9.559326,-64.330002,-30.17,-34.369999,1729477944771.0,0.0
-4.132405,-2.043471,-12.59821,-64.120003,-16.24,0.63,1729477944771.0,0.0
-5.850451,-2.041078,-10.889735,-21.98,4.69,40.950001,1729477944771.0,0.0
-7.759924,-3.945765,-9.717253,32.970001,22.190001,73.919998,1729477944772.0,0.0
-5.69731,-5.237889,-9.221939,45.43,26.25,80.57,1729477944791.0,0.0
-3.809374,-6.180661,-8.836694,72.800003,23.309999,80.5,1729477944812.0,0.0
-3.318845,-6.750153,-8.585447,108.5,30.66,69.160004,1729477944831.0,0.0
-2.955136,-6.628119,-5.754738,90.160004,36.049999,48.299999,1729477944851.0,0.0
-2.502892,-9.49472,-5.35753,60.200001,25.34,18.41,1729477944871.0,0.0
-1.349552,-9.473185,-4.017549,58.59,0.98,-24.780001,1729477944891.0,0.0
-1.741975,-6.104091,-6.082555,40.110001,-20.09,-64.68,1729477944913.0,0.0
-2.266003,-2.907279,-7.066005,-32.970001,-27.16,-85.260002,1729477944931.0,0.0
-2.340181,-2.897708,-8.616554,-76.440002,-34.860001,-85.190002,1729477944952.0,0.0
-2.165504,-1.878366,-9.224331,-83.440002,-30.66,-76.230003,1729477944972.0,0.0
-2.979064,0.653241,-10.028319,-69.720001,-25.76,-29.540001,1729477944992.0,0.0
-4.09412,-2.612962,-11.937792,-77.629997,-9.87,-3.99,1729477945013.0,0.0
-5.446064,-4.086941,-12.203396,-56.209999,6.79,24.710001,1729477945031.0,0.0
-7.475177,-2.203789,-8.365308,7.63,24.639999,49.84,1729477945051.0,0.0
-7.728817,-6.089733,-9.695717,42.700001,35.490002,61.25,1729477945072.0,0.0
