acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
0.131605,-2.54357,-11.509477,51.240002,-12.88,-0.77,1729475808555.0,0.0
-1.665405,-2.897708,-9.77468,111.580002,19.32,-0.07,1729475808582.0,0.0
-2.478964,-2.847459,-7.252645,84.279999,28.210001,-16.309999,1729475808596.0,0.0
-2.502892,-0.27996,-9.647861,35.490002,3.29,-28.77,1729475808614.0,0.0
-3.680161,0.677169,-9.430114,9.45,16.73,-27.09,1729475808635.0,0.0
-3.785445,-0.981057,-9.516255,8.75,7.14,-20.09,1729475808654.0,0.0
-1.445265,0.294317,-9.958927,18.059999,-27.58,-16.66,1729475808674.0,0.0
0.047856,0.878166,-8.764909,30.24,-11.48,-2.24,1729475808696.0,0.0
0.765703,0.598206,-7.678568,18.969999,-11.2,0.77,1729475808714.0,0.0
-0.588634,-0.411566,-9.265009,7.98,-7.56,19.32,1729475808734.0,0.0
-2.371287,-1.227518,-10.79163,-8.12,7.35,29.540001,1729475808754.0,0.0
-3.328416,-2.840281,-9.958927,-48.23,2.52,23.24,1729475808775.0,0.0
-4.926822,-4.754539,-10.746166,-105.349998,14.49,14.35,1729475808796.0,0.0
-2.976671,-5.613562,-10.750952,-58.66,-17.710001,0.56,1729475808815.0,0.0
-0.976272,-4.630112,-10.408779,43.400002,-26.460001,-1.05,1729475808834.0,0.0
-1.923829,-2.419144,-9.367901,95.690002,-2.38,-14.91,1729475808855.0,0.0
-3.699304,-2.555535,-10.997414,69.510002,15.26,-25.48,1729475808876.0,0.0
-2.514857,-1.395016,-7.855636,49.349998,-6.86,-30.73,1729475808896.0,0.0
-2.380858,-0.713061,-9.915856,59.639999,-3.08,-19.6,1729475808920.0,0.0
-2.522035,-0.150748,-8.626125,41.16,1.89,-21.210001,1729475808935.0,0.0
-2.06022,0.141177,-10.925629,13.93,-8.61,-12.6,1729475808958.0,0.0
-0.607777,2.445465,-10.540384,10.36,-16.59,0.21,1729475808977.0,0.0
0.751346,-0.150748,-8.193025,4.2,-21.139999,13.440001,1729475808998.0,0.0
-0.832702,-1.832902,-8.427521,-52.290001,0.56,19.110001,1729475809017.0,0.0
-3.081956,-2.474179,-10.253245,-64.75,12.74,19.460001,1729475809037.0,0.0
-4.165904,-3.541377,-9.391829,-72.940002,1.61,17.43,1729475809058.0,0.0
-5.536992,-5.233103,-11.109876,-112.629997,10.15,11.62,1729475809076.0,0.0
-3.457629,-5.391029,-12.284752,-101.43,-23.870001,-3.5,1729475809098.0,0.0
-0.736989,-5.163712,-11.456835,-0.7,-31.639999,-2.24,1729475809117.0,0.0
-1.339981,-3.235096,-9.35833,71.050003,3.92,-16.1,1729475809136.0,0.0
-3.09392,-3.629912,-10.841879,91.840004,25.059999,-25.34,1729475809159.0,0.0
-2.347359,0.550349,-8.441878,90.860001,4.83,-29.82,1729475809177.0,0.0
-2.866602,1.488336,-8.377272,74.830002,11.83,-17.85,1729475809198.0,0.0
-2.931208,-0.533599,-8.422735,-0.28,7.07,-20.51,1729475809218.0,0.0
-1.194018,-0.117248,-10.470992,-34.580002,-21.77,-16.73,1729475809238.0,0.0
0.409173,-0.775275,-10.755738,-0.49,-23.309999,-5.11,1729475809256.0,0.0
0.636491,-0.246461,-8.822337,11.69,-3.43,-6.44,1729475809276.0,0.0
-2.105684,-0.265603,-7.4345,18.690001,23.450001,11.06,1729475809300.0,0.0
-3.778267,-0.954736,-9.080762,7.42,15.4,25.690001,1729475809316.0,0.0
-5.003392,-3.364309,-10.212566,-64.959999,4.2,27.58,1729475809336.0,0.0
-3.976871,-5.986843,-10.624132,-115.290001,-18.27,17.57,1729475809356.0,0.0
-1.316052,-5.551349,-11.064411,-45.5,-29.75,9.8,1729475809375.0,0.0
-1.598405,-5.158926,-10.992627,62.439999,-3.99,5.53,1729475809398.0,0.0
-3.192025,-2.833102,-9.272188,88.830002,28.49,-17.92,1729475809417.0,0.0
-3.278167,-4.058227,-9.181261,102.199997,16.450001,-24.43,1729475809436.0,0.0
-2.050649,0.921237,-9.341579,75.389999,4.2,-31.85,1729475809456.0,0.0
-3.436093,0.818345,-6.884151,35.91,15.190001,-25.83,1729475809478.0,0.0
-3.98405,-2.213361,-8.468199,-45.639999,8.4,-31.92,1729475809498.0,0.0
-1.282553,-0.457029,-10.794022,-37.869999,-35.07,-24.43,1729475809518.0,0.0
1.081556,0.624527,-10.303494,25.129999,-31.08,2.17,1729475809537.0,0.0
1.739582,0.172283,-8.195417,19.879999,-18.690001,12.67,1729475809555.0,0.0
-1.253839,-1.430908,-7.633104,-18.76,16.379999,30.59,1729475809576.0,0.0
-3.644269,-2.596212,-9.221939,-49.98,17.219999,34.580002,1729475809600.0,0.0
-5.058427,-2.79721,-10.372886,-97.019997,8.54,28.77,1729475809616.0,0.0
-4.555934,-5.106283,-11.499906,-88.690002,-6.79,26.880001,1729475809637.0,0.0
-2.07697,-5.130211,-11.9689,-56.630001,-19.460001,14.84,1729475809656.0,0.0
-1.782653,-4.632504,-9.229117,59.920002,11.76,-5.88,1729475809677.0,0.0
-3.366701,-2.500499,-8.882158,51.380001,32.200001,-31.15,1729475809697.0,0.0
-2.895315,-1.828116,-6.202196,59.010002,5.88,-34.509998,1729475809716.0,0.0
-2.888137,-0.071785,-8.944371,25.9,9.24,-33.389999,1729475809735.0,0.0
-3.292524,-0.26321,-7.80778,-22.610001,10.22,-33.529999,1729475809755.0,0.0
-2.232504,0.387637,-9.781858,-27.51,-16.1,-16.940001,1729475809777.0,0.0
-0.198604,1.115055,-10.789237,0.77,-29.190001,-0.98,1729475809798.0,0.0
0.344566,0.31346,-8.781659,19.110001,-14.28,15.12,1729475809818.0,0.0
-1.562513,-0.514457,-8.606983,10.01,5.04,25.48,1729475809837.0,0.0
-2.854637,-1.402194,-10.023535,4.34,7.49,35.98,1729475809856.0,0.0
-3.342773,-1.679761,-9.064013,-48.790001,0.7,30.940001,1729475809877.0,0.0
-4.405186,-4.091727,-10.767702,-99.68,12.6,30.59,1729475809898.0,0.0
-2.885744,-5.405386,-11.897114,-103.739998,-15.61,12.04,1729475809919.0,0.0
-1.136591,-5.216353,-11.799009,-21.84,-16.940001,-0.56,1729475809935.0,0.0
-1.864009,-3.536592,-9.671788,53.549999,12.74,-19.809999,1729475809956.0,0.0
-3.383451,-3.026921,-9.667004,81.129997,32.48,-30.59,1729475809977.0,0.0
-2.70389,0.717847,-8.324631,66.5,12.74,-38.709999,1729475809998.0,0.0
-3.885944,0.346959,-7.848458,6.51,12.74,-30.450001,1729475810016.0,0.0
-3.127419,-0.234497,-9.042477,-11.97,-7.84,-22.68,1729475810036.0,0.0
-0.818345,1.146162,-9.954143,10.92,-26.530001,-9.38,1729475810058.0,0.0
0.602991,1.239482,-9.77468,27.23,-20.93,4.97,1729475810079.0,0.0
0.224925,-0.562313,-9.320045,27.23,-8.47,21.84,1729475810098.0,0.0
-1.59362,-2.036292,-9.332008,10.08,13.23,30.799999,1729475810116.0,0.0
-2.737389,-1.854438,-9.181261,-24.710001,13.58,27.719999,1729475810137.0,0.0
-5.000999,-2.955136,-9.745967,-90.160004,25.620001,24.780001,1729475810156.0,0.0
-4.053442,-4.737789,-12.181859,-115.220001,-13.09,4.97,1729475810176.0,0.0
-1.237089,-5.419744,-12.433105,-48.02,-31.15,0.35,1729475810197.0,0.0
-1.129412,-5.333601,-11.365908,57.75,2.45,-10.36,1729475810216.0,0.0
-2.512464,-2.591427,-8.001599,107.590004,40.670002,-30.309999,1729475810237.0,0.0
-3.359523,-1.555335,-8.889337,110.389999,29.540001,-30.309999,1729475810256.0,0.0
-2.904887,2.376073,-8.815158,47.110001,10.64,-29.610001,1729475810278.0,0.0
-4.268795,0.189033,-8.38445,-10.43,13.440001,-15.89,1729475810296.0,0.0
-3.668197,-2.167897,-9.399008,-50.119999,-4.83,-18.83,1729475810317.0,0.0
-0.217747,-0.306281,-10.801201,-15.26,-29.469999,-10.43,1729475810336.0,0.0
0.729811,0.847059,-9.394222,43.330002,-18.690001,-0.35,1729475810355.0,0.0
-0.701097,0.464208,-8.173882,45.220001,-2.38,18.41,1729475810375.0,0.0
-2.861816,-0.945165,-8.683553,16.52,10.71,37.310001,1729475810397.0,0.0
-3.996014,-2.22054,-7.944171,-55.790001,5.04,32.41,1729475810417.0,0.0
-4.869394,-3.381058,-10.959127,-122.919998,-5.74,28.35,1729475810437.0,0.0
-2.988636,-4.993821,-12.361321,-100.519997,-36.049999,20.65,1729475810455.0,0.0
-1.284946,-4.73061,-12.24168,-28.0,-24.639999,12.81,1729475810475.0,0.0
-1.715654,-4.261617,-10.502099,52.5,6.86,0.28,1729475810498.0,0.0
-2.663212,-2.261217,-8.315059,60.970001,25.76,-20.16,1729475810515.0,0.0
-3.378666,-2.182254,-9.894321,29.960001,15.33,-33.25,1729475810535.0,0.0
-2.852244,0.200997,-8.518449,-8.96,8.12,-40.040001,1729475810555.0,0.0
-3.541377,0.430708,-8.898908,-12.81,6.09,-27.58,1729475810576.0,0.0
-2.947958,0.081356,-9.24826,-4.9,-4.62,-12.39,1729475810598.0,0.0
-1.033699,-0.253639,-9.454042,-9.24,-28.700001,-8.19,1729475810623.0,0.0
-0.057428,-0.476172,-9.975677,-5.46,-22.190001,-8.19,1729475810635.0,0.0
-1.354338,-0.878166,-9.925428,40.110001,-3.01,19.879999,1729475810658.0,0.0
-2.380858,-0.198604,-10.889735,24.360001,6.09,24.08,1729475810676.0,0.0
-4.029513,-1.07677,-10.430314,-16.59,20.93,35.700001,1729475810698.0,0.0
-4.546363,-2.840281,-9.274581,-67.059998,18.059999,29.190001,1729475810716.0,0.0
-3.651447,-4.271189,-12.179466,-92.400002,-11.2,15.33,1729475810737.0,0.0
-1.646262,-5.190032,-11.736795,-19.950001,-16.030001,6.65,1729475810755.0,0.0
-1.713261,-4.919643,-10.700702,66.709999,13.86,-11.34,1729475810779.0,0.0
-2.502892,-1.31366,-7.893922,79.169998,42.84,-32.689999,1729475810797.0,0.0
-3.864408,-0.306281,-7.788638,40.389999,35.279999,-31.710001,1729475810818.0,0.0
-3.223132,0.37328,-7.159326,-32.130001,6.65,-38.779999,1729475810837.0,0.0
-3.192025,-0.198604,-8.896514,-33.880001,-3.85,-17.219999,1729475810857.0,0.0
-2.478964,1.371087,-8.183454,-5.74,-3.5,-8.54,1729475810879.0,0.0
-1.811367,1.239482,-8.169096,9.8,-13.440001,5.39,1729475810900.0,0.0
-0.832702,0.693919,-9.518648,-12.53,-28.42,8.05,1729475810920.0,0.0
-0.727418,-0.421137,-10.052249,-49.0,-24.01,5.18,1729475810938.0,0.0
-1.804188,-2.512464,-10.116854,-57.540001,-16.379999,3.15,1729475810956.0,0.0
-1.897508,-2.340181,-10.760524,-49.700001,-8.05,0.63,1729475810978.0,0.0
-3.613162,-2.385644,-11.260624,-62.23,12.11,4.2,1729475810999.0,0.0
-4.063013,-2.907279,-12.399607,-60.970001,6.23,5.46,1729475811017.0,0.0
-2.730211,-3.244668,-12.492928,-26.67,-7.49,11.69,1729475811038.0,0.0
-2.086541,-3.09392,-13.124631,35.98,3.92,11.48,1729475811056.0,0.0
-2.11047,-3.498307,-10.272388,112.910004,26.809999,5.53,1729475811079.0,0.0
-1.892723,-0.911665,-6.903293,125.160004,41.580002,-12.88,1729475811100.0,0.0
-2.900101,0.825524,-7.087541,90.440002,26.18,-13.16,1729475811119.0,0.0
-4.089334,0.401994,-7.384251,20.299999,23.940001,-19.6,1729475811137.0,0.0
-3.76391,-0.461815,-8.671589,-22.190001,2.52,-19.74,1729475811158.0,0.0
-2.266003,-0.12682,-9.430114,-2.45,-11.41,-13.09,1729475811178.0,0.0
-1.234696,1.464408,-9.576077,25.27,-8.75,-6.02,1729475811200.0,0.0
-1.497907,1.119841,-10.348958,32.619999,-4.2,10.5,1729475811219.0,0.0
-0.935594,-0.87338,-9.52822,28.210001,-3.5,24.219999,1729475811237.0,0.0
-0.57667,-2.754139,-8.760124,-0.7,-13.09,30.66,1729475811258.0,0.0
-1.634298,-3.081956,-9.126225,-29.049999,3.08,24.15,1729475811278.0,0.0
-3.433701,-1.89033,-10.140782,-60.48,18.549999,14.49,1729475811300.0,0.0
-4.163511,-2.536392,-10.987842,-79.169998,7.63,10.36,1729475811319.0,0.0
-3.345166,-4.259224,-11.176874,-107.660004,-7.49,-5.32,1729475811342.0,0.0
-2.385644,-4.039084,-11.56451,-102.830002,-6.3,-18.200001,1729475811359.0,0.0
-1.926222,-4.144369,-11.502297,-1.75,5.25,-17.85,1729475811379.0,0.0
-2.038685,-2.230111,-8.685946,73.919998,29.889999,-26.74,1729475811400.0,0.0
-2.584249,0.258425,-7.441679,94.080002,26.67,-23.030001,1729475811418.0,0.0
-3.723232,0.672383,-7.458428,65.449997,14.14,-16.379999,1729475811438.0,0.0
-3.986443,0.205783,-8.738588,-1.4,2.94,-19.879999,1729475811459.0,0.0
-3.079563,-0.459422,-9.226725,-38.5,-20.440001,-20.02,1729475811478.0,0.0
-1.698904,-0.198604,-9.750752,-16.379999,-26.18,-15.190001,1729475811500.0,0.0
-1.237089,0.887737,-10.13839,21.210001,-17.57,-2.17,1729475811518.0,0.0
-1.052842,-0.349352,-10.049855,33.599998,-12.95,8.47,1729475811537.0,0.0
-0.880559,-0.964308,-9.686146,-9.45,-15.12,7.7,1729475811557.0,0.0
-1.679761,-2.383251,-10.41835,-58.310001,-5.11,7.56,1729475811578.0,0.0
-1.454836,-2.85703,-11.602797,-49.560001,-9.1,7.28,1729475811598.0,0.0
-1.485943,-2.172683,-11.349157,15.05,1.4,10.92,1729475811619.0,0.0
-2.203789,-1.648655,-10.861022,77.769997,12.95,17.08,1729475811639.0,0.0
-3.177669,-1.198804,-8.709875,81.269997,24.360001,14.28,1729475811658.0,0.0
-4.228118,-1.792224,-9.810574,45.220001,26.530001,10.15,1729475811677.0,0.0
-3.448057,-2.347359,-9.334401,15.61,8.75,1.54,1729475811698.0,0.0
-2.380858,-2.531606,-9.083155,11.55,-0.49,-3.29,1729475811718.0,0.0
-2.105684,-1.892723,-9.06162,23.450001,6.37,-6.65,1729475811737.0,0.0
-2.301895,-1.174876,-9.071191,36.540001,10.22,-3.22,1729475811758.0,0.0
-2.435893,-1.021735,-9.320045,29.469999,7.91,5.04,1729475811778.0,0.0
-2.182254,-1.028914,-9.729217,16.59,2.17,12.18,1729475811798.0,0.0
-1.840081,-1.081556,-9.937392,20.93,1.4,19.950001,1729475811819.0,0.0
-1.531406,-0.914058,-10.195816,24.219999,2.52,20.65,1729475811838.0,0.0
-1.301696,-0.70349,-10.133603,11.9,3.36,18.690001,1729475811857.0,0.0
-1.167697,-1.048056,-10.459028,-10.71,9.03,15.75,1729475811878.0,0.0
-1.148555,-2.158326,-10.442278,-28.35,13.51,11.97,1729475811899.0,0.0
-1.679761,-3.864408,-9.4349,-33.599998,23.379999,0.98,1729475811921.0,0.0
-2.935993,-3.534199,-5.142176,-44.869999,20.51,-16.17,1729475811938.0,0.0
-3.864408,-5.761917,-9.702895,-61.110001,-15.82,-38.639999,1729475811958.0,0.0
-2.854637,-5.582455,-10.650455,-37.66,-13.02,-61.670002,1729475811977.0,0.0
-3.0006,-2.462214,-11.274981,7.7,2.24,-66.989998,1729475812003.0,0.0
-2.70389,1.205983,-8.075776,3.22,7.63,-63.98,1729475812018.0,0.0
-2.15354,0.90688,-10.169496,-28.49,-9.8,-39.200001,1729475812039.0,0.0
-1.715654,-0.267996,-9.619147,-42.91,-7.35,-14.14,1729475812058.0,0.0
-1.751546,0.081356,-9.848858,17.85,-4.55,13.09,1729475812078.0,0.0
-1.488336,1.909473,-8.542377,58.450001,-0.28,28.139999,1729475812098.0,0.0
-0.746561,0.897308,-8.958728,36.259998,-18.690001,33.18,1729475812118.0,0.0
-0.112463,-0.9667,-10.437491,-14.84,-21.700001,29.889999,1729475812139.0,0.0
-1.215554,-1.631905,-11.684153,-19.110001,-0.07,28.280001,1729475812159.0,0.0
-2.725425,-0.258425,-11.633904,-4.62,19.18,24.99,1729475812179.0,0.0
-2.706282,-1.055235,-12.363714,-3.15,18.129999,30.66,1729475812199.0,0.0
-1.952543,-3.347559,-10.442278,8.47,19.110001,29.75,1729475812265.0,0.0
-2.902494,-5.096712,-6.80758,-19.6,34.23,11.41,1729475812265.0,0.0
-2.215754,-7.74796,-11.274981,-3.85,-4.13,-22.540001,1729475812266.0,0.0
-3.28056,-6.381658,-8.891729,76.440002,19.32,-38.639999,1729475812292.0,0.0
-4.666004,-2.065006,-9.016156,65.590004,34.650002,-56.349998,1729475812298.0,0.0
-4.067799,-0.040678,-8.30788,7.28,13.09,-54.32,1729475812320.0,0.0
-2.634498,-0.454636,-8.092526,-30.799999,-14.14,-38.5,1729475812337.0,0.0
-1.734797,0.588634,-7.68096,-43.610001,-12.32,-29.75,1729475812357.0,0.0
-1.354338,1.234696,-9.650253,-2.66,-18.690001,-6.51,1729475812378.0,0.0
-0.212961,1.452443,-9.497113,28.84,-24.57,3.99,1729475812399.0,0.0
0.727418,1.90708,-10.346564,4.97,-26.67,6.93,1729475812418.0,0.0
0.320638,0.37328,-11.062018,-16.17,-18.549999,14.84,1729475812437.0,0.0
-1.208375,-0.90688,-10.272388,-12.46,-7.0,23.73,1729475812457.0,0.0
-2.22054,-0.047856,-11.322837,-16.870001,7.0,31.15,1729475812478.0,0.0
-2.086541,-2.146362,-11.349157,-11.55,10.99,42.560001,1729475812498.0,0.0
-1.993221,-3.507878,-11.133803,15.12,18.969999,45.57,1729475812517.0,0.0
-3.194418,-4.240082,-7.877172,9.52,32.549999,32.27,1729475812537.0,0.0
-3.352344,-6.659225,-8.487342,-25.200001,11.76,7.07,1729475812558.0,0.0
-1.789831,-6.84108,-9.79143,14.42,-5.6,-17.57,1729475812578.0,0.0
-3.103491,-1.40698,-9.454042,88.620003,26.040001,-44.170002,1729475812599.0,0.0
-4.833502,0.155533,-7.453642,19.530001,18.9,-48.299999,1729475812618.0,0.0
-3.67059,-1.490728,-8.181061,-39.130001,-8.19,-43.68,1729475812638.0,0.0
-1.086342,1.153341,-8.671589,-69.300003,-26.530001,-37.73,1729475812658.0,0.0
-0.930808,1.74676,-9.195618,-41.299999,-17.15,-8.12,1729475812678.0,0.0
-0.916451,0.734596,-9.329616,17.219999,-18.549999,13.79,1729475812698.0,0.0
-0.624527,1.014557,-10.578669,35.98,-19.18,24.780001,1729475812723.0,0.0
-0.267996,1.095913,-11.301301,-11.48,-16.450001,25.549999,1729475812738.0,0.0
-1.22034,-1.043271,-8.819944,-71.610001,-13.79,23.940001,1729475812757.0,0.0
-2.921637,-2.634498,-11.933006,-74.830002,1.12,24.43,1729475812777.0,0.0
-2.452643,-2.09372,-13.237095,-5.11,0.7,32.41,1729475812798.0,0.0
-2.132005,-2.251646,-9.798609,29.26,15.61,35.91,1729475812817.0,0.0
-3.081956,-4.84068,-7.860423,-24.780001,24.01,20.16,1729475812842.0,0.0
-2.18704,-7.513463,-10.360922,-27.719999,-8.54,-2.1,1729475812857.0,0.0
-2.132005,-7.008578,-9.300901,65.029999,4.9,-21.91,1729475812878.0,0.0
-4.101298,-1.849652,-9.377472,84.559998,26.389999,-40.810001,1729475812899.0,0.0
-3.929015,-0.784846,-8.250452,14.28,21.84,-50.189999,1729475812933.0,0.0
-1.569692,0.399601,-9.410972,-57.189999,-19.18,-41.509998,1729475812950.0,0.0
-1.07677,1.316052,-8.477771,-43.049999,-15.05,-20.09,1729475813013.0,0.0
-1.112662,1.37348,-8.846266,2.17,-9.66,-1.54,1729475813018.0,0.0
-0.98345,1.395016,-9.387043,57.189999,-16.309999,22.68,1729475813019.0,0.0
-0.337388,1.744368,-10.566705,31.639999,-20.370001,26.110001,1729475813023.0,0.0
0.196211,0.301496,-10.722239,-38.849998,-20.719999,23.030001,1729475813038.0,0.0
-1.31366,-0.954736,-8.176274,-71.889999,-5.04,25.200001,1729475813060.0,0.0
-3.270989,-2.122434,-14.117653,-53.760002,10.5,29.469999,1729475813077.0,0.0
-2.342573,-2.103291,-13.186846,9.73,11.69,41.02,1729475813097.0,0.0
-1.954936,-2.778067,-8.286345,22.26,28.07,39.130001,1729475813116.0,0.0
-3.225525,-5.111069,-7.989635,-32.34,33.040001,20.58,1729475813138.0,0.0
-2.435893,-7.310073,-9.858429,-21.700001,5.32,-3.64,1729475813159.0,0.0
-1.691726,-6.30748,-9.387043,67.129997,3.22,-22.33,1729475813176.0,0.0
-3.050849,-2.672783,-8.446664,99.330002,25.41,-41.369999,1729475813198.0,0.0
-5.369494,-1.007378,-7.960921,36.259998,35.77,-51.66,1729475813218.0,0.0
-4.498507,-0.447458,-8.159525,-27.16,6.58,-52.290001,1729475813237.0,0.0
-1.473979,1.849652,-9.109475,-46.689999,-24.639999,-29.190001,1729475813257.0,0.0
-1.052842,1.78026,-9.075976,-9.1,-25.129999,0.35,1729475813277.0,0.0
-0.870987,1.069592,-9.729217,37.939999,-24.57,17.360001,1729475813299.0,0.0
-0.378066,1.06002,-9.413363,12.53,-29.960001,14.28,1729475813318.0,0.0
-0.035892,1.311267,-12.619746,-39.549999,-23.309999,12.11,1729475813338.0,0.0
-1.548156,-1.246661,-10.968699,-65.099998,-6.23,17.710001,1729475813357.0,0.0
-3.208775,-2.462214,-12.550355,-38.080002,9.66,23.940001,1729475813377.0,0.0
-2.371287,-1.849652,-12.55514,27.51,9.59,35.279999,1729475813397.0,0.0
-1.701297,-1.986043,-9.77468,38.990002,18.27,35.209999,1729475813418.0,0.0
-2.383251,-5.166104,-8.642875,-10.99,24.219999,16.030001,1729475813437.0,0.0
-1.801795,-6.903293,-9.702895,0.91,3.29,-7.07,1729475813457.0,0.0
