acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-2.988636,-5.680561,-6.065805,21.91,27.440001,1.47,1729473358630.0,0.0
-3.201597,-5.556134,-5.996413,15.82,25.76,2.38,1729473358650.0,0.0
-3.412165,-5.682954,-5.927022,5.39,21.629999,4.41,1729473358670.0,0.0
-3.498307,-5.850451,-6.175875,-10.08,14.63,4.2,1729473358691.0,0.0
-3.562913,-6.029913,-6.575477,-21.98,10.08,3.71,1729473358712.0,0.0
-3.809374,-6.051448,-6.673582,-27.65,8.12,1.61,1729473358729.0,0.0
-4.09412,-6.116055,-7.013363,-27.790001,4.83,-1.12,1729473358751.0,0.0
-4.211368,-6.07777,-7.21436,-27.370001,1.26,-4.06,1729473358770.0,0.0
-4.201797,-5.953342,-7.300502,-29.120001,-1.12,-5.11,1729473358790.0,0.0
-4.165904,-5.828916,-7.207181,-33.810001,-2.38,-5.25,1729473358811.0,0.0
-4.182654,-5.989235,-7.008578,-36.189999,-1.68,-5.67,1729473358830.0,0.0
-4.192225,-5.998806,-7.020542,-31.08,-2.8,-4.62,1729473358849.0,0.0
-4.06062,-5.869594,-7.121039,-20.299999,-5.11,-1.47,1729473358869.0,0.0
-4.074977,-5.919843,-7.243074,-17.15,-4.55,0.07,1729473358891.0,0.0
-4.058227,-5.9342,-7.178468,-13.37,-4.13,1.26,1729473358913.0,0.0
-3.993621,-5.833702,-7.075576,-7.56,-4.41,3.57,1729473358931.0,0.0
-4.0008,-5.883951,-7.080362,-3.57,-4.27,4.83,1729473358949.0,0.0
-3.9673,-5.771489,-7.085148,-3.01,-4.13,4.76,1729473358970.0,0.0
-4.029513,-5.850451,-6.994221,-3.29,-3.36,4.83,1729473358990.0,0.0
-4.086941,-5.931807,-7.066005,-4.41,-3.22,3.78,1729473359013.0,0.0
-4.125226,-6.063413,-7.159326,-4.69,-3.92,2.59,1729473359030.0,0.0
-4.180261,-6.02752,-7.106683,-3.92,-3.01,1.19,1729473359049.0,0.0
-4.141976,-5.938986,-7.164111,-0.98,-3.64,0.63,1729473359071.0,0.0
-4.04387,-5.867201,-7.159326,2.31,-3.64,-0.07,1729473359090.0,0.0
-4.0008,-5.788238,-7.075576,5.39,-3.36,-0.84,1729473359114.0,0.0
-4.015156,-5.663811,-7.006185,7.77,-3.08,-0.7,1729473359129.0,0.0
-4.017549,-5.589634,-7.003791,7.28,-3.5,-0.98,1729473359149.0,0.0
-4.034299,-5.551349,-7.140182,4.13,-4.27,-1.96,1729473359170.0,0.0
-4.127619,-5.458029,-7.171289,2.03,-4.69,-1.89,1729473359190.0,0.0
-4.086941,-5.498707,-7.211967,0.49,-6.3,-1.26,1729473359215.0,0.0
-4.15394,-5.577669,-7.219146,-0.21,-6.16,-1.26,1729473359230.0,0.0
-4.173083,-5.577669,-7.235896,0.49,-6.3,-0.91,1729473359250.0,0.0
-4.189832,-5.52742,-7.300502,0.77,-7.21,-0.77,1729473359271.0,0.0
-4.254438,-5.556134,-7.281359,-0.77,-7.14,-0.77,1729473359290.0,0.0
-4.307081,-5.577669,-7.288538,-3.22,-6.72,-1.68,1729473359319.0,0.0
-4.335794,-5.663811,-7.286145,-3.71,-6.23,-2.73,1729473359329.0,0.0
-4.285545,-5.678168,-7.319644,-2.31,-6.37,-3.29,1729473359349.0,0.0
-4.189832,-5.613562,-7.257431,-1.82,-5.95,-4.48,1729473359371.0,0.0
-4.134798,-5.613562,-7.269395,-1.61,-5.18,-5.39,1729473359390.0,0.0
-4.194618,-5.582455,-7.228717,-2.66,-4.69,-6.09,1729473359411.0,0.0
-4.173083,-5.587241,-7.310073,-5.6,-5.32,-6.16,1729473359430.0,0.0
-4.151547,-5.608776,-7.424929,-8.89,-4.69,-5.95,1729473359451.0,0.0
-4.06062,-5.694918,-7.460821,-9.38,-4.62,-5.6,1729473359471.0,0.0
-4.13719,-5.706882,-7.508677,-8.33,-3.01,-5.25,1729473359491.0,0.0
-4.261617,-5.79781,-7.499106,-7.35,0.42,-4.9,1729473359512.0,0.0
-4.256832,-5.71406,-7.429714,-6.37,1.96,-4.48,1729473359530.0,0.0
-4.235296,-5.65424,-7.401,-4.69,3.57,-3.78,1729473359551.0,0.0
-4.311867,-5.745167,-7.360322,-3.5,6.09,-3.71,1729473359572.0,0.0
-4.366901,-5.673382,-7.23111,-1.26,7.56,-3.15,1729473359592.0,0.0
-4.326223,-5.592027,-7.113862,0.91,7.49,-2.31,1729473359612.0,0.0
-4.366901,-5.65424,-7.156933,1.33,7.07,-1.89,1729473359631.0,0.0
-4.488935,-5.718846,-7.15454,0.84,7.63,-2.38,1729473359652.0,0.0
-4.536791,-5.656632,-7.13779,1.33,7.42,-1.61,1729473359671.0,0.0
-4.4674,-5.754738,-7.140182,0.49,6.72,-1.54,1729473359692.0,0.0
-4.496114,-5.816952,-7.037291,2.17,7.63,-2.1,1729473359714.0,0.0
-4.548756,-5.776274,-7.077969,4.48,7.98,-2.52,1729473359730.0,0.0
-4.546363,-5.766702,-7.032506,4.62,8.47,-3.43,1729473359751.0,0.0
-4.472186,-5.726025,-6.924829,5.6,8.12,-3.85,1729473359770.0,0.0
-4.438686,-5.721239,-6.972685,8.89,8.54,-4.13,1729473359792.0,0.0
-4.292724,-5.761917,-7.176075,12.6,8.96,-5.25,1729473359813.0,0.0
-4.165904,-5.65424,-7.255038,16.870001,10.01,-5.74,1729473359832.0,0.0
-4.067799,-5.491528,-7.183254,17.5,11.34,-6.72,1729473359852.0,0.0
-3.9673,-5.316852,-7.190433,14.84,11.48,-6.65,1729473359872.0,0.0
-3.95055,-5.563312,-7.484749,9.59,11.55,-7.28,1729473359892.0,0.0
-3.850052,-5.807381,-7.599605,8.26,11.55,-9.59,1729473359914.0,0.0
-3.689733,-5.771489,-7.616355,13.3,11.83,-10.64,1729473359932.0,0.0
-3.613162,-5.623133,-7.62114,16.870001,13.09,-12.53,1729473359951.0,0.0
-3.656233,-5.795416,-7.798209,16.940001,15.05,-12.53,1729473359973.0,0.0
-3.4672,-5.793024,-7.690532,13.02,17.5,-16.52,1729473359992.0,0.0
-3.381058,-5.761917,-7.355537,8.19,20.16,-17.57,1729473360013.0,0.0
-3.345166,-5.970093,-6.975078,4.06,21.700001,-19.460001,1729473360036.0,0.0
-3.287738,-6.108876,-6.903293,4.06,22.120001,-23.52,1729473360052.0,0.0
-3.254239,-6.022735,-7.089933,-8.89,21.700001,-26.950001,1729473360071.0,0.0
-3.235096,-6.108876,-6.728617,-16.450001,21.49,-27.719999,1729473360092.0,0.0
-3.211168,-6.242875,-6.582655,-22.68,20.51,-28.42,1729473360114.0,0.0
-3.012564,-6.108876,-6.759724,-28.42,13.93,-31.08,1729473360131.0,0.0
-2.928815,-5.702096,-6.788438,-31.43,9.59,-31.08,1729473360151.0,0.0
-2.579463,-5.489135,-7.166504,-38.150002,1.26,-30.870001,1729473360171.0,0.0
-2.17029,-5.469993,-7.623533,-50.610001,-10.99,-33.389999,1729473360191.0,0.0
-2.361716,-5.661418,-7.757531,-64.959999,-10.85,-36.68,1729473360216.0,0.0
-2.723032,-5.922236,-7.992027,-71.470001,-8.47,-39.689999,1729473360231.0,0.0
-2.756532,-6.183054,-7.695317,-67.059998,-4.62,-42.349998,1729473360252.0,0.0
-2.718246,-6.228518,-7.243074,-54.529999,-3.43,-43.82,1729473360272.0,0.0
-2.885744,-5.960521,-7.295716,-48.09,-1.82,-43.610001,1729473360292.0,0.0
-2.888137,-5.690133,-7.549356,-49.279999,-2.17,-43.049999,1729473360315.0,0.0
-2.696711,-5.556134,-7.76471,-53.130001,-3.57,-42.420002,1729473360332.0,0.0
-2.74696,-5.201996,-7.733603,-58.59,-3.29,-40.950001,1729473360351.0,0.0
-2.828316,-5.134997,-7.941778,-68.949997,-3.22,-41.369999,1729473360371.0,0.0
-2.837888,-4.328616,-7.290931,-77.209999,-5.11,-41.299999,1729473360392.0,0.0
-3.177669,-4.323831,-8.236095,-72.800003,-7.28,-38.220001,1729473360413.0,0.0
-3.072384,-3.754339,-9.221939,-63.209999,-11.41,-37.450001,1729473360431.0,0.0
-3.23031,-3.452843,-9.700503,-60.060001,-2.52,-37.939999,1729473360451.0,0.0
-2.959922,-3.598805,-10.736595,-42.700001,0.7,-34.860001,1729473360472.0,0.0
-2.612962,-3.26381,-11.526227,-10.85,10.92,-30.59,1729473360492.0,0.0
-2.400001,-2.682354,-11.799009,23.17,24.57,-21.700001,1729473360514.0,0.0
-1.971686,-3.385844,-11.916256,42.279999,36.330002,-12.11,1729473360532.0,0.0
-1.26341,-2.935993,-10.461421,78.82,42.0,-0.56,1729473360551.0,0.0
-0.856631,-1.138984,-10.025927,101.989998,46.549999,10.29,1729473360572.0,0.0
-0.473779,-2.342573,-8.685946,74.690002,49.560001,22.26,1729473360592.0,0.0
-0.07657,-3.627519,-7.618747,32.970001,50.119999,26.18,1729473360615.0,0.0
-0.0335,-5.596812,-6.530013,27.02,45.57,34.580002,1729473360631.0,0.0
0.07657,-7.403394,-4.62054,27.93,34.509998,28.700001,1729473360651.0,0.0
-0.265603,-8.379664,-4.527221,29.82,20.16,18.76,1729473360672.0,0.0
-0.459422,-7.819745,-5.254639,27.51,1.12,3.08,1729473360692.0,0.0
-0.770489,-5.76431,-6.972685,17.780001,-14.49,-5.39,1729473360712.0,0.0
-2.038685,-4.955536,-6.963113,-22.960001,-20.790001,-13.23,1729473360731.0,0.0
-3.28056,-4.481757,-9.317651,-83.790001,-24.01,-24.710001,1729473360751.0,0.0
-4.208975,-4.56072,-13.014563,-110.18,-26.389999,-31.01,1729473360771.0,0.0
-4.010371,-4.845466,-14.605788,-9.1,-11.13,-28.49,1729473360792.0,0.0
-2.720639,-1.634298,-13.246667,119.559998,1.47,-3.78,1729473360815.0,0.0
-1.11027,0.275175,-10.241282,158.619995,14.0,17.01,1729473360831.0,0.0
-0.701097,-0.887737,-10.277173,86.870003,30.450001,21.91,1729473360850.0,0.0
-0.693919,-4.23051,-10.497313,44.939999,41.439999,33.740002,1729473360871.0,0.0
0.636491,-3.852444,-9.561719,61.740002,46.200001,46.689999,1729473360891.0,0.0
1.677369,-5.493921,-7.058826,71.190002,51.939999,56.630001,1729473360913.0,0.0
1.457229,-9.79143,-1.160519,54.880001,61.32,55.09,1729473360931.0,0.0
0.598206,-11.566904,0.119641,11.76,44.939999,32.970001,1729473360951.0,0.0
0.696311,-13.60559,-1.277767,-37.799999,0.56,-8.33,1729473360971.0,0.0
-0.275175,-11.038091,-3.914658,-57.119999,-22.610001,-37.450001,1729473360991.0,0.0
-0.459422,-5.888737,-5.575277,-60.689999,-33.880001,-41.509998,1729473361012.0,0.0
0.354138,-2.600998,-5.642276,-106.889999,-55.369999,-43.959999,1729473361031.0,0.0
-2.057827,-3.031706,-7.379465,-188.160004,-51.799999,-48.860001,1729473361052.0,0.0
-4.479364,-4.59422,-12.251251,-222.110001,-43.75,-56.77,1729473361071.0,0.0
-5.438886,-4.130012,-15.069997,-151.059998,-34.439999,-51.73,1729473361092.0,0.0
-3.464807,-1.261017,-16.47937,-33.110001,-18.41,-27.65,1729473361113.0,0.0
-2.426322,1.646262,-12.643675,129.710007,23.799999,32.970001,1729473361131.0,0.0
-1.572084,3.101098,-8.587841,133.699997,36.75,55.23,1729473361151.0,0.0
-1.641476,0.019143,-9.181261,36.540001,40.529999,62.439999,1729473361170.0,0.0
-0.847059,-3.251846,-10.301102,10.01,34.09,66.709999,1729473361192.0,0.0
0.394816,-3.522235,-8.889337,48.299999,33.32,75.18,1729473361216.0,0.0
0.693919,-5.838487,-6.872187,91.139999,35.139999,77.139999,1729473361231.0,0.0
0.236889,-7.752745,-4.460221,99.190002,40.040001,69.370003,1729473361251.0,0.0
-0.57667,-8.633304,-1.629512,61.740002,25.83,42.490002,1729473361271.0,0.0
-1.947758,-9.875179,-2.761317,-16.450001,-0.14,8.54,1729473361291.0,0.0
-2.443072,-8.786445,-6.099305,-97.019997,-23.799999,-29.610001,1729473361313.0,0.0
-1.37348,-6.812366,-9.894321,-117.739998,-41.09,-44.59,1729473361331.0,0.0
-0.916451,-5.510671,-9.860823,-85.82,-36.959999,-45.150002,1729473361359.0,0.0
-3.754339,-5.455636,-8.609376,-69.650002,-17.99,-47.740002,1729473361370.0,0.0
-4.790431,-5.379066,-10.750952,-75.25,-21.77,-59.150002,1729473361393.0,0.0
-3.285345,-4.173083,-11.794223,-57.540001,-27.93,-61.950001,1729473361413.0,0.0
-2.438286,-1.952543,-11.519048,-40.25,-16.59,-62.02,1729473361431.0,0.0
-1.914258,-0.653241,-10.9017,15.54,-0.14,-32.41,1729473361451.0,0.0
-1.213161,0.976272,-10.018748,37.799999,7.42,-5.32,1729473361471.0,0.0
-1.124627,0.51685,-8.657232,40.389999,12.88,20.58,1729473361492.0,0.0
-1.45005,0.040678,-8.745767,38.920002,17.92,39.549999,1729473361513.0,0.0
-0.557528,-0.98345,-9.784252,44.73,13.3,58.799999,1729473361531.0,0.0
-0.600598,-1.959722,-9.341579,50.540001,19.32,72.870003,1729473361551.0,0.0
-0.725025,-3.972085,-9.422935,40.740002,24.780001,72.940002,1729473361572.0,0.0
-0.497707,-5.919843,-9.865608,18.690001,24.99,65.870003,1729473361593.0,0.0
-0.375673,-8.327023,-7.144968,18.690001,26.25,51.380001,1729473361614.0,0.0
-2.09372,-9.875179,-2.964707,-8.12,26.110001,30.24,1729473361632.0,0.0
-3.993621,-11.260624,-5.197211,-71.75,7.84,-14.56,1729473361652.0,0.0
-3.945765,-11.097912,-7.676175,-63.349998,-18.620001,-37.66,1729473361672.0,0.0
-3.127419,-6.293124,-8.568698,-6.58,-32.970001,-52.709999,1729473361694.0,0.0
-2.354537,-3.775874,-8.989835,-16.030001,-35.279999,-61.040001,1729473361716.0,0.0
-1.651048,-2.792424,-9.875179,-55.16,-32.619999,-60.900002,1729473361732.0,0.0
-1.926222,-2.892922,-11.533404,-46.759998,-17.219999,-47.810001,1729473361751.0,0.0
-1.981257,0.457029,-12.658032,24.290001,-5.88,-18.34,1729473361772.0,0.0
-0.629312,2.995814,-10.530812,81.690002,3.78,17.85,1729473361792.0,0.0
-0.224925,3.096312,-8.865408,91.0,15.96,54.459999,1729473361815.0,0.0
-1.241875,1.471586,-10.066606,28.49,29.049999,69.650002,1729473361833.0,0.0
-1.069592,-2.28036,-10.226924,-1.96,30.799999,79.800003,1729473361853.0,0.0
-1.138984,-4.816752,-9.693325,16.940001,37.029999,84.419998,1729473361873.0,0.0
-1.100698,-7.329216,-9.489935,40.529999,42.700001,81.059998,1729473361894.0,0.0
-0.457029,-8.965906,-6.166305,45.639999,41.580002,60.34,1729473361915.0,0.0
-1.471586,-10.920842,-3.218346,31.639999,33.599998,36.189999,1729473361934.0,0.0
-3.345166,-10.514063,-2.74696,-16.799999,14.28,-6.02,1729473361953.0,0.0
-3.919443,-9.700503,-7.020542,-72.590004,-13.79,-39.900002,1729473361975.0,0.0
-1.945365,-9.334401,-10.191031,-79.730003,-35.07,-62.860001,1729473361993.0,0.0
-1.146162,-5.95095,-8.250452,-29.610001,-32.060001,-73.919998,1729473362015.0,0.0
-2.895315,-3.74716,-10.04507,-35.279999,-20.23,-82.110001,1729473362034.0,0.0
-2.029114,-2.947958,-11.090734,-82.25,-20.23,-82.18,1729473362053.0,0.0
-1.868794,-3.163311,-12.30868,-50.540001,-10.22,-66.709999,1729473362078.0,0.0
-2.033899,-0.722632,-12.009576,22.889999,5.32,-39.830002,1729473362093.0,0.0
-1.208375,2.28036,-10.738988,80.5,11.06,-8.12,1729473362115.0,0.0
-1.342373,2.718246,-8.678767,72.099998,20.58,21.49,1729473362133.0,0.0
-1.574477,0.842274,-9.016156,39.900002,23.1,41.720001,1729473362154.0,0.0
-1.22034,-1.062413,-9.963714,24.08,23.379999,55.299999,1729473362173.0,0.0
-1.119841,-1.497907,-9.54497,34.23,26.67,65.730003,1729473362193.0,0.0
-1.679761,-3.754339,-8.980263,41.509998,30.940001,73.010002,1729473362218.0,0.0
-1.646262,-6.123233,-8.382057,41.860001,31.15,68.669998,1729473362233.0,0.0
-1.842474,-8.965906,-4.790431,44.73,27.58,59.57,1729473362254.0,0.0
-3.23031,-9.432507,-2.665605,-4.06,21.77,31.92,1729473362273.0,0.0
-3.852444,-9.224331,-4.618148,-57.470001,-7.21,0.21,1729473362293.0,0.0
-2.904887,-10.645668,-8.561519,-74.550003,-30.940001,-24.639999,1729473362314.0,0.0
-1.627119,-8.068598,-10.023535,-65.660004,-31.92,-47.18,1729473362333.0,0.0
-1.715654,-6.034698,-10.360922,-43.68,-24.360001,-60.27,1729473362352.0,0.0
-0.725025,-3.306881,-10.516455,-34.580002,-23.030001,-73.779999,1729473362373.0,0.0
-0.98345,-2.143969,-11.112268,-13.79,-10.71,-63.77,1729473362393.0,0.0
-1.442872,-0.179462,-11.059627,0.56,3.5,-42.77,1729473362414.0,0.0
-0.861416,1.244268,-10.648061,35.91,9.52,-13.16,1729473362433.0,0.0
-0.535992,2.088934,-9.860823,58.66,15.68,16.1,1729473362453.0,0.0
-1.148555,1.18684,-10.437491,46.549999,27.790001,39.130001,1729473362472.0,0.0
-1.004985,0.160319,-11.583653,33.810001,33.810001,55.580002,1729473362494.0,0.0
-1.131805,-2.285146,-10.176675,44.099998,44.66,71.68,1729473362514.0,0.0
-0.653241,-6.357729,-9.786645,70.629997,48.439999,73.43,1729473362532.0,0.0
-0.043071,-9.812965,-5.472386,105.419998,51.029999,65.309998,1729473362553.0,0.0
-1.572084,-11.540584,-0.088534,139.160004,40.950001,47.040001,1729473362573.0,0.0
-5.091926,-12.007183,-0.332602,94.919998,23.24,-6.51,1729473362593.0,0.0
-4.539185,-9.190832,-4.161119,-54.389999,-26.32,-63.560001,1729473362615.0,0.0
-0.244068,-6.388836,-8.432307,-136.570007,-78.470001,-72.940002,1729473362680.0,0.0
1.024128,-7.276574,-10.813165,-129.009995,-69.230003,-78.330002,1729473362680.0,0.0
-1.567299,-6.183054,-12.813565,-81.340004,-11.48,-82.529999,1729473362681.0,0.0
-2.880959,-2.081756,-12.019149,10.85,-1.96,-50.189999,1729473362706.0,0.0
-1.660619,1.105484,-11.308479,62.720001,5.74,-2.94,1729473362738.0,0.0
-0.705883,2.361716,-9.305687,86.239998,22.4,26.74,1729473362747.0,0.0
-0.937986,1.112662,-9.559326,24.92,32.689999,34.790001,1729473362753.0,0.0
-1.677369,-1.057628,-9.650253,-35.490002,40.810001,42.07,1729473362772.0,0.0
-0.524028,-2.112862,-9.858429,-34.790001,32.970001,46.48,1729473362793.0,0.0
-0.303888,-5.142176,-7.075576,-20.09,35.700001,50.330002,1729473362816.0,0.0
-1.043271,-9.707682,-3.986443,-9.59,25.83,32.619999,1729473362834.0,0.0
-1.615155,-12.205789,-2.85703,7.91,5.88,4.48,1729473362852.0,0.0
-1.024128,-5.828916,-3.218346,-6.51,-31.639999,-24.57,1729473362873.0,0.0
-2.194218,-1.916651,-8.236095,-104.720001,-45.709999,-32.689999,1729473362892.0,0.0
-3.333202,-6.348158,-12.449856,-213.570007,-40.810001,-43.119999,1729473362914.0,0.0
-2.591427,-7.525427,-15.141781,-194.039993,-22.469999,-49.07,1729473362933.0,0.0
-2.711068,-6.013163,-15.156138,-48.16,2.31,-22.33,1729473362952.0,0.0
-1.409373,-2.67039,-13.344771,54.599998,17.5,-9.8,1729473362973.0,0.0
1.335195,-0.856631,-11.454442,77.07,15.47,-3.5,1729473362993.0,0.0
1.095913,-0.882952,-9.425328,19.879999,35.91,-9.38,1729473363015.0,0.0
-0.258425,-3.481557,-8.090133,-37.029999,47.389999,-14.0,1729473363033.0,0.0
0.708275,-4.23051,-8.114061,28.98,25.200001,-15.05,1729473363052.0,0.0
2.333002,-2.787638,-7.365108,88.900002,13.09,-15.96,1729473363072.0,0.0
2.581856,-2.821138,-6.372087,108.57,13.3,-7.49,1729473363093.0,0.0
1.658226,-3.711268,-4.677969,89.18,8.26,-1.96,1729473363117.0,0.0
-0.583849,-5.096712,-3.797409,44.170002,-1.19,-9.66,1729473363132.0,0.0
-2.050649,-5.407779,-7.054041,13.16,-20.370001,-7.21,1729473363153.0,0.0
-1.538585,-4.989035,-11.667403,-20.719999,-40.18,-13.93,1729473363171.0,0.0
-2.490928,-7.200003,-12.217752,-35.420002,-24.360001,-8.47,1729473363192.0,0.0
-4.883751,-8.915657,-9.533006,28.0,2.1,-5.6,1729473363220.0,0.0
-5.682954,-7.391429,-10.908878,108.849998,13.3,-12.6,1729473363232.0,0.0
-2.821138,-4.41715,-9.839286,162.259995,-13.3,2.03,1729473363252.0,0.0
0.504886,-2.574677,-7.377072,182.979996,-28.35,15.190001,1729473363272.0,0.0
0.748954,-3.737589,-5.938986,142.449997,-17.08,19.25,1729473363293.0,0.0
-1.730011,-6.477371,-5.443672,91.629997,8.47,16.309999,1729473363314.0,0.0
-2.648855,-8.886944,-6.625726,119.489998,-4.34,17.01,1729473363334.0,0.0
-0.751346,-9.863215,-9.786645,224.0,-44.869999,15.68,1729473363444.0,0.0
1.392623,-6.759724,-7.238289,326.130005,-47.040001,19.389999,1729473363446.0,0.0
0.267996,-5.927022,-4.335794,172.199997,7.42,-11.27,1729473363448.0,0.0
-0.760918,-9.980463,-5.213961,-11.48,-4.06,-25.620001,1729473363449.0,0.0
0.825524,-12.234503,-7.307681,-42.139999,-30.870001,-37.73,1729473363453.0,0.0
1.789831,-11.279767,-6.549156,49.0,-17.710001,-42.91,1729473363454.0,0.0
0.299103,-8.882158,-4.835894,147.350006,17.57,-38.779999,1729473363471.0,0.0
-1.189233,-8.982656,-3.536592,198.729996,22.4,-24.780001,1729473363492.0,0.0
-1.277767,-9.79143,-2.641676,209.440002,12.46,-21.98,1729473363513.0,0.0
-1.0002,-9.729217,-1.433301,206.779999,10.22,-23.030001,1729473363531.0,0.0
-1.143769,-9.79143,-0.327817,206.639999,14.35,-20.02,1729473363551.0,0.0
-1.45005,-8.949157,0.485743,200.619995,17.01,-19.110001,1729473363572.0,0.0
-2.112862,-8.46102,1.988436,176.960007,17.5,-14.7,1729473363592.0,0.0
-2.053042,-10.061819,0.914058,144.970001,13.51,-13.3,1729473363615.0,0.0
-1.765903,-10.411172,-0.019143,134.610001,16.379999,-18.48,1729473363632.0,0.0
-1.942972,-8.85105,1.265803,135.869995,27.440001,-15.96,1729473363652.0,0.0
-2.26361,-7.422535,2.938386,113.82,26.389999,-11.06,1729473363672.0,0.0
-1.265803,-8.114061,1.883151,66.150002,11.2,-5.95,1729473363693.0,0.0
1.808974,-8.035098,-2.376073,13.37,0.07,-1.75,1729473363714.0,0.0
4.039084,-6.958328,-5.687739,-102.970001,-4.62,4.27,1729473363734.0,0.0
5.505885,-9.157332,-6.795617,-195.089996,3.85,3.57,1729473363753.0,0.0
5.017749,-13.629518,-7.173682,-187.180008,37.240002,1.33,1729473363772.0,0.0
2.689533,-15.113067,-5.733203,-55.720001,78.120003,-10.92,1729473363792.0,0.0
-0.710668,-11.210374,3.940979,108.290001,88.269997,-26.110001,1729473363814.0,0.0
-3.792624,-5.682954,16.024733,136.080002,76.860001,-10.43,1729473363832.0,0.0
-8.240881,-3.739982,11.631511,-12.81,-23.940001,1.05,1729473363852.0,0.0
