acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.758725,-4.943572,-6.821937,27.51,27.58,12.74,1729431846201.0,0.0
-2.036292,-4.948357,-6.446264,29.120001,20.23,14.0,1729431846221.0,0.0
-2.261217,-4.945964,-6.429514,26.32,10.78,14.35,1729431846243.0,0.0
-2.392823,-5.759524,-7.04447,11.76,4.76,10.5,1729431846262.0,0.0
-2.304288,-5.941379,-7.276574,-6.93,2.8,5.32,1729431846282.0,0.0
-2.337788,-5.587241,-7.367501,-12.88,1.05,5.11,1729431846303.0,0.0
-2.287539,-6.15434,-7.929814,-6.72,5.39,1.54,1729431846323.0,0.0
-1.887937,-6.582655,-8.408379,5.18,9.94,0.21,1729431846343.0,0.0
-1.691726,-5.462814,-7.996813,17.15,12.18,-2.31,1729431846368.0,0.0
-1.672583,-5.225924,-7.91785,3.5,14.49,-2.38,1729431846381.0,0.0
-1.208375,-5.63749,-8.362915,-15.68,13.86,-2.31,1729431846403.0,0.0
-0.87338,-5.800202,-8.717053,-16.1,12.25,-3.22,1729431846423.0,0.0
-0.600598,-5.852845,-8.903693,-11.83,12.39,-5.32,1729431846443.0,0.0
-0.356531,-5.54417,-7.922636,-5.53,11.62,-7.42,1729431846462.0,0.0
-0.5001,-5.326423,-7.848458,1.96,7.7,-7.14,1729431846483.0,0.0
-0.457029,-5.228317,-8.336594,-1.4,4.48,-9.52,1729431846501.0,0.0
-0.358923,-5.259424,-8.688338,-1.96,3.43,-7.0,1729431846523.0,0.0
-0.42353,-5.156533,-8.688338,-5.81,3.36,-7.21,1729431846545.0,0.0
-0.184247,-5.525027,-8.755339,-7.07,2.03,-6.44,1729431846562.0,0.0
-0.102891,-5.47717,-8.4347,1.19,2.52,-5.46,1729431846583.0,0.0
-0.378066,-5.352744,-8.061419,6.16,4.41,-6.44,1729431846602.0,0.0
-0.363709,-5.359922,-8.317451,2.8,0.91,-7.42,1729431846623.0,0.0
-0.031107,-5.144568,-8.496914,-0.21,-3.78,-6.93,1729431846644.0,0.0
-0.122034,-5.245068,-8.891729,-4.34,-4.27,-5.46,1729431846663.0,0.0
-0.181855,-5.276174,-9.099905,-2.73,-3.15,-4.06,1729431846684.0,0.0
-0.074178,-5.335995,-9.135797,4.97,-1.26,-2.52,1729431846703.0,0.0
-0.244068,-5.230711,-8.803195,5.11,2.17,-2.94,1729431846723.0,0.0
-0.337388,-5.266603,-8.585447,-0.14,2.94,-3.71,1729431846744.0,0.0
-0.246461,-5.52742,-8.671589,-4.69,2.87,-5.18,1729431846762.0,0.0
-0.33021,-5.376673,-8.614161,-1.89,2.1,-6.93,1729431846786.0,0.0
-0.533599,-5.290531,-8.556733,-0.49,1.96,-9.1,1729431846802.0,0.0
-0.339781,-5.429315,-8.508877,0.7,1.05,-8.54,1729431846823.0,0.0
-0.234497,-5.326423,-8.590233,8.75,0.7,-6.93,1729431846846.0,0.0
-0.311067,-5.271388,-8.551948,13.65,1.19,-5.95,1729431846865.0,0.0
-0.418744,-5.285746,-8.355737,10.29,2.1,-4.76,1729431846884.0,0.0
-0.509671,-5.558527,-8.456236,3.08,2.52,-4.76,1729431846904.0,0.0
-0.509671,-5.682954,-8.695518,-2.17,2.8,-6.16,1729431846924.0,0.0
-0.459422,-5.675776,-8.585447,-1.89,3.57,-6.93,1729431846946.0,0.0
-0.346959,-5.883951,-8.573483,1.47,5.04,-7.56,1729431846964.0,0.0
-0.550349,-5.730811,-8.405986,7.21,6.02,-8.54,1729431846984.0,0.0
-0.768096,-5.592027,-8.298308,5.95,6.58,-10.22,1729431847004.0,0.0
-0.677169,-5.704489,-8.398808,2.59,5.32,-11.76,1729431847024.0,0.0
-0.492921,-5.546563,-8.4347,3.29,3.92,-13.02,1729431847055.0,0.0
-0.569492,-5.733203,-8.329416,7.28,5.32,-13.02,1729431847064.0,0.0
-0.78006,-5.525027,-7.927422,16.59,6.72,-12.25,1729431847089.0,0.0
-0.887737,-5.211568,-7.613962,23.24,5.32,-10.15,1729431847104.0,0.0
-0.648455,-5.075177,-7.389036,19.25,2.03,-7.21,1729431847123.0,0.0
-0.42353,-5.302495,-7.066005,14.77,-2.03,-3.57,1729431847145.0,0.0
-0.815953,-5.575277,-7.302894,6.37,-3.36,-3.5,1729431847163.0,0.0
-0.961915,-6.281159,-8.190632,-2.38,-5.88,-6.16,1729431847184.0,0.0
-0.512064,-6.285945,-8.963513,-6.02,-8.54,-11.06,1729431847204.0,0.0
-0.277567,-5.517848,-8.815158,0.07,-9.8,-10.92,1729431847223.0,0.0
-0.693919,-5.458029,-8.054241,7.77,-2.52,-10.5,1729431847244.0,0.0
-0.837488,-5.795416,-7.755138,10.08,-1.26,-10.71,1729431847264.0,0.0
-1.100698,-5.955735,-7.977671,8.05,0.56,-11.62,1729431847284.0,0.0
-1.473979,-6.30748,-8.128418,12.04,3.71,-12.53,1729431847303.0,0.0
-1.813759,-5.54417,-7.448857,24.15,4.34,-10.99,1729431847325.0,0.0
-2.242075,-5.84088,-7.456036,45.150002,6.37,-4.06,1729431847346.0,0.0
-1.74676,-6.273981,-7.913064,67.830002,1.75,-1.75,1729431847363.0,0.0
-1.574477,-6.24766,-8.183454,65.519997,3.01,1.75,1729431847384.0,0.0
-1.698904,-5.06082,-7.149754,28.98,0.98,-0.91,1729431847403.0,0.0
-1.651048,-7.338787,-6.771688,-14.21,-6.79,-7.42,1729431847423.0,0.0
-0.677169,-6.647261,-8.614161,12.46,-30.940001,-9.87,1729431847445.0,0.0
0.323031,-5.414958,-9.001799,10.01,-34.650002,-13.16,1729431847463.0,0.0
0.815953,-5.508278,-8.298308,-33.740002,-28.84,-15.75,1729431847484.0,0.0
0.658026,-5.838487,-6.963113,-36.049999,-35.77,-14.35,1729431847504.0,0.0
-0.68674,-4.242475,-6.391229,-13.58,-41.299999,-10.15,1729431847523.0,0.0
1.246661,-3.627519,-6.85783,-13.51,-55.510002,-0.77,1729431847544.0,0.0
3.316452,-4.211368,-8.516055,-63.209999,-61.389999,0.21,1729431847564.0,0.0
3.326023,-5.376673,-8.796017,-110.040001,-57.189999,-0.42,1729431847584.0,0.0
2.708675,-7.869993,-8.032705,-107.099998,-47.32,-9.94,1729431847603.0,0.0
1.964507,-7.860423,-7.491928,-49.139999,-47.880001,-14.77,1729431847624.0,0.0
1.792224,-5.362316,-7.448857,9.1,-56.84,-12.46,1729431847644.0,0.0
-0.452243,-4.21376,-6.228518,-32.619999,-56.07,-14.21,1729431847663.0,0.0
-0.193819,-5.845665,-8.965906,-81.830002,-56.84,-16.66,1729431847686.0,0.0
1.083949,-6.649654,-10.360922,-83.090004,-49.91,-15.82,1729431847703.0,0.0
1.083949,-5.594419,-10.41835,-29.82,-43.049999,-10.01,1729431847724.0,0.0
0.272782,-4.072584,-9.176475,-10.01,-38.57,-9.45,1729431847745.0,0.0
-2.268396,-4.065405,-7.077969,-28.0,-31.08,-11.06,1729431847763.0,0.0
-4.244867,-3.881158,-8.200203,-30.59,-40.25,-8.4,1729431847787.0,0.0
-1.981257,-4.512863,-10.100104,-68.459999,-41.23,-21.07,1729431847804.0,0.0
-1.864009,-5.300103,-11.028521,-64.260002,-34.509998,-22.610001,1729431847823.0,0.0
-3.024528,-4.692325,-11.143374,-31.43,-24.99,-26.530001,1729431847844.0,0.0
-3.20399,-3.806981,-9.65504,-24.5,-16.450001,-29.049999,1729431847864.0,0.0
-3.536592,-3.378666,-9.518648,-26.040001,-12.81,-25.83,1729431847883.0,0.0
-3.479164,-2.976671,-9.645468,-21.210001,-10.22,-21.49,1729431847903.0,0.0
-2.151148,-2.739782,-9.382257,-27.58,-8.47,-10.92,1729431847924.0,0.0
-1.799403,-3.309274,-9.571291,-26.32,-7.21,-3.5,1729431847946.0,0.0
-2.177469,-4.046263,-9.346365,-20.51,-6.16,1.4,1729431847964.0,0.0
-2.129612,-4.101298,-9.341579,-18.27,-7.56,0.7,1729431847986.0,0.0
-2.376073,-4.386044,-9.712467,-21.280001,-7.0,-2.38,1729431848003.0,0.0
-2.177469,-3.632305,-9.863215,-21.42,-8.19,-8.12,1729431848023.0,0.0
-2.041078,-2.892922,-9.930215,-30.940001,-8.47,-9.59,1729431848045.0,0.0
-2.041078,-4.072584,-10.025927,-46.060001,-3.43,-10.99,1729431848063.0,0.0
-1.768296,-3.689733,-9.485149,-25.129999,0.28,-11.06,1729431848083.0,0.0
-1.61037,-2.723032,-9.348758,8.47,0.91,-5.88,1729431848104.0,0.0
-1.339981,-2.586641,-9.789038,4.76,3.5,-1.47,1729431848122.0,0.0
-1.213161,-2.17029,-9.509077,7.42,4.41,5.11,1729431848144.0,0.0
-0.993021,-1.835295,-9.042477,17.710001,3.85,11.83,1729431848164.0,0.0
-0.990629,-1.569692,-9.339187,22.120001,2.17,17.57,1729431848184.0,0.0
-0.89013,-1.289732,-10.116854,10.71,1.47,23.030001,1729431848204.0,0.0
-1.316052,-0.368495,-10.645668,-5.39,3.78,32.759998,1729431848224.0,0.0
-2.232504,-0.976272,-12.126825,-18.059999,11.27,47.529999,1729431848244.0,0.0
-2.596212,-2.318645,-13.459626,-6.65,27.370001,59.779999,1729431848263.0,0.0
-5.266603,-3.716053,-6.317052,24.57,36.540001,65.239998,1729431848284.0,0.0
-4.953143,-5.855237,-5.20439,-18.059999,31.57,39.060001,1729431848303.0,0.0
-3.177669,-6.192625,-8.752945,-78.68,11.48,9.66,1729431848324.0,0.0
-3.814159,-7.424929,-11.408978,-58.59,15.75,1.33,1729431848344.0,0.0
-4.256832,-5.376673,-9.908678,15.05,16.309999,-8.19,1729431848364.0,0.0
-3.5007,-3.876373,-8.391629,22.469999,19.460001,-14.84,1729431848383.0,0.0
-1.938186,-4.302295,-7.855636,1.19,19.530001,-21.559999,1729431848411.0,0.0
-2.275574,-5.675776,-7.310073,14.77,11.76,-30.52,1729431848423.0,0.0
-1.861616,-2.919244,-7.936993,89.669998,-10.78,-42.98,1729431848448.0,0.0
-1.808974,-2.892922,-8.673983,31.5,-17.43,-52.920002,1729431848464.0,0.0
-0.76331,-4.474578,-10.207782,-46.130001,-10.43,-68.389999,1729431848484.0,0.0
-0.772882,-3.134598,-9.688539,-19.67,-11.69,-58.73,1729431848503.0,0.0
-1.115055,0.337388,-8.717053,27.51,-13.37,-43.959999,1729431848524.0,0.0
-0.090927,-0.318245,-9.037691,21.210001,-12.25,-30.450001,1729431848545.0,0.0
-0.205783,0.581456,-9.102298,0.7,-13.16,-17.57,1729431848563.0,0.0
-0.342174,0.928415,-8.82473,17.43,-16.799999,0.21,1729431848584.0,0.0
0.215354,-1.153341,-10.253245,4.83,-16.940001,9.17,1729431848603.0,0.0
0.074178,-2.009971,-11.62194,-16.52,-16.1,9.87,1729431848623.0,0.0
-1.572084,-1.57687,-10.966305,-29.33,-9.8,15.47,1729431848647.0,0.0
-2.701497,-1.529014,-11.263017,-20.65,0.63,30.73,1729431848663.0,0.0
-5.039285,-3.251846,-10.049855,-17.5,9.8,43.68,1729431848684.0,0.0
-4.905287,-8.870193,-8.657232,-63.279999,12.32,19.809999,1729431848704.0,0.0
-2.900101,-5.414958,-11.619547,-61.740002,4.2,6.72,1729431848724.0,0.0
-3.486342,-3.036492,-11.763116,54.950001,20.23,14.49,1729431848745.0,0.0
-3.069991,-4.055835,-10.817951,85.190002,35.349998,29.190001,1729431848765.0,0.0
-3.778267,-4.24726,-9.695717,86.309998,45.220001,28.07,1729431848788.0,0.0
-2.495714,-5.051248,-6.269196,61.040001,39.549999,13.37,1729431848805.0,0.0
-2.900101,-6.711867,-9.367901,67.059998,31.92,-16.59,1729431848826.0,0.0
-2.65364,-6.79083,-8.965906,84.419998,25.129999,-32.060001,1729431848846.0,0.0
-1.205983,-6.329016,-8.997013,97.790001,19.67,-50.68,1729431848865.0,0.0
-0.148355,-6.056234,-9.738789,99.75,18.690001,-62.650002,1729431848886.0,0.0
0.562313,-6.759724,-10.415956,117.32,21.84,-63.279999,1729431848905.0,0.0
1.306481,-6.707082,-9.848858,186.059998,28.700001,-60.200001,1729431848924.0,0.0
1.555335,-4.955536,-9.645468,292.040009,29.75,-41.650002,1729431848947.0,0.0
1.476372,-3.701697,-9.633504,375.829987,31.780001,-20.93,1729431848964.0,0.0
1.18684,-3.361916,-9.908678,410.339996,47.810001,-6.58,1729431848985.0,0.0
1.012164,-4.010371,-8.95155,438.970001,60.48,12.53,1729431849005.0,0.0
0.471386,-5.276174,-5.47717,429.589996,70.0,30.17,1729431849024.0,0.0
-1.258625,-6.766902,-3.146562,329.0,99.190002,39.34,1729431849045.0,0.0
-2.581856,-8.276773,-1.682154,242.130005,93.800003,29.4,1729431849065.0,0.0
-2.70389,-9.454042,-0.550349,166.460007,88.830002,23.450001,1729431849086.0,0.0
-2.656033,-9.824929,0.236889,125.860001,84.769997,17.85,1729431849106.0,0.0
-3.091527,-9.147761,0.847059,112.349998,75.599998,6.16,1729431849129.0,0.0
-3.991228,-7.850852,3.598805,104.790001,52.990002,2.73,1729431849145.0,0.0
-3.314059,-10.655239,7.640282,76.790001,22.120001,7.42,1729431849164.0,0.0
-1.067199,-8.958728,10.195816,0.42,-14.91,-9.94,1729431849185.0,0.0
-1.835295,-9.030513,7.515855,-83.160004,-28.210001,-0.42,1729431849204.0,0.0
-0.672383,-9.501899,3.862016,-190.470001,-58.310001,-34.860001,1729431849224.0,0.0
0.222532,-7.893922,-1.392623,-213.919998,-66.709999,-32.830002,1729431849246.0,0.0
0.323031,-10.368099,-3.036492,-139.720001,-53.760002,-13.86,1729431849264.0,0.0
-0.614955,-11.676974,-3.39063,-55.369999,-29.33,-8.4,1729431849285.0,0.0
-1.012164,-10.358529,-2.801995,-4.13,-1.68,-4.2,1729431849304.0,0.0
-0.815953,-6.352944,-1.495514,-0.77,5.6,-2.73,1729431849324.0,0.0
1.246661,-6.281159,-2.414358,-13.72,-13.65,0.56,1729431849346.0,0.0
-0.334995,-12.086146,-1.452443,27.860001,-10.01,2.17,1729431849365.0,0.0
-1.253839,-8.46102,-1.624727,28.49,3.01,0.84,1729431849384.0,0.0
0.617348,-5.71406,-3.706482,-45.360001,-9.24,3.29,1729431849404.0,0.0
1.272982,-8.195417,-4.953143,-90.720001,-10.57,8.75,1729431849424.0,0.0
-1.057628,-5.584848,-7.9681,-71.75,22.33,20.719999,1729431849446.0,0.0
-1.540978,-3.266203,-6.585048,-11.62,61.599998,58.450001,1729431849464.0,0.0
-0.861416,-6.556334,-3.407379,-12.74,67.900002,60.619999,1729431849485.0,0.0
-3.282953,-15.177674,3.797409,-25.34,56.98,56.91,1729431849504.0,0.0
-5.991628,-21.67658,1.514657,-75.459999,0.98,47.670002,1729431849524.0,0.0
-2.799603,-12.600604,-5.173282,-106.540001,-19.25,-17.43,1729431849546.0,0.0
-3.270989,-7.310073,-9.822537,-28.98,47.529999,17.360001,1729431849565.0,0.0
-4.4674,-6.01077,2.768496,-30.380001,111.510002,26.389999,1729431849584.0,0.0
-3.565305,-9.530612,0.658026,-26.460001,52.849998,43.049999,1729431849604.0,0.0
-2.474179,-10.576276,-2.134398,-41.790001,23.799999,17.290001,1729431849624.0,0.0
-1.012164,-8.449057,-2.199004,-76.580002,27.440001,7.56,1729431849646.0,0.0
-0.557528,-8.439486,1.208375,-86.519997,37.939999,21.98,1729431849665.0,0.0
0.808774,-10.693524,1.040878,-62.02,22.26,30.380001,1729431849684.0,0.0
-2.790031,-10.454242,1.885544,-1.54,22.889999,24.57,1729431849704.0,0.0
-1.859223,-9.966106,2.299503,26.530001,-13.23,25.059999,1729431849724.0,0.0
1.605584,-10.408779,-2.09372,49.0,-62.09,21.77,1729431849746.0,0.0
1.72044,-10.738988,-3.850052,53.27,-74.480003,10.78,1729431849764.0,0.0
-3.553342,-9.255438,-4.362115,94.989998,-75.040001,22.33,1729431849787.0,0.0
-8.389235,-5.426922,-10.693524,80.779999,-48.720001,36.470001,1729431849804.0,0.0
-5.4006,-11.897114,-10.660025,47.670002,-49.420002,23.309999,1729431849824.0,0.0
-1.875973,-9.693325,-6.640083,-48.650002,-21.280001,-11.27,1729431849846.0,0.0
-2.045863,-12.284752,-4.051049,-48.720001,-29.540001,16.24,1729431849864.0,0.0
-2.574677,-9.956534,-4.718646,-3.64,-12.95,-13.3,1729431849884.0,0.0
-3.957729,-8.705089,-6.02752,33.810001,27.860001,3.57,1729431849904.0,0.0
-5.862415,-10.394422,-3.395415,35.84,75.669998,6.09,1729431849924.0,0.0
-6.130411,-10.612168,-4.242475,-6.65,105.699997,-10.99,1729431849945.0,0.0
-1.103091,-11.284552,4.500899,100.449997,59.43,9.73,1729431849966.0,0.0
0.847059,-6.836295,12.634104,149.660004,66.639999,24.5,1729431849984.0,0.0
1.744368,-8.583055,3.326023,52.5,13.3,2.45,1729431850004.0,0.0
-5.326423,-11.542977,2.644069,-25.129999,25.27,-2.45,1729431850024.0,0.0
-3.163311,-8.772088,1.749153,24.5,-12.04,3.92,1729431850045.0,0.0
2.005185,-7.865208,-1.85683,45.5,-52.290001,22.33,1729431850064.0,0.0
3.914658,-8.953942,-3.684947,7.07,-97.370003,8.4,1729431850085.0,0.0
-4.625326,-12.344571,-2.904887,2.17,-83.019997,15.68,1729431850104.0,0.0
-8.642875,-2.079363,-16.84547,-126.699997,-33.599998,-16.24,1729431850124.0,0.0
-5.84088,-7.846066,-13.387842,-191.380005,-65.590004,-5.6,1729431850145.0,0.0
1.426122,-12.067005,-8.764909,-94.5,-66.5,-22.960001,1729431850164.0,0.0
-1.48355,-12.973885,-2.57707,46.130001,22.33,24.15,1729431850184.0,0.0
-6.4343,-11.57169,3.290131,136.850006,59.57,6.09,1729431850204.0,0.0
-7.946564,-7.566105,-3.605984,57.68,80.709999,9.17,1729431850224.0,0.0
-9.262616,-8.520842,11.32523,-85.889999,85.82,-13.09,1729431850245.0,0.0
-0.454636,-11.461621,1.191626,7.98,28.630001,10.57,1729431850264.0,0.0
-0.215354,-10.229317,7.441679,90.440002,56.490002,23.940001,1729431850284.0,0.0
-2.952743,-6.80758,2.40718,50.540001,49.0,18.76,1729431850306.0,0.0
-3.754339,-8.118847,0.854238,-32.900002,20.65,21.98,1729431850324.0,0.0
-1.18684,-12.521641,-2.940779,-14.77,-32.48,17.5,1729431850408.0,0.0
0.490529,-8.4012,-1.471586,60.060001,-52.220001,28.0,1729431850415.0,0.0
-5.020142,-7.202396,-9.52822,64.68,-72.029999,20.370001,1729431850415.0,0.0
-5.611169,-11.030912,-8.745767,11.69,-56.91,5.32,1729431850416.0,0.0
-3.17049,-7.01097,-8.530413,-111.580002,-29.049999,-4.76,1729431850439.0,0.0
-2.385644,-14.026726,-3.739982,-115.639999,-8.33,0.49,1729431850450.0,0.0
-4.534399,-14.014762,-1.040878,13.58,36.82,-3.64,1729431850465.0,0.0
-7.283752,-8.245667,-3.74716,55.650002,106.190002,-2.59,1729431850484.0,0.0
-8.535198,-7.609176,-1.663012,-65.029999,131.740005,-35.490002,1729431850504.0,0.0
-0.413958,-13.584054,7.367501,82.389999,26.880001,-15.190001,1729431850524.0,0.0
0.861416,-4.472186,12.059827,159.809998,81.410004,15.47,1729431850547.0,0.0
-2.672783,-2.608176,3.725625,34.650002,24.639999,11.34,1729431850564.0,0.0
-5.029713,-8.425128,-0.952343,-135.869995,3.64,-2.59,1729431850584.0,0.0
-3.972085,-14.076975,-3.304488,-92.050003,-57.330002,-7.28,1729431850604.0,0.0
-0.461815,-8.161918,-1.344766,24.5,-93.449997,12.74,1729431850624.0,0.0
-3.424129,-5.312066,-6.54437,19.040001,-138.529999,7.77,1729431850645.0,0.0
-6.096912,-3.627519,-17.680567,-139.789993,-128.449997,-30.24,1729431850664.0,0.0
-3.261417,-9.702895,-11.97847,-245.699997,-99.959999,-45.360001,1729431850685.0,0.0
0.260818,-14.828322,-2.682354,-126.419998,-78.540001,-26.809999,1729431850704.0,0.0
-5.039285,-11.708081,4.003192,73.080002,27.51,-8.47,1729431850724.0,0.0
-6.965507,-9.702895,2.036292,37.029999,40.110001,-10.78,1729431850745.0,0.0
-6.168696,-8.73141,-2.275574,-85.470001,68.529999,-45.009998,1729431850764.0,0.0
-0.435494,-18.12324,5.024928,47.32,28.07,-10.5,1729431850787.0,0.0
0.969093,-6.89133,6.601797,166.460007,72.590004,5.18,1729431850804.0,0.0
-3.701697,-5.402994,2.715853,99.82,67.550003,21.0,1729431850824.0,0.0
-2.608176,-10.15514,-1.957329,-62.860001,7.98,-12.67,1729431850845.0,0.0
0.267996,-14.988641,-2.421536,-19.389999,-29.82,-8.4,1729431850864.0,0.0
-0.835095,-10.255639,-2.538785,103.32,-37.52,3.64,1729431850885.0,0.0
-3.931407,-2.845066,-1.811367,89.949997,-75.459999,-1.54,1729431850905.0,0.0
-7.554141,-4.161119,-12.612568,-29.82,-114.940002,-3.5,1729431850924.0,0.0
-4.381258,-8.059027,-16.000805,-135.660004,-107.730003,-48.16,1729431850945.0,0.0
-0.332602,-11.552547,-8.867801,-82.949997,-61.040001,-20.370001,1729431850964.0,0.0
-1.098306,-9.98525,-2.648855,45.009998,-1.47,10.99,1729431850986.0,0.0
-5.130211,-8.95155,0.569492,41.580002,15.190001,9.73,1729431851005.0,0.0
-5.876772,-9.58804,1.325624,13.37,23.940001,-0.28,1729431851024.0,0.0
-7.293324,-11.083554,0.641276,-46.27,80.010002,-35.279999,1729431851044.0,0.0
0.234497,-12.303895,-1.598405,164.5,68.18,-3.22,1729431851085.0,0.0
-2.799603,-3.641876,6.199803,175.839996,125.93,7.7,1729431851165.0,0.0
-0.636491,-5.02732,7.415358,35.139999,57.189999,7.14,1729431851166.0,0.0
2.646462,-10.408779,3.424129,-87.639999,-7.56,-12.95,1729431851168.0,0.0
-0.550349,-10.569098,1.801795,-27.58,1.47,1.05,1729431851169.0,0.0
-2.383251,-8.439486,-0.205783,41.93,4.34,21.280001,1729431851172.0,0.0
1.098306,-8.781659,0.892523,20.93,-41.790001,26.809999,1729431851184.0,0.0
-2.127219,-10.700702,4.929214,-1.26,-85.400002,14.21,1729431851203.0,0.0
-9.29133,-7.690532,-10.846665,-88.900002,-74.199997,14.91,1729431851231.0,0.0
-7.762317,-10.423136,-13.150953,-193.759995,-76.650002,-39.27,1729431851254.0,0.0
-1.246661,-10.135997,-13.150953,-135.800003,-61.040001,-17.360001,1729431851263.0,0.0
-1.902294,-11.55494,-3.945765,28.139999,6.86,14.49,1729431851284.0,0.0
-4.67079,-8.056634,-0.784846,133.770004,28.280001,7.35,1729431851303.0,0.0
-5.793024,-5.386244,0.449851,85.400002,24.360001,20.93,1729431851324.0,0.0
-6.185446,-10.360922,-12.811172,-89.809998,32.130001,-14.56,1729431851345.0,0.0
-2.773281,-26.469402,3.067599,63.77,14.63,-17.5,1729431851363.0,0.0
-1.969293,-1.897508,-0.021535,289.380005,118.580002,19.67,1729431851383.0,0.0
-4.63729,0.038285,10.365707,210.910004,96.110001,46.34,1729431851403.0,0.0
-2.775674,-5.584848,5.240282,-143.289993,-9.73,-28.98,1729431851423.0,0.0
2.500499,-13.24906,-0.026321,-179.899994,-57.82,-32.619999,1729431851445.0,0.0
0.234497,-9.688539,0.545564,19.460001,7.91,26.74,1729431851464.0,0.0
-2.567499,-8.056634,1.505085,62.93,18.27,40.110001,1729431851484.0,0.0
0.480957,-11.897114,0.021535,-42.630001,-32.34,18.9,1729431851503.0,0.0
3.510271,-12.574283,-0.87338,-77.559998,-66.779999,0.56,1729431851524.0,0.0
-6.716653,-9.568897,10.609775,-0.35,-73.709999,0.91,1729431851544.0,0.0
-11.073983,-2.706282,-18.415163,-13.23,-40.810001,14.14,1729431851563.0,0.0
-9.860823,-10.432706,-10.650455,-131.949997,-28.35,-29.75,1729431851584.0,0.0
-0.870987,-15.536596,-8.68116,-106.959999,-66.290001,-20.23,1729431851604.0,0.0
-0.928415,-9.47797,-2.127219,96.040001,23.24,12.18,1729431851623.0,0.0
-6.364908,-4.48415,-1.012164,134.259995,33.599998,12.32,1729431851644.0,0.0
-6.185446,-10.693524,-7.810174,-86.730003,14.14,-35.91,1729431851665.0,0.0
-3.976871,-16.000805,1.014557,-12.53,16.870001,-35.630001,1729431851685.0,0.0
