acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.136991,-6.63769,2.139183,97.230003,-7.91,40.25,1729417266050.0,0.0
-2.813959,-7.826923,1.725225,120.330002,7.07,47.599998,1729417266069.0,0.0
-1.696511,-9.107083,0.22014,158.270004,30.799999,65.099998,1729417266089.0,0.0
-2.981457,-11.882757,4.328616,254.240005,75.739998,83.510002,1729417266112.0,0.0
-4.721039,-4.85743,2.330609,321.299988,84.980003,92.75,1729417266132.0,0.0
-12.677175,-1.68694,26.313871,255.360001,92.68,90.440002,1729417266148.0,0.0
-6.037091,-4.943572,2.945565,14.0,5.74,89.879997,1729417266168.0,0.0
-12.507284,-6.254838,2.45025,-148.259995,49.560001,12.04,1729417266189.0,0.0
-11.315658,-8.10449,5.965307,8.05,44.450001,48.650002,1729417266211.0,0.0
-6.776474,-8.729016,5.008178,-73.290001,4.97,-58.73,1729417266229.0,0.0
-4.34058,-8.260024,3.809374,-55.510002,-4.62,-59.080002,1729417266248.0,0.0
-4.488935,-8.427521,3.481557,-37.939999,7.63,-58.66,1729417266268.0,0.0
-4.058227,-8.224132,4.393222,-23.73,16.940001,-57.540001,1729417266289.0,0.0
-4.027121,-7.439285,4.778467,-2.8,20.02,-53.549999,1729417266309.0,0.0
-4.335794,-7.259824,4.603791,16.1,24.639999,-49.279999,1729417266328.0,0.0
-4.438686,-6.223732,3.929015,34.23,29.75,-41.02,1729417266348.0,0.0
-3.862016,-5.053641,3.948158,43.959999,34.299999,-34.93,1729417266368.0,0.0
-3.443272,-5.458029,5.218746,34.16,44.450001,-26.110001,1729417266390.0,0.0
-5.285746,-6.664011,7.401,44.310001,48.299999,-13.65,1729417266409.0,0.0
-6.032306,-5.886343,7.15454,58.029999,36.82,-14.91,1729417266428.0,0.0
-5.570491,-8.571091,4.788038,65.379997,27.65,-13.440001,1729417266448.0,0.0
-6.912865,-11.272588,5.84088,106.120003,35.349998,-13.86,1729417266469.0,0.0
-10.133603,-3.943372,18.601803,153.649994,12.32,-15.68,1729417266489.0,0.0
-1.67019,-4.381258,-0.071785,26.809999,-34.580002,-38.709999,1729417266510.0,0.0
-5.261817,-1.392623,1.26341,-31.15,28.139999,-31.5,1729417266529.0,0.0
-8.592626,-7.008578,7.082755,-51.59,19.879999,-44.029999,1729417266548.0,0.0
-5.800202,-9.516255,5.879165,-84.980003,-7.63,-77.699997,1729417266568.0,0.0
-5.158926,-8.939585,5.592027,-42.490002,-13.440001,-77.910004,1729417266590.0,0.0
-5.051248,-7.51107,5.979663,-12.46,-10.78,-75.18,1729417266610.0,0.0
-4.333402,-6.774081,6.130411,-24.57,-11.9,-74.410004,1729417266628.0,0.0
-4.268795,-7.113862,5.618347,-46.619999,-10.15,-70.279999,1729417266648.0,0.0
-4.479364,-7.286145,4.957928,-53.48,-7.49,-68.389999,1729417266668.0,0.0
-4.407579,-7.166504,4.534399,-54.810001,-6.02,-67.830002,1729417266690.0,0.0
-3.921836,-7.185646,4.551149,-60.900002,-6.02,-67.620003,1729417266711.0,0.0
-3.491128,-7.568498,4.697111,-76.860001,-5.04,-64.82,1729417266729.0,0.0
-3.072384,-8.047063,4.555934,-98.07,-3.57,-62.580002,1729417266747.0,0.0
-2.859423,-8.066205,3.996014,-124.25,-1.19,-59.779999,1729417266768.0,0.0
-2.833102,-8.293523,3.156133,-146.720001,1.4,-56.77,1729417266789.0,0.0
-2.78046,-9.08794,2.208575,-160.720001,3.01,-53.900002,1729417266809.0,0.0
-2.481357,-9.934999,1.361516,-156.520004,4.62,-52.639999,1729417266828.0,0.0
-2.213361,-10.444671,0.961915,-136.639999,7.49,-50.610001,1729417266848.0,0.0
-2.146362,-10.224532,0.33021,-116.690002,11.34,-49.630001,1729417266868.0,0.0
-2.54357,-9.712467,0.066999,-92.610001,17.15,-46.200001,1729417266897.0,0.0
-2.433501,-9.542577,-0.117248,-81.690002,18.9,-44.380001,1729417266909.0,0.0
-1.9669,-9.095119,-0.12682,-77.559998,19.25,-40.880001,1729417266928.0,0.0
-2.227718,-8.709875,-0.136391,-83.93,24.360001,-35.91,1729417266949.0,0.0
-2.761317,-8.640482,-0.327817,-98.699997,29.190001,-30.870001,1729417266968.0,0.0
-2.457429,-8.566305,-0.624527,-102.760002,27.299999,-25.9,1729417266993.0,0.0
-2.225325,-8.171489,-0.715454,-93.800003,23.030001,-17.99,1729417267009.0,0.0
-2.591427,-8.087741,-0.854238,-81.410004,20.370001,-10.08,1729417267028.0,0.0
-2.940779,-7.776673,-0.844666,-68.739998,17.780001,-1.96,1729417267048.0,0.0
-3.146562,-7.692925,-1.146162,-67.830002,15.26,3.29,1729417267068.0,0.0
-3.555735,-8.109276,-1.246661,-65.800003,9.66,10.57,1729417267088.0,0.0
-3.945765,-7.520642,-1.452443,-71.050003,8.54,11.97,1729417267109.0,0.0
-4.285545,-8.001599,-1.892723,-81.340004,6.44,16.030001,1729417267128.0,0.0
-4.031906,-8.975478,-2.234896,-80.709999,2.87,15.05,1729417267148.0,0.0
-3.926622,-9.336794,-2.435893,-63.700001,1.12,12.81,1729417267168.0,0.0
-4.204189,-9.812965,-2.35693,-51.099998,3.85,8.47,1729417267189.0,0.0
-3.742374,-8.506484,-2.502892,-38.709999,3.57,0.77,1729417267209.0,0.0
-3.323631,-8.891729,-2.904887,-23.52,-2.31,-3.22,1729417267228.0,0.0
-3.273381,-9.504292,-3.127419,-10.64,-2.87,-4.2,1729417267249.0,0.0
-2.993421,-9.343972,-3.744767,-6.23,2.45,-6.72,1729417267268.0,0.0
-2.416751,-9.480364,-4.041477,-13.3,5.74,-8.54,1729417267290.0,0.0
-2.225325,-9.667004,-3.897908,-10.36,6.02,-8.47,1729417267309.0,0.0
-2.318645,-9.305687,-3.261417,-3.99,6.79,-8.96,1729417267328.0,0.0
-2.29711,-8.84148,-2.876173,-8.12,7.84,-8.4,1729417267348.0,0.0
-2.191825,-8.578269,-3.002992,-15.47,5.88,-4.2,1729417267368.0,0.0
-2.804388,-9.008978,-2.699104,-12.46,1.68,-0.49,1729417267389.0,0.0
-2.962314,-10.13839,-3.287738,13.3,-4.62,-4.83,1729417267409.0,0.0
-3.005385,-9.06162,-3.627519,28.700001,-0.14,-9.17,1729417267429.0,0.0
-2.474179,-7.927422,-3.818945,13.16,7.28,-11.76,1729417267449.0,0.0
-2.227718,-8.573483,-3.850052,-6.44,10.15,-10.15,1729417267469.0,0.0
-2.469393,-9.212367,-3.096312,-13.16,9.94,-7.7,1729417267490.0,0.0
-2.498107,-8.915657,-3.443272,-9.8,3.99,-7.49,1729417267510.0,0.0
-2.136791,-8.937192,-3.876373,-16.52,2.38,-8.26,1729417267530.0,0.0
-2.079363,-9.688539,-4.692325,-12.81,4.83,-8.05,1729417267549.0,0.0
-2.416751,-9.923036,-3.955336,-8.4,13.16,-12.6,1729417267569.0,0.0
-2.139183,-9.281759,-3.168097,2.52,14.42,-15.05,1729417267590.0,0.0
-1.849652,-8.616554,-2.823531,4.27,13.37,-17.43,1729417267626.0,0.0
-1.931008,-8.556733,-2.897708,-1.96,9.31,-12.46,1729417267631.0,0.0
-1.887937,-8.920443,-2.672783,-9.17,4.48,-8.96,1729417267649.0,0.0
-1.90708,-9.095119,-2.991028,-10.01,0.91,-7.21,1729417267669.0,0.0
-1.916651,-9.300901,-3.816552,-7.7,-1.54,-7.21,1729417267690.0,0.0
-1.988436,-9.269794,-4.005585,-4.48,-1.26,-6.65,1729417267710.0,0.0
-1.825724,-6.513263,-2.852244,-1.96,0.21,-3.43,1729417267729.0,0.0
-2.115255,-8.382057,-3.495914,-8.26,-5.53,4.69,1729417267749.0,0.0
-2.385644,-9.700503,-4.130012,-18.059999,-4.76,2.17,1729417267769.0,0.0
-1.787439,-9.667004,-3.751946,-9.24,-3.64,-3.15,1729417267790.0,0.0
-1.435694,-9.518648,-4.122833,-8.26,-1.68,-5.67,1729417267811.0,0.0
-1.562513,-9.882358,-3.981657,-16.17,3.29,-8.26,1729417267829.0,0.0
-1.411765,-8.597411,-3.555735,-1.89,1.05,-6.65,1729417267849.0,0.0
-1.89033,-8.590233,-3.275774,-3.71,0.07,-3.01,1729417267869.0,0.0
-2.050649,-8.611769,-3.838088,-22.960001,-3.08,-3.57,1729417267890.0,0.0
-2.079363,-9.41815,-4.572684,-37.73,-4.27,-5.39,1729417267911.0,0.0
-1.78026,-8.85105,-4.778467,-26.110001,-5.88,-6.37,1729417267928.0,0.0
-1.538585,-8.973085,-4.103691,-7.63,-7.98,-3.5,1729417267949.0,0.0
-1.545763,-8.779266,-4.07737,-0.42,-10.15,-1.26,1729417267969.0,0.0
-2.067399,-8.870193,-4.381258,-14.7,-6.65,-1.12,1729417267994.0,0.0
-2.309074,-9.52822,-4.826324,-25.620001,-1.96,-3.85,1729417268011.0,0.0
-2.081756,-9.265009,-4.881358,-14.35,-0.14,-5.88,1729417268029.0,0.0
-1.761117,-8.882158,-4.697111,-6.16,1.82,-3.92,1729417268048.0,0.0
-1.696511,-9.260223,-4.297509,-0.42,2.24,-0.28,1729417268068.0,0.0
-1.942972,-9.123833,-4.115655,2.66,1.47,-0.84,1729417268090.0,0.0
-1.761117,-9.202796,-4.275974,0.28,-0.7,-1.61,1729417268110.0,0.0
-1.79701,-9.547362,-4.754539,1.12,0.21,-2.03,1729417268128.0,0.0
-2.005185,-9.810574,-4.651647,5.6,6.23,-3.85,1729417268149.0,0.0
-2.897708,-10.100104,-3.74716,31.99,6.44,-5.04,1729417268168.0,0.0
-2.591427,-8.185846,-2.63689,76.650002,0.49,-9.66,1729417268190.0,0.0
-2.988636,-7.877172,-2.35693,83.370003,-5.74,-3.15,1729417268211.0,0.0
-2.656033,-8.193025,-2.62732,50.82,-8.61,-5.11,1729417268229.0,0.0
-2.553142,-8.413164,-2.900101,32.41,-10.22,-3.22,1729417268248.0,0.0
-2.411965,-8.908479,-3.010171,21.42,-10.36,-3.71,1729417268269.0,0.0
-2.665605,-9.157332,-3.046063,16.799999,-8.26,-6.72,1729417268290.0,0.0
-2.56032,-9.425328,-3.105884,16.799999,-8.68,-10.29,1729417268309.0,0.0
-2.505285,-9.147761,-3.151347,14.42,-7.63,-14.84,1729417268329.0,0.0
-2.342573,-8.886944,-3.151347,11.48,-5.81,-17.5,1729417268348.0,0.0
-1.820938,-8.898908,-2.897708,8.12,-5.25,-17.92,1729417268368.0,0.0
-1.655833,-8.939585,-2.756532,6.44,-4.41,-16.59,1729417268391.0,0.0
-1.880759,-8.882158,-2.385644,5.88,-4.55,-15.12,1729417268410.0,0.0
-1.919044,-8.985049,-2.481357,-6.65,-5.53,-16.1,1729417268429.0,0.0
-1.119841,-8.930015,-3.139383,-17.219999,-9.8,-15.33,1729417268448.0,0.0
-0.614955,-8.896514,-3.400201,-18.83,-10.78,-10.71,1729417268469.0,0.0
-0.806381,-9.095119,-3.35713,-21.49,-6.72,-7.28,1729417268489.0,0.0
-1.713261,-9.174082,-3.378666,-17.710001,-4.27,-5.11,1729417268510.0,0.0
-2.208575,-8.843873,-3.629912,-4.34,-0.63,-5.04,1729417268528.0,0.0
-2.024328,-8.595018,-4.187439,0.28,0.14,-4.06,1729417268548.0,0.0
-1.995614,-8.336594,-3.897908,-0.98,2.73,-0.98,1729417268569.0,0.0
-2.411965,-8.525627,-3.273381,-12.74,6.51,-0.56,1729417268589.0,0.0
-2.457429,-8.52802,-3.342773,-22.190001,6.09,-2.52,1729417268619.0,0.0
-2.706282,-8.41795,-3.002992,-17.92,7.56,-3.43,1729417268630.0,0.0
-2.201397,-8.702696,-3.821337,-12.18,3.85,-3.85,1729417268648.0,0.0
-1.904687,-8.724231,-4.443472,-9.8,2.52,-3.08,1729417268668.0,0.0
-2.304288,-8.025528,-3.735196,-8.47,5.32,0.42,1729417268690.0,0.0
-2.876173,-8.271988,-3.302095,-15.05,7.91,3.92,1729417268710.0,0.0
-3.084348,-9.066404,-3.364309,-12.32,10.64,4.62,1729417268728.0,0.0
-1.840081,-9.023334,-3.885944,6.44,1.4,5.74,1729417268748.0,0.0
-1.651048,-7.444071,-2.995814,15.33,-2.87,8.26,1729417268768.0,0.0
-2.18704,-6.690332,-2.0004,-1.68,-7.63,14.63,1729417268789.0,0.0
-2.79721,-8.846266,-1.600798,-30.799999,-14.7,17.15,1729417268809.0,0.0
-2.29711,-9.243474,-2.165504,-44.029999,-23.66,12.32,1729417268828.0,0.0
-1.004985,-8.52802,-3.306881,-45.290001,-34.16,16.52,1729417268848.0,0.0
-1.244268,-9.233903,-2.852244,-51.73,-41.790001,20.65,1729417268868.0,0.0
-2.191825,-10.250853,-3.381058,-53.41,-42.700001,17.290001,1729417268889.0,0.0
-1.902294,-9.894321,-2.957529,-37.170002,-46.759998,12.6,1729417268910.0,0.0
-1.040878,-8.941978,-3.658626,-34.02,-55.580002,7.77,1729417268937.0,0.0
-1.770689,-8.312666,-3.866802,-61.110001,-54.18,7.98,1729417268949.0,0.0
-2.490928,-8.855836,-3.720839,-82.25,-50.330002,8.26,1729417268969.0,0.0
-1.194018,-8.903693,-5.493921,-56.98,-54.670002,6.72,1729417268993.0,0.0
-0.378066,-8.441878,-5.302495,-38.709999,-51.380001,12.32,1729417269010.0,0.0
-1.414158,-7.707282,-2.306681,-46.619999,-50.75,20.02,1729417269029.0,0.0
-2.005185,-9.265009,-2.907279,-74.199997,-61.18,21.35,1729417269049.0,0.0
-0.993021,-9.35833,-3.938586,-84.139999,-75.809998,17.219999,1729417269068.0,0.0
-0.562313,-7.99442,-4.546363,-100.379997,-84.209999,16.24,1729417269088.0,0.0
-1.636691,-8.178668,-5.465207,-105.699997,-87.360001,17.219999,1729417269109.0,0.0
-2.215754,-7.781459,-6.872187,-77.279999,-87.639999,17.780001,1729417269129.0,0.0
-3.347559,-7.255038,-8.126025,-40.459999,-85.470001,21.0,1729417269148.0,0.0
-5.364708,-5.175675,-9.004191,-50.400002,-77.629997,19.460001,1729417269169.0,0.0
-6.982256,-6.312266,-12.229716,-100.660004,-43.889999,12.81,1729417269189.0,0.0
-4.890929,-8.178668,-11.487941,-68.040001,-21.98,4.34,1729417269210.0,0.0
-4.931608,-6.62094,-8.769694,-22.540001,-12.39,-0.42,1729417269229.0,0.0
-6.431907,-4.878965,-8.46102,-31.219999,4.34,3.01,1729417269248.0,0.0
-6.819544,-6.463014,-8.740981,-30.1,24.92,10.57,1729417269268.0,0.0
-6.783652,-6.4343,-8.193025,4.2,35.420002,11.41,1729417269289.0,0.0
-5.778666,-7.898707,-7.652246,8.68,48.23,7.07,1729417269311.0,0.0
-4.752146,-8.946764,-5.737988,10.5,49.98,-3.92,1729417269328.0,0.0
-2.801995,-9.458827,-4.204189,14.7,41.650002,-15.47,1729417269348.0,0.0
-1.4668,-9.123833,-3.663411,10.57,27.790001,-18.41,1729417269368.0,0.0
-1.160519,-9.193225,-3.847659,15.47,15.26,-21.0,1729417269389.0,0.0
-1.100698,-7.573284,-3.991228,31.92,4.41,-18.83,1729417269412.0,0.0
-1.978864,-5.443672,-4.673182,45.990002,-7.49,-10.71,1729417269428.0,0.0
-2.222932,-5.12782,-6.082555,43.119999,-17.639999,0.35,1729417269448.0,0.0
-1.770689,-5.285746,-7.771888,14.35,-25.969999,1.26,1729417269469.0,0.0
-2.148755,-5.233103,-8.001599,-16.030001,-29.049999,-0.14,1729417269489.0,0.0
-4.761717,-3.419343,-3.184847,-44.939999,-30.17,0.77,1729417269519.0,0.0
-6.766902,-5.352744,-6.04427,-54.18,-46.759998,19.6,1729417269528.0,0.0
-8.678767,-4.555934,-8.032705,-41.02,-40.459999,24.710001,1729417269548.0,0.0
-8.690732,-7.645068,-9.348758,-67.199997,-6.51,28.07,1729417269568.0,0.0
-5.663811,-10.004392,-9.446864,-44.380001,14.7,20.440001,1729417269590.0,0.0
-5.568098,-5.79063,-8.982656,19.6,20.860001,8.26,1729417269609.0,0.0
-6.573084,-5.407779,-6.948757,49.91,36.82,17.639999,1729417269629.0,0.0
-6.314659,-6.070591,-7.312466,53.130001,45.009998,24.43,1729417269653.0,0.0
-5.742774,-6.592227,-7.348359,49.0,52.779999,23.73,1729417269667.0,0.0
-5.307281,-7.881958,-5.56092,50.540001,59.639999,18.200001,1729417269689.0,0.0
-3.60359,-9.329616,-3.26381,55.93,59.849998,8.75,1729417269709.0,0.0
-1.868794,-9.293723,-2.959922,71.260002,43.119999,-0.7,1729417269728.0,0.0
-1.371087,-7.822137,-2.545963,74.480003,23.799999,-5.18,1729417269748.0,0.0
-1.655833,-6.553941,-3.084348,56.349998,6.44,-3.22,1729417269768.0,0.0
-2.105684,-5.9677,-4.421937,38.220001,-8.75,1.61,1729417269790.0,0.0
-1.811367,-6.391229,-5.632704,24.360001,-21.629999,5.39,1729417269809.0,0.0
-2.038685,-6.589834,-6.412765,3.85,-31.85,2.17,1729417269828.0,0.0
-5.371887,-3.419343,-4.788038,-34.02,-37.73,2.17,1729417269848.0,0.0
-6.293124,-6.826723,-7.32443,-64.610001,-43.610001,10.5,1729417269868.0,0.0
-7.800602,-5.74756,-7.460821,-23.379999,-39.900002,13.65,1729417269889.0,0.0
-8.331808,-5.659025,-8.362915,-30.380001,-20.719999,15.33,1729417269908.0,0.0
-7.532606,-8.638089,-8.740981,-49.279999,7.14,14.56,1729417269927.0,0.0
-6.798009,-7.817351,-8.109276,-4.48,18.059999,2.45,1729417269948.0,0.0
-6.034698,-6.76451,-7.326823,29.75,25.83,0.42,1729417269968.0,0.0
-5.687739,-7.164111,-6.474977,33.459999,35.84,5.04,1729417269991.0,0.0
-5.12782,-8.597411,-5.417351,34.720001,42.209999,6.51,1729417270009.0,0.0
-4.838287,-9.372685,-4.309474,45.779999,42.490002,-1.89,1729417270027.0,0.0
-4.228118,-9.466006,-3.524628,64.68,33.880001,-16.59,1729417270048.0,0.0
-2.921637,-9.458827,-2.847459,65.029999,21.91,-28.630001,1729417270068.0,0.0
-2.383251,-8.9348,-3.084348,39.48,12.74,-35.98,1729417270088.0,0.0
-2.167897,-8.65484,-3.242275,32.34,1.54,-40.810001,1729417270109.0,0.0
-1.801795,-5.855237,-3.634698,41.580002,-13.02,-38.5,1729417270128.0,0.0
-1.61037,-5.680561,-4.424329,27.23,-21.91,-28.139999,1729417270150.0,0.0
-1.765903,-4.778467,-4.445865,15.33,-33.25,-28.35,1729417270167.0,0.0
-2.048256,-2.545963,-6.156733,8.26,-46.689999,-15.4,1729417270188.0,0.0
-5.130211,-2.837888,-5.426922,-44.52,-46.27,8.12,1729417270208.0,0.0
-6.848258,-5.383851,-6.111269,-65.449997,-45.990002,20.370001,1729417270230.0,0.0
-7.070791,-7.034898,-7.142576,-65.099998,-38.150002,26.110001,1729417270249.0,0.0
-7.197611,-5.685347,-8.317451,-30.59,-23.17,28.07,1729417270268.0,0.0
-6.915257,-6.479764,-9.614362,-30.17,3.01,34.650002,1729417270288.0,0.0
-7.209574,-7.501499,-8.987441,-4.27,25.969999,38.43,1729417270309.0,0.0
-7.518249,-7.118648,-5.941379,28.0,37.869999,31.01,1729417270327.0,0.0
-5.996413,-8.535198,-5.398208,13.86,43.959999,19.25,1729417270347.0,0.0
-4.689932,-10.004392,-5.003392,6.51,46.060001,9.24,1729417270368.0,0.0
-4.402793,-10.554741,-3.488736,14.98,44.450001,1.75,1729417270436.0,0.0
-3.797409,-11.437693,-3.127419,25.9,39.48,-8.61,1729417270436.0,0.0
-3.160919,-10.533205,-2.301895,39.830002,26.18,-23.450001,1729417270437.0,0.0
-2.770889,-9.054441,-2.514857,46.830002,9.59,-33.810001,1729417270455.0,0.0
-2.837888,-8.590233,-2.988636,31.43,-0.14,-37.52,1729417270468.0,0.0
-2.09372,-6.503692,-3.845266,15.82,-11.27,-41.299999,1729417270488.0,0.0
-1.954936,-5.769095,-4.125226,6.44,-19.040001,-33.110001,1729417270509.0,0.0
-2.361716,-3.364309,-5.65424,-4.55,-28.280001,-30.940001,1729417270527.0,0.0
-4.608576,-2.378466,-6.398407,-13.02,-41.16,-8.26,1729417270548.0,0.0
-6.982256,-3.091527,-5.575277,-23.940001,-40.880001,12.11,1729417270568.0,0.0
-6.982256,-6.070591,-6.417551,-40.389999,-33.110001,21.139999,1729417270588.0,0.0
-6.257231,-6.242875,-7.566105,-37.240002,-23.17,24.43,1729417270608.0,0.0
-5.893522,-6.757331,-8.037491,-44.73,-5.46,27.16,1729417270638.0,0.0
-5.819345,-7.800602,-8.927622,-33.740002,10.71,32.970001,1729417270649.0,0.0
-6.405586,-9.207582,-7.523034,-7.42,21.35,26.530001,1729417270668.0,0.0
-5.788238,-9.817751,-6.089733,-0.42,29.26,14.84,1729417270688.0,0.0
-4.756931,-9.75793,-5.35753,7.91,28.77,0.14,1729417270708.0,0.0
-4.223332,-9.992428,-4.096512,20.370001,29.960001,-8.47,1729417270729.0,0.0
-4.005585,-10.210175,-3.902694,34.509998,29.049999,-15.89,1729417270747.0,0.0
-3.426522,-9.568897,-3.103491,47.810001,25.83,-25.129999,1729417270768.0,0.0
-2.770889,-8.52802,-2.813959,50.75,15.75,-32.549999,1729417270789.0,0.0
-2.366502,-7.006185,-2.859423,41.790001,4.27,-33.670002,1729417270808.0,0.0
-2.249253,-5.15414,-3.065206,32.689999,-7.98,-26.110001,1729417270827.0,0.0
-2.120041,-5.74756,-3.601198,29.469999,-23.870001,-16.940001,1729417270849.0,0.0
-2.39043,-2.837888,-5.079963,-6.3,-37.310001,-7.91,1729417270868.0,0.0
-4.237689,-3.778267,-5.726025,-46.41,-40.25,7.49,1729417270889.0,0.0
-6.575477,-4.761717,-5.706882,-48.509998,-42.77,21.559999,1729417270911.0,0.0
-6.302694,-5.795416,-6.441479,-37.099998,-40.25,28.98,1729417270927.0,0.0
-7.276574,-4.910072,-7.539784,-28.35,-29.190001,35.0,1729417270947.0,0.0
-6.369694,-5.948557,-9.41815,-67.199997,-5.53,37.450001,1729417270968.0,0.0
-7.269395,-9.250652,-8.908479,-62.720001,16.870001,37.73,1729417270991.0,0.0
-6.484549,-9.272188,-8.063812,-28.49,23.73,26.32,1729417271009.0,0.0
-5.498707,-9.611969,-7.250252,-3.64,33.32,15.75,1729417271028.0,0.0
-4.938786,-9.52822,-5.084748,12.32,41.650002,6.86,1729417271047.0,0.0
-4.862216,-9.226725,-3.345166,20.790001,42.139999,-3.29,1729417271067.0,0.0
-4.371687,-10.267602,-3.48395,28.35,34.790001,-17.360001,1729417271088.0,0.0
-3.393023,-9.073583,-2.811567,33.810001,27.93,-26.040001,1729417271282.0,0.0
-2.900101,-8.755339,-2.837888,33.459999,17.780001,-28.630001,1729417271283.0,0.0
-3.129812,-7.295716,-2.59382,28.42,7.56,-28.91,1729417271283.0,0.0
-3.199204,-7.257431,-3.34038,24.780001,-4.62,-25.129999,1729417271283.0,0.0
-2.467,-3.862016,-4.445865,24.43,-20.23,-26.809999,1729417271283.0,0.0
-2.821138,-5.536992,-4.862216,2.45,-33.18,-9.31,1729417271284.0,0.0
-3.771089,-4.007978,-5.307281,-20.860001,-37.310001,-3.22,1729417271284.0,0.0
-4.244867,-4.800002,-6.56112,-37.73,-39.619999,7.28,1729417271284.0,0.0
-5.290531,-5.910272,-7.353144,-38.220001,-35.07,13.09,1729417271285.0,0.0
-7.609176,-6.094519,-6.080163,-13.72,-29.120001,20.02,1729417271287.0,0.0
-7.65464,-6.549156,-8.094919,-21.559999,-15.75,18.129999,1729417271307.0,0.0
-6.733403,-9.140583,-8.796017,-39.549999,11.76,15.47,1729417271327.0,0.0
-5.936593,-9.035298,-8.379664,2.24,24.85,6.86,1729417271346.0,0.0
-5.826523,-7.762317,-7.688138,40.25,32.759998,4.55,1729417271366.0,0.0
-5.860023,-8.262416,-6.759724,36.75,46.619999,5.39,1729417271387.0,0.0
-5.175675,-9.509077,-4.800002,39.34,53.970001,0.77,1729417271406.0,0.0
-4.130012,-9.487542,-2.548356,55.580002,53.689999,-9.87,1729417271426.0,0.0
-3.010171,-9.178867,-1.026521,66.010002,45.920002,-17.360001,1729417271446.0,0.0
-2.323431,-8.310273,-1.335195,46.41,30.73,-21.629999,1729417271466.0,0.0
-2.488536,-8.037491,-2.112862,34.23,13.79,-24.360001,1729417271487.0,0.0
-2.514857,-5.793024,-3.60359,33.32,-2.31,-20.860001,1729417271507.0,0.0
-1.758725,-6.226124,-5.134997,36.189999,-15.26,-11.34,1729417271526.0,0.0
-2.392823,-5.343173,-4.876573,-2.66,-33.880001,-11.41,1729417271545.0,0.0
-3.68734,-2.725425,-3.826123,-48.650002,-42.630001,-4.34,1729417271566.0,0.0
-5.556134,-5.568098,-6.159126,-71.610001,-49.700001,7.28,1729417271586.0,0.0
