acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-4.689932,-8.518449,1.134198,-25.48,13.72,-24.85,1729431509780.0,0.0
-4.311867,-8.472985,0.856631,-57.75,12.32,-34.09,1729431509801.0,0.0
-5.051248,-8.312666,1.227518,-78.82,16.73,-27.93,1729431509821.0,0.0
-4.673182,-9.159724,0.081356,-117.739998,24.08,-39.970001,1729431509839.0,0.0
-4.532006,-9.638289,-1.469193,-142.589996,18.549999,-39.48,1729431509861.0,0.0
-4.460221,-9.707682,-2.050649,-120.959999,22.960001,-34.93,1729431509882.0,0.0
-4.701896,-9.360723,-1.945365,-60.060001,28.700001,-26.530001,1729431509901.0,0.0
-4.914857,-8.477771,-1.359123,0.63,29.960001,-18.27,1729431509921.0,0.0
-5.020142,-7.977671,-0.696311,28.0,30.59,-13.3,1729431509939.0,0.0
-5.003392,-7.554141,-0.320638,26.32,28.35,-12.39,1729431509959.0,0.0
-5.190032,-7.855636,0.356531,-3.22,27.440001,-12.32,1729431509979.0,0.0
-5.096712,-6.924829,-0.507278,-79.169998,25.969999,-24.92,1729431510001.0,0.0
-4.902894,-7.664211,-2.689533,-234.080002,13.02,-41.09,1729431510022.0,0.0
-4.151547,-9.303294,-5.426922,-304.920013,6.23,-54.950001,1729431510041.0,0.0
-3.06042,-10.882557,-6.149554,-291.619995,9.1,-60.760002,1729431510061.0,0.0
-2.376073,-11.274981,-7.037291,-198.169998,17.219999,-57.610001,1729431510080.0,0.0
-1.976472,-9.406186,-6.240481,-109.480003,22.610001,-47.599998,1729431510102.0,0.0
-1.842474,-7.702496,-5.515456,-101.57,32.759998,-42.0,1729431510119.0,0.0
-2.115255,-7.063612,-6.281159,-152.949997,45.849998,-42.139999,1729431510141.0,0.0
-2.012364,-8.207381,-7.929814,-184.240005,49.630001,-43.470001,1729431510161.0,0.0
-1.191626,-7.728817,-8.673983,-172.410004,47.740002,-39.48,1729431510180.0,0.0
-1.153341,-6.71426,-8.559127,-141.050003,50.330002,-27.51,1729431510202.0,0.0
-1.792224,-6.58744,-8.228917,-130.199997,63.490002,-24.780001,1729431510222.0,0.0
-2.09372,-6.833901,-8.327023,-111.93,67.900002,-18.9,1729431510240.0,0.0
-2.0004,-6.329016,-8.061419,-71.330002,64.050003,-14.56,1729431510260.0,0.0
-2.151148,-5.589634,-7.745567,-44.380001,61.110001,-9.8,1729431510279.0,0.0
-2.79721,-5.367101,-7.02772,-30.1,61.110001,-4.41,1729431510303.0,0.0
-3.285345,-4.354938,-5.345565,-11.2,53.130001,0.42,1729431510321.0,0.0
-3.24706,-4.735396,-5.362316,-1.89,39.48,6.16,1729431510341.0,0.0
-3.476771,-5.74756,-5.752346,8.33,23.379999,11.55,1729431510359.0,0.0
-3.634698,-5.393422,-5.938986,25.83,13.72,11.97,1729431510380.0,0.0
-3.397808,-4.345366,-5.410172,34.16,3.64,15.26,1729431510400.0,0.0
-3.460021,-4.804788,-5.833702,21.629999,-2.52,17.639999,1729431510420.0,0.0
-3.735196,-5.257031,-6.135197,3.22,-4.97,17.43,1729431510439.0,0.0
-3.811767,-5.615955,-6.580262,1.05,-9.59,19.879999,1729431510460.0,0.0
-3.414558,-6.15434,-7.525427,-5.74,-9.59,14.84,1729431510479.0,0.0
-3.067599,-6.348158,-7.838887,-18.48,-2.45,8.61,1729431510502.0,0.0
-2.818745,-5.869594,-7.597212,-25.059999,4.97,3.08,1729431510521.0,0.0
-2.634498,-5.596812,-7.9346,-27.51,9.52,0.07,1729431510539.0,0.0
-2.254039,-5.572884,-8.130811,-30.450001,14.77,-0.28,1729431510559.0,0.0
-1.981257,-5.793024,-8.427521,-25.690001,16.1,1.47,1729431510582.0,0.0
-1.799403,-5.876772,-8.750552,-17.85,13.86,0.7,1729431510600.0,0.0
-1.545763,-5.630312,-8.882158,-13.09,10.99,-2.03,1729431510620.0,0.0
-1.689333,-6.238089,-9.207582,-24.290001,12.6,-6.44,1729431510639.0,0.0
-1.799403,-5.087141,-8.159525,-22.190001,11.27,-7.28,1729431510660.0,0.0
-2.603391,-5.335995,-8.233703,-10.15,9.52,-8.96,1729431510681.0,0.0
-3.019742,-5.149354,-8.133204,-8.61,10.08,-8.54,1729431510701.0,0.0
-2.897708,-5.206782,-8.276773,-7.84,11.06,-8.82,1729431510722.0,0.0
-2.414358,-4.934,-8.662018,-9.03,13.23,-9.24,1729431510739.0,0.0
-2.471786,-5.326423,-8.595018,-9.17,13.440001,-7.77,1729431510760.0,0.0
-1.895115,-5.335995,-9.116654,-4.9,12.18,-11.13,1729431510780.0,0.0
-1.548156,-4.529613,-8.638089,1.75,11.97,-10.29,1729431510800.0,0.0
-1.665405,-4.278367,-7.62114,-12.11,11.41,-11.13,1729431510820.0,0.0
-1.569692,-5.221139,-8.008778,-39.900002,11.69,-16.66,1729431510839.0,0.0
-1.892723,-5.412565,-8.420342,-39.27,11.13,-18.41,1729431510860.0,0.0
-2.342573,-4.625326,-8.721838,-22.610001,11.97,-18.059999,1729431510881.0,0.0
-2.081756,-3.775874,-8.609376,-1.12,12.39,-14.63,1729431510901.0,0.0
-2.072184,-2.591427,-8.135597,10.22,10.29,-10.29,1729431510922.0,0.0
-2.177469,-2.739782,-7.939385,-12.53,8.61,-7.14,1729431510946.0,0.0
-2.065006,-3.613162,-7.936993,-43.75,6.86,-9.1,1729431510960.0,0.0
-1.155733,-3.323631,-7.910671,-49.349998,-3.78,-8.89,1729431510989.0,0.0
0.045464,-3.285345,-9.085547,-59.080002,-25.34,-3.29,1729431511001.0,0.0
-0.100499,-3.345166,-9.891929,-77.559998,-29.33,2.31,1729431511020.0,0.0
-0.612563,-4.146761,-9.77468,-90.160004,-27.58,10.71,1729431511039.0,0.0
-1.318445,-4.680361,-9.131011,-78.260002,-27.23,17.5,1729431511061.0,0.0
-1.871187,-4.249653,-8.958728,-60.760002,-29.610001,21.49,1729431511081.0,0.0
-2.230111,-4.371687,-9.08794,-47.529999,-30.1,22.889999,1729431511101.0,0.0
-2.088934,-5.12782,-9.51147,-14.7,-30.380001,23.1,1729431511123.0,0.0
-1.844866,-10.947165,-10.887343,-35.0,-18.129999,-10.22,1729431511140.0,0.0
-1.816152,-4.998606,-9.784252,-10.29,-20.58,-35.420002,1729431511159.0,0.0
-1.490728,-4.709075,-10.470992,48.509998,-13.23,-23.52,1729431511180.0,0.0
-1.426122,-5.233103,-10.904092,107.800003,-1.89,-10.22,1729431511203.0,0.0
-1.840081,-5.599205,-10.846665,189.350006,2.8,4.2,1729431511221.0,0.0
-1.674976,-5.970093,-11.148161,248.149994,2.31,2.03,1729431511241.0,0.0
-1.459622,-6.958328,-11.569297,298.480011,12.11,-6.79,1729431511262.0,0.0
-1.651048,-6.252446,-10.298709,367.429993,23.24,-4.2,1729431511280.0,0.0
-3.383451,-4.211368,-7.951349,435.890015,46.900002,13.58,1729431511303.0,0.0
-3.881158,-5.034499,-5.776274,469.420013,59.150002,25.27,1729431511321.0,0.0
-4.113262,-7.853244,-5.32403,484.959991,71.959999,40.32,1729431511342.0,0.0
-3.278167,-8.432307,-6.309873,528.150024,61.810001,36.470001,1729431511362.0,0.0
-3.096312,-6.702296,-6.647261,563.640015,78.330002,54.18,1729431511380.0,0.0
-3.361916,0.842274,6.546762,461.51001,112.419998,56.98,1729431511483.0,0.0
-3.881158,2.632105,10.636096,105.349998,84.699997,60.060001,1729431511484.0,0.0
-2.768496,-9.600004,5.036892,-277.130005,-6.02,-3.43,1729431511484.0,0.0
-0.445065,-16.347765,1.574477,-358.820007,-67.269997,-32.830002,1729431511557.0,0.0
0.064606,-9.640682,2.371287,-219.589996,-71.400002,-17.5,1729431511625.0,0.0
0.399601,-4.682754,2.062613,-151.479996,-90.510002,-38.290001,1729431511625.0,0.0
-2.897708,-8.798409,-0.119641,-200.059998,-104.160004,-42.139999,1729431511626.0,0.0
1.270589,-5.898308,-2.158326,-247.029999,-133.350006,-44.240002,1729431511626.0,0.0
1.928615,-4.371687,-3.316452,-300.369995,-152.809998,-70.699997,1729431511626.0,0.0
-3.314059,-9.84168,-2.969493,-297.5,-166.110001,-56.490002,1729431511627.0,0.0
-1.191626,-6.161518,-10.987842,-374.850006,-162.539993,-81.970001,1729431511627.0,0.0
-1.990828,-4.122833,-8.812766,-368.059998,-170.449997,-117.459999,1729431511640.0,0.0
-6.905686,0.471386,-12.083755,-330.679993,-131.180008,-61.32,1729431511664.0,0.0
-6.412765,-4.682754,-16.321442,-424.970001,-72.449997,-32.689999,1729431511694.0,0.0
-3.629912,-8.669197,-17.079967,-343.910004,-13.93,-15.33,1729431511709.0,0.0
-2.423929,-5.699703,-13.813765,-111.860001,-2.8,4.62,1729431511724.0,0.0
-3.689733,-1.328017,-12.416357,-17.57,10.92,15.26,1729431511739.0,0.0
-4.867002,-4.302295,-13.643874,-23.940001,45.5,12.25,1729431511761.0,0.0
-2.734996,-3.644269,-14.902499,8.61,73.080002,11.27,1729431511781.0,0.0
-0.557528,-4.292724,-10.427922,72.590004,94.220001,15.190001,1729431511802.0,0.0
0.131605,0.870987,-3.823731,57.610001,72.730003,3.57,1729431511850.0,0.0
0.452243,-7.635497,-7.259824,-8.26,60.970001,-3.29,1729431511851.0,0.0
-1.816152,-10.29153,-10.30828,9.45,64.889999,-33.25,1729431511862.0,0.0
-1.272982,-6.563512,-7.575676,101.849998,60.549999,-33.670002,1729431511881.0,0.0
0.787239,-5.347959,-8.178668,201.740005,48.790001,-26.67,1729431511903.0,0.0
-0.083749,-3.409772,-8.181061,253.259995,48.299999,-15.12,1729431511922.0,0.0
-0.399601,-8.51127,-6.721439,207.970001,46.200001,-1.26,1729431511942.0,0.0
0.753739,-3.795017,-5.582455,189.910004,42.77,-12.67,1729431511961.0,0.0
-0.569492,-4.510471,-5.740381,204.119995,42.420002,24.290001,1729431511981.0,0.0
-0.131605,-1.481157,-3.108276,150.149994,35.07,14.49,1729431512004.0,0.0
0.399601,-8.015956,-4.165904,220.779999,18.9,65.239998,1729431512022.0,0.0
2.304288,-5.879165,-5.235496,259.910004,-3.92,50.889999,1729431512042.0,0.0
0.715454,-9.504292,0.655633,406.209991,0.35,94.919998,1729431512061.0,0.0
-4.512863,-16.591831,7.743174,380.519989,5.81,59.5,1729431512082.0,0.0
-4.201797,-10.293922,-4.333402,172.970001,-13.3,27.93,1729431512103.0,0.0
-0.600598,-9.688539,-4.960321,67.900002,1.96,50.189999,1729431512121.0,0.0
-0.72024,-11.921042,-3.52702,160.160004,36.610001,41.369999,1729431512141.0,0.0
-3.917051,-9.798609,-2.002793,345.029999,96.949997,68.879997,1729431512161.0,0.0
-4.122833,-9.217153,3.294917,392.420013,122.849998,71.889999,1729431512181.0,0.0
-1.550549,-7.094719,7.37468,237.580002,89.529999,30.73,1729431512204.0,0.0
-0.815953,-11.734402,5.986843,70.419998,41.860001,13.65,1729431512222.0,0.0
1.792224,-11.193624,0.902094,-4.2,-2.24,-19.040001,1729431512241.0,0.0
-2.378466,-6.410372,-0.787239,51.380001,27.299999,13.65,1729431512262.0,0.0
-4.285545,-6.218946,3.936193,35.420002,49.209999,20.790001,1729431512283.0,0.0
-3.031706,-9.348758,5.379066,-62.720001,15.89,7.07,1729431512302.0,0.0
-1.253839,-9.980463,0.772882,-178.149994,-8.19,1.75,1729431512322.0,0.0
-1.014557,-5.702096,-2.70389,-281.540009,-7.42,-0.07,1729431512341.0,0.0
-2.172683,-6.302694,-0.748954,-300.929993,-1.61,2.1,1729431512363.0,0.0
-4.453043,-10.995021,-2.85703,-294.350006,1.47,-6.23,1729431512383.0,0.0
-4.290331,-12.143576,-4.756931,-285.25,-14.84,-30.450001,1729431512402.0,0.0
-3.160919,-10.329816,-4.096512,-258.649994,-33.529999,-34.720001,1729431512421.0,0.0
-2.737389,-9.068797,-3.06042,-218.259995,-31.15,-41.16,1729431512446.0,0.0
-3.062813,-9.956534,-5.225924,-186.830002,-15.54,-43.049999,1729431512461.0,0.0
-3.165704,-10.34178,-5.04407,-176.119995,-16.24,-45.849998,1729431512481.0,0.0
-2.883351,-8.867801,-4.756931,-184.169998,-4.2,-47.810001,1729431512503.0,0.0
-2.438286,-7.073184,-5.651847,-194.600006,-4.34,-51.240002,1729431512521.0,0.0
-1.897508,-6.599405,-5.20439,-203.210007,-4.41,-43.189999,1729431512541.0,0.0
-1.426122,-7.676175,-5.881558,-185.5,-2.17,-37.66,1729431512561.0,0.0
-0.914058,-7.372287,-6.372087,-180.320007,-9.03,-33.950001,1729431512582.0,0.0
-0.607777,-7.518249,-5.553742,-168.350006,-10.92,-33.459999,1729431512601.0,0.0
-0.679562,-7.082755,-7.125826,-146.580002,-13.79,-33.25,1729431512623.0,0.0
-0.928415,-6.470192,-8.599805,-103.529999,-11.55,-28.49,1729431512643.0,0.0
-1.852045,-6.302694,-8.123632,-88.900002,-3.15,-21.07,1729431512661.0,0.0
-1.828116,-6.180661,-7.82453,-102.129997,-12.11,-26.950001,1729431512680.0,0.0
-1.282553,-5.740381,-8.85105,-108.360001,-22.960001,-36.68,1729431512701.0,0.0
-1.641476,-4.0008,-8.563912,-128.520004,-26.32,-42.349998,1729431512723.0,0.0
-2.163112,-5.06082,-8.508877,-112.279999,-21.35,-44.450001,1729431512742.0,0.0
-2.63689,-3.424129,-8.729016,-111.300003,-22.469999,-40.529999,1729431512760.0,0.0
-3.031706,-4.048656,-8.585447,-148.119995,-25.41,-44.939999,1729431512780.0,0.0
-1.002593,-1.942972,-15.979269,-189.490005,-18.76,-61.389999,1729431512802.0,0.0
-0.705883,-4.275974,-12.942777,-170.869995,3.36,-57.75,1729431512821.0,0.0
0.411566,1.471586,-9.822537,-90.300003,5.46,-42.91,1729431512841.0,0.0
-2.277967,8.008778,-7.726424,5.67,5.25,-2.17,1729431512861.0,0.0
-3.838088,6.412765,-8.157133,-69.440002,-4.27,29.540001,1729431512881.0,0.0
-5.587241,-3.493521,-8.341379,-174.229996,-5.67,49.0,1729431512902.0,0.0
2.392823,-14.263616,-15.608383,-130.550003,-18.34,10.01,1729431512922.0,0.0
-1.100698,2.761317,-12.617353,-56.84,-17.780001,-47.389999,1729431512940.0,0.0
-5.740381,2.385644,-12.057433,-94.779999,-3.71,-3.5,1729431512962.0,0.0
-1.086342,-6.163911,-11.088341,-99.75,28.139999,14.07,1729431512987.0,0.0
-2.395216,-2.665605,-10.157533,24.01,15.190001,26.74,1729431513001.0,0.0
-2.189433,-0.825524,-9.645468,60.34,15.190001,42.279999,1729431513024.0,0.0
-0.947558,-1.426122,-8.85823,51.240002,20.09,43.330002,1729431513041.0,0.0
-1.696511,-3.306881,-8.870193,61.529999,15.26,41.439999,1729431513063.0,0.0
-1.028914,-4.496114,-9.614362,91.910004,7.63,31.710001,1729431513081.0,0.0
-0.854238,-5.015356,-10.135997,164.360001,0.49,26.67,1729431513105.0,0.0
-0.29671,-5.76431,-11.346765,265.51001,-5.11,16.66,1729431513121.0,0.0
0.564706,-5.209175,-12.902101,389.339996,-3.08,4.34,1729431513143.0,0.0
2.837888,-1.741975,-13.540984,501.970001,2.31,11.41,1729431513161.0,0.0
2.845066,-4.118048,-13.184454,527.380005,27.09,17.780001,1729431513181.0,0.0
-0.023928,-6.144768,-11.875579,436.519989,69.720001,8.75,1729431513205.0,0.0
-1.079163,-5.752346,-5.491528,374.709991,91.980003,5.04,1729431513223.0,0.0
-0.911665,-9.571291,-4.283153,352.660004,78.610001,13.65,1729431513241.0,0.0
-1.476372,-10.571491,-4.625326,412.369995,65.099998,-3.5,1729431513263.0,0.0
-0.650848,-3.333202,-4.685147,580.859985,83.580002,38.639999,1729431513282.0,0.0
0.57667,-1.591227,-0.141177,624.400024,127.68,75.110001,1729431513302.0,0.0
0.605384,3.680161,3.440879,482.089996,134.399994,63.420002,1729431513336.0,0.0
-5.283352,-8.487342,12.208181,298.130005,108.779999,65.800003,1729431513342.0,0.0
-4.328616,-9.88475,9.80818,155.470001,49.139999,21.07,1729431513362.0,0.0
-1.974079,-6.601797,10.870593,109.970001,22.889999,32.130001,1729431513383.0,0.0
-3.208775,-5.194818,6.829116,-23.799999,-0.49,30.940001,1729431513402.0,0.0
-0.287139,-5.223531,4.113262,-131.669998,-40.810001,15.33,1729431513423.0,0.0
-1.359123,-9.875179,3.567699,-84.0,-38.709999,45.360001,1729431513442.0,0.0
-6.288338,-12.519248,2.608176,-6.16,-43.540001,39.060001,1729431513463.0,0.0
-7.704889,-13.526627,2.081756,7.35,-29.82,21.629999,1729431513483.0,0.0
-2.65364,-13.971692,3.952943,-31.99,-18.969999,-17.219999,1729431513503.0,0.0
-3.579663,-8.365308,5.448457,-81.269997,4.97,-14.63,1729431513527.0,0.0
-2.579463,-6.769295,4.45065,-95.690002,-11.34,-30.73,1729431513608.0,0.0
-1.442872,-5.362316,4.881358,-103.529999,-23.450001,-10.01,1729431513610.0,0.0
-0.059821,-4.058227,2.39043,-124.739998,-45.009998,3.01,1729431513613.0,0.0
-0.088534,-5.101498,-0.9667,-196.490005,-38.150002,6.58,1729431513617.0,0.0
-2.586641,-5.62074,1.215554,-329.209991,-21.139999,0.42,1729431513649.0,0.0
-2.98385,-7.317252,-2.548356,-391.720001,-37.310001,4.41,1729431513651.0,0.0
-0.478565,-5.292924,-4.84068,-375.480011,-64.610001,10.92,1729431513668.0,0.0
0.155533,-2.081756,-9.564112,-376.25,-69.860001,37.939999,1729431513681.0,0.0
-4.015156,-8.166703,-15.390635,-356.299988,-31.780001,51.52,1729431513759.0,0.0
-6.317052,-13.052847,-9.650253,-419.019989,8.4,25.059999,1729431513760.0,0.0
-3.548556,-9.724431,-9.772287,-449.399994,-1.47,-16.52,1729431513766.0,0.0
-3.622734,-5.278566,-6.699903,-363.790009,-27.719999,-49.630001,1729431513781.0,0.0
-0.655633,1.284946,-18.580267,-286.51001,-14.21,-49.420002,1729431513805.0,0.0
-3.917051,0.634098,-17.991632,-189.770004,30.73,13.51,1729431513822.0,0.0
-1.588834,-5.938986,-0.409173,-153.229996,67.059998,14.35,1729431513883.0,0.0
-3.409772,-8.49452,-6.9344,-193.270004,27.860001,-9.38,1729431513883.0,0.0
-3.996014,-10.351351,-14.481362,-200.339996,22.68,-61.32,1729431513894.0,0.0
-3.996014,-5.85763,-9.839286,-55.93,34.23,-52.639999,1729431513903.0,0.0
-2.242075,-2.651247,-5.838487,-4.55,35.0,-27.51,1729431513922.0,0.0
-0.643669,-3.158526,-4.474578,-52.220001,27.16,-7.7,1729431513942.0,0.0
-1.091127,-8.353344,-10.344172,-81.550003,19.530001,-5.18,1729431513961.0,0.0
-1.155733,-9.844072,-11.842079,8.68,23.24,-0.98,1729431513983.0,0.0
0.337388,-7.240681,-11.052447,119.840004,26.040001,-6.58,1729431514002.0,0.0
0.473779,-2.409572,-8.743374,150.5,16.379999,-1.4,1729431514023.0,0.0
-0.064606,-0.531207,-9.370294,114.379997,15.82,-3.99,1729431514042.0,0.0
-1.347159,-4.546363,-13.086348,70.980003,28.280001,-3.15,1729431514064.0,0.0
-1.268196,-4.692325,-12.524034,87.290001,48.02,-3.29,1729431514083.0,0.0
-1.447658,-1.533799,-10.593026,146.649994,49.91,17.780001,1729431514116.0,0.0
-2.206182,-4.488935,-6.12084,139.089996,55.16,16.1,1729431514125.0,0.0
1.768296,-4.565506,4.223332,107.660004,39.549999,-1.89,1729431514142.0,0.0
0.088534,1.512264,-6.601797,31.43,-22.82,-27.58,1729431514162.0,0.0
-2.804388,-5.828916,-10.255639,-70.209999,-0.7,-14.63,1729431514183.0,0.0
-0.447458,-9.298509,-8.274381,-80.779999,0.77,-22.4,1729431514203.0,0.0
-0.617348,-4.701896,-6.113662,-40.670002,-10.5,-31.5,1729431514223.0,0.0
-1.019342,-4.220939,-7.683353,-65.940002,-30.870001,-40.040001,1729431514242.0,0.0
0.789631,-6.192625,-9.114261,-122.5,-26.32,-46.689999,1729431514262.0,0.0
0.071785,-3.326023,-8.377272,-83.230003,-27.16,-38.220001,1729431514282.0,0.0
-1.395016,-1.083949,-7.482357,-74.760002,-45.43,-31.99,1729431514303.0,0.0
0.050249,-4.924429,-9.755538,-105.139999,-50.68,-30.940001,1729431514323.0,0.0
2.29711,-2.414358,-10.853845,-108.360001,-49.490002,-55.02,1729431514343.0,0.0
-1.308874,-2.359323,-10.817951,-75.110001,-46.48,-42.139999,1729431514362.0,0.0
-1.655833,-3.366701,-9.889536,-21.210001,-34.299999,-40.389999,1729431514388.0,0.0
-0.351745,-2.012364,-9.982857,9.66,-38.920002,-40.459999,1729431514403.0,0.0
-0.727418,-1.672583,-9.702895,-31.360001,-33.18,-43.259998,1729431514422.0,0.0
-1.430908,-3.869194,-9.777073,-40.459999,-27.23,-38.009998,1729431514442.0,0.0
-1.596013,-4.261617,-8.520842,12.74,-31.99,-34.369999,1729431514462.0,0.0
-1.564906,-3.469593,-7.482357,69.580002,-47.389999,-28.210001,1729431514483.0,0.0
-1.739582,-3.426522,-8.078169,93.800003,-61.670002,-19.67,1729431514504.0,0.0
-1.756332,-2.553142,-11.47119,132.930008,-74.480003,1.12,1729431514538.0,0.0
-2.62732,-0.849452,-10.222138,141.539993,-60.549999,38.990002,1729431514542.0,0.0
-3.751946,-1.268196,-11.140982,97.720001,-45.709999,65.449997,1729431514608.0,0.0
-3.309274,-2.275574,-13.361522,67.059998,-28.07,68.459999,1729431514609.0,0.0
-2.59382,-2.589034,-13.92862,90.230003,-9.73,69.510002,1729431514611.0,0.0
-2.512464,-3.266203,-12.552748,115.5,13.51,68.110001,1729431514623.0,0.0
-2.711068,-3.371487,-10.200603,90.790001,34.580002,57.330002,1729431514641.0,0.0
-2.467,-4.663611,-8.118847,42.279999,46.900002,45.5,1729431514663.0,0.0
-1.945365,-6.508478,-7.070791,-10.85,52.150002,32.48,1729431514682.0,0.0
-2.806781,-8.616554,-5.405386,-35.77,49.420002,19.460001,1729431514701.0,0.0
-5.015356,-10.932807,-0.756132,-56.700001,30.1,-7.56,1729431514727.0,0.0
-3.464807,-7.118648,-3.041277,-115.080002,-22.33,-51.170002,1729431514741.0,0.0
-4.07737,-6.683154,-5.4676,-154.490005,-38.990002,-48.580002,1729431514761.0,0.0
-4.103691,-5.850451,-7.357929,-129.5,-45.849998,-48.720001,1729431514781.0,0.0
-3.35713,-5.070391,-10.205389,-74.690002,-48.23,-35.91,1729431514803.0,0.0
-4.776074,-3.5007,-9.506684,-43.959999,-40.459999,-24.360001,1729431514822.0,0.0
-4.694718,-2.423929,-10.344172,9.59,-33.110001,-10.99,1729431514842.0,0.0
-3.156133,-0.78006,-11.827723,40.389999,-19.18,9.03,1729431514861.0,0.0
-3.316452,-0.521635,-11.765509,45.639999,0.14,19.74,1729431514881.0,0.0
-2.500499,-1.61037,-10.731809,50.119999,12.74,28.139999,1729431514904.0,0.0
-1.978864,-2.143969,-10.265208,42.700001,21.98,29.68,1729431514922.0,0.0
-1.95015,-2.926422,-9.889536,36.959999,27.65,30.17,1729431514942.0,0.0
-1.430908,-4.457829,-8.142776,45.920002,26.950001,31.780001,1729431514963.0,0.0
-2.423929,-5.079963,-6.309873,21.629999,28.49,19.530001,1729431514982.0,0.0
-3.07717,-6.259624,-5.754738,-17.85,22.540001,12.39,1729431515006.0,0.0
-3.692125,-5.47717,-6.199803,-34.369999,8.82,4.48,1729431515029.0,0.0
-4.565506,-6.774081,-6.283553,-53.34,-3.71,-1.54,1729431515042.0,0.0
-4.974678,-6.924829,-6.530013,-76.93,-10.22,-17.08,1729431515062.0,0.0
