acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.356731,-8.870193,-4.742575,-31.08,-11.55,-9.24,1729420947132.0,0.0
-1.481157,-9.24108,-6.750153,-28.559999,-12.11,-8.05,1729420947151.0,0.0
-1.287339,-6.01077,-4.177868,-15.54,-9.87,-0.84,1729420947176.0,0.0
-1.505085,-7.960921,-5.020142,-0.21,-20.299999,8.75,1729420947191.0,0.0
-2.277967,-9.006584,-5.328816,-19.25,-11.76,5.32,1729420947216.0,0.0
-1.481157,-9.513863,-5.692525,-16.379999,-10.99,-0.21,1729420947231.0,0.0
-1.488336,-10.152746,-5.74756,-15.33,-2.31,-2.73,1729420947252.0,0.0
-1.758725,-9.999605,-4.974678,-13.3,6.58,-5.25,1729420947273.0,0.0
-1.306481,-9.38465,-4.725825,-3.64,4.06,-7.14,1729420947290.0,0.0
-1.387837,-8.750552,-4.811966,-13.02,1.19,-9.52,1729420947310.0,0.0
-1.627119,-9.743573,-6.915257,-35.91,-1.05,-12.88,1729420947332.0,0.0
-0.909273,-7.391429,-5.529813,-40.950001,4.9,-16.799999,1729420947351.0,0.0
-1.189233,-8.985049,-5.508278,-6.02,7.0,-17.85,1729420947372.0,0.0
-2.050649,-7.640282,-4.893322,-6.23,13.51,-21.559999,1729420947391.0,0.0
-1.68694,-7.41775,-4.584648,-13.86,7.63,-19.809999,1729420947410.0,0.0
-1.550549,-7.211967,-4.567898,-20.860001,2.52,-14.7,1729420947430.0,0.0
-0.978664,-7.386643,-5.065606,-13.72,-4.48,-7.49,1729420947451.0,0.0
-1.014557,-7.520642,-5.510671,-14.77,-5.46,-3.99,1729420947472.0,0.0
-1.134198,-8.13799,-5.769095,-16.870001,-5.32,-2.24,1729420947491.0,0.0
-0.995414,-7.920243,-6.329016,-22.4,-6.02,-3.92,1729420947511.0,0.0
-0.9667,-8.224132,-6.522834,-21.84,-5.74,-2.59,1729420947530.0,0.0
-0.607777,-8.709875,-6.295516,-11.69,-3.15,-3.78,1729420947552.0,0.0
-0.911665,-7.802995,-5.675776,-1.75,1.68,-3.64,1729420947572.0,0.0
-1.136591,-7.539784,-4.876573,-11.06,0.07,-1.75,1729420947590.0,0.0
-1.146162,-7.759924,-4.969893,-15.75,-6.93,1.54,1729420947610.0,0.0
-1.01695,-8.238488,-6.295516,-10.71,-10.92,6.09,1729420947631.0,0.0
-0.964308,-8.504091,-6.79083,-5.88,-4.2,9.38,1729420947650.0,0.0
-1.887937,-8.762517,-5.675776,3.36,3.15,9.59,1729420947672.0,0.0
-2.756532,-8.846266,-5.455636,-3.99,5.32,3.01,1729420947690.0,0.0
-2.723032,-8.353344,-6.008378,6.44,4.76,0.42,1729420947710.0,0.0
-3.584448,-7.9681,-4.615755,3.92,11.76,-2.87,1729420947730.0,0.0
-2.385644,-8.056634,-4.974678,-11.9,7.49,-9.38,1729420947751.0,0.0
-2.447858,-8.587841,-5.582455,-33.389999,2.59,-12.53,1729420947773.0,0.0
-1.849652,-8.408379,-6.12084,-24.57,7.91,-19.950001,1729420947790.0,0.0
-1.816152,-6.537192,-5.991628,-20.299999,17.639999,-21.42,1729420947811.0,0.0
-1.691726,-6.326623,-5.699703,-38.5,21.91,-18.690001,1729420947831.0,0.0
-0.59342,-6.443871,-6.345766,-50.82,14.42,-18.34,1729420947850.0,0.0
0.246461,-6.735795,-7.465607,-57.889999,6.44,-17.85,1729420947872.0,0.0
0.119641,-8.583055,-8.891729,-65.519997,8.61,-18.620001,1729420947891.0,0.0
-0.524028,-7.692925,-8.269595,-62.650002,20.93,-25.27,1729420947910.0,0.0
-0.926022,-6.317052,-6.939186,-36.68,25.129999,-22.610001,1729420947931.0,0.0
-1.045663,-6.139983,-5.893522,-22.889999,25.76,-17.99,1729420947950.0,0.0
-0.949951,-6.372087,-5.345565,-15.61,20.02,-10.85,1729420947972.0,0.0
-0.545564,-6.465407,-5.438886,-8.19,10.99,-3.92,1729420947991.0,0.0
-0.502493,-6.443871,-5.371887,4.69,3.64,3.64,1729420948013.0,0.0
-0.234497,-6.649654,-4.785645,22.75,-8.05,11.48,1729420948030.0,0.0
-0.217747,-6.74776,-4.266403,37.52,-24.57,17.639999,1729420948050.0,0.0
-0.143569,-7.345965,-4.465007,52.779999,-42.139999,23.450001,1729420948073.0,0.0
-0.145962,-9.188439,-4.780859,82.739998,-54.459999,30.380001,1729420948092.0,0.0
-2.124826,-16.165909,-1.921437,164.430008,-64.540001,31.219999,1729420948110.0,0.0
1.533799,-12.59821,-7.034898,104.160004,-78.260002,-36.540001,1729420948130.0,0.0
-0.253639,-9.209974,-5.264209,158.479996,-62.510002,0.49,1729420948152.0,0.0
-0.071785,-10.485349,-5.020142,184.869995,-57.68,-5.25,1729420948177.0,0.0
-1.375873,-10.068997,-4.979464,241.009995,-31.99,-5.04,1729420948190.0,0.0
-1.993221,-9.049655,-4.031906,283.850006,-30.030001,3.85,1729420948210.0,0.0
-1.854438,-8.906086,-5.278566,298.130005,-27.440001,5.25,1729420948230.0,0.0
-3.17049,-7.412964,-3.333202,277.829987,-1.61,12.74,1729420948250.0,0.0
-4.031906,-7.980063,-1.5003,230.720001,17.57,21.42,1729420948273.0,0.0
-3.287738,-11.090734,-1.789831,193.690002,21.49,14.84,1729420948290.0,0.0
-2.847459,-13.052847,-1.402194,191.240005,32.549999,0.14,1729420948310.0,0.0
-3.534199,-13.631909,0.275175,227.149994,39.549999,-12.67,1729420948330.0,0.0
-3.9673,-11.531013,0.698704,260.329987,40.459999,-28.280001,1729420948350.0,0.0
-2.974278,-9.458827,3.677768,242.410004,40.110001,-40.25,1729420948372.0,0.0
-2.821138,-6.740582,5.067998,159.669998,35.420002,-55.299999,1729420948390.0,0.0
-0.988236,-6.072984,4.335794,59.990002,25.690001,-56.490002,1729420948410.0,0.0
0.926022,-8.781659,4.910072,-16.66,28.42,-34.369999,1729420948430.0,0.0
2.019542,-8.901299,6.479764,18.620001,34.860001,-29.4,1729420948450.0,0.0
3.354738,-7.360322,8.712267,78.120003,29.68,-24.08,1729420948474.0,0.0
1.12702,-5.716454,9.52822,116.620003,12.46,-3.29,1729420948491.0,0.0
0.253639,-6.178268,7.042077,94.290001,-6.23,11.48,1729420948510.0,0.0
1.184447,-7.67139,5.936593,55.860001,-13.65,15.47,1729420948537.0,0.0
0.131605,-7.989635,6.099305,38.43,-15.05,19.32,1729420948554.0,0.0
-2.569891,-6.860222,5.094319,45.639999,-23.24,30.1,1729420948573.0,0.0
-3.790231,-6.630512,4.498507,54.459999,-29.889999,39.970001,1729420948591.0,0.0
-3.74716,-7.252645,3.524628,56.209999,-33.389999,44.52,1729420948611.0,0.0
-3.771089,-6.644868,3.479164,73.639999,-29.540001,49.349998,1729420948631.0,0.0
-4.852644,-6.707082,4.063013,73.709999,-23.73,53.970001,1729420948651.0,0.0
-5.041678,-7.391429,4.096512,51.310001,-22.190001,57.119999,1729420948672.0,0.0
-4.455436,-8.295916,4.261617,36.189999,-20.860001,52.5,1729420948691.0,0.0
-4.26401,-9.379865,4.76411,23.940001,-11.9,40.110001,1729420948712.0,0.0
-3.847659,-10.016356,4.512863,5.95,-5.11,18.83,1729420948730.0,0.0
-2.67039,-9.990034,5.443672,7.7,1.4,0.21,1729420948752.0,0.0
-0.452243,-10.305886,4.407579,-3.22,4.69,-14.63,1729420948774.0,0.0
-0.882952,-10.279566,5.666204,-26.389999,15.26,-26.530001,1729420948793.0,0.0
-0.375673,-9.698111,5.283352,-36.259998,12.39,-37.799999,1729420948814.0,0.0
0.98345,-8.62134,5.651847,-33.32,15.26,-46.48,1729420948833.0,0.0
1.569692,-6.623333,7.109076,-12.74,25.059999,-54.389999,1729420948854.0,0.0
1.402194,-5.553742,9.966106,20.299999,31.780001,-52.43,1729420948873.0,0.0
0.70349,-4.644469,11.236694,37.380001,20.51,-43.82,1729420948894.0,0.0
0.799203,-4.103691,10.351351,19.950001,1.19,-30.309999,1729420948914.0,0.0
0.799203,-4.666004,8.906086,-2.45,-10.43,-14.98,1729420948932.0,0.0
-0.713061,-4.524827,7.463214,-15.68,-14.63,-0.77,1729420948952.0,0.0
-1.727618,-4.948357,6.34098,-11.69,-14.77,16.59,1729420948976.0,0.0
-3.046063,-5.891129,5.551349,10.92,-12.6,32.549999,1729420948991.0,0.0
-4.127619,-6.482157,5.812167,32.060001,-12.04,41.369999,1729420949014.0,0.0
-3.696911,-6.470192,4.630112,28.630001,-18.41,44.799999,1729420949032.0,0.0
-3.859623,-7.015756,3.876373,9.31,-22.469999,51.59,1729420949052.0,0.0
-4.323831,-8.432307,4.197011,-0.91,-23.17,50.610001,1729420949076.0,0.0
-4.070191,-8.973085,4.402793,2.87,-26.809999,42.91,1729420949092.0,0.0
-3.699304,-9.492328,5.592027,2.87,-25.41,31.290001,1729420949114.0,0.0
-3.845266,-9.956534,4.388437,-2.94,-24.5,15.82,1729420949132.0,0.0
-3.026921,-9.913465,4.689932,-10.01,-13.440001,-2.8,1729420949152.0,0.0
-2.526821,-10.174281,4.986642,-16.66,0.07,-19.18,1729420949176.0,0.0
-1.115055,-9.79143,4.795217,-17.99,7.63,-31.85,1729420949194.0,0.0
-1.31366,-9.710074,5.819345,-31.99,19.530001,-44.52,1729420949212.0,0.0
-0.074178,-9.315259,5.802595,-48.09,19.040001,-52.290001,1729420949234.0,0.0
0.461815,-8.657232,6.54437,-47.389999,23.59,-58.799999,1729420949257.0,0.0
0.921237,-7.475177,7.085148,-31.99,25.27,-65.309998,1729420949273.0,0.0
1.469193,-5.728417,8.200203,7.7,29.82,-64.400002,1729420949293.0,0.0
1.339981,-3.479164,10.064213,37.029999,31.43,-57.049999,1729420949313.0,0.0
0.765703,-3.536592,10.774881,36.82,22.610001,-39.41,1729420949331.0,0.0
-0.26321,-2.835495,10.202995,38.849998,10.29,-17.290001,1729420949351.0,0.0
-0.928415,-3.572484,8.181061,26.040001,1.47,6.58,1729420949375.0,0.0
-1.701297,-5.271388,6.582655,-12.18,-3.43,32.830002,1729420949391.0,0.0
-2.773281,-6.575477,6.206983,7.14,-2.24,45.150002,1729420949412.0,0.0
-2.828316,-6.819544,5.773881,29.120001,-4.83,47.389999,1729420949431.0,0.0
-2.766103,-7.140182,5.788238,39.689999,-7.63,52.990002,1729420949454.0,0.0
-3.151347,-6.869793,5.362316,42.77,-12.18,59.010002,1729420949476.0,0.0
-3.038885,-6.089733,5.441278,50.889999,-19.25,64.540001,1729420949493.0,0.0
-3.213561,-5.819345,5.039285,25.969999,-25.27,69.019997,1729420949511.0,0.0
-3.991228,-6.441479,5.711668,-19.950001,-28.0,72.239998,1729420949531.0,0.0
-3.938586,-6.898508,5.178068,-51.240002,-39.27,74.340004,1729420949552.0,0.0
-3.56052,-6.683154,5.010571,-69.090004,-46.689999,75.110001,1729420949575.0,0.0
-3.180061,-6.719046,4.125226,-117.879997,-50.540001,72.169998,1729420949592.0,0.0
-2.974278,-8.523234,3.842873,-181.300003,-50.470001,69.860001,1729420949612.0,0.0
-3.78066,-10.382458,3.062813,-238.279999,-43.119999,57.049999,1729420949641.0,0.0
-3.512664,-10.413565,1.205983,-301.0,-38.150002,37.380001,1729420949652.0,0.0
-2.902494,-9.506684,0.756132,-347.339996,-27.790001,19.879999,1729420949674.0,0.0
-3.014957,-8.370094,-0.181855,-378.209991,-19.32,10.57,1729420949692.0,0.0
-3.09392,-8.992228,-1.72044,-403.829987,-17.57,5.67,1729420949711.0,0.0
-3.400201,-8.817552,-2.574677,-421.540009,-7.91,2.38,1729420949732.0,0.0
-3.249453,-7.070791,-3.546163,-405.369995,-4.2,18.129999,1729420949752.0,0.0
-3.742374,-9.145369,-7.02772,-377.720001,7.14,33.880001,1729420949773.0,0.0
-4.381258,-11.92822,-9.473185,-315.140015,38.360001,41.23,1729420949792.0,0.0
-3.87398,-11.724831,-7.410572,-182.770004,65.730003,35.630001,1729420949811.0,0.0
-2.924029,-10.021141,-4.034299,-69.370003,69.090004,30.24,1729420949832.0,0.0
-1.641476,-7.771888,-2.292324,-61.18,53.34,21.07,1729420949854.0,0.0
-0.995414,-7.515855,-3.254239,-96.25,34.369999,25.48,1729420949873.0,0.0
-1.160519,-8.989835,-4.024727,-114.590004,22.4,30.1,1729420949891.0,0.0
-1.354338,-11.052447,-4.603791,-121.870003,15.89,25.76,1729420949911.0,0.0
-2.59382,-11.31805,-3.931407,-110.599998,12.25,14.07,1729420949932.0,0.0
-2.598605,-10.286745,-3.617948,-99.050003,-5.95,3.99,1729420949953.0,0.0
-2.553142,-8.760124,-3.546163,-81.269997,-23.66,-0.07,1729420949975.0,0.0
-2.790031,-8.700303,-3.574877,-53.619999,-38.639999,-2.38,1729420949991.0,0.0
-2.696711,-8.786445,-3.883551,-26.18,-52.990002,-4.06,1729420950011.0,0.0
-2.878566,-7.946564,-3.876373,3.22,-69.160004,-4.34,1729420950031.0,0.0
-2.127219,-7.37468,-6.831509,10.01,-87.010002,-3.36,1729420950051.0,0.0
-2.902494,-6.391229,-8.372486,7.49,-85.400002,-4.06,1729420950073.0,0.0
-3.098706,-6.297909,-9.51147,11.9,-80.290001,-7.07,1729420950091.0,0.0
-3.400201,-5.187639,-10.176675,15.75,-73.360001,-13.86,1729420950112.0,0.0
-4.838287,-3.359523,-10.782058,12.11,-60.689999,-12.11,1729420950131.0,0.0
-6.034698,-2.115255,-10.411172,-6.86,-39.48,-0.56,1729420950152.0,0.0
-6.01077,-2.447858,-10.865808,-16.450001,-19.110001,11.48,1729420950175.0,0.0
-5.848059,-3.682554,-9.195618,-19.25,4.62,28.559999,1729420950191.0,0.0
-5.379066,-4.819145,-8.003991,-34.369999,19.950001,34.09,1729420950212.0,0.0
-5.101498,-5.276174,-8.465806,-47.389999,29.120001,34.16,1729420950232.0,0.0
-5.039285,-6.080163,-8.80798,-34.860001,38.080002,32.48,1729420950251.0,0.0
-4.735396,-6.092126,-8.484949,-7.84,46.759998,31.5,1729420950273.0,0.0
-4.455436,-5.493921,-6.532406,14.63,53.200001,32.759998,1729420950291.0,0.0
-4.256832,-7.408179,-5.690133,2.24,54.32,38.150002,1729420950311.0,0.0
-4.252046,-9.889536,-4.366901,-2.24,49.349998,33.599998,1729420950331.0,0.0
-3.574877,-9.229117,-3.52702,11.27,36.470001,20.440001,1729420950405.0,0.0
-3.136991,-11.047661,-3.622734,4.9,24.290001,11.48,1729420950408.0,0.0
-2.179861,-9.635897,-4.596612,32.759998,-1.33,-8.05,1729420950412.0,0.0
-2.48375,-9.028119,-4.953143,61.599998,-11.55,-8.33,1729420950438.0,0.0
-2.816352,-10.274779,-5.381458,75.18,-18.9,-11.9,1729420950438.0,0.0
-2.172683,-8.920443,-5.836094,92.889999,-29.82,-25.969999,1729420950451.0,0.0
-4.084548,-5.62074,-5.283352,120.330002,-40.670002,-25.549999,1729420950473.0,0.0
-3.605984,-7.649854,-7.458428,109.550003,-50.330002,-27.790001,1729420950491.0,0.0
-2.720639,-6.489335,-8.985049,90.860001,-47.599998,-32.41,1729420950511.0,0.0
-4.252046,-5.898308,-10.116854,91.910004,-28.49,-25.83,1729420950531.0,0.0
-5.182854,-6.403193,-10.013963,102.830002,-7.84,-21.210001,1729420950551.0,0.0
-6.518049,-5.785845,-8.312666,120.470001,13.93,-25.34,1729420950574.0,0.0
-8.501699,-5.312066,-7.432107,100.519997,37.73,-20.719999,1729420950592.0,0.0
-5.565705,-6.683154,-5.63749,79.870003,32.900002,-24.08,1729420950611.0,0.0
-5.132604,-5.668597,-3.816552,59.990002,45.639999,-26.389999,1729420950642.0,0.0
-5.484349,-6.577869,-2.959922,46.41,49.560001,-14.98,1729420950652.0,0.0
-5.446064,-7.879565,-4.441079,49.0,51.73,-11.69,1729420950674.0,0.0
-4.752146,-7.49432,-5.04407,76.440002,56.630001,-8.61,1729420950691.0,0.0
-4.405186,-7.537392,-4.362115,79.519997,63.84,-6.72,1729420950710.0,0.0
-2.868994,-9.51147,-3.259024,57.889999,64.260002,-2.1,1729420950730.0,0.0
-2.069792,-10.042676,-1.514657,62.23,60.830002,-3.08,1729420950751.0,0.0
-2.421536,-11.523834,0.409173,67.199997,53.060001,-8.26,1729420950773.0,0.0
-1.78026,-10.157533,0.586242,62.510002,36.75,-17.92,1729420950791.0,0.0
-1.229911,-8.602197,0.543171,65.870003,20.09,-18.41,1729420950811.0,0.0
-1.11027,-10.829915,0.540778,29.889999,8.26,-23.799999,1729420950830.0,0.0
-1.808974,-5.582455,1.06002,-27.16,0.84,-24.01,1729420950851.0,0.0
-1.794617,-6.577869,0.514457,-84.699997,-28.630001,-12.18,1729420950873.0,0.0
-1.057628,-10.140782,-1.57687,-135.589996,-54.950001,-19.67,1729420950890.0,0.0
-2.572284,-8.879765,-2.242075,-131.669998,-63.139999,-26.880001,1729420950910.0,0.0
-2.266003,-7.668997,-3.235096,-127.540001,-79.870003,-30.030001,1729420950931.0,0.0
-2.620141,-7.300502,-6.147161,-160.789993,-87.150002,-33.529999,1729420950951.0,0.0
-5.012963,-5.393422,-6.372087,-195.930008,-75.529999,-32.34,1729420950972.0,0.0
-5.199604,-4.228118,-8.420342,-214.339996,-76.720001,-24.57,1729420950991.0,0.0
-6.838687,-3.464807,-8.941978,-229.110001,-58.310001,-12.95,1729420951011.0,0.0
-7.889136,-3.20399,-9.597611,-221.339996,-42.630001,0.56,1729420951030.0,0.0
-5.690133,-6.56112,-10.344172,-226.380005,-21.98,3.29,1729420951053.0,0.0
-5.333601,-4.694718,-9.942179,-194.740005,7.77,-5.74,1729420951072.0,0.0
-4.09412,-4.85743,-10.499706,-149.240005,18.200001,3.22,1729420951097.0,0.0
-3.225525,-4.792823,-9.927821,-84.419998,27.51,13.58,1729420951227.0,0.0
-2.457429,-4.804788,-8.453842,-45.639999,30.870001,20.370001,1729420951229.0,0.0
-1.545763,-6.78126,-6.783652,-51.869999,23.870001,18.059999,1729420951231.0,0.0
0.435494,-9.702895,-6.276374,-59.920002,9.73,4.34,1729420951235.0,0.0
1.316052,-12.270394,-5.941379,-28.280001,-3.15,-13.02,1729420951238.0,0.0
1.198804,-9.288938,-5.63749,2.73,-10.85,-26.18,1729420951239.0,0.0
1.48355,-5.903094,-5.98445,-2.73,-16.799999,-26.389999,1729420951240.0,0.0
0.562313,-6.07777,-8.274381,-22.469999,-22.82,-17.5,1729420951250.0,0.0
-2.404787,-6.656832,-9.705289,-14.14,-25.41,-20.23,1729420951272.0,0.0
-5.568098,-4.359723,-9.789038,15.12,-19.809999,-20.790001,1729420951290.0,0.0
-6.62094,-2.383251,-9.470792,28.42,-13.440001,-16.1,1729420951310.0,0.0
-7.69771,-0.619741,-9.786645,24.15,-3.64,-13.23,1729420951330.0,0.0
-7.69771,0.007178,-9.827322,1.61,10.15,-6.72,1729420951350.0,0.0
-6.221339,-1.497907,-9.77468,-15.82,22.75,-0.21,1729420951372.0,0.0
-4.168297,-2.270789,-9.236296,-15.12,28.0,-5.11,1729420951390.0,0.0
-3.902694,-2.940779,-9.288938,-13.93,32.48,7.84,1729420951410.0,0.0
-3.089134,-3.718446,-8.678767,-20.02,34.580002,13.37,1729420951428.0,0.0
-1.761117,-4.713861,-7.958528,-26.460001,32.759998,17.08,1729420951450.0,0.0
-0.148355,-5.718846,-7.946564,-43.259998,25.41,16.309999,1729420951470.0,0.0
1.268196,-8.233703,-8.645268,-31.639999,17.15,17.5,1729420951490.0,0.0
1.395016,-9.004191,-8.329416,6.86,15.47,8.4,1729420951509.0,0.0
-0.098106,-8.740981,-6.76451,14.07,14.98,-4.9,1729420951529.0,0.0
-1.079163,-6.558727,-6.226124,1.05,6.93,-16.799999,1729420951549.0,0.0
-1.481157,-5.565705,-5.953342,-16.030001,-2.38,-19.6,1729420951571.0,0.0
