acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.026921,-5.106283,-9.934999,-138.320007,-22.049999,-36.259998,1729426202491.0,0.0
-2.964707,-3.261417,-10.916058,-70.349998,-9.03,-10.92,1729426202511.0,0.0
-2.813959,-3.960121,-11.210374,13.72,0.77,-7.49,1729426202534.0,0.0
-2.976671,-4.548756,-9.865608,62.650002,11.62,11.2,1729426202552.0,0.0
-2.031506,-3.749553,-8.633304,36.75,8.4,10.5,1729426202571.0,0.0
-1.399801,-2.603391,-8.051848,-12.32,8.4,1.96,1729426202597.0,0.0
-2.151148,-2.261217,-5.960521,-27.51,8.82,-1.33,1729426202611.0,0.0
-3.129812,-2.555535,-5.120641,-38.57,-2.38,-3.99,1729426202634.0,0.0
-2.431108,-2.864209,-6.798009,-57.119999,-29.049999,-13.72,1729426202653.0,0.0
-1.854438,-1.737189,-9.499505,-60.549999,-44.59,-15.26,1729426202670.0,0.0
-2.555535,-0.22014,-11.267801,-74.410004,-31.85,-4.34,1729426202691.0,0.0
-4.713861,-1.902294,-11.607583,-85.330002,-3.5,20.860001,1729426202712.0,0.0
-5.108676,-3.256632,-11.251052,-46.27,18.41,53.689999,1729426202733.0,0.0
-3.888337,-2.864209,-11.272588,28.280001,7.77,68.040001,1729426202751.0,0.0
-3.273381,-2.029114,-10.779665,81.900002,11.97,72.449997,1729426202772.0,0.0
-3.885944,-2.100898,-10.260423,70.980003,32.060001,69.230003,1729426202791.0,0.0
-4.256832,-3.328416,-8.815158,33.040001,38.639999,58.869999,1729426202812.0,0.0
-3.512664,-4.541577,-7.073184,7.0,29.960001,38.43,1729426202836.0,0.0
-2.617748,-4.599005,-6.73101,4.76,11.97,14.63,1729426202851.0,0.0
-2.15354,-3.718446,-6.946364,5.67,-2.52,-7.35,1729426202871.0,0.0
-2.612962,-3.388237,-6.692725,-5.32,-10.43,-25.549999,1729426202895.0,0.0
-2.809174,-3.050849,-7.630712,-32.619999,-18.83,-43.119999,1729426202912.0,0.0
-1.859223,-1.457229,-8.695518,-50.049999,-35.139999,-53.130001,1729426202933.0,0.0
-2.033899,-0.708275,-8.760124,-45.43,-32.689999,-41.299999,1729426202952.0,0.0
-2.782853,-0.887737,-10.636096,-35.84,-25.9,-20.65,1729426202972.0,0.0
-3.823731,-1.057628,-10.578669,-27.860001,-9.17,1.26,1729426202991.0,0.0
-4.24726,-1.464408,-11.454442,-21.559999,0.56,22.960001,1729426203012.0,0.0
-2.433501,-2.065006,-11.595619,-18.34,2.52,35.91,1729426203033.0,0.0
-2.347359,-2.366502,-10.655239,3.01,15.75,39.549999,1729426203053.0,0.0
-3.574877,-2.672783,-9.611969,30.799999,28.35,42.84,1729426203072.0,0.0
-4.292724,-2.139183,-8.975478,31.92,28.139999,39.34,1729426203091.0,0.0
-3.711268,-3.213561,-9.107083,-8.19,21.629999,27.440001,1729426203113.0,0.0
-3.349952,-4.680361,-9.446864,-37.240002,21.98,12.67,1729426203135.0,0.0
-3.76391,-4.993821,-8.477771,-24.99,24.01,-5.18,1729426203153.0,0.0
-3.823731,-3.960121,-8.197811,-5.04,15.190001,-20.58,1729426203173.0,0.0
-3.23031,-3.369094,-8.585447,9.17,2.52,-34.09,1729426203192.0,0.0
-2.974278,-3.285345,-8.690732,13.79,-3.08,-44.59,1729426203213.0,0.0
-2.919244,-2.919244,-9.042477,-5.04,-5.88,-56.349998,1729426203235.0,0.0
-2.469393,-1.497907,-10.188639,-35.0,-8.12,-64.75,1729426203254.0,0.0
-2.400001,0.394816,-8.702696,-48.509998,-4.06,-57.189999,1729426203272.0,0.0
-3.048456,1.141376,-9.152546,-15.190001,-2.03,-30.52,1729426203292.0,0.0
-2.679961,0.497707,-10.420743,4.13,-4.97,-6.86,1729426203318.0,0.0
-2.26361,0.399601,-11.32523,-3.22,3.71,24.08,1729426203334.0,0.0
-2.495714,0.282353,-10.542776,-8.54,19.389999,39.48,1729426203352.0,0.0
-2.885744,-0.993021,-9.298509,3.5,24.99,48.439999,1729426203373.0,0.0
-3.304488,-1.808974,-8.877372,28.07,23.1,49.0,1729426203392.0,0.0
-3.682554,-2.041078,-9.284152,26.040001,21.77,42.560001,1729426203412.0,0.0
-3.572484,-3.596412,-9.930215,-13.23,21.98,27.370001,1729426203435.0,0.0
-3.620341,-4.479364,-9.442079,-26.32,22.82,12.39,1729426203452.0,0.0
-3.694518,-4.512863,-8.77448,-14.0,20.93,-5.25,1729426203473.0,0.0
-3.287738,-4.271189,-8.02792,4.27,9.38,-20.719999,1729426203493.0,0.0
-2.569891,-3.349952,-8.262416,12.39,-5.11,-35.279999,1729426203513.0,0.0
-2.400001,-2.792424,-9.111869,11.9,-10.85,-45.220001,1729426203535.0,0.0
-2.254039,-2.337788,-9.705289,-2.66,-14.49,-53.830002,1729426203553.0,0.0
-1.85683,-1.741975,-8.829515,-34.09,-14.84,-60.41,1729426203572.0,0.0
-2.105684,0.502493,-8.867801,-43.259998,-12.53,-51.170002,1729426203593.0,0.0
-2.59382,1.986043,-8.714661,0.7,-17.01,-25.27,1729426203613.0,0.0
-1.663012,1.457229,-11.45205,-9.66,-25.200001,-3.85,1729426203634.0,0.0
-1.26341,0.303888,-11.066804,-30.59,-12.74,18.27,1729426203654.0,0.0
-2.517249,-0.748954,-9.470792,-18.549999,17.710001,47.529999,1729426203673.0,0.0
-2.971886,-2.009971,-8.834301,12.25,12.81,51.450001,1729426203693.0,0.0
-3.151347,-2.079363,-9.193225,26.530001,7.98,44.450001,1729426203713.0,0.0
-3.732803,-3.036492,-9.726824,-6.3,12.53,27.790001,1729426203736.0,0.0
-4.036692,-4.4674,-10.377672,-29.120001,14.77,7.98,1729426203752.0,0.0
-3.823731,-4.869394,-9.934999,-19.530001,11.2,-11.97,1729426203773.0,0.0
-3.728018,-4.031906,-9.099905,-1.19,5.32,-27.23,1729426203793.0,0.0
-3.773481,-2.696711,-8.597411,10.57,-0.77,-38.220001,1729426203812.0,0.0
-3.696911,-2.285146,-9.037691,10.08,-5.32,-45.009998,1729426203837.0,0.0
-3.256632,-1.785046,-9.4349,8.54,-11.34,-47.389999,1729426203853.0,0.0
-2.486143,-1.033699,-8.750552,-6.58,-14.63,-49.209999,1729426203873.0,0.0
-1.962115,0.346959,-9.145369,-12.53,-18.620001,-42.349998,1729426203892.0,0.0
-1.572084,1.849652,-8.566305,6.16,-22.120001,-27.299999,1729426203913.0,0.0
-1.550549,1.976472,-9.973285,0.56,-22.469999,-3.85,1729426203934.0,0.0
-1.26341,1.131805,-11.038091,-5.18,-18.059999,16.52,1729426203952.0,0.0
-1.316052,0.524028,-10.669596,-9.66,-5.11,33.389999,1729426203973.0,0.0
-1.67019,-0.851845,-9.272188,1.54,5.11,45.990002,1729426203992.0,0.0
-2.579463,-1.588834,-8.341379,20.09,8.19,46.060001,1729426204012.0,0.0
-3.651447,-2.505285,-9.389436,13.16,11.69,37.029999,1729426204035.0,0.0
-4.287938,-3.570091,-9.942179,-11.27,12.67,19.460001,1729426204052.0,0.0
-4.359723,-4.019942,-10.08814,-24.01,9.52,2.87,1729426204073.0,0.0
-4.316652,-3.98405,-9.45165,-13.79,5.32,-13.440001,1729426204093.0,0.0
-4.192225,-3.52702,-9.013763,-6.51,0.56,-28.210001,1729426204112.0,0.0
-4.259224,-2.359323,-8.374879,3.57,-2.52,-36.959999,1729426204135.0,0.0
-4.084548,-1.651048,-8.77448,16.940001,-9.94,-37.939999,1729426204153.0,0.0
-3.416951,-1.399801,-9.018548,15.33,-17.01,-38.5,1729426204172.0,0.0
-2.584249,-1.421337,-8.891729,-7.77,-19.040001,-40.880001,1729426204192.0,0.0
-1.899901,-0.4666,-9.487542,-17.57,-23.17,-40.040001,1729426204213.0,0.0
-1.646262,0.409173,-9.006584,-1.19,-24.710001,-31.710001,1729426204233.0,0.0
-1.842474,1.244268,-9.267403,-12.88,-22.120001,-17.92,1729426204252.0,0.0
-1.866402,1.119841,-10.344172,-26.67,-18.200001,-1.4,1729426204272.0,0.0
-1.672583,0.4666,-10.849058,-16.66,-13.16,15.54,1729426204292.0,0.0
-1.4668,-0.050249,-10.231709,-2.1,-7.21,29.610001,1729426204312.0,0.0
-2.816352,-0.978664,-8.95155,13.79,8.33,41.439999,1729426204336.0,0.0
-3.823731,-2.120041,-8.999406,18.969999,10.71,37.52,1729426204352.0,0.0
-4.386044,-2.804388,-9.315259,8.61,10.5,24.360001,1729426204371.0,0.0
-4.704289,-3.615555,-9.628718,-13.65,10.36,6.79,1729426204392.0,0.0
-4.61097,-3.945765,-9.736395,-18.690001,7.28,-10.36,1729426204411.0,0.0
-4.469792,-3.598805,-8.642875,-5.95,3.5,-24.290001,1729426204435.0,0.0
-4.551149,-2.768496,-8.389235,4.34,-2.59,-31.99,1729426204452.0,0.0
-4.388437,-1.806581,-8.903693,7.14,-7.77,-37.799999,1729426204472.0,0.0
-4.067799,-1.131805,-9.521042,7.56,-12.53,-37.73,1729426204493.0,0.0
-3.476771,-0.89013,-9.896714,-5.53,-14.77,-37.380001,1729426204513.0,0.0
-2.699104,-0.01675,-10.006784,-17.360001,-14.49,-35.490002,1729426204536.0,0.0
-2.517249,0.928415,-9.901501,-9.38,-14.35,-23.030001,1729426204552.0,0.0
-2.053042,0.988236,-9.932607,-7.0,-14.91,-13.58,1729426204572.0,0.0
-2.268396,0.839881,-9.997212,-8.26,-9.87,3.92,1729426204592.0,0.0
-2.54357,0.07657,-10.140782,-8.89,-3.08,18.48,1729426204612.0,0.0
-2.352145,-0.667598,-9.683753,-1.4,-2.45,26.6,1729426204640.0,0.0
-2.706282,-1.129412,-8.721838,12.81,-2.1,32.900002,1729426204652.0,0.0
-3.416951,-1.885544,-8.568698,20.790001,0.21,32.34,1729426204673.0,0.0
-4.125226,-2.088934,-9.260223,17.639999,1.12,26.6,1729426204693.0,0.0
-4.625326,-2.495714,-10.047462,4.34,2.59,16.379999,1729426204712.0,0.0
-4.299902,-3.034099,-10.181459,-6.72,0.56,3.78,1729426204735.0,0.0
-3.948158,-3.318845,-9.38465,-3.29,-0.7,-9.03,1729426204753.0,0.0
-4.084548,-2.734996,-8.408379,-6.09,1.68,-22.33,1729426204773.0,0.0
-3.974478,-2.012364,-8.712267,-5.46,-2.94,-31.780001,1729426204793.0,0.0
-3.665804,-1.636691,-8.889337,-0.28,-7.42,-36.189999,1729426204813.0,0.0
-3.531806,-1.392623,-8.865408,-1.47,-7.14,-36.400002,1729426204837.0,0.0
-3.136991,-0.555135,-8.599805,-10.85,-10.15,-36.189999,1729426204853.0,0.0
-2.986243,-0.555135,-8.315059,-4.97,-12.32,-28.280001,1729426204873.0,0.0
-2.474179,0.722632,-8.133204,-5.11,-17.85,-21.559999,1729426204893.0,0.0
-2.117648,0.902094,-9.075976,-17.219999,-21.559999,-7.98,1729426204913.0,0.0
-2.622534,0.495314,-10.241282,-23.870001,-15.33,5.67,1729426204936.0,0.0
-3.314059,-0.519243,-10.246067,-15.190001,-1.33,26.040001,1729426204953.0,0.0
-3.651447,-1.229911,-9.272188,0.35,-0.56,34.299999,1729426204974.0,0.0
-3.938586,-1.344766,-8.559127,10.15,-1.4,33.670002,1729426204994.0,0.0
-4.749753,-1.552942,-8.628519,13.3,0.56,28.35,1729426205013.0,0.0
-5.402994,-2.368894,-9.633504,6.51,0.42,17.15,1729426205036.0,0.0
-5.623133,-2.998207,-10.049855,-6.93,-0.28,4.76,1729426205055.0,0.0
-5.319244,-3.218346,-10.207782,-12.6,-1.68,-7.35,1729426205073.0,0.0
-5.087141,-2.78046,-9.286544,-4.97,-2.03,-16.52,1729426205094.0,0.0
-5.094319,-2.175076,-8.542377,-5.04,-3.5,-22.889999,1729426205114.0,0.0
-4.819145,-1.636691,-8.865408,-5.95,-9.03,-27.719999,1729426205137.0,0.0
-4.563113,-1.588834,-9.193225,-0.28,-13.3,-28.35,1729426205155.0,0.0
-4.393222,-1.770689,-9.401401,6.79,-14.98,-29.049999,1729426205175.0,0.0
-4.113262,-0.971486,-8.762517,2.1,-14.56,-29.540001,1729426205195.0,0.0
-3.869194,-0.074178,-8.927622,0.42,-17.710001,-24.92,1729426205215.0,0.0
-2.713461,1.038485,-8.793623,3.43,-22.889999,-18.41,1729426205237.0,0.0
-3.328416,1.462015,-9.370294,-4.06,-15.75,-0.98,1729426205254.0,0.0
-2.907279,0.069392,-10.526026,-16.379999,-12.88,3.57,1729426205274.0,0.0
-2.498107,-0.358923,-10.370493,-7.49,-8.68,10.64,1729426205295.0,0.0
-2.608176,-0.229711,-10.272388,-0.7,-1.68,14.35,1729426205314.0,0.0
-3.223132,-0.619741,-9.678967,-3.22,7.35,16.1,1729426205337.0,0.0
-4.101298,-1.337588,-9.040084,0.49,12.6,16.17,1729426205360.0,0.0
-4.742575,-1.919044,-8.657232,7.91,11.97,13.37,1729426205374.0,0.0
-5.163712,-2.079363,-9.188439,15.61,10.57,9.87,1729426205394.0,0.0
-5.424529,-2.165504,-9.221939,4.69,10.71,1.89,1729426205415.0,0.0
-4.977071,-2.299503,-9.473185,-10.99,7.42,-7.28,1729426205436.0,0.0
-4.754539,-2.397608,-9.444471,-11.13,6.3,-14.35,1729426205454.0,0.0
-4.890929,-2.045863,-9.284152,-7.07,8.12,-19.25,1729426205475.0,0.0
-4.831109,-1.684547,-9.23151,2.73,5.88,-21.0,1729426205494.0,0.0
-4.699504,-1.708475,-9.133404,13.37,3.57,-21.35,1729426205514.0,0.0
-4.369294,-1.495514,-8.839087,11.76,1.05,-23.66,1729426205537.0,0.0
-3.572484,-0.533599,-8.188239,-0.49,0.14,-24.5,1729426205554.0,0.0
-3.227918,0.490529,-7.889136,-13.23,-5.95,-19.6,1729426205573.0,0.0
-2.861816,1.045663,-8.894121,-24.99,-9.31,-13.93,1729426205594.0,0.0
-3.04367,0.129212,-9.901501,-25.690001,-4.27,-4.06,1729426205614.0,0.0
-3.201597,-0.205783,-9.970891,-10.01,0.7,5.39,1729426205636.0,0.0
-3.323631,0.337388,-9.585647,5.32,3.64,14.0,1729426205655.0,0.0
-3.598805,-0.327817,-9.140583,-0.28,8.47,17.01,1729426205674.0,0.0
-4.15394,-1.275374,-8.202596,-9.59,12.67,13.3,1729426205695.0,0.0
-5.003392,-2.328217,-8.193025,-10.01,13.37,8.05,1729426205715.0,0.0
-5.340781,-2.880959,-9.052048,-2.52,5.95,-3.29,1729426205736.0,0.0
-5.166104,-2.67039,-9.820145,-0.49,1.75,-13.23,1729426205754.0,0.0
-4.728218,-2.538785,-10.006784,-5.46,0.98,-23.870001,1729426205775.0,0.0
-4.522435,-1.677369,-9.133404,-9.87,2.17,-28.0,1729426205794.0,0.0
-4.400401,-0.880559,-8.465806,-18.969999,-1.4,-27.440001,1729426205814.0,0.0
-4.027121,-0.904487,-9.375079,-22.540001,-7.0,-25.76,1729426205840.0,0.0
-4.005585,-0.794417,-9.339187,0.42,-8.47,-18.41,1729426205855.0,0.0
-4.462614,-1.040878,-8.640482,25.620001,-5.53,-7.91,1729426205874.0,0.0
-3.835695,-0.284746,-8.013563,28.0,-9.59,-2.38,1729426205894.0,0.0
-2.955136,0.150748,-8.46102,11.62,-20.370001,-0.91,1729426205915.0,0.0
-2.991028,0.555135,-8.796017,-0.7,-18.129999,3.99,1729426205937.0,0.0
-3.316452,0.471386,-9.745967,-10.99,-15.47,10.99,1729426205954.0,0.0
-3.125026,-0.332602,-10.750952,-5.6,-14.77,16.940001,1729426205984.0,0.0
-3.134598,-0.184247,-10.640882,9.52,-7.63,23.799999,1729426205995.0,0.0
-3.61077,-0.11007,-10.272388,11.83,2.66,30.309999,1729426206015.0,0.0
-4.168297,-1.265803,-9.619147,5.46,11.48,30.309999,1729426206035.0,0.0
-4.926822,-2.232504,-8.370094,0.98,18.690001,22.190001,1729426206054.0,0.0
-5.639884,-2.770889,-9.020942,7.42,19.460001,12.11,1729426206074.0,0.0
-5.924629,-2.76371,-8.827123,0.42,20.299999,-3.01,1729426206094.0,0.0
-5.460421,-2.837888,-9.140583,-12.46,14.91,-14.7,1729426206114.0,0.0
-4.790431,-2.493321,-8.930015,-12.6,9.52,-24.43,1729426206136.0,0.0
-4.515256,-2.036292,-8.805587,-11.27,5.18,-28.35,1729426206154.0,0.0
-4.295116,-1.868794,-8.922836,-7.63,0.7,-29.610001,1729426206174.0,0.0
-4.249653,-1.741975,-8.91805,0.21,-1.33,-27.860001,1729426206194.0,0.0
-4.271189,-1.832902,-8.69791,0.91,-0.63,-27.16,1729426206214.0,0.0
-3.701697,-1.215554,-8.13799,-1.82,-2.17,-27.860001,1729426206235.0,0.0
-3.419343,0.361316,-7.4345,-1.82,-11.83,-22.33,1729426206255.0,0.0
-2.981457,0.07657,-8.764909,-3.5,-19.110001,-17.219999,1729426206274.0,0.0
-2.730211,0.37328,-8.946764,0.14,-21.42,-10.85,1729426206293.0,0.0
-2.914458,0.260818,-10.461421,-3.43,-17.219999,-2.17,1729426206314.0,0.0
-3.084348,-0.208176,-11.167303,-5.74,-9.03,2.1,1729426206415.0,0.0
-3.491128,-0.253639,-10.997414,0.42,2.59,7.07,1729426206416.0,0.0
-4.017549,-0.399601,-10.492528,-2.38,12.53,9.45,1729426206417.0,0.0
-4.697111,-0.681954,-9.556933,-6.16,21.35,11.13,1729426206417.0,0.0
-5.24746,-1.265803,-9.142976,4.55,22.889999,11.34,1729426206417.0,0.0
-5.462814,-1.785046,-9.004191,14.21,22.049999,8.68,1729426206449.0,0.0
-5.388636,-1.892723,-8.829515,7.35,21.84,2.38,1729426206461.0,0.0
-4.871787,-2.041078,-8.659625,-8.05,19.110001,-6.51,1729426206473.0,0.0
-4.302295,-2.143969,-8.398808,-15.12,14.35,-15.75,1729426206495.0,0.0
-4.15394,-1.919044,-8.219346,-18.690001,10.71,-22.469999,1729426206514.0,0.0
-3.878766,-1.65344,-8.664411,-14.0,4.83,-26.809999,1729426206535.0,0.0
-3.725625,-1.624727,-8.645268,-2.52,-0.56,-27.370001,1729426206554.0,0.0
-3.682554,-1.155733,-8.616554,2.87,-4.83,-24.85,1729426206573.0,0.0
-3.541377,-0.488136,-8.29113,1.61,-7.42,-20.790001,1729426206594.0,0.0
-3.29731,0.138784,-8.439486,-3.36,-10.15,-14.21,1729426206614.0,0.0
-3.18724,1.083949,-8.02792,-7.7,-11.83,-5.6,1729426206637.0,0.0
-3.311667,0.815953,-9.492328,-15.61,-11.76,4.34,1729426206654.0,0.0
-2.792424,-0.325424,-11.20798,-10.99,-14.0,10.15,1729426206681.0,0.0
-2.641676,-0.217747,-11.066804,3.64,-6.44,15.82,1729426206693.0,0.0
-3.206382,-0.009571,-10.470992,7.21,6.65,21.210001,1729426206714.0,0.0
-3.986443,-0.382852,-9.41815,6.65,14.21,22.4,1729426206737.0,0.0
-4.634897,-1.261017,-8.906086,8.61,16.940001,22.469999,1729426206754.0,0.0
-5.139783,-1.825724,-9.298509,13.58,16.379999,19.950001,1729426206774.0,0.0
-5.486742,-1.87358,-9.19801,6.93,17.99,13.09,1729426206794.0,0.0
-5.386244,-2.522035,-9.178867,-11.13,17.219999,3.64,1729426206814.0,0.0
-4.800002,-2.622534,-9.037691,-15.190001,12.67,-6.23,1729426206840.0,0.0
-4.548756,-2.0004,-8.370094,-10.36,9.38,-14.28,1729426206857.0,0.0
-4.453043,-1.947758,-8.35813,-12.46,5.18,-19.389999,1729426206875.0,0.0
-4.342973,-2.045863,-8.721838,-7.35,-1.54,-24.780001,1729426206896.0,0.0
-4.113262,-2.127219,-9.145369,4.83,-6.79,-26.6,1729426206916.0,0.0
-3.95055,-1.301696,-8.853443,9.8,-7.98,-27.299999,1729426206936.0,0.0
-3.897908,-0.428315,-8.669197,11.34,-8.47,-23.1,1729426206956.0,0.0
-3.5007,0.586242,-8.367701,6.16,-11.69,-18.129999,1729426206975.0,0.0
-3.194418,1.663012,-8.025528,-1.33,-14.42,-8.61,1729426206994.0,0.0
-2.861816,0.801596,-9.875179,-5.11,-16.24,-1.54,1729426207014.0,0.0
-2.663212,0.155533,-11.320443,-0.14,-12.11,4.41,1729426207040.0,0.0
-2.880959,0.0335,-10.786844,-6.44,-0.56,8.12,1729426207056.0,0.0
-2.945565,-0.435494,-10.559525,-18.969999,7.14,9.45,1729426207076.0,0.0
-3.335595,-0.830309,-9.542577,-7.21,13.09,11.27,1729426207108.0,0.0
-4.15394,-1.337588,-9.078369,19.110001,17.08,15.190001,1729426207188.0,0.0
-4.756931,-1.184447,-8.817552,27.16,17.43,16.940001,1729426207188.0,0.0
-4.883751,-1.478764,-9.580862,17.780001,14.98,16.379999,1729426207189.0,0.0
-4.876573,-2.275574,-9.444471,-9.52,16.450001,7.7,1729426207189.0,0.0
-4.570292,-2.522035,-8.673983,-12.6,12.18,-0.77,1729426207197.0,0.0
-4.292724,-2.029114,-8.355737,-4.41,4.76,-6.72,1729426207215.0,0.0
-4.007978,-1.854438,-8.755339,3.5,-2.73,-11.83,1729426207237.0,0.0
-3.876373,-2.007578,-9.109475,8.19,-4.76,-14.28,1729426207255.0,0.0
-3.735196,-1.981257,-8.776874,10.85,-5.67,-16.1,1729426207275.0,0.0
-3.404987,-1.361516,-8.176274,17.219999,-10.57,-16.17,1729426207295.0,0.0
-2.912065,-0.614955,-8.094919,16.309999,-17.85,-15.4,1729426207315.0,0.0
-2.519642,0.122034,-8.738588,3.71,-20.58,-13.86,1729426207336.0,0.0
-3.101098,0.792024,-8.73141,-10.08,-16.52,-3.64,1729426207355.0,0.0
-3.014957,-0.088534,-11.076375,-20.299999,-15.89,2.1,1729426207374.0,0.0
-2.684747,-0.311067,-11.913863,-7.35,-10.15,8.68,1729426207400.0,0.0
-3.165704,-0.217747,-10.856236,13.58,1.82,17.43,1729426207415.0,0.0
-4.06062,-0.512064,-9.260223,20.58,11.97,23.450001,1729426207437.0,0.0
-4.744967,-1.306481,-8.26481,21.98,12.39,24.360001,1729426207456.0,0.0
-5.146961,-2.057827,-9.276974,24.219999,9.1,20.16,1729426207475.0,0.0
-5.446064,-2.239682,-9.525827,20.16,8.82,9.87,1729426207495.0,0.0
-4.852644,-2.801995,-9.781858,-0.42,7.7,0.77,1729426207515.0,0.0
-4.347759,-2.672783,-9.265009,0.84,8.82,-7.84,1729426207537.0,0.0
-4.419543,-2.428715,-8.46102,-0.63,12.53,-15.12,1729426207560.0,0.0
-4.266403,-1.998007,-7.80778,-2.52,7.98,-20.790001,1729426207575.0,0.0
-3.605984,-1.617548,-7.848458,7.91,-4.2,-22.68,1729426207595.0,0.0
-3.168097,-1.502693,-8.183454,15.54,-11.2,-23.52,1729426207614.0,0.0
-3.249453,-0.995414,-8.46102,14.14,-8.96,-20.23,1729426207637.0,0.0
