acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-0.179462,-5.24746,-8.915657,-45.220001,10.36,-13.93,1729475110669.0,0.0
0.442672,-5.187639,-8.963513,-40.670002,5.46,-13.58,1729475110690.0,0.0
0.825524,-5.175675,-8.803195,-17.57,3.92,-10.57,1729475110711.0,0.0
0.308674,-5.35753,-8.099705,-0.21,12.46,-8.96,1729475110728.0,0.0
-0.066999,-5.158926,-7.798209,7.63,12.18,-9.66,1729475110748.0,0.0
0.026321,-4.689932,-8.551948,-3.15,-1.26,-10.85,1729475110770.0,0.0
-0.002393,-4.649254,-8.88455,-15.12,-2.24,-8.33,1729475110791.0,0.0
-0.062213,-4.725825,-8.638089,-13.51,-0.07,-3.64,1729475110811.0,0.0
-0.366102,-5.022535,-8.640482,1.54,0.84,1.12,1729475110828.0,0.0
-0.385244,-4.831109,-8.769694,15.26,1.19,2.52,1729475110848.0,0.0
-0.411566,-4.59422,-8.743374,16.870001,1.61,2.52,1729475110870.0,0.0
-0.734596,-4.491328,-8.752945,-0.35,5.67,1.26,1729475110892.0,0.0
-1.009771,-4.957928,-8.772088,-23.309999,7.14,0.84,1729475110911.0,0.0
-0.468993,-5.673382,-8.755339,-27.23,2.87,2.31,1729475110930.0,0.0
0.019143,-5.869594,-8.516055,-6.09,4.9,3.85,1729475110949.0,0.0
0.095713,-5.225924,-7.846066,19.389999,11.34,3.5,1729475110970.0,0.0
-0.385244,-4.244867,-6.608976,22.26,14.56,4.55,1729475110990.0,0.0
-0.100499,-5.144568,-7.338787,12.25,3.71,7.7,1729475111010.0,0.0
0.349352,-5.182854,-8.087741,-2.03,-5.53,7.21,1729475111029.0,0.0
0.299103,-5.4006,-8.30788,2.1,-4.06,8.68,1729475111050.0,0.0
0.401994,-4.989035,-8.295916,-1.75,-7.28,4.48,1729475111069.0,0.0
0.260818,-4.709075,-8.685946,-3.57,-8.68,5.04,1729475111090.0,0.0
0.157926,-4.828716,-9.12144,-4.76,-8.75,6.58,1729475111111.0,0.0
0.117248,-4.876573,-9.327222,-8.82,-7.0,5.18,1729475111129.0,0.0
-0.150748,-4.905287,-9.099905,-18.83,-0.7,2.52,1729475111150.0,0.0
-0.270389,-5.570491,-8.834301,-30.24,-1.47,-1.4,1729475111169.0,0.0
-0.198604,-6.302694,-8.88455,-30.799999,-3.64,-6.09,1729475111190.0,0.0
-0.212961,-5.910272,-8.9348,-18.41,-2.8,-10.71,1729475111211.0,0.0
-0.334995,-5.158926,-9.035298,-12.6,-0.28,-11.69,1729475111230.0,0.0
-0.425922,-5.000999,-9.425328,-15.47,0.42,-9.59,1729475111250.0,0.0
-0.464208,-5.268995,-8.982656,-12.25,2.73,-6.44,1729475111273.0,0.0
-0.595813,-5.156533,-8.585447,-4.76,5.6,-5.53,1729475111290.0,0.0
-0.514457,-4.893322,-8.362915,-0.7,4.41,-4.13,1729475111310.0,0.0
-0.404387,-4.831109,-8.563912,3.15,2.45,-1.96,1729475111329.0,0.0
-0.272782,-4.728218,-8.592626,7.77,1.68,-0.91,1729475111349.0,0.0
-0.143569,-4.512863,-8.587841,6.09,1.05,-1.19,1729475111369.0,0.0
-0.234497,-4.766503,-8.707481,-5.81,1.12,-1.4,1729475111391.0,0.0
-0.189033,-4.871787,-8.894121,-12.67,-4.55,-3.08,1729475111410.0,0.0
-0.193819,-4.737789,-9.095119,-2.38,-3.92,-3.36,1729475111429.0,0.0
-0.461815,-4.481757,-9.236296,0.91,-2.52,-2.94,1729475111451.0,0.0
-0.803988,-4.694718,-9.08794,-7.21,0.07,-2.31,1729475111469.0,0.0
-1.024128,-5.206782,-9.193225,-14.0,0.84,-2.66,1729475111490.0,0.0
-1.074377,-5.371887,-9.19801,-11.27,0.63,-3.5,1729475111511.0,0.0
-1.086342,-5.352744,-9.186047,1.61,0.35,-2.73,1729475111529.0,0.0
-1.284946,-5.094319,-8.906086,10.36,4.76,-1.54,1729475111550.0,0.0
-1.543371,-5.041678,-8.764909,11.83,7.98,-0.07,1729475111571.0,0.0
-1.29691,-5.034499,-8.52802,12.88,5.88,1.75,1729475111590.0,0.0
-1.004985,-5.194818,-8.84148,12.04,1.33,2.87,1729475111612.0,0.0
-1.198804,-5.393422,-8.829515,11.48,5.11,2.45,1729475111629.0,0.0
-1.531406,-5.295317,-8.477771,13.79,12.88,-0.07,1729475111650.0,0.0
-1.29691,-5.187639,-8.288737,14.77,8.47,-0.91,1729475111670.0,0.0
-0.825524,-5.340781,-8.523234,12.11,-1.68,0.63,1729475111690.0,0.0
-0.957129,-5.455636,-8.573483,10.08,3.01,0.21,1729475111712.0,0.0
-0.76331,-5.211568,-8.721838,15.89,1.75,-1.89,1729475111728.0,0.0
-0.691526,-5.230711,-8.79123,8.12,-2.59,-1.96,1729475111750.0,0.0
-1.433301,-5.257031,-8.595018,-8.26,8.75,-5.46,1729475111769.0,0.0
-1.718047,-5.302495,-8.472985,-12.32,12.6,-7.98,1729475111790.0,0.0
-0.957129,-5.180461,-8.669197,-3.15,-2.38,-8.61,1729475111810.0,0.0
-0.366102,-5.237889,-9.284152,10.15,-10.01,-7.35,1729475111828.0,0.0
-0.978664,-4.969893,-9.468399,19.67,1.82,-10.5,1729475111849.0,0.0
-1.85683,-4.326223,-8.999406,19.809999,13.72,-11.97,1729475111869.0,0.0
-2.529213,-4.09412,-8.504091,5.11,20.23,-10.15,1729475111896.0,0.0
-2.251646,-4.304688,-8.516055,-10.71,10.36,-10.08,1729475111910.0,0.0
-0.973879,-4.862216,-8.987441,-14.07,-11.69,-6.72,1729475111929.0,0.0
-0.291924,-4.878965,-9.430114,-6.72,-20.02,-5.67,1729475111950.0,0.0
-0.969093,-4.37408,-8.733803,2.52,-2.66,-8.26,1729475111969.0,0.0
-1.825724,-4.237689,-8.02792,8.61,4.76,-9.73,1729475111991.0,0.0
-1.801795,-4.491328,-8.29113,5.88,-11.13,-11.76,1729475112012.0,0.0
-0.985843,-4.962714,-8.427521,-3.85,-28.91,-14.7,1729475112028.0,0.0
-0.339781,-5.015356,-8.279166,-10.71,-34.790001,-17.92,1729475112049.0,0.0
-0.748954,-4.706682,-7.941778,-5.6,-29.26,-23.799999,1729475112069.0,0.0
-0.61017,-4.740182,-7.865208,-0.35,-37.380001,-26.32,1729475112090.0,0.0
0.270389,-5.309673,-8.10449,1.54,-60.41,-27.299999,1729475112110.0,0.0
0.531207,-5.809773,-8.781659,7.63,-65.940002,-29.120001,1729475112129.0,0.0
0.074178,-5.099105,-8.949157,2.24,-54.670002,-39.200001,1729475112149.0,0.0
-0.122034,-4.48415,-8.812766,-16.73,-46.689999,-45.779999,1729475112169.0,0.0
0.789631,-4.524827,-9.262616,-31.639999,-64.190002,-49.07,1729475112189.0,0.0
1.478764,-4.668397,-9.317651,-29.960001,-66.57,-49.630001,1729475112211.0,0.0
1.138984,-4.589434,-9.377472,-15.68,-50.959999,-50.82,1729475112229.0,0.0
0.552742,-4.189832,-8.973085,-2.31,-40.810001,-49.700001,1729475112249.0,0.0
0.583849,-4.436293,-8.520842,-9.94,-40.740002,-46.900002,1729475112270.0,0.0
0.9667,-5.907879,-8.733803,-31.15,-47.950001,-45.290001,1729475112291.0,0.0
1.031307,-6.989435,-8.233703,-24.15,-38.080002,-47.950001,1729475112311.0,0.0
0.68674,-6.766902,-8.267202,3.43,-32.34,-53.41,1729475112328.0,0.0
0.624527,-5.635098,-8.01117,32.970001,-29.75,-54.040001,1729475112350.0,0.0
0.854238,-4.26401,-7.963314,38.43,-37.59,-46.900002,1729475112370.0,0.0
0.842274,-3.555735,-8.642875,-4.06,-35.490002,-37.240002,1729475112391.0,0.0
0.61017,-5.168497,-9.317651,-68.25,-20.719999,-19.950001,1729475112410.0,0.0
0.598206,-6.333801,-8.901299,-58.52,-13.72,-13.440001,1729475112428.0,0.0
0.198604,-6.489335,-8.01117,-20.51,-6.23,-10.29,1729475112450.0,0.0
-0.184247,-6.12084,-7.613962,18.059999,-7.0,-10.78,1729475112469.0,0.0
-0.535992,-4.867002,-8.106883,39.619999,-12.18,-9.31,1729475112489.0,0.0
-0.619741,-3.278167,-8.980263,31.15,-13.51,-4.13,1729475112509.0,0.0
-0.229711,-2.251646,-9.073583,-7.91,-11.9,6.23,1729475112529.0,0.0
-0.045464,-2.938386,-8.590233,-53.760002,-3.08,18.690001,1729475112549.0,0.0
-0.787239,-4.85743,-9.188439,-80.010002,6.65,28.630001,1729475112570.0,0.0
-1.17009,-5.663811,-10.040283,-61.110001,7.35,26.530001,1729475112597.0,0.0
-1.174876,-4.414758,-9.930215,-10.78,6.65,24.15,1729475112611.0,0.0
-1.107877,-2.821138,-9.97807,10.57,9.66,21.91,1729475112628.0,0.0
-1.107877,-2.684747,-9.74836,-6.51,6.3,20.719999,1729475112651.0,0.0
-1.0002,-3.361916,-11.021341,-50.82,-2.45,16.66,1729475112669.0,0.0
-0.392423,-5.13739,-11.595619,-75.389999,-4.48,12.32,1729475112691.0,0.0
-0.117248,-4.917251,-11.24866,-26.32,10.08,2.52,1729475112711.0,0.0
-0.428315,-3.254239,-10.49492,27.51,20.299999,0.14,1729475112729.0,0.0
-1.131805,-2.459821,-10.078569,23.66,30.66,-1.82,1729475112750.0,0.0
-0.90688,-3.309274,-10.159925,-13.72,27.860001,-5.74,1729475112770.0,0.0
0.174676,-3.89073,-9.200402,-21.84,11.34,-11.41,1729475112790.0,0.0
0.337388,-4.010371,-9.123833,-1.12,21.07,-17.639999,1729475112810.0,0.0
0.416351,-3.797409,-9.52822,21.280001,21.84,-25.34,1729475112830.0,0.0
0.22014,-1.89033,-8.863015,47.670002,23.450001,-20.58,1729475112850.0,0.0
-0.490529,1.48355,-7.946564,18.620001,27.370001,-12.67,1729475112871.0,0.0
-1.040878,2.301895,-7.635497,-14.98,26.74,10.57,1729475112892.0,0.0
-0.349352,-1.064806,-9.150154,-39.27,-4.97,25.200001,1729475112912.0,0.0
-0.880559,-3.163311,-8.745767,-43.75,3.01,36.68,1729475112930.0,0.0
-2.344966,-4.54397,-10.387242,-42.139999,12.04,22.610001,1729475112951.0,0.0
-2.299503,-3.866802,-12.863814,-55.510002,7.84,3.08,1729475112971.0,0.0
-1.533799,-3.696911,-11.303694,-49.630001,12.67,3.92,1729475112991.0,0.0
-0.851845,-5.12782,-9.444471,-43.959999,21.91,-2.38,1729475113013.0,0.0
-0.512064,-6.173482,-9.013763,4.9,18.549999,-1.26,1729475113030.0,0.0
-0.504886,-6.398407,-9.633504,52.290001,5.18,-11.97,1729475113051.0,0.0
-1.024128,-4.957928,-9.521042,51.799999,17.15,-29.540001,1729475113071.0,0.0
-1.033699,-3.742374,-10.301102,19.530001,17.92,-39.34,1729475113091.0,0.0
-0.291924,-2.957529,-8.764909,7.21,4.55,-38.779999,1729475113113.0,0.0
-0.902094,-3.321238,-8.456236,10.5,15.89,-31.85,1729475113132.0,0.0
-1.476372,-3.24706,-8.980263,1.05,14.98,-32.619999,1729475113151.0,0.0
-1.29691,-1.648655,-8.906086,-4.2,9.24,-26.389999,1729475113171.0,0.0
-0.72024,0.339781,-8.439486,-4.76,5.74,-11.97,1729475113192.0,0.0
0.650848,-0.318245,-9.288938,-20.51,-8.19,1.47,1729475113213.0,0.0
1.31366,-0.976272,-9.322437,-42.91,-7.56,10.99,1729475113231.0,0.0
1.337588,-1.404587,-10.657632,-27.51,-2.8,21.35,1729475113252.0,0.0
1.198804,-1.859223,-11.353944,-32.41,3.15,24.710001,1729475113271.0,0.0
-1.945365,-3.608376,-12.076575,-46.060001,26.74,29.469999,1729475113292.0,0.0
-1.749153,-4.103691,-10.801201,-32.130001,23.1,27.58,1729475113317.0,0.0
-1.569692,-5.146961,-8.109276,7.84,14.56,30.380001,1729475113331.0,0.0
-1.244268,-5.910272,-8.487342,16.1,7.63,13.440001,1729475113350.0,0.0
-1.404587,-7.23111,-10.650455,61.810001,-3.64,2.87,1729475113371.0,0.0
-1.529014,-5.285746,-11.373087,80.989998,1.05,-13.51,1729475113392.0,0.0
-1.083949,-3.096312,-9.19801,55.299999,1.82,-24.15,1729475113413.0,0.0
-0.801596,-2.938386,-8.992228,17.43,-7.49,-25.48,1729475113431.0,0.0
-0.272782,-3.56052,-9.360723,-6.93,-6.3,-24.15,1729475113451.0,0.0
-0.057428,-2.299503,-9.35833,-2.52,-1.68,-14.84,1729475113471.0,0.0
-0.344566,0.040678,-8.365308,0.91,9.31,-1.33,1729475113492.0,0.0
-0.198604,-0.143569,-9.114261,-4.06,3.22,15.61,1729475113513.0,0.0
0.835095,-0.971486,-8.676375,-22.889999,-10.36,23.73,1729475113531.0,0.0
1.854438,-1.986043,-10.576276,-24.360001,-14.77,25.76,1729475113551.0,0.0
1.502693,-2.660819,-9.767502,-17.99,-4.41,24.01,1729475113572.0,0.0
-0.064606,-3.622734,-9.305687,-22.4,9.59,15.82,1729475113592.0,0.0
-1.299303,-3.68734,-9.480364,-38.5,12.46,5.67,1729475113613.0,0.0
-2.462214,-4.003192,-11.167303,-33.670002,24.5,5.67,1729475113631.0,0.0
-1.088734,-3.988836,-9.413363,5.53,7.84,10.78,1729475113651.0,0.0
-0.021535,-4.9675,-8.286345,17.360001,-0.98,8.89,1729475113672.0,0.0
-0.227318,-6.195018,-8.9683,33.529999,-0.28,3.29,1729475113691.0,0.0
-0.782453,-5.297709,-9.894321,69.160004,0.91,-5.46,1729475113712.0,0.0
-0.892523,-3.07717,-9.51147,71.540001,3.29,-11.69,1729475113731.0,0.0
-0.315853,-2.76371,-8.757731,27.58,-3.36,-12.25,1729475113751.0,0.0
-0.069392,-3.952943,-8.437093,-14.0,-5.53,-13.51,1729475113772.0,0.0
-0.102891,-4.469792,-8.475377,-16.030001,-5.32,-20.51,1729475113792.0,0.0
-0.234497,-2.758924,-8.932407,-2.45,-7.98,-26.18,1729475113813.0,0.0
-0.337388,-0.636491,-9.186047,-18.27,-8.61,-26.389999,1729475113831.0,0.0
-0.236889,-0.265603,-9.576077,-40.040001,-10.08,-14.49,1729475113852.0,0.0
0.557528,-1.395016,-10.317852,-57.049999,-16.24,-3.85,1729475113871.0,0.0
1.033699,-2.529213,-10.143176,-56.139999,-12.11,2.38,1729475113894.0,0.0
0.772882,-2.976671,-9.135797,-0.91,-8.05,12.04,1729475113911.0,0.0
0.083749,-2.234896,-9.640682,26.74,6.37,11.97,1729475113931.0,0.0
-0.514457,-1.852045,-11.143374,-1.47,7.28,12.74,1729475113950.0,0.0
-1.665405,-3.766303,-10.497313,-51.380001,14.63,12.53,1729475113971.0,0.0
-1.043271,-4.26401,-11.708081,-45.360001,6.3,9.59,1729475113991.0,0.0
0.07657,-4.84068,-9.872787,3.99,-0.28,13.58,1729475114012.0,0.0
-0.356531,-4.613362,-8.056634,12.04,12.11,3.5,1729475114031.0,0.0
-0.870987,-5.60399,-8.913264,20.51,3.36,-3.08,1729475114052.0,0.0
-0.547956,-5.513064,-10.456635,67.059998,-8.61,-8.61,1729475114071.0,0.0
-0.378066,-3.304488,-10.090532,72.169998,-4.9,-19.040001,1729475114092.0,0.0
-0.588634,-2.59382,-9.135797,28.42,2.87,-23.66,1729475114113.0,0.0
-0.775275,-3.558127,-8.764909,-6.51,-1.68,-25.620001,1729475114130.0,0.0
-0.260818,-3.120241,-8.910872,-4.83,-5.6,-26.530001,1729475114152.0,0.0
-0.236889,-1.12702,-8.812766,2.73,-4.13,-22.610001,1729475114172.0,0.0
-0.59342,-0.22014,-9.169296,-9.17,0.91,-12.53,1729475114192.0,0.0
-0.174676,-0.937986,-8.956335,-29.26,-7.77,-1.19,1729475114212.0,0.0
0.59342,-1.995614,-9.674182,-27.299999,-12.67,9.1,1729475114230.0,0.0
0.959522,-2.354537,-9.585647,8.33,-13.09,18.549999,1729475114251.0,0.0
0.557528,-1.581656,-9.597611,25.969999,0.91,20.93,1729475114271.0,0.0
-0.435494,-2.598605,-10.686346,-2.52,1.4,22.68,1729475114291.0,0.0
-1.304088,-4.266403,-9.79143,-43.259998,4.48,20.719999,1729475114312.0,0.0
-1.749153,-4.197011,-11.696117,-44.310001,11.41,13.58,1729475114331.0,0.0
-0.476172,-4.065405,-11.782259,-18.34,3.57,11.55,1729475114351.0,0.0
0.392423,-4.733003,-9.45165,14.28,2.24,11.83,1729475114370.0,0.0
-0.057428,-5.881558,-8.353344,25.83,15.26,3.5,1729475114392.0,0.0
-0.839881,-6.226124,-9.123833,59.57,10.08,-5.39,1729475114413.0,0.0
-0.811167,-3.924229,-9.915856,75.459999,3.36,-18.059999,1729475114430.0,0.0
-0.564706,-2.672783,-9.253045,36.400002,3.71,-24.219999,1729475114451.0,0.0
-0.502493,-3.309274,-8.985049,-7.91,-0.91,-25.9,1729475114470.0,0.0
-0.397209,-3.304488,-9.145369,-10.15,1.12,-24.01,1729475114491.0,0.0
-0.433101,-1.651048,-9.016156,5.67,2.8,-18.27,1729475114522.0,0.0
-0.490529,-0.564706,-9.183653,5.74,5.53,-6.3,1729475114530.0,0.0
0.078963,-1.129412,-9.162118,-11.55,-2.03,4.41,1729475114550.0,0.0
0.349352,-1.689333,-8.836694,-13.72,-3.71,14.49,1729475114571.0,0.0
0.081356,-2.629712,-8.516055,22.049999,1.68,25.83,1729475114591.0,0.0
0.251246,-2.502892,-8.941978,11.06,-4.27,20.51,1729475114612.0,0.0
-0.581456,-3.486342,-9.506684,-28.84,-7.28,17.43,1729475114639.0,0.0
-1.335195,-4.185047,-11.959327,-51.939999,7.91,11.83,1729475114651.0,0.0
-0.4666,-4.697111,-10.564312,-24.15,5.95,12.11,1729475114737.0,0.0
-0.105284,-4.9675,-8.781659,7.42,6.44,10.08,1729475114764.0,0.0
-0.600598,-5.74756,-9.327222,17.01,9.17,-0.28,1729475114766.0,0.0
-1.098306,-6.498906,-9.870394,46.970001,1.75,-9.17,1729475114769.0,0.0
-1.17009,-4.934,-10.217353,53.760002,4.69,-21.139999,1729475114771.0,0.0
-0.971486,-4.110869,-9.071191,29.610001,2.1,-30.799999,1729475114771.0,0.0
-0.289532,-3.426522,-8.02792,2.8,-2.24,-36.330002,1729475114792.0,0.0
-0.246461,-3.871587,-8.54477,9.38,-9.8,-30.73,1729475114812.0,0.0
-0.136391,-2.498107,-8.673983,3.15,-4.76,-34.02,1729475114831.0,0.0
-0.138784,-0.227318,-8.889337,-15.96,-2.59,-24.360001,1729475114851.0,0.0
0.256032,-0.253639,-9.375079,-26.18,-10.01,-5.32,1729475114871.0,0.0
0.746561,-1.339981,-9.585647,-25.690001,-10.71,12.46,1729475114894.0,0.0
0.339781,-2.644069,-9.183653,17.01,-6.37,30.24,1729475114914.0,0.0
0.210568,-2.222932,-10.408779,6.02,-8.4,24.08,1729475114932.0,0.0
0.040678,-2.07697,-9.860823,-50.470001,-10.01,22.82,1729475114951.0,0.0
-1.217947,-4.21376,-12.715459,-67.129997,13.02,22.190001,1729475114974.0,0.0
-0.942772,-4.601398,-12.3685,-40.110001,14.07,19.74,1729475114994.0,0.0
-0.583849,-5.048856,-8.985049,2.73,12.74,18.9,1729475115012.0,0.0
-0.902094,-5.613562,-8.269595,-2.73,18.76,3.99,1729475115031.0,0.0
-0.736989,-7.030113,-9.150154,22.540001,7.42,-4.41,1729475115052.0,0.0
-0.492921,-5.850451,-9.107083,61.670002,0.84,-16.52,1729475115071.0,0.0
-0.552742,-3.95055,-9.45165,57.400002,0.91,-31.290001,1729475115092.0,0.0
-0.227318,-2.694318,-8.094919,8.26,0.07,-38.849998,1729475115114.0,0.0
-0.18664,-3.371487,-8.458629,-20.440001,-13.16,-33.18,1729475115132.0,0.0
-0.181855,-2.818745,-8.752945,-33.529999,-7.7,-34.299999,1729475115153.0,0.0
-0.416351,-1.112662,-9.312866,-32.27,-4.83,-26.32,1729475115173.0,0.0
-0.346959,-0.684347,-10.030712,-24.360001,-5.81,-11.76,1729475115193.0,0.0
0.057428,-1.459622,-9.238688,-12.39,-7.07,4.83,1729475115214.0,0.0
-0.124427,-2.318645,-9.327222,47.459999,-3.36,28.07,1729475115239.0,0.0
-0.009571,-2.084148,-8.657232,31.219999,-5.81,23.870001,1729475115252.0,0.0
0.148355,-1.806581,-10.523634,-19.6,-5.11,20.02,1729475115273.0,0.0
-0.574277,-3.347559,-10.016356,-54.18,0.07,20.370001,1729475115294.0,0.0
-1.308874,-3.979264,-12.222539,-52.290001,10.22,14.42,1729475115315.0,0.0
-0.382852,-4.125226,-11.583653,-23.309999,10.92,14.98,1729475115332.0,0.0
-0.332602,-4.728218,-8.973085,5.18,15.190001,12.11,1729475115357.0,0.0
-1.143769,-5.783452,-8.616554,13.440001,22.190001,1.05,1729475115373.0,0.0
-1.268196,-6.520442,-9.322437,46.759998,10.01,-8.19,1729475115404.0,0.0
-0.897308,-4.991428,-9.556933,70.07,2.03,-19.25,1729475115496.0,0.0
-0.643669,-3.471986,-8.68116,47.599998,4.62,-29.960001,1729475115496.0,0.0
-0.502493,-3.069991,-7.886744,9.52,1.47,-31.85,1729475115496.0,0.0
-0.471386,-3.101098,-8.169096,-7.14,-9.38,-28.42,1729475115497.0,0.0
-0.26321,-2.289931,-9.016156,-16.940001,-7.77,-25.83,1729475115497.0,0.0
-0.315853,-0.866202,-9.377472,-14.7,-6.93,-12.67,1729475115514.0,0.0
-0.014357,-0.241675,-9.75793,-15.12,-5.18,0.98,1729475115531.0,0.0
0.598206,-1.007378,-9.786645,-8.26,-8.75,17.360001,1729475115551.0,0.0
0.51685,-1.667797,-9.554541,33.110001,-6.02,38.639999,1729475115570.0,0.0
0.868595,-1.70369,-9.647861,6.44,-7.63,34.790001,1729475115592.0,0.0
0.124427,-2.876173,-10.317852,-48.09,1.05,30.380001,1729475115612.0,0.0
-1.323231,-4.177868,-12.351749,-80.709999,17.15,20.58,1729475115631.0,0.0
-0.882952,-4.31426,-11.574083,-52.360001,11.13,18.27,1729475115652.0,0.0
-0.334995,-4.778467,-9.276974,-7.07,18.9,18.969999,1729475115671.0,0.0
-1.244268,-5.757132,-9.250652,11.83,25.690001,9.45,1729475115692.0,0.0
-1.581656,-6.802795,-8.975478,35.139999,21.280001,-2.31,1729475115713.0,0.0
-1.287339,-5.548956,-8.73141,57.260002,10.01,-17.360001,1729475115732.0,0.0
-0.954736,-4.220939,-8.879765,37.939999,3.22,-32.689999,1729475115751.0,0.0
-0.311067,-3.905087,-7.338787,5.04,-7.49,-39.27,1729475115771.0,0.0
-0.081356,-3.436093,-7.709675,-5.39,-18.200001,-38.009998,1729475115792.0,0.0
-0.480957,-3.160919,-9.054441,-18.41,-12.04,-37.52,1729475115814.0,0.0
-0.425922,-2.167897,-9.099905,-26.74,-9.73,-34.439999,1729475115832.0,0.0
-0.083749,-0.801596,-9.150154,-18.059999,-12.39,-20.16,1729475115851.0,0.0
0.485743,-0.799203,-9.834501,-10.01,-15.75,-6.09,1729475115872.0,0.0
0.138784,-1.741975,-9.640682,20.790001,-12.46,19.879999,1729475115895.0,0.0
0.382852,-1.801795,-9.872787,35.77,-8.82,23.1,1729475115912.0,0.0
0.435494,-2.411965,-10.356135,-5.88,-6.79,20.09,1729475115931.0,0.0
0.205783,-2.486143,-10.463813,-47.110001,2.87,15.05,1729475115952.0,0.0
-0.681954,-3.871587,-12.160326,-38.080002,15.68,16.799999,1729475115972.0,0.0
