acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.012164,-5.572884,-7.302894,49.279999,-4.41,8.4,1729431250219.0,0.0
-1.471586,-5.716454,-7.51107,46.549999,-18.34,2.38,1729431250239.0,0.0
-2.294717,-5.694918,-8.212167,48.580002,-19.6,-6.09,1729431250259.0,0.0
-3.239882,-4.943572,-8.396415,32.060001,-10.01,-15.12,1729431250278.0,0.0
-3.129812,-5.548956,-8.10449,-7.42,-7.84,-20.09,1729431250301.0,0.0
-1.854438,-6.360123,-8.128418,-40.32,-11.48,-20.16,1729431250318.0,0.0
-0.354138,-6.453443,-8.128418,-40.529999,-1.26,-20.02,1729431250343.0,0.0
0.942772,-5.759524,-8.501699,-10.5,2.03,-15.96,1729431250359.0,0.0
1.603191,-5.383851,-8.819944,3.85,-2.17,-9.94,1729431250380.0,0.0
0.952343,-5.355137,-8.922836,-7.7,7.28,-7.28,1729431250400.0,0.0
-0.246461,-5.168497,-8.506484,-24.01,20.16,-8.4,1729431250420.0,0.0
-1.332802,-5.754738,-7.905886,-30.940001,21.91,-5.67,1729431250440.0,0.0
-2.419144,-5.438886,-8.60459,-24.92,18.9,-2.24,1729431250459.0,0.0
-2.775674,-4.570292,-9.08794,-45.220001,22.469999,-5.74,1729431250481.0,0.0
-3.081956,-4.491328,-9.755538,-68.529999,24.219999,-1.96,1729431250498.0,0.0
-2.876173,-4.744967,-10.040283,-71.120003,23.799999,-1.82,1729431250520.0,0.0
-1.727618,-4.393222,-10.9017,-60.549999,27.790001,1.47,1729431250544.0,0.0
-4.082155,-4.548756,2.545963,-51.52,3.43,19.67,1729431250558.0,0.0
-4.065405,-4.323831,-5.572884,-7.28,-54.459999,-25.690001,1729431250579.0,0.0
-2.928815,-5.659025,-13.344771,4.41,-53.830002,3.29,1729431250598.0,0.0
-1.342373,-2.993421,-10.370493,4.41,-34.369999,6.37,1729431250620.0,0.0
0.088534,-3.055635,-8.398808,56.279999,-14.98,19.879999,1729431250641.0,0.0
1.734797,-5.556134,-9.583255,25.48,-30.030001,19.460001,1729431250666.0,0.0
3.065206,-7.592427,-8.975478,10.71,-25.41,5.95,1729431250680.0,0.0
3.180061,-8.52802,-8.355737,22.26,-25.76,-8.75,1729431250699.0,0.0
1.765903,-5.886343,-7.403394,51.099998,-20.790001,-28.139999,1729431250720.0,0.0
0.165105,-0.985843,-5.431707,83.93,-20.09,-23.309999,1729431250740.0,0.0
1.356731,-4.692325,-6.850651,35.139999,-49.560001,-18.620001,1729431250759.0,0.0
-0.16989,-2.672783,-4.003192,-75.669998,-61.32,-18.76,1729431250779.0,0.0
-5.029713,-6.180661,-9.059227,-101.989998,-60.760002,-14.77,1729431250799.0,0.0
-2.517249,-3.218346,-15.680167,-64.82,-72.099998,8.61,1729431250819.0,0.0
-4.73061,-3.735196,-10.80838,-74.059998,-24.85,37.170002,1729431250840.0,0.0
-5.386244,-7.82453,-12.119646,-85.610001,-5.53,37.170002,1729431250860.0,0.0
-1.696511,-5.788238,-11.059627,-14.77,-11.2,32.759998,1729431250880.0,0.0
-1.167697,-5.501099,-9.456435,4.9,0.77,31.5,1729431250900.0,0.0
-2.275574,-6.726225,-10.025927,7.21,17.08,14.42,1729431250918.0,0.0
-1.868794,-6.118448,-10.999805,22.049999,16.52,7.07,1729431250941.0,0.0
-1.526621,-6.817152,-10.875379,34.09,29.33,-9.03,1729431250961.0,0.0
0.014357,-6.013163,-7.606783,68.110001,30.24,-24.5,1729431250981.0,0.0
0.004786,-1.095913,-5.690133,76.790001,24.92,-27.93,1729431250999.0,0.0
-0.37328,-5.443672,-8.075776,26.6,6.51,-41.369999,1729431251020.0,0.0
0.105284,-2.928815,-7.41775,38.150002,2.17,-39.34,1729431251041.0,0.0
-0.574277,2.811567,-7.393822,33.389999,0.14,-33.25,1729431251061.0,0.0
0.425922,0.4666,-6.735795,-56.560001,-21.559999,31.99,1729431251082.0,0.0
-0.107677,-3.866802,-11.873186,-84.489998,-38.849998,58.66,1729431251102.0,0.0
-2.995814,-1.813759,-11.169697,-92.470001,-18.27,62.720001,1729431251120.0,0.0
-6.876972,-2.612962,-10.399208,-118.580002,-3.99,66.779999,1729431251142.0,0.0
-5.441278,-6.999006,-12.602997,-126.279999,-11.48,73.639999,1729431251161.0,0.0
-5.522634,-6.699903,-10.583455,-42.84,5.67,66.43,1729431251181.0,0.0
-5.596812,-6.38405,-11.394621,-19.950001,16.24,43.75,1729431251201.0,0.0
-3.998406,-6.644868,-10.451849,-35.700001,19.950001,20.58,1729431251220.0,0.0
-3.39063,-6.573084,-7.532606,-21.07,13.79,0.84,1729431251241.0,0.0
-3.254239,-8.965906,-9.611969,29.190001,1.75,-25.549999,1729431251261.0,0.0
-1.785046,-6.099305,-9.58804,61.040001,-4.9,-47.389999,1729431251282.0,0.0
-0.751346,-1.926222,-8.133204,57.049999,-8.47,-46.48,1729431251300.0,0.0
-0.473779,-4.969893,-7.975278,50.68,-15.82,-40.18,1729431251320.0,0.0
0.059821,-3.914658,-8.29113,56.91,-18.129999,-38.5,1729431251341.0,0.0
0.198604,0.504886,-8.449057,55.16,-18.690001,-33.529999,1729431251360.0,0.0
0.088534,2.227718,-7.456036,1.4,-18.27,-14.49,1729431251384.0,0.0
1.677369,-1.232304,-12.047862,-58.869999,-39.970001,29.960001,1729431251399.0,0.0
-1.371087,-4.931608,-9.944571,-81.620003,-22.889999,37.66,1729431251422.0,0.0
-6.278766,-5.469993,-9.399008,-54.670002,3.57,34.09,1729431251444.0,0.0
-6.065805,-3.110669,-12.473784,-68.949997,0.56,20.440001,1729431251462.0,0.0
-4.268795,-6.163911,-11.41137,-35.84,6.09,22.4,1729431251481.0,0.0
-4.299902,-5.704489,-9.353544,1.47,24.219999,17.710001,1729431251500.0,0.0
-4.278367,-5.481956,-9.767502,10.57,24.43,4.13,1729431251520.0,0.0
-3.739982,-5.443672,-10.162319,13.09,27.370001,-3.29,1729431251547.0,0.0
-3.850052,-5.661418,-9.834501,32.130001,35.139999,-14.07,1729431251560.0,0.0
-2.428715,-4.867002,-9.659825,63.420002,35.91,-23.59,1729431251580.0,0.0
-2.146362,-3.074777,-5.608776,65.099998,30.799999,-33.110001,1729431251600.0,0.0
-2.56032,-5.661418,-7.326823,62.720001,14.07,-37.380001,1729431251622.0,0.0
-1.627119,-4.524827,-8.109276,82.459999,3.99,-46.830002,1729431251641.0,0.0
-1.476372,-1.667797,-7.456036,78.190002,-1.82,-42.490002,1729431251660.0,0.0
-1.275374,-2.057827,-7.953743,19.389999,-2.8,-34.720001,1729431251680.0,0.0
-0.193819,-1.785046,-7.56132,13.09,-11.83,-24.01,1729431251700.0,0.0
0.399601,2.610569,-6.530013,39.549999,-11.48,2.1,1729431251721.0,0.0
0.22014,0.232104,-8.602197,1.12,-37.240002,47.040001,1729431251742.0,0.0
-2.136791,-3.972085,-11.842079,-85.959999,-30.870001,64.68,1729431251762.0,0.0
-5.900701,-6.26441,-10.25803,-97.790001,-12.81,68.110001,1729431251780.0,0.0
-6.144768,-4.744967,-11.274981,-93.800003,-8.61,52.080002,1729431251802.0,0.0
-2.952743,-4.991428,-13.799409,-125.510002,-6.3,45.080002,1729431251821.0,0.0
-3.572484,-5.754738,-10.332209,-8.89,14.14,46.619999,1729431251842.0,0.0
-5.079963,-6.699903,-7.578069,44.380001,29.68,33.880001,1729431251860.0,0.0
-4.046263,-6.283553,-8.68116,-11.27,19.25,8.68,1729431251882.0,0.0
-2.557927,-6.293124,-9.339187,-19.530001,18.34,-7.98,1729431251900.0,0.0
-2.005185,-7.058826,-9.927821,20.23,22.33,-17.219999,1729431251922.0,0.0
-0.825524,-5.62074,-8.683553,44.73,25.27,-31.290001,1729431251941.0,0.0
-2.007578,-1.864009,-5.101498,29.120001,20.09,-33.810001,1729431251960.0,0.0
-2.935993,-5.726025,-7.578069,26.32,2.31,-35.420002,1729431251980.0,0.0
-1.789831,-3.163311,-8.886944,57.470001,-6.93,-31.360001,1729431252002.0,0.0
-2.40718,-0.926022,-8.123632,47.459999,-2.24,-29.120001,1729431252022.0,0.0
-1.785046,-2.048256,-8.939585,34.580002,-4.83,-16.1,1729431252041.0,0.0
-1.617548,3.067599,-7.645068,48.02,-13.3,-8.54,1729431252060.0,0.0
-0.567099,-1.275374,-9.690931,6.58,-21.280001,8.96,1729431252081.0,0.0
-0.739382,-4.575077,-12.823137,-60.970001,-22.960001,22.75,1729431252101.0,0.0
-2.098505,-5.809773,-11.167303,23.799999,-3.01,33.32,1729431252119.0,0.0
-4.819145,-5.04407,-9.856036,71.400002,29.75,24.15,1729431252144.0,0.0
-4.529613,-7.628319,-10.068997,-42.98,26.950001,12.81,1729431252160.0,0.0
-2.926422,-8.260024,-5.728417,-55.790001,6.58,9.1,1729431252182.0,0.0
-3.663411,-5.800202,-9.54497,25.690001,18.969999,-6.93,1729431252200.0,0.0
-4.476971,-5.240282,-11.947363,13.51,24.92,-3.43,1729431252221.0,0.0
-2.737389,-6.300302,-10.29153,12.32,34.299999,-4.83,1729431252241.0,0.0
-3.440879,-6.673582,-3.299703,43.330002,43.400002,-12.04,1729431252260.0,0.0
-2.656033,-7.513463,-7.752745,66.919998,17.639999,-24.639999,1729431252282.0,0.0
-1.773082,-5.245068,-9.824929,61.670002,15.61,-39.549999,1729431252299.0,0.0
-1.141376,-3.615555,-8.238488,35.560001,14.91,-42.77,1729431252322.0,0.0
-1.282553,-3.59402,-9.092726,60.41,22.33,-37.450001,1729431252341.0,0.0
-2.019542,1.507478,-7.355537,28.77,30.450001,-28.700001,1729431252362.0,0.0
-0.117248,-2.880959,-6.661618,8.47,12.88,-7.0,1729431252379.0,0.0
-0.351745,-5.032106,-5.893522,47.459999,2.87,11.55,1729431252400.0,0.0
-0.150748,-3.57727,-6.625726,110.809998,6.58,7.98,1729431252420.0,0.0
-0.569492,-6.24766,-7.970492,32.34,-15.05,14.0,1729431252441.0,0.0
-2.084148,-9.829715,-8.666803,-53.619999,-10.85,1.82,1729431252459.0,0.0
-2.447858,-11.286944,-8.221739,-50.540001,-9.87,-13.79,1729431252481.0,0.0
-1.70369,-7.865208,-7.795816,-27.790001,-8.68,-36.889999,1729431252502.0,0.0
-1.540978,-2.845066,-6.726225,0.49,-4.62,-30.52,1729431252520.0,0.0
-2.964707,0.39003,-8.226524,-32.689999,2.1,-1.89,1729431252549.0,0.0
-3.622734,-2.840281,-11.79183,-84.559998,-7.28,26.67,1729431252562.0,0.0
-3.146562,-4.634897,-13.282558,-79.169998,2.31,36.82,1729431252582.0,0.0
-2.732604,-4.089334,-10.925629,-10.01,29.469999,40.740002,1729431252600.0,0.0
-2.476572,-5.326423,-6.970293,51.240002,40.110001,39.060001,1729431252619.0,0.0
-1.871187,-5.393422,-5.254639,50.82,34.02,28.91,1729431252643.0,0.0
-1.423729,-6.565905,-4.852644,-18.48,17.290001,14.14,1729431252661.0,0.0
-0.885344,-7.140182,-7.73121,-74.970001,-4.48,-2.17,1729431252679.0,0.0
-1.737189,-4.34058,-7.558927,-26.880001,-2.38,-5.95,1729431252707.0,0.0
0.011964,-4.457829,-7.771888,17.99,-13.02,-3.5,1729431252720.0,0.0
0.940379,-1.040878,-4.634897,-16.1,-18.969999,-1.54,1729431252742.0,0.0
-0.014357,-5.639884,-6.932007,-69.860001,-39.549999,11.41,1729431252760.0,0.0
-0.401994,-5.9342,-12.119646,-29.960001,-54.740002,17.360001,1729431252781.0,0.0
-5.134997,-5.938986,-12.224932,-49.209999,-10.64,8.4,1729431252800.0,0.0
-4.326223,-3.692125,-10.183852,-154.070007,-10.29,-0.14,1729431252820.0,0.0
-2.567499,-7.322037,-10.303494,-99.75,-19.879999,7.07,1729431252842.0,0.0
-3.859623,-5.4006,-10.459028,2.94,0.21,0.35,1729431252859.0,0.0
-4.31426,-3.290131,-10.844273,21.98,9.87,-5.88,1729431252880.0,0.0
-3.414558,-5.065606,-12.380465,-0.35,18.76,-6.09,1729431252900.0,0.0
-1.540978,-5.316852,-10.679168,49.490002,29.33,-8.4,1729431252920.0,0.0
-1.808974,-4.936393,-5.749953,73.989998,38.849998,-15.75,1729431252942.0,0.0
-2.342573,-6.314659,-5.895915,13.3,22.960001,-29.75,1729431252960.0,0.0
-1.31366,-5.362316,-8.114061,49.0,6.02,-34.860001,1729431252983.0,0.0
-1.057628,-3.493521,-8.200203,74.410004,6.72,-31.85,1729431253001.0,0.0
-0.303888,-0.260818,-7.965706,40.040001,2.87,-33.880001,1729431253021.0,0.0
0.90688,3.151347,-7.525427,25.27,-7.28,-3.71,1729431253042.0,0.0
0.492921,-0.595813,-5.888737,48.650002,-17.01,22.33,1729431253061.0,0.0
-0.756132,-3.919443,-7.936993,29.120001,-29.960001,34.860001,1729431253080.0,0.0
-1.842474,-5.63749,-8.84148,-17.43,-41.580002,41.790001,1729431253105.0,0.0
-5.522634,-4.098906,-10.727024,-73.919998,-25.48,21.07,1729431253122.0,0.0
-4.663611,-5.391029,-13.854443,-216.160004,-27.440001,20.370001,1729431253146.0,0.0
-2.270789,-4.534399,-13.203594,-157.220001,-11.06,31.57,1729431253162.0,0.0
-4.101298,-3.400201,-11.148161,-13.93,22.960001,33.670002,1729431253183.0,0.0
-5.364708,-4.737789,-7.795816,10.43,29.4,32.830002,1729431253202.0,0.0
-2.971886,-6.350551,-11.4018,-62.510002,20.23,15.05,1729431253221.0,0.0
-1.794617,-7.546963,-12.100503,-33.110001,31.290001,5.04,1729431253243.0,0.0
-1.098306,-7.4345,-8.645268,87.010002,46.200001,-7.07,1729431253262.0,0.0
-0.935594,-4.309474,-4.910072,105.840004,43.330002,-22.469999,1729431253282.0,0.0
-1.706082,-2.347359,-4.431508,17.57,21.210001,-22.33,1729431253303.0,0.0
-2.129612,-4.828716,-6.912865,4.41,-4.13,-12.32,1729431253321.0,0.0
-1.323231,-3.936193,-6.745367,74.830002,-12.25,-10.5,1729431253343.0,0.0
-0.095713,-1.875973,-6.398407,57.470001,-20.02,-20.440001,1729431253362.0,0.0
0.244068,0.29671,-5.362316,-24.43,-40.529999,-25.059999,1729431253382.0,0.0
0.105284,-2.09372,-7.877172,-93.870003,-63.0,-27.370001,1729431253403.0,0.0
-0.224925,-3.237489,-14.766108,-34.720001,-75.599998,-10.29,1729431253426.0,0.0
-5.158926,-4.924429,-12.571891,25.200001,-36.400002,5.81,1729431253444.0,0.0
-6.943972,-4.998606,-13.217952,-69.019997,-13.02,-5.04,1729431253461.0,0.0
-2.344966,-3.948158,-11.909079,-91.419998,-10.78,0.14,1729431253483.0,0.0
-2.196611,-2.493321,-11.629118,26.389999,13.09,17.08,1729431253502.0,0.0
-4.527221,-2.809174,-9.420543,75.389999,35.07,30.73,1729431253522.0,0.0
-4.175476,-3.828516,-9.317651,11.34,32.41,27.299999,1729431253547.0,0.0
-2.79721,-6.369694,-12.713067,-9.1,40.110001,20.23,1729431253562.0,0.0
-1.502693,-4.606184,-9.224331,77.559998,49.91,11.55,1729431253582.0,0.0
-3.440879,-6.675975,-6.750153,86.870003,54.18,-5.81,1729431253602.0,0.0
-3.026921,-7.420143,-3.333202,43.400002,33.18,-32.549999,1729431253623.0,0.0
-2.531606,-7.728817,-7.970492,49.07,7.98,-46.34,1729431253643.0,0.0
-0.952343,0.062213,-8.329416,49.98,0.14,-51.869999,1729431253663.0,0.0
0.184247,-4.649254,-7.204789,32.27,-14.49,-32.200001,1729431253682.0,0.0
3.553342,-0.224925,-5.816952,62.09,-30.030001,-35.209999,1729431253701.0,0.0
1.454836,-1.055235,-5.910272,123.059998,-28.91,-1.82,1729431253722.0,0.0
-3.086741,-3.656233,-6.60419,68.389999,-32.619999,22.68,1729431253743.0,0.0
-3.041277,-6.257231,-11.655439,-19.18,-48.09,18.48,1729431253763.0,0.0
-2.914458,-6.501299,-12.186646,-149.449997,-40.389999,5.81,1729431253782.0,0.0
-1.246661,-3.15374,-12.823137,-131.600006,-21.35,4.9,1729431253801.0,0.0
-2.143969,-0.985843,-12.97867,-46.970001,10.85,32.27,1729431253823.0,0.0
-4.249653,-5.924629,-10.406385,-41.439999,29.960001,35.630001,1729431253843.0,0.0
-3.694518,-6.360123,-9.114261,-95.410004,24.85,30.940001,1729431253861.0,0.0
-2.955136,-4.850252,-8.437093,-71.330002,27.719999,23.379999,1729431253883.0,0.0
-2.730211,-5.740381,-10.415956,-7.98,32.34,25.48,1729431253901.0,0.0
-2.806781,-5.4341,-9.233903,21.700001,36.189999,19.879999,1729431253922.0,0.0
-4.130012,-6.285945,-7.755138,21.07,38.849998,8.68,1729431253945.0,0.0
-3.335595,-7.618747,-7.99442,97.860001,29.889999,-2.8,1729431253962.0,0.0
-2.605784,-3.960121,-7.302894,151.130005,25.200001,-17.01,1729431253980.0,0.0
-1.557728,-2.514857,-8.415558,53.200001,5.81,-35.0,1729431254002.0,0.0
-0.136391,-4.682754,-6.628119,125.790001,0.56,-20.02,1729431254022.0,0.0
2.648855,-2.835495,-7.482357,221.830002,-15.26,-27.719999,1729431254042.0,0.0
2.495714,-4.591826,-7.070791,191.240005,-21.629999,-19.950001,1729431254062.0,0.0
0.837488,-5.771489,-7.635497,-2.59,-23.59,-23.17,1729431254080.0,0.0
-3.299703,-11.133803,-7.99442,-57.330002,-23.940001,-28.139999,1729431254100.0,0.0
-3.87398,-8.350951,-10.059426,-68.32,-16.73,-41.93,1729431254120.0,0.0
-0.571885,-4.881358,-7.298109,-27.719999,-26.6,-21.91,1729431254143.0,0.0
-2.311467,-1.536192,-7.910671,-55.02,-0.42,-4.27,1729431254160.0,0.0
-3.821337,-2.603391,-10.894521,-93.519997,1.54,31.290001,1729431254182.0,0.0
-4.185047,-4.4674,-12.614961,-122.010002,7.56,47.880001,1729431254200.0,0.0
-3.507878,-5.723632,-13.045669,-80.010002,28.98,55.16,1729431254220.0,0.0
-2.455036,-6.446264,-8.439486,-5.18,51.59,54.599998,1729431254244.0,0.0
-2.196611,-7.322037,-4.603791,16.66,53.130001,31.43,1729431254261.0,0.0
-0.818345,-5.704489,-5.565705,0.28,31.15,12.39,1729431254281.0,0.0
-0.55992,-7.377072,-6.994221,-28.0,19.389999,-6.72,1729431254300.0,0.0
-0.928415,-5.769095,-7.310073,-18.620001,14.77,-19.18,1729431254322.0,0.0
-0.76331,-4.125226,-6.13759,40.040001,10.78,-30.24,1729431254343.0,0.0
0.875773,-4.541577,-5.568098,44.170002,-9.17,-27.440001,1729431254362.0,0.0
1.150948,-2.667997,-4.76411,33.110001,-21.629999,-20.02,1729431254382.0,0.0
-2.189433,-5.302495,-5.498707,-36.330002,-31.85,-5.53,1729431254400.0,0.0
-1.129412,-4.68754,-10.30828,-119.629997,-56.349998,1.82,1729431254422.0,0.0
-1.079163,-3.421736,-14.931213,-99.120003,-53.760002,27.860001,1729431254444.0,0.0
-5.292924,-3.708875,-12.837494,-85.120003,3.08,38.779999,1729431254462.0,0.0
-5.379066,-3.771089,-9.767502,-109.970001,3.71,40.18,1729431254480.0,0.0
-1.98365,-5.580062,-10.712667,-70.910004,-3.22,34.860001,1729431254501.0,0.0
-2.021935,-3.811767,-11.114661,9.24,15.05,33.529999,1729431254520.0,0.0
-2.691926,-3.464807,-10.164711,20.65,30.59,26.040001,1729431254544.0,0.0
-1.639083,-4.972286,-9.468399,9.66,31.92,18.549999,1729431254612.0,0.0
-2.447858,-4.275974,-4.460221,23.73,28.559999,10.85,1729431254614.0,0.0
-2.727818,-6.611369,-6.618547,35.279999,8.05,-4.76,1729431254615.0,0.0
-1.61037,-6.051448,-8.286345,48.93,-5.53,-23.940001,1729431254644.0,0.0
-1.179662,-6.611369,-8.743374,52.57,-9.17,-36.540001,1729431254646.0,0.0
-0.619741,-2.457429,-8.015956,25.620001,-9.31,-46.970001,1729431254661.0,0.0
0.440279,-3.022135,-7.826923,8.26,-22.4,-41.23,1729431254680.0,0.0
0.808774,0.638884,-7.700103,21.07,-21.77,-28.35,1729431254701.0,0.0
0.736989,0.007178,-6.338587,5.95,-35.98,-0.91,1729431254720.0,0.0
0.346959,-3.936193,-10.133603,-32.48,-46.970001,16.59,1729431254748.0,0.0
-1.79701,-4.244867,-14.352149,-101.919998,-33.459999,29.190001,1729431254763.0,0.0
-6.465407,-3.354738,-10.253245,-110.18,1.75,32.830002,1729431254780.0,0.0
-6.305088,-5.17089,-12.550355,-132.160004,-6.02,32.200001,1729431254803.0,0.0
-2.299503,-4.663611,-12.428321,-69.93,2.59,35.420002,1729431254822.0,0.0
-4.326223,-4.819145,-10.097712,26.460001,25.690001,34.790001,1729431254842.0,0.0
-4.412365,-6.046663,-9.351151,19.460001,29.889999,22.540001,1729431254861.0,0.0
-2.517249,-6.147161,-10.566705,5.88,29.889999,5.04,1729431254880.0,0.0
-1.734797,-6.89133,-8.700303,35.91,32.900002,-12.95,1729431254902.0,0.0
-1.782653,-5.257031,-5.623133,75.389999,30.1,-25.76,1729431254923.0,0.0
-2.11047,-4.862216,-5.125426,51.799999,8.75,-41.02,1729431254944.0,0.0
-1.028914,-4.534399,-8.365308,28.84,-7.56,-51.170002,1729431254961.0,0.0
-1.158126,-2.522035,-7.429714,42.209999,-11.34,-40.950001,1729431254981.0,0.0
-0.964308,-1.079163,-7.987241,-7.77,-11.97,-31.01,1729431255002.0,0.0
0.078963,-0.722632,-6.91765,-31.92,-25.48,-14.56,1729431255021.0,0.0
1.09352,1.09352,-8.561519,-36.049999,-33.740002,9.8,1729431255043.0,0.0
0.914058,-2.277967,-12.181859,-33.599998,-42.279999,39.34,1729431255061.0,0.0
-2.665605,-2.37368,-10.25803,-23.66,-15.33,51.170002,1729431255081.0,0.0
-7.396214,-5.446064,-9.190832,-42.84,-7.49,58.59,1729431255117.0,0.0
-4.95075,-5.773881,-12.488142,-111.370003,-12.25,41.860001,1729431255122.0,0.0
-3.5007,-5.335995,-12.550355,-40.599998,5.11,36.330002,1729431255145.0,0.0
-4.350152,-5.726025,-9.449257,30.73,30.940001,24.43,1729431255163.0,0.0
-3.448057,-6.218946,-8.128418,42.77,26.809999,3.43,1729431255182.0,0.0
-3.065206,-5.285746,-8.709875,31.639999,25.34,-18.48,1729431255202.0,0.0
-1.837688,-3.914658,-10.834702,30.380001,21.98,-35.279999,1729431255223.0,0.0
-2.9671,-3.809374,-6.106483,56.84,17.290001,-38.009998,1729431255245.0,0.0
-2.507678,-8.68116,-10.162319,17.57,2.66,-58.52,1729431255262.0,0.0
-2.072184,-4.268795,-7.625926,59.990002,-0.21,-60.900002,1729431255283.0,0.0
-2.148755,-4.019942,-6.848258,79.519997,-5.18,-62.93,1729431255439.0,0.0
-1.715654,-3.929015,-7.300502,35.84,-18.969999,-50.82,1729431255443.0,0.0
-0.272782,-4.103691,-8.549555,36.049999,-32.970001,-46.34,1729431255444.0,0.0
0.457029,-5.295317,-8.114061,42.98,-32.759998,-39.060001,1729431255448.0,0.0
0.507278,-3.859623,-8.173882,26.6,-32.060001,-36.610001,1729431255449.0,0.0
0.454636,-2.675175,-8.925228,11.13,-28.77,-22.049999,1729431255450.0,0.0
-0.366102,-3.058028,-8.714661,8.12,-24.290001,-0.84,1729431255451.0,0.0
-0.70349,-3.046063,-9.01137,2.8,-20.09,13.37,1729431255452.0,0.0
-1.07677,-3.132205,-9.559326,-6.16,-11.13,25.549999,1729431255466.0,0.0
-0.978664,-2.749353,-10.133603,12.32,-6.58,36.889999,1729431255480.0,0.0
-1.529014,-3.742374,-10.281959,37.240002,4.62,52.290001,1729431255500.0,0.0
-1.820938,-3.672983,-10.241282,60.549999,16.73,59.150002,1729431255520.0,0.0
-2.122434,-3.775874,-9.853643,29.960001,26.460001,57.260002,1729431255544.0,0.0
-2.639283,-5.297709,-9.686146,-0.56,26.74,57.400002,1729431255560.0,0.0
-2.596212,-5.82413,-9.042477,13.09,27.93,46.060001,1729431255580.0,0.0
-3.242275,-5.754738,-8.549555,24.43,33.18,24.92,1729431255600.0,0.0
-3.333202,-4.48415,-9.683753,7.35,33.950001,10.99,1729431255620.0,0.0
-4.591826,-1.598405,-6.752545,22.26,25.969999,33.880001,1729431255642.0,0.0
-3.383451,-3.63709,-6.422336,53.48,12.46,33.110001,1729431255660.0,0.0
-4.297509,-3.215954,-6.848258,-9.8,14.0,31.15,1729431255680.0,0.0
-4.005585,-4.802395,-11.069198,-71.540001,11.41,23.17,1729431255711.0,0.0
-3.129812,-7.348359,-11.365908,-47.880001,-1.89,16.450001,1729431255721.0,0.0
-0.837488,-6.872187,-10.24846,41.509998,-9.03,8.12,1729431255743.0,0.0
-0.172283,-5.498707,-11.133803,92.120003,14.91,0.63,1729431255761.0,0.0
-0.935594,-9.327222,-7.228717,119.489998,55.860001,-25.27,1729431255780.0,0.0
-1.765903,-8.286345,-3.184847,134.050003,79.169998,-40.389999,1729431255800.0,0.0
