acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.258625,-6.477371,-6.123233,-3.78,-25.620001,-2.59,1729430267418.0,0.0
-1.67019,-6.946364,-4.864608,17.15,-18.969999,1.82,1729430267439.0,0.0
-1.758725,-6.594619,-4.795217,28.630001,-22.610001,2.31,1729430267458.0,0.0
-1.773082,-6.453443,-6.211767,21.700001,-28.280001,-1.68,1729430267478.0,0.0
-1.806581,-6.439085,-6.616155,-25.129999,-23.66,-4.41,1729430267497.0,0.0
-1.115055,-7.412964,-7.405786,-58.52,-26.809999,-4.41,1729430267517.0,0.0
-0.583849,-7.635497,-7.936993,-43.68,-28.35,-4.13,1729430267539.0,0.0
-0.375673,-7.278966,-7.386643,-14.28,-18.41,-7.21,1729430267559.0,0.0
-0.430708,-7.99442,-6.932007,-0.07,-14.14,-6.58,1729430267577.0,0.0
-0.818345,-8.685946,-6.23091,4.48,-14.35,-6.79,1729430267598.0,0.0
-0.476172,-8.717053,-6.905686,-4.48,-15.4,-15.54,1729430267617.0,0.0
-0.040678,-8.12124,-6.843473,-8.47,-15.4,-15.12,1729430267640.0,0.0
-0.083749,-7.228717,-7.300502,8.33,-14.98,-14.0,1729430267657.0,0.0
-0.442672,-6.551548,-7.389036,22.469999,-13.72,-9.1,1729430267678.0,0.0
-0.145962,-6.630512,-7.685746,10.85,-14.84,-7.21,1729430267697.0,0.0
-0.011964,-6.786045,-7.79103,-11.62,-14.0,-4.9,1729430267717.0,0.0
-0.354138,-7.484749,-7.269395,-23.799999,-8.4,-5.25,1729430267741.0,0.0
-0.284746,-7.13779,-6.759724,-20.65,-7.28,-9.45,1729430267759.0,0.0
-0.112463,-6.345766,-6.979864,-15.68,-9.1,-11.9,1729430267778.0,0.0
-0.267996,-5.953342,-7.515855,-26.530001,-8.26,-8.4,1729430267798.0,0.0
-0.464208,-6.783652,-7.319644,-27.65,-9.45,-2.24,1729430267817.0,0.0
-0.349352,-6.719046,-6.355337,-2.45,-11.27,-0.84,1729430267839.0,0.0
-0.698704,-6.675975,-5.716454,-1.33,-12.04,-1.54,1729430267858.0,0.0
-0.976272,-6.939186,-6.336195,-28.77,-18.200001,-3.22,1729430267878.0,0.0
-1.758725,-7.087541,-7.642675,-47.32,-24.290001,-5.74,1729430267897.0,0.0
-2.249253,-7.089933,-7.724032,-67.760002,-24.85,-9.52,1729430267916.0,0.0
-2.136791,-7.166504,-7.618747,-76.580002,-25.129999,-12.53,1729430267940.0,0.0
-2.392823,-7.422535,-8.228917,-74.410004,-22.26,-14.77,1729430267960.0,0.0
-2.758924,-6.929615,-8.796017,-55.650002,-18.76,-14.98,1729430267978.0,0.0
-3.098706,-6.003592,-9.142976,-37.869999,-16.799999,-14.35,1729430267997.0,0.0
-3.309274,-5.589634,-9.279366,-29.68,-10.85,-12.46,1729430268019.0,0.0
-3.309274,-5.577669,-8.874979,-28.91,-2.66,-12.25,1729430268040.0,0.0
-2.766103,-5.06082,-8.750552,-28.630001,1.19,-15.26,1729430268060.0,0.0
-2.397608,-4.584648,-8.822337,-26.18,0.07,-17.01,1729430268080.0,0.0
-1.832902,-5.309673,-8.977871,-19.18,-1.82,-18.969999,1729430268097.0,0.0
-0.866202,-5.35753,-9.135797,-9.59,-4.69,-19.460001,1729430268119.0,0.0
-0.509671,-5.285746,-9.193225,3.43,-7.07,-18.34,1729430268144.0,0.0
-1.043271,-5.111069,-10.04507,13.93,-6.86,-17.360001,1729430268158.0,0.0
-0.993021,-4.453043,-10.04507,18.34,-7.42,-16.379999,1729430268177.0,0.0
-0.799203,-3.474378,-10.296316,24.57,-5.6,-13.23,1729430268197.0,0.0
-0.040678,-2.462214,-10.894521,22.889999,-6.09,-3.36,1729430268216.0,0.0
-2.251646,-12.15554,8.305488,31.219999,-0.21,13.09,1729430268239.0,0.0
-3.524628,-11.227123,-4.086941,139.160004,-55.860001,0.7,1729430268259.0,0.0
-1.150948,-3.68734,-7.982457,243.949997,-35.84,-46.200001,1729430268277.0,0.0
0.184247,-0.964308,-8.539984,77.209999,-59.849998,14.14,1729430268296.0,0.0
1.330409,-6.405586,-7.628319,2.66,-44.099998,3.15,1729430268317.0,0.0
3.163311,-5.580062,-9.052048,53.130001,-46.549999,17.57,1729430268341.0,0.0
4.788038,-5.441278,-7.288538,52.639999,-38.220001,22.82,1729430268358.0,0.0
4.369294,-10.217353,-5.757132,38.779999,-33.25,20.02,1729430268384.0,0.0
2.744568,-9.911072,-4.225725,82.32,-27.65,5.11,1729430268396.0,0.0
1.380659,-8.504091,-6.333801,138.809998,-34.439999,-1.54,1729430268419.0,0.0
1.457229,-8.035098,-6.45105,171.570007,-42.279999,9.31,1729430268442.0,0.0
1.770689,-8.676375,-4.436293,244.020004,-45.290001,28.49,1729430268458.0,0.0
-1.002593,-9.016156,-1.402194,280.980011,-36.82,20.860001,1729430268477.0,0.0
-5.331209,-8.84148,0.839881,184.169998,-41.369999,22.120001,1729430268500.0,0.0
-2.727818,-8.331808,-2.500499,115.290001,-91.769997,31.43,1729430268519.0,0.0
-0.306281,-10.392029,-4.472186,152.600006,-83.370003,41.93,1729430268540.0,0.0
-4.816752,-9.671788,0.29671,189.279999,-20.02,56.349998,1729430268558.0,0.0
-5.149354,-10.016356,-3.567699,39.060001,-26.040001,37.450001,1729430268579.0,0.0
-2.531606,-10.760524,-7.013363,-135.800003,-30.030001,11.55,1729430268599.0,0.0
-0.897308,-11.263017,-3.84048,-180.180008,-17.57,-1.33,1729430268619.0,0.0
-3.570091,-10.717452,1.421337,-111.020004,-7.21,23.1,1729430268640.0,0.0
-1.481157,-11.253445,-4.474578,3.92,-30.1,-10.29,1729430268659.0,0.0
-1.89033,-10.016356,-4.110869,47.110001,-4.97,-3.29,1729430268680.0,0.0
-3.84048,-9.889536,-5.268995,-43.959999,2.45,-17.780001,1729430268699.0,0.0
-6.601797,-9.399008,-6.314659,-235.830002,15.75,-42.490002,1729430268719.0,0.0
-4.802395,-9.879964,-8.640482,-313.73999,6.3,-41.580002,1729430268741.0,0.0
-1.933401,-9.980463,-9.573684,-184.309998,21.629999,-15.68,1729430268759.0,0.0
-3.943372,-9.166903,-9.547362,-52.779999,79.590004,-21.49,1729430268778.0,0.0
-5.379066,-6.403193,-7.448857,-21.91,113.470001,-23.52,1729430268798.0,0.0
-3.098706,-5.730811,2.852244,-19.74,81.480003,-15.47,1729430268819.0,0.0
0.713061,-8.812766,-9.801002,-12.81,47.040001,-24.780001,1729430268842.0,0.0
-1.598405,-8.585447,-6.726225,38.009998,82.110001,-14.91,1729430268860.0,0.0
-1.021735,-7.513463,-0.586242,89.25,77.840004,-13.65,1729430268880.0,0.0
0.480957,-8.080563,-1.184447,69.019997,40.740002,-10.29,1729430268900.0,0.0
1.878366,-7.267002,-3.462414,19.67,24.360001,-4.2,1729430268921.0,0.0
3.022135,-8.640482,-2.85703,23.1,15.05,7.7,1729430268941.0,0.0
1.402194,-6.640083,-1.646262,68.32,14.63,12.95,1729430268960.0,0.0
0.363709,-6.352944,-0.497707,45.920002,1.4,10.78,1729430268981.0,0.0
-0.138784,-7.980063,-0.241675,-93.519997,-41.650002,7.28,1729430269000.0,0.0
-1.268196,-11.090734,-3.938586,-136.779999,-64.82,-2.24,1729430269020.0,0.0
-3.151347,-7.104291,-7.453642,-140.139999,-60.760002,-10.5,1729430269042.0,0.0
-4.582255,-5.017749,-10.569098,-83.790001,-20.719999,8.19,1729430269060.0,0.0
-6.405586,-6.625726,-12.397215,-51.73,7.63,27.299999,1729430269080.0,0.0
-4.503292,-8.413164,-11.559726,-121.590004,24.639999,38.709999,1729430269103.0,0.0
0.301496,-11.662617,-7.190433,-85.050003,17.219999,44.099998,1729430269120.0,0.0
-0.942772,-7.846066,-6.594619,-16.030001,50.470001,21.77,1729430269144.0,0.0
-2.120041,-8.939585,-5.958128,34.299999,57.470001,26.809999,1729430269161.0,0.0
-1.194018,-10.092925,-6.472585,51.939999,49.07,26.530001,1729430269181.0,0.0
-0.600598,-12.902101,-5.199604,105.419998,39.48,9.8,1729430269200.0,0.0
-0.351745,-13.086348,-3.402594,229.389999,13.51,-5.67,1729430269221.0,0.0
-0.346959,-12.050256,-3.771089,404.390015,-11.97,-13.58,1729430269241.0,0.0
-0.131605,-8.322237,-6.130411,525.070007,-36.470001,-16.309999,1729430269261.0,0.0
-0.622134,-6.199803,-5.036892,516.669983,-36.82,-14.21,1729430269279.0,0.0
-2.249253,-6.281159,-4.45065,431.130005,-18.549999,-3.71,1729430269299.0,0.0
-1.361516,-7.566105,-3.696911,356.089996,-13.09,-8.05,1729430269319.0,0.0
-0.641276,-7.123433,-0.957129,298.619995,-3.29,-4.55,1729430269342.0,0.0
-0.782453,-6.111269,2.09372,227.009995,16.52,0.28,1729430269360.0,0.0
-1.749153,-4.539185,4.036692,59.920002,53.830002,-10.15,1729430269380.0,0.0
-3.416951,-1.399801,2.713461,-198.729996,66.57,-16.24,1729430269400.0,0.0
-4.350152,-8.752945,-1.079163,-361.269989,12.67,-6.65,1729430269420.0,0.0
-0.870987,-11.54537,-1.880759,-340.410004,-4.13,-15.54,1729430269442.0,0.0
1.191626,-7.869993,0.76331,-233.029999,-10.01,10.99,1729430269459.0,0.0
-0.272782,-6.742974,-1.562513,-203.210007,14.42,18.48,1729430269484.0,0.0
-1.141376,-10.932807,-8.451449,-248.290009,52.920002,-16.450001,1729430269505.0,0.0
-3.708875,-15.153747,-4.381258,-68.040001,34.790001,40.810001,1729430269524.0,0.0
-3.529413,-13.454842,-1.12702,117.809998,4.62,40.810001,1729430269539.0,0.0
-2.538785,-10.310673,-0.323031,228.130005,15.4,33.32,1729430269561.0,0.0
-2.579463,-8.327023,-2.646462,228.550003,36.259998,25.620001,1729430269581.0,0.0
-2.991028,-8.836694,-0.435494,190.259995,36.259998,21.210001,1729430269598.0,0.0
-5.462814,-9.695717,6.91765,117.949997,-3.43,37.170002,1729430269620.0,0.0
-3.639483,-8.865408,0.710668,8.75,-31.5,4.27,1729430269640.0,0.0
-3.309274,-8.846266,2.806781,-77.769997,10.5,-17.08,1729430269662.0,0.0
-3.59402,-9.887143,2.892922,-102.690002,-11.34,-6.02,1729430269682.0,0.0
-1.607977,-9.162118,-2.48375,-86.940002,-23.379999,-28.0,1729430269699.0,0.0
-0.622134,-10.925629,-2.318645,-46.759998,-4.27,-28.84,1729430269720.0,0.0
-2.531606,-10.080962,2.931208,-27.58,11.27,0.63,1729430269741.0,0.0
-1.87358,-8.719445,2.713461,-101.5,11.06,-42.77,1729430269759.0,0.0
-0.949951,-8.317451,-6.080163,-245.910004,-0.7,-58.73,1729430269779.0,0.0
0.301496,-10.487741,-7.233503,-309.959991,-33.040001,-46.759998,1729430269798.0,0.0
0.564706,-7.613962,-0.57667,-257.040009,-13.86,-6.3,1729430269819.0,0.0
-0.957129,-8.212167,-7.223931,-98.279999,10.08,-44.170002,1729430269842.0,0.0
-1.356731,-8.55434,-5.32403,-76.720001,7.7,-32.619999,1729430269861.0,0.0
-1.954936,-8.489735,-3.010171,-89.25,4.48,-13.93,1729430269879.0,0.0
-3.091527,-8.480164,-2.225325,-114.940002,-4.55,-15.33,1729430269899.0,0.0
-2.411965,-7.599605,-3.711268,-147.839996,-16.66,-23.309999,1729430269918.0,0.0
-1.399801,-7.446464,-6.235696,-158.199997,-30.24,-14.14,1729430269942.0,0.0
-0.775275,-8.185846,-7.460821,-146.440002,-30.24,-2.59,1729430269959.0,0.0
-0.839881,-8.846266,-8.489735,-111.580002,-20.51,-0.07,1729430269978.0,0.0
-1.579263,-8.171489,-7.006185,-75.599998,-9.52,1.54,1729430270001.0,0.0
-1.289732,-7.987241,-6.34098,-45.220001,-14.0,0.35,1729430270020.0,0.0
-0.739382,-7.905886,-8.303094,-35.420002,-17.08,-3.71,1729430270041.0,0.0
-1.18684,-7.393822,-8.559127,-34.02,-12.32,-2.59,1729430270060.0,0.0
-1.957329,-7.216753,-7.322037,-26.25,-5.39,0.84,1729430270081.0,0.0
-1.868794,-7.271788,-7.209574,-10.71,-7.35,1.4,1729430270098.0,0.0
-1.550549,-7.271788,-7.219146,-23.450001,-7.14,-2.94,1729430270119.0,0.0
-1.339981,-7.109076,-8.066205,-42.209999,-9.38,-5.6,1729430270143.0,0.0
-1.481157,-6.580262,-7.467999,-40.670002,-10.08,-6.16,1729430270158.0,0.0
-1.799403,-6.644868,-7.190433,-20.02,-8.75,-8.26,1729430270178.0,0.0
-1.497907,-6.9344,-7.446464,-11.34,-11.62,-5.32,1729430270199.0,0.0
-1.119841,-6.862615,-7.910671,-1.68,-12.32,-4.41,1729430270220.0,0.0
-1.165305,-6.625726,-7.79103,10.29,-8.47,-3.36,1729430270243.0,0.0
-1.177269,-6.704689,-7.063612,22.889999,-6.09,-2.59,1729430270259.0,0.0
-1.545763,-6.862615,-6.56112,28.0,-6.37,-3.36,1729430270279.0,0.0
-1.9669,-6.831509,-6.924829,20.65,-9.17,-5.74,1729430270301.0,0.0
-2.347359,-6.912865,-7.293324,-10.5,-9.38,-6.93,1729430270321.0,0.0
-1.998007,-6.716653,-7.82453,-35.0,-11.62,-6.65,1729430270340.0,0.0
-1.737189,-6.379266,-7.843673,-48.790001,-10.99,-7.28,1729430270359.0,0.0
-2.22054,-6.726225,-7.369894,-69.160004,-5.53,-10.29,1729430270380.0,0.0
-2.371287,-6.948757,-7.085148,-68.110001,-3.5,-9.45,1729430270398.0,0.0
-2.227718,-6.020342,-7.795816,-61.040001,-0.42,-10.85,1729430270421.0,0.0
-2.148755,-4.369294,-7.74796,-87.43,-0.35,-10.43,1729430270452.0,0.0
-1.622334,-4.366901,-7.719246,-121.309998,-5.46,-4.06,1729430270458.0,0.0
-1.596013,-5.391029,-8.240881,-113.889999,-7.42,1.75,1729430270481.0,0.0
-1.859223,-4.962714,-10.437491,-80.57,-6.09,-2.38,1729430270500.0,0.0
-1.847259,-4.864608,-10.097712,-101.220001,3.43,-3.22,1729430270519.0,0.0
-1.256232,-5.103891,-10.301102,-75.25,9.8,-0.49,1729430270540.0,0.0
-1.095913,-4.546363,-10.083356,-3.99,18.620001,2.73,1729430270559.0,0.0
-1.172483,-4.847858,-9.233903,23.24,23.379999,1.4,1729430270580.0,0.0
-0.9667,-4.402793,-8.145168,-5.18,21.42,-9.24,1729430270600.0,0.0
-1.196411,-4.225725,-7.183254,-19.74,16.66,-15.89,1729430270620.0,0.0
-1.143769,-4.017549,-7.972885,-16.59,8.61,-17.01,1729430270640.0,0.0
-0.964308,-3.605984,-8.99462,6.44,5.18,-12.95,1729430270659.0,0.0
-1.033699,-3.744767,-9.054441,9.03,5.95,-7.98,1729430270679.0,0.0
-1.026521,-3.768696,-7.956135,1.82,3.85,-3.29,1729430270699.0,0.0
-0.870987,-3.730411,-7.668997,8.26,-4.13,1.96,1729430270718.0,0.0
-0.636491,-3.172883,-9.016156,10.99,-14.77,7.98,1729430270741.0,0.0
-1.074377,-2.801995,-10.456635,-6.23,-15.82,13.58,1729430270759.0,0.0
-1.952543,-2.65364,-11.114661,-39.34,-6.65,18.41,1729430270779.0,0.0
-3.084348,-3.962514,-9.724431,-50.119999,3.43,20.51,1729430270798.0,0.0
-2.440679,-4.572684,-12.026326,-38.150002,7.84,21.98,1729430270817.0,0.0
-3.34038,-3.579663,-9.973285,22.82,23.66,16.030001,1729430270841.0,0.0
-3.522235,-4.618148,-5.592027,-8.75,31.01,19.25,1729430270858.0,0.0
-2.194218,-6.506085,-7.846066,-39.27,26.040001,11.62,1729430270879.0,0.0
-1.476372,-7.633104,-10.990234,18.83,20.299999,-0.14,1729430270899.0,0.0
-0.818345,-7.77428,-8.977871,67.199997,27.09,-14.98,1729430270919.0,0.0
-0.27996,-6.52762,-6.503692,68.18,23.66,-35.279999,1729430270942.0,0.0
-0.624527,-4.383651,-5.769095,42.98,6.3,-40.110001,1729430270959.0,0.0
-0.224925,-3.345166,-6.927221,72.660004,-2.03,-35.0,1729430270977.0,0.0
-1.696511,-1.74676,-6.135197,77.07,-10.78,-10.85,1729430270998.0,0.0
-0.839881,-2.0004,-7.896315,3.57,-20.719999,-12.25,1729430271019.0,0.0
0.923629,-2.337788,-9.08794,-20.65,-33.25,4.62,1729430271041.0,0.0
0.57667,-2.007578,-9.932607,-40.18,-35.98,11.34,1729430271060.0,0.0
-1.572084,-3.347559,-11.078769,-56.560001,-33.950001,17.57,1729430271079.0,0.0
-2.78046,-2.498107,-11.286944,-56.349998,-22.33,21.84,1729430271102.0,0.0
-2.880959,-3.529413,-11.093125,-60.760002,-13.65,25.9,1729430271120.0,0.0
-2.833102,-5.587241,-11.813366,-81.340004,-2.45,21.35,1729430271143.0,0.0
-1.275374,-5.041678,-12.224932,-76.510002,6.16,18.059999,1729430271160.0,0.0
-2.079363,-4.570292,-9.80818,56.349998,32.200001,23.73,1729430271179.0,0.0
-2.447858,-5.996413,-7.362715,43.119999,33.810001,23.379999,1729430271199.0,0.0
-2.112862,-6.860222,-9.08794,8.47,30.52,7.63,1729430271219.0,0.0
-1.490728,-6.541977,-9.468399,33.389999,33.459999,-2.17,1729430271242.0,0.0
-2.098505,-6.393622,-5.529813,92.82,29.889999,-8.4,1729430271259.0,0.0
-0.624527,-5.879165,-6.795617,108.220001,13.72,-21.139999,1729430271278.0,0.0
-0.748954,-3.151347,-5.953342,96.599998,-0.7,-20.51,1729430271297.0,0.0
-1.196411,-3.105884,-7.046863,13.16,-13.16,-19.110001,1729430271318.0,0.0
-1.222732,-1.732404,-8.729016,-19.67,-15.05,-6.37,1729430271342.0,0.0
0.222532,-3.78066,-8.178668,0.56,-22.889999,3.08,1729430271359.0,0.0
0.746561,-2.026721,-7.410572,-7.77,-28.42,-1.26,1729430271379.0,0.0
0.327817,-1.524228,-8.796017,-47.880001,-37.099998,7.21,1729430271399.0,0.0
-0.5001,-5.024928,-11.174481,-86.519997,-38.990002,17.15,1729430271420.0,0.0
-2.849852,-3.799802,-12.567105,-37.52,-21.42,27.02,1729430271441.0,0.0
-4.989035,-3.701697,-8.484949,-40.18,-7.21,25.059999,1729430271458.0,0.0
-2.754139,-5.4006,-12.205789,-124.25,0.35,20.16,1729430271477.0,0.0
-2.897708,-4.436293,-11.296515,-33.459999,11.48,22.960001,1729430271498.0,0.0
-2.713461,-5.680561,-8.559127,13.09,25.34,23.379999,1729430271520.0,0.0
-3.127419,-6.776474,-6.63769,-6.37,23.1,9.73,1729430271538.0,0.0
-2.344966,-7.025328,-8.831908,8.75,17.219999,-7.07,1729430271559.0,0.0
-2.275574,-6.424729,-9.095119,25.9,15.89,-16.940001,1729430271578.0,0.0
-1.773082,-6.78126,-8.843873,54.389999,18.059999,-27.16,1729430271599.0,0.0
-1.196411,-3.371487,-8.453842,73.639999,15.54,-30.870001,1729430271618.0,0.0
-1.459622,-5.130211,-5.682954,33.25,1.26,-25.48,1729430271639.0,0.0
-1.138984,-5.766702,-7.599605,69.300003,-3.01,-30.450001,1729430271658.0,0.0
-1.383051,-2.304288,-8.018349,83.790001,-11.76,-27.719999,1729430271680.0,0.0
-1.036092,-0.847059,-8.161918,3.99,-15.12,-20.58,1729430271699.0,0.0
-0.851845,-0.021535,-9.377472,-43.610001,-12.32,-3.36,1729430271717.0,0.0
-0.155533,-3.460021,-8.764909,-7.28,-15.190001,10.29,1729430271740.0,0.0
-0.378066,-1.488336,-8.628519,5.53,-17.43,13.02,1729430271759.0,0.0
0.119641,-0.9667,-9.06162,-19.18,-22.120001,16.870001,1729430271777.0,0.0
-0.346959,-3.668197,-10.411172,-54.389999,-21.35,28.0,1729430271798.0,0.0
-2.299503,-6.65444,-11.868401,-41.369999,-13.51,31.219999,1729430271820.0,0.0
-3.9673,-5.254639,-7.649854,-8.19,2.24,17.15,1729430271839.0,0.0
-2.438286,-6.532406,-11.655439,-91.489998,3.78,4.69,1729430271859.0,0.0
-1.184447,-6.9344,-10.786844,-38.709999,7.98,9.1,1729430271878.0,0.0
-3.438486,-4.910072,-7.530212,56.490002,19.879999,15.75,1729430271897.0,0.0
-3.617948,-5.556134,-6.812366,-4.13,10.92,11.69,1729430271919.0,0.0
-2.758924,-7.307681,-8.772088,-31.92,9.87,1.05,1729430271940.0,0.0
-2.806781,-6.333801,-9.504292,9.73,10.5,-3.22,1729430271958.0,0.0
-2.878566,-7.006185,-10.15514,26.67,15.61,-15.12,1729430272029.0,0.0
-1.115055,-6.821937,-10.191031,46.900002,19.6,-30.66,1729430272058.0,0.0
-1.256232,-3.349952,-7.472785,64.82,20.23,-38.709999,1729430272060.0,0.0
-0.557528,-5.85763,-7.73121,39.830002,4.41,-37.52,1729430272065.0,0.0
-0.591027,-5.517848,-8.767302,92.82,7.84,-41.93,1729430272068.0,0.0
-1.189233,-1.217947,-7.398607,86.239998,3.85,-33.110001,1729430272077.0,0.0
-0.751346,-0.705883,-7.814958,1.05,0.56,-25.41,1729430272104.0,0.0
-0.418744,-1.012164,-8.427521,-17.780001,-0.77,5.46,1729430272118.0,0.0
0.189033,-3.352344,-7.24786,11.48,-7.77,14.14,1729430272141.0,0.0
-0.090927,-1.569692,-7.984849,-0.91,-14.42,14.14,1729430272158.0,0.0
-0.069392,-3.866802,-10.018748,-86.309998,-27.23,15.89,1729430272177.0,0.0
-1.631905,-5.276174,-11.507084,-73.010002,-22.33,22.68,1729430272197.0,0.0
-4.067799,-5.376673,-10.325029,4.34,-6.3,24.360001,1729430272218.0,0.0
-4.278367,-4.639683,-11.081161,-80.290001,-7.21,11.41,1729430272239.0,0.0
-1.459622,-5.79063,-11.375479,-116.059998,4.48,10.15,1729430272258.0,0.0
-3.110669,-4.76411,-9.753145,16.870001,16.52,23.73,1729430272278.0,0.0
-3.488736,-5.309673,-8.618947,22.540001,20.370001,26.880001,1729430272298.0,0.0
-3.493521,-6.685547,-6.987042,-36.049999,19.040001,14.49,1729430272317.0,0.0
-2.531606,-7.04447,-8.630912,-33.110001,15.05,0.56,1729430272339.0,0.0
-1.789831,-6.541977,-10.516455,7.7,15.75,-12.04,1729430272357.0,0.0
-1.036092,-6.98465,-9.956534,61.459999,21.77,-23.450001,1729430272377.0,0.0
-0.725025,-3.629912,-7.826923,70.980003,21.07,-32.130001,1729430272408.0,0.0
-1.050449,-4.852644,-5.630312,1.82,8.82,-33.040001,1729430272417.0,0.0
-0.598206,-6.912865,-7.972885,32.200001,8.82,-35.490002,1729430272439.0,0.0
-0.710668,-2.285146,-7.534998,128.729996,-5.74,-35.84,1729430272458.0,0.0
-1.229911,-0.591027,-7.709675,38.849998,-15.75,-22.889999,1729430272477.0,0.0
-0.68674,-1.806581,-9.171689,-58.029999,-12.39,-14.42,1729430272499.0,0.0
-0.689133,-3.929015,-8.535198,2.45,-19.809999,13.09,1729430272518.0,0.0
-0.985843,-2.395216,-8.606983,2.03,-21.280001,17.5,1729430272538.0,0.0
-0.863809,-2.227718,-8.764909,-43.400002,-24.85,16.1,1729430272557.0,0.0
-1.150948,-4.618148,-9.449257,-78.120003,-24.85,15.89,1729430272577.0,0.0
-1.698904,-5.221139,-11.971292,-40.110001,-21.139999,18.9,1729430272597.0,0.0
-3.050849,-5.407779,-11.700903,-7.42,-6.02,16.870001,1729430272616.0,0.0
-3.225525,-5.302495,-9.396614,-45.920002,5.25,7.91,1729430272640.0,0.0
-2.316252,-5.441278,-10.470992,-71.82,11.41,4.41,1729430272660.0,0.0
-1.928615,-4.706682,-9.992428,0.77,15.89,13.51,1729430272677.0,0.0
-3.553342,-3.285345,-8.161918,31.219999,24.219999,19.110001,1729430272713.0,0.0
-3.103491,-4.926822,-7.668997,-20.719999,20.02,15.61,1729430272720.0,0.0
-3.213561,-6.013163,-7.56132,-29.68,13.3,9.03,1729430272860.0,0.0
-3.050849,-5.991628,-8.673983,-15.96,9.8,-2.38,1729430272860.0,0.0
-2.945565,-5.931807,-8.965906,-1.47,7.91,-11.9,1729430272861.0,0.0
-2.732604,-7.369894,-10.269995,38.709999,9.17,-24.01,1729430272861.0,0.0
-1.095913,-5.20439,-9.107083,48.720001,9.45,-42.490002,1729430272861.0,0.0
-0.90688,-5.254639,-6.999006,-0.84,6.02,-49.98,1729430272861.0,0.0
-0.282353,-8.908479,-8.334201,55.09,-3.92,-43.189999,1729430272861.0,0.0
-1.277767,-0.083749,-7.566105,121.730003,-6.3,-43.889999,1729430272876.0,0.0
-0.440279,-1.129412,-9.662218,-24.780001,-17.360001,-42.560001,1729430272896.0,0.0
-0.368495,-1.359123,-9.640682,-45.639999,-7.28,-14.35,1729430272916.0,0.0
-0.078963,-1.883151,-9.023334,28.07,-6.16,1.33,1729430272942.0,0.0
0.119641,-1.823331,-7.908278,46.130001,-7.98,10.15,1729430272959.0,0.0
-0.995414,-1.430908,-6.798009,-4.06,-17.08,13.65,1729430272978.0,0.0
-0.323031,-1.256232,-8.80798,-23.450001,-27.790001,21.07,1729430272996.0,0.0
-1.660619,-4.831109,-12.05504,-70.489998,-26.389999,23.66,1729430273019.0,0.0
-2.907279,-5.656632,-10.849058,-51.799999,-7.28,25.34,1729430273039.0,0.0
-3.663411,-3.440879,-9.078369,-32.830002,4.9,19.460001,1729430273057.0,0.0
-2.825923,-5.522634,-10.947165,-93.239998,7.84,9.03,1729430273077.0,0.0
-2.689533,-5.252246,-9.602397,-57.610001,13.3,10.22,1729430273096.0,0.0
-3.878766,-4.326223,-6.673582,-11.69,15.75,0.91,1729430273116.0,0.0
-3.069991,-6.228518,-6.946364,-17.360001,0.63,-0.91,1729430273141.0,0.0
-3.069991,-5.757132,-9.518648,-0.49,-4.41,-9.45,1729430273156.0,0.0
-2.811567,-6.745367,-9.999605,9.73,-5.53,-18.48,1729430273176.0,0.0
