acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-6.376873,-2.720639,-13.012171,-108.360001,105.559998,-23.309999,1729428213672.0,0.0
-9.403792,-7.566105,-16.687544,-169.75,127.75,-41.650002,1729428213693.0,0.0
-2.383251,-5.929415,-6.326623,-90.370003,164.919998,-36.610001,1729428213713.0,0.0
1.153341,-8.575876,21.056837,-25.48,156.169998,0.77,1729428213732.0,0.0
1.928615,-17.079967,7.69771,-148.259995,-25.48,-15.47,1729428213753.0,0.0
-0.868595,-8.317451,1.256232,-108.639999,-73.290001,-48.16,1729428213773.0,0.0
4.058227,-10.34178,-2.455036,-72.029999,-114.730003,-27.09,1729428213792.0,0.0
0.887737,-4.134798,-9.006584,-50.189999,-153.369995,-24.290001,1729428213814.0,0.0
-13.13181,-8.752945,-11.308479,-50.610001,-123.410004,20.93,1729428213832.0,0.0
-21.188446,-6.946364,-27.352356,-119.419998,-31.5,23.52,1729428213852.0,0.0
-12.672389,1.641476,-16.347765,-74.269997,60.760002,9.52,1729428213872.0,0.0
-4.48415,-3.098706,-11.574083,-54.110001,70.559998,-17.780001,1729428213892.0,0.0
-9.071191,-3.079563,-14.825929,-208.529999,92.470001,-70.139999,1729428213912.0,0.0
-0.717847,-0.057428,-7.855636,-181.369995,107.169998,-61.389999,1729428213932.0,0.0
-0.660419,-8.482556,-0.232104,-166.600006,96.529999,-29.33,1729428213952.0,0.0
-0.459422,-6.295516,-3.010171,-207.619995,55.510002,-55.93,1729428213972.0,0.0
1.600798,-6.886543,0.598206,-250.389999,5.95,-75.110001,1729428213993.0,0.0
1.31366,-6.254838,-0.291924,-238.839996,-43.75,-88.760002,1729428214013.0,0.0
2.507678,1.698904,-8.068598,-231.210007,-81.760002,-83.440002,1729428214033.0,0.0
-2.014757,3.096312,-5.218746,-223.089996,-89.809998,-27.299999,1729428214054.0,0.0
-2.979064,-1.081556,-11.933006,-291.899994,-85.050003,26.950001,1729428214073.0,0.0
-1.18684,-1.526621,-12.674782,-54.529999,-54.25,38.990002,1729428214093.0,0.0
-5.199604,-7.147361,-9.365508,2.45,-44.59,9.03,1729428214113.0,0.0
-5.462814,-0.543171,-11.150554,-56.700001,-56.84,-11.83,1729428214132.0,0.0
-2.376073,0.260818,-16.692331,-50.68,-28.49,-6.37,1729428214153.0,0.0
-5.922236,-5.166104,-13.07199,90.090004,7.28,17.710001,1729428214173.0,0.0
-0.823131,-5.809773,-8.556733,167.649994,9.66,-6.23,1729428214192.0,0.0
-2.328217,-5.726025,-8.176274,274.329987,0.63,-21.84,1729428214212.0,0.0
-2.512464,-6.932007,-13.177275,343.420013,-13.93,-29.610001,1729428214233.0,0.0
-3.115455,-2.883351,-18.211773,468.019989,4.69,-10.29,1729428214252.0,0.0
-3.59402,-2.09372,-8.566305,530.809998,31.85,31.15,1729428214272.0,0.0
-9.97807,6.759724,-12.416357,449.75,39.130001,55.02,1729428214292.0,0.0
-6.372087,-5.223531,2.347359,303.23999,44.66,41.720001,1729428214316.0,0.0
-1.548156,-9.918249,-13.002598,183.050003,-37.59,-32.34,1729428214332.0,0.0
-7.432107,-14.761322,3.07717,298.200012,22.540001,-8.47,1729428214353.0,0.0
2.222932,-1.883151,-0.090927,568.75,-14.35,7.98,1729428214372.0,0.0
-9.253045,5.099105,-5.726025,370.019989,92.330002,-50.889999,1729428214391.0,0.0
4.979464,-23.00699,9.609575,95.340004,-18.27,-13.16,1729428214415.0,0.0
-7.929814,-24.698715,-3.680161,20.09,-36.75,-46.41,1729428214433.0,0.0
-12.911672,-17.44607,1.875973,203.070007,112.699997,18.76,1729428214453.0,0.0
-6.597012,-8.609376,-5.682954,19.110001,62.650002,-76.860001,1729428214472.0,0.0
-6.321837,-5.948557,-4.079762,-10.92,109.410004,-42.420002,1729428214491.0,0.0
-2.273181,-4.938786,-1.071985,-183.399994,84.07,-57.119999,1729428214514.0,0.0
1.232304,-4.26401,-8.322237,-278.73999,63.84,-52.709999,1729428214532.0,0.0
2.900101,-4.412365,-1.098306,-264.390015,68.110001,-32.130001,1729428214553.0,0.0
2.438286,-9.044869,10.904092,-243.180008,42.630001,-11.06,1729428214571.0,0.0
0.581456,-10.624132,5.168497,-305.130005,-13.09,-34.860001,1729428214592.0,0.0
-0.26321,-7.920243,-0.083749,-406.980011,-57.470001,-77.699997,1729428214616.0,0.0
-0.543171,-6.702296,-4.749753,-413.070007,-79.099998,-90.580002,1729428214631.0,0.0
-3.57727,-1.119841,-10.375278,-347.829987,-72.519997,-63.700001,1729428214655.0,0.0
-2.120041,-2.088934,-6.594619,-283.149994,-90.650002,-40.810001,1729428214671.0,0.0
-1.476372,-1.284946,-7.872386,-242.759995,-118.440002,-33.25,1729428214691.0,0.0
-1.658226,2.323431,-14.206188,-251.930008,-128.309998,-32.41,1729428214713.0,0.0
-9.24826,1.816152,-13.07199,-214.619995,-106.959999,-16.66,1729428214733.0,0.0
-1.447658,8.11167,-7.312466,-40.810001,-103.669998,1.05,1729428214753.0,0.0
-11.34198,-6.204589,-7.846066,-99.82,-90.860001,33.670002,1729428214773.0,0.0
-8.571091,-4.331009,-11.705689,-70.769997,-76.510002,-23.73,1729428214792.0,0.0
-3.165704,3.062813,-7.980063,9.1,-67.690002,-27.440001,1729428214814.0,0.0
-5.965307,3.074777,-10.135997,-31.5,-72.870003,10.57,1729428214839.0,0.0
-3.948158,-8.446664,-5.699703,-32.27,-78.75,33.25,1729428214851.0,0.0
-4.141976,-2.706282,-10.4016,-79.800003,-75.809998,-32.200001,1729428214872.0,0.0
-5.091926,2.586641,-15.864414,-16.940001,-63.98,-11.62,1729428214893.0,0.0
-5.960521,-6.501299,-18.941584,-65.379997,-16.870001,-21.700001,1729428214914.0,0.0
-5.405386,-3.952943,-21.329622,-9.38,30.1,-64.540001,1729428214932.0,0.0
-6.798009,-4.541577,-11.935399,102.690002,59.010002,-67.970001,1729428214952.0,0.0
-4.771288,-2.120041,-5.749953,206.149994,84.279999,-56.07,1729428214971.0,0.0
-3.515057,-0.011964,-5.424529,362.459991,106.540001,-3.08,1729428214992.0,0.0
-2.009971,-6.838687,-10.095319,333.619995,102.760002,-8.26,1729428215012.0,0.0
-7.097112,0.507278,-5.297709,424.410004,98.980003,4.97,1729428215031.0,0.0
-5.264209,-9.272188,-4.17069,394.170013,81.900002,6.37,1729428215051.0,0.0
-1.770689,-2.005185,-1.804188,259.769989,58.450001,14.56,1729428215071.0,0.0
-5.582455,-13.466805,-5.079963,138.460007,22.190001,19.040001,1729428215093.0,0.0
-5.711668,-8.939585,0.78006,278.809998,8.82,32.130001,1729428215112.0,0.0
-8.688338,-4.929214,2.711068,241.220001,47.25,38.639999,1729428215132.0,0.0
-10.289137,-5.376673,-3.919443,25.83,20.299999,6.72,1729428215152.0,0.0
-5.611169,-7.195218,-11.767902,-122.150002,18.059999,-23.379999,1729428215171.0,0.0
-6.400801,-9.801002,-10.499706,-42.91,67.480003,-24.219999,1729428215193.0,0.0
-8.642875,-5.816952,-9.561719,63.630001,129.220001,-11.97,1729428215213.0,0.0
-3.065206,-5.252246,-4.740182,56.560001,143.080002,-9.24,1729428215231.0,0.0
3.146562,-4.424329,-7.767102,20.16,145.529999,-11.9,1729428215252.0,0.0
7.877172,-3.208775,7.441679,36.889999,130.970001,34.720001,1729428215271.0,0.0
9.29133,-13.89512,5.268995,-4.2,30.380001,49.490002,1729428215291.0,0.0
-1.337588,-8.243275,0.349352,-11.48,-24.780001,11.9,1729428215314.0,0.0
0.155533,-7.793423,7.393822,4.9,-80.5,30.73,1729428215331.0,0.0
-7.200003,-8.870193,-4.919643,-49.77,-154.0,18.41,1729428215351.0,0.0
-14.486149,-10.609775,-12.768101,-65.169998,-111.230003,42.0,1729428215371.0,0.0
-15.881163,-10.375278,-25.684559,-233.309998,-15.4,0.35,1729428215391.0,0.0
-0.717847,-3.718446,-13.08874,-123.970001,85.82,10.36,1729428215414.0,0.0
-4.302295,-2.694318,-14.177474,-43.959999,138.529999,-3.64,1729428215432.0,0.0
-7.800602,-7.290931,-6.034698,-75.809998,164.289993,-5.74,1729428215452.0,0.0
-1.038485,-6.345766,-5.374279,-38.009998,153.930008,2.17,1729428215472.0,0.0
5.292924,-9.056834,8.439486,-10.5,115.989998,2.8,1729428215491.0,0.0
9.784252,-14.249258,11.181661,76.93,6.65,-2.45,1729428215512.0,0.0
0.212961,-6.939186,6.642475,70.489998,-75.599998,-31.290001,1729428215531.0,0.0
4.398008,-7.987241,-1.825724,-103.32,-140.979996,-14.07,1729428215556.0,0.0
0.658026,-5.235496,-8.618947,-224.910004,-171.220001,-23.309999,1729428215571.0,0.0
-16.125233,-5.592027,-4.871787,-234.5,-158.759995,-7.56,1729428215593.0,0.0
-18.652052,-4.895715,-31.779076,-217.139999,-128.869995,-24.219999,1729428215612.0,0.0
-13.847265,-2.993421,-22.028324,86.730003,30.1,4.76,1729428215631.0,0.0
-5.831308,3.883551,-14.924035,146.860001,85.260002,-5.04,1729428215654.0,0.0
-6.180661,-3.256632,-10.619347,-35.349998,115.360001,-33.32,1729428215672.0,0.0
-0.885344,-4.912465,-11.306087,-64.75,114.379997,-32.27,1729428215691.0,0.0
2.9671,-6.711867,3.842873,2.8,112.840004,-25.549999,1729428215712.0,0.0
5.9677,-9.300901,2.744568,-40.459999,59.849998,-48.790001,1729428215733.0,0.0
4.103691,-6.766902,-5.036892,-170.100006,-9.52,-73.290001,1729428215752.0,0.0
-2.167897,-4.173083,-2.821138,-182.490005,-17.43,-60.900002,1729428215772.0,0.0
-2.938386,-2.127219,-3.134598,-232.75,-50.330002,-43.470001,1729428215791.0,0.0
-5.010571,-3.369094,-5.690133,-314.019989,-92.540001,-54.599998,1729428215812.0,0.0
-5.056034,-1.416551,-14.134403,-342.860016,-112.209999,-89.809998,1729428215831.0,0.0
-5.639884,-2.639283,-15.639489,-281.890015,-75.739998,-98.419998,1729428215853.0,0.0
-3.426522,1.462015,-14.148761,-122.43,-40.599998,-70.279999,1729428215872.0,0.0
-2.486143,0.191426,-9.963714,6.44,-16.59,-23.1,1729428215890.0,0.0
-0.631705,-1.213161,-11.767902,5.18,-12.11,-21.280001,1729428215913.0,0.0
0.09332,2.481357,-9.812965,-44.310001,-4.48,-22.68,1729428215931.0,0.0
0.148355,2.804388,-3.498307,17.780001,-14.21,1.54,1729428215952.0,0.0
-1.701297,2.328217,-3.799802,45.150002,-52.080002,17.360001,1729428215971.0,0.0
-2.524428,1.148555,-9.420543,18.48,-81.620003,27.370001,1729428215991.0,0.0
-5.17089,-6.742974,-14.648861,0.28,-71.540001,10.99,1729428216012.0,0.0
-6.608976,-8.279166,-13.550553,-21.139999,-33.810001,-47.670002,1729428216031.0,0.0
-4.216154,-2.100898,-11.045268,52.009998,-24.639999,-45.360001,1729428216051.0,0.0
-4.041477,-3.885944,-11.653046,229.600006,-10.15,5.53,1729428216070.0,0.0
-4.871787,0.976272,-7.472785,368.200012,22.889999,15.89,1729428216092.0,0.0
-4.005585,-1.998007,-4.426722,330.75,13.93,21.700001,1729428216113.0,0.0
-0.442672,-12.734602,-8.891729,344.399994,-40.25,-11.06,1729428216131.0,0.0
0.739382,-10.581062,-10.518847,410.899994,-64.050003,-47.810001,1729428216152.0,0.0
0.031107,-2.538785,-10.169496,535.359985,-15.75,-29.82,1729428216172.0,0.0
-5.960521,0.693919,-0.512064,541.940002,32.27,48.23,1729428216190.0,0.0
-9.360723,-12.68196,-1.11027,425.670013,-47.880001,43.119999,1729428216214.0,0.0
-15.424134,-7.867601,-6.297909,233.660004,16.59,-3.99,1729428216231.0,0.0
-7.372287,-13.521841,-5.953342,110.110001,-10.5,-7.7,1729428216251.0,0.0
-8.638089,-8.420342,-4.95075,93.800003,88.480003,-28.77,1729428216271.0,0.0
-7.685746,-4.634897,-1.710868,-46.060001,103.669998,-61.32,1729428216290.0,0.0
-6.632904,-4.481757,-8.353344,-200.690002,98.0,-61.459999,1729428216312.0,0.0
-3.689733,-5.460421,-7.915457,-182.070007,124.669998,-52.639999,1729428216330.0,0.0
-0.028714,-8.209774,-1.024128,-44.380001,130.970001,-23.030001,1729428216352.0,0.0
2.737389,-4.582255,6.640083,10.71,111.580002,10.43,1729428216370.0,0.0
8.973085,-11.358729,7.01097,-66.709999,24.360001,-1.19,1729428216390.0,0.0
-0.143569,-7.972885,2.445465,-44.170002,-18.549999,-9.52,1729428216413.0,0.0
1.380659,-10.741381,3.0006,15.89,-73.989998,12.53,1729428216430.0,0.0
-3.314059,-9.638289,0.952343,96.739998,-110.599998,17.780001,1729428216451.0,0.0
-4.914857,-8.738588,-4.661219,127.470001,-111.230003,40.880001,1729428216470.0,0.0
-7.338787,-7.195218,-7.826923,-1.4,-89.879997,41.02,1729428216492.0,0.0
-10.243673,-7.101898,-15.732809,-130.690002,-41.439999,34.93,1729428216512.0,0.0
-12.253645,-5.785845,-21.94936,-88.199997,5.25,31.08,1729428216532.0,0.0
-7.752745,-6.422336,-7.298109,71.260002,108.290001,37.59,1729428216551.0,0.0
-11.272588,-6.630512,-7.652246,-65.660004,153.229996,-13.79,1729428216572.0,0.0
-6.838687,-7.23111,-11.877973,-247.800003,150.570007,-63.139999,1729428216591.0,0.0
-0.930808,-5.919843,-5.761917,-200.479996,158.899994,-35.420002,1729428216614.0,0.0
5.4006,-6.611369,11.691331,-74.760002,130.759995,6.3,1729428216631.0,0.0
8.425128,-14.488542,12.839886,-31.57,17.219999,26.18,1729428216654.0,0.0
-4.168297,-19.054047,-2.227718,-117.32,-81.129997,-41.650002,1729428216670.0,0.0
2.07697,-7.590034,-3.201597,-70.489998,-93.239998,-53.27,1729428216690.0,0.0
5.106283,-5.737988,-1.562513,10.22,-121.800003,-5.39,1729428216714.0,0.0
-8.063812,-8.159525,-7.099504,84.139999,-133.699997,46.830002,1729428216730.0,0.0
-16.328621,-7.616355,-21.267408,-47.110001,-122.360001,28.42,1729428216751.0,0.0
-14.950355,-6.116055,-20.425133,-113.610001,20.23,-6.51,1729428216770.0,0.0
-0.267996,1.617548,-5.692525,63.77,68.25,-2.17,1729428216791.0,0.0
-5.149354,-3.768696,-18.537197,-144.199997,83.93,-20.790001,1729428216814.0,0.0
-5.443672,-5.577669,-6.355337,-130.410004,126.629997,-9.17,1729428216830.0,0.0
0.327817,-2.524428,-6.123233,-67.690002,134.330002,-7.14,1729428216852.0,0.0
-2.830709,-9.906286,-0.212961,-61.529999,107.590004,9.73,1729428216878.0,0.0
0.543171,-8.626125,-2.445465,-125.300003,68.599998,-38.779999,1729428216890.0,0.0
1.864009,-9.973285,0.356531,-148.470001,22.4,-57.610001,1729428216913.0,0.0
1.885544,-7.116255,-1.751546,-85.889999,-17.780001,-67.690002,1729428216931.0,0.0
0.959522,-5.903094,-8.628519,-54.810001,-46.41,-60.689999,1729428216952.0,0.0
-2.998207,-4.431508,-9.257831,-8.61,-38.5,-46.060001,1729428216971.0,0.0
-2.89053,-6.345766,-13.560125,-111.720001,-28.84,-58.170002,1729428216990.0,0.0
-1.785046,-5.56092,-13.966907,-242.270004,-8.68,-68.739998,1729428217011.0,0.0
-1.584049,-2.218147,-7.69771,-199.850006,17.57,-58.240002,1729428217031.0,0.0
-1.89033,2.067399,-0.823131,-73.080002,17.43,0.28,1729428217050.0,0.0
-1.674976,-4.996214,-1.674976,-110.809998,-27.65,28.210001,1729428217069.0,0.0
-2.512464,-3.658626,-6.350551,-128.660004,-73.779999,-12.6,1729428217092.0,0.0
-5.65424,-9.339187,-16.103697,-3.15,-67.129997,-15.68,1729428217111.0,0.0
-4.752146,-1.787439,-10.415956,48.299999,-40.529999,-44.59,1729428217130.0,0.0
-2.273181,2.488536,-10.832308,77.489998,-35.349998,-16.799999,1729428217152.0,0.0
-3.239882,-1.962115,-13.110275,110.599998,-23.379999,20.370001,1729428217172.0,0.0
-2.598605,-5.711668,-11.456835,200.550003,-16.799999,10.15,1729428217191.0,0.0
-3.816552,-6.116055,-9.707682,234.710007,-2.03,-3.57,1729428217212.0,0.0
-3.806981,-5.261817,-10.904092,208.180008,13.93,-8.68,1729428217233.0,0.0
-3.347559,-12.050256,-2.28036,279.649994,-23.52,-11.13,1729428217252.0,0.0
5.369494,-15.120246,-13.96212,664.789978,-74.199997,-5.95,1729428217272.0,0.0
0.952343,-3.871587,-9.722038,952.280029,71.400002,-16.870001,1729428217290.0,0.0
-11.009377,-6.178268,-8.788837,758.030029,148.330002,15.82,1729428217311.0,0.0
-13.808979,-4.328616,9.906286,320.529999,39.970001,80.919998,1729428217329.0,0.0
0.172283,-9.638289,-4.881358,-41.650002,-81.550003,-8.96,1729428217353.0,0.0
1.545763,-19.936998,-4.421937,-25.41,-65.940002,-9.45,1729428217371.0,0.0
-9.119047,-7.235896,1.938186,313.600006,51.66,24.710001,1729428217390.0,0.0
-5.446064,-0.993021,5.570491,182.279999,53.970001,-19.530001,1729428217411.0,0.0
-2.486143,-15.275781,-5.156533,-147.210007,-51.869999,4.76,1729428217431.0,0.0
-5.180461,-13.069597,2.612962,47.459999,10.99,16.52,1729428217450.0,0.0
-9.702895,-25.359137,8.032705,93.660004,0.84,-4.55,1729428217471.0,0.0
-10.667203,-10.358529,-6.623333,256.480011,87.360001,-7.49,1729428217490.0,0.0
-5.252246,-8.872586,-9.678967,89.32,92.68,-98.699997,1729428217512.0,0.0
-4.070191,-17.941383,-3.797409,0.7,98.139999,-77.139999,1729428217530.0,0.0
1.471586,-2.562713,3.503092,-51.799999,115.5,-106.260002,1729428217551.0,0.0
-1.902294,-0.083749,7.554141,-138.600006,51.799999,-64.889999,1729428217570.0,0.0
4.204189,-0.040678,10.573883,-198.520004,29.469999,-37.799999,1729428217594.0,0.0
1.864009,-3.754339,17.05604,-170.869995,-1.68,28.35,1729428217612.0,0.0
-1.146162,-14.096118,4.608576,-313.670013,-47.670002,4.9,1729428217631.0,0.0
-0.055035,-12.114861,-4.811966,-354.200012,-56.209999,-15.33,1729428217654.0,0.0
-2.084148,-6.793223,-4.419543,-222.809998,-39.34,6.51,1729428217669.0,0.0
-1.548156,-1.555335,1.756332,-215.040009,-49.279999,15.61,1729428217690.0,0.0
-4.139583,-6.118448,1.143769,-310.100006,-86.590004,36.400002,1729428217711.0,0.0
-4.759324,-17.36232,2.012364,-326.829987,-131.180008,-33.670002,1729428217730.0,0.0
-6.472585,-4.479364,-7.276574,-283.01001,-119.980003,-35.490002,1729428217750.0,0.0
-3.550949,1.801795,-20.606989,-297.290009,-104.160004,-39.900002,1729428217770.0,0.0
-8.133204,-7.530212,-20.458633,-63.279999,-27.93,40.25,1729428217789.0,0.0
-16.094126,-15.979269,-18.431911,206.639999,77.980003,44.52,1729428217812.0,0.0
-4.855037,1.794617,-13.521841,74.059998,114.870003,-31.15,1729428217830.0,0.0
-2.318645,-2.603391,-15.323636,88.340004,143.289993,-6.79,1729428217852.0,0.0
-8.396415,-2.289931,-11.665009,179.970001,228.130005,36.259998,1729428217870.0,0.0
3.993621,-1.655833,8.573483,69.230003,220.430008,45.009998,1729428217890.0,0.0
3.393023,-9.762716,16.223339,-37.170002,121.029999,72.590004,1729428217912.0,0.0
4.082155,-17.737993,4.146761,-17.57,-7.0,49.0,1729428217930.0,0.0
-1.148555,-12.902101,4.965107,5.25,-68.529999,-22.960001,1729428217950.0,0.0
4.955536,-6.759724,-0.0335,34.860001,-118.440002,-14.14,1729428217970.0,0.0
-2.971886,-6.333801,-2.148755,-9.45,-153.229996,-11.69,1729428217989.0,0.0
-4.165904,-5.242674,-12.516854,0.49,-168.350006,27.65,1729428218013.0,0.0
-14.438292,-12.607781,-19.477577,2.59,-101.43,44.170002,1729428218031.0,0.0
-22.375286,-6.364908,-25.591238,-123.199997,7.84,12.53,1729428218050.0,0.0
-2.651247,-0.835095,-15.694524,-42.91,79.870003,-13.93,1729428218070.0,0.0
-5.627919,-8.018349,-14.967105,-51.380001,141.050003,-22.190001,1729428218089.0,0.0
1.040878,-0.260818,-1.744368,-23.52,183.470001,-23.799999,1729428218110.0,0.0
-2.11047,-10.681561,9.209974,-83.860001,138.669998,-9.8,1729428218130.0,0.0
3.443272,-10.145569,11.23191,-75.739998,41.720001,-38.150002,1729428218150.0,0.0
-3.460021,-9.729217,-1.284946,-79.940002,-12.74,-68.529999,1729428218170.0,0.0
-0.667598,-5.15414,-5.718846,-86.940002,-42.07,-67.900002,1729428218191.0,0.0
5.69731,-2.823531,-2.426322,-82.25,-79.519997,-34.23,1729428218287.0,0.0
2.629712,-10.724631,-6.446264,-56.279999,-117.110001,2.38,1729428218288.0,0.0
-6.130411,-13.902299,-5.589634,-47.459999,-113.540001,-33.18,1729428218288.0,0.0
-4.323831,-4.453043,-11.74158,-122.290001,-126.840004,-65.379997,1729428218288.0,0.0
-9.387043,-3.802195,-17.778673,-130.270004,-75.040001,-49.139999,1729428218289.0,0.0
-13.52902,1.284946,-19.51586,-57.400002,7.56,-4.69,1729428218312.0,0.0
-1.440479,0.229711,-14.481362,53.830002,53.200001,17.57,1729428218329.0,0.0
-6.874579,-3.022135,-15.25903,52.639999,112.07,-22.960001,1729428218349.0,0.0
-1.753939,-0.447458,-11.933006,-38.43,125.510002,-44.59,1729428218370.0,0.0
2.438286,-4.606184,-2.134398,-82.32,132.160004,-33.599998,1729428218390.0,0.0
2.433501,-4.249653,1.765903,-35.420002,103.110001,-22.26,1729428218410.0,0.0
3.541377,-8.757731,1.641476,-107.800003,35.209999,-19.389999,1729428218430.0,0.0
2.679961,-8.650054,-5.187639,-130.130005,-41.02,-48.09,1729428218450.0,0.0
-0.902094,-5.259424,-7.788638,-160.300003,-54.110001,-59.150002,1729428218469.0,0.0
-1.009771,-0.727418,-8.147561,-205.100006,-69.019997,-66.080002,1729428218489.0,0.0
-0.79681,1.923829,-9.875179,-250.740005,-86.940002,-57.330002,1729428218510.0,0.0
-1.050449,-0.141177,-14.802001,-274.26001,-82.739998,-41.509998,1729428218530.0,0.0
-2.330609,0.945165,-12.760924,-116.410004,-60.48,-16.379999,1729428218550.0,0.0
-3.426522,-1.584049,-9.616754,-31.290001,-43.259998,-4.41,1729428218569.0,0.0
-2.907279,-7.623533,-9.88475,-7.28,-40.670002,-17.639999,1729428218589.0,0.0
-3.419343,-4.323831,-7.008578,61.880001,-52.709999,-47.18,1729428218610.0,0.0
-1.993221,1.088734,-12.954741,84.419998,-66.010002,-45.709999,1729428218629.0,0.0
-2.361716,-2.486143,-11.626726,151.059998,-39.48,-6.93,1729428218652.0,0.0
-2.230111,-6.458229,-10.006784,281.329987,-34.860001,4.06,1729428218669.0,0.0
-4.041477,-2.947958,-10.841879,490.559998,-34.23,19.950001,1729428218692.0,0.0
-8.355737,-2.17029,-15.323636,690.409973,-0.28,74.480003,1729428218710.0,0.0
-4.957928,2.354537,-4.070191,402.98999,37.170002,50.400002,1729428218730.0,0.0
-5.496314,-15.182461,-0.320638,-5.18,-6.93,22.469999,1729428218749.0,0.0
-5.651847,-7.405786,-9.209974,129.639999,47.599998,19.809999,1729428218770.0,0.0
1.643869,3.67059,-5.91745,459.269989,-4.9,6.79,1729428218795.0,0.0
-8.647661,-5.572884,-3.227918,369.809998,120.75,13.93,1729428218810.0,0.0
-3.259024,-5.848059,-11.949757,80.779999,-92.610001,9.24,1729428218829.0,0.0
-4.240082,-11.215159,8.068598,310.660004,94.989998,57.260002,1729428218850.0,0.0
-6.537192,-8.819944,-9.796216,-100.519997,-30.59,3.08,1729428218869.0,0.0
-6.987042,-4.271189,-16.711473,-85.540001,21.91,9.59,1729428218889.0,0.0
-4.644469,-12.602997,-14.273187,-12.11,87.57,-6.86,1729428218918.0,0.0
-6.262017,-10.262815,-9.296116,115.290001,156.940002,-9.94,1729428218931.0,0.0
-7.104291,-8.642875,1.237089,55.580002,151.759995,-1.33,1729428219057.0,0.0
-1.706082,-8.872586,1.428515,-120.959999,89.389999,-59.290001,1729428219057.0,0.0
0.602991,-10.643275,0.315853,-183.050003,47.810001,-47.18,1729428219057.0,0.0
2.175076,-3.771089,9.466006,-137.619995,52.5,-34.790001,1729428219058.0,0.0
2.533999,-7.063612,7.798209,-207.970001,-0.42,-20.58,1729428219058.0,0.0
1.756332,-13.325629,-1.351945,-260.399994,-53.549999,-53.27,1729428219058.0,0.0
-2.541178,-4.345366,-2.87378,-306.950012,-87.43,-48.16,1729428219070.0,0.0
-6.01077,-0.208176,-4.926822,-396.619995,-99.959999,-63.84,1729428219090.0,0.0
-6.209375,0.526421,-7.109076,-397.880005,-136.990005,-46.130001,1729428219131.0,0.0
-5.812167,-0.028714,-19.858034,-183.190002,-101.779999,-9.66,1729428219131.0,0.0
-1.5003,4.737789,-26.297121,8.12,-42.98,22.960001,1729428219150.0,0.0
0.978664,0.643669,-6.463014,-72.519997,-83.650002,-36.119999,1729428219190.0,0.0
-1.586441,1.471586,-3.768696,-230.440002,-91.0,-23.1,1729428219213.0,0.0
-5.419744,-7.946564,-14.617754,-173.880005,-99.540001,-11.62,1729428219230.0,0.0
-4.845466,-2.007578,-10.301102,12.32,-79.239998,-29.82,1729428219250.0,0.0
-6.381658,3.364309,-7.314859,-81.269997,-76.370003,-37.66,1729428219271.0,0.0
-5.039285,-6.407979,-13.194024,-153.089996,-65.800003,-27.16,1729428219290.0,0.0
-6.709475,-2.213361,-12.083755,-91.209999,-48.23,-50.610001,1729428219312.0,0.0
-5.513064,-0.346959,-11.090734,-51.869999,-26.6,-40.880001,1729428219330.0,0.0
-2.68714,-1.794617,-11.150554,-49.91,-20.02,-21.35,1729428219350.0,0.0
-3.067599,-4.673182,-11.595619,-11.97,-11.62,-21.49,1729428219369.0,0.0
