acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.172883,-7.542177,-5.929415,-1.33,13.09,-10.15,1729418473455.0,0.0
-3.194418,-7.458428,-5.706882,3.57,14.28,-10.08,1729418473472.0,0.0
-3.17049,-7.551748,-5.927022,4.69,14.49,-11.2,1729418473491.0,0.0
-3.091527,-7.67139,-6.216553,1.54,13.23,-11.76,1729418473511.0,0.0
-3.058028,-7.664211,-6.300302,-1.75,10.78,-10.92,1729418473532.0,0.0
-3.007778,-7.74796,-6.314659,0.21,8.82,-9.94,1729418473555.0,0.0
-3.022135,-7.987241,-6.290731,5.88,9.87,-9.17,1729418473574.0,0.0
-3.148954,-8.207381,-6.412765,11.69,15.54,-11.13,1729418473593.0,0.0
-3.337988,-8.453842,-6.640083,11.41,21.07,-17.360001,1729418473614.0,0.0
-3.029313,-8.618947,-6.91765,4.76,22.120001,-23.450001,1729418473633.0,0.0
-2.65364,-8.822337,-6.939186,7.14,20.51,-26.110001,1729418473656.0,0.0
-2.469393,-9.006584,-6.530013,15.61,24.85,-31.08,1729418473672.0,0.0
-2.455036,-8.520842,-5.986843,27.65,28.91,-35.98,1729418473692.0,0.0
-2.287539,-8.657232,-5.752346,39.619999,32.27,-42.630001,1729418473714.0,0.0
-1.89033,-9.293723,-6.38405,39.619999,30.24,-53.34,1729418473733.0,0.0
-1.725225,-9.111869,-6.163911,42.139999,24.85,-54.950001,1729418473755.0,0.0
-1.368695,-8.595018,-4.898108,55.580002,18.48,-53.619999,1729418473776.0,0.0
-1.050449,-8.056634,-4.309474,60.830002,8.54,-53.27,1729418473793.0,0.0
-0.607777,-7.728817,-5.558527,48.299999,2.24,-60.48,1729418473813.0,0.0
-0.473779,-7.355537,-5.489135,33.459999,-1.82,-62.09,1729418473833.0,0.0
-0.612563,-7.659425,-3.361916,26.6,-4.2,-59.080002,1729418473856.0,0.0
-0.277567,-8.516055,-3.244668,25.620001,-12.18,-59.639999,1729418473872.0,0.0
0.236889,-8.659625,-4.888536,30.870001,-20.09,-59.220001,1729418473895.0,0.0
0.526421,-7.695317,-4.445865,36.330002,-20.58,-50.889999,1729418473914.0,0.0
0.425922,-6.819544,-2.376073,41.860001,-23.799999,-39.759998,1729418473935.0,0.0
-0.026321,-6.84108,-3.012564,55.720001,-15.4,-30.24,1729418473956.0,0.0
-0.291924,-6.553941,-3.732803,72.029999,2.59,-16.030001,1729418473972.0,0.0
-0.777667,-5.776274,-3.125026,63.700001,-1.82,1.61,1729418473993.0,0.0
-1.325624,-5.058427,-1.875973,51.450001,-13.65,24.08,1729418474014.0,0.0
-1.741975,-4.618148,-2.402394,62.09,-19.460001,47.880001,1729418474033.0,0.0
-2.622534,-4.07737,-4.761717,76.370003,-10.57,65.309998,1729418474054.0,0.0
-8.997013,-7.384251,8.975478,-3.64,-4.62,48.09,1729418474074.0,0.0
-8.566305,-10.057034,-8.800802,-283.290009,-2.94,48.09,1729418474093.0,0.0
-4.847858,-21.992434,-13.875979,-233.240005,-48.299999,-6.16,1729418474112.0,0.0
-0.4666,-16.855042,-12.421142,-77.629997,-106.68,31.85,1729418474133.0,0.0
-0.332602,-11.423335,-11.669796,125.860001,74.830002,29.049999,1729418474154.0,0.0
-0.760918,-5.735595,-5.836094,99.260002,91.279999,-13.51,1729418474174.0,0.0
-0.27996,-4.220939,2.402394,-29.610001,45.43,-10.22,1729418474195.0,0.0
2.835495,-5.881558,3.625126,-120.540001,-10.5,-11.13,1729418474213.0,0.0
2.143969,-7.946564,4.56072,-93.449997,-91.629997,29.120001,1729418474233.0,0.0
-1.395016,-6.9344,3.005385,-83.230003,-55.23,-29.540001,1729418474255.0,0.0
-0.57667,-7.350751,-6.029913,-136.360001,-53.200001,-76.370003,1729418474273.0,0.0
-0.705883,-6.369694,-6.843473,-111.720001,-204.820007,-21.98,1729418474292.0,0.0
-1.545763,-6.013163,-19.867607,-94.989998,-82.529999,-39.830002,1729418474312.0,0.0
-5.54417,-5.4006,-18.97987,-200.619995,79.800003,-16.940001,1729418474332.0,0.0
-3.838088,-14.445471,-11.442478,-98.349998,23.24,7.7,1729418474356.0,0.0
0.349352,-10.114462,-10.317852,10.01,-24.99,31.219999,1729418474372.0,0.0
2.033899,-4.735396,-8.13799,52.220001,11.83,28.84,1729418474393.0,0.0
0.878166,-4.742575,-5.223531,-9.45,68.459999,25.27,1729418474412.0,0.0
-0.557528,-7.422535,-3.235096,-65.519997,98.0,7.56,1729418474434.0,0.0
-1.229911,-8.894121,0.748954,-19.18,42.630001,6.37,1729418474455.0,0.0
-1.055235,-5.101498,-0.023928,32.549999,-16.66,7.56,1729418474472.0,0.0
-2.9336,-2.914458,0.035892,-1.12,-31.85,-4.97,1729418474495.0,0.0
-1.727618,-5.386244,-7.144968,-130.199997,-67.760002,-55.790001,1729418474513.0,0.0
0.708275,-4.445865,-10.482956,-135.940002,-156.800003,-43.75,1729418474533.0,0.0
-0.397209,-5.513064,-9.992428,-37.029999,-132.649994,2.59,1729418474555.0,0.0
-4.934,-4.809574,-19.661823,-116.620003,71.400002,-6.72,1729418474573.0,0.0
-8.394022,-9.190832,-15.914663,-170.589996,103.110001,10.29,1729418474592.0,0.0
-1.954936,-9.772287,-11.188839,-41.16,-21.77,24.92,1729418474613.0,0.0
2.608176,-5.843273,-8.757731,88.620003,-23.17,45.080002,1729418474632.0,0.0
-0.177069,-4.778467,-5.974878,38.5,95.830002,28.84,1729418474654.0,0.0
-2.962314,-8.585447,-4.491328,-7.7,114.379997,-1.75,1729418474672.0,0.0
-2.364109,-9.678967,-4.273581,-14.84,40.599998,-24.57,1729418474694.0,0.0
-0.605384,-5.498707,-2.117648,17.92,-30.940001,-24.85,1729418474712.0,0.0
-0.583849,-1.804188,-3.218346,38.220001,-35.420002,-27.51,1729418474734.0,0.0
-1.445265,-1.143769,-6.118448,-20.299999,-31.639999,-48.16,1729418474753.0,0.0
-0.588634,-0.342174,-11.145767,-100.449997,-67.760002,-59.709999,1729418474771.0,0.0
-0.062213,-2.98385,-10.413565,-73.220001,-71.959999,-16.450001,1729418474794.0,0.0
-3.627519,-4.996214,-12.875778,-42.84,2.38,18.27,1729418474812.0,0.0
-6.683154,-6.881758,-16.362122,-116.690002,109.199997,14.0,1729418474833.0,0.0
-3.756732,-10.492528,-11.375479,-77.980003,17.780001,30.52,1729418474856.0,0.0
1.335195,-8.939585,-11.906685,51.380001,-57.119999,51.450001,1729418474872.0,0.0
2.313859,-5.426922,-7.144968,113.68,10.08,32.970001,1729418474893.0,0.0
-1.012164,-4.881358,-6.740582,66.150002,97.650002,22.049999,1729418474912.0,0.0
-2.510071,-6.719046,-4.728218,29.75,77.629997,-19.809999,1729418474932.0,0.0
-0.746561,-4.833502,-5.577669,26.809999,11.83,-19.18,1729418474954.0,0.0
-0.717847,-1.225125,-4.424329,29.889999,-33.25,-29.82,1729418474972.0,0.0
-1.447658,-0.454636,-5.919843,-27.51,-12.74,-46.200001,1729418474992.0,0.0
-0.555135,0.815953,-6.941578,-70.139999,-49.700001,-36.75,1729418475014.0,0.0
-1.217947,-3.034099,-7.209574,-24.639999,-60.48,18.83,1729418475034.0,0.0
-4.682754,-2.979064,-16.000805,-94.989998,12.32,30.940001,1729418475055.0,0.0
-5.615955,-7.171289,-16.532011,-171.779999,52.290001,10.71,1729418475071.0,0.0
-1.840081,-11.131411,-13.129417,-49.84,-30.59,21.35,1729418475099.0,0.0
1.777867,-7.800602,-10.456635,83.720001,-47.18,55.439999,1729418475113.0,0.0
1.636691,-4.680361,-6.302694,119.209999,10.15,33.880001,1729418475133.0,0.0
-1.505085,-6.125626,-7.113862,118.650002,83.580002,25.690001,1729418475157.0,0.0
-2.672783,-5.910272,-6.563512,76.090004,64.540001,-19.110001,1729418475172.0,0.0
-2.610569,-6.601797,-6.223732,60.970001,11.55,-11.76,1729418475192.0,0.0
-0.937986,-4.826324,-3.838088,61.459999,-31.57,-30.450001,1729418475214.0,0.0
-1.167697,-1.794617,-4.331009,68.739998,-23.24,-15.33,1729418475232.0,0.0
-1.887937,-0.227318,-5.259424,37.170002,-28.139999,-24.85,1729418475256.0,0.0
-1.624727,-3.07717,-11.069198,-79.800003,-61.810001,-18.48,1729418475274.0,0.0
-3.538985,-8.408379,-8.863015,-44.869999,-57.260002,6.44,1729418475292.0,0.0
-5.146961,-7.355537,-14.919249,-125.440002,32.549999,-9.8,1729418475312.0,0.0
-3.062813,-8.874979,-12.870994,-72.519997,3.22,1.54,1729418475335.0,0.0
0.4666,-6.190232,-12.765708,31.85,-47.389999,45.009998,1729418475355.0,0.0
1.275374,-2.007578,-8.676375,57.260002,16.030001,50.959999,1729418475373.0,0.0
-1.919044,-5.458029,-7.295716,37.73,99.68,66.779999,1729418475393.0,0.0
-3.117848,-10.167104,-4.802395,7.98,81.480003,31.43,1729418475414.0,0.0
-1.548156,-7.556533,-0.480957,-21.280001,-0.49,5.81,1729418475434.0,0.0
-1.284946,-3.914658,-3.089134,4.83,-39.970001,-5.39,1729418475457.0,0.0
-2.974278,-3.917051,-7.936993,-30.24,2.17,-35.490002,1729418475473.0,0.0
-1.622334,-5.32403,-10.91845,-111.020004,-50.82,-62.299999,1729418475494.0,0.0
0.614955,-3.122634,-6.783652,-76.370003,-105.489998,-38.009998,1729418475513.0,0.0
-1.909473,-2.689533,-11.882757,-22.120001,-22.049999,-6.02,1729418475534.0,0.0
-5.642276,-4.295116,-16.735401,-73.779999,77.769997,14.0,1729418475554.0,0.0
-2.471786,-7.76471,-10.959127,3.08,-6.23,36.400002,1729418475576.0,0.0
0.973879,-6.38405,-9.284152,69.510002,-24.57,53.27,1729418475595.0,0.0
0.528814,-7.733603,-12.739388,102.129997,31.08,35.420002,1729418475614.0,0.0
-1.624727,-9.154939,-1.794617,94.709999,75.459999,3.92,1729418475636.0,0.0
-1.234696,-9.286544,-4.414758,59.360001,41.509998,-28.280001,1729418475656.0,0.0
-0.222532,-5.876772,-4.931608,72.870003,-13.93,-48.23,1729418475675.0,0.0
-1.196411,-2.371287,-5.836094,33.740002,-17.85,-58.939999,1729418475696.0,0.0
-1.68694,1.866402,-8.147561,-13.65,-22.540001,-76.580002,1729418475715.0,0.0
-2.22054,0.634098,-7.798209,13.86,-30.940001,-40.810001,1729418475735.0,0.0
-3.457629,0.155533,-10.844273,-26.460001,-11.83,1.68,1729418475757.0,0.0
-4.61097,-2.249253,-11.940186,-68.389999,19.110001,32.900002,1729418475777.0,0.0
-5.321638,-5.860023,-14.713466,-123.550003,19.809999,42.0,1729418475793.0,0.0
-2.991028,-10.693524,-13.227524,-99.190002,10.22,25.48,1729418475818.0,0.0
0.107677,-11.92822,-7.501499,23.379999,-18.83,35.91,1729418475835.0,0.0
1.387837,-7.551748,-6.106483,64.610001,-5.46,12.18,1729418475857.0,0.0
-1.572084,-6.54437,-4.127619,77.209999,54.459999,-9.94,1729418475874.0,0.0
-3.081956,-7.360322,-5.814559,30.450001,48.369999,-37.869999,1729418475895.0,0.0
-2.208575,-5.690133,-4.163511,47.740002,-14.77,-53.48,1729418475916.0,0.0
-1.024128,-1.136591,-7.377072,21.91,-49.630001,-57.959999,1729418475936.0,0.0
-0.315853,2.536392,-8.757731,-26.950001,-50.470001,-63.700001,1729418475955.0,0.0
-0.217747,1.804188,-8.305488,-25.690001,-40.110001,-39.130001,1729418475975.0,0.0
-1.067199,-1.105484,-8.85823,-43.119999,-17.92,-2.38,1729418475995.0,0.0
-3.304488,-4.776074,-12.387643,-69.440002,19.389999,32.48,1729418476015.0,0.0
-5.225924,-8.721838,-12.294323,-67.690002,27.299999,41.09,1729418476034.0,0.0
-2.821138,-10.10489,-12.102897,-84.349998,16.1,21.84,1729418476059.0,0.0
0.528814,-10.181459,-7.223931,48.720001,-45.150002,39.689999,1729418476075.0,0.0
1.342373,-7.487142,-9.006584,107.520004,-5.6,34.860001,1729418476097.0,0.0
-0.832702,-6.522834,-5.71406,54.389999,48.93,-5.53,1729418476115.0,0.0
-2.56032,-9.207582,-5.582455,14.07,45.779999,-40.459999,1729418476134.0,0.0
-1.667797,-7.523034,-5.943772,36.470001,-19.110001,-63.349998,1729418476158.0,0.0
-1.033699,-2.426322,-6.977471,3.57,-50.049999,-68.669998,1729418476174.0,0.0
-0.22014,0.471386,-9.154939,-27.790001,-43.119999,-84.629997,1729418476195.0,0.0
1.069592,0.11007,-9.006584,-8.4,-46.48,-61.740002,1729418476214.0,0.0
-1.062413,-0.708275,-6.805188,-6.51,-18.27,14.0,1729418476235.0,0.0
-4.012764,-1.586441,-12.899707,-70.0,49.139999,31.99,1729418476257.0,0.0
-6.034698,-5.685347,-13.574483,-107.379997,40.040001,50.049999,1729418476274.0,0.0
-3.517449,-9.399008,-13.000205,-92.82,0.14,52.639999,1729418476294.0,0.0
0.20339,-11.612368,-8.784052,25.200001,-38.43,75.529999,1729418476314.0,0.0
1.251446,-7.975278,-8.80798,106.75,5.32,72.029999,1729418476335.0,0.0
-0.614955,-5.816952,-5.611169,103.18,62.510002,35.98,1729418476356.0,0.0
-2.17029,-8.370094,-5.359922,43.540001,61.670002,-7.84,1729418476375.0,0.0
-1.447658,-7.767102,-4.56072,45.5,0.91,-32.900002,1729418476395.0,0.0
-0.641276,-4.173083,-5.893522,41.720001,-36.540001,-38.150002,1729418476414.0,0.0
-0.70349,-0.825524,-5.836094,-16.66,-35.209999,-57.189999,1729418476434.0,0.0
-0.509671,-0.667598,-8.075776,-21.91,-38.080002,-55.650002,1729418476460.0,0.0
-0.323031,-0.744168,-9.729217,-1.4,-37.939999,-18.200001,1729418476474.0,0.0
-2.321038,-0.083749,-12.930815,-22.540001,3.57,34.299999,1729418476494.0,0.0
-5.235496,-3.584448,-13.220345,-86.449997,55.510002,62.720001,1729418476514.0,0.0
-3.704089,-9.162118,-12.196217,-89.18,56.77,63.279999,1729418476536.0,0.0
-0.55992,-8.26481,-7.240681,36.610001,2.52,99.330002,1729418476556.0,0.0
0.545564,-6.800402,-5.869594,68.739998,16.799999,80.57,1729418476573.0,0.0
-1.347159,-8.965906,-7.929814,62.720001,64.889999,54.110001,1729418476594.0,0.0
-2.409572,-9.219545,-4.778467,45.779999,54.880001,20.02,1729418476614.0,0.0
-1.76351,-8.817552,-3.261417,57.049999,5.67,-10.29,1729418476634.0,0.0
-1.038485,-5.144568,-6.692725,43.68,-34.299999,-40.040001,1729418476656.0,0.0
-2.524428,-2.344966,-5.47717,-4.69,-20.93,-64.68,1729418476675.0,0.0
-2.024328,-1.478764,-8.882158,-49.420002,-26.18,-88.059998,1729418476693.0,0.0
-0.349352,-0.681954,-10.626525,-52.150002,-65.870003,-60.900002,1729418476715.0,0.0
0.069392,-1.031307,-12.27518,-51.029999,-49.07,-15.54,1729418476734.0,0.0
-3.086741,-6.075377,-10.951948,-49.209999,23.1,13.58,1729418476756.0,0.0
-4.701896,-8.827123,-12.124433,-90.93,63.490002,9.45,1729418476774.0,0.0
-1.569692,-8.204988,-10.796415,2.8,-14.28,47.670002,1729418476795.0,0.0
0.928415,-6.125626,-8.075776,91.419998,-28.84,69.440002,1729418476815.0,0.0
-0.236889,-9.126225,-6.771688,57.119999,45.220001,43.119999,1729418476836.0,0.0
-1.294517,-11.899508,-5.362316,37.869999,53.830002,-18.27,1729418476856.0,0.0
-0.363709,-7.956135,-4.331009,58.939999,-5.04,-57.400002,1729418476874.0,0.0
0.234497,-2.579463,-5.233103,19.110001,-41.860001,-86.800003,1729418476895.0,0.0
-0.770489,-2.711068,-6.656832,-21.559999,-33.110001,-90.440002,1729418476914.0,0.0
-0.624527,-0.777667,-10.542776,-13.93,-51.029999,-90.860001,1729418476935.0,0.0
-2.208575,-1.057628,-9.559326,31.57,-28.91,-26.110001,1729418476955.0,0.0
-4.692325,-0.748954,-12.189038,-28.49,18.690001,24.639999,1729418476973.0,0.0
-6.695118,-4.311867,-12.94517,-87.989998,32.830002,53.41,1729418476995.0,0.0
-5.175675,-10.423136,-14.29233,-89.040001,32.130001,46.130001,1729418477015.0,0.0
-2.194218,-11.117055,-7.733603,39.689999,-6.3,70.699997,1729418477034.0,0.0
0.385244,-6.546762,-6.21416,124.809998,0.07,65.099998,1729418477055.0,0.0
0.59342,-5.216353,-5.941379,90.860001,25.969999,33.670002,1729418477074.0,0.0
0.210568,-6.912865,-7.142576,27.299999,41.369999,-5.32,1729418477094.0,0.0
-0.011964,-6.862615,-3.826123,32.27,9.24,-25.48,1729418477113.0,0.0
-0.59342,-7.209574,-6.582655,52.009998,-11.69,-41.790001,1729418477140.0,0.0
-1.828116,-6.080163,-5.194818,45.639999,5.74,-60.34,1729418477154.0,0.0
-1.579263,-4.646862,-6.82433,39.200001,-24.99,-65.660004,1729418477175.0,0.0
0.612563,-4.091727,-8.9683,67.550003,-60.970001,-41.720001,1729418477196.0,0.0
0.334995,-7.159326,-8.288737,134.259995,-52.150002,-2.1,1729418477214.0,0.0
-2.062613,-7.312466,-9.817751,123.900002,19.18,9.38,1729418477234.0,0.0
-4.436293,-6.678369,-11.062018,75.599998,84.489998,11.97,1729418477255.0,0.0
-4.199404,-9.08794,-9.946963,66.989998,57.330002,45.360001,1729418477275.0,0.0
-2.333002,-9.846465,-9.166903,115.779999,52.709999,80.5,1729418477294.0,0.0
-1.148555,-8.10449,-6.78126,166.669998,91.489998,87.5,1729418477314.0,0.0
-0.622134,-8.317451,-3.156133,168.839996,109.900002,63.279999,1729418477334.0,0.0
-0.672383,-12.600604,6.549156,165.339996,106.540001,44.59,1729418477356.0,0.0
-0.062213,-14.148761,6.183054,211.399994,14.14,20.51,1729418477375.0,0.0
-0.555135,-6.845865,1.739582,160.369995,5.32,-3.22,1729418477395.0,0.0
-2.309074,-6.295516,-1.629512,49.98,8.75,-18.059999,1729418477416.0,0.0
-2.524428,-8.539984,-5.063213,-83.720001,-24.01,-51.380001,1729418477435.0,0.0
-0.339781,-6.422336,-11.274981,-84.840004,-103.25,-57.119999,1729418477461.0,0.0
-3.964907,-2.612962,-10.459028,-26.950001,-49.77,-30.380001,1729418477475.0,0.0
-3.517449,-4.878965,-18.080168,12.04,36.889999,-17.43,1729418477496.0,0.0
-0.380459,-11.018949,-7.869993,64.82,-70.769997,22.049999,1729418477516.0,0.0
0.689133,-11.796617,4.625326,181.300003,-8.05,36.540001,1729418477535.0,0.0
-2.45025,-8.54477,2.811567,152.25,58.450001,12.74,1729418477560.0,0.0
-3.225525,-10.167104,-3.766303,6.86,130.199997,-12.39,1729418477576.0,0.0
-1.12702,-11.686546,3.625126,-18.34,52.920002,3.57,1729418477596.0,0.0
0.993021,-10.695917,6.508478,63.98,37.66,26.110001,1729418477617.0,0.0
0.827917,-9.140583,6.766902,137.970001,49.91,18.9,1729418477636.0,0.0
-1.658226,-5.737988,6.056234,98.769997,21.139999,37.380001,1729418477657.0,0.0
-3.85723,-7.951349,2.029114,-42.700001,8.47,0.84,1729418477676.0,0.0
-3.720839,-11.430513,-2.160719,-65.940002,-25.76,-14.63,1729418477697.0,0.0
-1.526621,-12.394822,-4.881358,39.759998,-126.279999,3.5,1729418477716.0,0.0
-0.380459,-8.475377,-12.172288,145.180008,-140.910004,28.280001,1729418477737.0,0.0
-0.70349,-8.975478,-19.374683,161.770004,-66.849998,41.93,1729418477756.0,0.0
-2.677568,-7.168896,-10.497313,-22.68,6.37,16.59,1729418477777.0,0.0
-3.708875,-16.608582,-4.847858,-124.18,125.440002,16.030001,1729418477797.0,0.0
-2.9336,-6.79083,-0.332602,102.480003,108.709999,46.830002,1729418477815.0,0.0
-1.136591,-4.907679,6.075377,14.56,68.599998,19.25,1729418477836.0,0.0
-0.480957,-13.880764,9.269794,-121.099998,-0.14,-11.97,1729418477861.0,0.0
-1.562513,-12.095718,5.058427,2.1,-3.08,12.88,1729418477876.0,0.0
-2.478964,-7.226324,-1.430908,56.77,9.38,17.219999,1729418477895.0,0.0
-2.9336,-9.128618,-4.37408,-17.780001,7.35,-12.32,1729418477916.0,0.0
-3.134598,-9.559326,-4.625326,-50.75,-25.549999,-24.290001,1729418477937.0,0.0
-3.012564,-8.559127,-3.65384,-71.260002,-57.330002,-29.540001,1729418477958.0,0.0
-3.113062,-7.087541,-4.991428,-100.730003,-75.25,-43.119999,1729418477975.0,0.0
-2.567499,-7.987241,-4.577469,-96.18,-89.25,-41.23,1729418478055.0,0.0
-1.100698,-5.941379,-9.133404,-37.66,-137.619995,-12.18,1729418478087.0,0.0
-0.734596,-8.595018,-12.208181,-21.35,-94.220001,-3.29,1729418478087.0,0.0
-0.37328,-9.49472,-7.21436,-28.84,3.99,18.9,1729418478088.0,0.0
-2.122434,-11.727223,-3.924229,-23.1,46.759998,24.57,1729418478088.0,0.0
-3.682554,-9.789038,3.981657,14.56,95.760002,32.759998,1729418478095.0,0.0
-2.024328,-11.880364,1.019342,-21.84,68.529999,12.25,1729418478115.0,0.0
-0.253639,-12.799208,4.144369,35.77,35.560001,31.780001,1729418478136.0,0.0
-1.926222,-9.997212,4.768896,114.309998,50.400002,19.6,1729418478158.0,0.0
-3.261417,-7.649854,3.931407,42.490002,28.49,11.34,1729418478175.0,0.0
-4.395615,-8.896514,-0.081356,-50.540001,13.3,-7.28,1729418478195.0,0.0
-2.959922,-12.545568,-3.371487,-68.739998,-40.529999,-31.57,1729418478216.0,0.0
-0.765703,-8.705089,-2.385644,-36.470001,-147.559998,-28.91,1729418478237.0,0.0
-0.605384,-5.24746,-6.728617,-67.129997,-140.979996,-24.01,1729418478257.0,0.0
-3.522235,-9.164511,-14.172688,-104.019997,-73.5,-42.77,1729418478275.0,0.0
-4.376472,-13.81855,-15.627523,-10.43,-2.38,-28.42,1729418478295.0,0.0
-4.85743,-10.576276,-6.489335,154.770004,62.860001,41.09,1729418478315.0,0.0
-3.862016,-8.635696,-3.17049,165.270004,49.560001,18.200001,1729418478337.0,0.0
-2.502892,-8.642875,-1.990828,100.169998,105.910004,9.94,1729418478359.0,0.0
-0.768096,-8.303094,2.550749,-16.030001,84.629997,-11.41,1729418478375.0,0.0
-0.993021,-11.030912,6.259624,-33.18,108.150002,4.69,1729418478396.0,0.0
-1.990828,-11.779866,9.19801,55.439999,77.139999,-5.11,1729418478416.0,0.0
-2.199004,-7.240681,7.427321,115.010002,24.15,15.12,1729418478435.0,0.0
-2.344966,-4.68754,2.301895,32.130001,-21.77,5.81,1729418478460.0,0.0
-2.790031,-9.918249,-3.034099,-114.940002,-33.110001,-19.809999,1729418478475.0,0.0
-1.986043,-8.788837,-4.036692,-106.330002,-107.169998,-23.24,1729418478495.0,0.0
-3.479164,-5.146961,-10.762917,-101.080002,-105.07,-16.940001,1729418478515.0,0.0
-4.338188,-8.370094,-16.654045,-49.77,-22.75,-22.4,1729418478535.0,0.0
-3.969693,-10.068997,-11.947363,30.1,-35.98,5.25,1729418478559.0,0.0
-2.309074,-11.365908,-1.375873,58.73,20.65,28.559999,1729418478576.0,0.0
-2.414358,-9.21476,0.358923,96.599998,39.549999,27.65,1729418478596.0,0.0
-3.055635,-8.338986,-3.87398,22.33,82.949997,7.98,1729418478616.0,0.0
-1.95015,-11.13859,4.362115,-90.090004,77.489998,-3.43,1729418478645.0,0.0
1.124627,-15.373885,7.858029,-72.730003,8.82,-10.15,1729418478656.0,0.0
-0.311067,-12.253645,3.955336,58.799999,25.549999,5.39,1729418478674.0,0.0
-0.555135,-5.295317,1.237089,76.230003,17.01,-6.86,1729418478695.0,0.0
-1.684547,-7.690532,-2.366502,-37.310001,-0.98,-16.1,1729418478801.0,0.0
-2.361716,-12.186646,-1.914258,-49.279999,-9.94,-35.07,1729418478802.0,0.0
-2.055435,-10.092925,-1.459622,-0.77,-57.68,-27.02,1729418478806.0,0.0
-3.148954,-4.21376,-5.517848,-24.639999,-84.559998,-24.710001,1729418478807.0,0.0
-3.998406,-9.008978,-13.048061,-85.75,-58.170002,-29.610001,1729418478808.0,0.0
-1.981257,-16.07259,-12.387643,-36.189999,-45.57,-21.49,1729418478814.0,0.0
-1.804188,-12.13161,-3.491128,73.779999,32.48,22.960001,1729418478834.0,0.0
-3.117848,-6.412765,0.835095,110.809998,87.57,10.01,1729418478858.0,0.0
-3.366701,-8.793623,-0.736989,-53.760002,104.160004,-18.83,1729418478876.0,0.0
-1.823331,-13.048061,5.529813,-112.629997,71.610001,-7.91,1729418478895.0,0.0
0.78006,-13.524234,4.536791,-9.1,13.37,6.65,1729418478926.0,0.0
0.378066,-9.817751,3.208775,36.259998,41.23,-3.85,1729418478936.0,0.0
-0.452243,-7.039684,1.933401,-8.05,24.290001,-21.700001,1729418478955.0,0.0
-1.299303,-6.049056,-0.40678,-64.400002,-13.37,-22.540001,1729418478974.0,0.0
-1.249053,-6.644868,-3.445665,-56.420002,-36.119999,-20.440001,1729418478995.0,0.0
-0.569492,-7.69771,-4.599005,-1.19,-83.019997,-11.55,1729418479013.0,0.0
-0.945165,-6.565905,-4.991428,12.67,-110.879997,-8.82,1729418479034.0,0.0
-2.421536,-6.321837,-8.599805,-32.970001,-77.629997,-9.94,1729418479055.0,0.0
-6.039484,-5.029713,-11.710474,-136.710007,-45.080002,-27.16,1729418479073.0,0.0
-7.025328,-13.686946,-14.797215,-75.809998,59.920002,3.85,1729418479094.0,0.0
-5.302495,-19.439291,-0.4666,101.43,-13.79,18.690001,1729418479114.0,0.0
-1.189233,-3.519842,-1.586441,165.059998,2.66,71.610001,1729418479134.0,0.0
0.392423,-5.943772,-7.410572,-34.02,53.34,2.73,1729418479154.0,0.0
-0.602991,-14.277972,0.124427,-33.599998,79.800003,29.469999,1729418479180.0,0.0
-0.102891,-13.215559,1.880759,70.840004,57.260002,26.950001,1729418479195.0,0.0
0.117248,-8.729016,4.972286,104.510002,45.57,8.33,1729418479214.0,0.0
