acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-0.318245,-8.640482,-4.558327,-26.110001,22.960001,-4.55,1729475251719.0,0.0
-0.612563,-8.463413,-4.307081,-27.51,22.610001,-6.23,1729475251740.0,0.0
-0.710668,-8.238488,-4.59422,-34.509998,15.47,-7.21,1729475251760.0,0.0
-0.488136,-7.84128,-5.079963,-54.389999,7.0,-6.86,1729475251781.0,0.0
0.145962,-7.465607,-5.761917,-91.0,-3.85,-7.07,1729475251800.0,0.0
0.880559,-8.178668,-6.326623,-115.779999,-5.81,-3.01,1729475251821.0,0.0
1.112662,-9.413363,-6.443871,-99.610001,8.47,2.31,1729475251842.0,0.0
0.751346,-9.834501,-6.783652,-48.369999,20.93,-2.03,1729475251864.0,0.0
0.392423,-8.69791,-6.659225,0.28,25.969999,-7.28,1729475251880.0,0.0
0.0335,-7.465607,-6.106483,19.040001,31.219999,-4.69,1729475251900.0,0.0
-0.141177,-6.987042,-6.128019,-11.34,26.880001,-9.66,1729475251921.0,0.0
-0.275175,-6.833901,-6.417551,-79.940002,20.93,-17.85,1729475251941.0,0.0
-0.480957,-7.532606,-7.728817,-130.479996,19.74,-24.01,1729475251960.0,0.0
-0.739382,-7.67139,-8.049455,-125.440002,21.280001,-24.290001,1729475251980.0,0.0
-0.945165,-7.666604,-7.21436,-87.919998,19.67,-29.26,1729475252000.0,0.0
-1.253839,-7.317252,-6.283553,-62.93,20.440001,-40.040001,1729475252020.0,0.0
-1.840081,-7.448857,-6.876972,-43.470001,16.309999,-41.09,1729475252040.0,0.0
-1.813759,-6.745367,-7.700103,-37.240002,5.32,-45.990002,1729475252060.0,0.0
-1.469193,-5.848059,-7.678568,-44.099998,-2.24,-44.59,1729475252080.0,0.0
-1.634298,-5.407779,-6.707082,-67.690002,-4.97,-42.07,1729475252100.0,0.0
-2.313859,-5.922236,-6.635297,-100.379997,-1.4,-38.920002,1729475252122.0,0.0
-2.277967,-6.116055,-7.501499,-104.580002,-13.440001,-35.0,1729475252141.0,0.0
-1.61037,-5.453243,-8.224132,-75.32,-23.24,-29.889999,1729475252161.0,0.0
-1.753939,-5.058427,-8.082954,-42.0,-19.809999,-20.65,1729475252179.0,0.0
-2.682354,-4.826324,-7.384251,-29.75,-8.68,-14.0,1729475252199.0,0.0
-3.156133,-4.63729,-7.65464,-27.93,-8.19,-11.34,1729475252221.0,0.0
-2.62732,-4.376472,-8.243275,-21.280001,-19.530001,-5.39,1729475252239.0,0.0
-2.723032,-4.409972,-8.551948,-31.710001,-13.65,-0.14,1729475252260.0,0.0
-3.613162,-4.615755,-8.279166,-61.25,3.5,-0.63,1729475252280.0,0.0
-3.735196,-4.979464,-8.360522,-77.419998,2.31,-5.81,1729475252299.0,0.0
-2.658426,-5.201996,-9.059227,-67.480003,-10.78,-7.91,1729475252322.0,0.0
-1.971686,-5.144568,-9.430114,-37.380001,-10.29,-6.79,1729475252340.0,0.0
-2.512464,-4.649254,-8.410772,-6.37,8.05,-6.44,1729475252360.0,0.0
-2.304288,-4.749753,-8.188239,-9.45,1.96,-6.37,1729475252379.0,0.0
-1.938186,-5.24746,-8.346166,-22.33,-6.37,-7.77,1729475252400.0,0.0
-1.773082,-5.295317,-8.62134,-30.73,-6.09,-9.45,1729475252420.0,0.0
-1.490728,-4.943572,-9.377472,-22.540001,-7.63,-8.68,1729475252440.0,0.0
-0.842274,-4.63729,-9.75793,-2.8,-5.81,-5.04,1729475252460.0,0.0
-0.5001,-4.366901,-9.836893,23.450001,-0.56,0.84,1729475252479.0,0.0
-0.624527,-4.378866,-9.410972,39.549999,7.84,2.59,1729475252501.0,0.0
-0.851845,-4.615755,-8.896514,37.170002,9.87,-0.49,1729475252520.0,0.0
-0.835095,-4.503292,-8.776874,25.549999,5.25,-6.16,1729475252540.0,0.0
-0.591027,-3.969693,-8.977871,5.74,-1.68,-10.5,1729475252559.0,0.0
-0.839881,-3.986443,-9.250652,-22.33,-1.26,-12.25,1729475252580.0,0.0
-1.021735,-3.799802,-9.564112,-38.849998,0.56,-12.74,1729475252600.0,0.0
-0.61017,-3.811767,-9.856036,-29.469999,-4.9,-10.08,1729475252620.0,0.0
-0.746561,-3.926622,-9.600004,-10.57,0.42,-5.18,1729475252639.0,0.0
-1.057628,-3.919443,-9.109475,5.25,6.51,-1.82,1729475252658.0,0.0
-0.768096,-3.893122,-8.987441,10.85,3.78,0.7,1729475252678.0,0.0
-0.547956,-4.151547,-9.059227,3.99,-4.06,1.4,1729475252700.0,0.0
-0.677169,-4.383651,-8.829515,-0.77,-3.08,-0.56,1729475252719.0,0.0
-0.90688,-4.393222,-8.853443,-0.42,-3.99,-3.5,1729475252741.0,0.0
-0.868595,-4.010371,-9.049655,3.5,-7.42,-5.11,1729475252759.0,0.0
-1.028914,-3.9673,-8.937192,9.38,-8.33,-3.22,1729475252780.0,0.0
-1.4668,-4.144369,-8.944371,12.6,-6.51,-1.26,1729475252801.0,0.0
-1.909473,-4.462614,-8.817552,9.17,-5.25,-1.54,1729475252822.0,0.0
-1.914258,-4.740182,-9.092726,6.3,-8.82,-2.94,1729475252841.0,0.0
-1.70369,-4.807181,-9.24826,9.03,-10.85,-3.78,1729475252858.0,0.0
-1.684547,-4.541577,-9.131011,14.98,-7.28,-3.92,1729475252879.0,0.0
-1.847259,-4.335794,-8.88455,14.98,-1.68,-2.66,1729475252899.0,0.0
-1.981257,-4.65404,-8.597411,6.72,-1.54,-1.33,1729475252919.0,0.0
-2.026721,-5.264209,-8.736196,1.96,-2.24,-1.61,1729475252939.0,0.0
-2.194218,-5.589634,-8.815158,6.79,0.42,-3.5,1729475252960.0,0.0
-2.277967,-5.304887,-8.451449,14.7,5.6,-7.07,1729475252980.0,0.0
-2.11047,-5.041678,-8.496914,23.24,3.43,-8.82,1729475253001.0,0.0
-1.749153,-5.192425,-8.367701,27.370001,-1.4,-7.98,1729475253021.0,0.0
-1.674976,-5.441278,-8.149954,26.809999,2.03,-8.12,1729475253039.0,0.0
-1.61037,-5.297709,-8.295916,26.110001,2.66,-10.43,1729475253061.0,0.0
-1.493121,-4.938786,-8.394022,25.620001,-0.42,-12.6,1729475253079.0,0.0
-1.663012,-4.828716,-8.54477,21.629999,-0.91,-13.09,1729475253100.0,0.0
-1.72044,-4.993821,-8.508877,18.34,-2.8,-13.16,1729475253121.0,0.0
-1.643869,-5.036892,-8.599805,16.52,-5.04,-12.39,1729475253138.0,0.0
-1.792224,-5.087141,-8.46102,11.9,-2.87,-11.34,1729475253159.0,0.0
-1.935793,-5.130211,-8.585447,4.13,-1.82,-11.76,1729475253185.0,0.0
-1.74676,-5.101498,-8.77448,-1.75,-8.12,-13.72,1729475253198.0,0.0
-1.509871,-5.108676,-9.004191,-7.49,-14.35,-16.17,1729475253221.0,0.0
-1.600798,-5.156533,-8.913264,-10.99,-9.1,-18.969999,1729475253240.0,0.0
-1.696511,-5.211568,-8.355737,-2.03,-1.68,-20.23,1729475253261.0,0.0
-1.37348,-5.07757,-8.372486,13.58,-5.46,-20.09,1729475253279.0,0.0
-1.014557,-4.488935,-8.812766,19.879999,-12.88,-18.27,1729475253301.0,0.0
-1.629512,-4.189832,-8.4347,6.86,-5.25,-17.08,1729475253320.0,0.0
-1.926222,-4.723432,-8.025528,-23.52,-0.91,-15.96,1729475253340.0,0.0
-1.457229,-5.316852,-8.097312,-25.200001,-11.62,-14.7,1729475253359.0,0.0
-0.638884,-5.548956,-8.640482,-12.04,-24.92,-13.16,1729475253379.0,0.0
-0.684347,-5.458029,-8.626125,-1.75,-18.129999,-13.65,1729475253400.0,0.0
-1.643869,-5.410172,-8.059027,-0.84,-4.76,-15.26,1729475253421.0,0.0
-2.227718,-5.532206,-7.704889,-0.84,-4.27,-15.190001,1729475253440.0,0.0
-1.4668,-5.611169,-7.913064,2.1,-20.58,-14.77,1729475253461.0,0.0
-0.418744,-5.522634,-8.372486,-0.07,-36.259998,-13.37,1729475253481.0,0.0
-0.409173,-5.558527,-8.633304,-10.57,-25.549999,-14.14,1729475253500.0,0.0
-1.088734,-5.800202,-8.171489,-18.200001,-9.87,-16.17,1729475253520.0,0.0
-1.210768,-5.807381,-7.963314,-9.87,-11.48,-16.52,1729475253541.0,0.0
-0.404387,-5.546563,-8.204988,4.83,-21.77,-18.76,1729475253560.0,0.0
0.200997,-5.046463,-8.41795,11.55,-24.290001,-20.23,1729475253580.0,0.0
-0.177069,-4.811966,-8.410772,-2.94,-17.5,-22.610001,1729475253601.0,0.0
-0.16989,-5.271388,-8.724231,-32.689999,-18.41,-26.530001,1729475253624.0,0.0
0.318245,-5.501099,-9.056834,-29.82,-27.860001,-27.51,1729475253641.0,0.0
0.488136,-5.032106,-9.097511,-15.4,-24.5,-27.93,1729475253661.0,0.0
0.306281,-4.682754,-8.992228,-4.48,-18.549999,-27.370001,1729475253682.0,0.0
0.090927,-4.73061,-8.815158,-2.87,-13.09,-25.83,1729475253701.0,0.0
-0.050249,-4.704289,-9.01137,-2.73,-13.37,-23.52,1729475253723.0,0.0
0.023928,-4.280759,-9.310472,-6.86,-15.33,-22.82,1729475253740.0,0.0
0.167498,-4.156333,-9.346365,-18.129999,-13.58,-21.77,1729475253762.0,0.0
0.066999,-4.216154,-9.504292,-31.710001,-8.89,-21.700001,1729475253781.0,0.0
0.18664,-4.383651,-9.846465,-32.27,-4.9,-21.07,1729475253801.0,0.0
0.547956,-4.058227,-10.310673,-16.309999,-5.81,-18.059999,1729475253822.0,0.0
0.658026,-3.63709,-10.217353,-12.6,-0.21,-13.79,1729475253844.0,0.0
0.567099,-3.481557,-10.521241,-24.710001,5.74,-13.16,1729475253860.0,0.0
0.59342,-3.864408,-10.837094,-32.27,12.25,-12.53,1729475253880.0,0.0
0.832702,-4.345366,-10.707881,-22.610001,19.460001,-11.27,1729475253904.0,0.0
1.019342,-0.803988,-5.716454,-31.639999,30.73,-17.15,1729475253921.0,0.0
-0.78006,-3.139383,-11.669796,-108.360001,2.87,-13.23,1729475253942.0,0.0
-0.172283,-6.826723,-13.174881,-45.849998,-50.68,-0.98,1729475253961.0,0.0
0.129212,-4.567898,-11.753544,-5.11,5.39,-29.889999,1729475253980.0,0.0
-0.038285,-2.330609,-11.55494,-28.77,13.65,-40.32,1729475254001.0,0.0
0.882952,-0.605384,-10.167104,-39.830002,14.14,-34.299999,1729475254021.0,0.0
0.911665,0.736989,-9.109475,4.69,20.440001,-6.93,1729475254041.0,0.0
0.464208,1.198804,-9.133404,15.68,27.09,13.3,1729475254061.0,0.0
-0.665205,0.160319,-8.094919,-4.13,29.33,31.15,1729475254081.0,0.0
-0.995414,-1.268196,-9.217153,-13.51,20.65,41.23,1729475254102.0,0.0
-0.138784,-1.493121,-10.286745,-12.32,5.95,40.040001,1729475254123.0,0.0
-0.476172,-2.158326,-12.179466,-8.47,13.65,39.48,1729475254141.0,0.0
-1.885544,-3.692125,-10.284351,-14.42,33.389999,33.25,1729475254160.0,0.0
-2.462214,-4.309474,-10.803595,-13.65,37.240002,24.360001,1729475254180.0,0.0
-1.512264,-4.742575,-9.521042,-3.08,20.58,17.710001,1729475254201.0,0.0
-0.368495,-5.175675,-8.669197,21.77,8.61,11.55,1729475254221.0,0.0
-0.291924,-5.462814,-8.360522,54.529999,3.71,7.7,1729475254240.0,0.0
-1.055235,-4.271189,-8.88455,45.43,9.24,-2.17,1729475254260.0,0.0
-0.729811,-3.06042,-9.580862,-3.5,2.24,-3.92,1729475254282.0,0.0
-0.308674,-3.160919,-9.150154,-18.620001,-5.74,0.63,1729475254301.0,0.0
-0.981057,-3.07717,-8.941978,-9.17,6.72,4.69,1729475254321.0,0.0
-1.600798,-1.935793,-9.025726,12.25,7.49,10.22,1729475254342.0,0.0
-1.505085,-0.894916,-8.9683,10.36,2.31,14.35,1729475254360.0,0.0
-0.416351,-0.064606,-9.650253,-29.610001,-8.68,13.65,1729475254382.0,0.0
0.921237,-0.464208,-10.042676,-52.639999,-16.379999,21.77,1729475254400.0,0.0
0.87338,-2.208575,-8.812766,-27.51,-11.34,39.619999,1729475254421.0,0.0
-0.22014,-2.859423,-9.705289,-6.65,2.45,43.540001,1729475254441.0,0.0
-1.830509,-3.29731,-10.571491,-14.14,4.62,39.759998,1729475254460.0,0.0
-2.148755,-4.333402,-11.47119,-36.68,6.09,31.85,1729475254480.0,0.0
-1.320838,-5.651847,-9.377472,-37.52,-0.28,25.200001,1729475254502.0,0.0
-0.655633,-7.135397,-7.908278,-10.78,-0.98,14.7,1729475254521.0,0.0
-0.880559,-7.913064,-9.221939,56.98,-7.7,2.45,1729475254540.0,0.0
-2.017149,-4.948357,-10.284351,96.389999,1.89,-16.379999,1729475254561.0,0.0
-2.404787,-2.871387,-10.073784,64.260002,5.04,-25.690001,1729475254580.0,0.0
-1.141376,-2.512464,-8.853443,8.19,-13.72,-24.5,1729475254601.0,0.0
-0.887737,-2.749353,-8.01117,-10.01,-16.52,-13.58,1729475254623.0,0.0
-2.227718,-0.200997,-6.582655,12.67,-1.47,-1.82,1729475254640.0,0.0
-2.679961,0.478565,-8.319844,-16.870001,-9.38,9.1,1729475254660.0,0.0
-0.464208,-0.232104,-10.214959,-64.120003,-40.950001,14.49,1729475254681.0,0.0
1.330409,-1.808974,-11.875579,-53.830002,-42.0,25.620001,1729475254701.0,0.0
0.964308,-2.467,-11.79183,-0.35,-15.47,35.0,1729475254723.0,0.0
-1.418944,-2.512464,-8.99462,26.32,9.17,38.220001,1729475254742.0,0.0
-3.062813,-3.52702,-10.616954,6.93,15.26,34.23,1729475254760.0,0.0
-2.974278,-3.964907,-11.624333,-30.940001,10.57,27.370001,1729475254780.0,0.0
-1.56012,-5.206782,-9.303294,-45.849998,3.15,21.280001,1729475254801.0,0.0
-0.72024,-7.704889,-7.948956,-24.92,-1.12,14.21,1729475254821.0,0.0
-0.524028,-8.465806,-8.492127,12.6,-10.78,-3.36,1729475254846.0,0.0
-1.770689,-6.039484,-10.061819,50.400002,-3.85,-23.379999,1729475254860.0,0.0
-3.022135,-4.323831,-10.887343,50.540001,9.45,-34.580002,1729475254880.0,0.0
-3.048456,-4.089334,-10.054641,28.49,1.33,-35.84,1729475254901.0,0.0
-2.222932,-2.849852,-8.044669,12.04,-1.19,-39.130001,1729475254921.0,0.0
-2.26361,-0.502493,-7.970492,14.07,-4.48,-29.049999,1729475254941.0,0.0
-1.584049,0.038285,-8.295916,-24.639999,-4.76,-15.54,1729475254960.0,0.0
-0.468993,-1.284946,-9.154939,-30.450001,-16.030001,1.54,1729475254981.0,0.0
0.464208,-2.289931,-10.24846,6.51,-16.799999,10.99,1729475255001.0,0.0
-0.33021,-1.787439,-9.810574,38.150002,-7.49,17.710001,1729475255021.0,0.0
-1.428515,-1.462015,-9.387043,10.15,-0.42,17.710001,1729475255051.0,0.0
-2.572284,-2.500499,-12.471392,-49.560001,3.99,19.67,1729475255060.0,0.0
-1.981257,-4.335794,-10.691131,-75.110001,-4.9,17.290001,1729475255079.0,0.0
-1.402194,-6.396015,-9.60479,-54.740002,-2.03,14.77,1729475255100.0,0.0
-0.961915,-8.243275,-9.200402,1.33,-4.2,3.22,1729475255121.0,0.0
-1.78026,-6.80758,-10.518847,71.68,1.47,-12.81,1729475255140.0,0.0
-2.787638,-4.517649,-10.700702,98.349998,19.040001,-33.389999,1729475255161.0,0.0
-2.732604,-2.677568,-8.614161,58.73,12.32,-41.23,1729475255181.0,0.0
-2.005185,-1.332802,-6.9009,-5.6,0.56,-43.189999,1729475255200.0,0.0
-1.581656,-0.928415,-7.568498,-29.82,-12.18,-26.950001,1729475255229.0,0.0
-1.368695,-0.729811,-8.281559,-19.950001,-8.82,-7.14,1729475255241.0,0.0
0.050249,-1.021735,-8.46102,-7.07,-18.27,7.49,1729475255260.0,0.0
0.378066,-1.708475,-10.150353,12.53,-20.16,23.17,1729475255280.0,0.0
-1.253839,-2.191825,-9.286544,6.37,-10.71,26.040001,1729475255301.0,0.0
-1.835295,-3.223132,-11.868401,-24.780001,-3.78,18.620001,1729475255321.0,0.0
-1.696511,-3.608376,-11.41137,-31.639999,-2.66,16.450001,1729475255341.0,0.0
-1.526621,-4.886144,-9.609575,-36.610001,4.2,6.72,1729475255361.0,0.0
-1.215554,-5.912664,-9.217153,-28.280001,4.48,-1.75,1729475255380.0,0.0
-1.347159,-6.374479,-10.126426,7.35,3.43,-8.54,1729475255401.0,0.0
-1.854438,-6.058627,-10.097712,54.670002,13.37,-20.23,1729475255422.0,0.0
-1.864009,-3.682554,-9.473185,67.199997,16.030001,-32.549999,1729475255440.0,0.0
-1.596013,-1.548156,-6.704689,33.810001,10.78,-38.360001,1729475255462.0,0.0
-1.557728,-0.521635,-7.331609,-6.93,1.75,-27.719999,1729475255481.0,0.0
-1.581656,-0.885344,-7.958528,-31.290001,-4.9,-10.01,1729475255502.0,0.0
-1.256232,-1.325624,-8.020741,-32.759998,-8.19,4.34,1729475255523.0,0.0
-0.535992,-1.215554,-8.831908,-21.559999,-17.92,14.21,1729475255541.0,0.0
-0.969093,-2.794817,-10.542776,5.95,-17.85,25.129999,1729475255561.0,0.0
-2.404787,-2.959922,-11.62194,-2.24,-2.1,24.92,1729475255581.0,0.0
-2.63689,-3.474378,-10.576276,-25.34,-2.1,18.9,1729475255602.0,0.0
-2.411965,-4.022335,-12.222539,-42.0,10.5,13.02,1729475255623.0,0.0
-1.138984,-5.015356,-9.915856,-30.73,7.07,9.17,1729475255642.0,0.0
-0.569492,-5.71406,-8.556733,-9.8,11.69,-1.4,1729475255661.0,0.0
-1.438086,-6.116055,-9.865608,11.69,6.3,-12.11,1729475255681.0,0.0
-2.656033,-5.759524,-10.748559,35.0,17.15,-24.08,1729475255702.0,0.0
-2.536392,-4.321437,-9.633504,37.380001,17.01,-35.490002,1729475255722.0,0.0
-2.163112,-3.445665,-7.984849,24.780001,9.38,-39.130001,1729475255741.0,0.0
-1.935793,-1.411765,-8.279166,11.41,8.75,-33.040001,1729475255761.0,0.0
-1.959722,-0.961915,-8.539984,3.57,6.09,-13.37,1729475255782.0,0.0
-1.536192,-0.354138,-7.9681,-1.96,1.96,4.9,1729475255802.0,0.0
-0.933201,-0.935594,-8.154739,19.67,-6.16,24.5,1729475255822.0,0.0
-0.672383,-1.524228,-8.41795,35.700001,-11.41,31.08,1729475255844.0,0.0
-0.969093,-1.636691,-9.152546,27.65,-13.72,32.759998,1729475255861.0,0.0
-2.057827,-2.371287,-11.952149,-8.54,-12.18,29.049999,1729475255881.0,0.0
-2.285146,-4.697111,-11.468799,-54.599998,-4.2,19.950001,1729475255902.0,0.0
-1.411765,-4.814359,-11.54537,-59.779999,11.2,5.81,1729475255923.0,0.0
-0.368495,-5.479564,-9.820145,-33.529999,2.73,2.31,1729475255946.0,0.0
-0.564706,-6.26441,-8.279166,-11.27,10.71,-4.97,1729475256019.0,0.0
-1.514657,-5.431707,-9.413363,25.48,7.07,-11.97,1729475256024.0,0.0
-2.084148,-4.321437,-9.846465,46.830002,8.47,-20.440001,1729475256025.0,0.0
-2.476572,-3.902694,-8.212167,32.619999,6.02,-25.9,1729475256025.0,0.0
-2.993421,-2.177469,-7.692925,-1.75,7.0,-32.34,1729475256043.0,0.0
-2.833102,-0.882952,-7.798209,-22.960001,-14.35,-26.110001,1729475256062.0,0.0
-2.07697,-0.050249,-8.889337,-30.870001,-13.02,-9.31,1729475256083.0,0.0
-0.717847,-0.677169,-8.693125,-29.75,-23.940001,7.77,1729475256102.0,0.0
-0.244068,-1.789831,-8.439486,-7.14,-23.030001,23.73,1729475256123.0,0.0
-0.665205,-2.378466,-9.286544,16.309999,-24.5,29.049999,1729475256141.0,0.0
-1.529014,-1.619941,-10.887343,-11.13,-12.46,22.540001,1729475256161.0,0.0
-3.23031,-1.959722,-14.031512,-51.939999,-1.89,23.379999,1729475256182.0,0.0
-2.361716,-3.261417,-12.181859,-65.379997,-7.56,16.52,1729475256201.0,0.0
-0.954736,-5.190032,-10.851451,-40.670002,5.25,20.16,1729475256221.0,0.0
-1.342373,-5.733203,-9.346365,-4.76,21.35,-1.12,1729475256241.0,0.0
-1.978864,-6.783652,-7.767102,69.510002,16.17,-5.88,1729475256261.0,0.0
-2.431108,-3.993621,-8.662018,97.370003,14.49,-21.98,1729475256281.0,0.0
-2.799603,-2.158326,-8.23131,53.27,17.290001,-32.130001,1729475256302.0,0.0
-3.261417,-1.354338,-7.204789,-24.780001,3.99,-30.59,1729475256322.0,0.0
-2.54357,-1.316052,-7.688138,-64.120003,-12.81,-22.120001,1729475256342.0,0.0
-1.215554,-0.947558,-8.568698,-31.219999,-20.370001,-4.2,1729475256361.0,0.0
-0.327817,-0.72024,-8.815158,24.710001,-16.450001,11.48,1729475256381.0,0.0
-0.133998,-0.535992,-10.009177,42.700001,-21.49,20.719999,1729475256402.0,0.0
-0.969093,-1.507478,-10.887343,18.27,-21.210001,24.15,1729475256422.0,0.0
-2.036292,-3.055635,-10.695917,-26.880001,-4.06,18.549999,1729475256442.0,0.0
-3.711268,-4.400401,-11.066804,-32.549999,3.57,15.75,1729475256461.0,0.0
-3.103491,-3.649055,-10.9352,-14.7,7.21,3.57,1729475256481.0,0.0
-1.40698,-3.012564,-10.662418,-4.27,5.74,5.11,1729475256502.0,0.0
-0.636491,-3.663411,-10.557133,-7.77,5.6,2.66,1729475256521.0,0.0
-1.268196,-5.235496,-9.506684,12.39,21.210001,0.91,1729475256542.0,0.0
-2.634498,-5.309673,-8.961121,62.439999,21.49,-3.92,1729475256561.0,0.0
-2.404787,-3.48395,-8.195417,88.760002,21.77,-23.870001,1729475256582.0,0.0
-2.675175,-1.923829,-5.979663,38.220001,11.48,-31.780001,1729475256601.0,0.0
-2.522035,-1.921437,-7.381857,-30.1,-5.67,-33.810001,1729475256625.0,0.0
-1.928615,-1.634298,-8.547162,-46.549999,-18.059999,-19.6,1729475256641.0,0.0
-1.105484,-1.29691,-9.116654,-29.4,-15.190001,-7.63,1729475256662.0,0.0
-0.356531,-1.837688,-8.516055,10.01,-16.450001,9.38,1729475256680.0,0.0
-0.622134,-1.9669,-8.91805,39.900002,-14.0,19.950001,1729475256838.0,0.0
-2.215754,-2.048256,-8.829515,22.049999,-8.33,19.040001,1729475256839.0,0.0
-2.199004,-2.955136,-10.798808,-11.34,-14.7,15.54,1729475256839.0,0.0
-2.612962,-3.299703,-13.942977,-37.52,-2.38,14.91,1729475256839.0,0.0
-2.261217,-4.254438,-10.710274,-53.34,8.05,7.91,1729475256839.0,0.0
-0.885344,-4.778467,-10.356135,-40.670002,4.97,5.67,1729475256839.0,0.0
-0.418744,-5.328816,-9.717253,-9.94,6.3,1.4,1729475256840.0,0.0
-1.275374,-6.443871,-8.377272,41.509998,14.21,-3.15,1729475256843.0,0.0
-2.469393,-4.596612,-9.083155,74.550003,12.95,-14.35,1729475256859.0,0.0
-3.299703,-3.790231,-8.913264,64.75,20.299999,-24.710001,1729475256881.0,0.0
-2.632105,-1.564906,-7.439285,-12.18,-1.12,-29.75,1729475256906.0,0.0
-2.112862,-1.988436,-8.080563,-42.420002,-10.36,-23.24,1729475256922.0,0.0
-1.9669,-1.354338,-8.925228,-28.630001,-2.52,-7.42,1729475256941.0,0.0
-1.395016,-1.217947,-9.147761,-2.87,-7.35,7.21,1729475256961.0,0.0
-1.119841,-1.739582,-8.953942,19.67,-4.83,22.540001,1729475256981.0,0.0
-1.09352,-2.603391,-7.582855,17.219999,-7.7,24.219999,1729475257000.0,0.0
-1.878366,-2.754139,-8.748159,-3.01,-4.27,20.58,1729475257024.0,0.0
-1.18684,-3.335595,-12.078968,-8.05,-19.389999,19.67,1729475257041.0,0.0
-1.696511,-3.352344,-11.612368,-17.780001,2.87,18.200001,1729475257060.0,0.0
-1.940579,-4.106083,-11.205588,-35.91,12.6,12.39,1729475257081.0,0.0
-1.081556,-5.142176,-10.779665,-40.670002,5.74,3.43,1729475257111.0,0.0
-1.404587,-7.082755,-9.454042,3.22,9.66,1.82,1729475257125.0,0.0
-2.368894,-6.21416,-8.913264,51.869999,18.620001,-10.99,1729475257141.0,0.0
-3.34038,-4.522435,-8.965906,63.91,21.07,-23.59,1729475257160.0,0.0
-3.192025,-3.237489,-8.248059,32.619999,13.3,-31.99,1729475257180.0,0.0
-3.110669,-1.909473,-6.74776,-12.74,0.28,-30.73,1729475257201.0,0.0
