acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.924229,-9.480364,-1.232304,-75.32,28.280001,-6.65,1729472809792.0,0.0
-4.086941,-9.47797,-0.832702,-33.040001,29.120001,-2.73,1729472809812.0,0.0
-4.182654,-9.470792,-0.777667,-9.1,28.0,-0.98,1729472809834.0,0.0
-4.259224,-9.284152,-0.744168,-0.21,27.790001,0.49,1729472809852.0,0.0
-4.256832,-8.9683,-0.66999,-8.61,26.110001,1.12,1729472809872.0,0.0
-4.309474,-9.004191,-0.55992,-32.200001,22.75,-1.82,1729472809893.0,0.0
-4.369294,-9.245867,-0.722632,-56.0,20.370001,-5.67,1729472809913.0,0.0
-4.362115,-9.525827,-0.973879,-65.309998,19.18,-7.49,1729472809937.0,0.0
-4.218546,-9.394222,-1.11027,-59.639999,17.08,-7.56,1729472809952.0,0.0
-4.005585,-8.980263,-1.347159,-43.68,13.93,-8.05,1729472809972.0,0.0
-3.945765,-8.908479,-1.258625,-36.119999,11.48,-7.07,1729472809992.0,0.0
-3.773481,-9.102298,-1.366302,-29.68,7.77,-8.26,1729472810012.0,0.0
-3.699304,-9.078369,-1.478764,-23.66,6.65,-8.96,1729472810045.0,0.0
-3.704089,-8.874979,-1.543371,-17.92,6.58,-8.33,1729472810053.0,0.0
-3.68734,-8.657232,-1.679761,-14.42,5.88,-7.84,1729472810073.0,0.0
-3.735196,-8.535198,-1.732404,-14.21,5.25,-5.95,1729472810092.0,0.0
-3.828516,-8.745767,-1.758725,-17.710001,4.2,-4.97,1729472810113.0,0.0
-3.900301,-8.889337,-1.947758,-19.32,3.5,-4.13,1729472810134.0,0.0
-3.976871,-8.913264,-2.141576,-15.54,3.01,-2.94,1729472810152.0,0.0
-4.022335,-8.958728,-2.254039,-8.47,2.73,-1.47,1729472810172.0,0.0
-4.09412,-8.817552,-2.28036,-2.66,2.45,-0.07,1729472810192.0,0.0
-4.290331,-8.740981,-2.354537,1.61,3.15,1.19,1729472810213.0,0.0
-4.328616,-8.80798,-2.35693,3.15,1.96,2.03,1729472810236.0,0.0
-4.273581,-8.819944,-2.40718,4.27,-0.7,1.89,1729472810251.0,0.0
-4.130012,-8.678767,-2.414358,3.15,-2.38,1.4,1729472810272.0,0.0
-4.039084,-8.762517,-2.402394,-0.98,-3.85,1.05,1729472810292.0,0.0
-4.065405,-8.800802,-2.488536,-7.91,-4.2,0.56,1729472810312.0,0.0
-3.969693,-8.839087,-2.490928,-9.17,-4.62,0.42,1729472810334.0,0.0
-3.914658,-8.889337,-2.622534,-9.24,-4.41,0.7,1729472810352.0,0.0
-3.809374,-8.894121,-2.667997,-9.52,-4.27,0.7,1729472810371.0,0.0
-3.835695,-8.910872,-2.629712,-11.34,-3.15,0.35,1729472810393.0,0.0
-3.826123,-9.102298,-2.574677,-12.11,-2.73,-0.21,1729472810411.0,0.0
-3.924229,-9.207582,-2.431108,-9.73,-1.96,-0.77,1729472810434.0,0.0
-3.917051,-9.001799,-2.376073,-6.02,-1.47,-2.52,1729472810452.0,0.0
-3.87398,-8.843873,-2.321038,-8.47,-0.49,-3.99,1729472810471.0,0.0
-3.885944,-8.846266,-2.423929,-17.710001,0.21,-5.39,1729472810493.0,0.0
-3.897908,-8.906086,-2.411965,-27.299999,0.84,-6.58,1729472810520.0,0.0
-3.869194,-8.903693,-2.660819,-30.73,0.63,-7.63,1729472810534.0,0.0
-3.826123,-9.016156,-2.778067,-28.49,0.42,-7.49,1729472810552.0,0.0
-3.87398,-9.205189,-2.995814,-21.559999,1.33,-7.84,1729472810572.0,0.0
-4.048656,-9.217153,-3.014957,-10.78,2.87,-7.07,1729472810592.0,0.0
-4.127619,-9.243474,-3.005385,-0.77,2.8,-7.0,1729472810612.0,0.0
-4.208975,-9.276974,-2.816352,0.7,3.01,-8.26,1729472810634.0,0.0
-4.37408,-9.389436,-2.684747,-8.26,4.48,-13.02,1729472810652.0,0.0
-4.412365,-9.406186,-2.804388,-14.28,4.97,-15.82,1729472810672.0,0.0
-4.307081,-9.327222,-2.940779,-19.74,3.99,-18.549999,1729472810692.0,0.0
-4.187439,-9.133404,-2.931208,-22.120001,4.41,-20.58,1729472810711.0,0.0
-4.039084,-9.171689,-2.9336,-21.91,4.41,-21.210001,1729472810734.0,0.0
-3.804588,-9.178867,-3.136991,-18.83,4.06,-23.52,1729472810751.0,0.0
-3.531806,-8.985049,-3.232704,-14.07,4.55,-27.299999,1729472810771.0,0.0
-3.335595,-8.578269,-3.359523,-12.95,5.32,-30.940001,1729472810793.0,0.0
-3.041277,-8.161918,-3.558127,-16.450001,4.9,-32.549999,1729472810812.0,0.0
-2.624927,-8.015956,-3.713661,-23.940001,2.8,-33.040001,1729472810833.0,0.0
-2.165504,-7.910671,-3.579663,-38.639999,1.61,-32.619999,1729472810851.0,0.0
-1.801795,-8.001599,-4.108476,-53.549999,2.03,-31.360001,1729472810871.0,0.0
-1.524228,-7.898707,-4.412365,-69.300003,3.36,-31.43,1729472810892.0,0.0
-1.469193,-7.91785,-4.376472,-78.470001,5.46,-28.84,1729472810912.0,0.0
-1.524228,-7.812566,-4.615755,-86.169998,5.25,-27.719999,1729472810933.0,0.0
-1.684547,-7.479963,-4.855037,-91.629997,4.06,-26.74,1729472810951.0,0.0
-2.251646,-7.307681,-4.498507,-100.940002,5.18,-22.889999,1729472810972.0,0.0
-2.531606,-7.367501,-4.876573,-117.599998,1.4,-21.559999,1729472810992.0,0.0
-2.806781,-7.209574,-5.376673,-121.099998,-1.82,-19.110001,1729472811012.0,0.0
-3.012564,-6.711867,-5.706882,-122.080002,-5.46,-17.85,1729472811033.0,0.0
-3.52702,-6.262017,-6.24766,-145.669998,-8.12,-20.370001,1729472811051.0,0.0
-4.402793,-5.754738,-8.142776,-185.289993,-8.47,-27.58,1729472811071.0,0.0
-7.530212,-4.862216,-3.424129,-201.460007,-11.97,-23.030001,1729472811092.0,0.0
-8.142776,-9.403792,-8.446664,-167.300003,-23.309999,-38.009998,1729472811111.0,0.0
-5.285746,-10.179067,-7.905886,-53.27,-53.549999,-27.65,1729472811133.0,0.0
-2.548356,-4.900501,-9.186047,44.450001,-40.950001,-25.76,1729472811151.0,0.0
-3.634698,-4.354938,-10.837094,43.68,3.22,15.54,1729472811172.0,0.0
-2.708675,-6.52762,-10.999805,61.670002,26.389999,31.219999,1729472811192.0,0.0
-0.569492,-5.728417,-8.822337,122.360001,34.439999,53.900002,1729472811211.0,0.0
0.79681,-7.087541,-4.914857,124.809998,46.689999,57.610001,1729472811240.0,0.0
1.299303,-6.716653,3.455236,69.019997,39.619999,40.459999,1729472811251.0,0.0
-0.392423,-9.367901,2.316252,12.81,-8.82,18.200001,1729472811271.0,0.0
-4.194618,-7.893922,1.095913,-4.55,-45.080002,3.78,1729472811291.0,0.0
-0.349352,-2.510071,-3.730411,-121.590004,-115.5,-47.950001,1729472811311.0,0.0
-1.306481,-2.459821,-7.178468,-223.580002,-174.789993,-54.950001,1729472811333.0,0.0
-5.474778,-6.683154,-12.643675,-244.580002,-147.979996,-65.660004,1729472811351.0,0.0
-9.221939,-10.152746,-19.420149,-47.32,-80.150002,-22.26,1729472811371.0,0.0
-10.676775,-6.723832,-17.44607,122.360001,-7.7,23.309999,1729472811394.0,0.0
-4.740182,-2.26361,-14.230117,95.059998,5.46,23.17,1729472811411.0,0.0
-1.926222,-4.520042,-12.576675,59.43,28.49,19.67,1729472811435.0,0.0
-3.069991,-4.161119,-9.334401,59.43,67.410004,24.57,1729472811452.0,0.0
-3.215954,-4.986642,-6.271588,79.099998,76.300003,42.139999,1729472811471.0,0.0
-1.318445,-8.171489,-1.691726,82.459999,60.060001,39.130001,1729472811491.0,0.0
0.069392,-8.920443,2.155933,62.02,37.310001,24.780001,1729472811511.0,0.0
-0.485743,-7.635497,1.328017,8.61,0.91,1.68,1729472811535.0,0.0
-5.036892,-5.297709,-1.167697,-59.709999,-22.960001,-13.58,1729472811551.0,0.0
-4.438686,-4.929214,-5.869594,-118.93,-65.449997,-35.420002,1729472811571.0,0.0
-0.497707,-1.624727,-10.332209,-161.210007,-106.540001,-48.650002,1729472811591.0,0.0
-3.098706,-3.952943,-9.353544,-162.259995,-77.699997,-34.720001,1729472811611.0,0.0
-10.79163,-6.039484,-12.074183,-97.090004,-33.950001,-19.460001,1729472811633.0,0.0
-10.179067,-3.818945,-13.964513,4.27,2.94,21.49,1729472811651.0,0.0
-4.924429,-6.553941,-13.040883,-15.54,13.93,15.54,1729472811671.0,0.0
-2.830709,-7.24786,-10.839487,6.44,34.02,14.21,1729472811691.0,0.0
-3.400201,-6.84108,-10.463813,85.120003,55.439999,18.83,1729472811716.0,0.0
-2.866602,-5.388636,-8.575876,139.229996,65.800003,27.790001,1729472811734.0,0.0
-1.641476,-6.826723,-7.032506,137.339996,70.699997,27.65,1729472811751.0,0.0
-0.42353,-8.738588,-3.294917,129.779999,71.330002,18.27,1729472811772.0,0.0
-0.07657,-6.733403,-0.196211,86.800003,59.360001,-3.01,1729472811791.0,0.0
-1.177269,-5.003392,0.413958,20.09,25.48,-18.129999,1729472811811.0,0.0
-4.326223,-3.768696,-0.76331,-24.780001,-6.16,-24.219999,1729472811833.0,0.0
-3.404987,-3.751946,-4.448257,-93.940002,-58.869999,-50.75,1729472811851.0,0.0
-2.048256,-1.710868,-6.886543,-155.119995,-88.690002,-52.360001,1729472811871.0,0.0
-5.773881,-5.534599,-9.406186,-122.919998,-67.550003,-30.1,1729472811892.0,0.0
-10.554741,-5.69731,-13.052847,-66.849998,-17.5,-3.71,1729472811912.0,0.0
-10.427922,-5.651847,-14.924035,-29.75,6.3,23.940001,1729472811934.0,0.0
-3.964907,-7.314859,-12.756138,-17.639999,9.87,17.08,1729472811951.0,0.0
-1.787439,-5.668597,-7.075576,32.759998,29.4,30.17,1729472811971.0,0.0
-2.490928,-5.352744,-7.831708,82.739998,49.91,41.439999,1729472811991.0,0.0
-1.835295,-8.233703,-7.503892,66.010002,54.110001,46.900002,1729472812012.0,0.0
-0.488136,-9.853643,-3.28056,81.830002,52.360001,39.130001,1729472812034.0,0.0
-0.612563,-7.099504,-0.741775,66.919998,42.279999,17.710001,1729472812051.0,0.0
-1.591227,-5.836094,-0.452243,4.97,14.07,-0.28,1729472812072.0,0.0
-3.936193,-4.649254,-2.794817,-23.1,-11.34,-6.86,1729472812091.0,0.0
-3.718446,-4.335794,-5.793024,-56.98,-45.849998,-26.880001,1729472812112.0,0.0
-1.811367,-2.354537,-9.415757,-129.289993,-73.290001,-46.130001,1729472812133.0,0.0
-2.864209,-3.189633,-10.279566,-153.580002,-62.580002,-48.580002,1729472812151.0,0.0
-6.60419,-4.244867,-11.100305,-54.18,-28.98,-9.59,1729472812172.0,0.0
-9.822537,-3.314059,-11.765509,-4.06,0.42,18.48,1729472812191.0,0.0
-7.566105,-4.019942,-12.318252,-44.799999,11.9,22.120001,1729472812211.0,0.0
-3.460021,-6.008378,-10.925629,-56.490002,12.46,15.190001,1729472812236.0,0.0
-3.158526,-5.431707,-8.685946,-18.9,29.190001,14.49,1729472812251.0,0.0
-3.393023,-5.927022,-6.54437,21.91,33.880001,16.450001,1729472812271.0,0.0
-3.019742,-5.965307,-5.017749,22.120001,26.25,13.72,1729472812291.0,0.0
-2.65364,-10.262815,-5.919843,-26.32,16.1,-2.38,1729472812312.0,0.0
-2.510071,-9.801002,-6.123233,-58.310001,-3.29,-44.310001,1729472812333.0,0.0
-3.852444,-6.503692,-7.025328,-28.210001,-11.2,-62.09,1729472812350.0,0.0
-3.897908,-3.821337,-6.379266,-39.830002,-19.25,-71.75,1729472812372.0,0.0
-3.486342,-4.393222,-8.350951,-90.93,-28.35,-76.300003,1729472812392.0,0.0
-3.704089,-4.788038,-10.238889,-102.340004,-23.870001,-73.220001,1729472812410.0,0.0
-3.421736,-3.18724,-9.765109,-61.599998,-18.200001,-62.09,1729472812434.0,0.0
-3.869194,-0.624527,-10.8682,18.34,-7.28,-25.690001,1729472812451.0,0.0
-3.235096,1.722832,-10.49492,76.019997,6.44,11.83,1729472812471.0,0.0
-2.833102,2.227718,-9.571291,102.059998,16.1,52.080002,1729472812699.0,0.0
-3.926622,1.201197,-10.109675,55.93,28.42,62.93,1729472812700.0,0.0
-3.364309,-2.452643,-10.861022,21.280001,30.030001,67.269997,1729472812701.0,0.0
-3.122634,-4.259224,-8.781659,32.759998,38.290001,69.230003,1729472812704.0,0.0
-3.416951,-6.424729,-7.190433,37.170002,40.25,57.959999,1729472812710.0,0.0
-3.292524,-8.039884,-2.852244,23.870001,31.92,44.310001,1729472812712.0,0.0
-4.323831,-10.286745,-2.380858,-50.82,12.88,10.64,1729472812715.0,0.0
-3.634698,-12.741781,-7.752745,-90.580002,-14.7,-28.84,1729472812717.0,0.0
-2.900101,-7.389036,-7.484749,-42.07,-31.360001,-54.810001,1729472812719.0,0.0
-4.539185,-3.759124,-6.049056,-28.630001,-29.68,-65.449997,1729472812722.0,0.0
-4.115655,-3.964907,-9.23151,-82.809998,-39.34,-71.260002,1729472812726.0,0.0
-3.414558,-4.718646,-11.483156,-71.050003,-35.630001,-55.580002,1729472812726.0,0.0
-3.962514,-3.129812,-11.60519,-9.73,-18.9,-35.91,1729472812733.0,0.0
-4.09412,-1.150948,-11.363515,59.920002,-0.84,-4.83,1729472812765.0,0.0
-2.507678,1.414158,-10.073784,89.459999,11.2,20.440001,1729472812782.0,0.0
-1.981257,1.68694,-9.516255,80.779999,22.120001,41.580002,1729472812790.0,0.0
-2.108077,-0.842274,-11.076375,56.630001,27.02,52.709999,1729472812809.0,0.0
-2.9336,-1.765903,-10.509278,66.010002,35.07,64.400002,1729472812834.0,0.0
-3.103491,-3.132205,-9.856036,62.93,45.5,62.790001,1729472812851.0,0.0
-3.311667,-7.111469,-6.580262,53.900002,47.670002,55.93,1729472812871.0,0.0
-4.429115,-8.489735,-3.35713,36.189999,46.970001,36.330002,1729472812950.0,0.0
-5.266603,-11.030912,-2.591427,-1.05,35.490002,16.870001,1729472812950.0,0.0
-4.833502,-10.516455,-6.333801,-56.420002,13.37,-9.87,1729472812951.0,0.0
-3.952943,-7.245467,-6.872187,-66.779999,-11.2,-39.34,1729472812970.0,0.0
-3.766303,-4.481757,-8.508877,-32.48,-24.639999,-48.09,1729472812990.0,0.0
-3.062813,-4.536791,-10.021141,-57.82,-27.16,-55.02,1729472813010.0,0.0
-3.239882,-3.850052,-10.8682,-12.18,-14.42,-25.48,1729472813035.0,0.0
-3.4672,-1.677369,-10.566705,37.029999,-2.73,-3.57,1729472813052.0,0.0
-2.474179,-0.351745,-9.162118,53.48,4.41,10.78,1729472813071.0,0.0
-1.935793,-0.480957,-8.965906,46.689999,8.4,20.299999,1729472813090.0,0.0
-1.895115,-1.18684,-10.145569,20.719999,13.02,25.34,1729472813110.0,0.0
-2.167897,-2.22054,-9.925428,19.110001,15.54,35.139999,1729472813134.0,0.0
-1.820938,-3.9673,-9.896714,29.68,21.98,36.959999,1729472813152.0,0.0
-2.002793,-6.058627,-7.913064,39.27,27.440001,37.869999,1729472813171.0,0.0
-2.739782,-7.085148,-6.826723,28.35,30.380001,23.379999,1729472813190.0,0.0
-3.318845,-8.169096,-5.522634,15.54,23.870001,12.67,1729472813211.0,0.0
-4.721039,-8.283953,-3.151347,-18.9,12.39,-8.47,1729472813235.0,0.0
-6.991827,-8.286345,-5.103891,-73.639999,-2.8,-32.200001,1729472813251.0,0.0
-6.106483,-9.96132,-7.211967,-80.080002,-23.73,-52.57,1729472813274.0,0.0
-4.644469,-6.45105,-8.46102,-52.849998,-27.790001,-57.82,1729472813292.0,0.0
-3.926622,-4.287938,-9.925428,-39.900002,-21.84,-52.920002,1729472813310.0,0.0
-2.931208,-3.409772,-10.461421,-39.900002,-11.48,-24.92,1729472813333.0,0.0
-2.907279,-2.318645,-10.456635,28.77,0.28,-5.18,1729472813350.0,0.0
-2.696711,-2.194218,-9.839286,43.330002,10.64,4.97,1729472813370.0,0.0
-1.665405,-3.326023,-11.330014,55.23,14.28,2.59,1729472813390.0,0.0
-0.705883,-1.765903,-10.080962,89.809998,22.610001,6.23,1729472813410.0,0.0
-1.184447,-1.323231,-9.013763,104.720001,38.920002,16.59,1729472813433.0,0.0
-1.071985,-4.235296,-8.188239,72.870003,47.950001,20.02,1729472813450.0,0.0
-1.519442,-7.635497,-7.075576,82.389999,46.48,22.049999,1729472813470.0,0.0
-2.9336,-9.064013,-6.661618,117.459999,46.759998,7.63,1729472813490.0,0.0
-4.058227,-9.363115,-6.721439,207.339996,35.77,7.7,1729472813510.0,0.0
-4.412365,-9.018548,-5.513064,345.519989,16.66,17.08,1729472813532.0,0.0
-4.979464,-7.709675,-1.299303,451.290009,-3.36,22.889999,1729472813550.0,0.0
-5.268995,-6.250053,-2.67039,394.799988,-10.99,14.0,1729472813570.0,0.0
-4.711468,-7.133004,-4.498507,252.419998,-18.34,11.62,1729472813591.0,0.0
-3.902694,-9.45165,-3.536592,155.889999,-12.04,6.09,1729472813611.0,0.0
-3.792624,-11.657832,-3.192025,125.510002,8.4,-0.91,1729472813633.0,0.0
-3.019742,-9.542577,-2.256432,153.089996,20.93,-7.77,1729472813757.0,0.0
-2.766103,-8.597411,-0.710668,190.119995,32.27,-9.8,1729472813770.0,0.0
-2.682354,-7.795816,0.842274,155.889999,27.65,-12.95,1729472813771.0,0.0
-2.964707,-8.171489,1.648655,88.900002,22.33,-13.09,1729472813773.0,0.0
-3.034099,-9.202796,1.696511,23.940001,5.6,-18.549999,1729472813774.0,0.0
-2.854637,-9.650253,1.730011,4.55,-4.2,-18.690001,1729472813776.0,0.0
-2.402394,-9.250652,1.234696,14.98,-8.89,-16.870001,1729472813777.0,0.0
-2.167897,-9.164511,0.882952,22.82,-13.51,-13.09,1729472813789.0,0.0
-1.438086,-9.47797,-0.777667,25.549999,-17.780001,-7.35,1729472813833.0,0.0
-0.902094,-9.102298,-1.617548,23.870001,-12.32,-4.13,1729472813835.0,0.0
-0.990629,-8.68116,-0.971486,6.23,-4.97,-0.77,1729472813849.0,0.0
-0.997807,-8.051848,-0.564706,-22.75,-5.11,2.03,1729472813870.0,0.0
-0.954736,-7.831708,-0.660419,-56.84,-3.57,2.45,1729472813889.0,0.0
-1.344766,-7.518249,-0.835095,-98.980003,-3.78,3.99,1729472813909.0,0.0
-1.844866,-8.169096,-1.074377,-138.25,-9.24,5.81,1729472813931.0,0.0
-2.160719,-8.690732,-1.067199,-179.130005,-20.23,4.06,1729472813948.0,0.0
-2.15354,-9.205189,-2.67039,-221.059998,-32.27,-3.01,1729472813970.0,0.0
-2.127219,-8.664411,-3.395415,-254.660004,-37.869999,-13.37,1729472813991.0,0.0
-1.892723,-9.322437,-5.486742,-275.940002,-43.400002,-25.690001,1729472814010.0,0.0
-1.301696,-10.293922,-7.319644,-231.699997,-44.310001,-28.84,1729472814032.0,0.0
-1.57687,-12.114861,-5.915058,-96.879997,-37.450001,-17.43,1729472814051.0,0.0
-2.959922,-14.201403,-4.56072,127.470001,-31.219999,11.2,1729472814070.0,0.0
-3.986443,-11.937792,-5.125426,349.720001,-23.870001,31.360001,1729472814090.0,0.0
-4.74736,-11.100305,-3.404987,475.230011,-6.02,27.790001,1729472814112.0,0.0
-5.266603,-13.100704,-2.871387,549.710022,-12.25,27.65,1729472814133.0,0.0
-4.065405,-11.705689,-1.756332,604.23999,-5.67,-2.52,1729472814150.0,0.0
-1.438086,-10.9017,-2.177469,656.179993,13.440001,-10.43,1729472814170.0,0.0
-0.332602,-5.745167,1.730011,693.48999,44.59,-19.25,1729472814268.0,0.0
-2.885744,0.014357,7.618747,584.289978,67.760002,-18.76,1729472814274.0,0.0
-4.649254,-2.550749,8.760124,279.230011,37.939999,-29.190001,1729472814276.0,0.0
-3.751946,-6.111269,6.352944,46.41,11.9,-62.369999,1729472814279.0,0.0
-2.840281,-7.278966,6.745367,27.16,14.56,-68.599998,1729472814284.0,0.0
-3.160919,-5.625526,9.387043,79.309998,20.790001,-61.740002,1729472814302.0,0.0
-2.804388,-5.649454,8.003991,89.18,4.83,-56.0,1729472814309.0,0.0
-2.165504,0.172283,4.354938,54.18,8.75,-43.68,1729472814332.0,0.0
-2.768496,0.713061,3.019742,54.18,23.309999,-10.22,1729472814350.0,0.0
-6.046663,-7.781459,7.073184,-6.51,31.15,0.84,1729472814369.0,0.0
-4.41715,-5.163712,9.140583,29.960001,36.049999,-15.05,1729472814390.0,0.0
-4.180261,-2.100898,9.781858,26.809999,35.0,-9.8,1729472814410.0,0.0
-1.794617,-2.199004,9.288938,-65.169998,16.940001,-13.58,1729472814431.0,0.0
-1.552942,-1.866402,8.872586,-68.599998,9.87,1.33,1729472814450.0,0.0
-2.919244,-1.048056,7.9346,-35.77,8.4,30.799999,1729472814471.0,0.0
-4.881358,-5.103891,6.589834,-27.719999,0.28,44.59,1729472814489.0,0.0
-4.297509,-5.108676,8.386844,2.45,3.29,47.740002,1729472814510.0,0.0
-3.397808,-5.02732,9.96132,25.9,-0.49,50.470001,1729472814531.0,0.0
-3.919443,-6.994221,7.367501,-9.45,-14.14,44.170002,1729472814551.0,0.0
-3.290131,-6.580262,4.998606,-36.470001,-10.43,25.34,1729472814570.0,0.0
-4.240082,-8.501699,1.828116,-11.27,1.4,20.58,1729472814590.0,0.0
-4.23051,-6.13759,6.21416,64.190002,31.780001,14.28,1729472814610.0,0.0
-4.735396,-8.738588,7.381857,35.0,26.110001,-6.58,1729472814631.0,0.0
-3.869194,-7.743174,7.62114,26.18,29.120001,-16.66,1729472814651.0,0.0
-2.751746,-4.835894,7.235896,-8.61,29.469999,-31.01,1729472814670.0,0.0
-4.862216,-6.716653,7.867601,-20.51,22.68,-25.969999,1729472814690.0,0.0
-3.914658,-6.321837,9.035298,-9.17,17.219999,-35.77,1729472814720.0,0.0
-3.024528,1.78026,8.989835,0.98,20.65,-22.68,1729472814732.0,0.0
-1.976472,2.737389,10.238889,-39.689999,7.28,-4.9,1729472814771.0,0.0
-3.199204,0.729811,9.367901,-63.77,-2.17,35.209999,1729472814775.0,0.0
-2.340181,-1.758725,6.374479,-103.18,-8.89,50.189999,1729472814832.0,0.0
-2.811567,-6.489335,4.146761,-94.709999,-2.73,58.869999,1729472814835.0,0.0
-5.419744,-7.848458,5.673382,-18.27,13.65,65.519997,1729472814840.0,0.0
-5.460421,-5.929415,10.351351,42.98,21.98,60.130001,1729472814876.0,0.0
-5.010571,-5.350351,9.918249,10.01,1.47,48.02,1729472814877.0,0.0
-6.250053,-9.667004,1.89033,-59.080002,-18.059999,40.110001,1729472815059.0,0.0
-6.943972,-8.044669,6.209375,45.779999,11.97,28.280001,1729472815060.0,0.0
7.712067,-7.255038,6.67119,49.0,-18.200001,-61.529999,1729472815064.0,0.0
-5.123034,-14.13201,4.656433,21.210001,-6.3,-12.18,1729472815065.0,0.0
-5.429315,-10.195816,6.21416,66.5,19.6,-6.02,1729472815079.0,0.0
-5.611169,-4.194618,7.164111,65.379997,26.950001,-66.639999,1729472815081.0,0.0
-5.142176,-6.34098,7.21436,7.77,9.24,-61.529999,1729472815081.0,0.0
-3.661019,-1.024128,7.678568,5.95,14.21,-60.200001,1729472815087.0,0.0
-3.144169,-0.57667,9.894321,8.33,11.62,-41.23,1729472815134.0,0.0
-2.402394,1.588834,9.389436,-54.32,-0.98,-24.290001,1729472815134.0,0.0
-3.268596,-1.325624,7.386643,-81.970001,-6.51,7.63,1729472815134.0,0.0
-3.864408,-4.816752,6.60419,-73.080002,-11.69,18.969999,1729472815134.0,0.0
-5.271388,-5.517848,6.762117,0.84,-9.38,32.200001,1729472815148.0,0.0
-5.503492,-4.912465,7.707282,30.309999,-8.82,31.92,1729472815168.0,0.0
-2.885744,-6.183054,8.439486,3.85,-11.97,20.58,1729472815190.0,0.0
-2.691926,-6.79083,7.207181,-9.73,-11.9,13.79,1729472815209.0,0.0
-4.204189,-6.503692,4.031906,8.96,-4.97,17.85,1729472815234.0,0.0
-6.168696,-8.760124,3.505485,31.99,5.04,14.91,1729472815250.0,0.0
-6.869793,-7.523034,5.577669,72.169998,23.940001,-1.82,1729472815271.0,0.0
-7.618747,-8.84148,6.293124,48.509998,22.049999,-28.49,1729472815289.0,0.0
-5.333601,-8.4347,6.281159,38.220001,18.969999,-46.689999,1729472815311.0,0.0
-4.584648,-2.667997,6.12084,50.889999,28.42,-46.970001,1729472815332.0,0.0
-5.599205,-4.938786,6.051448,-3.71,17.99,-40.880001,1729472815349.0,0.0
-4.486543,-4.141976,7.274181,13.440001,21.49,-31.710001,1729472815370.0,0.0
-4.122833,-2.689533,9.267403,36.540001,23.309999,-29.82,1729472815389.0,0.0
-3.273381,1.564906,9.623933,-22.190001,13.440001,-21.49,1729472815409.0,0.0
-3.275774,0.248854,8.707481,-54.040001,-1.75,11.9,1729472815433.0,0.0
-3.830909,-2.859423,8.425128,-67.340004,-10.64,31.710001,1729472815449.0,0.0
