acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.868794,-7.9011,-2.581856,-29.469999,-8.89,-37.170002,1729420409434.0,0.0
-1.816152,-7.867601,-2.98385,-58.66,-12.81,-40.670002,1729420409453.0,0.0
-1.947758,-7.41775,-3.15374,-92.400002,-16.52,-42.0,1729420409473.0,0.0
-2.07697,-7.293324,-3.002992,-122.919998,-21.49,-44.66,1729420409495.0,0.0
-2.105684,-7.618747,-3.26381,-146.860001,-29.960001,-47.32,1729420409514.0,0.0
-1.981257,-7.88435,-4.149154,-155.050003,-35.420002,-47.810001,1729420409534.0,0.0
-1.861616,-7.534998,-4.548756,-146.930008,-38.920002,-44.869999,1729420409553.0,0.0
-1.914258,-6.876972,-5.254639,-131.039993,-38.43,-38.990002,1729420409573.0,0.0
-1.976472,-6.288338,-6.436693,-115.57,-34.93,-34.580002,1729420409593.0,0.0
-3.302095,-6.166305,-4.089334,-113.050003,-48.720001,-34.439999,1729420409614.0,0.0
-3.658626,-4.268795,-10.327423,-82.879997,-49.349998,-23.73,1729420409633.0,0.0
-4.517649,-5.953342,-7.9346,-11.69,-31.08,16.59,1729420409653.0,0.0
-3.976871,-7.171289,-5.412565,-83.019997,-44.029999,5.25,1729420409673.0,0.0
-2.215754,-6.63769,-10.669596,-173.949997,-59.779999,2.73,1729420409697.0,0.0
-1.914258,-6.800402,-11.578869,-114.800003,-23.66,22.540001,1729420409713.0,0.0
-1.859223,-8.62134,-10.013963,-10.01,24.15,46.900002,1729420409734.0,0.0
-1.141376,-8.173882,-6.865008,24.92,24.219999,40.040001,1729420409753.0,0.0
-0.777667,-6.927221,-3.964907,-30.940001,-3.57,12.67,1729420409774.0,0.0
-0.114855,-6.360123,-6.388836,-47.389999,-23.379999,2.66,1729420409793.0,0.0
-0.083749,-7.537392,-6.319445,-25.83,-31.43,-5.88,1729420409814.0,0.0
-1.837688,-7.02772,-8.441878,-9.24,-11.13,-3.01,1729420409836.0,0.0
-2.634498,-3.440879,-9.327222,-27.23,3.5,-13.79,1729420409852.0,0.0
-2.536392,-3.448057,-8.609376,-67.690002,-26.32,-16.309999,1729420409873.0,0.0
-1.301696,-5.063213,-9.025726,-66.360001,-40.459999,-19.6,1729420409892.0,0.0
-0.744168,-4.41715,-8.063812,-51.240002,-37.59,-18.549999,1729420409914.0,0.0
-0.961915,-4.503292,-8.566305,-44.939999,-23.52,-20.93,1729420409933.0,0.0
-1.919044,-6.130411,-8.066205,-63.630001,-15.05,-30.1,1729420409952.0,0.0
-1.634298,-6.037091,-8.070991,-62.510002,-28.49,-35.77,1729420409976.0,0.0
-1.409373,-5.010571,-7.743174,-49.77,-35.349998,-39.130001,1729420409995.0,0.0
-1.581656,-1.940579,-9.619147,-41.860001,-30.940001,-36.189999,1729420410013.0,0.0
-2.557927,-0.232104,-12.189038,-27.299999,-13.3,-15.190001,1729420410035.0,0.0
-4.596612,-2.364109,-11.983256,-33.110001,19.389999,11.76,1729420410053.0,0.0
-4.728218,-6.376873,-12.119646,-55.02,40.18,19.32,1729420410075.0,0.0
-2.76371,-7.513463,-8.714661,-49.279999,8.26,22.33,1729420410093.0,0.0
-0.378066,-5.020142,-9.341579,0.35,-7.91,30.799999,1729420410114.0,0.0
-1.545763,-5.187639,-11.203196,37.380001,37.73,41.580002,1729420410133.0,0.0
-3.431308,-6.460621,-10.583455,52.009998,72.309998,49.84,1729420410154.0,0.0
-3.098706,-7.37468,-7.453642,65.800003,62.650002,44.170002,1729420410174.0,0.0
-1.40698,-8.508877,-6.599405,91.910004,38.639999,29.82,1729420410192.0,0.0
-0.583849,-5.838487,-6.183054,53.689999,24.290001,-10.78,1729420410213.0,0.0
-1.399801,-7.520642,-6.953543,-2.38,22.4,-46.759998,1729420410233.0,0.0
-1.009771,-5.517848,-7.63789,7.0,5.81,-55.860001,1729420410253.0,0.0
-1.119841,-3.215954,-6.886543,10.43,-1.05,-66.010002,1729420410275.0,0.0
0.277567,1.062413,-10.24846,-25.48,-33.880001,-86.239998,1729420410295.0,0.0
0.392423,1.502693,-10.174281,-15.61,-26.880001,-59.290001,1729420410312.0,0.0
-1.801795,-0.882952,-11.54537,32.549999,25.9,9.17,1729420410335.0,0.0
-7.032506,-3.814159,-10.231709,61.389999,55.299999,58.59,1729420410355.0,0.0
-3.976871,-7.822137,-7.647461,4.62,4.97,31.639999,1729420410374.0,0.0
-1.519442,-8.271988,-9.47797,-9.94,8.61,42.560001,1729420410394.0,0.0
0.26321,-3.270989,-9.939785,32.759998,-7.49,31.43,1729420410413.0,0.0
-1.387837,-2.658426,-10.796415,18.129999,45.849998,37.450001,1729420410435.0,0.0
-3.5007,-5.304887,-9.140583,7.35,63.279999,49.560001,1729420410454.0,0.0
-2.469393,-2.799603,-7.661818,2.59,40.529999,50.259998,1729420410473.0,0.0
-1.868794,-5.020142,-6.305088,-9.31,36.470001,42.349998,1729420410493.0,0.0
-2.045863,-8.348558,-4.244867,-28.91,27.16,21.35,1729420410512.0,0.0
-2.758924,-12.01197,-4.993821,-85.260002,6.44,-14.84,1729420410536.0,0.0
-2.088934,-11.700903,-10.028319,-30.66,-3.85,-30.17,1729420410552.0,0.0
-0.748954,-2.768496,-9.375079,46.619999,-9.52,-31.08,1729420410574.0,0.0
-0.868595,0.509671,-6.73101,16.030001,-17.99,-46.970001,1729420410592.0,0.0
-2.318645,-6.379266,-8.379664,-53.060001,-10.36,-76.370003,1729420410613.0,0.0
-2.117648,-2.871387,-11.174481,-25.48,-26.530001,-72.519997,1729420410636.0,0.0
-1.155733,2.469393,-13.363914,17.92,-26.6,-37.59,1729420410652.0,0.0
-0.193819,3.790231,-12.686745,40.950001,-8.54,4.97,1729420410673.0,0.0
-0.081356,1.119841,-10.080962,23.1,13.86,41.720001,1729420410692.0,0.0
-1.354338,-2.055435,-9.990034,-12.32,32.830002,64.68,1729420410715.0,0.0
-1.543371,-3.749553,-12.641282,-16.799999,31.639999,81.900002,1729420410735.0,0.0
-1.660619,-6.982256,-7.152147,-18.83,28.07,88.410004,1729420410753.0,0.0
-2.242075,-9.915856,-6.958328,-32.619999,44.799999,81.129997,1729420410774.0,0.0
-2.457429,-12.847065,-4.900501,-29.120001,29.610001,53.060001,1729420410792.0,0.0
-1.799403,-12.916457,-5.924629,-55.510002,1.96,8.26,1729420410813.0,0.0
-3.148954,-11.935399,-6.683154,-23.379999,5.25,-19.74,1729420410835.0,0.0
-2.579463,-7.037291,-9.006584,23.1,3.78,-40.810001,1729420410854.0,0.0
-1.818545,-2.974278,-7.834101,39.549999,-32.900002,-47.740002,1729420410872.0,0.0
-2.201397,-2.151148,-8.169096,-34.369999,-48.580002,-78.400002,1729420410892.0,0.0
-2.330609,-5.374279,-11.839686,-66.220001,-42.209999,-97.510002,1729420410914.0,0.0
-2.019542,-4.067799,-10.985448,-29.4,-47.810001,-87.919998,1729420410934.0,0.0
-1.945365,3.249453,-12.007183,20.65,-11.2,-66.57,1729420410953.0,0.0
-0.937986,7.49432,-11.073983,79.800003,19.809999,22.26,1729420410975.0,0.0
0.957129,3.756732,-10.131211,47.25,6.02,62.860001,1729420410993.0,0.0
0.222532,-0.380459,-10.80838,-12.32,37.52,100.169998,1729420411018.0,0.0
-1.366302,-4.685147,-9.899107,-11.55,55.16,110.040001,1729420411043.0,0.0
-3.215954,-8.49452,-6.84108,-21.280001,67.480003,113.82,1729420411053.0,0.0
-1.916651,-11.464014,-6.257231,-31.360001,38.779999,78.540001,1729420411074.0,0.0
-1.292124,-13.746766,-4.603791,-53.830002,11.13,36.400002,1729420411092.0,0.0
-2.785245,-15.617953,-5.364708,-39.900002,14.98,-5.6,1729420411114.0,0.0
-2.792424,-11.282159,-8.980263,2.1,13.16,-57.049999,1729420411133.0,0.0
-1.998007,-2.720639,-7.960921,70.209999,-12.18,-56.279999,1729420411151.0,0.0
-2.103291,0.89013,-7.06122,50.259998,-42.420002,-68.949997,1729420411174.0,0.0
-2.311467,-3.24706,-9.966106,-51.380001,-50.189999,-104.650002,1729420411193.0,0.0
-2.088934,-4.761717,-12.136396,-92.610001,-51.099998,-112.559998,1729420411212.0,0.0
-1.105484,-1.304088,-12.811172,2.38,-48.09,-81.199997,1729420411234.0,0.0
-1.182054,5.268995,-15.08914,67.340004,1.89,-29.049999,1729420411252.0,0.0
-1.320838,6.443871,-9.178867,87.779999,24.57,42.139999,1729420411274.0,0.0
-0.004786,-0.531207,-9.944571,36.119999,38.990002,76.860001,1729420411293.0,0.0
0.260818,-4.149154,-6.831509,9.66,32.34,108.639999,1729420411313.0,0.0
-0.284746,-8.346166,-7.156933,15.12,42.07,110.32,1729420411334.0,0.0
-1.883151,-12.540783,-6.573084,-9.8,48.23,81.620003,1729420411352.0,0.0
-2.400001,-14.213367,-4.800002,-28.630001,26.040001,33.599998,1729420411374.0,0.0
-2.845066,-12.045469,-6.321837,-15.75,1.33,-8.33,1729420411392.0,0.0
-3.4672,-7.702496,-9.176475,22.960001,12.6,-29.049999,1729420411411.0,0.0
-3.388237,-3.625126,-9.107083,36.259998,-8.61,-38.849998,1729420411433.0,0.0
-2.395216,-2.203789,-8.370094,7.98,-40.040001,-60.619999,1729420411452.0,0.0
-1.545763,-3.682554,-9.152546,-29.049999,-58.170002,-83.93,1729420411473.0,0.0
-1.741975,-3.424129,-9.946963,-59.849998,-51.240002,-104.300003,1729420411495.0,0.0
-2.213361,-1.895115,-10.569098,-30.66,-34.369999,-95.830002,1729420411513.0,0.0
-1.816152,1.28016,-11.643474,6.09,-20.719999,-61.389999,1729420411533.0,0.0
-0.562313,4.618148,-12.246466,20.23,-13.09,-18.9,1729420411552.0,0.0
0.882952,4.56072,-9.410972,44.099998,-4.06,45.220001,1729420411571.0,0.0
0.954736,0.66999,-11.657832,19.110001,31.219999,85.540001,1729420411591.0,0.0
-1.158126,-5.556134,-8.190632,8.12,58.799999,120.610001,1729420411612.0,0.0
-1.945365,-8.12124,-6.802795,9.87,58.240002,109.900002,1729420411633.0,0.0
-2.995814,-11.837293,-2.828316,-15.05,40.110001,83.370003,1729420411652.0,0.0
-3.885944,-13.806586,-3.151347,-62.299999,24.780001,42.98,1729420411674.0,0.0
-4.326223,-14.431112,-8.274381,-64.82,0.91,-10.85,1729420411691.0,0.0
-3.079563,-10.090532,-9.549755,6.79,-13.51,-46.130001,1729420411712.0,0.0
-2.380858,-2.486143,-8.530413,58.73,-21.35,-46.900002,1729420411736.0,0.0
-2.270789,-0.715454,-8.382057,29.190001,-39.900002,-66.57,1729420411752.0,0.0
-2.931208,-5.017749,-9.968499,-68.040001,-42.490002,-103.32,1729420411773.0,0.0
-2.079363,-7.599605,-11.085947,-57.330002,-45.990002,-114.940002,1729420411792.0,0.0
-0.72024,-2.330609,-12.507284,4.97,-49.209999,-105.769997,1729420411813.0,0.0
-0.708275,3.601198,-12.117253,52.43,-9.45,-73.290001,1729420411832.0,0.0
0.531207,7.288538,-13.564911,39.549999,7.21,-35.84,1729420411853.0,0.0
1.473979,1.849652,-9.645468,75.809998,22.68,42.91,1729420411871.0,0.0
0.741775,-0.021535,-8.831908,57.119999,58.029999,96.739998,1729420411892.0,0.0
-1.191626,-2.586641,-5.486742,51.450001,73.919998,118.580002,1729420411913.0,0.0
-2.122434,-5.828916,-8.11167,-3.22,68.25,102.760002,1729420411932.0,0.0
-3.507878,-10.863414,-1.234696,-26.32,45.849998,93.029999,1729420411953.0,0.0
-4.311867,-10.892128,-6.037091,-111.790001,9.03,30.24,1729420411976.0,0.0
-4.125226,-12.68196,-9.298509,-41.09,-19.389999,1.89,1729420411992.0,0.0
-3.534199,-9.973285,-9.221939,21.49,-27.719999,-21.700001,1729420412011.0,0.0
-2.596212,-3.15374,-8.738588,32.200001,-37.52,-46.41,1729420412033.0,0.0
-2.514857,-0.600598,-9.293723,1.54,-45.779999,-68.529999,1729420412052.0,0.0
-1.914258,-4.149154,-12.385249,-60.900002,-48.369999,-97.440002,1729420412073.0,0.0
-0.899701,-4.208975,-10.810772,-45.5,-56.560001,-94.989998,1729420412091.0,0.0
-0.887737,-0.193819,-11.913863,28.700001,-14.0,-67.199997,1729420412111.0,0.0
-1.098306,5.728417,-10.782058,42.84,12.88,-28.0,1729420412133.0,0.0
0.574277,4.242475,-11.229517,30.17,14.42,18.83,1729420412152.0,0.0
1.191626,0.543171,-9.616754,12.6,18.76,67.830002,1729420412172.0,0.0
0.234497,-1.098306,-8.827123,15.33,52.57,105.279999,1729420412191.0,0.0
-1.727618,-6.58744,-7.283752,17.08,62.720001,110.739998,1729420412213.0,0.0
-3.536592,-9.934999,-5.462814,-25.620001,53.760002,100.519997,1729420412233.0,0.0
-3.395415,-11.760723,-6.472585,-57.260002,14.98,61.950001,1729420412251.0,0.0
-3.675375,-14.098512,-5.900701,-55.650002,-10.15,22.049999,1729420412274.0,0.0
-4.393222,-10.727024,-8.798409,-18.059999,-6.09,-21.629999,1729420412290.0,0.0
-3.409772,-1.65344,-9.365508,60.970001,-19.74,-43.610001,1729420412312.0,0.0
-2.328217,-0.591027,-8.79123,36.82,-50.400002,-58.029999,1729420412333.0,0.0
-1.648655,-4.85743,-10.439885,-69.93,-58.450001,-95.550003,1729420412351.0,0.0
-0.997807,-6.436693,-9.944571,-58.240002,-55.369999,-104.090004,1729420412371.0,0.0
-0.940379,-2.002793,-11.174481,21.42,-34.509998,-88.340004,1729420412391.0,0.0
-1.485943,3.639483,-11.657832,43.82,-0.49,-62.720001,1729420412412.0,0.0
-0.282353,5.426922,-11.74158,39.34,2.8,-14.21,1729420412433.0,0.0
1.806581,2.656033,-9.79143,16.030001,-4.69,34.580002,1729420412454.0,0.0
0.696311,-2.277967,-11.167303,0.91,32.970001,77.419998,1729420412471.0,0.0
-1.07677,-4.13719,-8.46102,27.09,66.080002,100.519997,1729420412491.0,0.0
-2.017149,-5.618347,-7.659425,24.290001,61.880001,94.989998,1729420412511.0,0.0
-3.972085,-10.284351,-3.792624,-21.559999,52.990002,77.209999,1729420412533.0,0.0
-4.756931,-11.796617,-4.517649,-83.720001,11.34,35.84,1729420412552.0,0.0
-4.907679,-12.780065,-7.223931,-48.09,-8.75,22.049999,1729420412572.0,0.0
-4.508078,-10.896914,-9.202796,2.24,-14.42,-19.879999,1729420412591.0,0.0
-3.254239,-5.709275,-8.975478,32.689999,-30.450001,-39.060001,1729420412610.0,0.0
-2.598605,-1.241875,-9.734003,21.42,-41.16,-66.989998,1729420412632.0,0.0
-1.562513,-4.541577,-11.909079,-52.080002,-52.360001,-104.160004,1729420412651.0,0.0
-0.918844,-3.828516,-11.253445,-23.17,-50.330002,-95.199997,1729420412673.0,0.0
-1.201197,0.303888,-12.181859,45.990002,-2.94,-73.779999,1729420412692.0,0.0
-1.624727,5.673382,-10.537991,51.869999,15.47,-24.99,1729420412712.0,0.0
0.660419,4.85743,-10.937593,31.639999,10.01,20.23,1729420412732.0,0.0
1.217947,0.899701,-9.662218,17.08,16.17,68.599998,1729420412751.0,0.0
-0.236889,-1.124627,-7.520642,8.68,53.34,98.139999,1729420412772.0,0.0
-2.323431,-6.929615,-8.690732,-6.37,69.790001,100.309998,1729420412790.0,0.0
-3.201597,-9.288938,-6.087341,-27.370001,51.170002,97.580002,1729420412813.0,0.0
-3.002992,-9.430114,-5.627919,-48.23,17.99,72.660004,1729420412832.0,0.0
-5.000999,-12.894921,-5.60399,-67.269997,6.93,29.82,1729420412851.0,0.0
-5.900701,-16.022341,-8.267202,-44.380001,0.42,-28.280001,1729420412872.0,0.0
-3.728018,-8.288737,-8.803195,24.219999,-30.24,-56.630001,1729420412890.0,0.0
-3.275774,-0.985843,-8.84148,75.879997,-31.01,-67.059998,1729420412912.0,0.0
-3.433701,-1.167697,-10.250853,-8.47,-41.439999,-102.269997,1729420412933.0,0.0
-2.459821,-4.630112,-12.394822,-83.440002,-54.529999,-124.040001,1729420412950.0,0.0
-1.17009,-2.876173,-11.899508,-26.32,-60.27,-105.980003,1729420412975.0,0.0
-1.533799,3.859623,-12.244074,60.27,11.06,-65.660004,1729420412991.0,0.0
0.145962,7.398607,-12.370893,54.110001,3.64,-17.15,1729420413011.0,0.0
2.065006,2.866602,-9.765109,46.900002,-3.29,41.580002,1729420413032.0,0.0
1.22034,-0.612563,-9.923036,17.219999,41.860001,84.0,1729420413058.0,0.0
-0.614955,-3.991228,-7.003791,22.889999,69.019997,106.68,1729420413072.0,0.0
-2.469393,-6.331409,-7.357929,-9.03,73.150002,101.919998,1729420413093.0,0.0
-3.436093,-11.181661,-3.421736,-23.799999,41.860001,86.660004,1729420413112.0,0.0
-4.029513,-11.174481,-5.24746,-80.849998,16.66,49.560001,1729420413131.0,0.0
-5.173282,-12.081362,-7.683353,-46.970001,3.36,23.52,1729420413151.0,0.0
-4.496114,-12.15554,-9.671788,-0.56,-9.1,-8.4,1729420413174.0,0.0
-2.878566,-5.869594,-8.796017,25.620001,-33.25,-39.549999,1729420413193.0,0.0
-2.545963,-0.997807,-8.793623,38.920002,-37.66,-58.310001,1729420413212.0,0.0
-2.761317,-2.701497,-10.715059,-28.210001,-41.720001,-98.279999,1729420413234.0,0.0
-1.90708,-6.766902,-10.540384,-55.860001,-47.740002,-110.18,1729420413252.0,0.0
-0.902094,-0.246461,-11.942577,35.420002,-36.540001,-87.989998,1729420413274.0,0.0
-0.952343,5.067998,-10.052249,46.41,4.48,-55.16,1729420413294.0,0.0
0.476172,4.56072,-11.937792,40.389999,10.85,-7.14,1729420413311.0,0.0
0.961915,1.792224,-9.779467,22.68,18.129999,45.5,1729420413334.0,0.0
-0.208176,-0.272782,-9.597611,19.18,50.959999,86.800003,1729420413353.0,0.0
-1.294517,-3.189633,-6.446264,31.219999,56.07,102.199997,1729420413373.0,0.0
-3.249453,-5.587241,-6.506085,-20.16,63.84,101.919998,1729420413391.0,0.0
-5.235496,-8.752945,-2.055435,-37.73,33.18,90.860001,1729420413412.0,0.0
-6.486942,-9.915856,-6.850651,-143.570007,21.629999,68.389999,1729420413434.0,0.0
-5.414958,-15.38585,-10.356135,-75.040001,-26.32,27.93,1729420413452.0,0.0
-2.677568,-11.387443,-10.353743,-11.34,-45.220001,-1.47,1729420413474.0,0.0
-1.641476,-5.000999,-8.920443,60.689999,-35.349998,-25.620001,1729420413492.0,0.0
-2.206182,-2.194218,-9.10469,27.23,-20.51,-62.439999,1729420413511.0,0.0
-1.928615,-4.354938,-10.569098,-58.799999,-41.439999,-101.989998,1729420413536.0,0.0
-0.378066,-6.269196,-11.63869,-49.560001,-53.48,-106.68,1729420413552.0,0.0
-0.179462,-3.852444,-10.693524,2.66,-33.670002,-111.650002,1729420413571.0,0.0
-1.225125,1.663012,-10.671989,35.420002,12.67,-96.389999,1729420413592.0,0.0
0.045464,7.441679,-11.062018,35.77,1.4,-17.08,1729420413611.0,0.0
1.849652,2.720639,-10.810772,15.47,5.32,37.939999,1729420413633.0,0.0
-0.090927,-1.09352,-7.329216,30.66,52.220001,98.980003,1729420413652.0,0.0
-2.682354,-3.828516,-9.29133,30.66,78.959999,98.910004,1729420413673.0,0.0
-4.31426,-7.972885,-6.78126,-25.969999,58.380001,102.830002,1729420413691.0,0.0
-4.706682,-10.497313,-4.206582,-61.25,13.09,72.800003,1729420413712.0,0.0
-6.539584,-12.533605,-4.826324,-85.68,13.02,55.02,1729420413734.0,0.0
-5.410172,-14.670395,-9.573684,-35.279999,-6.23,0.84,1729420413751.0,0.0
-2.495714,-8.441878,-9.200402,20.93,-36.959999,-26.18,1729420413777.0,0.0
-1.65344,-2.667997,-8.860621,78.75,-33.740002,-39.830002,1729420413791.0,0.0
-2.514857,-1.088734,-9.126225,1.96,-35.84,-88.900002,1729420413811.0,0.0
-2.344966,-5.065606,-12.016755,-68.599998,-37.380001,-122.010002,1729420413834.0,0.0
-1.107877,-4.041477,-12.239288,-19.67,-54.32,-117.18,1729420413903.0,0.0
-0.935594,2.959922,-12.392428,35.279999,-9.17,-90.370003,1729420413904.0,0.0
-0.756132,7.32443,-11.078769,59.290001,7.98,-35.700001,1729420413906.0,0.0
0.76331,5.448457,-9.741181,55.860001,12.53,30.59,1729420413934.0,0.0
-0.447458,-0.638884,-10.040283,9.31,37.099998,76.790001,1729420413935.0,0.0
-1.488336,-3.919443,-8.441878,22.120001,59.43,116.900002,1729420413951.0,0.0
-2.737389,-6.30748,-8.977871,4.2,65.029999,112.980003,1729420413975.0,0.0
-4.04387,-10.08814,-4.924429,-19.040001,46.130001,103.040001,1729420413991.0,0.0
-5.522634,-12.528819,-1.828116,-62.369999,22.33,64.050003,1729420414013.0,0.0
-5.838487,-15.172889,-8.281559,-67.269997,3.71,-0.35,1729420414032.0,0.0
-3.273381,-11.485549,-10.650455,-6.58,-28.35,-39.549999,1729420414051.0,0.0
-2.26361,-2.924029,-9.174082,65.379997,-30.52,-44.52,1729420414072.0,0.0
-2.510071,-1.213161,-9.576077,51.099998,-19.110001,-74.900002,1729420414091.0,0.0
-2.39043,-3.615555,-10.131211,-49.98,-38.849998,-110.040001,1729420414112.0,0.0
-1.246661,-6.034698,-9.425328,-40.18,-51.099998,-113.889999,1729420414133.0,0.0
-1.086342,-2.065006,-11.430513,20.09,-26.389999,-102.620003,1729420414151.0,0.0
-1.887937,3.574877,-9.877571,42.490002,6.23,-72.590004,1729420414171.0,0.0
-0.696311,6.644868,-12.009576,32.41,1.82,-28.84,1729420414191.0,0.0
1.380659,3.421736,-10.861022,24.5,-3.57,29.469999,1729420414212.0,0.0
0.882952,-0.454636,-11.361122,27.299999,29.120001,83.370003,1729420414232.0,0.0
-0.31346,-2.067399,-7.269395,61.740002,62.299999,114.940002,1729420414251.0,0.0
-3.292524,-7.63789,-5.970093,14.91,70.769997,106.330002,1729420414271.0,0.0
-5.12782,-12.839886,-1.158126,-38.080002,30.66,69.370003,1729420414291.0,0.0
-4.931608,-10.545169,-6.862615,-122.010002,10.22,24.92,1729420414313.0,0.0
-3.716053,-10.750952,-10.655239,-41.860001,-30.309999,1.89,1729420414332.0,0.0
-3.498307,-9.195618,-8.30788,14.56,-31.639999,-26.110001,1729420414351.0,0.0
-3.254239,-5.089533,-9.803394,22.68,-24.290001,-64.610001,1729420414372.0,0.0
-3.005385,-2.234896,-9.643075,-4.41,-40.459999,-99.190002,1729420414391.0,0.0
-1.65344,-4.409972,-11.152946,-48.299999,-54.040001,-123.480003,1729420414412.0,0.0
-0.648455,-3.414558,-11.617154,-34.299999,-54.599998,-125.090004,1729420414432.0,0.0
-1.117448,0.351745,-11.265409,31.360001,-9.8,-89.949997,1729420414453.0,0.0
-0.708275,6.273981,-12.617353,36.610001,5.53,-51.450001,1729420414472.0,0.0
0.521635,4.106083,-10.358529,63.560001,6.23,23.52,1729420414492.0,0.0
1.514657,1.76351,-10.186246,29.190001,24.219999,69.230003,1729420414512.0,0.0
0.102891,-0.421137,-7.771888,31.780001,52.009998,109.340004,1729420414533.0,0.0
-1.998007,-4.189832,-8.070991,0.84,65.940002,105.980003,1729420414552.0,0.0
-4.208975,-8.061419,-6.113662,-45.709999,67.269997,101.360001,1729420414579.0,0.0
-4.237689,-9.705289,-4.929214,-79.239998,22.190001,73.220001,1729420414676.0,0.0
-4.208975,-13.57209,-9.614362,-103.529999,3.92,57.889999,1729420414677.0,0.0
-3.311667,-13.349558,-9.341579,-25.129999,-18.690001,-12.95,1729420414677.0,0.0
-3.038885,-7.372287,-7.886744,63.91,-17.360001,-33.040001,1729420414677.0,0.0
-3.469593,-1.40698,-9.738789,44.170002,-5.32,-68.389999,1729420414678.0,0.0
-3.127419,-3.85723,-10.593026,-28.07,-29.960001,-99.260002,1729420414690.0,0.0
-1.311267,-5.898308,-11.507084,-40.529999,-48.16,-105.629997,1729420414723.0,0.0
-0.272782,-4.56072,-11.456835,13.440001,-36.400002,-105.629997,1729420414733.0,0.0
-1.138984,0.519243,-10.372886,56.98,10.36,-92.68,1729420414750.0,0.0
-1.31366,5.024928,-10.229317,55.02,11.41,-66.639999,1729420414771.0,0.0
0.672383,6.419943,-11.839686,49.349998,3.36,-3.43,1729420414790.0,0.0
1.87358,2.098505,-11.327622,48.09,17.639999,61.880001,1729420414810.0,0.0
0.346959,-0.674776,-10.351351,81.199997,61.950001,116.620003,1729420414832.0,0.0
-2.376073,-4.048656,-2.892922,67.620003,79.519997,124.739998,1729420414850.0,0.0
-4.197011,-9.844072,-5.161318,-27.93,73.360001,91.279999,1729420414870.0,0.0
-5.388636,-11.361122,-2.842674,-72.239998,32.41,70.629997,1729420414890.0,0.0
-4.776074,-7.271788,-8.506484,-72.029999,3.85,44.799999,1729420414911.0,0.0
-4.321437,-8.135597,-11.889936,-39.48,-5.67,40.389999,1729420414931.0,0.0
-2.811567,-8.41795,-8.676375,-16.450001,-32.34,-17.57,1729420414950.0,0.0
-1.768296,-4.943572,-9.131011,23.450001,-40.110001,-52.57,1729420414973.0,0.0
-1.603191,-2.141576,-9.911072,-4.41,-44.869999,-88.269997,1729420414989.0,0.0
-1.414158,-5.032106,-9.741181,-47.880001,-47.599998,-110.110001,1729420415010.0,0.0
