acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
0.07657,-11.63869,-5.347959,419.299988,-57.400002,39.48,1729473975211.0,0.0
-0.492921,-10.41835,-4.465007,483.700012,23.450001,2.1,1729473975231.0,0.0
-2.409572,-9.037691,-0.976272,498.959991,70.489998,-34.580002,1729473975252.0,0.0
-3.244668,-3.60359,5.012963,441.0,55.510002,-42.07,1729473975272.0,0.0
-4.520042,1.210768,9.040084,242.759995,20.16,-15.89,1729473975292.0,0.0
-4.12044,-6.649654,9.157332,80.080002,-37.029999,-28.77,1729473975312.0,0.0
-1.39023,-14.531611,6.441479,1.19,-104.019997,-39.970001,1729473975331.0,0.0
2.502892,-15.247066,4.500899,117.18,-74.410004,-60.619999,1729473975351.0,0.0
1.277767,-7.41775,3.775874,269.570007,-11.83,-66.150002,1729473975372.0,0.0
-2.163112,-1.600798,-1.232304,381.570007,32.130001,-35.07,1729473975392.0,0.0
-7.319644,-2.924029,6.053841,280.070007,94.5,-45.150002,1729473975411.0,0.0
-3.732803,-5.048856,5.233103,-28.139999,15.190001,-91.139999,1729473975431.0,0.0
-0.287139,-7.74796,7.9681,-28.630001,11.62,-44.380001,1729473975452.0,0.0
0.875773,-7.353144,9.399008,17.639999,9.24,-44.73,1729473975471.0,0.0
0.856631,-5.687739,9.351151,46.689999,4.97,-37.799999,1729473975493.0,0.0
0.457029,-3.04367,10.097712,32.34,-20.16,-13.58,1729473975510.0,0.0
-0.691526,-0.815953,9.23151,-51.029999,-44.099998,11.27,1729473975531.0,0.0
0.363709,-4.187439,5.024928,-144.759995,-90.720001,38.360001,1729473975558.0,0.0
2.610569,-10.480563,0.119641,-245.279999,-128.380005,20.51,1729473975574.0,0.0
4.536791,-14.97907,-3.04367,-301.0,-103.529999,12.04,1729473975594.0,0.0
2.416751,-15.862022,-0.380459,-201.600006,-10.36,5.39,1729473975611.0,0.0
-1.667797,-12.086146,7.992027,-44.029999,46.689999,-20.719999,1729473975631.0,0.0
-5.271388,-8.85823,12.112469,49.630001,46.41,-17.92,1729473975652.0,0.0
-3.754339,-3.031706,6.386444,-1.68,5.11,-20.09,1729473975673.0,0.0
-0.490529,-3.48395,3.945765,-52.709999,-61.740002,8.47,1729473975694.0,0.0
2.072184,-3.620341,4.244867,-226.660004,-77.629997,7.28,1729473975711.0,0.0
-0.70349,-6.546762,4.024727,-505.190002,31.360001,5.39,1729473975732.0,0.0
-3.412165,-15.151353,-1.79701,-371.630005,12.95,34.439999,1729473975753.0,0.0
0.22014,-14.443078,1.294517,-265.51001,-17.219999,18.059999,1729473975772.0,0.0
2.74696,-9.623933,3.115455,-199.5,-12.74,-1.82,1729473975794.0,0.0
2.493321,-9.327222,2.400001,-189.279999,-12.46,1.61,1729473975813.0,0.0
1.947758,-10.537991,0.327817,-171.779999,-26.809999,3.57,1729473975832.0,0.0
2.112862,-7.448857,-0.540778,-143.850006,-36.610001,-7.49,1729473975854.0,0.0
0.81356,-4.850252,0.366102,-157.220001,-38.920002,3.36,1729473975872.0,0.0
-3.24706,-11.356337,-8.441878,-217.0,-22.26,-14.28,1729473975893.0,0.0
-4.618148,-12.153147,-10.597812,-234.710007,-8.26,-32.619999,1729473975914.0,0.0
-4.476971,-15.034104,-6.905686,-79.590004,7.98,-11.9,1729473975933.0,0.0
-3.304488,-12.665211,-6.886543,35.98,21.07,-16.17,1729473975953.0,0.0
-0.461815,-12.607781,-3.208775,107.660004,17.43,-6.58,1729473975973.0,0.0
2.100898,-5.295317,-4.027121,96.110001,20.51,-24.08,1729473975995.0,0.0
1.476372,-3.249453,-5.915058,29.960001,52.080002,-7.28,1729473976014.0,0.0
0.392423,-6.412765,-4.998606,-3.92,74.059998,11.2,1729473976034.0,0.0
0.119641,-7.642675,5.718846,-3.92,89.669998,34.860001,1729473976058.0,0.0
-0.311067,-10.413565,5.158926,17.43,7.63,31.15,1729473976073.0,0.0
-0.921237,-9.516255,-0.031107,-26.040001,-56.77,-10.57,1729473976095.0,0.0
0.375673,-8.599805,-1.031307,-60.689999,-86.099998,-8.96,1729473976113.0,0.0
2.696711,-9.750752,-7.886744,-92.330002,-123.340004,-10.43,1729473976134.0,0.0
-0.131605,-13.574483,-9.762716,-60.41,-99.540001,6.37,1729473976154.0,0.0
-4.675575,-12.540783,-15.692131,22.4,37.099998,-24.360001,1729473976173.0,0.0
-3.148954,-6.814759,-7.326823,120.540001,76.300003,12.53,1729473976194.0,0.0
1.258625,-5.273781,-4.429115,70.559998,17.5,42.139999,1729473976214.0,0.0
2.146362,-7.755138,-4.919643,-27.65,53.830002,24.01,1729473976234.0,0.0
1.569692,-7.02772,-8.719445,-47.25,76.230003,20.51,1729473976254.0,0.0
1.615155,-7.24786,7.520642,-16.66,101.989998,37.939999,1729473976279.0,0.0
-1.660619,-12.291929,10.954341,-43.68,72.660004,35.490002,1729473976294.0,0.0
-4.65404,-13.92862,-1.643869,-44.099998,-43.82,-20.790001,1729473976313.0,0.0
0.181855,-9.638289,-2.179861,3.43,-99.889999,-11.48,1729473976333.0,0.0
4.675575,-8.463413,-8.867801,-16.940001,-144.690002,-19.18,1729473976354.0,0.0
2.629712,-10.08814,-12.433105,-34.790001,-101.989998,-13.02,1729473976374.0,0.0
-5.046463,-11.284552,-9.724431,-2.94,66.150002,-24.360001,1729473976395.0,0.0
-7.482357,-9.353544,-4.893322,62.720001,107.239998,-18.059999,1729473976413.0,0.0
-1.39023,-7.704889,-2.285146,71.959999,-8.54,20.860001,1729473976433.0,0.0
3.086741,-7.295716,-6.156733,27.58,-39.41,9.24,1729473976454.0,0.0
2.055435,-7.381857,-10.423136,-6.51,34.02,-7.07,1729473976474.0,0.0
0.241675,-6.348158,-3.948158,-19.460001,89.949997,-4.55,1729473976494.0,0.0
-1.988436,-6.379266,12.686745,-41.02,107.940002,13.3,1729473976513.0,0.0
-3.244668,-14.244473,3.37388,-44.799999,-9.45,5.88,1729473976533.0,0.0
-1.229911,-12.296716,-1.722832,-26.950001,-64.610001,-32.130001,1729473976553.0,0.0
1.488336,-10.746166,-3.156133,-3.99,-106.330002,-11.9,1729473976574.0,0.0
5.340781,-4.953143,-8.729016,-41.860001,-124.529999,-32.900002,1729473976594.0,0.0
1.677369,-11.301301,-8.408379,-36.259998,-81.410004,7.28,1729473976613.0,0.0
-5.20439,-12.41875,-9.836893,-56.420002,56.490002,-27.16,1729473976633.0,0.0
-3.156133,-6.908078,-6.23091,14.98,60.34,-20.65,1729473976654.0,0.0
1.909473,-6.62094,-4.548756,70.629997,-33.25,31.92,1729473976674.0,0.0
2.459821,-8.370094,-5.970093,26.950001,6.23,7.14,1729473976694.0,0.0
0.040678,-8.056634,-5.146961,23.450001,45.920002,-1.75,1729473976716.0,0.0
-1.246661,-8.015956,-2.055435,43.470001,52.920002,1.12,1729473976733.0,0.0
-1.06002,-8.896514,4.546363,-12.74,38.080002,-7.28,1729473976754.0,0.0
-1.775474,-13.998013,-0.916451,-42.91,-12.39,-10.29,1729473976773.0,0.0
-0.533599,-9.686146,-0.887737,-33.810001,-35.279999,-32.27,1729473976795.0,0.0
0.787239,-6.869793,0.473779,-39.200001,-53.619999,-19.67,1729473976813.0,0.0
1.081556,-7.235896,-7.853244,-78.889999,-89.529999,-22.82,1729473976833.0,0.0
-1.911865,-10.052249,-12.909278,-51.52,-51.869999,-14.91,1729473976854.0,0.0
-4.118048,-10.406385,-13.46202,2.8,8.75,0.77,1729473976874.0,0.0
-2.591427,-6.54437,-7.834101,55.369999,58.59,11.41,1729473976894.0,0.0
0.81356,-6.999006,-3.711268,82.110001,42.279999,43.189999,1729473976913.0,0.0
2.115255,-6.726225,-1.789831,3.99,46.900002,22.75,1729473976934.0,0.0
0.540778,-9.623933,-7.41775,-55.93,46.830002,17.360001,1729473976953.0,0.0
0.942772,-8.616554,1.514657,-59.5,62.650002,-3.85,1729473976973.0,0.0
-0.875773,-11.641083,6.360123,-23.73,82.599998,24.08,1729473976994.0,0.0
-1.744368,-10.456635,1.234696,9.66,-34.790001,-16.24,1729473977013.0,0.0
-1.40698,-10.145569,-3.371487,14.84,-66.849998,-33.18,1729473977033.0,0.0
1.648655,-4.587041,-2.26361,-44.869999,-121.029999,-49.84,1729473977057.0,0.0
3.426522,-6.489335,-11.662617,-68.739998,-133.699997,-27.16,1729473977073.0,0.0
-0.552742,-10.571491,-14.007583,-81.690002,-42.98,-10.5,1729473977094.0,0.0
-7.463214,-10.219746,-11.387443,16.59,111.370003,5.46,1729473977113.0,0.0
-6.032306,-10.04507,-5.979663,73.220001,105.279999,24.92,1729473977133.0,0.0
0.555135,-8.839087,-7.848458,32.689999,17.290001,24.360001,1729473977153.0,0.0
4.141976,-6.963113,-13.244273,8.54,29.610001,14.84,1729473977174.0,0.0
2.691926,-4.323831,0.332602,34.299999,114.940002,17.08,1729473977196.0,0.0
-2.179861,-6.623333,11.971292,43.119999,149.520004,38.779999,1729473977214.0,0.0
-1.426122,-13.217952,3.519842,4.48,-2.8,19.110001,1729473977233.0,0.0
0.772882,-14.179866,0.638884,-20.58,-88.970001,-16.450001,1729473977254.0,0.0
1.165305,-11.79183,0.023928,-5.46,-92.330002,-41.93,1729473977273.0,0.0
1.344766,-5.082355,-8.453842,-53.830002,-116.900002,-64.050003,1729473977294.0,0.0
-0.449851,-6.723832,-13.004992,-79.169998,-75.25,-25.83,1729473977313.0,0.0
-6.058627,-12.794422,-13.844872,2.1,-1.12,7.14,1729473977332.0,0.0
-4.409972,-10.521241,-5.675776,63.98,97.370003,21.91,1729473977354.0,0.0
2.467,-7.369894,-5.575277,31.92,-14.35,18.059999,1729473977373.0,0.0
4.383651,-7.611568,-12.471392,-16.450001,10.92,-6.86,1729473977394.0,0.0
2.462214,-4.718646,-5.919843,-13.79,82.529999,-10.64,1729473977413.0,0.0
-1.713261,-4.476971,6.4343,31.43,119.910004,21.77,1729473977433.0,0.0
-3.136991,-9.475577,7.752745,47.32,48.93,31.780001,1729473977453.0,0.0
-2.048256,-10.667203,4.587041,25.41,-67.970001,16.1,1729473977473.0,0.0
-0.696311,-11.344372,0.011964,30.380001,-93.309998,3.29,1729473977495.0,0.0
2.409572,-8.4012,-8.985049,-16.17,-149.240005,-14.21,1729473977513.0,0.0
2.143969,-7.264609,-16.079767,-107.590004,-109.760002,-5.67,1729473977533.0,0.0
-2.859423,-11.81815,-16.213766,-104.160004,-39.41,7.98,1729473977553.0,0.0
-8.879765,-11.310873,-11.31805,-20.299999,127.050003,-1.47,1729473977573.0,0.0
-4.405186,-10.789237,-6.314659,78.610001,64.050003,19.110001,1729473977605.0,0.0
3.716053,-7.523034,-8.207381,73.709999,-22.049999,3.57,1729473977612.0,0.0
5.852845,-7.032506,-13.584054,19.809999,35.91,-21.42,1729473977632.0,0.0
1.306481,-5.345565,9.750752,15.61,132.720001,-7.49,1729473977655.0,0.0
-2.775674,-9.88475,7.477571,60.27,44.59,13.58,1729473977673.0,0.0
-1.17009,-12.634104,2.801995,12.18,-65.590004,-11.13,1729473977694.0,0.0
-0.70349,-11.373087,1.29691,2.31,-70.629997,-28.0,1729473977713.0,0.0
0.378066,-7.594819,-1.411765,-1.54,-102.269997,-40.040001,1729473977733.0,0.0
1.732404,-5.233103,-7.290931,-9.1,-112.209999,-15.12,1729473977754.0,0.0
2.266003,-10.269995,-13.119846,-38.43,-121.449997,6.37,1729473977774.0,0.0
-2.622534,-11.420943,-7.130611,-74.480003,10.92,-4.83,1729473977795.0,0.0
-6.242875,-8.721838,-7.724032,-97.860001,53.200001,-11.13,1729473977813.0,0.0
-4.802395,-8.700303,-7.377072,-59.080002,14.77,2.66,1729473977834.0,0.0
-1.134198,-8.331808,-3.701697,14.35,-15.96,18.690001,1729473977854.0,0.0
0.839881,-7.467999,-3.850052,-0.98,-37.59,1.61,1729473977874.0,0.0
0.468993,-4.460221,-4.524827,-109.340004,-22.75,-23.309999,1729473977895.0,0.0
-0.445065,-3.464807,-9.449257,-234.220001,-16.59,-30.380001,1729473977913.0,0.0
0.926022,-6.240481,-13.421343,-286.579987,-22.120001,-15.05,1729473977933.0,0.0
2.258825,-7.221539,-11.487941,-292.809998,3.22,-0.28,1729473977955.0,0.0
-2.478964,-7.99442,-4.579862,-119.770004,74.550003,10.92,1729473977974.0,0.0
-2.555535,-11.909079,-5.178068,23.870001,30.66,16.59,1729473977994.0,0.0
1.414158,-8.745767,-5.376673,50.470001,-14.42,10.01,1729473978016.0,0.0
3.479164,-8.248059,-6.24766,-29.26,-9.24,2.1,1729473978035.0,0.0
1.787439,-9.729217,-7.173682,-47.880001,10.29,-1.96,1729473978060.0,0.0
-0.698704,-7.087541,-5.65424,28.630001,21.49,-3.08,1729473978077.0,0.0
-3.278167,-4.113262,-6.740582,96.879997,26.74,3.15,1729473978095.0,0.0
-2.234896,-7.164111,-10.176675,110.599998,-7.56,10.92,1729473978116.0,0.0
2.088934,-10.322637,-10.356135,120.889999,-69.580002,8.19,1729473978135.0,0.0
3.548556,-8.281559,-6.888937,139.020004,-71.959999,-12.46,1729473978157.0,0.0
0.435494,-5.986843,-10.841879,140.559998,26.32,-50.540001,1729473978175.0,0.0
-1.366302,-4.862216,-7.798209,140.559998,35.91,-26.32,1729473978196.0,0.0
-0.830309,-5.158926,-4.366901,120.68,23.940001,-13.02,1729473978217.0,0.0
-0.882952,-6.204589,-7.302894,32.759998,19.950001,-4.83,1729473978234.0,0.0
-0.416351,-9.054441,-10.827522,-46.27,52.990002,-13.79,1729473978256.0,0.0
1.397408,-10.865808,-5.663811,20.16,82.599998,28.0,1729473978277.0,0.0
1.643869,-10.018748,2.991028,90.160004,103.739998,32.41,1729473978296.0,0.0
-3.151347,-9.942179,6.98465,99.959999,87.290001,3.78,1729473978319.0,0.0
-4.869394,-10.025927,0.284746,62.23,10.01,-39.689999,1729473978334.0,0.0
-0.648455,-9.834501,-0.827917,10.5,-82.389999,-39.549999,1729473978356.0,0.0
5.266603,-5.010571,-6.209375,-64.400002,-150.990005,-56.07,1729473978377.0,0.0
8.62134,-7.130611,-15.730415,0.35,-159.25,-30.450001,1729473978395.0,0.0
2.301895,-8.676375,-9.523434,62.02,1.33,-2.31,1729473978414.0,0.0
-6.573084,-11.133803,-6.245267,104.300003,132.229996,2.45,1729473978435.0,0.0
-6.953543,-5.558527,-4.017549,67.199997,110.949997,-21.210001,1729473978456.0,0.0
-1.249053,-5.493921,-4.362115,51.380001,-41.369999,29.610001,1729473978476.0,0.0
3.783052,-10.396815,-5.82413,61.740002,-40.880001,40.389999,1729473978496.0,0.0
1.832902,-13.543377,-4.577469,160.160004,56.98,48.93,1729473978515.0,0.0
-2.292324,-12.619746,1.641476,264.459991,112.629997,32.689999,1729473978534.0,0.0
-3.34038,-12.636496,1.11027,309.679993,78.889999,13.86,1729473978558.0,0.0
1.325624,-12.14836,1.081556,357.0,6.02,12.25,1729473978575.0,0.0
2.70389,-9.518648,2.462214,455.630005,-18.83,8.26,1729473978595.0,0.0
2.215754,-8.611769,2.481357,450.660004,1.61,-5.32,1729473978614.0,0.0
1.718047,-9.47797,0.337388,332.429993,11.97,-20.299999,1729473978634.0,0.0
0.641276,-7.633104,-0.246461,298.899994,30.309999,-31.360001,1729473978655.0,0.0
-0.064606,-8.221739,4.910072,282.450012,61.389999,-25.27,1729473978676.0,0.0
0.413958,-6.515656,8.360522,268.730011,35.560001,-36.82,1729473978695.0,0.0
1.234696,-1.564906,10.078569,291.829987,25.9,-36.189999,1729473978714.0,0.0
0.193819,-3.046063,11.456835,250.600006,26.530001,-19.110001,1729473978735.0,0.0
0.9667,-6.616155,6.190232,115.220001,-3.78,-44.939999,1729473978755.0,0.0
-1.007378,-12.406786,0.997807,7.21,26.67,-67.760002,1729473978774.0,0.0
-4.520042,-9.805787,4.639683,5.39,87.779999,-87.639999,1729473978797.0,0.0
-3.84048,-5.240282,6.98465,215.880005,81.690002,-42.77,1729473978814.0,0.0
-2.878566,0.31346,9.796216,330.049988,74.900002,-32.200001,1729473978834.0,0.0
-2.196611,2.177469,11.653046,242.130005,41.299999,-58.66,1729473978856.0,0.0
-0.492921,-1.677369,11.767902,39.619999,-0.77,-46.200001,1729473978875.0,0.0
0.607777,-2.108077,8.566305,-71.120003,-28.07,-28.98,1729473978895.0,0.0
0.794417,-1.115055,10.191031,-58.59,-31.85,-10.57,1729473978915.0,0.0
1.789831,-1.095913,9.62154,-35.490002,-53.689999,31.639999,1729473978934.0,0.0
3.464807,-7.216753,5.659025,-187.320007,-94.639999,-10.01,1729473978955.0,0.0
4.972286,-9.607183,0.842274,-335.860016,-110.879997,-15.4,1729473978975.0,0.0
1.753939,-9.628718,5.469993,-210.350006,-45.290001,28.42,1729473978995.0,0.0
-0.964308,-4.63729,9.403792,-28.559999,14.21,4.69,1729473979014.0,0.0
-0.844666,-2.017149,10.576276,35.84,-7.49,6.72,1729473979035.0,0.0
0.794417,-2.024328,10.755738,-53.130001,-51.099998,8.05,1729473979058.0,0.0
1.536192,-4.448257,7.532606,-199.220001,-67.340004,8.26,1729473979075.0,0.0
2.969493,-6.977471,4.103691,-314.860016,-90.93,18.48,1729473979097.0,0.0
3.749553,-9.600004,1.916651,-356.019989,-93.519997,26.460001,1729473979114.0,0.0
1.782653,-11.602797,3.804588,-292.320007,-44.029999,23.73,1729473979134.0,0.0
-0.847059,-10.772489,4.953143,-212.589996,5.6,4.27,1729473979155.0,0.0
-0.66999,-8.386844,6.015556,-178.009995,0.56,-6.23,1729473979174.0,0.0
0.710668,-7.125826,5.245068,-178.080002,-35.700001,4.97,1729473979195.0,0.0
1.787439,-6.111269,5.938986,-211.75,-53.27,4.97,1729473979214.0,0.0
0.658026,-6.515656,1.426122,-226.800003,-28.700001,14.14,1729473979235.0,0.0
0.236889,-8.55434,-2.531606,-182.070007,-15.96,24.290001,1729473979255.0,0.0
2.009971,-8.973085,-0.088534,-132.089996,-10.99,35.490002,1729473979274.0,0.0
1.567299,-9.75793,0.662812,-124.739998,3.43,40.389999,1729473979295.0,0.0
0.928415,-11.083554,-0.772882,-196.139999,10.64,31.85,1729473979313.0,0.0
1.067199,-11.590833,-2.175076,-202.229996,-19.809999,22.469999,1729473979334.0,0.0
0.672383,-12.854243,1.931008,-128.869995,-21.280001,11.69,1729473979355.0,0.0
0.571885,-10.018748,0.78006,-168.070007,-37.939999,-28.630001,1729473979374.0,0.0
0.021535,-11.94497,-2.206182,-188.020004,-57.119999,-29.33,1729473979395.0,0.0
0.646062,-11.583653,-4.622933,-93.660004,-77.489998,-37.799999,1729473979414.0,0.0
1.725225,-10.454242,-8.525627,52.360001,-73.849998,-23.870001,1729473979433.0,0.0
2.634498,-7.506285,-5.771489,83.790001,-34.93,-11.69,1729473979455.0,0.0
1.069592,-7.082755,-5.891129,20.23,21.139999,4.34,1729473979474.0,0.0
0.607777,-7.042077,-1.837688,-49.84,50.959999,17.01,1729473979495.0,0.0
-0.535992,-10.29153,-1.605584,14.35,53.549999,48.93,1729473979514.0,0.0
0.878166,-8.638089,-1.416551,57.189999,28.559999,26.67,1729473979534.0,0.0
1.730011,-9.382257,-1.299303,12.6,22.960001,25.549999,1729473979554.0,0.0
2.333002,-11.657832,1.820938,-34.439999,11.62,14.07,1729473979575.0,0.0
1.174876,-9.45165,0.488136,7.49,-17.15,-0.35,1729473979596.0,0.0
0.89013,-6.62094,0.583849,10.22,-50.959999,-8.33,1729473979614.0,0.0
0.875773,-8.999406,-3.9673,-67.620003,-71.68,-5.32,1729473979641.0,0.0
-1.440479,-12.696317,-6.508478,-104.300003,-35.279999,-5.04,1729473979654.0,0.0
-2.981457,-13.469198,-8.9348,-62.790001,12.88,-9.94,1729473979733.0,0.0
-1.272982,-10.150353,-6.503692,1.05,23.799999,4.13,1729473979741.0,0.0
1.359123,-9.836893,-2.380858,61.810001,27.440001,29.68,1729473979749.0,0.0
1.672583,-7.716853,-4.149154,81.760002,26.6,21.49,1729473979757.0,0.0
0.485743,-6.723832,-3.572484,47.880001,51.869999,19.389999,1729473979759.0,0.0
0.29671,-6.759724,-0.973879,-22.190001,52.360001,14.7,1729473979780.0,0.0
2.251646,-15.141781,3.029313,46.060001,8.05,39.130001,1729473979795.0,0.0
1.974079,-10.382458,0.990629,138.880005,-23.379999,1.54,1729473979815.0,0.0
1.689333,-6.285945,-0.937986,99.540001,-31.710001,-8.47,1729473979834.0,0.0
1.636691,-6.068198,-1.210768,-40.670002,-37.59,-14.0,1729473979855.0,0.0
-0.368495,-8.719445,-4.599005,-92.959999,-32.759998,-5.46,1729473979875.0,0.0
-0.921237,-7.728817,-3.948158,-57.470001,-24.219999,0.98,1729473979897.0,0.0
-0.102891,-11.684153,-4.299902,-24.43,-55.720001,24.43,1729473979916.0,0.0
-2.469393,-11.665009,-6.977471,-56.0,-15.61,-0.35,1729473979935.0,0.0
-1.586441,-14.493326,-7.245467,45.639999,-17.5,12.04,1729473979956.0,0.0
0.68674,-11.12184,-3.416951,112.629997,-12.25,2.59,1729473979975.0,0.0
1.76351,-3.680161,0.851845,65.449997,30.66,-3.5,1729473979996.0,0.0
0.392423,-7.257431,-3.314059,-49.490002,13.72,20.93,1729473980015.0,0.0
-0.964308,-11.784652,-5.225924,-95.550003,32.27,10.29,1729473980040.0,0.0
-1.083949,-11.631511,-0.399601,-37.59,50.540001,16.73,1729473980060.0,0.0
1.674976,-10.085747,4.603791,71.959999,8.61,17.15,1729473980077.0,0.0
1.619941,-7.046863,0.464208,105.840004,-32.830002,2.38,1729473980098.0,0.0
1.485943,-5.802595,-2.09372,-21.139999,-40.25,-4.13,1729473980116.0,0.0
-0.105284,-10.329816,-4.960321,-104.860001,-28.630001,3.22,1729473980136.0,0.0
-1.909473,-10.528419,-4.139583,-51.029999,-0.84,0.49,1729473980157.0,0.0
-0.598206,-13.203594,-4.783253,34.16,-18.200001,12.04,1729473980177.0,0.0
-2.744568,-11.184053,-0.832702,68.739998,-13.440001,-1.19,1729473980197.0,0.0
-1.852045,-9.987641,-3.878766,13.51,-19.040001,-29.4,1729473980217.0,0.0
0.691526,-9.164511,-6.920043,-54.950001,-26.32,-27.16,1729473980237.0,0.0
1.9669,-9.707682,-2.940779,3.78,20.719999,5.74,1729473980258.0,0.0
-0.284746,-8.590233,-2.684747,78.330002,57.959999,23.870001,1729473980276.0,0.0
-1.773082,-6.929615,-6.695118,36.610001,74.410004,13.58,1729473980297.0,0.0
-0.217747,-8.556733,3.629912,-34.09,79.029999,23.799999,1729473980317.0,0.0
-0.583849,-14.033905,6.551548,-58.380001,56.0,19.040001,1729473980337.0,0.0
0.646062,-9.717253,-1.4668,-28.84,-42.139999,-22.190001,1729473980360.0,0.0
2.632105,-5.190032,-0.55992,-28.700001,-49.630001,-18.059999,1729473980377.0,0.0
-0.820738,-8.757731,-2.744568,-45.150002,-29.82,-2.17,1729473980397.0,0.0
-1.792224,-12.459428,-2.218147,-74.340004,-20.65,-7.77,1729473980468.0,0.0
-0.196211,-13.897513,-8.408379,-40.18,-57.82,-16.030001,1729473980470.0,0.0
-1.20359,-14.184652,-6.23091,72.029999,-38.080002,-11.83,1729473980479.0,0.0
-3.625126,-10.076177,-8.173882,141.399994,49.84,-19.6,1729473980587.0,0.0
-0.22014,-4.864608,1.031307,75.949997,49.490002,-15.4,1729473980588.0,0.0
1.617548,-6.415157,-0.512064,85.330002,14.28,30.030001,1729473980588.0,0.0
0.899701,-8.872586,-5.235496,-25.200001,16.1,15.68,1729473980588.0,0.0
0.399601,-12.291929,3.778267,-41.369999,40.25,22.33,1729473980589.0,0.0
-1.39023,-12.476178,0.021535,40.529999,-11.55,-2.38,1729473980589.0,0.0
0.162712,-7.479963,-0.581456,11.69,-22.960001,-27.790001,1729473980597.0,0.0
0.775275,-9.690931,-1.655833,-33.25,-39.900002,-10.85,1729473980618.0,0.0
-0.684347,-11.078769,-1.947758,-26.809999,-13.02,-19.809999,1729473980636.0,0.0
0.445065,-9.676575,-0.768096,18.969999,-28.139999,-10.08,1729473980657.0,0.0
0.792024,-8.185846,0.165105,56.209999,-48.02,-1.12,1729473980676.0,0.0
-2.550749,-7.688138,-1.85683,75.110001,-27.299999,6.65,1729473980698.0,0.0
-1.306481,-12.847065,-1.40698,126.0,-67.690002,31.290001,1729473980716.0,0.0
0.421137,-10.872985,-1.718047,237.649994,-61.389999,35.98,1729473980736.0,0.0
-0.736989,-13.78266,-1.993221,342.929993,-35.349998,51.170002,1729473980756.0,0.0
-1.299303,-11.277373,1.409373,337.329987,6.86,13.37,1729473980779.0,0.0
-1.818545,-10.504492,2.67039,266.0,20.299999,-3.08,1729473980799.0,0.0
-0.334995,-10.217353,3.548556,131.740005,13.51,-24.5,1729473980815.0,0.0
0.710668,-11.009377,2.821138,65.099998,5.18,-30.52,1729473980837.0,0.0
0.552742,-11.576476,4.084548,97.580002,0.42,-38.5,1729473980857.0,0.0
-1.131805,-9.202796,6.398407,221.339996,4.97,-42.630001,1729473980878.0,0.0
-2.423929,-7.015756,8.02792,234.220001,-10.29,-38.080002,1729473980899.0,0.0
-1.184447,-7.927422,6.374479,166.460007,-46.48,-44.099998,1729473980917.0,0.0
0.870987,-9.219545,5.489135,129.430008,-53.060001,-48.299999,1729473980935.0,0.0
