acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-2.318645,-3.718446,-10.794022,-249.899994,-24.43,-18.76,1729417604746.0,0.0
-1.210768,-7.255038,-12.547962,-168.419998,-24.360001,-14.35,1729417604764.0,0.0
-1.129412,-5.996413,-12.923635,-59.990002,7.14,-1.68,1729417604784.0,0.0
-1.811367,-2.478964,-10.815558,-6.09,31.639999,9.1,1729417604804.0,0.0
-1.962115,-1.277767,-7.623533,-2.45,18.48,11.41,1729417604823.0,0.0
-1.679761,-2.787638,-7.424929,-38.150002,11.34,7.49,1729417604845.0,0.0
-1.768296,-3.144169,-10.188639,-47.18,23.309999,11.27,1729417604863.0,0.0
-2.313859,-4.465007,-10.021141,-45.779999,20.58,6.02,1729417604883.0,0.0
-1.744368,-3.54377,-8.729016,-47.529999,2.52,8.96,1729417604903.0,0.0
-2.493321,-1.713261,-8.571091,-56.91,9.94,6.09,1729417604923.0,0.0
-2.433501,0.246461,-8.547162,-53.830002,-0.84,7.77,1729417604946.0,0.0
-1.744368,-1.753939,-9.549755,-37.73,-10.64,6.23,1729417604965.0,0.0
-1.861616,-2.907279,-10.518847,-41.16,-10.78,1.12,1729417604983.0,0.0
-1.832902,-1.318445,-9.999605,-35.490002,-11.2,2.24,1729417605003.0,0.0
-1.923829,-1.284946,-9.468399,-21.49,-15.05,4.13,1729417605024.0,0.0
-1.957329,-1.607977,-9.095119,-6.86,-8.82,-2.66,1729417605043.0,0.0
-2.316252,-2.562713,-9.650253,-7.14,-9.45,-0.28,1729417605064.0,0.0
-2.007578,-2.89053,-10.219746,0.7,-13.3,-1.96,1729417605083.0,0.0
-2.160719,-2.612962,-10.360922,16.030001,-3.64,-4.48,1729417605104.0,0.0
-2.098505,-1.433301,-10.478169,44.799999,3.36,3.99,1729417605123.0,0.0
-1.978864,0.210568,-10.396815,38.639999,1.54,2.59,1729417605146.0,0.0
-1.591227,-0.971486,-10.399208,2.31,-3.92,-18.27,1729417605166.0,0.0
-3.919443,-3.134598,-7.908278,-37.029999,8.61,-34.790001,1729417605182.0,0.0
-0.569492,2.105684,-11.614761,-16.379999,32.970001,-18.48,1729417605204.0,0.0
-0.732204,1.663012,-9.016156,-50.400002,-3.29,-47.040001,1729417605224.0,0.0
-3.696911,-3.345166,-9.497113,-58.099998,-4.13,-35.560001,1729417605244.0,0.0
-5.644669,-0.957129,-8.590233,-65.870003,-0.42,-36.75,1729417605264.0,0.0
-6.429514,-0.165105,-7.690532,-19.67,1.61,-3.29,1729417605284.0,0.0
-4.369294,-0.323031,-7.673782,12.53,-18.059999,10.08,1729417605305.0,0.0
-3.0006,-2.813959,-9.224331,40.459999,-13.02,18.549999,1729417605324.0,0.0
-0.911665,-2.237289,-10.729417,38.57,8.96,23.52,1729417605345.0,0.0
-3.474378,-1.112662,-11.483156,10.71,35.0,27.09,1729417605363.0,0.0
-2.175076,-2.251646,-10.875379,22.540001,-1.12,19.110001,1729417605383.0,0.0
-2.285146,-0.294317,-7.121039,49.139999,-9.87,14.42,1729417605403.0,0.0
-3.5007,-1.942972,-8.212167,3.57,-3.5,10.71,1729417605423.0,0.0
1.138984,-1.98365,-12.401999,22.120001,-27.719999,12.11,1729417605445.0,0.0
4.144369,-2.005185,-8.159525,72.029999,-49.349998,19.74,1729417605463.0,0.0
-0.492921,-7.54457,-8.212167,30.030001,-3.08,9.45,1729417605484.0,0.0
-2.160719,-2.309074,-10.951948,3.99,36.68,-18.27,1729417605506.0,0.0
-2.273181,0.739382,-10.566705,25.27,-1.19,6.51,1729417605522.0,0.0
-2.397608,-0.145962,-11.64826,-6.86,17.43,-6.51,1729417605546.0,0.0
-0.68674,-1.533799,-10.722239,7.98,-11.48,-7.21,1729417605564.0,0.0
0.849452,-0.756132,-10.135997,-6.16,-23.870001,-14.14,1729417605583.0,0.0
-2.849852,-5.503492,-9.145369,-9.03,7.14,-38.43,1729417605603.0,0.0
-4.917251,-2.938386,-6.960721,27.719999,7.14,-28.139999,1729417605626.0,0.0
-8.066205,2.749353,-12.404392,78.190002,32.759998,30.380001,1729417605643.0,0.0
-9.320045,2.70389,-11.129018,65.660004,60.830002,24.219999,1729417605663.0,0.0
-4.177868,-0.380459,-10.229317,60.060001,-23.379999,41.369999,1729417605684.0,0.0
-0.887737,-6.460621,-8.492127,45.990002,-41.509998,23.17,1729417605704.0,0.0
-0.90688,-1.619941,-9.188439,56.139999,-2.66,30.380001,1729417605722.0,0.0
-1.519442,-0.894916,-8.185846,59.639999,-2.66,26.530001,1729417605745.0,0.0
-2.11047,-4.668397,-9.877571,3.29,2.59,8.33,1729417605766.0,0.0
-1.880759,-6.039484,-8.772088,19.809999,6.86,13.23,1729417605783.0,0.0
-0.722632,-6.774081,-8.38445,43.540001,-20.93,4.13,1729417605803.0,0.0
-0.40678,-5.702096,-9.485149,30.66,11.13,-6.02,1729417605823.0,0.0
-1.052842,-2.754139,-10.260423,76.93,34.299999,13.02,1729417605843.0,0.0
-1.74676,-2.342573,-10.585848,156.589996,39.200001,44.099998,1729417605870.0,0.0
-2.644069,-6.084948,-8.628519,197.399994,27.790001,48.790001,1729417605883.0,0.0
-2.883351,-8.317451,-6.405586,188.229996,29.469999,38.920002,1729417605903.0,0.0
-2.770889,-5.333601,-6.630512,194.460007,25.200001,48.790001,1729417605923.0,0.0
-2.067399,-2.644069,-10.485349,286.019989,5.74,63.630001,1729417605946.0,0.0
-1.021735,-2.725425,-11.715261,371.48999,-35.630001,58.799999,1729417605965.0,0.0
-1.753939,-7.389036,-6.728617,367.429993,-18.83,60.619999,1729417605983.0,0.0
-3.608376,-4.998606,-6.367301,216.020004,42.560001,59.080002,1729417606004.0,0.0
-6.250053,-7.88435,-6.484549,179.690002,85.330002,61.529999,1729417606023.0,0.0
-5.785845,-6.888937,-7.106683,219.940002,54.389999,80.849998,1729417606046.0,0.0
-5.173282,-3.976871,-4.713861,262.850006,50.68,99.330002,1729417606066.0,0.0
-4.835894,-1.639083,0.260818,218.680008,69.160004,78.470001,1729417606084.0,0.0
-4.443472,-2.565106,6.869793,121.520004,56.279999,68.739998,1729417606104.0,0.0
-2.500499,-7.293324,7.429714,19.67,4.55,56.91,1729417606125.0,0.0
-2.493321,-17.240288,1.629512,-39.549999,-22.540001,37.240002,1729417606147.0,0.0
-4.053442,-16.606188,3.692125,-30.309999,-26.18,-0.28,1729417606167.0,0.0
-5.56092,-12.23211,0.78006,18.059999,-39.759998,29.33,1729417606185.0,0.0
-4.603791,-11.255837,-9.178867,-41.02,-79.730003,-0.77,1729417606204.0,0.0
-4.922036,-14.531611,-17.7691,-83.230003,-70.980003,-32.48,1729417606226.0,0.0
-7.111469,-14.902499,-8.91805,7.49,44.450001,-49.490002,1729417606246.0,0.0
-6.769295,-10.51167,-5.101498,106.68,72.519997,-41.299999,1729417606264.0,0.0
-3.055635,-7.185646,-7.530212,71.120003,30.17,-57.189999,1729417606284.0,0.0
1.545763,-3.682554,-0.552742,56.07,17.219999,-62.510002,1729417606305.0,0.0
-0.090927,1.268196,16.05584,27.370001,2.38,-5.46,1729417606324.0,0.0
-3.302095,-1.531406,10.760524,-1.12,-7.14,28.139999,1729417606347.0,0.0
-6.4343,-8.863015,1.124627,-89.32,112.489998,-52.080002,1729417606366.0,0.0
-6.577869,-10.269995,-2.40718,-139.229996,-92.82,-10.29,1729417606385.0,0.0
-1.304088,-10.593026,-9.875179,-104.790001,-202.229996,0.63,1729417606406.0,0.0
-1.971686,-13.301701,-16.541582,-52.779999,-132.860001,-3.36,1729417606427.0,0.0
-6.640083,-14.397614,-15.349957,-26.950001,91.0,-25.129999,1729417606448.0,0.0
-8.738588,-13.270595,-4.601398,77.910004,111.580002,-21.42,1729417606466.0,0.0
-4.486543,-9.777073,-6.13759,99.610001,30.870001,-28.91,1729417606485.0,0.0
-0.291924,-5.845665,-5.4006,70.349998,20.299999,-52.5,1729417606506.0,0.0
1.318445,-3.529413,1.335195,58.450001,31.08,-22.889999,1729417606527.0,0.0
-1.59362,-2.914458,12.416357,9.52,33.740002,-3.15,1729417606547.0,0.0
-4.204189,-5.065606,9.128618,-29.889999,51.029999,6.86,1729417606567.0,0.0
-6.788438,-6.704689,-0.200997,-61.110001,69.720001,2.24,1729417606588.0,0.0
-5.960521,-8.925228,-0.89013,-72.239998,-32.619999,-17.360001,1729417606606.0,0.0
-1.751546,-8.827123,-1.095913,-112.139999,-165.130005,7.7,1729417606628.0,0.0
-1.354338,-7.927422,-10.746166,-203.419998,-198.589996,11.13,1729417606646.0,0.0
-4.249653,-9.963714,-13.526627,-194.529999,-17.290001,-20.719999,1729417606666.0,0.0
-7.855636,-13.694124,-14.342579,-135.380005,85.400002,-29.120001,1729417606686.0,0.0
-5.962914,-12.873385,-8.343772,-124.669998,22.190001,-29.82,1729417606705.0,0.0
-2.292324,-9.96132,-9.217153,-72.519997,-14.0,-14.28,1729417606725.0,0.0
-2.512464,-8.597411,-7.771888,-26.809999,37.939999,-34.299999,1729417606746.0,0.0
-5.596812,-7.989635,-6.585048,0.98,125.790001,-39.48,1729417606766.0,0.0
-5.04407,-9.71486,-6.008378,38.43,131.529999,-45.009998,1729417606786.0,0.0
-2.002793,-3.60359,1.887937,52.43,30.380001,-5.88,1729417606806.0,0.0
0.081356,-4.34058,7.312466,45.080002,-35.209999,3.43,1729417606826.0,0.0
0.244068,-4.34058,2.179861,-42.700001,-25.76,-6.09,1729417606848.0,0.0
-1.440479,-5.180461,-1.892723,-84.699997,25.76,-26.880001,1729417606866.0,0.0
-2.261217,-5.333601,-2.842674,-77.419998,-31.15,-26.880001,1729417606887.0,0.0
-1.639083,-4.491328,-2.160719,-86.730003,-131.740005,-10.78,1729417606906.0,0.0
-1.806581,-6.987042,-14.981462,-162.259995,-135.869995,-15.190001,1729417606926.0,0.0
-5.491528,-14.249258,-12.780065,-159.460007,-20.16,-41.860001,1729417606946.0,0.0
-8.906086,-15.187245,-19.432112,-120.190002,105.769997,-38.57,1729417606966.0,0.0
-0.940379,-6.417551,-10.509278,13.58,23.73,15.190001,1729417606985.0,0.0
1.813759,-5.905487,-8.362915,49.0,-39.34,26.389999,1729417607007.0,0.0
-0.70349,-10.313066,-7.147361,25.059999,76.370003,4.69,1729417607025.0,0.0
-2.411965,-11.437693,-5.54417,86.169998,164.149994,-31.85,1729417607045.0,0.0
-3.424129,-0.232104,4.141976,46.130001,71.540001,0.35,1729417607065.0,0.0
-2.237289,-1.579263,3.651447,44.799999,-20.719999,5.67,1729417607085.0,0.0
0.78006,-3.091527,-3.864408,-55.510002,-48.93,-41.439999,1729417607105.0,0.0
-0.674776,-7.140182,-3.955336,-54.110001,-72.099998,-8.75,1729417607126.0,0.0
-0.562313,-5.32403,-6.675975,-84.209999,-96.32,-43.959999,1729417607146.0,0.0
-1.65344,-2.182254,-7.271788,-66.080002,-88.199997,-5.95,1729417607168.0,0.0
-5.166104,-6.884151,-19.685753,-38.920002,-0.14,39.619999,1729417607185.0,0.0
-8.590233,-11.119448,-18.367306,-78.120003,134.119995,25.34,1729417607204.0,0.0
-7.128219,-13.615161,-10.746166,-83.230003,72.870003,17.360001,1729417607225.0,0.0
-1.708475,-10.25803,-9.585647,56.279999,0.7,39.48,1729417607246.0,0.0
0.969093,-7.728817,-8.843873,120.470001,15.54,33.529999,1729417607266.0,0.0
0.411566,-8.020741,-4.776074,115.080002,86.449997,16.17,1729417607287.0,0.0
-2.0004,-5.62074,6.735795,83.160004,90.440002,1.4,1729417607306.0,0.0
-0.899701,-0.425922,1.119841,-5.6,-28.77,-5.81,1729417607325.0,0.0
0.519243,-4.713861,-5.429315,-45.080002,-80.779999,-43.470001,1729417607346.0,0.0
-0.734596,-5.32403,-2.163112,-98.07,-100.169998,-37.799999,1729417607365.0,0.0
-0.631705,-4.931608,-5.414958,-81.059998,-120.610001,-44.170002,1729417607384.0,0.0
-2.524428,-5.158926,-15.58924,-43.889999,-88.059998,8.54,1729417607405.0,0.0
-5.948557,-6.704689,-16.173088,-91.139999,-88.059998,9.1,1729417607425.0,0.0
-7.73121,-10.963913,-19.209579,-163.380005,77.07,-2.94,1729417607445.0,0.0
-5.398208,-12.933208,-11.296515,-74.760002,35.420002,7.07,1729417607518.0,0.0
-1.51705,-9.422935,-6.570691,101.290001,4.62,37.380001,1729417607518.0,0.0
-0.217747,-4.98425,-5.151747,151.899994,14.42,38.920002,1729417607518.0,0.0
-0.928415,-2.299503,-0.452243,98.209999,43.470001,23.1,1729417607534.0,0.0
-2.634498,-4.934,3.192025,-15.05,43.610001,2.31,1729417607554.0,0.0
-3.098706,-8.176274,-1.854438,-111.370003,18.690001,-32.130001,1729417607567.0,0.0
-2.514857,-8.587841,-6.848258,-118.93,-24.639999,-45.080002,1729417607583.0,0.0
-1.328017,-4.192225,-7.121039,-102.410004,-79.099998,-33.670002,1729417607605.0,0.0
0.39003,-0.081356,-12.385249,-150.360001,-81.129997,-46.549999,1729417607633.0,0.0
0.547956,-4.350152,-14.368899,-227.080002,-60.619999,-67.480003,1729417607646.0,0.0
-0.818345,-5.35753,-8.492127,-183.399994,-26.880001,-51.099998,1729417607664.0,0.0
-5.965307,-3.845266,-6.367301,-88.690002,36.75,-27.58,1729417607684.0,0.0
-8.563912,-2.026721,-15.371492,-61.18,73.290001,-52.990002,1729417607704.0,0.0
-7.673782,-1.648655,-15.68256,-51.170002,19.879999,-7.63,1729417607725.0,0.0
-3.141776,-3.869194,-10.41835,-10.92,-19.6,17.710001,1729417607746.0,0.0
-0.162712,-2.761317,-10.612168,29.120001,-4.62,46.200001,1729417607766.0,0.0
-0.256032,-1.39023,-7.74796,60.970001,36.610001,70.980003,1729417607785.0,0.0
-1.79701,-5.627919,-5.230711,25.969999,52.360001,52.57,1729417607804.0,0.0
-1.787439,-10.375278,-3.905087,-22.33,18.48,8.54,1729417607824.0,0.0
-0.011964,-12.086146,-4.74736,-32.27,-38.5,-21.49,1729417607845.0,0.0
0.993021,-10.329816,-4.941179,9.45,-57.75,-46.48,1729417607865.0,0.0
-0.490529,-6.74776,-5.606383,22.049999,-24.92,-86.309998,1729417607884.0,0.0
-2.411965,-4.268795,-6.262017,1.05,-21.0,-117.040001,1729417607905.0,0.0
-2.995814,-1.569692,-8.623734,-52.150002,-77.139999,-142.800003,1729417607924.0,0.0
-1.964507,3.235096,-16.060625,-96.669998,-74.410004,-119.209999,1729417607945.0,0.0
-2.237289,6.185446,-20.422741,-4.55,-22.4,-27.16,1729417607966.0,0.0
-5.630312,0.512064,-10.236496,82.879997,74.199997,58.310001,1729417607984.0,0.0
-3.909872,-3.23031,-8.334201,30.17,45.5,55.790001,1729417608004.0,0.0
-1.682154,-0.81356,-8.575876,40.459999,16.66,108.360001,1729417608025.0,0.0
-1.148555,-3.491128,-6.171089,51.170002,28.210001,107.449997,1729417608045.0,0.0
-4.661219,-8.788837,-3.091527,-35.560001,78.470001,92.959999,1729417608067.0,0.0
-5.197211,-15.651453,-3.034099,-80.5,34.509998,9.1,1729417608085.0,0.0
-1.205983,-14.299508,-5.206782,-58.029999,-86.940002,-29.540001,1729417608106.0,0.0
0.89013,-8.123632,-7.180861,34.02,-93.519997,-38.639999,1729417608124.0,0.0
-1.184447,-1.959722,-10.224532,16.1,-17.92,-70.980003,1729417608152.0,0.0
-4.331009,-0.349352,-11.076375,-26.67,0.98,-92.82,1729417608172.0,0.0
-3.299703,2.318645,-11.822936,-98.629997,-59.010002,-97.580002,1729417608186.0,0.0
-0.734596,3.206382,-16.321442,-47.880001,-72.099998,-40.110001,1729417608257.0,0.0
-2.481357,0.567099,-12.835101,70.07,18.34,55.23,1729417608259.0,0.0
-4.386044,-2.35693,-7.365108,85.260002,63.420002,83.370003,1729417608260.0,0.0
-3.376273,-3.538985,-9.750752,37.939999,21.98,81.550003,1729417608265.0,0.0
-1.038485,-4.4339,-8.276773,83.720001,-3.43,109.199997,1729417608283.0,0.0
-3.287738,-9.032906,-4.046263,25.76,46.34,77.279999,1729417608304.0,0.0
-3.878766,-12.887742,-4.211368,-6.09,11.13,12.6,1729417608325.0,0.0
-1.672583,-8.468199,-7.034898,1.68,-54.040001,-16.73,1729417608346.0,0.0
-1.61037,-4.007978,-8.207381,30.870001,-38.5,-22.190001,1729417608364.0,0.0
-3.385844,-3.306881,-9.590433,-15.12,-7.42,-55.299999,1729417608384.0,0.0
-3.448057,-3.371487,-11.243874,-78.68,-49.700001,-92.540001,1729417608404.0,0.0
-1.507478,0.806381,-11.643474,-93.870003,-78.959999,-84.699997,1729417608425.0,0.0
-1.241875,4.737789,-15.007784,4.9,-29.960001,-21.559999,1729417608445.0,0.0
-5.513064,2.517249,-10.631311,113.889999,71.190002,75.949997,1729417608465.0,0.0
-7.9681,-3.828516,-7.67139,41.439999,83.230003,72.940002,1729417608484.0,0.0
-4.936393,-5.982057,-8.894121,9.24,10.92,75.389999,1729417608505.0,0.0
-1.055235,-4.302295,-9.829715,65.800003,-22.4,101.919998,1729417608525.0,0.0
-1.995614,-7.192825,-4.302295,76.860001,26.25,85.889999,1729417608545.0,0.0
-4.979464,-10.279566,-3.974478,1.89,66.010002,41.369999,1729417608565.0,0.0
-3.919443,-11.215159,-4.929214,-25.48,-10.15,-19.6,1729417608584.0,0.0
-1.272982,-6.087341,-9.24826,3.99,-44.66,-43.540001,1729417608604.0,0.0
-2.519642,-4.575077,-9.363115,-22.190001,-5.46,-67.970001,1729417608625.0,0.0
-3.259024,-5.309673,-9.253045,-45.220001,-15.54,-96.32,1729417608645.0,0.0
