acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-4.627719,-2.981457,-5.639884,23.52,-0.07,28.77,1729422406519.0,0.0
-5.936593,-2.708675,-8.240881,-89.599998,3.57,30.309999,1729422406538.0,0.0
-4.771288,-3.60359,-11.954542,-108.150002,-10.36,44.73,1729422406571.0,0.0
-4.883751,-4.924429,-10.210175,-21.42,5.11,58.170002,1729422406579.0,0.0
-6.092126,-4.931608,-8.4012,19.389999,24.01,48.439999,1729422406598.0,0.0
-5.173282,-5.266603,-8.298308,-10.22,16.030001,36.959999,1729422406618.0,0.0
-3.337988,-6.393622,-8.922836,-22.4,6.16,11.62,1729422406638.0,0.0
-2.665605,-6.06102,-8.633304,14.07,9.73,-6.37,1729422406661.0,0.0
-2.557927,-4.862216,-7.487142,36.189999,5.53,-22.26,1729422406678.0,0.0
-3.498307,-5.472386,-6.924829,25.9,6.16,-30.450001,1729422406699.0,0.0
-3.56052,-6.38405,-8.181061,34.650002,-3.64,-39.549999,1729422406718.0,0.0
-3.383451,-4.910072,-7.757531,62.93,-9.03,-40.880001,1729422406739.0,0.0
-3.273381,-4.295116,-10.181459,85.400002,-1.33,-35.77,1729422406761.0,0.0
-2.632105,-5.548956,-11.47119,127.120003,-5.67,-21.49,1729422406778.0,0.0
-1.514657,-5.515456,-11.085947,187.25,8.54,-20.51,1729422406799.0,0.0
-2.108077,-6.034698,-10.880164,319.829987,29.120001,3.08,1729422406818.0,0.0
-2.505285,-4.941179,-10.281959,461.089996,46.27,16.799999,1729422406839.0,0.0
-2.632105,-4.694718,-7.685746,549.150024,56.98,30.1,1729422406860.0,0.0
-2.720639,-4.797609,-4.103691,506.23999,66.150002,21.0,1729422406879.0,0.0
-3.622734,-5.221139,-0.698704,362.390015,74.059998,17.57,1729422406898.0,0.0
-4.139583,-5.931807,0.490529,155.539993,64.330002,8.47,1729422406918.0,0.0
-4.541577,-7.49432,-0.26321,-30.52,35.560001,5.74,1729422406939.0,0.0
-3.59402,-10.514063,-2.043471,-83.300003,-4.27,6.58,1729422406959.0,0.0
-2.871387,-10.116854,-2.723032,-78.470001,2.31,1.12,1729422406979.0,0.0
-2.756532,-9.939785,-0.947558,-106.260002,-9.87,-11.06,1729422406999.0,0.0
-2.562713,-8.446664,0.842274,-166.740005,-36.470001,-18.969999,1729422407017.0,0.0
-2.194218,-4.67079,-3.536592,-227.570007,-61.599998,-23.799999,1729422407038.0,0.0
-1.730011,-4.54397,-5.759524,-304.220001,-71.959999,-26.460001,1729422407064.0,0.0
-1.799403,-5.536992,-7.357929,-375.269989,-57.119999,-24.85,1729422407078.0,0.0
-2.711068,-5.809773,-9.492328,-336.910004,-31.01,-11.34,1729422407099.0,0.0
-3.617948,-4.867002,-8.271988,-284.269989,-20.370001,-1.19,1729422407118.0,0.0
-4.953143,-5.922236,-7.683353,-215.600006,-17.99,8.05,1729422407139.0,0.0
-4.668397,-4.35733,-8.518449,-169.399994,-21.07,5.04,1729422407159.0,0.0
-3.842873,-3.428915,-8.673983,-142.589996,-35.98,13.79,1729422407178.0,0.0
-3.014957,-4.048656,-11.217552,-117.389999,-37.310001,15.54,1729422407198.0,0.0
-2.926422,-4.019942,-12.375679,-75.25,-20.719999,15.47,1729422407218.0,0.0
-3.419343,-3.838088,-11.356337,-20.370001,4.97,17.780001,1729422407238.0,0.0
-3.649055,-3.52702,-9.030513,13.440001,14.42,19.530001,1729422407258.0,0.0
-4.12044,-4.067799,-7.436893,25.83,17.360001,20.51,1729422407279.0,0.0
-4.828716,-4.34058,-7.391429,37.240002,14.91,20.58,1729422407300.0,0.0
-4.680361,-3.007778,-7.537392,27.16,0.21,16.73,1729422407319.0,0.0
-4.575077,-2.859423,-8.4012,-2.17,-1.12,17.710001,1729422407338.0,0.0
-4.63729,-4.201797,-9.054441,-12.95,1.19,17.15,1729422407359.0,0.0
-4.386044,-4.771288,-9.934999,-0.77,-1.05,9.87,1729422407377.0,0.0
-4.012764,-4.486543,-9.162118,13.65,4.69,-0.07,1729422407397.0,0.0
-3.586841,-4.108476,-8.989835,7.49,7.56,-9.24,1729422407419.0,0.0
-3.017349,-4.429115,-9.162118,9.8,7.7,-20.299999,1729422407438.0,0.0
-2.589034,-4.108476,-8.640482,24.360001,5.81,-26.110001,1729422407489.0,0.0
-2.596212,-3.486342,-8.559127,37.73,4.27,-26.950001,1729422407490.0,0.0
-3.184847,-3.555735,-7.523034,47.389999,9.94,-24.360001,1729422407500.0,0.0
-3.773481,-3.469593,-7.472785,39.689999,9.03,-20.299999,1729422407517.0,0.0
-3.675375,-2.921637,-7.563712,26.460001,-3.71,-14.0,1729422407539.0,0.0
-3.558127,-2.416751,-8.46102,26.880001,-11.2,-0.42,1729422407558.0,0.0
-3.866802,-3.091527,-8.30788,20.440001,-0.56,7.98,1729422407577.0,0.0
-4.297509,-3.912265,-8.245667,24.57,7.56,18.27,1729422407598.0,0.0
-4.723432,-4.627719,-6.506085,1.26,7.98,18.059999,1729422407617.0,0.0
-5.587241,-4.845466,-5.912664,-81.059998,4.97,2.31,1729422407638.0,0.0
-4.936393,-5.319244,-10.04507,-139.300003,-12.39,-12.74,1729422407661.0,0.0
-2.976671,-5.690133,-11.516656,-111.370003,-32.619999,-14.35,1729422407678.0,0.0
-2.151148,-5.618347,-11.066804,-35.91,-14.84,-17.219999,1729422407697.0,0.0
-2.976671,-4.12044,-8.889337,29.120001,13.86,-18.41,1729422407717.0,0.0
-3.113062,-2.85703,-7.243074,53.34,6.37,-14.28,1729422407739.0,0.0
-2.995814,-2.538785,-7.381857,40.529999,-8.33,-11.27,1729422407761.0,0.0
-3.534199,-2.70389,-7.532606,-4.41,-3.15,-10.71,1729422407777.0,0.0
-3.60359,-2.823531,-7.996813,-21.91,-9.52,-9.73,1729422407797.0,0.0
-3.541377,-3.474378,-8.465806,-24.710001,-13.09,-7.42,1729422407819.0,0.0
-3.510271,-2.919244,-9.339187,-19.809999,-7.63,-6.16,1729422407839.0,0.0
-3.206382,-2.586641,-9.4349,-13.51,-10.99,0.28,1729422407859.0,0.0
-3.261417,-2.935993,-10.04507,-21.700001,3.99,10.22,1729422407877.0,0.0
-3.739982,-4.197011,-9.10469,-24.639999,10.36,13.79,1729422407898.0,0.0
-4.711468,-4.835894,-7.422535,-37.450001,16.1,7.77,1729422407918.0,0.0
-4.680361,-4.713861,-8.286345,-70.0,4.41,-7.21,1729422407938.0,0.0
-3.960121,-5.063213,-10.078569,-59.57,-11.83,-10.64,1729422407960.0,0.0
-3.354738,-5.123034,-10.231709,4.97,-9.03,-15.05,1729422407977.0,0.0
-3.802195,-3.625126,-8.204988,56.490002,6.3,-13.72,1729422407997.0,0.0
-3.871587,-2.526821,-7.9346,63.700001,0.49,-10.15,1729422408018.0,0.0
-3.608376,-2.502892,-7.202396,52.57,-7.91,-6.09,1729422408040.0,0.0
-3.658626,-2.306681,-7.664211,38.990002,-7.49,-7.07,1729422408058.0,0.0
-3.98405,-2.179861,-8.066205,16.309999,-8.26,-3.5,1729422408078.0,0.0
-3.421736,-2.529213,-9.111869,-14.28,-12.11,-7.91,1729422408097.0,0.0
-3.287738,-2.426322,-9.131011,3.01,-4.83,7.91,1729422408119.0,0.0
-3.431308,-2.440679,-9.446864,13.37,-2.52,14.42,1729422408139.0,0.0
-4.206582,-3.39063,-8.922836,-6.16,13.440001,20.790001,1729422408159.0,0.0
-4.85743,-4.395615,-8.073383,-20.93,13.09,19.460001,1729422408177.0,0.0
-5.28096,-4.819145,-6.845865,-52.639999,5.11,7.07,1729422408199.0,0.0
-4.677969,-4.326223,-9.35833,-89.040001,-11.2,-6.44,1729422408218.0,0.0
-3.921836,-5.699703,-10.564312,-57.189999,-19.67,-5.32,1729422408237.0,0.0
-3.35713,-5.211568,-9.647861,10.57,-6.02,-11.55,1729422408259.0,0.0
-3.706482,-3.122634,-7.503892,64.330002,-0.28,-11.48,1729422408277.0,0.0
-3.981657,-2.057827,-7.405786,62.93,-4.34,-8.89,1729422408298.0,0.0
-4.261617,-2.462214,-7.305287,34.509998,-8.19,-3.78,1729422408317.0,0.0
-4.036692,-2.464607,-7.585248,1.19,-12.25,-5.6,1729422408339.0,0.0
-3.912265,-2.658426,-8.415558,-15.05,-18.129999,-3.43,1729422408358.0,0.0
-3.558127,-2.548356,-9.013763,-19.460001,-19.040001,-5.25,1729422408377.0,0.0
-3.692125,-3.06042,-9.482756,-11.48,-11.76,1.4,1729422408399.0,0.0
-4.309474,-3.629912,-9.056834,4.9,0.42,11.9,1729422408418.0,0.0
-5.008178,-4.003192,-8.183454,0.91,3.99,14.21,1729422408439.0,0.0
-5.257031,-4.601398,-8.236095,-59.639999,3.22,1.82,1729422408458.0,0.0
-4.634897,-5.146961,-10.430314,-72.660004,-5.39,-8.33,1729422408477.0,0.0
-3.586841,-5.053641,-10.633704,-29.610001,-9.59,-8.96,1729422408499.0,0.0
-3.596412,-4.54397,-9.664611,34.299999,5.04,-10.57,1729422408517.0,0.0
-3.972085,-2.940779,-7.642675,73.849998,16.309999,-11.97,1729422408537.0,0.0
-4.029513,-1.555335,-7.192825,68.879997,2.38,-9.31,1729422408558.0,0.0
-3.799802,-1.634298,-6.719046,29.889999,-5.04,-7.56,1729422408578.0,0.0
-4.115655,-2.557927,-7.427321,-2.66,-5.53,-7.49,1729422408598.0,0.0
-4.496114,-2.931208,-8.193025,-9.1,-6.86,-6.23,1729422408618.0,0.0
-4.130012,-2.945565,-8.932407,-10.85,-12.6,-10.15,1729422408637.0,0.0
-3.871587,-2.617748,-8.874979,-8.47,-7.56,-5.88,1729422408659.0,0.0
-4.199404,-2.462214,-8.913264,16.379999,0.91,6.58,1729422408679.0,0.0
-4.285545,-2.639283,-8.726624,13.72,3.22,13.3,1729422408697.0,0.0
-4.41715,-3.555735,-9.226725,-14.98,7.63,13.93,1729422408717.0,0.0
-4.833502,-4.936393,-7.984849,-46.130001,9.73,8.4,1729422408738.0,0.0
-4.797609,-4.991428,-8.080563,-79.660004,5.11,-9.45,1729422408757.0,0.0
-3.98405,-5.252246,-10.4016,-38.849998,-10.08,-11.06,1729422408779.0,0.0
-3.799802,-4.833502,-9.379865,30.380001,1.75,-12.53,1729422408799.0,0.0
-4.362115,-3.493521,-7.793423,70.980003,15.190001,-10.78,1729422408819.0,0.0
-4.21376,-1.509871,-6.9009,69.650002,4.06,-7.07,1729422408837.0,0.0
-4.003192,-1.533799,-7.113862,41.02,-9.45,-2.03,1729422408861.0,0.0
-4.287938,-2.201397,-7.657032,3.57,-4.41,-0.91,1729422408877.0,0.0
-4.682754,-3.251846,-8.468199,-16.309999,-3.85,-1.05,1729422408897.0,0.0
-4.053442,-3.251846,-8.468199,-18.76,-10.92,-7.91,1729422408917.0,0.0
-3.74716,-2.514857,-8.853443,1.12,-9.03,-1.75,1729422408937.0,0.0
-3.919443,-2.182254,-8.640482,11.06,-6.02,5.25,1729422408959.0,0.0
-4.536791,-2.888137,-9.202796,-15.68,8.19,12.11,1729422408977.0,0.0
-4.783253,-4.275974,-8.946764,-40.950001,9.38,14.0,1729422408998.0,0.0
-4.776074,-4.974678,-8.334201,-55.09,6.72,6.02,1729422409018.0,0.0
-4.125226,-4.089334,-9.399008,-58.240002,0.49,-6.16,1729422409038.0,0.0
-3.830909,-4.926822,-10.277173,-21.91,-1.89,-3.36,1729422409149.0,0.0
-3.785445,-4.608576,-9.334401,23.940001,8.68,-8.89,1729422409150.0,0.0
-4.079762,-3.550949,-7.530212,50.610001,14.77,-8.82,1729422409150.0,0.0
-3.663411,-2.048256,-6.898508,46.130001,-1.4,-6.09,1729422409150.0,0.0
-4.051049,-2.282753,-7.135397,33.670002,-2.24,-5.18,1729422409151.0,0.0
-4.733003,-2.347359,-7.537392,13.3,-2.87,-1.75,1729422409168.0,0.0
-4.505685,-2.718246,-8.413164,-14.42,-10.22,-5.88,1729422409186.0,0.0
-4.067799,-2.813959,-8.970692,-23.309999,-9.1,-4.83,1729422409197.0,0.0
-4.232903,-2.959922,-9.01137,7.21,-0.14,5.18,1729422409218.0,0.0
-4.39083,-2.612962,-8.733803,22.26,3.43,10.08,1729422409236.0,0.0
-4.500899,-2.840281,-9.245867,-6.44,7.0,11.76,1729422409258.0,0.0
-4.677969,-4.474578,-8.415558,-40.459999,7.49,10.57,1729422409277.0,0.0
-4.792823,-5.264209,-7.910671,-63.0,11.2,-3.5,1729422409297.0,0.0
-4.163511,-4.680361,-9.444471,-53.689999,-0.56,-12.32,1729422409316.0,0.0
-3.443272,-4.890929,-10.224532,-5.18,-9.03,-9.66,1729422409337.0,0.0
-3.519842,-4.295116,-9.018548,36.470001,5.95,-12.11,1729422409357.0,0.0
-4.295116,-3.15374,-7.76471,57.400002,17.360001,-9.73,1729422409378.0,0.0
-4.15394,-2.014757,-6.489335,62.790001,3.64,-5.32,1729422409397.0,0.0
-4.13719,-2.189433,-6.924829,45.009998,-8.19,-3.22,1729422409416.0,0.0
-4.59422,-2.900101,-8.271988,9.45,-6.02,-3.71,1729422409440.0,0.0
-4.06062,-3.022135,-9.152546,-30.030001,-11.34,-10.22,1729422409458.0,0.0
-3.869194,-2.632105,-8.843873,3.57,-10.71,-0.7,1729422409477.0,0.0
-4.163511,-2.423929,-8.475377,26.110001,-3.08,4.97,1729422409497.0,0.0
-4.744967,-2.251646,-9.020942,13.440001,6.86,13.3,1729422409517.0,0.0
-4.606184,-3.220739,-9.138189,-13.65,1.75,16.030001,1729422409539.0,0.0
-4.472186,-4.491328,-8.671589,-26.6,5.25,13.3,1729422409559.0,0.0
-4.922036,-5.182854,-7.582855,-38.57,11.34,2.73,1729422409576.0,0.0
-4.685147,-4.61097,-8.537591,-59.57,4.48,-10.64,1729422409596.0,0.0
-3.809374,-5.063213,-10.102496,-37.66,-8.33,-9.73,1729422409617.0,0.0
-3.34038,-4.953143,-9.49472,18.969999,-1.4,-8.82,1729422409642.0,0.0
-3.98405,-3.864408,-8.338986,63.279999,14.63,-8.26,1729422409657.0,0.0
-4.15394,-2.055435,-7.149754,69.580002,9.45,-6.86,1729422409676.0,0.0
-4.235296,-2.120041,-6.541977,46.759998,-2.66,-2.8,1729422409696.0,0.0
-4.383651,-2.715853,-7.21436,8.75,-3.43,-6.44,1729422409716.0,0.0
-4.395615,-3.278167,-8.623734,-20.16,-8.82,-9.1,1729422409736.0,0.0
-4.110869,-3.081956,-8.975478,-23.1,-7.7,-10.29,1729422409759.0,0.0
-4.216154,-2.665605,-8.597411,10.92,-4.06,-1.47,1729422409778.0,0.0
-4.500899,-2.476572,-8.855836,12.11,8.19,8.4,1729422409798.0,0.0
-4.453043,-3.227918,-9.372685,-6.72,5.18,14.35,1729422409851.0,0.0
-4.122833,-3.864408,-9.19801,-25.200001,7.07,12.39,1729422409872.0,0.0
-4.721039,-5.32403,-7.058826,-35.490002,13.51,6.51,1729422409962.0,0.0
-4.84068,-4.797609,-7.858029,-57.889999,7.28,-10.36,1729422409962.0,0.0
-4.199404,-5.268995,-9.52822,-42.07,-8.05,-10.78,1729422409963.0,0.0
-3.591627,-5.032106,-9.827322,11.69,-7.14,-11.34,1729422409963.0,0.0
-4.101298,-3.914658,-8.635696,57.75,14.35,-8.4,1729422409963.0,0.0
-4.309474,-2.684747,-7.089933,73.57,13.440001,-3.15,1729422409963.0,0.0
-3.87398,-2.421536,-6.458229,56.490002,-1.33,-2.31,1729422409975.0,0.0
-3.972085,-2.376073,-6.704689,24.85,-4.27,-4.48,1729422409995.0,0.0
-4.395615,-3.227918,-7.936993,-13.72,-6.16,-7.35,1729422410015.0,0.0
-4.012764,-2.964707,-8.733803,-29.82,-11.06,-10.57,1729422410035.0,0.0
-4.173083,-3.282953,-8.79123,8.75,-10.57,4.76,1729422410056.0,0.0
-4.474578,-2.847459,-8.394022,16.379999,-0.91,7.84,1729422410075.0,0.0
-4.871787,-3.148954,-9.19801,6.72,4.62,14.49,1729422410094.0,0.0
-4.462614,-3.754339,-9.346365,-15.4,2.17,11.06,1729422410115.0,0.0
-4.634897,-4.776074,-7.702496,-29.190001,7.21,5.88,1729422410135.0,0.0
-4.73061,-4.723432,-7.738388,-55.02,5.32,-6.93,1729422410155.0,0.0
-4.31426,-5.190032,-9.320045,-51.52,-3.78,-9.1,1729422410175.0,0.0
-3.737589,-5.513064,-9.753145,-5.18,-5.46,-8.12,1729422410195.0,0.0
-3.768696,-4.275974,-8.606983,45.150002,6.72,-8.33,1729422410215.0,0.0
-3.864408,-2.323431,-7.300502,71.75,6.65,-4.97,1729422410236.0,0.0
-4.161119,-1.749153,-6.329016,65.239998,-3.08,3.29,1729422410255.0,0.0
-4.615755,-2.201397,-6.970293,33.740002,-2.17,2.31,1729422410279.0,0.0
