acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-2.861816,-8.056634,-9.927821,-228.270004,-15.61,-47.459999,1729428453748.0,0.0
-2.495714,-7.903493,-9.080762,-210.279999,9.1,-45.779999,1729428453768.0,0.0
-2.435893,-5.608776,-9.616754,-195.930008,26.18,-48.93,1729428453791.0,0.0
-2.18704,-4.563113,-12.014362,-217.630005,38.43,-52.709999,1729428453810.0,0.0
-0.370888,-2.737389,-10.571491,-210.630005,47.599998,-45.920002,1729428453839.0,0.0
0.521635,2.641676,-6.039484,-101.57,42.139999,-14.56,1729428453848.0,0.0
0.837488,3.146562,-7.779066,-37.73,30.309999,21.98,1729428453869.0,0.0
-0.251246,-4.017549,-8.013563,-7.98,27.719999,46.27,1729428453891.0,0.0
-1.899901,-4.716253,-7.989635,-31.15,20.65,18.059999,1729428453910.0,0.0
-1.509871,-5.742774,-11.117055,-25.27,8.4,-6.86,1729428453930.0,0.0
-0.002393,0.894916,-10.301102,59.010002,8.89,-17.290001,1729428453951.0,0.0
1.160519,3.996014,-9.937392,249.830002,19.040001,44.099998,1729428453968.0,0.0
-8.073383,-18.606588,2.021935,302.959991,34.860001,64.959999,1729428453991.0,0.0
-2.189433,-1.239482,-10.025927,45.43,-49.91,-68.389999,1729428454010.0,0.0
-0.416351,23.200808,-14.469398,121.029999,-16.030001,-25.969999,1729428454029.0,0.0
-0.007178,-6.379266,2.981457,293.230011,11.27,147.0,1729428454049.0,0.0
-2.878566,-4.414758,-5.644669,46.759998,-50.610001,77.0,1729428454069.0,0.0
-4.922036,-22.753351,-6.65444,21.280001,-59.220001,68.599998,1729428454097.0,0.0
-1.947758,-7.477571,-9.753145,-47.18,-18.620001,-17.15,1729428454110.0,0.0
-4.644469,-8.271988,-5.979663,54.25,6.86,67.340004,1729428454129.0,0.0
-5.099105,-8.130811,-6.800402,-38.57,0.35,4.55,1729428454151.0,0.0
-3.443272,-8.209774,-9.207582,-152.180008,-16.17,-12.04,1729428454170.0,0.0
-2.854637,-6.611369,-8.616554,-175.279999,-4.41,-31.99,1729428454193.0,0.0
-3.718446,-4.876573,-10.274779,-179.270004,3.08,-41.23,1729428454210.0,0.0
-2.57707,-5.084748,-11.849257,-191.029999,6.65,-48.720001,1729428454230.0,0.0
-1.4668,-3.677768,-9.908678,-190.539993,21.559999,-56.0,1729428454251.0,0.0
-0.189033,-1.012164,-8.630912,-188.369995,33.740002,-44.869999,1729428454272.0,0.0
0.251246,-0.875773,-10.164711,-144.550003,31.5,-17.43,1729428454293.0,0.0
0.926022,2.904887,-7.944171,-75.529999,34.720001,2.66,1729428454311.0,0.0
-1.665405,-2.526821,-8.647661,-20.65,31.01,40.110001,1729428454330.0,0.0
-2.167897,-5.367101,-7.735995,-94.43,25.9,1.54,1729428454350.0,0.0
-1.598405,-3.754339,-8.396415,-58.66,13.16,-17.780001,1729428454371.0,0.0
-0.043071,5.570491,-9.896714,-18.690001,-2.24,-21.139999,1729428454392.0,0.0
0.653241,-0.909273,-5.651847,111.020004,3.78,47.880001,1729428454411.0,0.0
-7.441679,-15.3691,-6.989435,170.449997,18.129999,37.52,1729428454431.0,0.0
-3.76391,1.753939,-14.778071,63.84,1.68,-65.870003,1729428454451.0,0.0
-2.191825,28.86701,-22.494925,120.470001,14.28,-47.670002,1729428454473.0,0.0
-4.548756,-16.364515,6.522834,295.959991,39.830002,119.559998,1729428454494.0,0.0
4.938786,-4.941179,-6.300302,21.49,-41.439999,4.48,1729428454511.0,0.0
-1.462015,-19.22633,-5.07757,141.330002,-45.5,69.580002,1729428454530.0,0.0
-2.371287,-16.364515,-11.782259,102.830002,-25.129999,21.559999,1729428454556.0,0.0
-1.48355,-6.362515,-5.776274,270.690002,-26.67,31.08,1729428454570.0,0.0
-5.192425,-8.193025,-4.914857,416.5,-10.99,84.0,1729428454595.0,0.0
-5.4676,-8.539984,-10.210175,310.450012,-68.879997,53.900002,1729428454611.0,0.0
-5.264209,-10.152746,-7.549356,424.899994,-37.240002,42.0,1729428454630.0,0.0
-6.235696,-7.477571,-7.45125,596.960022,-21.0,58.799999,1729428454652.0,0.0
-4.548756,-6.4678,-4.371687,728.630005,-24.85,33.32,1729428454671.0,0.0
-2.78046,-7.819745,0.911665,805.210022,31.99,36.049999,1729428454694.0,0.0
-4.287938,-8.161918,2.706282,782.530029,59.779999,-20.719999,1729428454712.0,0.0
-2.105684,-8.953942,7.913064,705.530029,98.910004,-56.630001,1729428454731.0,0.0
-1.722832,-6.072984,12.413965,481.110016,114.800003,-88.480003,1729428454751.0,0.0
-2.603391,-6.211767,10.614561,176.190002,60.900002,-103.809998,1729428454770.0,0.0
-1.691726,-7.812566,8.286345,71.330002,21.98,-91.139999,1729428454794.0,0.0
-2.251646,-4.835894,9.585647,121.309998,19.74,-96.32,1729428454810.0,0.0
-2.409572,-3.328416,8.46102,115.709999,6.72,-103.389999,1729428454831.0,0.0
-1.942972,-1.153341,2.452643,58.099998,-1.61,-98.840004,1729428454852.0,0.0
-6.740582,1.5003,4.098906,52.990002,-17.15,-9.94,1729428454870.0,0.0
-8.171489,0.430708,5.905487,61.25,20.51,-0.7,1729428454892.0,0.0
1.813759,-1.392623,6.252446,-10.43,18.41,-24.710001,1729428454910.0,0.0
-4.723432,0.725025,8.365308,-9.38,20.65,31.85,1729428454932.0,0.0
-3.314059,-4.4339,7.046863,-76.440002,26.530001,40.32,1729428454951.0,0.0
-3.495914,-4.711468,7.075576,-37.59,34.369999,45.360001,1729428454973.0,0.0
-3.972085,0.323031,7.716853,2.87,41.650002,56.07,1729428454994.0,0.0
-4.455436,-4.711468,7.173682,-53.830002,27.93,70.769997,1729428455010.0,0.0
-6.795617,-9.142976,8.970692,-39.41,15.05,77.279999,1729428455031.0,0.0
-9.332008,-12.205789,10.992627,-5.6,-4.83,51.52,1729428455049.0,0.0
1.627119,-4.027121,9.908678,5.18,25.34,-45.779999,1729428455071.0,0.0
-2.854637,-4.455436,7.91785,16.030001,-17.639999,-43.959999,1729428455105.0,0.0
-5.570491,-5.962914,9.956534,21.35,-10.15,-7.91,1729428455111.0,0.0
-3.768696,-4.584648,7.24786,-47.810001,-32.549999,-29.82,1729428455131.0,0.0
-3.708875,-4.816752,5.273781,4.48,-29.82,-28.35,1729428455151.0,0.0
-4.673182,-5.022535,5.721239,53.41,-17.99,-23.870001,1729428455172.0,0.0
-4.613362,-2.258825,8.513663,85.75,-4.41,-46.830002,1729428455193.0,0.0
-3.615555,-1.914258,7.077969,45.849998,-10.15,-48.580002,1729428455221.0,0.0
-5.240282,-7.350751,5.893522,9.45,-11.69,-26.530001,1729428455230.0,0.0
-5.04407,-10.789237,8.185846,16.73,-6.23,-23.870001,1729428455250.0,0.0
-2.565106,-2.158326,7.54457,53.970001,14.98,-61.740002,1729428455272.0,0.0
-0.421137,5.190032,7.858029,10.71,22.120001,-23.870001,1729428455291.0,0.0
0.37328,7.609176,5.690133,-100.239998,11.27,39.970001,1729428455310.0,0.0
-5.924629,-3.802195,6.412765,-89.25,-9.45,63.84,1729428455330.0,0.0
-6.331409,-2.048256,7.913064,9.87,30.030001,72.169998,1729428455351.0,0.0
-5.639884,-4.436293,9.80818,10.22,21.210001,62.16,1729428455370.0,0.0
-4.668397,-5.326423,10.076177,-5.25,20.16,56.77,1729428455392.0,0.0
-3.866802,-4.754539,9.24826,-33.040001,10.71,41.93,1729428455411.0,0.0
-4.84068,-7.228717,7.219146,-40.740002,-3.43,43.959999,1729428455495.0,0.0
-5.718846,-8.355737,7.427321,1.96,0.91,27.02,1729428455496.0,0.0
-6.159126,-7.073184,9.032906,53.689999,7.63,9.38,1729428455496.0,0.0
-6.192625,-7.838887,9.334401,19.67,-16.73,-29.610001,1729428455520.0,0.0
-1.79701,-3.072384,8.721838,-0.98,-18.200001,-19.809999,1729428455521.0,0.0
-3.108276,-4.438686,7.305287,-9.87,-22.4,-14.84,1729428455530.0,0.0
-5.010571,-6.802795,6.91765,38.220001,-0.49,-38.709999,1729428455570.0,0.0
-4.900501,-6.180661,9.523434,41.790001,-4.76,-57.119999,1729428455593.0,0.0
21.86322,2.725425,4.481757,-2.38,-34.790001,-76.160004,1729428455611.0,0.0
-3.036492,-0.782453,3.754339,66.709999,-2.24,-50.68,1729428455630.0,0.0
-1.61037,2.167897,7.233503,9.66,31.290001,-63.0,1729428455651.0,0.0
-2.270789,6.80758,5.472386,-48.23,39.27,1.19,1729428455670.0,0.0
-4.505685,-3.433701,5.596812,-123.620003,-0.28,42.07,1729428455693.0,0.0
-3.902694,-1.799403,9.068797,-58.380001,28.84,80.5,1729428455710.0,0.0
-5.326423,-3.63709,12.114861,-30.940001,29.68,66.43,1729428455731.0,0.0
-5.850451,-6.429514,11.693724,-62.09,7.21,55.93,1729428455751.0,0.0
-6.226124,-5.223531,9.597611,-59.639999,-4.76,48.02,1729428455771.0,0.0
-5.922236,-5.941379,7.147361,-66.849998,-10.64,37.450001,1729428455793.0,0.0
-1.911865,-4.271189,7.042077,-26.6,-7.0,23.52,1729428455812.0,0.0
-4.922036,-5.615955,8.463413,39.48,1.75,16.450001,1729428455829.0,0.0
-4.666004,-2.232504,9.284152,43.889999,1.19,15.4,1729428455850.0,0.0
-5.252246,-4.725825,7.573284,-5.74,-16.450001,18.200001,1729428455870.0,0.0
-4.993821,-7.295716,6.482157,-8.89,-22.049999,11.9,1729428455891.0,0.0
-6.226124,-9.506684,7.683353,46.759998,-9.8,-6.51,1729428455911.0,0.0
-3.677768,-3.426522,9.920642,82.599998,-3.01,-28.91,1729428455931.0,0.0
-3.739982,-7.465607,6.740582,-1.47,-20.440001,-32.830002,1729428455949.0,0.0
-1.512264,-6.946364,5.584848,26.809999,-12.18,-45.5,1729428455972.0,0.0
7.302894,-3.479164,2.289931,94.639999,0.56,-56.279999,1729428455994.0,0.0
-5.398208,-4.912465,6.570691,91.489998,2.24,-42.700001,1729428456012.0,0.0
-0.789631,5.898308,12.107682,20.790001,35.0,-81.199997,1729428456031.0,0.0
-0.579063,8.154739,6.915257,-108.57,-3.5,-2.94,1729428456050.0,0.0
-7.585248,-6.465407,1.799403,-151.690002,-32.900002,70.279999,1729428456070.0,0.0
-4.630112,-5.548956,7.226324,-14.91,14.56,45.849998,1729428456095.0,0.0
-5.534599,-2.17029,11.566904,38.849998,25.200001,30.17,1729428456124.0,0.0
-3.63709,-4.498507,9.870394,-28.42,8.54,30.73,1729428456132.0,0.0
-4.182654,-5.362316,8.705089,-31.780001,5.81,37.099998,1729428456176.0,0.0
-5.271388,-7.594819,7.123433,-18.76,1.75,26.110001,1729428456178.0,0.0
-4.536791,-3.529413,8.152347,30.309999,13.65,16.24,1729428456303.0,0.0
-4.881358,-4.711468,8.707481,6.02,1.19,14.21,1729428456303.0,0.0
-4.029513,-1.875973,7.953743,-21.49,-11.62,10.22,1729428456303.0,0.0
-2.337788,-6.474977,8.446664,-18.620001,-20.440001,10.08,1729428456303.0,0.0
-4.778467,-7.52782,8.059027,1.47,-14.35,-1.82,1729428456304.0,0.0
-3.756732,-3.151347,9.930215,40.880001,3.01,-15.33,1729428456304.0,0.0
-4.972286,-6.996613,7.178468,-11.06,-12.53,-24.92,1729428456312.0,0.0
-6.041877,-6.4343,7.109076,7.98,-13.37,-50.470001,1729428456329.0,0.0
7.771888,-4.146761,0.681954,25.48,-13.86,-65.239998,1729428456349.0,0.0
-1.430908,0.722632,8.130811,57.68,1.12,-20.719999,1729428456369.0,0.0
0.803988,7.989635,7.429714,6.58,30.52,-43.049999,1729428456391.0,0.0
-2.998207,-0.87338,6.745367,-105.980003,21.700001,25.059999,1729428456408.0,0.0
-4.524827,-5.230711,6.288338,-96.739998,-4.06,26.6,1729428456428.0,0.0
-5.718846,-2.39043,10.415956,21.07,20.719999,37.52,1729428456450.0,0.0
-3.371487,-5.448457,10.829915,-34.299999,-0.42,27.23,1729428456478.0,0.0
-3.582055,-4.716253,10.128819,-35.139999,-2.59,31.360001,1729428456489.0,0.0
-3.993621,-3.866802,8.985049,-23.1,-5.11,32.130001,1729428456508.0,0.0
-5.194818,-4.292724,7.73121,-3.22,-4.34,27.65,1729428456530.0,0.0
-5.223531,-4.685147,7.140182,9.31,6.58,28.77,1729428456549.0,0.0
-4.34058,-5.615955,7.302894,0.49,2.03,17.01,1729428456569.0,0.0
-2.744568,-2.431108,6.372087,27.440001,11.69,-3.99,1729428456590.0,0.0
-5.953342,-4.869394,6.381658,14.49,2.03,20.58,1729428456610.0,0.0
-6.771688,-8.102098,6.69751,-1.19,-0.84,8.61,1729428456629.0,0.0
-7.767102,-8.518449,6.809973,39.130001,-7.7,-22.610001,1729428456650.0,0.0
-5.659025,-4.323831,4.460221,77.349998,5.74,-37.380001,1729428456671.0,0.0
-6.029913,-9.568897,7.877172,78.050003,22.049999,-27.23,1729428456691.0,0.0
-3.519842,-4.838287,6.302694,-12.18,-32.060001,-111.790001,1729428456710.0,0.0
