acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.777867,-4.931608,-13.363914,-97.230003,-16.309999,58.799999,1729430371658.0,0.0
-4.718646,-6.032306,-10.415956,-69.580002,1.54,62.23,1729430371677.0,0.0
-5.800202,-5.771489,-8.123632,-60.970001,7.91,49.630001,1729430371696.0,0.0
-2.481357,-7.676175,-11.523834,-84.629997,13.02,36.049999,1729430371716.0,0.0
-4.39083,-7.207181,-8.087741,-3.92,15.75,27.93,1729430371736.0,0.0
-3.493521,-7.948956,-9.250652,-25.129999,13.51,14.84,1729430371757.0,0.0
-2.691926,-7.381857,-9.406186,-32.48,19.18,-11.27,1729430371777.0,0.0
-2.273181,-6.951149,-8.760124,13.93,13.72,-19.74,1729430371796.0,0.0
-1.835295,-5.879165,-5.63749,47.810001,11.13,-33.459999,1729430371818.0,0.0
-1.328017,-1.718047,-5.584848,23.66,-14.07,-34.16,1729430371836.0,0.0
-1.423729,-5.087141,-8.726624,39.48,-15.89,-46.970001,1729430371857.0,0.0
-0.588634,-0.306281,-8.025528,42.490002,-28.0,-30.73,1729430371876.0,0.0
-1.619941,-3.421736,-9.607183,-34.650002,-18.620001,-21.77,1729430371896.0,0.0
-2.270789,-0.646062,-8.82473,20.23,-19.879999,-11.55,1729430371915.0,0.0
-1.768296,0.059821,-8.843873,-3.08,-25.27,6.93,1729430371935.0,0.0
0.179462,-2.59382,-10.119246,-65.239998,-25.27,3.01,1729430371958.0,0.0
0.284746,-3.565305,-12.318252,-64.470001,-25.969999,9.73,1729430371979.0,0.0
-2.574677,-4.022335,-11.361122,-8.47,-11.97,20.65,1729430371996.0,0.0
-3.529413,-1.478764,-8.073383,-5.88,0.98,25.41,1729430372016.0,0.0
-3.943372,-5.79781,-11.41855,-90.580002,0.91,22.889999,1729430372036.0,0.0
-2.062613,-6.235696,-11.691331,-70.910004,12.32,22.190001,1729430372057.0,0.0
-4.465007,-3.369094,-8.819944,59.639999,20.440001,38.220001,1729430372077.0,0.0
-3.905087,-5.022535,-8.705089,7.07,21.07,34.02,1729430372095.0,0.0
-3.426522,-6.833901,-10.284351,-16.309999,27.58,21.49,1729430372116.0,0.0
-3.287738,-6.704689,-10.219746,38.220001,29.33,9.73,1729430372136.0,0.0
-1.885544,-5.388636,-8.126025,54.25,30.799999,-11.48,1729430372157.0,0.0
-0.985843,-5.041678,-6.742974,21.84,18.76,-27.02,1729430372176.0,0.0
-1.751546,-6.987042,-9.320045,70.349998,5.11,-34.16,1729430372195.0,0.0
-1.883151,-0.947558,-6.915257,124.32,-4.76,-30.24,1729430372215.0,0.0
-1.26341,-1.804188,-8.638089,-43.610001,-4.9,-33.32,1729430372236.0,0.0
-0.79681,-4.783253,-9.35833,16.379999,-3.15,-21.35,1729430372267.0,0.0
-1.459622,4.185047,-8.379664,69.300003,-6.58,4.97,1729430372276.0,0.0
-0.18664,-2.505285,-8.049455,19.530001,-7.35,18.83,1729430372295.0,0.0
-0.87338,-3.570091,-8.008778,-34.16,-17.01,19.879999,1729430372316.0,0.0
-0.777667,-1.830509,-10.767702,-68.669998,-25.48,18.969999,1729430372336.0,0.0
-1.335195,-5.103891,-12.770494,-75.529999,-12.32,20.02,1729430372367.0,0.0
-4.321437,-5.520242,-9.891929,14.21,5.18,28.280001,1729430372378.0,0.0
-4.61097,-3.969693,-8.123632,-37.029999,6.72,24.710001,1729430372395.0,0.0
-3.259024,-7.068398,-11.210374,-118.93,13.51,5.04,1729430372415.0,0.0
-3.39063,-6.558727,-9.159724,-9.1,12.81,20.299999,1729430372436.0,0.0
-4.541577,-4.68754,-7.429714,46.759998,13.72,20.719999,1729430372457.0,0.0
-3.74716,-6.374479,-9.008978,-19.950001,16.799999,7.84,1729430372476.0,0.0
-3.115455,-7.13779,-10.631311,7.28,19.040001,-3.29,1729430372496.0,0.0
-2.201397,-2.940779,-5.716454,60.830002,18.34,-17.290001,1729430372516.0,0.0
-2.15354,-7.171289,-7.752745,40.740002,3.15,-30.52,1729430372535.0,0.0
-2.457429,-5.606383,-7.920243,111.090004,-3.5,-35.420002,1729430372557.0,0.0
-1.502693,-1.234696,-7.341179,50.959999,-14.07,-35.209999,1729430372576.0,0.0
-0.808774,-3.570091,-10.236496,-22.26,-4.62,-39.41,1729430372595.0,0.0
-1.299303,2.323431,-9.085547,40.459999,-3.43,-4.27,1729430372615.0,0.0
0.689133,-2.354537,-9.066404,65.800003,-0.77,13.37,1729430372635.0,0.0
-0.095713,-0.607777,-6.436693,26.74,-9.1,18.549999,1729430372656.0,0.0
-0.277567,0.229711,-7.223931,-47.389999,-23.940001,19.460001,1729430372676.0,0.0
-0.267996,-4.39083,-13.28495,-114.870003,-27.23,27.65,1729430372699.0,0.0
-3.237489,-7.664211,-11.021341,-73.919998,-8.68,31.99,1729430372715.0,0.0
-5.35753,-3.943372,-7.960921,-27.09,4.83,24.15,1729430372736.0,0.0
-2.801995,-5.149354,-11.234302,-121.660004,5.04,8.05,1729430372756.0,0.0
-4.048656,-7.106683,-9.870394,-57.75,13.09,10.22,1729430372776.0,0.0
-4.381258,-5.893522,-8.367701,6.23,13.51,17.01,1729430372796.0,0.0
-3.785445,-6.965507,-8.489735,-30.870001,15.05,3.5,1729430372815.0,0.0
-3.503092,-6.45105,-9.65504,-4.83,14.91,-7.35,1729430372835.0,0.0
-2.344966,-7.001399,-9.755538,30.940001,13.58,-18.969999,1729430372857.0,0.0
-1.878366,-3.433701,-7.113862,54.810001,16.24,-29.540001,1729430372876.0,0.0
-1.418944,-4.15394,-6.594619,28.559999,-3.64,-21.49,1729430372895.0,0.0
-2.562713,-6.104091,-8.556733,72.169998,-2.17,-31.5,1729430372916.0,0.0
-1.993221,-1.320838,-7.441679,105.769997,-13.23,-24.360001,1729430372937.0,0.0
-1.227518,-1.574477,-8.267202,-3.15,-10.57,-22.4,1729430372957.0,0.0
-0.930808,-1.418944,-8.764909,-4.62,-9.66,-17.57,1729430372980.0,0.0
-0.605384,1.20359,-8.724231,28.0,-16.450001,10.71,1729430372995.0,0.0
0.019143,-2.921637,-8.068598,2.45,-17.639999,9.8,1729430373015.0,0.0
-0.866202,-1.916651,-8.958728,-35.91,-27.58,11.34,1729430373035.0,0.0
-1.447658,-2.167897,-12.68196,-86.239998,-25.059999,15.82,1729430373058.0,0.0
-3.328416,-5.084748,-12.107682,-98.0,-9.31,20.02,1729430373076.0,0.0
-3.4672,-5.52742,-11.933006,-36.540001,2.87,18.76,1729430373095.0,0.0
-2.880959,-3.991228,-9.954143,-11.34,19.32,19.25,1729430373115.0,0.0
-4.31426,-4.539185,-7.958528,-9.17,16.870001,18.76,1729430373134.0,0.0
-3.34038,-6.372087,-9.640682,-23.52,18.969999,20.09,1729430373157.0,0.0
-4.103691,-6.13759,-9.743573,1.33,21.07,14.91,1729430373176.0,0.0
-2.921637,-7.357929,-8.618947,17.290001,30.17,-3.99,1729430373196.0,0.0
-3.096312,-4.010371,-5.929415,48.09,19.460001,-18.83,1729430373215.0,0.0
-1.981257,-6.34098,-7.601997,36.189999,6.65,-29.120001,1729430373235.0,0.0
-2.323431,-5.754738,-8.549555,80.639999,1.26,-35.630001,1729430373256.0,0.0
-1.95015,-1.366302,-7.293324,67.269997,-10.78,-39.900002,1729430373278.0,0.0
-1.428515,-3.584448,-10.238889,-30.24,-5.81,-45.57,1729430373295.0,0.0
-1.117448,-3.433701,-8.793623,54.950001,-7.7,-32.200001,1729430373315.0,0.0
-1.813759,4.323831,-7.975278,52.080002,-6.3,-12.46,1729430373336.0,0.0
-0.102891,-0.823131,-8.583055,18.41,-5.81,11.69,1729430373356.0,0.0
0.600598,-1.825724,-9.595219,-7.0,-11.06,23.379999,1729430373376.0,0.0
-0.638884,-2.007578,-8.003991,-23.73,-17.57,28.07,1729430373396.0,0.0
-1.90708,-1.26341,-9.068797,-42.630001,-20.93,30.17,1729430373416.0,0.0
-2.467,-4.587041,-12.198609,-102.550003,-11.48,32.689999,1729430373435.0,0.0
-3.751946,-4.795217,-10.707881,-64.400002,4.48,31.780001,1729430373457.0,0.0
-4.577469,-4.465007,-10.025927,-63.91,5.32,28.35,1729430373478.0,0.0
-2.457429,-7.372287,-12.382857,-107.449997,28.139999,15.47,1729430373495.0,0.0
-4.036692,-5.364708,-7.02772,14.14,25.76,16.52,1729430373515.0,0.0
-3.756732,-7.448857,-7.221539,-37.869999,21.42,2.31,1729430373534.0,0.0
-3.189633,-7.403394,-8.913264,-26.6,16.309999,-13.86,1729430373557.0,0.0
-3.180061,-5.982057,-8.975478,15.4,12.81,-25.059999,1729430373577.0,0.0
-2.160719,-6.723832,-10.435099,44.310001,14.49,-36.959999,1729430373594.0,0.0
-1.957329,-3.830909,-7.695317,66.360001,15.89,-42.91,1729430373614.0,0.0
-1.28016,-1.26341,-6.831509,41.580002,0.42,-31.219999,1729430373635.0,0.0
-2.158326,-6.503692,-8.145168,63.420002,-1.89,-36.189999,1729430373657.0,0.0
-1.830509,-1.782653,-7.649854,95.410004,-13.16,-32.689999,1729430373676.0,0.0
-1.383051,-1.689333,-8.334201,10.15,-10.36,-31.57,1729430373698.0,0.0
-0.926022,0.040678,-8.343772,35.84,-9.1,-24.360001,1729430373714.0,0.0
0.023928,2.172683,-8.925228,23.52,-16.66,9.17,1729430373735.0,0.0
0.48335,-3.268596,-8.532805,-7.28,-18.27,5.88,1729430373756.0,0.0
-0.997807,-0.485743,-9.734003,-34.790001,-25.549999,12.46,1729430373775.0,0.0
-1.430908,-2.400001,-11.263017,-73.43,-24.92,16.940001,1729430373794.0,0.0
-2.689533,-5.362316,-13.351951,-87.360001,-12.88,23.17,1729430373815.0,0.0
-4.441079,-5.589634,-9.068797,3.08,5.18,25.83,1729430373836.0,0.0
-3.711268,-4.792823,-10.908878,-36.470001,0.63,17.5,1729430373856.0,0.0
-1.825724,-7.243074,-10.849058,-73.709999,13.09,6.65,1729430373876.0,0.0
-3.574877,-4.989035,-7.123433,76.230003,16.870001,17.639999,1729430373894.0,0.0
-3.689733,-4.486543,-8.327023,30.17,8.68,12.32,1729430373914.0,0.0
-2.979064,-7.405786,-12.057433,-40.459999,19.809999,-2.03,1729430373935.0,0.0
-2.086541,-6.616155,-10.169496,47.32,27.719999,-8.61,1729430373956.0,0.0
-2.218147,-3.663411,-5.570491,73.080002,21.98,-14.56,1729430373978.0,0.0
-2.062613,-6.412765,-7.590034,63.490002,17.99,-26.880001,1729430373995.0,0.0
-2.043471,-2.270789,-7.319644,87.639999,-0.07,-26.530001,1729430374015.0,0.0
-1.136591,-4.438686,-10.303494,-13.51,3.08,-39.900002,1729430374035.0,0.0
-0.748954,-4.977071,-8.152347,54.32,3.71,-33.040001,1729430374056.0,0.0
-1.679761,3.103491,-7.647461,73.919998,4.83,-24.57,1729430374075.0,0.0
-0.461815,0.641276,-8.721838,-4.2,-1.47,7.56,1729430374094.0,0.0
0.210568,-2.490928,-8.327023,-10.43,-4.27,10.85,1729430374116.0,0.0
-0.040678,-2.120041,-9.623933,-2.31,-13.65,19.809999,1729430374134.0,0.0
-1.442872,-3.424129,-9.092726,-52.639999,-17.5,16.52,1729430374158.0,0.0
-3.022135,-3.115455,-9.937392,-29.120001,-19.32,17.85,1729430374176.0,0.0
-2.902494,-5.71406,-12.863814,-126.559998,-15.33,22.33,1729430374193.0,0.0
-2.313859,-4.465007,-11.117055,-51.099998,5.11,17.08,1729430374214.0,0.0
-3.809374,-5.264209,-8.757731,-26.74,7.28,23.799999,1729430374234.0,0.0
-2.57707,-5.541777,-9.607183,-76.790001,13.16,18.41,1729430374256.0,0.0
-3.617948,-6.331409,-10.095319,-0.07,15.96,22.540001,1729430374275.0,0.0
-4.488935,-4.754539,-8.542377,28.84,16.030001,19.32,1729430374296.0,0.0
-3.469593,-6.848258,-10.576276,-23.52,22.960001,0.07,1729430374314.0,0.0
-2.155933,-7.460821,-10.801201,17.99,32.200001,-13.93,1729430374335.0,0.0
-2.06022,-1.952543,-5.776274,72.309998,25.76,-22.049999,1729430374355.0,0.0
-1.969293,-6.932007,-7.453642,59.57,14.63,-26.809999,1729430374375.0,0.0
-2.720639,-3.828516,-6.01077,79.870003,6.23,-35.139999,1729430374395.0,0.0
-1.383051,-4.888536,-8.80798,10.01,-7.35,-41.23,1729430374415.0,0.0
-1.383051,-4.4674,-8.685946,4.83,-1.19,-41.650002,1729430374434.0,0.0
-0.495314,0.756132,-7.913064,65.239998,-5.39,-41.650002,1729430374456.0,0.0
-0.320638,3.61077,-9.116654,10.43,-9.87,3.78,1729430374476.0,0.0
1.12702,-1.68694,-8.819944,20.440001,-10.43,7.63,1729430374494.0,0.0
0.667598,-0.315853,-10.112068,17.57,-20.02,30.380001,1729430374514.0,0.0
-2.333002,-4.046263,-7.769495,-56.209999,-25.27,30.940001,1729430374535.0,0.0
-2.163112,-3.101098,-10.710274,-68.669998,-26.74,21.629999,1729430374556.0,0.0
-2.986243,-5.125426,-12.265609,-94.989998,-13.86,25.549999,1729430374575.0,0.0
-2.823531,-5.146961,-12.725031,-63.349998,0.63,22.33,1729430374594.0,0.0
-3.270989,-4.953143,-11.047661,-54.740002,14.35,18.549999,1729430374614.0,0.0
-2.706282,-4.895715,-9.968499,-29.33,22.75,24.360001,1729430374634.0,0.0
-3.996014,-4.63729,-8.740981,34.580002,23.309999,23.030001,1729430374656.0,0.0
-3.342773,-6.132804,-8.664411,-16.24,21.35,14.49,1729430374675.0,0.0
-3.15374,-7.970492,-10.365707,-22.190001,24.92,-2.66,1729430374694.0,0.0
-2.256432,-6.867401,-9.32483,35.349998,29.26,-21.07,1729430374714.0,0.0
-1.928615,-2.835495,-6.829116,64.82,21.0,-31.92,1729430374734.0,0.0
-1.811367,-5.816952,-6.867401,40.459999,6.16,-29.610001,1729430374755.0,0.0
-2.26361,-5.448457,-7.286145,80.709999,3.64,-40.25,1729430374775.0,0.0
-1.330409,-2.141576,-8.066205,56.490002,-13.72,-36.610001,1729430374794.0,0.0
-0.973879,-2.799603,-9.095119,-5.04,-7.21,-35.0,1729430374814.0,0.0
-0.555135,1.998007,-8.152347,28.42,-9.52,-23.450001,1729430374834.0,0.0
1.713261,-0.756132,-9.614362,37.450001,-14.63,18.059999,1729430374855.0,0.0
-0.208176,-1.036092,-8.496914,-1.05,-20.16,25.41,1729430374875.0,0.0
-1.921437,-0.729811,-8.094919,-48.93,-26.530001,25.41,1729430374894.0,0.0
-1.622334,-3.768696,-12.157932,-103.529999,-24.780001,26.530001,1729430374914.0,0.0
-3.086741,-6.474977,-12.562319,-66.57,-9.73,29.610001,1729430374934.0,0.0
-4.13719,-4.608576,-10.480563,-33.880001,9.8,24.219999,1729430375014.0,0.0
-2.514857,-4.04387,-10.389636,-60.130001,18.129999,13.72,1729430375014.0,0.0
-3.388237,-5.441278,-9.97807,-11.13,23.030001,23.030001,1729430375027.0,0.0
-3.677768,-5.635098,-8.195417,14.77,23.73,21.700001,1729430375038.0,0.0
-3.548556,-7.879565,-7.84128,-31.639999,22.469999,2.03,1729430375043.0,0.0
-2.751746,-6.946364,-8.961121,-22.26,19.950001,-19.18,1729430375057.0,0.0
-2.194218,-6.422336,-9.29133,29.68,13.37,-30.380001,1729430375075.0,0.0
-1.258625,-4.76411,-8.389235,59.43,14.0,-43.75,1729430375094.0,0.0
-1.828116,-1.801795,-5.891129,63.349998,1.61,-33.740002,1729430375114.0,0.0
-1.409373,-6.754939,-8.379664,40.459999,-5.25,-35.91,1729430375134.0,0.0
-0.722632,-4.256832,-8.733803,88.970001,-7.35,-46.34,1729430375156.0,0.0
-0.325424,1.509871,-7.767102,53.48,-14.84,-37.939999,1729430375174.0,0.0
-0.607777,-0.782453,-10.286745,-44.869999,-12.88,-21.98,1729430375193.0,0.0
0.713061,-2.854637,-9.274581,61.950001,-14.28,11.34,1729430375214.0,0.0
-0.5001,-0.725025,-8.566305,47.670002,-15.05,10.08,1729430375233.0,0.0
-1.835295,-1.818545,-7.704889,-25.690001,-22.610001,10.71,1729430375255.0,0.0
-2.249253,-4.323831,-9.135797,-38.009998,-27.23,13.02,1729430375275.0,0.0
-3.627519,-5.326423,-11.614761,-16.66,-22.4,17.639999,1729430375294.0,0.0
-3.85723,-5.06082,-12.25843,45.080002,-6.3,22.049999,1729430375314.0,0.0
-3.046063,-4.496114,-10.595419,65.309998,6.37,26.040001,1729430375334.0,0.0
-2.512464,-5.826523,-11.050055,74.830002,20.23,34.860001,1729430375355.0,0.0
-4.414758,-5.259424,-10.344172,119.489998,42.84,51.59,1729430375375.0,0.0
-5.029713,-4.175476,-8.489735,103.18,57.470001,55.93,1729430375394.0,0.0
-3.010171,-6.771688,-10.655239,39.900002,68.599998,42.490002,1729430375420.0,0.0
-2.222932,-9.499505,-6.453443,73.290001,73.080002,33.529999,1729430375435.0,0.0
-1.988436,-6.979864,-5.240282,135.940002,66.639999,21.700001,1729430375455.0,0.0
-1.976472,-5.929415,-2.727818,208.25,49.279999,21.139999,1729430375475.0,0.0
-2.18704,-11.31805,-6.568298,229.529999,32.27,16.73,1729430375494.0,0.0
-1.701297,-10.514063,-5.685347,295.470001,32.900002,12.88,1729430375515.0,0.0
-0.916451,-7.111469,-2.89053,391.299988,20.860001,20.09,1729430375539.0,0.0
-0.586242,-6.683154,-2.998207,396.059998,-3.99,25.200001,1729430375556.0,0.0
-0.031107,-8.977871,-3.371487,405.089996,-33.32,34.439999,1729430375575.0,0.0
1.040878,-10.281959,-4.907679,415.660004,-60.549999,22.190001,1729430375594.0,0.0
0.79681,-10.380065,-3.318845,451.709991,-28.77,30.380001,1729430375614.0,0.0
-0.622134,-9.949356,0.066999,478.23999,17.99,28.77,1729430375635.0,0.0
-2.562713,-10.068997,2.289931,482.299988,15.75,15.12,1729430375666.0,0.0
-2.79721,-10.073784,3.649055,465.850006,-18.76,-4.83,1729430375677.0,0.0
-1.378266,-7.410572,3.651447,440.720001,-12.88,-23.030001,1729430375697.0,0.0
-2.414358,-5.000999,4.914857,392.559998,34.09,-30.030001,1729430375740.0,0.0
-4.113262,-4.955536,7.456036,275.519989,25.27,-36.610001,1729430375741.0,0.0
-3.833302,-5.376673,8.449057,147.419998,-9.24,-22.540001,1729430375841.0,0.0
-2.254039,-6.080163,8.650054,106.889999,-9.24,-27.16,1729430375842.0,0.0
-1.5003,-5.070391,9.521042,118.860001,7.49,-35.420002,1729430375842.0,0.0
-1.660619,-3.562913,9.552148,118.860001,4.83,-33.110001,1729430375842.0,0.0
-0.751346,-2.557927,10.514063,104.790001,5.32,-27.02,1729430375842.0,0.0
-0.909273,0.62692,5.223531,77.139999,4.34,-22.68,1729430376023.0,0.0
-2.991028,0.334995,5.424529,11.83,14.14,13.09,1729430376029.0,0.0
-2.598605,-1.976472,5.816952,6.44,10.5,10.71,1729430376029.0,0.0
-2.349752,-0.882952,7.171289,66.290001,39.27,25.690001,1729430376029.0,0.0
-2.340181,-1.100698,8.69791,58.450001,41.09,17.92,1729430376029.0,0.0
-2.124826,-4.316652,10.004392,28.35,29.26,33.880001,1729430376029.0,0.0
-2.835495,-6.996613,9.571291,17.639999,20.23,12.74,1729430376030.0,0.0
-4.541577,-9.614362,10.327423,59.990002,20.719999,5.81,1729430376031.0,0.0
-5.71406,-8.812766,11.846866,107.730003,22.469999,-32.200001,1729430376031.0,0.0
-4.898108,-3.567699,12.892529,107.309998,19.040001,-45.080002,1729430376035.0,0.0
-4.766503,-4.225725,11.712867,47.25,-7.91,-61.599998,1729430376077.0,0.0
-3.046063,-1.825724,7.45125,4.06,-22.75,-66.080002,1729430376078.0,0.0
-2.935993,1.294517,7.685746,12.81,-5.53,-46.200001,1729430376093.0,0.0
-2.605784,0.418744,9.683753,-4.27,-8.19,-49.420002,1729430376113.0,0.0
-3.376273,-2.105684,8.980263,-12.46,-18.83,-36.470001,1729430376133.0,0.0
-1.569692,-1.607977,8.185846,-20.16,-12.67,-29.33,1729430376194.0,0.0
-0.607777,0.007178,8.408379,0.28,-0.56,-22.610001,1729430376196.0,0.0
-1.359123,0.969093,9.499505,26.67,10.01,-10.15,1729430376196.0,0.0
