acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-5.941379,-4.405186,-10.80838,-14.07,16.1,18.969999,1729422047257.0,0.0
-4.409972,-4.311867,-9.74836,8.05,-7.28,21.84,1729422047278.0,0.0
-3.404987,-3.986443,-9.035298,48.299999,-7.84,14.63,1729422047297.0,0.0
-2.775674,-3.254239,-7.800602,60.830002,3.29,-1.47,1729422047317.0,0.0
-2.617748,-2.395216,-6.716653,42.209999,12.18,-16.030001,1729422047337.0,0.0
-2.849852,-3.39063,-8.29113,3.92,2.17,-29.190001,1729422047357.0,0.0
-2.400001,-4.474578,-8.839087,-29.540001,-7.56,-45.920002,1729422047381.0,0.0
-2.067399,-3.115455,-7.386643,-8.54,-12.39,-44.029999,1729422047397.0,0.0
-2.522035,-0.239282,-7.558927,16.870001,-20.09,-49.209999,1729422047417.0,0.0
-3.256632,1.440479,-7.666604,-37.099998,-0.07,-37.869999,1729422047437.0,0.0
-3.598805,-0.100499,-9.497113,-70.840004,-24.15,-35.349998,1729422047457.0,0.0
-3.402594,-1.07677,-10.061819,-116.199997,-37.73,-21.559999,1729422047478.0,0.0
-3.589234,-2.744568,-13.026526,-101.779999,-31.290001,-6.44,1729422047498.0,0.0
-3.739982,-4.118048,-11.641083,-47.32,-8.89,3.5,1729422047517.0,0.0
-4.254438,-3.507878,-11.095518,8.47,21.559999,17.639999,1729422047536.0,0.0
-4.551149,-2.041078,-9.188439,48.650002,26.950001,23.1,1729422047557.0,0.0
-4.981857,-1.471586,-8.271988,48.650002,32.200001,31.57,1729422047576.0,0.0
-4.718646,-2.734996,-8.200203,36.259998,13.51,31.780001,1729422047597.0,0.0
-4.04387,-3.680161,-8.549555,27.23,-0.77,31.219999,1729422047617.0,0.0
-3.428915,-3.550949,-8.066205,41.299999,-4.2,26.040001,1729422047637.0,0.0
-3.168097,-2.682354,-7.678568,61.810001,0.91,17.639999,1729422047656.0,0.0
-3.510271,-2.282753,-7.178468,56.0,10.01,9.38,1729422047677.0,0.0
-3.964907,-2.335395,-6.9679,25.41,13.58,-2.52,1729422047696.0,0.0
-4.235296,-2.907279,-8.075776,1.33,-3.08,-11.41,1729422047723.0,0.0
-3.689733,-2.979064,-8.678767,-5.46,-21.280001,-19.530001,1729422047735.0,0.0
-3.160919,-2.244468,-8.65484,-12.25,-28.98,-26.809999,1729422047758.0,0.0
-3.132205,-1.153341,-8.348558,-24.92,-18.969999,-30.799999,1729422047777.0,0.0
-3.531806,-0.387637,-8.386844,-33.18,-18.549999,-28.49,1729422047798.0,0.0
-3.45045,-0.0335,-8.906086,-55.720001,-31.639999,-24.290001,1729422047818.0,0.0
-3.735196,-1.727618,-10.942378,-68.32,-35.07,-7.91,1729422047836.0,0.0
-4.12044,-3.732803,-11.227123,-58.380001,-15.47,0.77,1729422047858.0,0.0
-4.419543,-3.359523,-11.301301,-15.05,8.61,13.09,1729422047878.0,0.0
-5.089533,-2.048256,-9.865608,42.560001,24.710001,30.309999,1729422047899.0,0.0
-5.615955,-2.031506,-9.006584,53.970001,36.400002,40.459999,1729422047918.0,0.0
-5.802595,-2.921637,-7.343572,25.27,34.16,40.529999,1729422047936.0,0.0
-5.163712,-4.780859,-8.216952,16.940001,16.17,32.549999,1729422047957.0,0.0
-4.223332,-4.804788,-8.82473,31.99,-1.4,25.690001,1729422047978.0,0.0
-3.431308,-4.010371,-8.673983,52.290001,1.19,13.37,1729422047999.0,0.0
-3.014957,-2.991028,-7.140182,60.34,9.73,5.53,1729422048017.0,0.0
-3.201597,-3.905087,-6.821937,38.360001,14.98,-8.47,1729422048037.0,0.0
-3.634698,-4.079762,-7.721639,2.73,16.24,-24.92,1729422048060.0,0.0
-2.957529,-2.995814,-8.097312,3.78,-15.96,-44.170002,1729422048079.0,0.0
-2.778067,-1.301696,-7.226324,22.889999,-29.4,-45.57,1729422048100.0,0.0
-2.794817,0.921237,-7.702496,-6.23,-20.719999,-44.170002,1729422048119.0,0.0
-3.409772,0.40678,-8.152347,-34.369999,-24.57,-41.02,1729422048139.0,0.0
-3.589234,0.904487,-8.781659,-89.809998,-24.710001,-31.5,1729422048157.0,0.0
-4.101298,-1.823331,-10.049855,-98.489998,-28.49,-13.65,1729422048178.0,0.0
-4.089334,-3.68734,-12.689137,-78.75,-14.84,-5.46,1729422048200.0,0.0
-4.218546,-2.675175,-12.952348,-31.85,-8.61,13.440001,1729422048219.0,0.0
-4.673182,-1.9669,-12.442677,20.65,20.93,28.700001,1729422048237.0,0.0
-6.144768,-2.591427,-9.018548,34.16,57.75,34.16,1729422048259.0,0.0
-7.623533,-3.256632,-8.549555,21.629999,67.340004,38.290001,1729422048279.0,0.0
-7.111469,-4.342973,-8.140383,24.85,30.52,36.330002,1729422048299.0,0.0
-5.35753,-4.898108,-8.449057,35.98,-3.78,35.98,1729422048318.0,0.0
-4.017549,-5.240282,-8.73141,42.630001,-11.83,24.290001,1729422048338.0,0.0
-3.371487,-3.385844,-6.898508,52.080002,3.08,9.24,1729422048358.0,0.0
-3.378666,-3.074777,-6.350551,43.189999,-3.85,-10.22,1729422048382.0,0.0
-3.534199,-4.527221,-8.338986,-3.43,-16.030001,-23.52,1729422048399.0,0.0
-2.835495,-4.48415,-8.755339,-17.01,-27.65,-39.759998,1729422048417.0,0.0
-2.756532,-2.87378,-8.372486,10.36,-35.279999,-37.450001,1729422048441.0,0.0
-2.756532,0.090927,-7.439285,7.0,-32.619999,-43.259998,1729422048457.0,0.0
-3.952943,1.048056,-8.250452,-7.7,-20.299999,-27.16,1729422048479.0,0.0
-4.749753,1.440479,-8.592626,-54.18,-26.110001,-24.639999,1729422048500.0,0.0
-5.371887,0.42353,-11.413764,-85.540001,-29.889999,-3.92,1729422048517.0,0.0
-5.292924,-1.174876,-13.246667,-90.160004,-19.389999,13.37,1729422048538.0,0.0
-5.201996,-3.129812,-13.785051,-37.029999,3.29,30.030001,1729422048559.0,0.0
-5.639884,-2.074577,-10.382458,23.52,31.15,49.139999,1729422048578.0,0.0
-6.096912,-0.79681,-8.425128,59.57,54.599998,61.670002,1729422048599.0,0.0
-6.754939,-1.473979,-7.144968,44.66,42.139999,63.209999,1729422048617.0,0.0
-6.245267,-4.960321,-7.886744,2.03,28.84,48.93,1729422048639.0,0.0
-4.986642,-7.144968,-8.520842,-7.56,15.54,27.58,1729422048657.0,0.0
-3.488736,-6.226124,-6.608976,13.09,2.03,5.18,1729422048680.0,0.0
-3.15374,-5.235496,-7.176075,39.970001,-7.63,-26.460001,1729422048699.0,0.0
-3.148954,-4.019942,-7.594819,26.530001,-10.71,-45.920002,1729422048717.0,0.0
-3.184847,-3.720839,-8.154739,-1.68,-9.03,-59.360001,1729422048738.0,0.0
-2.641676,-2.026721,-8.030313,-17.01,-24.360001,-61.670002,1729422048759.0,0.0
-2.545963,-1.366302,-7.195218,-5.74,-38.849998,-57.75,1729422048780.0,0.0
-2.328217,0.528814,-7.960921,-7.91,-41.860001,-55.299999,1729422048798.0,0.0
-3.632305,2.646462,-9.77468,-18.83,-26.32,-21.210001,1729422048818.0,0.0
-4.828716,3.103491,-9.906286,-56.630001,-5.53,-8.05,1729422048838.0,0.0
-6.195018,-0.557528,-11.578869,-61.810001,6.44,18.27,1729422048858.0,0.0
-6.549156,-2.778067,-11.279767,-49.560001,13.23,22.889999,1729422048878.0,0.0
-5.970093,-1.51705,-9.68136,-26.530001,12.81,28.0,1729422048900.0,0.0
-5.252246,-1.37348,-10.24846,22.75,7.28,55.439999,1729422048917.0,0.0
-5.132604,-1.399801,-9.056834,44.799999,17.15,71.260002,1729422048938.0,0.0
-5.955735,-3.45045,-9.164511,39.27,46.689999,71.120003,1729422048958.0,0.0
-5.936593,-4.845466,-6.589834,42.279999,52.150002,59.990002,1729422048980.0,0.0
-5.180461,-5.297709,-6.168696,44.52,19.389999,49.490002,1729422048998.0,0.0
-4.158726,-6.422336,-7.427321,17.92,-7.14,14.28,1729422049019.0,0.0
-2.768496,-6.738188,-8.566305,-14.28,-17.290001,-42.209999,1729422049037.0,0.0
-2.251646,-5.517848,-9.265009,0.14,-28.210001,-61.599998,1729422049057.0,0.0
-2.012364,-4.067799,-8.623734,2.87,-21.280001,-82.110001,1729422049077.0,0.0
-2.210968,-2.462214,-6.058627,-5.32,-0.28,-92.050003,1729422049098.0,0.0
-2.95035,-0.653241,-6.128019,-14.91,-3.99,-88.620003,1729422049116.0,0.0
-2.964707,0.835095,-8.315059,-21.49,-40.810001,-80.919998,1729422049139.0,0.0
-3.359523,2.749353,-9.518648,-32.060001,-55.439999,-34.439999,1729422049157.0,0.0
-3.656233,1.911865,-9.659825,-55.439999,-35.84,-19.110001,1729422049178.0,0.0
-5.008178,0.394816,-12.540783,-72.730003,5.88,9.03,1729422049198.0,0.0
-6.489335,-1.57687,-12.502499,-50.259998,21.210001,29.610001,1729422049219.0,0.0
-6.549156,-1.801795,-12.370893,-14.49,37.099998,44.52,1729422049237.0,0.0
-6.281159,-1.641476,-9.370294,53.130001,31.08,66.360001,1729422049258.0,0.0
-6.391229,-1.150948,-6.89133,57.189999,36.610001,73.360001,1729422049278.0,0.0
-6.345766,-4.441079,-7.666604,11.76,35.209999,53.34,1729422049301.0,0.0
-5.319244,-6.821937,-7.542177,-14.98,25.969999,24.639999,1729422049318.0,0.0
-3.974478,-6.345766,-7.13779,-2.38,-0.21,7.28,1729422049338.0,0.0
-2.98385,-5.613562,-7.21436,20.58,-22.190001,-14.91,1729422049357.0,0.0
-3.069991,-4.242475,-7.32443,11.48,-12.25,-52.639999,1729422049381.0,0.0
-3.476771,-4.378866,-8.391629,-14.56,4.34,-75.669998,1729422049399.0,0.0
-4.096512,-2.928815,-8.236095,-21.0,-1.61,-70.840004,1729422049418.0,0.0
-3.39063,-2.230111,-8.372486,-8.89,-34.369999,-74.900002,1729422049439.0,0.0
-2.256432,1.17009,-7.68096,-4.27,-48.790001,-58.170002,1729422049457.0,0.0
-2.62732,3.605984,-9.702895,13.79,-53.48,-24.780001,1729422049478.0,0.0
-3.407379,3.321238,-9.609575,-25.27,-23.309999,-4.62,1729422049499.0,0.0
-4.843073,0.114855,-11.047661,-67.340004,19.6,10.36,1729422049519.0,0.0
-5.510671,-1.624727,-12.947563,-60.970001,18.129999,25.690001,1729422049536.0,0.0
-4.957928,-1.442872,-11.24866,-4.13,5.25,44.240002,1729422049557.0,0.0
-5.347959,-1.672583,-8.750552,53.41,21.210001,69.300003,1729422049580.0,0.0
-6.400801,-0.988236,-7.506285,41.439999,46.970001,69.650002,1729422049599.0,0.0
-7.219146,-3.486342,-9.049655,14.21,38.43,66.010002,1729422049618.0,0.0
-6.410372,-6.608976,-9.293723,7.91,20.16,52.220001,1729422049638.0,0.0
-4.783253,-6.54437,-8.331808,17.85,16.870001,37.099998,1729422049658.0,0.0
-3.744767,-4.941179,-6.862615,52.360001,5.04,16.870001,1729422049678.0,0.0
-3.491128,-5.197211,-7.77428,63.630001,3.01,-8.33,1729422049700.0,0.0
-2.935993,-4.74736,-7.355537,5.53,-0.91,-52.849998,1729422049719.0,0.0
-2.318645,-2.713461,-8.499306,-13.3,-23.799999,-62.09,1729422049736.0,0.0
-1.701297,-1.663012,-7.558927,-6.58,-41.790001,-63.349998,1729422049764.0,0.0
-1.694118,-0.502493,-7.786245,-5.81,-30.870001,-50.259998,1729422049780.0,0.0
-2.239682,2.132005,-7.767102,-0.91,-14.7,-30.17,1729422049810.0,0.0
-4.553542,2.471786,-9.669396,5.18,1.75,6.72,1729422049817.0,0.0
-5.991628,0.354138,-9.540184,-31.219999,6.16,15.68,1729422049838.0,0.0
-6.06102,-0.514457,-10.427922,-47.040001,-5.04,30.450001,1729422049857.0,0.0
-5.02732,-1.002593,-11.803794,-39.060001,-30.1,38.639999,1729422049881.0,0.0
-4.012764,-1.651048,-13.734802,-24.219999,-18.34,50.259998,1729422049900.0,0.0
-4.211368,-3.309274,-10.765309,31.57,19.950001,62.439999,1729422049918.0,0.0
-6.065805,-1.067199,-8.312666,48.580002,73.989998,70.559998,1729422049938.0,0.0
-7.984849,-3.306881,-7.221539,34.580002,63.700001,50.75,1729422049958.0,0.0
-5.955735,-6.52762,-8.042276,-14.49,32.619999,31.85,1729422049978.0,0.0
-3.926622,-6.723832,-7.350751,-36.82,-13.3,1.12,1729422050000.0,0.0
-2.986243,-6.257231,-7.32443,2.52,-12.81,-34.790001,1729422050019.0,0.0
-3.24706,-4.95075,-6.778866,36.75,-0.35,-48.369999,1729422050038.0,0.0
-3.991228,-3.486342,-6.726225,27.370001,11.13,-59.43,1729422050058.0,0.0
-4.185047,-2.57707,-8.446664,-9.1,-7.0,-62.720001,1729422050078.0,0.0
-3.436093,-2.419144,-8.628519,-16.309999,-31.780001,-57.610001,1729422050101.0,0.0
-2.639283,-1.538585,-9.016156,-10.08,-42.91,-52.5,1729422050120.0,0.0
-2.65364,0.655633,-8.700303,-13.93,-26.950001,-40.25,1729422050139.0,0.0
-4.058227,1.887937,-11.023734,-13.02,2.45,-19.110001,1729422050161.0,0.0
-4.577469,2.299503,-9.702895,-6.02,14.21,-13.72,1729422050180.0,0.0
-4.551149,1.741975,-9.609575,-3.85,-1.89,8.19,1729422050200.0,0.0
-3.806981,0.985843,-9.851252,-25.969999,-13.86,22.68,1729422050219.0,0.0
-3.524628,-1.378266,-10.566705,-45.43,-10.01,31.5,1729422050241.0,0.0
-3.29731,-1.399801,-12.674782,-50.82,10.5,38.080002,1729422050260.0,0.0
-4.350152,-1.150948,-7.424929,30.24,28.49,58.66,1729422050281.0,0.0
-6.941578,-1.895115,-7.676175,48.369999,64.82,69.860001,1729422050300.0,0.0
-7.65464,-4.922036,-7.984849,-13.3,44.099998,39.619999,1729422050319.0,0.0
-6.54437,-7.695317,-8.310273,-47.32,10.15,12.11,1729422050340.0,0.0
-4.386044,-7.410572,-7.489535,-34.790001,-12.53,-18.129999,1729422050359.0,0.0
-3.110669,-5.943772,-8.305488,25.690001,-22.33,-37.939999,1729422050383.0,0.0
-3.196811,-4.436293,-8.437093,66.290001,-14.63,-51.099998,1729422050402.0,0.0
-3.969693,-3.139383,-8.195417,40.529999,14.42,-63.84,1729422050419.0,0.0
-3.761517,-2.371287,-9.894321,-4.48,0.35,-74.129997,1729422050440.0,0.0
-2.885744,-2.050649,-8.874979,-21.98,-26.809999,-66.639999,1729422050459.0,0.0
-1.859223,-0.87338,-9.028119,-19.460001,-28.0,-65.940002,1729422050484.0,0.0
-1.957329,1.036092,-9.856036,2.45,-5.74,-37.869999,1729422050500.0,0.0
-2.715853,-0.260818,-9.4349,25.83,15.190001,-24.710001,1729422050520.0,0.0
-3.962514,0.258425,-9.123833,35.490002,26.040001,-2.24,1729422050540.0,0.0
-4.677969,-0.334995,-10.394422,33.740002,16.24,6.72,1729422050559.0,0.0
-4.316652,-1.98365,-10.076177,17.639999,18.969999,8.33,1729422050580.0,0.0
-3.555735,-3.232704,-9.413363,31.15,9.38,7.84,1729422050602.0,0.0
-3.017349,-3.625126,-8.611769,52.5,11.76,9.17,1729422050619.0,0.0
-3.23031,-4.048656,-8.685946,82.669998,27.65,9.59,1729422050640.0,0.0
-3.290131,-4.627719,-8.874979,120.68,26.67,18.620001,1729422050660.0,0.0
-3.0006,-5.108676,-9.004191,188.860001,14.77,31.01,1729422050679.0,0.0
-2.620141,-5.240282,-7.298109,273.209991,8.54,47.529999,1729422050700.0,0.0
-2.648855,-5.151747,-7.111469,339.220001,13.09,64.330002,1729422050720.0,0.0
-3.522235,-6.958328,-8.324631,392.0,21.0,77.629997,1729422050738.0,0.0
-4.299902,-6.915257,-7.025328,405.929993,55.299999,80.639999,1729422050760.0,0.0
-5.316852,-5.556134,-4.780859,386.540009,99.400002,88.550003,1729422050780.0,0.0
-7.472785,-6.336195,-2.988636,370.720001,98.980003,94.849998,1729422050801.0,0.0
-8.274381,-11.454442,-3.323631,412.019989,11.69,79.309998,1729422050818.0,0.0
-6.276374,-12.655639,-2.002793,430.01001,-20.370001,35.349998,1729422050840.0,0.0
-3.883551,-10.954341,-0.722632,429.029999,8.61,8.05,1729422050858.0,0.0
-2.823531,-8.542377,2.337788,413.700012,30.24,-12.81,1729422050880.0,0.0
-3.065206,-6.759724,1.959722,355.529999,29.889999,-18.41,1729422050900.0,0.0
-3.931407,-8.283953,3.366701,303.309998,23.24,-24.780001,1729422050920.0,0.0
-3.050849,-9.844072,2.919244,240.729996,12.46,-58.939999,1729422050940.0,0.0
-3.172883,-6.407979,2.663212,196.0,23.379999,-64.889999,1729422050959.0,0.0
-3.287738,-6.161518,3.335595,184.029999,41.23,-47.670002,1729422050980.0,0.0
-3.314059,-7.513463,4.826324,172.059998,21.07,-56.700001,1729422050999.0,0.0
-3.275774,-6.78126,6.209375,150.639999,17.99,-58.73,1729422051020.0,0.0
-3.744767,-6.628119,5.65424,127.75,22.960001,-45.849998,1729422051040.0,0.0
-3.711268,-6.331409,5.862415,100.660004,17.639999,-41.02,1729422051059.0,0.0
-2.986243,-6.419943,4.62054,83.160004,23.309999,-42.349998,1729422051079.0,0.0
-3.596412,-3.938586,3.802195,77.209999,29.190001,-38.920002,1729422051099.0,0.0
-5.481956,-3.979264,5.704489,86.519997,37.099998,-3.85,1729422051118.0,0.0
-5.123034,-5.326423,6.716653,57.049999,17.85,-16.66,1729422051140.0,0.0
-4.271189,-7.21436,6.4343,22.960001,7.42,-26.809999,1729422051158.0,0.0
-3.929015,-7.080362,5.580062,27.09,10.99,-23.73,1729422051179.0,0.0
-4.261617,-5.60399,6.443871,59.290001,22.120001,-9.73,1729422051201.0,0.0
-4.347759,-2.852244,6.996613,68.32,26.809999,0.91,1729422051219.0,0.0
-4.838287,-2.689533,7.477571,48.299999,23.379999,10.08,1729422051238.0,0.0
-4.520042,-3.251846,6.104091,-6.51,11.06,10.15,1729422051258.0,0.0
-3.273381,-5.268995,4.929214,-34.23,-1.26,16.379999,1729422051279.0,0.0
-3.787838,-6.266802,6.774081,-20.58,9.87,26.110001,1729422051301.0,0.0
-4.675575,-7.381857,7.338787,13.93,8.33,26.809999,1729422051319.0,0.0
-5.785845,-10.281959,7.099504,8.26,-0.07,8.19,1729422051338.0,0.0
-5.300103,-11.004591,5.594419,-27.65,-13.51,-17.290001,1729422051359.0,0.0
-4.053442,-10.114462,7.077969,-4.83,-15.26,-24.57,1729422051382.0,0.0
-4.900501,-8.090133,8.614161,43.82,-2.1,-30.870001,1729422051398.0,0.0
-5.481956,-5.891129,7.649854,31.710001,-6.51,-35.0,1729422051418.0,0.0
-4.350152,-5.496314,5.831308,-14.14,-24.43,-41.720001,1729422051439.0,0.0
-4.036692,-6.532406,5.517848,-32.34,-26.74,-47.950001,1729422051458.0,0.0
-2.378466,-4.725825,5.099105,-12.39,-13.23,-47.040001,1729422051480.0,0.0
-1.574477,-1.756332,5.785845,19.67,18.27,-15.61,1729422051500.0,0.0
0.29671,2.54357,4.345366,-10.22,28.07,8.96,1729422051519.0,0.0
0.602991,1.562513,6.417551,-17.710001,29.82,58.170002,1729422051608.0,0.0
-2.292324,-2.498107,5.661418,-14.63,25.76,62.510002,1729422051610.0,0.0
-5.032106,-3.754339,5.374279,-5.04,41.369999,92.190002,1729422051615.0,0.0
-5.87438,-5.816952,8.738588,4.13,44.799999,103.25,1729422051617.0,0.0
-8.324631,-10.04507,8.092526,-23.59,28.35,76.650002,1729422051621.0,0.0
-7.846066,-10.470992,6.314659,-7.21,22.049999,55.860001,1729422051644.0,0.0
-8.805587,-10.616954,6.352944,16.940001,31.92,10.57,1729422051659.0,0.0
-7.786245,-11.75833,8.13799,45.709999,2.52,-20.16,1729422051680.0,0.0
-5.431707,-9.530612,7.838887,42.420002,0.35,-48.93,1729422051699.0,0.0
-3.761517,-6.606583,6.223732,23.450001,5.6,-57.400002,1729422051719.0,0.0
-3.979264,-6.156733,6.439085,25.83,2.38,-59.639999,1729422051738.0,0.0
-6.039484,-5.520242,6.178268,24.43,-0.98,-57.540001,1729422051759.0,0.0
-4.031906,-4.59422,7.207181,30.870001,4.76,-53.27,1729422051780.0,0.0
-3.105884,-3.412165,7.618747,15.33,-4.69,-44.59,1729422051799.0,0.0
-2.476572,-2.555535,7.56132,-7.84,-5.95,-29.190001,1729422051819.0,0.0
-1.634298,-0.167498,6.324231,-25.549999,-4.9,-15.61,1729422051838.0,0.0
-2.531606,0.514457,6.041877,-14.91,4.9,21.84,1729422051858.0,0.0
-4.201797,-2.0004,6.539584,-15.05,-1.47,36.959999,1729422051879.0,0.0
-4.847858,-3.445665,5.173282,-33.389999,2.31,39.48,1729422051898.0,0.0
-4.838287,-2.517249,4.204189,-28.42,19.809999,59.779999,1729422051919.0,0.0
-6.089733,-6.080163,4.627719,-17.360001,33.110001,72.730003,1729422051938.0,0.0
-7.63789,-8.961121,6.762117,-34.860001,13.02,39.689999,1729422051958.0,0.0
-8.042276,-10.8682,6.412765,3.92,16.66,26.18,1729422051980.0,0.0
-7.298109,-10.944772,5.9342,18.690001,10.71,-7.21,1729422051999.0,0.0
-6.108876,-11.219944,8.965906,20.65,-12.88,-39.41,1729422052018.0,0.0
-5.596812,-9.24826,10.107283,30.799999,-15.33,-51.66,1729422052040.0,0.0
-7.133004,-6.896115,6.695118,0.63,-34.09,-64.540001,1729422052059.0,0.0
-6.955935,-8.55434,4.572684,-12.04,-52.43,-84.139999,1729422052079.0,0.0
-2.9336,-5.525027,6.185446,50.330002,-20.790001,-110.809998,1729422052099.0,0.0
-1.529014,-0.306281,7.982457,98.489998,14.98,-73.989998,1729422052118.0,0.0
-1.471586,1.213161,8.408379,50.119999,13.79,-51.099998,1729422052138.0,0.0
-1.122234,1.639083,5.264209,-54.459999,-22.4,-32.060001,1729422052160.0,0.0
-0.42353,-0.401994,3.986443,-72.099998,-22.120001,10.15,1729422052179.0,0.0
-1.146162,-1.607977,4.869394,-24.57,8.26,29.960001,1729422052198.0,0.0
-4.106083,-2.167897,5.108676,-5.46,23.59,55.650002,1729422052219.0,0.0
-5.048856,-4.677969,6.029913,-2.87,17.290001,69.790001,1729422052240.0,0.0
-5.106283,-5.419744,6.647261,-5.53,13.23,75.809998,1729422052259.0,0.0
-7.178468,-7.15454,5.680561,-6.79,17.290001,83.300003,1729422052323.0,0.0
-8.748159,-9.276974,4.790431,-19.6,13.3,62.23,1729422052324.0,0.0
-8.54477,-11.590833,8.212167,-10.29,0.7,34.580002,1729422052324.0,0.0
-8.396415,-12.842279,8.484949,3.78,-8.68,-7.14,1729422052395.0,0.0
-5.268995,-10.327423,8.441878,0.42,-23.309999,-42.98,1729422052395.0,0.0
-3.04367,-6.951149,6.659225,15.4,-8.75,-52.920002,1729422052395.0,0.0
-4.675575,-5.331209,6.85783,40.389999,-4.41,-51.66,1729422052403.0,0.0
-4.716253,-4.76411,8.063812,45.920002,-8.75,-55.790001,1729422052417.0,0.0
-3.39063,-3.591627,6.733403,39.34,-5.18,-62.580002,1729422052437.0,0.0
-2.591427,-2.510071,6.853044,30.1,-11.27,-54.810001,1729422052460.0,0.0
-2.696711,-1.959722,8.748159,19.25,-2.87,-28.630001,1729422052478.0,0.0
-2.727818,-1.189233,6.958328,-26.18,-13.65,-22.26,1729422052499.0,0.0
-2.072184,-1.820938,5.922236,-41.509998,-16.59,6.3,1729422052517.0,0.0
-2.337788,-2.445465,5.017749,-30.73,-8.12,26.389999,1729422052537.0,0.0
-4.106083,-2.998207,4.534399,-15.47,2.8,37.099998,1729422052556.0,0.0
-4.587041,-3.608376,4.37408,-10.36,20.65,53.41,1729422052578.0,0.0
-4.520042,-4.541577,4.328616,-10.99,25.34,66.220001,1729422052598.0,0.0
-4.979464,-5.02732,4.130012,-10.5,37.52,64.610001,1729422052617.0,0.0
-7.245467,-8.55434,7.420143,15.05,44.799999,77.489998,1729422052637.0,0.0
-8.798409,-10.796415,7.592427,-23.940001,26.32,42.07,1729422052656.0,0.0
-6.920043,-9.389436,5.178068,-57.049999,6.58,9.66,1729422052678.0,0.0
-6.029913,-9.944571,7.700103,-8.82,14.56,0.42,1729422052700.0,0.0
-5.469993,-7.846066,9.119047,11.97,5.53,-24.08,1729422052717.0,0.0
-6.34098,-6.049056,8.913264,15.54,-1.26,-17.99,1729422052736.0,0.0
-6.183054,-4.646862,7.738388,-4.9,-16.870001,-32.060001,1729422052757.0,0.0
-6.321837,-4.756931,5.883951,-23.870001,-24.290001,-40.529999,1729422052777.0,0.0
-5.623133,-6.520442,6.173482,-12.32,-27.299999,-58.450001,1729422052797.0,0.0
-3.756732,-5.113462,6.393622,17.639999,-11.83,-61.040001,1729422052817.0,0.0
-2.359323,-2.507678,6.352944,31.85,-0.84,-39.27,1729422052837.0,0.0
-1.768296,-0.916451,5.520242,9.59,4.34,-14.77,1729422052857.0,0.0
-1.648655,-1.055235,4.718646,-19.879999,0.77,4.41,1729422052878.0,0.0
-1.758725,-1.813759,5.271388,3.01,18.129999,26.32,1729422052898.0,0.0
-4.194618,-2.727818,5.24746,26.950001,36.959999,46.759998,1729422052916.0,0.0
