acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.524228,-6.910471,-1.438086,324.589996,66.639999,35.07,1729420294280.0,0.0
-4.108476,-4.161119,5.601598,147.699997,108.010002,-33.389999,1729420294300.0,0.0
-2.715853,-4.821537,5.388636,-152.600006,96.809998,-51.52,1729420294320.0,0.0
-3.081956,-1.928615,18.163916,-122.849998,-45.5,18.9,1729420294340.0,0.0
-2.998207,-6.218946,8.894121,-75.949997,-93.169998,81.900002,1729420294359.0,0.0
-1.658226,-8.992228,2.478964,-188.789993,-34.580002,4.69,1729420294380.0,0.0
-4.680361,-8.788837,5.010571,-224.559998,-104.160004,72.660004,1729420294400.0,0.0
-3.852444,-7.006185,-2.232504,-257.179993,-136.009995,43.540001,1729420294420.0,0.0
-5.156533,-10.705488,-14.304294,-305.339996,-116.340004,14.7,1729420294439.0,0.0
-5.919843,-21.365515,-11.925828,-133.0,-33.670002,4.76,1729420294460.0,0.0
-4.208975,-15.35235,-3.369094,24.43,37.59,-13.37,1729420294480.0,0.0
-3.845266,-8.992228,-1.56012,68.949997,25.34,-5.67,1729420294501.0,0.0
-2.775674,-8.535198,-3.251846,-7.84,38.43,-59.010002,1729420294520.0,0.0
-2.792424,-11.234302,-3.52702,-60.41,37.939999,-52.709999,1729420294539.0,0.0
-1.237089,-7.853244,-1.421337,-50.540001,54.25,-50.189999,1729420294559.0,0.0
-1.342373,-3.60359,6.551548,-11.9,34.650002,-19.040001,1729420294580.0,0.0
-3.771089,-3.555735,13.320844,-35.209999,-1.26,2.94,1729420294602.0,0.0
-3.302095,-8.733803,4.151547,-74.690002,-14.7,2.52,1729420294624.0,0.0
-4.632504,-11.430513,-1.995614,-199.570007,3.29,-44.310001,1729420294641.0,0.0
-2.517249,-9.915856,-0.011964,-127.050003,-120.610001,-13.16,1729420294659.0,0.0
-1.29691,-7.467999,-0.770489,-67.480003,-150.149994,7.28,1729420294680.0,0.0
-2.404787,-6.802795,-6.199803,-131.740005,-127.470001,-9.31,1729420294701.0,0.0
-4.924429,-9.722038,-15.878771,-215.389999,-41.650002,-14.14,1729420294724.0,0.0
-6.013163,-15.120246,-12.464212,-167.089996,52.150002,-32.060001,1729420294739.0,0.0
-4.934,-16.113268,-4.680361,0.63,16.309999,-5.95,1729420294760.0,0.0
-2.423929,-8.764909,-5.74756,75.599998,19.809999,-10.29,1729420294781.0,0.0
-1.48355,-6.886543,-6.4678,83.019997,52.43,-27.51,1729420294801.0,0.0
-2.175076,-6.113662,-2.947958,30.59,87.989998,-28.49,1729420294825.0,0.0
-3.486342,-5.388636,0.29671,-38.290001,96.040001,-33.32,1729420294839.0,0.0
-3.010171,-7.125826,-1.988436,-91.980003,68.110001,-29.540001,1729420294859.0,0.0
-1.28016,-9.521042,0.882952,-42.0,7.49,-2.59,1729420294880.0,0.0
-0.31346,-5.407779,4.249653,3.36,-21.210001,11.27,1729420294900.0,0.0
-2.251646,-3.546163,1.153341,-15.96,-21.210001,18.129999,1729420294920.0,0.0
-2.37368,-4.931608,-3.194418,-91.910004,20.16,-23.17,1729420294940.0,0.0
-2.471786,-7.441679,-4.491328,-141.960007,-69.580002,-4.9,1729420294960.0,0.0
-0.380459,-8.901299,-4.359723,-156.169998,-157.220001,-2.59,1729420294979.0,0.0
-2.732604,-11.54537,-7.295716,-165.619995,-88.760002,-19.879999,1729420295002.0,0.0
-4.476971,-10.707881,-15.314064,-123.970001,22.33,-58.240002,1729420295020.0,0.0
-4.701896,-8.240881,-13.251451,-0.28,43.610001,-24.639999,1729420295039.0,0.0
-1.507478,-7.020542,-5.020142,99.610001,-2.66,1.47,1729420295060.0,0.0
0.760918,-6.020342,-2.924029,90.019997,-47.880001,7.42,1729420295081.0,0.0
0.574277,-5.065606,-4.759324,37.66,-3.43,-0.07,1729420295100.0,0.0
-1.071985,-6.135197,-4.393222,25.200001,46.41,-7.0,1729420295121.0,0.0
-3.553342,-7.640282,-3.414558,22.469999,57.470001,-4.55,1729420295139.0,0.0
-4.721039,-7.633104,-4.046263,15.68,32.759998,-2.8,1729420295160.0,0.0
-4.04387,-7.310073,-5.108676,11.55,-12.25,13.58,1729420295180.0,0.0
-2.569891,-7.144968,-4.783253,-1.47,-41.299999,17.01,1729420295200.0,0.0
-2.333002,-7.846066,-4.709075,-28.559999,-31.360001,15.47,1729420295220.0,0.0
-3.287738,-9.564112,-6.147161,-20.16,-4.55,12.04,1729420295239.0,0.0
-4.268795,-9.793823,-6.855437,-15.12,7.63,9.31,1729420295259.0,0.0
-4.68754,-9.186047,-6.068198,-12.18,-6.02,12.53,1729420295279.0,0.0
-3.914658,-8.535198,-5.589634,-8.75,-20.370001,13.72,1729420295301.0,0.0
-2.586641,-6.558727,-5.156533,-36.610001,-25.76,9.38,1729420295320.0,0.0
-3.014957,-6.867401,-4.9675,-82.599998,-17.85,5.46,1729420295339.0,0.0
-4.039084,-8.312666,-4.376472,-119.980003,-13.51,0.49,1729420295360.0,0.0
-4.350152,-9.872787,-4.876573,-119.840004,-17.99,-3.36,1729420295379.0,0.0
-3.806981,-7.848458,-6.484549,-110.389999,-22.33,-9.03,1729420295400.0,0.0
-3.519842,-6.802795,-7.121039,-120.190002,-24.710001,-14.7,1729420295420.0,0.0
-3.469593,-4.888536,-8.4347,-164.5,-31.360001,-25.690001,1729420295439.0,0.0
-4.031906,-3.440879,-12.906885,-171.009995,-9.73,-26.6,1729420295459.0,0.0
-5.034499,-6.24766,-14.321043,-129.639999,30.309999,-13.440001,1729420295480.0,0.0
-5.216353,-10.224532,-10.717452,-77.699997,45.709999,-4.2,1729420295509.0,0.0
-3.589234,-7.726424,-8.152347,-28.07,35.77,7.07,1729420295521.0,0.0
-1.684547,-3.84048,-8.901299,8.47,29.190001,10.36,1729420295539.0,0.0
-1.758725,-3.393023,-8.575876,22.889999,47.32,22.33,1729420295559.0,0.0
-2.813959,-6.838687,-7.506285,-12.95,75.459999,1.33,1729420295578.0,0.0
-3.546163,-12.41875,-5.355137,-12.53,61.389999,-29.4,1729420295601.0,0.0
-2.005185,-9.74836,-5.465207,-9.24,23.73,-49.209999,1729420295624.0,0.0
-0.708275,-5.769095,-3.17049,-0.7,4.13,-67.340004,1729420295638.0,0.0
-1.26341,-3.818945,-5.706882,0.07,8.68,-70.209999,1729420295659.0,0.0
-1.205983,-1.177269,-8.733803,-28.280001,-17.01,-81.340004,1729420295679.0,0.0
-1.387837,-0.196211,-11.16491,-58.310001,-36.82,-69.650002,1729420295700.0,0.0
-1.557728,-1.06002,-9.992428,-25.059999,-28.35,-42.77,1729420295723.0,0.0
-2.658426,-0.988236,-10.420743,39.48,9.73,12.6,1729420295739.0,0.0
-5.20439,-1.799403,-8.953942,26.389999,46.619999,49.209999,1729420295760.0,0.0
-6.02752,-5.666204,-11.899508,-67.340004,49.77,39.130001,1729420295779.0,0.0
-3.388237,-8.932407,-14.203795,-64.82,-2.31,40.32,1729420295800.0,0.0
-0.631705,-5.718846,-10.585848,11.62,-5.81,63.91,1729420295819.0,0.0
-1.641476,-2.215754,-5.199604,41.580002,63.279999,73.43,1729420295839.0,0.0
-3.108276,-4.118048,-5.321638,-28.139999,79.099998,43.959999,1729420295859.0,0.0
-3.59402,-9.767502,-3.945765,-87.150002,28.210001,30.1,1729420295879.0,0.0
-2.74696,-14.067404,-4.175476,-85.120003,-29.960001,-3.85,1729420295900.0,0.0
-2.103291,-9.956534,-9.501899,-76.090004,-28.07,-34.439999,1729420295920.0,0.0
-1.679761,-4.500899,-8.051848,40.950001,-24.15,-21.210001,1729420295938.0,0.0
-2.273181,-0.995414,-6.680761,44.799999,-29.469999,-24.360001,1729420295959.0,0.0
-2.720639,-5.187639,-10.724631,-51.240002,-29.33,-54.040001,1729420295978.0,0.0
-1.665405,-5.103891,-12.540783,-67.269997,-64.959999,-69.860001,1729420296001.0,0.0
-1.191626,-1.363909,-14.612967,3.71,-27.719999,-51.66,1729420296020.0,0.0
-1.509871,4.524827,-12.717852,68.739998,15.33,-10.29,1729420296038.0,0.0
-1.895115,4.632504,-8.341379,60.48,32.27,42.490002,1729420296058.0,0.0
-1.789831,-0.442672,-9.444471,-14.91,42.77,61.040001,1729420296079.0,0.0
-2.273181,-4.074977,-12.435498,-20.23,48.439999,84.139999,1729420296100.0,0.0
-1.880759,-7.068398,-8.10449,26.18,47.18,91.980003,1729420296119.0,0.0
-2.268396,-8.573483,-5.07757,18.549999,53.970001,86.519997,1729420296147.0,0.0
-4.211368,-11.849257,-1.794617,-49.279999,59.360001,38.779999,1729420296158.0,0.0
-3.78066,-14.658432,-6.374479,-77.769997,12.04,-14.91,1729420296179.0,0.0
-1.864009,-12.736995,-9.994821,-15.33,-27.719999,-43.610001,1729420296201.0,0.0
-1.050449,-5.065606,-8.587841,84.419998,-8.33,-33.599998,1729420296219.0,0.0
-1.990828,-0.547956,-5.570491,82.040001,-13.86,-38.639999,1729420296239.0,0.0
-2.892922,-1.471586,-5.699703,-5.04,-37.099998,-68.669998,1729420296262.0,0.0
-3.115455,-3.163311,-9.004191,-87.43,-64.330002,-94.639999,1729420296281.0,0.0
-2.364109,-6.192625,-11.739187,-50.189999,-71.82,-91.769997,1729420296301.0,0.0
-2.155933,1.830509,-13.981262,-18.200001,-52.849998,-56.420002,1729420296320.0,0.0
-2.574677,6.111269,-12.964314,69.510002,10.36,-1.12,1729420296338.0,0.0
-2.24686,3.751946,-8.525627,54.880001,19.18,54.880001,1729420296358.0,0.0
-1.282553,-0.181855,-10.700702,8.89,36.049999,85.120003,1729420296380.0,0.0
-2.112862,-3.079563,-7.508677,11.06,39.34,107.590004,1729420296400.0,0.0
-3.625126,-6.664011,-7.506285,-12.18,63.07,102.760002,1729420296420.0,0.0
-4.68754,-9.97807,-4.409972,-26.18,48.23,87.010002,1729420296439.0,0.0
-3.436093,-11.779866,-6.518049,-73.57,6.72,46.759998,1729420296459.0,0.0
-2.581856,-14.019548,-7.489535,-67.830002,-24.5,15.54,1729420296479.0,0.0
-2.885744,-13.07199,-7.276574,-0.49,-6.58,-16.24,1729420296500.0,0.0
-3.211168,-5.630312,-8.181061,58.869999,9.52,-33.950001,1729420296519.0,0.0
-2.758924,-1.512264,-8.006385,59.920002,-27.93,-36.189999,1729420296538.0,0.0
-1.660619,-2.364109,-7.922636,-22.540001,-71.120003,-71.050003,1729420296560.0,0.0
-1.347159,-5.82413,-8.776874,-80.709999,-69.160004,-101.360001,1729420296578.0,0.0
-1.998007,-4.199404,-12.897314,-38.57,-52.150002,-98.209999,1729420296602.0,0.0
-3.168097,1.600798,-14.026726,26.389999,-7.84,-72.169998,1729420296622.0,0.0
-3.041277,6.168696,-13.189239,38.779999,4.83,-29.4,1729420296638.0,0.0
-0.674776,2.148755,-8.116454,43.959999,14.35,56.77,1729420296658.0,0.0
-0.856631,0.567099,-9.473185,17.710001,43.68,92.82,1729420296679.0,0.0
-2.892922,-1.710868,-7.700103,-5.39,62.369999,108.290001,1729420296699.0,0.0
-4.110869,-7.513463,-7.470392,-37.66,56.560001,98.910004,1729420296722.0,0.0
-4.31426,-10.954341,-5.812167,-60.900002,25.48,88.199997,1729420296738.0,0.0
-3.196811,-12.270394,-7.750352,-78.75,0.21,49.349998,1729420296758.0,0.0
-3.620341,-14.043476,-7.144968,-44.310001,-10.15,5.67,1729420296780.0,0.0
-4.622933,-9.688539,-8.130811,-6.23,10.01,-38.080002,1729420296800.0,0.0
-4.053442,-4.431508,-8.592626,39.41,-10.01,-51.799999,1729420296819.0,0.0
-2.991028,-1.840081,-9.035298,18.969999,-44.66,-69.650002,1729420296838.0,0.0
-2.48375,-2.878566,-8.831908,-45.5,-56.630001,-101.080002,1729420296864.0,0.0
-2.481357,-5.12782,-11.085947,-49.209999,-43.75,-106.330002,1729420296878.0,0.0
-3.010171,-2.490928,-12.851851,-21.98,-27.16,-98.840004,1729420296899.0,0.0
-3.007778,1.490728,-12.504892,4.41,1.4,-80.43,1729420296919.0,0.0
-1.792224,5.024928,-11.047661,29.889999,1.89,-34.299999,1729420296938.0,0.0
-0.172283,3.921836,-9.698111,44.869999,3.85,21.98,1729420296959.0,0.0
-0.397209,-0.289532,-9.164511,8.68,36.75,58.66,1729420296979.0,0.0
-1.299303,-4.096512,-7.850852,24.710001,59.920002,98.980003,1729420297000.0,0.0
-2.76371,-7.585248,-6.843473,21.91,69.230003,105.0,1729420297018.0,0.0
-4.010371,-9.731609,-5.024928,2.45,52.779999,87.709999,1729420297038.0,0.0
-4.558327,-12.710674,-4.290331,-40.599998,24.5,41.720001,1729420297058.0,0.0
-4.132405,-12.157932,-8.252845,-39.41,0.91,-3.43,1729420297078.0,0.0
-3.754339,-7.630712,-8.477771,34.439999,-10.15,-26.040001,1729420297100.0,0.0
-2.938386,-3.574877,-9.640682,54.950001,-13.79,-39.970001,1729420297119.0,0.0
-2.770889,-1.782653,-8.312666,25.549999,-36.68,-62.510002,1729420297138.0,0.0
-3.160919,-2.409572,-7.745567,-43.68,-42.700001,-89.110001,1729420297158.0,0.0
-2.684747,-4.563113,-10.851451,-53.34,-43.330002,-97.790001,1729420297178.0,0.0
-2.392823,-1.933401,-12.425928,-8.12,-41.02,-82.949997,1729420297199.0,0.0
-2.172683,1.832902,-11.550155,2.94,-15.96,-62.09,1729420297220.0,0.0
-1.387837,3.699304,-12.41875,6.58,0.77,-30.870001,1729420297238.0,0.0
-0.562313,3.189633,-10.719845,38.009998,16.59,35.279999,1729420297258.0,0.0
-0.047856,2.155933,-9.332008,48.23,35.630001,91.769997,1729420297278.0,0.0
-1.129412,-1.316052,-6.601797,34.23,52.220001,117.949997,1729420297299.0,0.0
-3.309274,-9.480364,-6.632904,-3.64,58.59,105.209999,1729420297318.0,0.0
-3.828516,-12.480963,-5.046463,-41.580002,16.59,69.090004,1729420297338.0,0.0
-3.393023,-10.518847,-6.865008,-48.509998,6.79,49.420002,1729420297358.0,0.0
-3.883551,-9.824929,-8.018349,0.7,-1.68,13.23,1729420297378.0,0.0
-5.017749,-9.430114,-7.106683,15.190001,-2.66,-21.700001,1729420297399.0,0.0
-3.917051,-4.476971,-9.339187,15.75,-26.460001,-51.450001,1729420297418.0,0.0
-3.337988,-1.071985,-9.102298,11.97,-50.540001,-68.25,1729420297437.0,0.0
-3.292524,-4.07737,-10.439885,-37.170002,-43.82,-92.540001,1729420297458.0,0.0
-2.842674,-3.952943,-10.504492,-48.23,-39.130001,-99.610001,1729420297478.0,0.0
-2.541178,-0.442672,-11.583653,-1.82,-32.900002,-85.400002,1729420297499.0,0.0
-2.321038,2.029114,-10.317852,-0.21,-17.92,-71.889999,1729420297519.0,0.0
-0.892523,4.673182,-12.696317,4.62,-4.41,-33.040001,1729420297538.0,0.0
-0.014357,2.737389,-10.9017,39.200001,12.95,38.43,1729420297558.0,0.0
-0.602991,0.588634,-8.949157,38.849998,46.060001,90.580002,1729420297578.0,0.0
-1.758725,-2.904887,-7.336394,31.43,61.529999,108.43,1729420297599.0,0.0
-2.782853,-7.501499,-6.608976,9.59,56.700001,104.510002,1729420297618.0,0.0
-3.711268,-10.951948,-3.192025,-13.65,32.200001,91.209999,1729420297649.0,0.0
-5.221139,-12.552748,-6.912865,-70.07,26.18,60.48,1729420297657.0,0.0
-4.912465,-12.617353,-8.446664,-11.83,-6.16,-11.97,1729420297678.0,0.0
-3.656233,-6.642475,-9.659825,37.029999,-24.15,-38.639999,1729420297699.0,0.0
-3.244668,-2.481357,-8.472985,52.220001,-36.119999,-49.07,1729420297723.0,0.0
-3.168097,-1.811367,-8.049455,-15.61,-47.110001,-78.260002,1729420297737.0,0.0
-2.811567,-5.587241,-11.662617,-54.18,-41.369999,-100.800003,1729420297758.0,0.0
-2.294717,-2.732604,-10.817951,-17.639999,-47.110001,-91.0,1729420297778.0,0.0
-2.215754,-0.138784,-10.293922,25.200001,-28.210001,-74.900002,1729420297799.0,0.0
-1.816152,3.182454,-13.406984,16.66,-5.18,-54.810001,1729420297818.0,0.0
-0.473779,5.300103,-13.258631,26.809999,0.49,-1.68,1729420297838.0,0.0
0.064606,1.284946,-10.016356,52.709999,19.74,63.209999,1729420297858.0,0.0
-0.835095,-0.945165,-9.611969,69.860001,59.150002,98.699997,1729420297878.0,0.0
-2.9671,-3.981657,-4.704289,45.920002,66.989998,109.760002,1729420297899.0,0.0
-4.350152,-8.298308,-6.888937,-37.73,70.07,84.910004,1729420297918.0,0.0
-4.445865,-11.720046,-5.185246,-38.360001,29.960001,73.43,1729420297938.0,0.0
-4.019942,-9.865608,-6.537192,-43.889999,0.42,38.779999,1729420297958.0,0.0
-3.804588,-9.092726,-9.095119,-18.620001,4.83,19.809999,1729420297979.0,0.0
-3.988836,-7.166504,-7.534998,9.31,-8.26,-22.960001,1729420297999.0,0.0
-3.548556,-4.76411,-7.405786,-1.26,-29.469999,-56.420002,1729420298018.0,0.0
-2.632105,-3.158526,-10.286745,-23.379999,-50.75,-87.150002,1729420298038.0,0.0
-2.28036,-4.740182,-8.908479,-40.670002,-56.420002,-105.559998,1729420298059.0,0.0
-2.684747,-3.694518,-11.854043,-25.129999,-29.120001,-106.959999,1729420298079.0,0.0
-3.256632,0.629312,-11.263017,9.45,-5.25,-82.389999,1729420298099.0,0.0
-2.289931,3.388237,-11.925828,13.16,-12.95,-52.709999,1729420298118.0,0.0
-0.803988,3.412165,-11.267801,24.15,-3.99,-9.38,1729420298138.0,0.0
-0.165105,1.899901,-9.408579,35.91,18.620001,38.080002,1729420298158.0,0.0
-1.287339,0.337388,-9.784252,37.799999,45.43,77.699997,1729420298186.0,0.0
-2.378466,-0.581456,-7.606783,25.83,56.84,101.150002,1729420298198.0,0.0
-3.349952,-5.769095,-7.922636,-28.35,61.459999,98.0,1729420298219.0,0.0
-4.268795,-10.894521,-4.405186,-35.84,39.549999,86.029999,1729420298238.0,0.0
-3.842873,-9.032906,-6.788438,-72.239998,12.95,62.299999,1729420298258.0,0.0
-4.828716,-12.607781,-6.257231,-42.349998,-6.72,23.52,1729420298279.0,0.0
-4.438686,-8.982656,-9.645468,-18.620001,-6.79,-35.700001,1729420298300.0,0.0
-4.063013,-3.570091,-9.243474,14.35,-27.51,-56.490002,1729420298319.0,0.0
-3.909872,-3.002992,-9.767502,-15.47,-31.219999,-77.699997,1729420298339.0,0.0
-2.388037,-4.26401,-11.370694,-36.259998,-46.34,-95.059998,1729420298413.0,0.0
-1.732404,-4.575077,-10.530812,-21.629999,-42.77,-88.550003,1729420298414.0,0.0
-1.964507,-4.053442,-10.810772,-3.01,-19.67,-97.580002,1729420298414.0,0.0
-2.732604,0.038285,-10.786844,25.690001,5.18,-87.779999,1729420298432.0,0.0
-2.158326,1.990828,-9.856036,29.26,-7.0,-61.529999,1729420298450.0,0.0
0.160319,4.402793,-11.892329,27.02,-12.25,-19.18,1729420298460.0,0.0
1.411765,2.76371,-11.119448,57.260002,10.64,40.880001,1729420298479.0,0.0
-0.282353,0.239282,-9.695717,70.349998,63.0,92.050003,1729420298500.0,0.0
-2.957529,-4.237689,-5.230711,64.260002,84.279999,109.970001,1729420298520.0,0.0
-4.548756,-6.661618,-6.02752,-13.93,76.090004,95.760002,1729420298540.0,0.0
-4.725825,-9.980463,-3.524628,-37.73,28.07,83.230003,1729420298559.0,0.0
-4.465007,-9.119047,-7.233503,-72.730003,11.41,62.93,1729420298578.0,0.0
-4.347759,-11.030912,-9.466006,-27.790001,0.35,35.98,1729420298600.0,0.0
-4.235296,-7.396214,-8.441878,6.3,-8.61,-8.05,1729420298620.0,0.0
-3.038885,-3.134598,-8.886944,28.35,-35.91,-44.799999,1729420298642.0,0.0
-2.423929,-2.11047,-9.523434,-16.450001,-52.150002,-69.160004,1729420298659.0,0.0
-2.321038,-6.30748,-10.535598,-39.130001,-39.830002,-93.449997,1729420298679.0,0.0
-2.48375,-5.960521,-10.980663,-32.759998,-30.870001,-107.449997,1729420298699.0,0.0
-2.282753,-2.120041,-9.987641,16.309999,-15.82,-98.840004,1729420298723.0,0.0
-1.473979,2.37368,-11.708081,18.690001,-16.379999,-87.849998,1729420298738.0,0.0
-0.267996,3.328416,-12.3685,10.22,-7.49,-51.73,1729420298759.0,0.0
0.653241,2.656033,-11.030912,12.25,5.6,-3.92,1729420298780.0,0.0
0.327817,-1.368695,-10.533205,24.99,38.220001,34.580002,1729420298800.0,0.0
-0.66999,-5.596812,-8.097312,60.060001,57.75,60.830002,1729420298819.0,0.0
-2.239682,-6.716653,-4.886144,66.220001,60.830002,73.57,1729420298845.0,0.0
-4.508078,-9.188439,-4.479364,16.52,55.510002,46.27,1729420298859.0,0.0
-4.84068,-8.276773,-6.305088,-11.62,31.780001,39.41,1729420298878.0,0.0
-3.323631,-5.860023,-8.611769,-0.77,-9.45,41.23,1729420298904.0,0.0
-2.565106,-4.833502,-9.066404,-16.799999,-11.48,39.34,1729420298920.0,0.0
-2.622534,-4.048656,-8.432307,-34.09,-19.74,27.93,1729420298938.0,0.0
-2.541178,-7.216753,-6.589834,-21.210001,-33.670002,-19.25,1729420298960.0,0.0
-3.529413,-6.446264,-8.525627,6.3,-21.49,-47.18,1729420298978.0,0.0
-4.261617,-4.663611,-10.265208,-19.809999,-21.559999,-68.809998,1729420299001.0,0.0
-3.28056,-2.368894,-11.799009,-30.309999,-29.049999,-74.830002,1729420299020.0,0.0
-1.694118,0.150748,-12.638889,-17.360001,-38.779999,-60.27,1729420299038.0,0.0
-0.392423,1.684547,-12.507284,-17.360001,-19.18,-33.950001,1729420299062.0,0.0
-0.004786,0.629312,-8.652447,12.18,11.34,0.35,1729420299089.0,0.0
-0.236889,-0.378066,-7.69771,2.8,23.73,26.460001,1729420299122.0,0.0
-1.284946,1.718047,-9.784252,-12.39,28.49,46.759998,1729420299132.0,0.0
-2.055435,-0.40678,-8.721838,-31.57,30.1,76.230003,1729420299243.0,0.0
-2.871387,-6.71426,-10.102496,-57.470001,45.709999,87.43,1729420299244.0,0.0
-4.496114,-10.382458,-4.943572,-55.369999,41.580002,92.190002,1729420299244.0,0.0
-4.742575,-10.181459,-4.811966,-40.040001,11.76,56.91,1729420299244.0,0.0
-4.139583,-8.386844,-8.595018,-59.920002,-5.81,12.6,1729420299244.0,0.0
-3.59402,-10.042676,-9.674182,-23.870001,-13.440001,-7.0,1729420299244.0,0.0
-3.002992,-6.209375,-10.523634,-0.21,-2.1,-17.5,1729420299258.0,0.0
-3.28056,-3.859623,-10.49492,33.110001,-4.69,-29.120001,1729420299277.0,0.0
-3.050849,-3.917051,-9.482756,1.96,-15.47,-59.709999,1729420299298.0,0.0
-1.397408,-4.56072,-10.037891,5.04,-31.85,-72.029999,1729420299318.0,0.0
-1.107877,-6.905686,-10.533205,1.75,-16.1,-82.529999,1729420299337.0,0.0
-1.79701,-4.168297,-10.896914,3.08,16.52,-95.760002,1729420299357.0,0.0
-1.799403,1.452443,-9.245867,50.82,23.450001,-72.029999,1729420299378.0,0.0
-0.739382,6.228518,-10.554741,76.510002,9.24,-21.559999,1729420299398.0,0.0
0.433101,5.151747,-9.980463,52.849998,8.68,29.4,1729420299418.0,0.0
0.131605,1.229911,-9.535398,18.969999,43.119999,63.490002,1729420299437.0,0.0
-2.452643,-2.993421,-5.783452,18.200001,65.590004,90.019997,1729420299457.0,0.0
-3.95055,-5.69731,-6.235696,-16.450001,59.43,76.580002,1729420299478.0,0.0
-4.465007,-7.546963,-7.257431,-42.139999,27.16,84.349998,1729420299500.0,0.0
-4.055835,-8.975478,-8.310273,-44.380001,5.88,71.889999,1729420299518.0,0.0
-4.438686,-11.748759,-7.688138,-14.98,1.26,39.41,1729420299538.0,0.0
