acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.976871,-2.665605,-13.69173,-113.540001,-64.050003,-49.0,1729477117138.0,0.0
-4.768896,-4.697111,-13.103097,-38.5,-30.52,-12.88,1729477117161.0,0.0
-2.376073,-5.178068,-11.576476,40.25,-16.59,17.92,1729477117180.0,0.0
-1.914258,-4.536791,-11.353944,82.389999,10.57,35.630001,1729477117198.0,0.0
-2.665605,-5.876772,-10.839487,126.840004,40.950001,46.27,1729477117221.0,0.0
-1.684547,-7.216753,-8.846266,178.009995,37.939999,44.66,1729477117239.0,0.0
-1.265803,-5.682954,-5.587241,163.729996,29.889999,17.5,1729477117262.0,0.0
-1.481157,-5.721239,-4.338188,74.199997,17.43,-20.58,1729477117280.0,0.0
-0.605384,-4.917251,-6.034698,-38.220001,-17.01,-54.25,1729477117299.0,0.0
-1.289732,-5.13739,-5.489135,-94.5,-24.43,-68.529999,1729477117320.0,0.0
-4.055835,-3.495914,-6.745367,-109.830002,-29.469999,-77.559998,1729477117341.0,0.0
-3.52702,-2.301895,-7.015756,-94.360001,-61.670002,-75.879997,1729477117360.0,0.0
-2.849852,-1.342373,-8.530413,-127.68,-68.599998,-68.25,1729477117380.0,0.0
-4.625326,-2.239682,-11.373087,-103.18,-49.77,-32.830002,1729477117399.0,0.0
-6.647261,-3.976871,-12.313466,-18.200001,-23.52,13.93,1729477117420.0,0.0
-8.743374,-3.220739,-10.870593,24.5,16.870001,52.709999,1729477117440.0,0.0
-5.702096,-4.457829,-10.846665,-3.57,26.74,68.389999,1729477117461.0,0.0
-2.880959,-5.484349,-11.030912,47.32,27.790001,79.239998,1729477117517.0,0.0
-1.636691,-7.250252,-8.836694,105.910004,44.59,81.269997,1729477117518.0,0.0
-1.342373,-7.379465,-7.391429,126.489998,55.790001,61.810001,1729477117529.0,0.0
-1.153341,-7.482357,-6.051448,97.090004,48.09,28.98,1729477117539.0,0.0
-1.105484,-7.458428,-3.306881,43.189999,28.630001,-17.57,1729477117559.0,0.0
-0.9667,-5.63749,-3.460021,-5.95,-12.18,-61.599998,1729477117580.0,0.0
-2.311467,-3.23031,-4.297509,-47.810001,-36.400002,-87.639999,1729477117600.0,0.0
-3.883551,0.435494,-6.530013,-112.419998,-49.349998,-93.800003,1729477117619.0,0.0
-3.113062,-0.586242,-9.667004,-174.789993,-72.590004,-75.599998,1729477117641.0,0.0
-3.168097,-0.801596,-9.963714,-185.5,-54.459999,-35.98,1729477117660.0,0.0
-9.463614,-0.662812,-12.916457,-80.919998,-26.880001,32.759998,1729477117682.0,0.0
-8.800802,-2.998207,-13.24906,-93.309998,11.9,88.690002,1729477117701.0,0.0
-3.866802,-7.116255,-11.784652,-32.900002,13.86,109.620003,1729477117718.0,0.0
-2.096112,-6.477371,-9.915856,87.080002,22.049999,99.68,1729477117739.0,0.0
-2.467,-6.285945,-8.267202,144.270004,33.880001,85.470001,1729477117760.0,0.0
-2.701497,-8.02792,-8.047063,125.510002,36.959999,56.77,1729477117779.0,0.0
-2.598605,-9.209974,-3.9338,99.959999,30.940001,12.88,1729477117800.0,0.0
-2.902494,-6.403193,-3.431308,63.98,1.96,-33.18,1729477117820.0,0.0
-3.237489,-5.020142,-5.218746,18.27,-27.02,-76.019997,1729477117839.0,0.0
-4.173083,-0.909273,-7.700103,-44.66,-45.57,-91.699997,1729477117860.0,0.0
-5.395815,1.564906,-8.79123,-117.459999,-46.970001,-88.690002,1729477117881.0,0.0
-3.661019,-0.497707,-9.954143,-159.039993,-49.91,-72.099998,1729477117900.0,0.0
-3.282953,-0.921237,-10.380065,-111.860001,-43.470001,-39.41,1729477117920.0,0.0
-5.417351,1.344766,-11.75833,-39.970001,-22.889999,2.8,1729477117939.0,0.0
-8.248059,-0.014357,-9.858429,15.96,1.61,63.07,1729477117960.0,0.0
-8.714661,-5.618347,-10.786844,12.95,26.809999,88.550003,1729477117979.0,0.0
-5.32403,-6.075377,-10.171888,44.240002,29.68,99.330002,1729477118001.0,0.0
-3.421736,-7.034898,-8.374879,126.980003,35.139999,73.639999,1729477118019.0,0.0
-3.15374,-7.721639,-8.274381,122.43,46.830002,42.07,1729477118039.0,0.0
-1.9669,-9.343972,-4.074977,100.590004,35.77,-1.4,1729477118061.0,0.0
-1.624727,-7.700103,-3.651447,59.920002,9.17,-45.709999,1729477118079.0,0.0
-1.531406,-5.292924,-4.273581,26.6,-23.379999,-87.360001,1729477118099.0,0.0
-3.108276,-0.62692,-5.178068,-43.68,-47.25,-103.599998,1729477118119.0,0.0
-4.84068,2.957529,-7.74796,-155.889999,-60.619999,-101.849998,1729477118139.0,0.0
-3.641876,-0.655633,-8.930015,-174.369995,-67.480003,-74.199997,1729477118161.0,0.0
-2.902494,-1.74676,-10.375278,-136.919998,-67.129997,-44.310001,1729477118179.0,0.0
-5.166104,0.251246,-12.406786,-84.07,-32.619999,-7.35,1729477118199.0,0.0
-6.766902,-1.603191,-11.349157,-2.38,-12.18,51.099998,1729477118218.0,0.0
-9.662218,-4.579862,-9.992428,3.22,25.620001,81.199997,1729477118240.0,0.0
-5.974878,-7.216753,-9.982857,24.43,31.710001,89.599998,1729477118259.0,0.0
-2.98385,-8.056634,-9.276974,78.470001,29.540001,73.57,1729477118280.0,0.0
-2.397608,-7.121039,-9.329616,134.889999,37.380001,58.170002,1729477118299.0,0.0
-1.880759,-7.62114,-9.580862,137.130005,48.790001,32.619999,1729477118318.0,0.0
-0.880559,-5.252246,-1.258625,125.090004,43.959999,1.4,1729477118339.0,0.0
-1.227518,-4.56072,-3.589234,77.840004,-2.03,-51.170002,1729477118362.0,0.0
-1.818545,-2.794817,-4.534399,9.31,-33.529999,-74.830002,1729477118379.0,0.0
-3.732803,0.009571,-5.460421,-62.580002,-53.760002,-81.900002,1729477118399.0,0.0
-4.240082,2.782853,-8.032705,-143.779999,-74.129997,-79.169998,1729477118419.0,0.0
-2.421536,-0.698704,-13.454842,-196.210007,-81.620003,-56.209999,1729477118440.0,0.0
-4.658825,-3.507878,-13.380664,-148.470001,-40.950001,-12.39,1729477118459.0,0.0
-11.042876,-1.777867,-11.789437,-9.31,7.63,40.740002,1729477118481.0,0.0
-10.482956,-2.79721,-12.086146,26.32,25.129999,69.580002,1729477118497.0,0.0
-6.486942,-7.740781,-9.078369,43.400002,38.080002,83.510002,1729477118519.0,0.0
-3.940979,-8.889337,-8.202596,100.099998,47.32,66.919998,1729477118540.0,0.0
-2.885744,-6.494121,-8.439486,149.169998,48.09,45.57,1729477118562.0,0.0
-3.28056,-7.128219,-7.800602,124.18,57.330002,20.299999,1729477118580.0,0.0
-2.22054,-8.724231,-5.498707,83.160004,44.869999,-18.690001,1729477118598.0,0.0
-1.562513,-4.414758,-3.026921,48.02,13.16,-58.52,1729477118619.0,0.0
-1.897508,-4.019942,-4.431508,10.36,-17.57,-92.260002,1729477118641.0,0.0
-2.840281,1.730011,-5.831308,-59.5,-40.810001,-102.059998,1729477118661.0,0.0
-3.895515,4.254438,-8.571091,-152.039993,-49.209999,-76.019997,1729477118682.0,0.0
-3.29731,-3.211168,-12.335001,-162.470001,-45.849998,8.54,1729477118698.0,0.0
-5.326423,-4.776074,-14.715858,-50.189999,-21.42,46.41,1729477118718.0,0.0
-10.030712,-2.732604,-10.753345,33.040001,25.059999,70.769997,1729477118738.0,0.0
-7.441679,-5.998806,-9.556933,46.619999,31.710001,76.580002,1729477118759.0,0.0
-3.158526,-8.190632,-7.664211,80.709999,17.219999,73.989998,1729477118779.0,0.0
-2.17029,-7.02772,-9.815358,108.080002,22.889999,54.110001,1729477118798.0,0.0
-2.900101,-7.384251,-10.083356,118.230003,39.689999,37.029999,1729477118819.0,0.0
-2.821138,-8.602197,-5.199604,103.110001,40.529999,1.82,1729477118845.0,0.0
-2.476572,-7.087541,-4.603791,55.720001,17.15,-43.049999,1729477118859.0,0.0
-1.4668,-5.666204,-5.761917,10.92,-15.89,-89.879997,1729477118880.0,0.0
-2.019542,-2.258825,-3.495914,-33.18,-31.08,-109.199997,1729477118899.0,0.0
-2.790031,2.804388,-5.735595,-114.520004,-46.830002,-104.720001,1729477118919.0,0.0
-2.935993,3.464807,-9.659825,-136.009995,-62.439999,-67.340004,1729477118941.0,0.0
-4.022335,-0.023928,-11.947363,-144.059998,-51.310001,-10.22,1729477118964.0,0.0
-5.804988,-4.773681,-14.244473,-109.129997,-17.99,26.530001,1729477118979.0,0.0
-7.721639,-2.069792,-8.79123,23.59,7.28,54.529999,1729477119000.0,0.0
-7.987241,-3.996014,-9.310472,53.549999,37.450001,71.050003,1729477119019.0,0.0
-4.208975,-7.862815,-7.439285,40.040001,24.08,75.809998,1729477119041.0,0.0
-2.237289,-7.79103,-9.686146,80.010002,21.35,60.760002,1729477119061.0,0.0
-2.696711,-7.67139,-9.439686,97.370003,42.490002,43.889999,1729477119080.0,0.0
-2.163112,-8.382057,-4.649254,68.669998,36.540001,6.16,1729477119100.0,0.0
-1.581656,-8.283953,-4.443472,38.990002,11.27,-36.470001,1729477119119.0,0.0
-1.512264,-5.474778,-4.378866,17.08,-14.56,-78.959999,1729477119141.0,0.0
-3.306881,-1.39023,-4.378866,-49.98,-29.960001,-90.300003,1729477119161.0,0.0
-4.027121,-0.839881,-7.204789,-137.059998,-48.23,-95.129997,1729477119180.0,0.0
-3.4672,0.952343,-7.972885,-164.360001,-60.619999,-75.669998,1729477119201.0,0.0
-3.055635,0.461815,-12.485749,-136.220001,-62.16,-29.960001,1729477119220.0,0.0
-4.639683,-2.359323,-15.330814,-68.739998,-30.450001,20.23,1729477119240.0,0.0
-7.341179,-2.069792,-9.844072,22.120001,6.86,60.48,1729477119261.0,0.0
-8.405986,-4.24726,-9.827322,46.27,26.25,71.540001,1729477119280.0,0.0
-3.534199,-7.877172,-7.781459,61.110001,13.65,77.349998,1729477119299.0,0.0
-2.548356,-7.960921,-9.047262,110.32,20.09,59.5,1729477119320.0,0.0
-2.957529,-7.267002,-9.937392,112.980003,36.400002,37.66,1729477119342.0,0.0
-2.435893,-9.243474,-7.539784,96.459999,34.23,-2.1,1729477119361.0,0.0
-1.631905,-5.221139,-4.366901,72.239998,13.93,-47.810001,1729477119381.0,0.0
-2.196611,-3.218346,-4.405186,30.309999,-12.81,-82.389999,1729477119401.0,0.0
-3.326023,-3.026921,-4.811966,-64.470001,-25.620001,-102.550003,1729477119421.0,0.0
-3.220739,1.057628,-7.255038,-143.289993,-43.470001,-107.099998,1729477119441.0,0.0
-3.067599,3.582055,-8.056634,-151.410004,-48.650002,-76.790001,1729477119463.0,0.0
-3.871587,-1.911865,-11.8349,-100.029999,-38.920002,-19.040001,1729477119481.0,0.0
-5.548956,-2.029114,-13.158132,-14.21,-14.63,25.620001,1729477119501.0,0.0
-8.441878,-0.0335,-8.532805,38.849998,16.24,62.720001,1729477119521.0,0.0
-8.300702,-3.931407,-9.265009,25.83,33.529999,76.510002,1729477119541.0,0.0
-4.567898,-7.190433,-9.004191,40.529999,25.620001,81.830002,1729477119565.0,0.0
-2.947958,-7.310073,-8.592626,69.300003,27.860001,72.029999,1729477119581.0,0.0
-2.194218,-8.717053,-9.595219,102.830002,36.470001,54.110001,1729477119602.0,0.0
-1.792224,-8.157133,-4.65404,76.510002,34.509998,-1.54,1729477119620.0,0.0
-1.782653,-8.008778,-4.26401,32.27,14.28,-47.18,1729477119641.0,0.0
-1.641476,-5.405386,-4.618148,-2.52,-10.57,-83.790001,1729477119661.0,0.0
-2.888137,-1.007378,-5.673382,-59.5,-27.09,-95.970001,1729477119684.0,0.0
-3.507878,0.100499,-8.255238,-129.990005,-37.029999,-92.330002,1729477119700.0,0.0
-1.911865,-1.033699,-8.84148,-157.149994,-49.349998,-76.440002,1729477119721.0,0.0
-2.572284,-0.918844,-10.068997,-128.660004,-41.509998,-47.389999,1729477119741.0,0.0
-5.704489,-0.045464,-14.794822,-49.77,-16.940001,-1.75,1729477119761.0,0.0
-9.437292,-0.40678,-11.693724,8.75,15.47,46.970001,1729477119781.0,0.0
-7.877172,-3.567699,-10.267602,15.26,30.66,65.239998,1729477119801.0,0.0
-4.101298,-5.692525,-8.822337,51.52,19.530001,74.900002,1729477119820.0,0.0
-3.101098,-6.013163,-7.817351,73.150002,32.200001,71.260002,1729477119841.0,0.0
-2.457429,-5.398208,-9.29133,101.989998,29.33,64.68,1729477119872.0,0.0
-2.536392,-6.386444,-8.609376,107.940002,34.16,54.110001,1729477119881.0,0.0
-2.277967,-10.112068,-4.814359,67.690002,29.33,17.219999,1729477119900.0,0.0
-1.524228,-6.977471,-4.082155,34.580002,-0.07,-37.099998,1729477119920.0,0.0
-2.823531,-2.940779,-5.503492,-41.16,-25.620001,-87.709999,1729477119942.0,0.0
-3.366701,-3.20399,-6.80758,-104.019997,-41.93,-98.840004,1729477119962.0,0.0
-2.679961,0.990629,-8.12124,-132.440002,-55.720001,-97.720001,1729477119981.0,0.0
-3.371487,2.825923,-9.595219,-112.279999,-52.849998,-48.439999,1729477120001.0,0.0
-5.02732,-1.519442,-12.801601,-94.919998,-36.049999,6.65,1729477120020.0,0.0
-6.9009,-4.12044,-10.554741,-43.470001,-7.49,47.040001,1729477120041.0,0.0
-8.35813,-4.838287,-11.107484,30.17,9.8,72.730003,1729477120064.0,0.0
-5.201996,-4.811966,-9.403792,55.720001,14.56,81.480003,1729477120080.0,0.0
-2.584249,-6.092126,-7.948956,84.349998,12.25,80.360001,1729477120100.0,0.0
-2.158326,-7.082755,-9.370294,87.150002,17.780001,65.449997,1729477120120.0,0.0
-2.261217,-8.769694,-9.353544,96.949997,23.24,34.439999,1729477120141.0,0.0
-2.301895,-8.094919,-5.264209,77.629997,23.1,-12.32,1729477120162.0,0.0
-1.986043,-6.360123,-5.441278,41.439999,1.82,-54.32,1729477120182.0,0.0
-1.816152,-3.68734,-4.843073,-7.21,-19.25,-87.150002,1729477120200.0,0.0
-3.196811,0.184247,-5.79781,-66.709999,-32.759998,-97.230003,1729477120221.0,0.0
-3.407379,0.57667,-9.257831,-114.590004,-45.920002,-91.910004,1729477120241.0,0.0
-3.393023,-1.68694,-7.898707,-105.559998,-42.139999,-56.420002,1729477120261.0,0.0
-5.06082,-0.019143,-10.679168,-24.85,-30.24,1.61,1729477120281.0,0.0
-6.905686,-0.31346,-10.612168,-22.469999,-9.66,39.619999,1729477120300.0,0.0
-8.422735,-3.766303,-12.351749,-29.33,10.92,72.169998,1729477120321.0,0.0
-5.015356,-6.211767,-11.966506,9.38,12.32,77.139999,1729477120342.0,0.0
-2.775674,-6.216553,-9.312866,69.230003,20.16,73.989998,1729477120362.0,0.0
-2.708675,-6.817152,-9.205189,86.660004,34.650002,58.73,1729477120380.0,0.0
-2.175076,-8.255238,-9.379865,92.330002,36.119999,32.900002,1729477120401.0,0.0
-2.232504,-7.104291,-5.828916,66.290001,38.360001,-7.35,1729477120420.0,0.0
-1.868794,-7.113862,-5.606383,25.76,15.54,-49.77,1729477120440.0,0.0
-1.878366,-3.689733,-5.338387,-14.35,-2.87,-86.029999,1729477120463.0,0.0
-3.428915,-0.926022,-4.666004,-76.720001,-14.49,-96.809998,1729477120480.0,0.0
-3.180061,1.194018,-8.214561,-140.630005,-34.93,-95.760002,1729477120499.0,0.0
-2.928815,0.641276,-8.80798,-141.050003,-35.420002,-55.510002,1729477120521.0,0.0
-4.682754,-1.995614,-9.942179,-71.330002,-25.48,-3.85,1729477120541.0,0.0
-6.833901,-2.012364,-13.062418,12.6,-11.69,40.529999,1729477120561.0,0.0
-8.784052,-1.986043,-11.353944,16.1,8.89,73.010002,1729477120581.0,0.0
-5.118248,-5.474778,-9.157332,25.34,24.5,83.93,1729477120600.0,0.0
-3.854837,-5.87438,-8.52802,91.629997,29.469999,84.139999,1729477120621.0,0.0
-2.127219,-6.680761,-9.272188,106.889999,30.59,71.330002,1729477120752.0,0.0
-1.986043,-9.303294,-6.690332,111.160004,33.32,52.360001,1729477120755.0,0.0
-1.584049,-5.752346,-4.577469,77.139999,35.0,12.67,1729477120755.0,0.0
-1.85683,-3.699304,-4.934,47.32,12.6,-38.360001,1729477120756.0,0.0
-2.720639,-2.656033,-6.649654,10.15,-12.39,-77.349998,1729477120756.0,0.0
-2.900101,-0.346959,-8.295916,-66.919998,-27.02,-96.739998,1729477120760.0,0.0
-3.151347,2.421536,-11.179268,-135.240005,-36.189999,-105.769997,1729477120780.0,0.0
-3.799802,-0.976272,-10.578669,-148.050003,-34.02,-83.370003,1729477120800.0,0.0
-4.780859,-2.177469,-11.3683,-24.219999,-5.46,8.82,1729477120821.0,0.0
-5.424529,-0.725025,-9.705289,37.66,7.28,44.73,1729477120840.0,0.0
-6.752545,-3.141776,-9.769895,31.99,22.889999,65.099998,1729477120860.0,0.0
-4.960321,-7.534998,-9.315259,45.57,25.549999,77.209999,1729477120887.0,0.0
-3.168097,-6.630512,-8.606983,78.610001,24.01,68.669998,1729477120900.0,0.0
-3.249453,-6.197411,-8.475377,101.360001,38.57,56.98,1729477120920.0,0.0
-1.727618,-9.097511,-7.207181,94.080002,34.369999,24.99,1729477120943.0,0.0
-1.402194,-7.348359,-4.261617,91.489998,18.969999,-12.81,1729477120962.0,0.0
-2.136791,-5.273781,-4.701896,42.98,-2.52,-56.490002,1729477120982.0,0.0
-2.605784,-3.797409,-6.4343,-49.560001,-16.799999,-89.739998,1729477121001.0,0.0
-2.074577,-2.541178,-8.161918,-105.209999,-33.810001,-108.220001,1729477121020.0,0.0
-1.935793,1.217947,-8.166703,-111.160004,-37.170002,-102.620003,1729477121042.0,0.0
-2.605784,2.620141,-8.212167,-80.150002,-36.540001,-55.650002,1729477121062.0,0.0
-3.811767,-0.205783,-9.79143,-43.330002,-35.91,-0.49,1729477121081.0,0.0
-5.359922,-0.868595,-12.842279,-16.030001,-18.690001,38.220001,1729477121101.0,0.0
-8.068598,-2.335395,-11.526227,0.77,7.56,71.959999,1729477121126.0,0.0
-5.891129,-5.271388,-10.456635,34.23,15.89,84.699997,1729477121141.0,0.0
-3.37388,-5.931807,-10.131211,77.840004,18.200001,90.510002,1729477121162.0,0.0
-3.201597,-6.518049,-8.669197,105.699997,33.18,81.340004,1729477121182.0,0.0
-3.342773,-7.812566,-9.260223,115.290001,41.09,62.720001,1729477121202.0,0.0
-2.572284,-8.68116,-3.974478,69.510002,34.720001,7.07,1729477121221.0,0.0
-1.998007,-8.212167,-4.335794,21.559999,6.93,-42.91,1729477121242.0,0.0
-2.158326,-5.879165,-5.17089,-17.57,-17.08,-85.889999,1729477121262.0,0.0
-2.868994,-2.443072,-7.216753,-74.690002,-33.040001,-108.43,1729477121282.0,0.0
-3.055635,0.42353,-9.01137,-145.460007,-40.32,-112.489998,1729477121302.0,0.0
-2.725425,2.419144,-10.157533,-159.320007,-35.77,-80.43,1729477121321.0,0.0
-3.871587,0.78006,-9.174082,-96.529999,-23.799999,-15.68,1729477121341.0,0.0
-5.501099,-1.837688,-13.033704,-8.26,-14.35,33.880001,1729477121380.0,0.0
-7.039684,-2.294717,-13.591233,-22.889999,19.18,60.549999,1729477121514.0,0.0
-8.025528,-4.381258,-10.293922,-38.639999,45.849998,80.010002,1729477121514.0,0.0
-4.936393,-7.702496,-10.612168,16.17,43.330002,86.239998,1729477121514.0,0.0
-2.175076,-7.858029,-10.542776,91.980003,37.099998,80.919998,1729477121514.0,0.0
-1.947758,-6.003592,-9.205189,125.860001,62.02,66.57,1729477121515.0,0.0
-2.141576,-7.647461,-5.587241,126.980003,64.330002,48.299999,1729477121515.0,0.0
-1.435694,-8.279166,-4.065405,90.300003,45.220001,6.16,1729477121515.0,0.0
-1.299303,-4.529613,-3.409772,48.790001,5.95,-55.720001,1729477121521.0,0.0
-1.28016,-3.278167,-5.371887,-10.71,-21.559999,-79.379997,1729477121542.0,0.0
-1.20359,-2.579463,-8.032705,-45.779999,-44.170002,-93.029999,1729477121563.0,0.0
-2.122434,1.361516,-9.891929,-74.970001,-45.150002,-96.110001,1729477121583.0,0.0
-2.799603,2.177469,-8.877372,-116.199997,-43.400002,-72.940002,1729477121607.0,0.0
-2.584249,-0.040678,-10.327423,-83.300003,-46.759998,-32.34,1729477121622.0,0.0
-3.5007,-0.839881,-11.854043,-24.15,-36.330002,7.84,1729477121642.0,0.0
-5.709275,-1.665405,-9.281759,-38.080002,-9.45,43.610001,1729477121663.0,0.0
-6.740582,-5.606383,-10.346564,-36.400002,5.74,68.529999,1729477121685.0,0.0
-3.87398,-7.310073,-11.60519,4.2,5.18,76.370003,1729477121702.0,0.0
-2.761317,-6.853044,-9.690931,77.0,17.219999,76.580002,1729477121724.0,0.0
-3.37388,-7.76471,-9.12144,118.510002,38.990002,66.360001,1729477121742.0,0.0
-2.294717,-9.616754,-5.845665,105.699997,35.490002,34.439999,1729477121763.0,0.0
-1.940579,-8.657232,-5.216353,76.160004,17.15,-10.99,1729477121783.0,0.0
-1.864009,-7.568498,-4.488935,62.790001,-2.87,-55.650002,1729477121802.0,0.0
