acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-0.107677,-4.242475,-6.34098,-25.48,-37.450001,-45.990002,1729425026127.0,0.0
-1.20359,-2.249253,-5.010571,-36.82,-12.88,-41.299999,1729425026148.0,0.0
-1.136591,-3.888337,-6.113662,-15.05,-30.309999,-32.27,1729425026169.0,0.0
0.79681,-1.978864,-7.056434,-8.12,-63.349998,-18.969999,1729425026186.0,0.0
0.562313,-1.174876,-6.979864,0.84,-44.099998,20.860001,1729425026206.0,0.0
-2.244468,-2.701497,-8.271988,-10.85,6.86,46.130001,1729425026227.0,0.0
-4.960321,-4.579862,-12.279965,-27.440001,38.849998,57.75,1729425026246.0,0.0
-3.852444,-7.085148,-12.361321,-41.860001,30.450001,54.670002,1729425026267.0,0.0
-0.174676,-9.65504,-10.370493,-22.120001,6.3,58.73,1729425026287.0,0.0
-0.311067,-9.415757,-9.62154,12.88,38.5,19.67,1729425026308.0,0.0
-1.964507,-9.60479,-7.290931,28.98,50.889999,-8.96,1729425026326.0,0.0
-3.034099,-7.453642,-6.439085,23.940001,36.330002,-34.93,1729425026348.0,0.0
-2.502892,-7.046863,-6.999006,18.620001,-1.82,-52.709999,1729425026367.0,0.0
-1.725225,-4.900501,-8.549555,2.52,-12.67,-66.849998,1729425026386.0,0.0
-2.734996,-3.105884,-6.24766,-10.22,5.46,-61.880001,1729425026407.0,0.0
-2.24686,-5.982057,-6.869793,-28.84,-12.46,-58.450001,1729425026428.0,0.0
0.40678,-4.285545,-7.523034,-46.549999,-47.040001,-56.0,1729425026447.0,0.0
1.019342,-1.459622,-8.161918,-17.360001,-31.57,-22.469999,1729425026467.0,0.0
-0.569492,-1.174876,-8.389235,-10.71,8.26,5.74,1729425026486.0,0.0
-1.70369,-4.62054,-10.729417,-12.67,28.91,29.68,1729425026506.0,0.0
-0.758525,-5.374279,-11.272588,-19.18,24.5,45.920002,1729425026530.0,0.0
0.014357,-6.209375,-10.253245,-5.11,26.25,59.080002,1729425026547.0,0.0
-0.301496,-7.530212,-8.82473,20.93,40.529999,47.32,1729425026567.0,0.0
-1.308874,-8.173882,-9.219545,28.98,49.420002,29.889999,1729425026587.0,0.0
-1.555335,-8.85105,-7.77428,38.290001,35.139999,8.05,1729425026606.0,0.0
-1.629512,-6.994221,-6.774081,27.09,18.129999,-15.05,1729425026626.0,0.0
-1.835295,-6.465407,-7.515855,-2.73,-0.56,-50.610001,1729425026647.0,0.0
-1.919044,-4.776074,-6.845865,-5.11,-6.79,-57.68,1729425026667.0,0.0
-2.371287,-3.524628,-6.139983,-17.01,-10.43,-55.860001,1729425026686.0,0.0
-1.794617,-5.647062,-6.977471,-32.200001,-26.25,-57.68,1729425026707.0,0.0
-0.734596,-3.314059,-7.125826,-28.280001,-32.900002,-46.689999,1729425026726.0,0.0
-0.131605,-1.244268,-8.535198,-12.81,-30.17,-20.58,1729425026746.0,0.0
0.323031,-1.603191,-8.169096,-10.43,-26.32,4.34,1729425026769.0,0.0
0.083749,-3.215954,-9.760324,-2.73,-8.89,32.27,1729425026785.0,0.0
-0.232104,-4.338188,-11.550155,0.42,7.77,44.310001,1729425026806.0,0.0
-0.342174,-4.890929,-11.076375,-11.27,21.139999,50.75,1729425026826.0,0.0
-0.57667,-5.845665,-10.07139,-11.06,32.900002,52.779999,1729425026846.0,0.0
-0.952343,-7.664211,-8.350951,12.25,32.48,47.529999,1729425026866.0,0.0
-2.146362,-7.929814,-7.13779,39.34,36.959999,31.15,1729425026887.0,0.0
-2.770889,-7.45125,-7.635497,37.380001,25.969999,9.31,1729425026905.0,0.0
-2.081756,-7.709675,-7.365108,14.0,0.07,-9.87,1729425026925.0,0.0
-1.368695,-6.943972,-7.123433,3.36,-13.72,-25.83,1729425026948.0,0.0
-1.375873,-4.163511,-8.573483,6.16,-17.639999,-37.240002,1729425026967.0,0.0
-1.72044,-3.091527,-8.30788,-7.77,-10.85,-33.040001,1729425026986.0,0.0
-2.333002,-4.240082,-8.140383,-20.860001,-3.71,-22.120001,1729425027006.0,0.0
-1.380659,-6.080163,-8.26481,-24.43,-15.26,-20.299999,1729425027025.0,0.0
0.09332,-4.378866,-7.826923,-9.03,-27.02,-14.0,1729425027050.0,0.0
0.775275,-2.813959,-7.597212,-2.87,-24.92,-7.63,1729425027067.0,0.0
0.696311,-2.165504,-7.582855,-17.15,-20.860001,4.62,1729425027086.0,0.0
-0.507278,-3.962514,-9.085547,-21.07,-6.09,22.960001,1729425027105.0,0.0
-0.842274,-5.888737,-11.12184,-29.049999,3.57,25.690001,1729425027126.0,0.0
-0.698704,-5.816952,-10.614561,-20.440001,10.92,35.139999,1729425027146.0,0.0
-0.550349,-6.393622,-9.590433,-4.76,14.56,39.970001,1729425027166.0,0.0
-0.978664,-7.209574,-7.936993,14.35,20.370001,30.24,1729425027186.0,0.0
-1.816152,-7.683353,-8.413164,30.799999,22.190001,17.360001,1729425027205.0,0.0
-1.526621,-8.061419,-9.339187,19.879999,10.15,-2.38,1729425027225.0,0.0
-1.308874,-8.154739,-8.343772,7.56,3.78,-17.290001,1729425027247.0,0.0
-1.612763,-7.216753,-7.587641,7.28,6.09,-34.720001,1729425027268.0,0.0
-1.543371,-5.678168,-9.059227,11.41,-2.38,-47.040001,1729425027286.0,0.0
-1.311267,-4.352544,-8.425128,7.35,-3.29,-50.75,1729425027306.0,0.0
-1.68694,-3.852444,-7.022934,4.83,3.57,-45.920002,1729425027325.0,0.0
-1.172483,-4.977071,-7.195218,-6.79,-7.7,-44.869999,1729425027346.0,0.0
0.069392,-3.148954,-7.37468,-9.45,-20.299999,-37.939999,1729425027368.0,0.0
0.270389,-1.318445,-6.855437,-6.23,-16.940001,-18.690001,1729425027387.0,0.0
-0.224925,-0.844666,-6.805188,-9.52,-11.41,-0.49,1729425027405.0,0.0
-1.339981,-2.620141,-8.547162,-8.54,-3.22,21.35,1729425027425.0,0.0
-0.921237,-4.345366,-11.131411,-21.280001,-4.27,25.76,1729425027446.0,0.0
-0.380459,-5.4341,-10.413565,-27.370001,3.92,33.880001,1729425027467.0,0.0
-0.071785,-6.494121,-9.363115,-20.16,7.14,31.219999,1729425027486.0,0.0
-0.550349,-6.740582,-7.783852,7.0,12.81,25.200001,1729425027505.0,0.0
-1.639083,-7.209574,-8.037491,31.99,14.77,16.1,1729425027525.0,0.0
-1.713261,-7.245467,-8.68116,22.82,4.69,-0.91,1729425027547.0,0.0
-1.268196,-7.898707,-8.958728,-6.51,-7.91,-11.62,1729425027567.0,0.0
-1.397408,-8.267202,-7.9346,-2.73,-6.37,-26.950001,1729425027586.0,0.0
-1.868794,-5.711668,-8.142776,12.32,-3.08,-40.18,1729425027606.0,0.0
-1.304088,-3.632305,-9.253045,20.370001,-14.28,-40.880001,1729425027626.0,0.0
-1.462015,-4.074977,-8.394022,-5.81,-7.0,-32.34,1729425027646.0,0.0
-1.225125,-5.067998,-8.60459,-15.68,-4.2,-30.24,1729425027667.0,0.0
-0.732204,-4.366901,-8.082954,2.45,-7.42,-19.950001,1729425027686.0,0.0
0.083749,-3.282953,-7.657032,7.14,-11.55,-13.58,1729425027705.0,0.0
0.928415,-3.20399,-7.501499,-9.17,-15.89,-5.6,1729425027726.0,0.0
1.172483,-3.141776,-7.877172,-21.77,-14.0,8.26,1729425027745.0,0.0
0.27996,-3.9673,-8.561519,-10.01,-2.45,24.99,1729425027767.0,0.0
-0.830309,-4.608576,-11.01177,-10.22,13.3,29.469999,1729425027786.0,0.0
-1.596013,-4.821537,-10.789237,-10.64,24.219999,36.68,1729425027805.0,0.0
-1.744368,-6.288338,-9.075976,-10.29,26.950001,40.810001,1729425027825.0,0.0
-1.258625,-6.91765,-7.762317,1.47,20.65,31.01,1729425027846.0,0.0
-1.524228,-7.293324,-7.67139,14.7,17.08,19.460001,1729425027866.0,0.0
-1.627119,-7.664211,-8.762517,18.9,9.1,-1.12,1729425027885.0,0.0
-1.222732,-7.601997,-8.422735,9.73,0.07,-13.02,1729425027905.0,0.0
-0.770489,-7.106683,-7.798209,5.04,-9.03,-22.469999,1729425027925.0,0.0
-1.136591,-6.374479,-7.487142,5.95,-5.25,-35.0,1729425027946.0,0.0
-1.272982,-4.201797,-8.910872,9.24,-14.35,-38.709999,1729425027967.0,0.0
-1.978864,-4.713861,-8.145168,-18.9,-9.73,-37.869999,1729425027986.0,0.0
-2.033899,-6.204589,-9.296116,-30.940001,-6.86,-36.82,1729425028006.0,0.0
-0.9667,-5.405386,-8.391629,-4.48,-15.47,-31.710001,1729425028025.0,0.0
0.114855,-3.431308,-8.140383,12.81,-19.32,-22.469999,1729425028049.0,0.0
0.751346,-2.471786,-7.704889,4.34,-14.63,-13.02,1729425028068.0,0.0
-0.031107,-2.804388,-8.200203,7.56,-0.21,11.48,1729425028086.0,0.0
-0.57667,-3.720839,-9.016156,17.15,6.93,26.040001,1729425028105.0,0.0
-0.605384,-4.565506,-11.200804,10.92,11.76,33.880001,1729425028125.0,0.0
-0.0335,-5.309673,-10.597812,-2.03,15.68,36.470001,1729425028146.0,0.0
0.0335,-5.505885,-9.729217,-8.47,25.129999,32.619999,1729425028167.0,0.0
-0.370888,-5.716454,-8.070991,8.26,25.83,32.759998,1729425028185.0,0.0
-1.270589,-5.706882,-7.190433,22.469999,32.34,25.129999,1729425028205.0,0.0
-2.005185,-7.106683,-7.980063,31.85,27.51,17.08,1729425028225.0,0.0
-1.648655,-7.635497,-8.135597,20.23,12.67,2.03,1729425028245.0,0.0
-1.40698,-7.063612,-6.45105,7.63,4.41,-10.92,1729425028266.0,0.0
-1.478764,-6.319445,-6.865008,3.5,-4.55,-26.880001,1729425028286.0,0.0
-1.677369,-4.776074,-7.52782,3.57,-16.1,-36.259998,1729425028305.0,0.0
-1.718047,-4.307081,-8.504091,-5.67,-23.52,-35.91,1729425028325.0,0.0
-1.713261,-5.398208,-8.877372,-21.35,-22.960001,-32.200001,1729425028345.0,0.0
-1.067199,-6.113662,-9.497113,-28.630001,-21.49,-29.26,1729425028366.0,0.0
-0.224925,-3.677768,-8.597411,-13.58,-16.030001,-20.58,1729425028386.0,0.0
0.681954,-3.565305,-8.647661,1.05,-18.48,-7.56,1729425028405.0,0.0
1.639083,-3.462414,-9.724431,-6.37,-13.72,4.83,1729425028425.0,0.0
1.17009,-3.974478,-8.781659,1.47,6.02,26.809999,1729425028446.0,0.0
-0.004786,-4.510471,-8.989835,23.940001,25.200001,39.48,1729425028467.0,0.0
-1.026521,-4.108476,-10.892128,20.860001,38.709999,46.27,1729425028485.0,0.0
-1.081556,-4.642076,-9.994821,5.46,36.400002,52.220001,1729425028505.0,0.0
-1.143769,-6.939186,-7.590034,-1.82,36.189999,52.779999,1729425028525.0,0.0
-2.050649,-7.862815,-6.558727,-0.14,38.920002,38.990002,1729425028546.0,0.0
-2.620141,-8.980263,-8.063812,14.84,27.65,17.92,1729425028567.0,0.0
-2.07697,-8.657232,-7.69771,15.75,9.73,-4.55,1729425028586.0,0.0
-1.043271,-7.192825,-6.812366,4.41,-6.37,-22.26,1729425028605.0,0.0
-0.624527,-6.525227,-6.788438,1.05,-15.61,-38.360001,1729425028627.0,0.0
-1.18684,-4.675575,-7.606783,-3.92,-18.620001,-49.139999,1729425028646.0,0.0
-1.502693,-5.716454,-7.951349,-22.960001,-21.629999,-50.259998,1729425028666.0,0.0
-0.899701,-5.647062,-9.518648,-25.41,-25.34,-48.93,1729425028685.0,0.0
-0.253639,-3.622734,-9.164511,3.36,-22.26,-35.349998,1729425028704.0,0.0
-0.131605,-4.029513,-8.65484,23.870001,-12.88,-21.139999,1729425028724.0,0.0
0.605384,-2.754139,-8.506484,16.450001,-9.1,-12.32,1729425028746.0,0.0
0.399601,-3.505485,-8.025528,24.92,-1.89,13.72,1729425028766.0,0.0
-0.064606,-3.802195,-7.999206,24.290001,2.24,26.6,1729425028784.0,0.0
-1.182054,-3.713661,-9.657433,25.48,14.84,42.139999,1729425028805.0,0.0
-1.356731,-4.701896,-10.487741,-8.54,19.18,46.41,1729425028824.0,0.0
-0.887737,-6.38405,-10.351351,-24.85,19.530001,48.650002,1729425028845.0,0.0
-1.122234,-6.575477,-7.472785,-6.09,28.42,53.760002,1729425028866.0,0.0
-2.251646,-6.733403,-6.520442,10.64,32.900002,46.619999,1729425028884.0,0.0
-2.529213,-9.025726,-9.422935,21.49,20.02,29.960001,1729425028904.0,0.0
-1.770689,-8.573483,-8.547162,8.05,12.04,8.4,1729425028925.0,0.0
-1.253839,-7.140182,-6.707082,2.73,4.9,-6.65,1729425028946.0,0.0
-1.17009,-6.498906,-7.216753,-8.33,-1.82,-27.93,1729425028967.0,0.0
-0.887737,-6.422336,-8.032705,4.83,-18.27,-43.889999,1729425028985.0,0.0
-0.62692,-5.814559,-9.016156,3.64,-16.24,-49.560001,1729425029005.0,0.0
-0.844666,-4.65404,-8.226524,-0.63,-4.62,-45.220001,1729425029026.0,0.0
-0.933201,-4.311867,-7.566105,4.27,-1.47,-38.220001,1729425029050.0,0.0
-0.598206,-4.833502,-7.233503,11.48,-7.77,-26.6,1729425029067.0,0.0
0.143569,-4.139583,-6.872187,7.98,-14.28,-22.610001,1729425029085.0,0.0
0.586242,-3.766303,-7.24786,-4.27,-19.32,-10.71,1729425029105.0,0.0
0.655633,-5.233103,-8.181061,-17.99,-21.559999,-2.1,1729425029125.0,0.0
0.074178,-6.072984,-9.209974,-23.379999,-11.48,1.33,1729425029145.0,0.0
-1.136591,-5.871986,-9.96132,2.59,8.12,10.71,1729425029166.0,0.0
-1.871187,-5.699703,-9.08794,11.27,16.73,16.24,1729425029185.0,0.0
-1.201197,-5.91745,-9.958927,-10.57,13.93,15.54,1729425029205.0,0.0
-0.591027,-6.479764,-8.776874,-14.21,12.11,19.460001,1729425029225.0,0.0
-0.859023,-5.761917,-7.594819,11.41,20.299999,22.049999,1729425029245.0,0.0
-1.916651,-5.989235,-7.628319,31.780001,28.559999,22.75,1729425029265.0,0.0
-2.242075,-7.054041,-9.626326,45.779999,25.34,17.08,1729425029286.0,0.0
-1.380659,-7.283752,-8.585447,40.880001,18.620001,7.49,1729425029306.0,0.0
-1.421337,-6.12084,-6.273981,19.809999,20.299999,-13.51,1729425029325.0,0.0
-1.579263,-4.979464,-6.242875,23.59,6.58,-23.1,1729425029345.0,0.0
-0.629312,-5.663811,-8.195417,23.030001,-17.43,-28.42,1729425029365.0,0.0
1.411765,-5.240282,-10.669596,25.059999,-30.24,-27.65,1729425029386.0,0.0
2.672783,-2.833102,-11.519048,43.259998,-22.469999,-14.49,1729425029405.0,0.0
1.550549,-4.943572,-6.331409,42.98,27.719999,-2.73,1729425029424.0,0.0
1.265803,-8.061419,-4.65404,-11.2,25.059999,-12.53,1729425029446.0,0.0
2.440679,-6.69751,-5.376673,-51.869999,-14.21,-25.27,1729425029466.0,0.0
2.151148,-3.481557,-2.177469,-61.32,-21.210001,-14.14,1729425029486.0,0.0
-1.20359,-3.438486,-3.672983,-77.629997,-4.06,3.85,1729425029504.0,0.0
-3.605984,-8.181061,-7.606783,-45.990002,-9.59,1.68,1729425029525.0,0.0
-4.082155,-8.595018,-10.04507,-37.52,4.27,13.58,1729425029545.0,0.0
-3.579663,-9.346365,-9.535398,39.759998,-2.17,44.66,1729425029566.0,0.0
-2.036292,-8.537591,-9.803394,93.309998,-16.73,52.150002,1729425029586.0,0.0
-1.342373,-8.927622,-7.073184,135.029999,-8.89,52.290001,1729425029604.0,0.0
-1.959722,-10.731809,-7.475177,194.949997,17.01,57.260002,1729425029625.0,0.0
-2.141576,-11.473583,-4.888536,312.269989,15.82,63.490002,1729425029645.0,0.0
-1.835295,-14.208582,-5.627919,545.090027,-3.99,70.0,1729425029666.0,0.0
-1.167697,-13.607983,-7.645068,665.070007,-29.82,55.439999,1729425029685.0,0.0
-0.591027,-11.863614,-6.616155,711.47998,-18.129999,44.939999,1729425029704.0,0.0
-0.251246,-8.882158,-3.615555,655.340027,6.3,33.880001,1729425029724.0,0.0
0.026321,-5.828916,1.636691,552.22998,16.309999,25.059999,1729425029745.0,0.0
-0.368495,-5.410172,5.209175,436.309998,8.4,20.370001,1729425029768.0,0.0
-0.923629,-5.742774,5.807381,328.860016,-11.41,9.59,1729425029783.0,0.0
-1.37348,-7.262216,6.874579,246.190002,-29.960001,8.89,1729425029804.0,0.0
-1.655833,-7.716853,6.063413,159.320007,-26.040001,-0.21,1729425029824.0,0.0
-1.67019,-7.661818,5.285746,103.389999,-23.52,-9.38,1729425029844.0,0.0
-0.732204,-6.76451,4.811966,87.57,-31.15,-12.11,1729425029866.0,0.0
-1.012164,-6.343372,5.821737,87.360001,-15.61,-14.14,1729425029885.0,0.0
-2.679961,-5.62074,4.969893,70.629997,13.16,-32.900002,1729425029904.0,0.0
-3.76391,-3.957729,5.493921,75.110001,29.190001,-27.370001,1729425029924.0,0.0
-2.730211,-2.672783,6.769295,74.970001,29.610001,-14.28,1729425029945.0,0.0
-1.22034,-1.12702,6.18784,27.23,31.85,-36.959999,1729425029965.0,0.0
-1.189233,-0.358923,6.360123,8.47,38.5,-7.77,1729425029984.0,0.0
-1.332802,0.119641,7.283752,8.47,53.200001,-11.27,1729425030005.0,0.0
-1.189233,0.045464,7.331609,-8.05,56.420002,-2.1,1729425030024.0,0.0
-1.024128,-0.949951,5.568098,-29.469999,56.91,6.09,1729425030048.0,0.0
-0.691526,-0.143569,4.972286,-30.1,59.849998,28.210001,1729425030067.0,0.0
-1.677369,-0.227318,4.500899,-15.89,66.360001,57.470001,1729425030084.0,0.0
-3.919443,-3.04367,5.931807,-36.049999,74.830002,68.529999,1729425030105.0,0.0
-6.745367,-9.525827,7.491928,-56.490002,67.269997,61.950001,1729425030124.0,0.0
-13.162917,-14.751752,8.159525,-54.810001,33.459999,20.51,1729425030146.0,0.0
-1.785046,-9.702895,13.514663,14.35,-107.029999,-69.300003,1729425030165.0,0.0
1.122234,-7.458428,11.270195,-47.670002,-62.860001,134.470001,1729425030185.0,0.0
-1.509871,-11.449656,8.614161,-108.010002,51.240002,15.12,1729425030292.0,0.0
-4.328616,-10.358529,7.006185,-24.01,54.740002,-85.470001,1729425030296.0,0.0
-10.107283,-6.56112,6.54437,62.650002,67.900002,-43.889999,1729425030299.0,0.0
-9.049655,-2.880959,7.872386,81.480003,20.790001,-6.23,1729425030301.0,0.0
-5.206782,-0.837488,7.989635,49.700001,-10.36,-26.460001,1729425030311.0,0.0
-3.818945,-0.648455,6.541977,-4.41,-1.54,-19.530001,1729425030313.0,0.0
-3.878766,-4.510471,7.898707,-71.400002,13.440001,12.88,1729425030353.0,0.0
-3.529413,-5.893522,7.67139,-84.0,7.91,9.24,1729425030353.0,0.0
-3.785445,-7.879565,6.908078,-41.299999,14.49,25.620001,1729425030390.0,0.0
-3.491128,-6.329016,6.259624,-8.75,23.799999,18.27,1729425030392.0,0.0
-2.376073,-4.522435,7.025328,26.18,22.190001,27.16,1729425030413.0,0.0
-0.949951,-4.680361,7.185646,33.389999,21.42,24.290001,1729425030423.0,0.0
-1.074377,-6.204589,6.943972,18.34,30.309999,18.9,1729425030443.0,0.0
-2.416751,-7.858029,4.845466,21.0,41.720001,23.030001,1729425030472.0,0.0
-3.117848,-8.315059,3.431308,36.470001,53.619999,17.780001,1729425030484.0,0.0
-3.5007,-7.62114,6.975078,64.68,55.510002,8.75,1729425030503.0,0.0
-5.295317,-8.906086,10.112068,96.809998,54.599998,3.99,1729425030525.0,0.0
-7.56132,-5.814559,10.676775,103.879997,52.220001,-29.68,1729425030645.0,0.0
-6.702296,-3.328416,8.300702,113.540001,36.75,-35.91,1729425030646.0,0.0
-6.297909,-3.062813,8.032705,101.220001,21.280001,-31.5,1729425030646.0,0.0
-7.180861,-2.955136,6.125626,48.580002,7.91,-39.970001,1729425030646.0,0.0
-7.207181,-2.751746,8.863015,8.12,-4.34,-45.150002,1729425030647.0,0.0
-4.977071,-2.584249,8.283953,21.210001,-0.84,-33.740002,1729425030665.0,0.0
-3.615555,-2.809174,7.647461,-19.25,-20.370001,-52.150002,1729425030683.0,0.0
-3.804588,-3.699304,8.262416,-31.43,-28.98,-26.18,1729425030704.0,0.0
-5.60399,-4.962714,7.573284,-35.279999,-24.780001,0.35,1729425030723.0,0.0
-5.194818,-2.679961,5.139783,-40.110001,-23.940001,-9.31,1729425030743.0,0.0
-3.562913,-0.22014,4.924429,10.29,-24.92,36.82,1729425030764.0,0.0
-2.029114,-0.088534,4.438686,-7.63,-28.42,30.380001,1729425030783.0,0.0
-2.141576,-2.337788,3.35713,-39.41,-6.72,32.619999,1729425030804.0,0.0
-3.318845,-3.361916,2.433501,-52.150002,21.84,47.950001,1729425030823.0,0.0
-4.378866,-5.960521,5.4006,-29.049999,23.309999,54.25,1729425030844.0,0.0
-6.970293,-10.179067,8.389235,-16.73,24.15,29.960001,1729425030865.0,0.0
-8.070991,-12.129218,10.597812,23.24,12.95,7.0,1729425030883.0,0.0
-6.91765,-8.097312,9.772287,45.779999,4.34,3.78,1729425030903.0,0.0
-4.642076,-5.32403,8.422735,31.710001,-11.2,-7.84,1729425030923.0,0.0
-4.21376,-5.302495,7.362715,-5.32,-11.27,-22.540001,1729425030943.0,0.0
-6.173482,-5.505885,6.266802,-24.639999,-3.08,-28.0,1729425030966.0,0.0
-4.606184,-2.634498,7.405786,-3.01,-12.46,-30.66,1729425030985.0,0.0
-3.505485,-1.667797,6.893722,-0.07,-11.41,-23.66,1729425031005.0,0.0
-3.888337,-2.136791,5.905487,-30.030001,1.12,-9.17,1729425031027.0,0.0
-5.986843,-3.445665,9.159724,-47.18,9.8,6.44,1729425031046.0,0.0
-7.111469,-4.821537,7.613962,-54.459999,0.63,-0.49,1729425031072.0,0.0
-5.795416,-3.400201,6.285945,-30.870001,-7.77,10.64,1729425031085.0,0.0
-3.438486,-2.756532,6.26441,-14.77,-23.66,31.780001,1729425031103.0,0.0
-1.792224,-3.136991,5.802595,-22.540001,-18.9,20.16,1729425031123.0,0.0
-2.100898,-4.563113,6.037091,-20.790001,4.41,32.549999,1729425031144.0,0.0
-4.295116,-8.250452,8.145168,-8.82,20.02,32.619999,1729425031164.0,0.0
-6.977471,-10.4016,9.183653,4.34,19.530001,3.15,1729425031185.0,0.0
-7.197611,-10.047462,10.329816,41.369999,1.33,-4.62,1729425031204.0,0.0
-4.955536,-5.943772,8.413164,51.73,-14.98,-19.25,1729425031222.0,0.0
-2.63689,-3.842873,6.977471,38.990002,-25.969999,-19.879999,1729425031243.0,0.0
-2.48375,-3.512664,6.788438,17.57,-18.9,-23.1,1729425031270.0,0.0
-4.785645,-4.584648,6.537192,4.69,-6.86,-26.809999,1729425031495.0,0.0
-5.168497,-4.383651,6.087341,20.58,-12.39,-31.08,1729425031496.0,0.0
-2.651247,-2.610569,8.085347,38.220001,-20.16,-28.77,1729425031496.0,0.0
-2.165504,-2.498107,5.345565,-13.37,-4.2,-29.26,1729425031496.0,0.0
-3.098706,-1.909473,4.639683,-38.43,15.12,-10.85,1729425031496.0,0.0
-5.223531,-4.323831,8.126025,-40.670002,20.299999,6.02,1729425031496.0,0.0
-6.652047,-6.113662,7.429714,-38.779999,12.39,-12.67,1729425031497.0,0.0
-6.979864,-4.244867,6.032306,-1.96,23.030001,11.55,1729425031497.0,0.0
-4.890929,-1.68694,6.888937,24.08,3.57,41.650002,1729425031497.0,0.0
-3.0006,-2.708675,7.235896,1.75,-11.2,30.870001,1729425031497.0,0.0
-3.732803,-5.659025,6.345766,-35.630001,12.11,28.630001,1729425031498.0,0.0
-5.910272,-8.949157,7.460821,-30.24,19.18,32.759998,1729425031502.0,0.0
-6.977471,-10.439885,8.68116,-2.45,12.53,8.54,1729425031523.0,0.0
-5.974878,-8.963513,9.485149,40.389999,5.18,-7.91,1729425031542.0,0.0
-4.582255,-5.903094,8.614161,61.810001,-1.47,-16.940001,1729425031574.0,0.0
-3.177669,-4.06062,7.546963,51.52,-8.26,-24.08,1729425031585.0,0.0
-2.70389,-3.622734,6.929615,31.780001,-12.11,-21.629999,1729425031603.0,0.0
-3.684947,-3.586841,6.855437,18.83,-2.94,-22.82,1729425031622.0,0.0
-5.115855,-4.24726,6.503692,10.22,1.54,-21.700001,1729425031649.0,0.0
-3.986443,-3.598805,6.463014,25.620001,-7.42,-33.25,1729425031663.0,0.0
-2.478964,-2.854637,7.716853,25.129999,-8.47,-28.700001,1729425031682.0,0.0
-2.301895,-1.579263,6.4678,-8.33,3.92,-25.83,1729425031702.0,0.0
-2.615355,-0.823131,5.429315,-32.689999,11.9,-6.72,1729425031722.0,0.0
-3.955336,-2.63689,7.377072,-41.93,20.23,17.57,1729425031742.0,0.0
-6.24766,-6.06102,7.814958,-47.880001,18.620001,5.18,1729425031763.0,0.0
-7.087541,-5.24746,6.245267,-26.880001,21.280001,7.91,1729425031783.0,0.0
-5.264209,-1.940579,7.211967,13.79,3.5,51.52,1729425031809.0,0.0
-2.68714,-0.914058,6.853044,1.82,-14.91,45.709999,1729425031822.0,0.0
-2.598605,-2.589034,6.649654,-26.6,-0.56,53.549999,1729425031844.0,0.0
