acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-8.082954,-7.946564,-4.919643,9.1,-44.52,4.13,1729420837628.0,0.0
-8.913264,-8.267202,-4.295116,22.190001,-19.25,4.48,1729420837645.0,0.0
-7.542177,-7.908278,-3.5007,25.27,-3.36,-11.55,1729420837666.0,0.0
-6.017949,-8.475377,-3.117848,40.529999,-3.15,-20.09,1729420837685.0,0.0
-6.178268,-8.01117,-2.766103,63.91,12.95,-30.52,1729420837707.0,0.0
-6.283553,-9.298509,-1.947758,100.309998,21.559999,-32.689999,1729420837727.0,0.0
-5.379066,-9.099905,-1.208375,152.320007,25.059999,-37.59,1729420837745.0,0.0
-4.342973,-7.412964,-0.098106,211.119995,17.57,-32.830002,1729420837766.0,0.0
-3.445665,-9.001799,1.56012,229.600006,5.53,-23.59,1729420837785.0,0.0
-3.589234,-6.951149,1.85683,194.529999,0.98,-26.040001,1729420837806.0,0.0
-3.146562,-6.02752,1.677369,187.460007,-11.83,-2.59,1729420837830.0,0.0
-2.438286,-6.364908,2.830709,172.059998,-15.12,20.58,1729420837845.0,0.0
-3.148954,-6.522834,4.934,134.75,-5.46,15.26,1729420837866.0,0.0
-2.569891,-7.161718,2.567499,83.580002,-10.64,22.82,1729420837884.0,0.0
-1.411765,-9.724431,1.641476,98.769997,9.94,33.529999,1729420837907.0,0.0
-2.411965,-10.083356,1.995614,170.029999,42.490002,55.93,1729420837928.0,0.0
-4.173083,-10.293922,5.417351,234.570007,56.139999,55.299999,1729420837944.0,0.0
-5.570491,-4.17069,2.868994,183.960007,53.830002,52.779999,1729420837965.0,0.0
-6.60419,-4.532006,14.014762,102.620003,46.549999,62.860001,1729420837986.0,0.0
-6.374479,-3.969693,0.526421,-79.800003,5.67,41.369999,1729420838007.0,0.0
-5.781059,-12.887742,-2.218147,-161.0,-4.34,42.560001,1729420838028.0,0.0
-11.129018,-8.209774,2.574677,14.42,49.07,21.91,1729420838045.0,0.0
-9.305687,-9.65504,3.876373,20.440001,17.360001,-12.67,1729420838065.0,0.0
-5.000999,-10.413565,3.287738,-3.57,-7.42,-51.66,1729420838086.0,0.0
-4.031906,-7.704889,3.902694,44.380001,-2.03,-51.73,1729420838104.0,0.0
-4.24726,-6.348158,4.735396,44.240002,0.42,-46.619999,1729420838128.0,0.0
-3.675375,-5.79063,5.309673,-7.63,-5.95,-46.900002,1729420838144.0,0.0
-3.756732,-8.310273,5.213961,-52.220001,-7.84,-35.560001,1729420838165.0,0.0
-4.163511,-10.140782,4.539185,-51.380001,-3.71,-42.07,1729420838184.0,0.0
-3.761517,-7.896315,4.082155,18.059999,3.43,-45.849998,1729420838207.0,0.0
-2.545963,-5.828916,4.326223,98.349998,14.84,-42.98,1729420838227.0,0.0
-2.26361,-7.32443,2.897708,75.459999,30.799999,-30.24,1729420838245.0,0.0
-4.800002,-11.322837,7.063612,86.309998,63.0,-16.24,1729420838266.0,0.0
-9.008978,-11.956935,23.48316,139.580002,41.299999,-9.8,1729420838286.0,0.0
0.471386,1.244268,-2.218147,66.43,-36.68,-25.83,1729420838305.0,0.0
-3.39063,-1.842474,0.198604,-47.810001,35.420002,12.04,1729420838326.0,0.0
-12.79203,-6.4678,7.075576,-48.439999,66.5,24.15,1729420838344.0,0.0
-9.652647,-13.239488,5.268995,-88.410004,1.68,-41.509998,1729420838366.0,0.0
-4.524827,-12.320643,4.347759,-20.93,-22.120001,-72.309998,1729420838386.0,0.0
-3.929015,-8.295916,5.723632,52.57,-12.67,-68.110001,1729420838405.0,0.0
-3.63709,-6.991827,6.738188,-0.21,-12.95,-82.669998,1729420838427.0,0.0
-2.98385,-8.181061,6.417551,-89.529999,-20.02,-88.760002,1729420838445.0,0.0
-2.756532,-9.927821,5.12782,-135.169998,-24.01,-90.300003,1729420838466.0,0.0
-2.385644,-10.246067,3.909872,-149.100006,-21.210001,-96.040001,1729420838484.0,0.0
-1.497907,-10.095319,3.048456,-159.740005,-16.450001,-102.970001,1729420838506.0,0.0
-0.751346,-9.858429,2.40718,-165.830002,-9.94,-103.389999,1729420838526.0,0.0
-0.114855,-9.719646,1.409373,-177.589996,0.42,-99.540001,1729420838544.0,0.0
0.014357,-9.980463,0.806381,-192.289993,12.6,-95.129997,1729420838573.0,0.0
0.045464,-9.868,0.136391,-188.649994,19.389999,-90.370003,1729420838587.0,0.0
0.040678,-9.875179,-0.334995,-172.830002,27.58,-82.18,1729420838607.0,0.0
0.174676,-9.796216,-0.665205,-148.259995,34.860001,-71.330002,1729420838627.0,0.0
0.014357,-9.253045,-0.918844,-129.5,39.48,-60.060001,1729420838646.0,0.0
-0.885344,-8.662018,-1.155733,-118.860001,43.68,-48.720001,1729420838665.0,0.0
-1.940579,-8.587841,-1.184447,-112.209999,45.290001,-36.189999,1729420838686.0,0.0
-2.694318,-8.408379,-1.129412,-100.449997,41.790001,-22.33,1729420838707.0,0.0
-2.423929,-8.635696,-1.478764,-70.840004,33.740002,-12.46,1729420838727.0,0.0
-2.301895,-8.193025,-1.775474,-44.310001,28.49,-3.22,1729420838745.0,0.0
-2.998207,-7.295716,-1.526621,-35.349998,30.799999,7.0,1729420838766.0,0.0
-3.775874,-7.178468,-1.239482,-53.689999,30.24,17.219999,1729420838786.0,0.0
-3.993621,-7.475177,-1.31366,-78.120003,18.48,23.379999,1729420838807.0,0.0
-4.634897,-8.638089,-2.213361,-93.590004,9.8,22.68,1729420838831.0,0.0
-4.273581,-8.910872,-3.002992,-85.540001,0.91,10.08,1729420838846.0,0.0
-3.510271,-9.427721,-3.972085,-76.019997,-0.07,3.08,1729420838866.0,0.0
-3.158526,-10.396815,-3.869194,-63.91,6.86,-3.29,1729420838887.0,0.0
-2.947958,-9.262616,-3.369094,-44.450001,10.85,-8.26,1729420838906.0,0.0
-2.651247,-8.489735,-2.672783,-27.51,10.29,-7.21,1729420838928.0,0.0
-2.201397,-8.444271,-2.691926,-23.450001,5.25,-9.31,1729420838945.0,0.0
-1.840081,-8.49452,-3.20399,-18.059999,-2.8,-6.79,1729420838966.0,0.0
-1.679761,-8.879765,-3.979264,-16.030001,-5.25,-5.95,1729420838987.0,0.0
-1.225125,-9.334401,-4.783253,-23.870001,-7.07,-2.31,1729420839006.0,0.0
-1.083949,-9.547362,-4.989035,-28.49,-2.24,-4.83,1729420839028.0,0.0
-1.024128,-9.712467,-4.845466,-19.809999,-0.42,-6.23,1729420839048.0,0.0
-1.0002,-9.123833,-4.359723,-4.97,0.42,-7.63,1729420839068.0,0.0
-1.07677,-7.865208,-3.792624,-2.73,3.15,-10.64,1729420839087.0,0.0
-1.304088,-8.145168,-3.905087,-25.129999,0.28,-10.29,1729420839108.0,0.0
-0.935594,-8.166703,-4.445865,-31.360001,-12.39,-7.63,1729420839129.0,0.0
-0.784846,-8.525627,-5.094319,-27.51,-13.86,-4.9,1729420839147.0,0.0
-0.677169,-9.040084,-5.010571,-26.18,-10.92,-3.92,1729420839168.0,0.0
-1.37348,-8.829515,-4.828716,-16.1,-8.12,-1.19,1729420839188.0,0.0
-1.217947,-8.82473,-5.28096,-28.0,-11.34,-5.04,1729420839207.0,0.0
-0.638884,-8.898908,-6.065805,-27.860001,-13.93,-3.64,1729420839228.0,0.0
-0.452243,-9.4349,-5.905487,-14.77,-9.73,-3.43,1729420839247.0,0.0
-0.588634,-9.645468,-5.838487,-2.24,-4.83,-4.48,1729420839268.0,0.0
-0.904487,-8.982656,-5.369494,-3.01,-0.35,-6.72,1729420839291.0,0.0
-0.815953,-8.769694,-4.931608,-9.52,-0.56,-7.49,1729420839307.0,0.0
-0.555135,-8.585447,-4.900501,-10.99,-1.54,-7.49,1729420839328.0,0.0
-0.62692,-8.362915,-4.936393,-6.3,-2.66,-6.65,1729420839347.0,0.0
-1.045663,-8.583055,-5.063213,-9.45,-0.98,-5.32,1729420839367.0,0.0
-1.048056,-8.408379,-5.211568,-9.66,-1.33,-6.3,1729420839387.0,0.0
-1.122234,-8.367701,-5.285746,-9.38,-0.49,-6.79,1729420839408.0,0.0
-1.162912,-8.374879,-5.175675,-6.37,-1.89,-6.86,1729420839429.0,0.0
-0.717847,-6.336195,-4.661219,-6.02,-3.29,-7.7,1729420839446.0,0.0
-1.052842,-7.125826,-4.651647,3.43,-7.49,0.49,1729420839466.0,0.0
-1.383051,-8.702696,-5.501099,-13.72,-6.86,-0.28,1729420839486.0,0.0
-1.11027,-9.097511,-5.726025,-11.76,-5.25,-4.48,1729420839507.0,0.0
-0.643669,-8.937192,-6.063413,-9.8,-3.36,-7.14,1729420839528.0,0.0
-0.598206,-8.233703,-5.410172,-6.09,1.82,-7.07,1729420839546.0,0.0
-0.287139,-8.204988,-5.285746,0.14,-0.49,-1.89,1729420839567.0,0.0
-0.693919,-8.288737,-4.759324,-1.61,-2.17,3.01,1729420839587.0,0.0
-0.758525,-8.642875,-5.522634,-8.05,-8.96,2.17,1729420839606.0,0.0
-1.040878,-9.154939,-6.522834,-11.41,-8.61,1.61,1729420839628.0,0.0
-1.552942,-8.982656,-6.21416,-4.97,-1.82,-1.19,1729420839647.0,0.0
-1.464408,-8.566305,-5.821737,2.31,0.98,-2.94,1729420839667.0,0.0
-1.107877,-8.267202,-5.539384,0.28,1.96,-3.29,1729420839687.0,0.0
-1.182054,-8.573483,-5.862415,-1.61,3.92,-2.8,1729420839707.0,0.0
-1.399801,-8.520842,-5.388636,13.72,10.22,-4.2,1729420839729.0,0.0
-1.423729,-7.080362,-3.806981,30.870001,11.13,-3.29,1729420839747.0,0.0
-1.210768,-8.762517,-5.814559,11.97,4.62,-5.39,1729420839767.0,0.0
-1.29691,-7.99442,-4.529613,-16.379999,6.51,-5.46,1729420839788.0,0.0
-0.646062,-7.336394,-4.907679,-9.24,-3.08,-8.12,1729420839806.0,0.0
-0.227318,-7.429714,-5.096712,-2.31,-7.28,-3.43,1729420839830.0,0.0
-0.636491,-7.573284,-5.242674,-1.19,-8.33,2.17,1729420839846.0,0.0
-0.952343,-8.535198,-5.771489,-15.68,-10.99,5.88,1729420839866.0,0.0
-1.055235,-10.025927,-6.185446,-16.870001,-13.02,5.04,1729420839887.0,0.0
-0.179462,-8.906086,-6.281159,-14.0,-14.98,-2.45,1729420839907.0,0.0
-0.143569,-7.862815,-5.62074,3.36,-12.39,1.89,1729420839927.0,0.0
-0.72024,-8.370094,-5.661418,3.43,-10.64,7.07,1729420839947.0,0.0
-1.715654,-11.205588,-7.250252,-10.64,-5.25,7.28,1729420839967.0,0.0
-1.095913,-9.844072,-6.082555,-16.52,2.87,-1.12,1729420839988.0,0.0
-0.952343,-8.429914,-5.307281,15.61,5.32,-2.73,1729420840008.0,0.0
-1.852045,-8.29113,-4.804788,19.32,9.03,0.84,1729420840029.0,0.0
-2.103291,-8.618947,-4.488935,8.68,6.37,0.28,1729420840046.0,0.0
-1.725225,-8.166703,-4.134798,0.84,0.63,-0.14,1729420840067.0,0.0
-2.490928,-9.473185,-5.922236,-9.94,0.98,-4.69,1729420840087.0,0.0
-2.634498,-7.783852,-4.960321,-6.3,3.36,-5.18,1729420840107.0,0.0
-2.471786,-8.219346,-4.979464,16.450001,0.56,-6.93,1729420840129.0,0.0
-2.457429,-8.267202,-5.254639,-0.49,3.22,-11.48,1729420840146.0,0.0
-2.541178,-8.480164,-4.900501,-8.26,5.25,-16.450001,1729420840167.0,0.0
-2.739782,-8.84148,-5.067998,-19.32,1.05,-21.280001,1729420840187.0,0.0
-1.706082,-9.552148,-5.513064,-16.870001,-2.17,-34.439999,1729420840207.0,0.0
-1.344766,-9.075976,-5.498707,-9.45,1.54,-40.459999,1729420840228.0,0.0
-0.870987,-8.441878,-5.058427,-8.05,2.38,-43.82,1729420840247.0,0.0
-1.354338,-8.477771,-4.82393,-13.02,5.11,-43.400002,1729420840267.0,0.0
-1.122234,-8.79123,-5.015356,-28.630001,1.82,-49.630001,1729420840287.0,0.0
-0.660419,-8.178668,-5.168497,-22.68,-3.78,-50.540001,1729420840308.0,0.0
-0.157926,-7.932207,-5.398208,-12.6,-8.12,-49.349998,1729420840328.0,0.0
-0.454636,-7.32443,-5.072784,-4.83,-6.58,-45.849998,1729420840348.0,0.0
-0.801596,-7.046863,-4.744967,1.61,-8.19,-40.670002,1729420840366.0,0.0
-0.55992,-6.802795,-4.859823,6.93,-13.3,-36.82,1729420840387.0,0.0
-0.122034,-6.503692,-5.111069,9.52,-19.460001,-30.24,1729420840406.0,0.0
0.289532,-6.597012,-5.513064,6.65,-24.43,-22.33,1729420840430.0,0.0
0.026321,-6.896115,-5.766702,6.3,-24.639999,-11.69,1729420840447.0,0.0
-0.358923,-6.719046,-5.991628,23.73,-21.280001,1.54,1729420840467.0,0.0
-0.289532,-6.175875,-6.218946,40.110001,-20.370001,9.8,1729420840487.0,0.0
-0.143569,-6.752545,-6.991827,33.599998,-19.389999,18.620001,1729420840506.0,0.0
-0.256032,-7.657032,-7.176075,23.450001,-10.99,25.83,1729420840528.0,0.0
-0.634098,-8.066205,-6.754939,35.07,-0.7,29.190001,1729420840547.0,0.0
-0.648455,-8.592626,-6.884151,47.599998,6.72,28.49,1729420840566.0,0.0
-0.727418,-9.12144,-6.23091,56.349998,14.77,30.450001,1729420840586.0,0.0
-0.892523,-9.542577,-5.448457,65.870003,17.15,29.540001,1729420840614.0,0.0
-0.619741,-9.839286,-4.845466,73.290001,16.52,22.610001,1729420840632.0,0.0
-0.145962,-9.901501,-4.448257,78.68,14.84,13.65,1729420840647.0,0.0
-0.31346,-9.458827,-3.85723,67.340004,15.82,7.63,1729420840667.0,0.0
-0.624527,-12.327823,-0.89013,65.099998,18.969999,8.47,1729420840687.0,0.0
0.272782,-11.131411,-2.031506,95.830002,3.85,-2.38,1729420840707.0,0.0
1.507478,-9.944571,-2.883351,112.980003,-0.84,-2.03,1729420840729.0,0.0
2.0004,-11.58844,-2.237289,103.18,17.43,3.36,1729420840747.0,0.0
0.808774,-10.880164,-0.581456,166.949997,30.309999,13.37,1729420840767.0,0.0
0.181855,-8.559127,1.342373,226.940002,24.290001,14.0,1729420840788.0,0.0
1.160519,-5.996413,2.364109,257.25,4.48,22.75,1729420840807.0,0.0
1.931008,-6.379266,1.962115,210.210007,-9.45,34.860001,1729420840834.0,0.0
0.638884,-6.798009,3.728018,143.360001,-7.42,39.900002,1729420840847.0,0.0
-1.088734,-9.49472,4.015156,145.529999,-28.42,53.970001,1729420840868.0,0.0
-2.35693,-8.755339,2.665605,106.260002,-43.400002,49.279999,1729420840888.0,0.0
-1.634298,-6.929615,1.378266,42.91,-55.09,54.670002,1729420840908.0,0.0
-0.519243,-6.386444,-0.385244,1.89,-56.349998,67.690002,1729420840931.0,0.0
-1.756332,-9.013763,-0.595813,21.629999,-43.75,80.43,1729420840948.0,0.0
-3.381058,-12.521641,-0.291924,65.449997,-30.73,83.720001,1729420840967.0,0.0
-4.307081,-13.270595,-0.768096,92.75,-22.75,67.900002,1729420840988.0,0.0
-5.309673,-14.017156,-2.756532,41.369999,-8.61,48.02,1729420841008.0,0.0
-4.122833,-15.625132,-1.071985,-36.610001,16.450001,15.47,1729420841029.0,0.0
-3.625126,-12.844672,1.301696,48.93,23.870001,-22.190001,1729420841048.0,0.0
-3.766303,-8.348558,0.035892,101.849998,23.309999,-39.200001,1729420841068.0,0.0
-4.596612,-9.037691,-0.662812,89.389999,43.189999,-46.200001,1729420841090.0,0.0
-4.321437,-8.714661,-0.37328,53.27,72.029999,-59.5,1729420841109.0,0.0
-1.158126,-7.159326,1.182054,49.700001,85.330002,-57.330002,1729420841130.0,0.0
1.892723,-6.915257,6.104091,70.139999,94.150002,-44.869999,1729420841148.0,0.0
1.974079,-5.134997,12.203396,78.68,80.779999,-25.200001,1729420841168.0,0.0
0.787239,-3.416951,11.076375,68.18,28.630001,5.6,1729420841189.0,0.0
0.09332,-1.67019,7.116255,8.89,-7.42,22.33,1729420841209.0,0.0
0.098106,-5.510671,3.9673,-72.870003,-14.42,44.170002,1729420841230.0,0.0
-2.208575,-11.030912,3.287738,-108.360001,-2.94,51.029999,1729420841248.0,0.0
-3.591627,-12.356536,2.476572,-59.849998,-14.49,49.349998,1729420841271.0,0.0
-4.465007,-9.640682,2.727818,-6.51,-32.549999,48.650002,1729420841288.0,0.0
-4.749753,-8.015956,3.215954,-13.37,-48.860001,53.060001,1729420841310.0,0.0
-4.460221,-7.623533,1.852045,-70.629997,-65.590004,57.049999,1729420841335.0,0.0
-5.501099,-9.085547,0.696311,-102.340004,-70.769997,64.260002,1729420841348.0,0.0
-7.566105,-13.682159,-3.797409,-120.68,-62.720001,54.389999,1729420841369.0,0.0
-7.211967,-16.127625,-1.138984,-108.919998,-2.73,9.24,1729420841389.0,0.0
-7.032506,-13.186846,-0.028714,-15.61,12.95,-13.93,1729420841408.0,0.0
-6.30748,-8.372486,-0.011964,3.08,25.34,-33.459999,1729420841432.0,0.0
-4.010371,-9.016156,-2.555535,-55.860001,29.82,-43.049999,1729420841450.0,0.0
-1.634298,-11.607583,-1.122234,-75.459999,57.400002,-45.5,1729420841468.0,0.0
1.067199,-11.291731,2.067399,-11.97,76.440002,-47.32,1729420841488.0,0.0
1.540978,-9.602397,9.190832,72.940002,88.340004,-47.389999,1729420841509.0,0.0
1.428515,-4.912465,11.985649,134.470001,52.220001,-34.16,1729420841529.0,0.0
1.131805,-1.785046,10.004392,132.649994,52.220001,-9.87,1729420841548.0,0.0
0.646062,-3.536592,7.204789,50.189999,-30.59,12.25,1729420841568.0,0.0
0.241675,-8.281559,4.06062,-43.75,-43.189999,25.48,1729420841588.0,0.0
-3.096312,-8.73141,2.098505,-43.470001,-42.420002,41.93,1729420841608.0,0.0
-5.529813,-7.068398,1.091127,-8.89,-50.330002,62.580002,1729420841636.0,0.0
-6.151947,-6.972685,-1.562513,-20.370001,-55.580002,78.260002,1729420841648.0,0.0
-7.54457,-8.453842,-2.787638,-39.34,-50.75,89.110001,1729420841670.0,0.0
-9.320045,-9.616754,-3.328416,-59.57,-34.790001,79.800003,1729420841688.0,0.0
-8.539984,-12.928421,-3.175276,-85.260002,-29.82,42.139999,1729420841708.0,0.0
-7.389036,-14.11526,-4.278367,-109.620003,-0.49,7.98,1729420841730.0,0.0
-5.041678,-13.682159,-3.299703,-82.389999,23.24,-19.530001,1729420841748.0,0.0
-4.723432,-13.351951,-1.880759,-65.660004,49.84,-41.650002,1729420841768.0,0.0
-3.538985,-12.949955,-1.115055,-47.950001,57.889999,-58.099998,1729420841788.0,0.0
-1.445265,-10.289137,2.919244,-24.85,65.239998,-70.489998,1729420841809.0,0.0
0.191426,-7.02772,6.666404,26.950001,59.290001,-60.619999,1729420841833.0,0.0
1.978864,-5.900701,7.688138,68.18,41.439999,-47.670002,1729420841848.0,0.0
1.07677,-3.919443,8.714661,98.489998,26.460001,-26.67,1729420841869.0,0.0
-0.256032,-2.160719,6.283553,75.389999,2.1,3.08,1729420841889.0,0.0
0.777667,-6.608976,4.457829,-12.6,-24.01,29.540001,1729420841908.0,0.0
-2.072184,-9.980463,3.28056,-74.830002,-34.09,48.02,1729420841931.0,0.0
-5.493921,-8.188239,2.15354,-87.150002,-61.25,54.950001,1729420842000.0,0.0
-7.879565,-7.776673,-2.18704,-98.139999,-83.510002,70.629997,1729420842003.0,0.0
-8.145168,-10.085747,-6.326623,-109.970001,-77.840004,62.93,1729420842004.0,0.0
-10.774881,-12.966705,-8.85105,-80.849998,-31.710001,46.970001,1729420842018.0,0.0
-11.083554,-14.464613,-7.953743,-28.0,15.54,7.56,1729420842040.0,0.0
-5.953342,-13.002598,-5.395815,66.57,30.309999,-36.82,1729420842048.0,0.0
-4.541577,-11.083554,-5.690133,70.07,55.720001,-59.290001,1729420842067.0,0.0
-2.421536,-10.351351,-0.957129,35.91,79.870003,-70.279999,1729420842088.0,0.0
-1.215554,-9.597611,2.861816,17.57,87.919998,-74.129997,1729420842109.0,0.0
2.132005,-9.45165,8.171489,47.740002,75.739998,-71.610001,1729420842129.0,0.0
2.376073,-3.909872,11.85165,95.830002,57.959999,-58.380001,1729420842148.0,0.0
0.16989,-1.818545,10.159925,109.480003,10.5,-18.76,1729420842170.0,0.0
-0.9667,-4.862216,6.666404,42.139999,-13.51,5.46,1729420842188.0,0.0
1.067199,-6.680761,4.682754,1.61,-22.960001,27.16,1729420842208.0,0.0
-0.993021,-6.996613,4.084548,-2.45,-36.82,51.939999,1729420842230.0,0.0
-5.123034,-4.960321,-0.26321,-7.14,-55.02,72.940002,1729420842248.0,0.0
-7.420143,-6.52762,-4.122833,-37.310001,-67.269997,84.629997,1729420842267.0,0.0
-9.643075,-10.356135,-5.383851,-31.15,-52.779999,90.300003,1729420842288.0,0.0
-11.22473,-12.110075,-5.769095,-35.98,-44.310001,71.470001,1729420842308.0,0.0
-12.117253,-14.41197,-7.953743,-36.330002,-25.76,31.290001,1729420842329.0,0.0
-8.539984,-13.701303,-4.469792,-75.040001,-2.45,-17.290001,1729420842348.0,0.0
-5.388636,-12.59821,-1.914258,-53.760002,8.47,-39.900002,1729420842368.0,0.0
-4.256832,-11.846866,-2.773281,-37.73,48.650002,-78.610001,1729420842388.0,0.0
-0.088534,-11.923435,1.155733,-36.82,63.630001,-81.340004,1729420842410.0,0.0
2.744568,-10.487741,8.30788,17.85,81.970001,-68.110001,1729420842430.0,0.0
3.708875,-1.921437,13.646267,87.639999,45.290001,-52.080002,1729420842448.0,0.0
-0.189033,1.988436,9.169296,138.809998,-3.43,1.26,1729420842468.0,0.0
0.050249,-1.107877,4.567898,62.860001,-18.059999,31.92,1729420842487.0,0.0
1.45005,-5.941379,4.189832,-46.549999,-24.710001,54.810001,1729420842508.0,0.0
-2.478964,-10.518847,3.866802,-78.889999,-43.75,78.330002,1729420842529.0,0.0
-5.879165,-11.734402,1.028914,-43.119999,-82.32,85.959999,1729420842548.0,0.0
-7.721639,-11.377872,1.261017,-35.349998,-90.370003,66.709999,1729420842568.0,0.0
-7.965706,-9.667004,-4.146761,-66.709999,-101.010002,69.720001,1729420842589.0,0.0
-8.618947,-9.320045,-8.348558,-79.940002,-67.550003,62.299999,1729420842608.0,0.0
-10.805987,-10.607382,-8.932407,-83.790001,-14.91,42.349998,1729420842644.0,0.0
-9.21476,-12.583855,-7.49432,-91.980003,16.66,-8.82,1729420842650.0,0.0
-5.991628,-10.846665,-4.474578,-87.43,21.280001,-29.75,1729420842672.0,0.0
-6.257231,-4.697111,0.253639,-138.740005,34.509998,-35.490002,1729420842713.0,0.0
-6.017949,-6.551548,-4.661219,-249.479996,25.27,-26.32,1729420842714.0,0.0
-2.940779,-10.047462,-5.522634,-340.970001,44.73,-20.58,1729420842823.0,0.0
-1.536192,-9.616754,-3.079563,-333.970001,60.689999,-14.07,1729420842824.0,0.0
0.162712,-10.949556,0.480957,-254.240005,64.120003,-2.03,1729420842824.0,0.0
0.42353,-11.68176,1.691726,-180.180008,42.139999,-1.4,1729420842824.0,0.0
0.181855,-10.49492,0.476172,-180.389999,14.91,-8.05,1729420842824.0,0.0
-0.617348,-9.207582,-1.447658,-163.940002,-6.86,-9.1,1729420842831.0,0.0
-1.933401,-8.602197,-1.818545,-146.720001,-22.4,-2.59,1729420842847.0,0.0
-0.789631,-7.946564,-3.699304,-113.610001,-56.630001,2.45,1729420842866.0,0.0
-2.258825,-6.305088,-4.663611,-85.889999,-81.340004,9.31,1729420842887.0,0.0
-3.838088,-4.881358,-6.826723,-80.010002,-100.169998,6.65,1729420842907.0,0.0
-7.350751,-4.156333,-11.25823,-85.260002,-110.25,7.63,1729420842927.0,0.0
-11.382657,-1.397408,-14.940784,-73.989998,-84.840004,10.08,1729420842947.0,0.0
-13.316057,0.078963,-15.311671,-40.950001,-25.76,17.92,1729420842966.0,0.0
-10.100104,0.770489,-12.483356,-15.82,16.66,30.52,1729420842986.0,0.0
-7.52782,0.150748,-12.100503,-29.190001,58.170002,33.880001,1729420843007.0,0.0
-9.092726,-2.689533,-10.234102,-31.99,96.25,37.380001,1729420843029.0,0.0
-2.440679,-7.353144,-6.192625,-29.75,96.110001,37.240002,1729420843047.0,0.0
-1.17009,-13.406984,-0.978664,7.56,82.32,26.040001,1729420843067.0,0.0
1.430908,-11.420943,1.014557,10.5,51.380001,3.15,1729420843087.0,0.0
1.402194,-11.598011,1.957329,25.41,3.92,-8.82,1729420843107.0,0.0
-1.789831,-8.166703,-1.631905,55.09,-42.91,-13.440001,1729420843127.0,0.0
-4.852644,-7.635497,-6.506085,55.580002,-66.150002,-4.83,1729420843145.0,0.0
-5.257031,-9.480364,-11.038091,68.669998,-64.959999,-0.7,1729420843166.0,0.0
