acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
0.153141,1.725225,-7.987241,29.68,-7.49,15.89,1729430712625.0,0.0
-1.694118,3.249453,-5.458029,-7.7,-16.24,35.209999,1729430712643.0,0.0
-0.72024,-1.014557,-12.203396,-78.82,-38.290001,45.150002,1729430712663.0,0.0
-2.141576,-3.816552,-13.052847,-118.860001,-26.18,45.779999,1729430712684.0,0.0
-6.087341,-3.744767,-9.351151,-12.46,1.54,55.93,1729430712703.0,0.0
-7.097112,-4.938786,-9.872787,-49.209999,6.51,51.099998,1729430712724.0,0.0
-5.563312,-7.314859,-11.018949,-39.200001,20.02,28.91,1729430712809.0,0.0
-5.900701,-6.80758,-11.310873,5.6,20.16,25.27,1729430712810.0,0.0
-5.099105,-6.379266,-9.394222,13.23,30.450001,4.27,1729430712811.0,0.0
-4.09412,-8.015956,-8.142776,12.95,27.299999,-6.37,1729430712814.0,0.0
-3.491128,-5.441278,-5.685347,80.080002,19.32,-21.91,1729430712826.0,0.0
-2.136791,-5.891129,-9.209974,78.68,1.89,-28.630001,1729430712843.0,0.0
-0.806381,-2.790031,-8.965906,42.91,0.63,-38.779999,1729430712864.0,0.0
-0.004786,0.349352,-8.068598,78.540001,5.95,-26.32,1729430712883.0,0.0
0.339781,2.95035,-7.475177,87.57,4.83,-1.54,1729430712904.0,0.0
-0.069392,3.448057,-5.733203,27.860001,-5.25,15.68,1729430712925.0,0.0
-1.998007,2.871387,-5.809773,-27.440001,-30.73,45.009998,1729430712943.0,0.0
0.122034,-3.125026,-15.931413,-125.720001,-46.619999,40.950001,1729430712963.0,0.0
-3.182454,-3.838088,-14.644074,-112.349998,-23.24,49.349998,1729430712983.0,0.0
-7.850852,-1.892723,-10.231709,-54.810001,4.48,44.099998,1729430713003.0,0.0
-5.642276,-7.106683,-13.050454,-80.220001,13.58,34.369999,1729430713025.0,0.0
-6.168696,-7.042077,-9.611969,-12.53,27.16,24.01,1729430713043.0,0.0
-5.417351,-7.415358,-10.944772,-12.53,28.49,3.5,1729430713063.0,0.0
-4.386044,-6.62094,-9.45165,2.1,30.59,-13.93,1729430713083.0,0.0
-4.125226,-8.367701,-9.166903,43.540001,34.16,-27.23,1729430713104.0,0.0
-3.84048,-3.270989,-3.972085,92.470001,23.450001,-38.849998,1729430713124.0,0.0
-3.45045,-6.963113,-7.587641,88.690002,0.49,-38.849998,1729430713143.0,0.0
-2.486143,-4.481757,-8.662018,54.389999,4.9,-57.049999,1729430713164.0,0.0
-0.674776,-0.212961,-8.248059,59.990002,-4.13,-42.07,1729430713182.0,0.0
-0.038285,3.433701,-7.913064,5.67,-1.96,-18.83,1729430713203.0,0.0
1.012164,2.256432,-7.111469,47.32,-15.96,21.07,1729430713224.0,0.0
0.260818,-1.603191,-8.355737,4.97,-32.759998,29.610001,1729430713244.0,0.0
-0.76331,-1.988436,-14.744574,-98.629997,-31.360001,27.51,1729430713264.0,0.0
-5.15414,-5.95095,-12.942777,-109.760002,-8.19,40.110001,1729430713284.0,0.0
-7.673782,-4.082155,-9.635897,-67.620003,2.38,19.879999,1729430713303.0,0.0
-4.888536,-7.149754,-12.576675,-84.279999,13.58,14.7,1729430713334.0,0.0
-6.02752,-7.726424,-10.461421,-7.21,24.99,10.15,1729430713343.0,0.0
-5.051248,-6.814759,-9.24826,38.709999,27.299999,-5.32,1729430713366.0,0.0
-3.790231,-6.580262,-10.004392,25.34,33.810001,-23.309999,1729430713383.0,0.0
-3.421736,-5.565705,-6.12084,44.029999,33.670002,-31.99,1729430713403.0,0.0
-3.584448,-3.342773,-3.208775,86.660004,12.95,-37.59,1729430713424.0,0.0
-3.053242,-5.821737,-7.869993,73.080002,-2.59,-43.470001,1729430713444.0,0.0
-2.287539,-2.57707,-7.752745,62.580002,-7.84,-40.599998,1729430713463.0,0.0
-1.344766,0.090927,-8.927622,34.650002,-6.58,-29.190001,1729430713482.0,0.0
-0.445065,2.318645,-7.9346,25.83,-2.66,-8.61,1729430713502.0,0.0
1.768296,1.514657,-7.073184,30.52,-17.710001,27.58,1729430713524.0,0.0
1.596013,-1.227518,-13.574483,-74.550003,-40.599998,36.330002,1729430713543.0,0.0
-2.440679,-3.285345,-12.655639,-114.239998,-19.809999,38.779999,1729430713564.0,0.0
-7.73121,-4.804788,-10.528419,-96.459999,1.47,33.599998,1729430713584.0,0.0
-6.125626,-7.597212,-11.557333,-102.690002,8.47,36.330002,1729430713602.0,0.0
-5.915058,-7.781459,-9.942179,-22.190001,23.66,26.25,1729430713623.0,0.0
-6.065805,-7.322037,-8.398808,23.309999,22.4,9.03,1729430713643.0,0.0
-4.479364,-7.195218,-11.255837,8.61,25.27,-6.44,1729430713663.0,0.0
-3.622734,-7.467999,-9.322437,33.740002,32.689999,-20.719999,1729430713682.0,0.0
-3.201597,-3.921836,-3.622734,82.669998,29.049999,-27.860001,1729430713703.0,0.0
-2.959922,-5.898308,-5.864808,54.599998,0.21,-22.049999,1729430713725.0,0.0
-2.754139,-4.828716,-8.157133,73.779999,4.76,-36.889999,1729430713743.0,0.0
-1.682154,-0.803988,-7.987241,78.82,-8.47,-20.23,1729430713770.0,0.0
-0.315853,-1.442872,-9.164511,22.610001,-0.98,-16.450001,1729430713782.0,0.0
1.167697,2.825923,-6.125626,39.060001,-9.73,-3.57,1729430713804.0,0.0
1.550549,1.631905,-6.774081,2.03,-28.700001,20.65,1729430713825.0,0.0
-0.940379,-6.025128,-12.894921,-102.550003,-43.959999,20.58,1729430713843.0,0.0
-4.890929,-5.793024,-11.619547,-80.080002,-9.94,26.74,1729430713863.0,0.0
-6.132804,-3.058028,-11.92822,-93.870003,1.26,16.309999,1729430713883.0,0.0
-4.788038,-5.905487,-10.260423,-36.82,11.69,20.860001,1729430713904.0,0.0
-6.171089,-6.142376,-8.803195,12.67,15.96,24.85,1729430713925.0,0.0
-5.513064,-6.092126,-11.349157,-2.38,19.32,10.57,1729430713944.0,0.0
-4.266403,-7.369894,-10.815558,13.58,30.380001,-2.66,1729430713973.0,0.0
-3.299703,-6.474977,-7.171289,80.010002,34.860001,-14.07,1729430713984.0,0.0
-2.849852,-3.091527,-4.902894,54.110001,17.780001,-24.01,1729430714004.0,0.0
-3.24706,-6.333801,-7.427321,56.279999,8.54,-38.220001,1729430714025.0,0.0
-2.471786,-4.220939,-7.843673,65.379997,-2.31,-36.330002,1729430714044.0,0.0
-1.366302,-1.368695,-8.097312,17.5,1.19,-37.450001,1729430714064.0,0.0
0.071785,-0.397209,-6.994221,63.84,-4.55,-12.74,1729430714083.0,0.0
1.323231,2.98385,-7.702496,50.189999,-12.25,-1.96,1729430714103.0,0.0
-0.244068,0.421137,-4.469792,3.01,-31.08,34.860001,1729430714126.0,0.0
-1.117448,-3.189633,-12.332609,-110.32,-47.040001,31.92,1729430714145.0,0.0
-2.770889,-7.135397,-14.670395,-147.839996,-32.41,42.209999,1729430714165.0,0.0
-7.932207,-4.398008,-10.810772,-69.510002,7.49,37.799999,1729430714185.0,0.0
-5.991628,-5.69731,-10.205389,-97.440002,9.59,17.360001,1729430714204.0,0.0
-5.417351,-7.625926,-8.788837,-45.080002,19.389999,9.66,1729430714226.0,0.0
-6.106483,-6.30748,-8.874979,9.31,16.1,4.06,1729430714246.0,0.0
-4.45065,-7.200003,-9.801002,-16.379999,14.49,-8.4,1729430714265.0,0.0
-4.118048,-8.035098,-9.982857,36.049999,22.75,-21.42,1729430714284.0,0.0
-3.282953,-4.493721,-5.601598,83.090004,20.299999,-31.85,1729430714305.0,0.0
-2.801995,-2.385644,-4.953143,22.190001,1.12,-26.880001,1729430714325.0,0.0
-3.285345,-7.302894,-8.709875,31.5,-6.23,-31.92,1729430714346.0,0.0
-2.421536,-3.510271,-7.970492,105.489998,-13.93,-31.5,1729430714369.0,0.0
-1.459622,-2.165504,-8.920443,-2.66,-11.2,-33.880001,1729430714384.0,0.0
0.251246,-0.138784,-10.191031,13.23,-9.03,-30.17,1729430714404.0,0.0
0.418744,4.512863,-9.425328,43.610001,-5.53,4.48,1729430714426.0,0.0
0.165105,-0.265603,-5.099105,48.09,-14.56,16.940001,1729430714446.0,0.0
-1.174876,-1.899901,-12.59821,-84.279999,-30.59,20.299999,1729430714464.0,0.0
-3.732803,-7.094719,-12.837494,-112.910004,-20.09,29.120001,1729430714490.0,0.0
-7.9681,-5.864808,-10.80838,-59.920002,6.02,26.460001,1729430714506.0,0.0
-4.807181,-4.541577,-11.492726,-98.980003,15.89,4.97,1729430714526.0,0.0
-5.496314,-6.498906,-9.056834,-10.36,23.940001,13.02,1729430714545.0,0.0
-6.357729,-6.58744,-7.735995,11.34,21.280001,11.55,1729430714564.0,0.0
-4.886144,-7.250252,-9.315259,-11.62,22.120001,-7.56,1729430714584.0,0.0
-3.522235,-7.034898,-9.616754,32.759998,23.59,-17.43,1729430714604.0,0.0
-3.656233,-2.194218,-5.070391,80.290001,22.889999,-25.76,1729430714626.0,0.0
-3.055635,-6.58744,-5.046463,25.620001,0.35,-22.190001,1729430714644.0,0.0
-3.414558,-6.628119,-7.063612,67.620003,-3.99,-33.810001,1729430714665.0,0.0
-2.007578,-2.37368,-9.29133,53.48,-16.030001,-41.02,1729430714684.0,0.0
-0.674776,-2.562713,-8.29113,0.7,-8.19,-30.17,1729430714704.0,0.0
-0.875773,1.086342,-8.422735,38.920002,-3.57,-19.32,1729430714727.0,0.0
0.430708,1.036092,-7.456036,45.779999,-8.75,11.9,1729430714744.0,0.0
2.423929,-0.421137,-7.482357,61.880001,-22.120001,14.21,1729430714764.0,0.0
-2.330609,-2.29711,-8.12124,-38.779999,-26.74,23.59,1729430714784.0,0.0
-3.337988,-3.900301,-12.607781,-86.800003,-34.439999,23.379999,1729430714804.0,0.0
-5.659025,-7.001399,-12.677175,-117.110001,-8.12,30.450001,1729430714827.0,0.0
-7.992027,-5.20439,-9.657433,-49.0,8.75,21.91,1729430714845.0,0.0
-5.015356,-6.376873,-10.234102,-82.809998,17.710001,-0.14,1729430714865.0,0.0
-4.479364,-6.525227,-9.607183,-11.41,21.139999,2.66,1729430714884.0,0.0
-5.17089,-5.587241,-9.769895,19.460001,26.530001,-0.14,1729430714904.0,0.0
-3.038885,-5.639884,-9.564112,13.440001,34.439999,-9.1,1729430714925.0,0.0
-4.115655,-3.017349,-5.929415,28.0,28.139999,-8.33,1729430714944.0,0.0
-3.59402,-7.54457,-7.590034,27.790001,17.15,-19.110001,1729430714965.0,0.0
-3.218346,-4.704289,-7.063612,99.68,11.27,-27.16,1729430714984.0,0.0
-2.287539,-3.9338,-8.786445,23.17,6.02,-34.650002,1729430715004.0,0.0
-1.177269,-4.266403,-8.063812,-4.48,10.08,-29.960001,1729430715026.0,0.0
-0.866202,-1.232304,-7.422535,78.889999,4.41,-22.889999,1729430715044.0,0.0
-0.648455,2.624927,-6.766902,27.719999,0.63,-2.03,1729430715065.0,0.0
2.024328,0.294317,-7.501499,26.809999,-19.67,14.0,1729430715084.0,0.0
-0.693919,-0.179462,-6.486942,13.37,-33.25,29.469999,1729430715103.0,0.0
-2.301895,-1.579263,-14.615361,-134.889999,-41.16,27.23,1729430715124.0,0.0
-4.23051,-4.283153,-13.730016,-137.759995,-27.440001,35.139999,1729430715146.0,0.0
-7.482357,-4.019942,-12.933208,-54.25,0.63,40.950001,1729430715164.0,0.0
-4.591826,-4.04387,-12.01197,-87.709999,21.42,27.23,1729430715184.0,0.0
-6.285945,-5.022535,-8.786445,-18.690001,27.790001,28.07,1729430715204.0,0.0
-5.869594,-6.185446,-7.879565,8.61,26.18,17.57,1729430715225.0,0.0
-4.491328,-6.013163,-8.54477,-20.51,25.27,-0.14,1729430715244.0,0.0
-4.283153,-7.716853,-9.755538,8.54,26.110001,-9.38,1729430715265.0,0.0
-3.105884,-7.113862,-7.52782,79.379997,28.210001,-27.09,1729430715285.0,0.0
-2.907279,-0.196211,-4.883751,68.739998,19.25,-28.98,1729430715304.0,0.0
-2.845066,-5.60399,-5.087141,8.89,-2.66,-19.74,1729430715327.0,0.0
-3.084348,-6.999006,-7.41775,32.34,-6.93,-27.370001,1729430715344.0,0.0
-1.488336,-3.428915,-8.4012,35.700001,-16.870001,-40.529999,1729430715369.0,0.0
-1.112662,-1.404587,-6.9679,19.32,-13.79,-32.619999,1729430715384.0,0.0
0.461815,2.069792,-8.618947,26.67,-22.68,-33.040001,1729430715405.0,0.0
1.11027,0.667598,-7.015756,-0.28,-40.32,0.07,1729430715425.0,0.0
-1.708475,-1.655833,-13.265808,-27.860001,-45.849998,-0.7,1729430715444.0,0.0
-3.761517,-4.275974,-12.660425,-79.590004,-29.75,15.26,1729430715464.0,0.0
-7.185646,-2.273181,-8.965906,-21.700001,-10.57,23.940001,1729430715484.0,0.0
-5.300103,-4.579862,-14.629718,-86.730003,1.26,20.23,1729430715504.0,0.0
-3.778267,-3.416951,-12.933208,-33.740002,22.75,23.309999,1729430715525.0,0.0
-5.761917,-3.069991,-9.257831,68.459999,40.32,37.450001,1729430715544.0,0.0
-4.740182,-5.71406,-6.515656,3.57,39.41,24.219999,1729430715566.0,0.0
-3.632305,-7.362715,-12.229716,-8.82,40.599998,5.53,1729430715584.0,0.0
-2.656033,-6.415157,-9.099905,61.810001,45.779999,-12.67,1729430715604.0,0.0
-2.971886,-2.641676,-4.125226,75.25,41.580002,-26.32,1729430715626.0,0.0
-3.479164,-6.752545,-4.048656,18.059999,13.86,-27.860001,1729430715697.0,0.0
-3.471986,-5.338387,-6.386444,49.349998,1.19,-39.759998,1729430715699.0,0.0
-1.916651,-3.062813,-9.145369,18.34,-8.89,-47.950001,1729430715717.0,0.0
-0.557528,-2.610569,-7.429714,30.52,-9.8,-31.780001,1729430715727.0,0.0
0.540778,4.275974,-7.130611,45.43,-12.46,-20.51,1729430715732.0,0.0
1.464408,1.555335,-8.01117,34.369999,-31.15,16.73,1729430715744.0,0.0
-1.222732,0.064606,-7.221539,-7.49,-38.43,33.18,1729430715764.0,0.0
-2.514857,-2.306681,-15.730415,-98.419998,-45.849998,40.459999,1729430715784.0,0.0
-4.859823,-3.129812,-12.878171,-73.57,-16.1,39.48,1729430715804.0,0.0
-5.800202,-4.046263,-14.337792,-71.400002,-0.84,35.630001,1729430715824.0,0.0
-3.194418,-4.852644,-13.37827,-67.970001,27.02,19.25,1729430715844.0,0.0
-5.029713,-3.862016,-10.269995,39.41,37.869999,24.219999,1729430715865.0,0.0
-4.436293,-6.640083,-6.649654,0.28,38.080002,11.2,1729430715883.0,0.0
-3.649055,-7.657032,-10.406385,-24.5,36.119999,-5.74,1729430715904.0,0.0
-3.290131,-6.391229,-9.466006,44.380001,39.200001,-20.93,1729430715925.0,0.0
-3.311667,-3.096312,-5.218746,75.18,36.470001,-29.469999,1729430715945.0,0.0
-3.491128,-6.087341,-3.730411,18.83,11.83,-26.809999,1729430715964.0,0.0
-3.474378,-5.986843,-5.769095,32.689999,2.03,-42.139999,1729430715984.0,0.0
-1.816152,-3.493521,-9.035298,45.779999,-15.33,-46.200001,1729430716004.0,0.0
-0.961915,-2.165504,-7.664211,28.98,-17.15,-36.959999,1729430716027.0,0.0
-0.272782,3.665804,-7.458428,24.5,-20.719999,-29.33,1729430716044.0,0.0
1.162912,1.002593,-9.492328,30.1,-40.599998,-4.48,1729430716064.0,0.0
-1.225125,-0.141177,-7.255038,22.4,-41.790001,14.77,1729430716084.0,0.0
-3.756732,-1.091127,-9.698111,2.66,-46.970001,28.630001,1729430716104.0,0.0
-3.696911,-2.993421,-16.608582,-132.089996,-26.32,35.490002,1729430716124.0,0.0
-5.304887,-2.641676,-13.229917,-30.309999,1.19,38.080002,1729430716144.0,0.0
-4.65404,-4.453043,-11.667403,-40.810001,16.24,31.780001,1729430716164.0,0.0
-3.134598,-6.025128,-11.631511,-42.07,30.66,24.08,1729430716184.0,0.0
-4.441079,-5.419744,-9.832108,43.82,41.16,21.0,1729430716203.0,0.0
-3.818945,-6.563512,-9.946963,-8.33,47.18,4.76,1729430716225.0,0.0
-2.378466,-5.534599,-7.795816,-0.77,49.490002,-11.9,1729430716244.0,0.0
-3.582055,-4.792823,-4.493721,47.810001,33.950001,-17.15,1729430716264.0,0.0
-3.35713,-7.910671,-6.711867,42.91,21.139999,-30.52,1729430716284.0,0.0
-2.120041,-3.591627,-6.795617,81.199997,6.58,-40.18,1729430716303.0,0.0
-1.284946,-1.737189,-7.822137,14.14,-0.63,-45.639999,1729430716324.0,0.0
0.119641,-3.48395,-8.061419,35.560001,-8.19,-30.380001,1729430716355.0,0.0
-0.27996,2.038685,-7.79103,61.18,-9.24,-18.9,1729430716367.0,0.0
0.004786,0.784846,-8.204988,55.02,-20.299999,5.32,1729430716469.0,0.0
-0.399601,-1.024128,-7.948956,50.470001,-28.280001,17.85,1729430716471.0,0.0
-3.213561,-2.562713,-6.151947,36.959999,-38.009998,25.969999,1729430716472.0,0.0
-4.780859,-3.639483,-12.277573,-27.860001,-47.32,23.66,1729430716476.0,0.0
-5.709275,-3.771089,-11.234302,-106.540001,-24.57,30.59,1729430716477.0,0.0
-6.345766,-4.048656,-12.926028,-84.699997,-24.57,35.560001,1729430716482.0,0.0
-4.704289,-6.814759,-11.306087,-89.18,25.200001,31.290001,1729430716505.0,0.0
-4.256832,-6.477371,-10.169496,4.34,36.189999,21.49,1729430716532.0,0.0
-4.041477,-3.443272,-10.858629,34.09,39.130001,5.67,1729430716542.0,0.0
-2.435893,-6.867401,-10.112068,-6.86,49.84,-4.76,1729430716563.0,0.0
-3.964907,-3.988836,-4.62054,53.34,51.310001,-6.86,1729430716583.0,0.0
-3.998406,-6.893722,-5.410172,60.760002,25.27,-12.32,1729430716602.0,0.0
-3.010171,-8.243275,-9.468399,108.639999,22.960001,-25.620001,1729430716623.0,0.0
-2.842674,-6.250053,-9.466006,111.860001,19.67,-25.34,1729430716643.0,0.0
-1.837688,-5.869594,-6.644868,128.869995,22.82,-29.960001,1729430716664.0,0.0
-1.72044,-2.553142,-6.56112,195.160004,19.25,-5.53,1729430716683.0,0.0
-1.138984,-6.013163,-7.424929,258.369995,13.51,10.57,1729430716702.0,0.0
-1.062413,-5.886343,-8.281559,328.860016,13.23,27.65,1729430716723.0,0.0
-0.634098,-6.276374,-7.487142,442.820007,7.07,42.349998,1729430716742.0,0.0
-0.595813,-8.056634,-7.728817,534.380005,-14.7,59.709999,1729430716763.0,0.0
0.189033,-10.059426,-6.374479,565.530029,-37.170002,33.880001,1729430716782.0,0.0
-0.043071,-10.602598,-3.885944,582.330017,5.04,13.93,1729430716802.0,0.0
-1.624727,-10.19821,-0.902094,558.669983,40.459999,5.6,1729430716823.0,0.0
-2.371287,-10.090532,1.48355,526.539978,17.92,-10.5,1729430716842.0,0.0
-1.416551,-9.767502,3.63709,488.670013,-13.93,-29.049999,1729430716863.0,0.0
