acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-0.710668,-6.04427,-7.762317,-26.18,-7.84,-4.83,1729431038482.0,0.0
-0.914058,-5.802595,-7.322037,-17.5,-5.95,-5.46,1729431038504.0,0.0
-1.631905,-5.850451,-6.886543,-27.16,-1.96,-5.67,1729431038523.0,0.0
-2.199004,-5.761917,-6.999006,-57.189999,-2.94,-5.18,1729431038544.0,0.0
-2.26361,-5.848059,-6.943972,-76.160004,-10.57,-3.08,1729431038563.0,0.0
-2.335395,-5.998806,-7.786245,-77.699997,-15.33,-0.56,1729431038583.0,0.0
-2.770889,-6.218946,-7.965706,-70.139999,-14.42,0.42,1729431038605.0,0.0
-3.005385,-5.996413,-7.989635,-60.060001,-8.75,-2.66,1729431038622.0,0.0
-2.675175,-5.759524,-8.894121,-37.939999,-16.379999,-3.22,1729431038646.0,0.0
-2.414358,-4.82393,-9.523434,-21.35,-22.33,-3.43,1729431038662.0,0.0
-2.388037,-4.235296,-8.635696,-33.599998,-10.71,-4.69,1729431038682.0,0.0
-2.352145,-4.948357,-8.219346,-47.810001,-7.49,0.21,1729431038713.0,0.0
-1.875973,-4.826324,-8.91805,-38.920002,-10.22,0.56,1729431038724.0,0.0
-1.459622,-4.086941,-9.188439,-20.23,-2.94,-3.57,1729431038743.0,0.0
-1.887937,-3.766303,-8.209774,-9.17,3.64,-4.34,1729431038762.0,0.0
-2.447858,-3.598805,-7.350751,-5.95,12.46,-2.73,1729431038782.0,0.0
-3.002992,-3.268596,-7.360322,1.4,13.09,-0.35,1729431038805.0,0.0
-3.550949,-3.129812,-7.372287,10.22,6.86,5.6,1729431038824.0,0.0
-3.936193,-3.04367,-7.965706,4.06,-6.51,9.17,1729431038843.0,0.0
-3.491128,-3.227918,-9.044869,-13.16,-25.76,11.27,1729431038862.0,0.0
-2.536392,-3.818945,-9.853643,-40.880001,-41.09,15.33,1729431038884.0,0.0
-2.206182,-5.685347,-11.456835,-62.720001,-39.759998,15.75,1729431038903.0,0.0
-1.627119,-2.419144,1.418944,-73.989998,-62.16,4.2,1729431038923.0,0.0
-3.065206,-9.74836,-12.586248,-21.84,-98.629997,-26.040001,1729431038943.0,0.0
-2.799603,-4.706682,-14.184652,-36.330002,-59.920002,-41.23,1729431038962.0,0.0
-1.071985,-4.639683,-10.389636,-8.33,-53.900002,-45.57,1729431038984.0,0.0
0.87338,-3.117848,-11.334801,52.43,-45.360001,-37.170002,1729431039004.0,0.0
2.455036,-3.034099,-12.610175,59.779999,-56.420002,-39.759998,1729431039022.0,0.0
3.424129,-0.897308,-9.65504,70.840004,-41.93,-35.560001,1729431039042.0,0.0
1.150948,0.172283,-8.403593,53.549999,-31.01,-20.58,1729431039063.0,0.0
-1.359123,1.349552,-7.67139,13.72,-21.35,-7.63,1729431039083.0,0.0
2.732604,0.689133,-11.186446,-46.41,-51.029999,10.99,1729431039104.0,0.0
1.021735,-4.350152,-12.023933,-131.110001,-45.360001,27.860001,1729431039122.0,0.0
-3.596412,-2.782853,-7.69771,-47.459999,-22.82,31.290001,1729431039143.0,0.0
-6.652047,-1.318445,-12.835101,-23.66,-16.450001,28.07,1729431039162.0,0.0
-5.663811,-5.895915,-13.143774,-74.199997,-18.200001,35.77,1729431039183.0,0.0
-4.441079,-7.128219,-11.25823,-37.73,-1.54,28.700001,1729431039205.0,0.0
-3.845266,-5.505885,-12.497713,14.98,16.59,13.58,1729431039222.0,0.0
-3.072384,-6.357729,-9.870394,7.21,25.129999,2.24,1729431039243.0,0.0
-2.304288,-7.647461,-9.583255,14.7,22.610001,-17.639999,1729431039263.0,0.0
-0.957129,-6.396015,-7.456036,82.459999,17.57,-34.650002,1729431039283.0,0.0
-0.933201,-2.962314,-6.429514,103.669998,7.7,-40.18,1729431039303.0,0.0
-1.105484,-3.948158,-7.910671,67.690002,-8.19,-43.75,1729431039322.0,0.0
-0.823131,-2.421536,-8.190632,53.130001,-18.129999,-37.380001,1729431039342.0,0.0
-1.493121,-0.930808,-7.661818,39.41,-15.82,-24.5,1729431039363.0,0.0
-1.524228,1.770689,-6.644868,13.02,-18.34,-5.53,1729431039383.0,0.0
-1.428515,2.837888,-6.415157,-42.0,-31.85,23.52,1729431039405.0,0.0
-2.203789,-4.749753,-12.086146,-113.959999,-53.760002,48.09,1729431039426.0,0.0
-4.204189,-2.689533,-14.739788,-88.690002,-46.549999,49.98,1729431039443.0,0.0
-6.30748,-2.897708,-10.054641,-12.67,-4.41,46.200001,1729431039462.0,0.0
-6.144768,-4.644469,-10.509278,-28.559999,3.5,50.75,1729431039482.0,0.0
-4.828716,-5.905487,-12.23211,-23.030001,8.75,38.990002,1729431039504.0,0.0
-4.405186,-5.833702,-12.210573,-9.03,26.880001,29.610001,1729431039522.0,0.0
-4.036692,-6.01077,-10.451849,21.700001,44.450001,13.02,1729431039543.0,0.0
-2.610569,-5.79063,-9.360723,57.260002,44.380001,-1.4,1729431039563.0,0.0
-2.254039,-4.426722,-5.860023,98.559998,37.099998,-13.72,1729431039582.0,0.0
-3.139383,-4.273581,-6.30748,76.300003,22.540001,-23.52,1729431039603.0,0.0
-2.629712,-5.486742,-8.233703,53.689999,4.62,-36.470001,1729431039622.0,0.0
-2.055435,-2.062613,-8.10449,61.810001,1.54,-38.360001,1729431039644.0,0.0
-2.414358,-1.141376,-7.307681,24.360001,3.5,-34.509998,1729431039662.0,0.0
-1.751546,-1.351945,-7.348359,17.5,-4.9,-19.18,1729431039683.0,0.0
-2.033899,2.579463,-5.005785,26.880001,-14.91,-0.77,1729431039705.0,0.0
-2.306681,0.942772,-8.025528,-23.309999,-27.16,19.110001,1729431039722.0,0.0
-2.079363,-3.553342,-14.699109,-113.82,-48.650002,34.299999,1729431039743.0,0.0
-3.917051,-3.964907,-12.145968,-76.019997,-21.700001,39.34,1729431039762.0,0.0
-6.884151,-2.581856,-9.47797,-40.529999,9.8,29.190001,1729431039782.0,0.0
-4.036692,-5.60399,-12.851851,-78.260002,0.14,31.15,1729431039807.0,0.0
-4.280759,-5.398208,-11.669796,-4.83,21.42,28.07,1729431039823.0,0.0
-5.414958,-4.443472,-9.997212,23.309999,39.200001,20.860001,1729431039843.0,0.0
-4.364508,-5.974878,-10.162319,21.42,43.400002,11.41,1729431039862.0,0.0
-3.615555,-6.853044,-7.927422,49.349998,45.290001,-2.1,1729431039882.0,0.0
-3.022135,-5.388636,-5.431707,100.379997,37.450001,-20.860001,1729431039905.0,0.0
-3.211168,-4.986642,-7.01097,76.720001,19.389999,-34.09,1729431039923.0,0.0
-2.038685,-5.517848,-8.831908,61.389999,5.67,-47.459999,1729431039942.0,0.0
-1.490728,-2.914458,-9.243474,84.349998,6.58,-43.470001,1729431039963.0,0.0
-1.572084,-0.150748,-8.207381,78.959999,11.48,-34.439999,1729431039981.0,0.0
-1.038485,-1.502693,-7.657032,34.299999,4.27,-22.049999,1729431040003.0,0.0
-1.395016,2.608176,-5.613562,7.14,1.89,2.87,1729431040023.0,0.0
-1.521835,1.411765,-3.598805,12.32,-16.379999,22.68,1729431040043.0,0.0
0.334995,-2.517249,-11.200804,-99.330002,-53.34,37.939999,1729431040063.0,0.0
-1.225125,-8.248059,-11.825329,-157.360001,-56.560001,44.59,1729431040092.0,0.0
-7.683353,-3.943372,-9.430114,-104.090004,3.57,28.42,1729431040104.0,0.0
-5.766702,-4.972286,-12.638889,-122.010002,-11.48,23.59,1729431040121.0,0.0
-5.020142,-6.12084,-12.090932,-30.940001,9.31,17.780001,1729431040143.0,0.0
-5.453243,-5.28096,-10.435099,12.46,28.0,6.58,1729431040161.0,0.0
-4.005585,-5.812167,-10.119246,27.58,31.290001,-5.81,1729431040182.0,0.0
-3.067599,-6.125626,-9.688539,67.690002,34.650002,-16.24,1729431040203.0,0.0
-2.672783,-3.26381,-5.627919,95.970001,35.0,-24.5,1729431040222.0,0.0
-3.127419,-5.757132,-6.908078,55.23,13.93,-28.210001,1729431040242.0,0.0
-1.562513,-5.438886,-8.472985,79.660004,5.32,-35.490002,1729431040262.0,0.0
-1.081556,-2.510071,-7.881958,101.57,7.91,-27.51,1729431040280.0,0.0
-1.067199,-1.825724,-6.85783,87.709999,10.5,-17.15,1729431040314.0,0.0
-0.885344,-0.782453,-7.513463,68.18,1.05,-6.93,1729431040322.0,0.0
-0.725025,2.395216,-6.503692,52.709999,0.07,14.63,1729431040342.0,0.0
-1.213161,-0.277567,-1.986043,34.23,-25.969999,30.030001,1729431040361.0,0.0
-1.143769,-3.349952,-8.391629,-82.18,-54.110001,24.710001,1729431040382.0,0.0
-2.134398,-5.953342,-15.002998,-183.050003,-75.32,31.5,1729431040402.0,0.0
-5.845665,-6.285945,-13.007384,-117.529999,-13.16,14.14,1729431040423.0,0.0
-5.479564,-7.984849,-11.569297,-105.419998,12.53,8.26,1729431040442.0,0.0
-3.565305,-8.84148,-9.336794,-51.52,8.75,-11.76,1729431040461.0,0.0
-3.617948,-5.611169,-9.686146,54.040001,21.91,-15.82,1729431040481.0,0.0
-4.709075,-3.347559,-11.277373,64.610001,32.130001,-13.3,1729431040503.0,0.0
-4.005585,-5.099105,-11.078769,64.330002,44.52,-11.2,1729431040522.0,0.0
-4.127619,-3.818945,-5.168497,88.550003,49.0,-4.9,1729431040542.0,0.0
-3.323631,-5.493921,-5.76431,99.120003,27.23,-21.700001,1729431040563.0,0.0
-1.627119,-4.934,-9.686146,121.239998,14.91,-25.549999,1729431040582.0,0.0
-1.739582,-2.787638,-6.616155,98.910004,14.56,-19.6,1729431040605.0,0.0
-2.486143,1.730011,-6.927221,42.700001,20.09,-18.83,1729431040623.0,0.0
-0.583849,-1.914258,-6.240481,40.670002,-7.21,9.73,1729431040645.0,0.0
0.275175,-2.531606,-5.462814,-10.43,-21.35,8.33,1729431040663.0,0.0
-0.021535,-3.672983,-9.054441,-96.879997,-40.110001,2.66,1729431040683.0,0.0
-1.59362,-5.309673,-11.882757,-119.910004,-43.400002,18.27,1729431040702.0,0.0
-5.158926,-7.908278,-9.798609,-34.23,-12.81,21.0,1729431040721.0,0.0
-7.51107,-7.238289,-10.896914,-101.220001,6.79,0.7,1729431040748.0,0.0
-2.63689,-7.216753,-8.657232,-114.379997,-16.450001,-11.69,1729431040761.0,0.0
-3.816552,-3.589234,-10.82513,16.73,-2.73,-0.28,1729431040782.0,0.0
-4.173083,-2.141576,-12.504892,101.220001,33.670002,12.46,1729431040806.0,0.0
-1.849652,-3.15374,-12.701102,22.4,45.009998,21.91,1729431040822.0,0.0
-0.830309,-6.144768,-6.168696,87.220001,55.23,36.400002,1729431040843.0,0.0
-2.148755,-2.249253,-3.328416,158.059998,67.620003,22.889999,1729431040864.0,0.0
-2.924029,-5.326423,-4.862216,69.370003,38.709999,5.25,1729431040882.0,0.0
-2.751746,-5.498707,-5.103891,11.27,12.74,10.08,1729431040903.0,0.0
-3.328416,-3.759124,-5.883951,21.07,10.08,-7.91,1729431040923.0,0.0
-0.480957,-1.825724,-7.259824,10.22,-11.76,0.56,1729431040943.0,0.0
0.550349,-1.801795,-4.012764,-14.0,-31.43,7.49,1729431040963.0,0.0
-1.677369,-5.297709,-7.049256,-82.459999,-38.709999,5.95,1729431040983.0,0.0
-2.347359,-4.634897,-15.069997,-136.639999,-65.660004,12.18,1729431041005.0,0.0
-6.204589,-5.379066,-13.000205,-57.189999,-24.5,19.040001,1729431041023.0,0.0
-8.606983,-5.76431,-12.653246,-142.100006,11.83,2.1,1729431041044.0,0.0
-3.282953,-8.470592,-10.013963,-168.279999,-4.9,12.04,1729431041062.0,0.0
-4.82393,-6.151947,-8.798409,4.69,20.93,2.17,1729431041082.0,0.0
-4.271189,-3.524628,-10.880164,45.080002,21.629999,-7.63,1729431041107.0,0.0
-3.062813,-4.737789,-11.743973,26.880001,32.27,-6.3,1729431041122.0,0.0
-1.440479,-4.582255,-8.035098,76.019997,40.529999,-7.07,1729431041145.0,0.0
-1.51705,-5.426922,-3.948158,85.400002,40.459999,-16.799999,1729431041162.0,0.0
-1.801795,-4.259224,-3.677768,38.709999,15.54,-29.4,1729431041183.0,0.0
-1.816152,-3.290131,-5.345565,55.860001,-7.84,-28.49,1729431041204.0,0.0
-2.021935,-3.536592,-7.456036,38.5,-18.549999,-25.48,1729431041224.0,0.0
-1.895115,-1.787439,-8.061419,-26.74,-23.66,-19.040001,1729431041244.0,0.0
-1.617548,0.143569,-5.551349,-42.07,-30.59,-11.9,1729431041263.0,0.0
-2.65364,-0.251246,-7.24786,-91.07,-38.57,8.54,1729431041282.0,0.0
0.485743,-3.625126,-9.772287,-89.110001,-77.559998,21.559999,1729431041305.0,0.0
-2.088934,-6.262017,-13.316057,-3.57,-60.549999,30.380001,1729431041322.0,0.0
-8.262416,-4.835894,-11.514263,-45.57,-3.15,16.73,1729431041343.0,0.0
-7.111469,-8.961121,-13.69891,-166.529999,-10.5,3.64,1729431041363.0,0.0
-1.064806,-8.958728,-10.530812,-74.760002,-8.82,-13.440001,1729431041383.0,0.0
-4.957928,-3.67059,-8.788837,87.849998,20.299999,-7.7,1729431041404.0,0.0
-5.240282,-2.548356,-11.507084,67.620003,35.07,-1.61,1729431041424.0,0.0
-3.113062,-4.4339,-13.990833,26.18,44.66,4.48,1729431041443.0,0.0
-3.704089,-5.051248,-4.012764,59.779999,62.23,5.53,1729431041467.0,0.0
-2.59382,-4.019942,-4.508078,146.860001,46.27,-4.06,1729431041482.0,0.0
-2.639283,-1.636691,-5.793024,75.529999,24.99,-15.82,1729431041503.0,0.0
-2.167897,-6.38405,-8.240881,-34.23,-0.49,-24.15,1729431041524.0,0.0
-1.014557,-3.579663,-7.980063,34.580002,-3.57,-26.25,1729431041544.0,0.0
-1.430908,1.804188,-7.334002,96.599998,9.45,-23.17,1729431041562.0,0.0
0.210568,2.067399,-6.221339,8.61,-10.36,3.71,1729431041582.0,0.0
0.181855,-2.344966,-2.981457,-39.27,-37.240002,18.41,1729431041604.0,0.0
-1.462015,-5.474778,-10.265208,-105.419998,-46.48,10.57,1729431041622.0,0.0
-1.945365,-4.905287,-14.069797,-148.050003,-63.490002,28.280001,1729431041645.0,0.0
-7.472785,-7.369894,-15.65863,-97.090004,-6.86,20.65,1729431041661.0,0.0
-6.735795,-11.246266,-9.95175,-87.290001,12.25,3.99,1729431041682.0,0.0
-0.916451,-7.767102,-8.386844,-26.389999,-4.9,-13.23,1729431041704.0,0.0
-4.68754,-1.883151,-11.373087,29.33,16.73,-20.440001,1729431041722.0,0.0
-4.185047,-3.309274,-12.643675,61.32,31.5,9.31,1729431041743.0,0.0
-4.500899,-4.369294,-5.103891,74.690002,50.959999,18.27,1729431041762.0,0.0
-2.70389,-3.9338,-6.309873,105.209999,37.59,2.59,1729431041784.0,0.0
-1.514657,-1.442872,-7.269395,63.77,21.98,-3.78,1729431041807.0,0.0
-1.818545,-5.584848,-7.566105,-12.6,8.33,-13.09,1729431041823.0,0.0
-1.335195,-4.218546,-8.38445,10.57,3.01,-20.02,1729431041842.0,0.0
-1.859223,-1.081556,-7.556533,100.239998,12.11,-13.16,1729431041862.0,0.0
0.002393,2.048256,-6.391229,52.5,2.1,-0.14,1729431041884.0,0.0
0.354138,-1.01695,-2.378466,-36.189999,-25.9,11.34,1729431041914.0,0.0
-0.978664,-4.953143,-12.547962,-174.369995,-34.860001,2.73,1729431041923.0,0.0
-1.380659,-6.833901,-12.413965,-127.540001,-52.150002,16.940001,1729431041943.0,0.0
-7.465607,-7.202396,-14.804394,-33.880001,9.94,7.14,1729431041962.0,0.0
-6.022735,-11.22473,-8.322237,-80.5,13.72,-13.58,1729431041982.0,0.0
-0.272782,-7.032506,-8.480164,-49.209999,-7.98,-22.75,1729431042003.0,0.0
-1.768296,-2.794817,-9.377472,43.259998,14.63,-22.960001,1729431042022.0,0.0
-5.24746,-1.954936,-10.928021,69.580002,28.0,2.73,1729431042042.0,0.0
-3.498307,-2.892922,-10.671989,55.02,31.639999,13.37,1729431042063.0,0.0
-3.445665,-5.106283,-5.075177,68.389999,44.380001,15.61,1729431042083.0,0.0
-1.981257,-4.996214,-6.553941,103.809998,32.41,2.8,1729431042105.0,0.0
-1.131805,-1.938186,-6.156733,48.299999,21.700001,-9.73,1729431042123.0,0.0
-1.586441,-5.012963,-6.76451,-20.860001,0.42,-19.6,1729431042142.0,0.0
-1.464408,-3.751946,-8.147561,15.05,-4.13,-20.440001,1729431042163.0,0.0
-0.777667,-0.636491,-7.235896,68.949997,-3.01,-18.129999,1729431042182.0,0.0
-0.605384,1.129412,-4.790431,-18.059999,-14.0,-5.32,1729431042203.0,0.0
-1.289732,-2.062613,-6.369694,-151.199997,-41.299999,-4.97,1729431042222.0,0.0
-0.0335,-4.677969,-10.272388,-186.270004,-77.629997,18.549999,1729431042243.0,0.0
-2.787638,-5.970093,-14.215759,-43.889999,-54.32,18.48,1729431042262.0,0.0
-9.399008,-7.685746,-15.845272,-60.830002,-1.33,13.51,1729431042283.0,0.0
-4.249653,-8.726624,-8.695518,-123.690002,-6.58,-14.56,1729431042303.0,0.0
-0.229711,-5.28096,-10.112068,27.440001,-5.95,-5.25,1729431042322.0,0.0
-3.378666,-0.181855,-9.265009,98.349998,21.77,-1.05,1729431042342.0,0.0
-6.419943,-0.961915,-12.626925,34.439999,26.040001,30.030001,1729431042362.0,0.0
-4.627719,-4.036692,-10.841879,6.02,39.900002,36.68,1729431042382.0,0.0
-2.282753,-4.132405,-6.192625,61.950001,45.57,40.040001,1729431042402.0,0.0
-1.409373,-3.438486,-6.132804,32.759998,30.17,11.13,1729431042422.0,0.0
-1.529014,-5.572884,-6.793223,-48.790001,9.66,-5.95,1729431042443.0,0.0
-1.495514,-5.687739,-7.89153,-8.75,2.94,-18.83,1729431042463.0,0.0
-0.859023,-2.758924,-7.503892,79.870003,2.66,-20.58,1729431042482.0,0.0
1.119841,-1.18684,-7.113862,75.529999,-12.18,-24.710001,1729431042557.0,0.0
-0.057428,2.646462,-1.17009,-7.98,-25.059999,-16.379999,1729431042558.0,0.0
-0.098106,-2.672783,-9.035298,-110.040001,-57.540001,7.84,1729431042561.0,0.0
-1.471586,-9.212367,-12.923635,-65.519997,-79.169998,29.049999,1729431042562.0,0.0
-8.595018,-7.881958,-14.895321,-55.510002,-15.68,7.14,1729431042607.0,0.0
-6.888937,-8.11167,-12.069397,-142.940002,-5.04,-13.37,1729431042608.0,0.0
-0.55992,-5.024928,-10.179067,-41.439999,-13.09,-18.41,1729431042622.0,0.0
-2.76371,-2.756532,-10.841879,63.420002,16.17,-11.41,1729431042645.0,0.0
-5.532206,-2.682354,-10.722239,43.75,24.219999,2.66,1729431042663.0,0.0
-4.237689,-2.600998,-11.298907,58.380001,30.799999,9.52,1729431042682.0,0.0
-3.806981,-2.366502,-9.346365,95.970001,51.59,14.7,1729431042704.0,0.0
-3.866802,-4.04387,-5.63749,93.660004,47.18,13.58,1729431042722.0,0.0
-2.15354,-3.328416,-6.599405,68.669998,25.549999,-3.78,1729431042743.0,0.0
-2.569891,-4.223332,-8.303094,-39.900002,5.46,-21.139999,1729431042763.0,0.0
-1.847259,-6.216553,-10.360922,10.01,0.07,-30.17,1729431042789.0,0.0
-1.289732,-2.26361,-8.573483,106.68,10.57,-27.09,1729431042807.0,0.0
-0.504886,-2.400001,-7.365108,95.900002,4.06,-23.940001,1729431042829.0,0.0
0.854238,-1.954936,-5.120641,27.440001,-13.3,-21.629999,1729431042843.0,0.0
0.39003,-2.079363,-6.848258,-33.599998,-20.93,-8.75,1729431042862.0,0.0
0.01675,-3.132205,-8.647661,-74.970001,-37.380001,11.62,1729431042881.0,0.0
-2.048256,-2.723032,-11.882757,-88.760002,-29.26,36.82,1729431042903.0,0.0
-6.76451,-3.883551,-9.29133,-75.599998,-4.69,41.93,1729431042923.0,0.0
-6.932007,-10.289137,-12.935599,-162.960007,-0.14,22.82,1729431042943.0,0.0
-0.995414,-8.678767,-9.288938,-112.559998,-10.99,-0.35,1729431042964.0,0.0
-2.644069,-5.070391,-10.006784,54.040001,13.58,2.24,1729431042982.0,0.0
-4.192225,-3.261417,-10.913664,96.25,28.559999,3.57,1729431043003.0,0.0
-3.012564,-3.270989,-8.736196,41.860001,29.960001,1.05,1729431043034.0,0.0
-3.694518,-5.326423,-5.893522,8.96,27.09,4.2,1729431043043.0,0.0
-2.005185,-3.795017,-7.860423,53.830002,2.8,-11.34,1729431043063.0,0.0
-2.275574,-2.658426,-7.767102,-17.710001,-4.2,-18.34,1729431043082.0,0.0
-2.053042,-6.309873,-9.303294,-13.37,-8.19,-24.08,1729431043118.0,0.0
-0.605384,-2.859423,-9.396614,91.279999,-4.2,-23.17,1729431043125.0,0.0
0.76331,2.892922,-6.668797,93.870003,-3.64,-17.639999,1729431043144.0,0.0
-0.430708,0.200997,-1.567299,-14.91,-21.629999,2.1,1729431043163.0,0.0
0.270389,-4.216154,-9.84168,-111.650002,-54.529999,12.39,1729431043184.0,0.0
-1.694118,-5.534599,-12.629318,-54.529999,-59.080002,40.670002,1729431043205.0,0.0
-9.927821,-7.178468,-13.162917,-49.630001,3.15,23.309999,1729431043240.0,0.0
-6.173482,-8.9683,-10.724631,-135.240005,-4.62,1.12,1729431043309.0,0.0
-0.660419,-6.381658,-8.583055,-51.170002,-12.04,-9.94,1729431043309.0,0.0
-3.189633,-4.046263,-9.446864,66.779999,15.05,-9.59,1729431043309.0,0.0
-4.606184,-1.993221,-11.432907,77.629997,22.68,7.21,1729431043309.0,0.0
-4.280759,-3.522235,-8.181061,38.709999,32.619999,6.02,1729431043324.0,0.0
-2.787638,-5.391029,-6.788438,35.91,38.009998,11.62,1729431043347.0,0.0
-2.292324,-2.474179,-5.190032,72.730003,29.190001,-7.35,1729431043364.0,0.0
-2.565106,-4.089334,-6.34098,-28.559999,6.37,-14.28,1729431043383.0,0.0
-1.734797,-6.111269,-9.698111,-43.75,-3.5,-28.84,1729431043404.0,0.0
-1.136591,-2.294717,-9.939785,59.57,5.39,-21.280001,1729431043423.0,0.0
0.681954,0.799203,-6.656832,88.900002,4.69,-10.64,1729431043443.0,0.0
0.320638,-1.758725,-1.677369,32.27,-16.450001,-1.96,1729431043462.0,0.0
0.198604,-5.087141,-7.877172,-88.830002,-40.950001,-5.46,1729431043483.0,0.0
-0.794417,-3.615555,-10.784451,-100.730003,-57.540001,12.25,1729431043509.0,0.0
-7.970492,-6.573084,-12.21536,-76.230003,-19.460001,10.36,1729431043523.0,0.0
-7.958528,-9.997212,-12.988241,-145.25,-8.26,0.77,1729431043543.0,0.0
-1.471586,-6.920043,-8.726624,-58.170002,-17.360001,-11.13,1729431043562.0,0.0
-3.369094,-4.395615,-9.619147,74.410004,13.02,-6.86,1729431043582.0,0.0
-5.000999,-1.418944,-10.748559,59.43,20.93,3.5,1729431043603.0,0.0
-3.369094,-3.347559,-12.725031,38.779999,26.530001,9.8,1729431043623.0,0.0
-3.912265,-3.65384,-5.20439,59.080002,46.759998,18.34,1729431043646.0,0.0
-2.852244,-4.242475,-6.630512,127.889999,34.93,6.51,1729431043662.0,0.0
-2.864209,-3.321238,-4.98425,7.91,10.99,-10.29,1729431043682.0,0.0
-2.163112,-7.15454,-7.82453,-73.57,-8.82,-26.460001,1729431043703.0,0.0
-0.629312,-3.385844,-10.750952,21.07,-9.24,-27.93,1729431043722.0,0.0
