acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.37348,-5.335995,-6.144768,-310.799988,-31.780001,-27.370001,1729473253983.0,0.0
-2.179861,-5.666204,-7.293324,-321.929993,-31.15,-25.83,1729473254004.0,0.0
-2.610569,-6.252446,-8.38445,-285.529999,-31.85,-22.190001,1729473254022.0,0.0
-3.058028,-5.924629,-10.724631,-217.350006,-31.01,-13.79,1729473254042.0,0.0
-6.573084,-6.283553,-4.776074,-165.970001,-21.210001,-2.8,1729473254063.0,0.0
-7.372287,-9.008978,-6.711867,-132.860001,-28.139999,-33.110001,1729473254084.0,0.0
-4.625326,-8.480164,-7.743174,-97.370003,-68.25,-34.650002,1729473254105.0,0.0
-1.861616,-5.778666,-9.882358,-49.139999,-73.010002,-44.52,1729473254123.0,0.0
-3.089134,-3.474378,-11.12184,-30.17,-39.549999,-27.790001,1729473254142.0,0.0
-3.632305,-4.130012,-11.868401,-14.91,-9.8,-14.7,1729473254162.0,0.0
-1.945365,-4.067799,-12.387643,32.900002,-0.42,12.32,1729473254184.0,0.0
-0.574277,-3.412165,-10.877771,76.510002,11.55,27.790001,1729473254203.0,0.0
-0.363709,-3.924229,-8.865408,71.610001,24.360001,31.99,1729473254222.0,0.0
-0.531207,-6.058627,-7.178468,43.889999,26.74,26.880001,1729473254242.0,0.0
-0.023928,-7.905886,-5.517848,38.360001,18.620001,15.05,1729473254262.0,0.0
0.284746,-7.963314,-4.924429,73.709999,2.59,-4.9,1729473254284.0,0.0
-0.442672,-5.690133,-4.969893,82.040001,-8.33,-14.63,1729473254303.0,0.0
-1.916651,-2.926422,-5.821737,33.880001,-18.969999,-16.450001,1729473254322.0,0.0
-2.909672,-3.342773,-6.955935,-60.27,-31.710001,-23.73,1729473254342.0,0.0
-2.388037,-4.87418,-7.668997,-136.080002,-53.760002,-36.400002,1729473254363.0,0.0
-3.163311,-6.118448,-8.269595,-122.779999,-59.849998,-37.170002,1729473254384.0,0.0
-5.924629,-5.35753,-9.38465,-47.599998,-43.68,-26.809999,1729473254404.0,0.0
-8.047063,-3.957729,-12.449856,26.74,-20.23,0.14,1729473254422.0,0.0
-7.922636,-4.845466,-12.823137,23.24,2.73,22.82,1729473254443.0,0.0
-3.239882,-6.18784,-11.327622,7.77,4.69,22.120001,1729473254462.0,0.0
-1.607977,-5.979663,-12.095718,47.950001,11.97,25.9,1729473254483.0,0.0
-2.584249,-5.022535,-10.135997,115.639999,42.91,35.84,1729473254503.0,0.0
-2.59382,-4.323831,-9.233903,133.0,56.91,43.470001,1729473254521.0,0.0
-1.160519,-6.793223,-8.142776,127.400002,57.82,49.349998,1729473254542.0,0.0
-0.275175,-9.195618,-3.223132,143.850006,65.379997,44.799999,1729473254562.0,0.0
0.129212,-8.032705,-0.105284,154.0,59.709999,30.73,1729473254587.0,0.0
-1.777867,-5.120641,0.145962,95.059998,29.889999,8.89,1729473254604.0,0.0
-4.072584,-6.199803,-3.208775,-53.060001,-15.82,-21.07,1729473254622.0,0.0
-1.284946,-3.701697,-6.958328,-133.559998,-80.779999,-64.610001,1729473254642.0,0.0
-1.986043,-0.856631,-6.879365,-190.960007,-82.809998,-60.060001,1729473254663.0,0.0
-5.685347,-3.754339,-8.860621,-209.720001,-68.949997,-47.529999,1729473254683.0,0.0
-8.513663,-4.436293,-13.907085,-150.779999,-37.450001,-22.33,1729473254704.0,0.0
-8.578269,-3.718446,-14.718252,-91.489998,-8.89,18.969999,1729473254722.0,0.0
-4.740182,-5.536992,-12.619746,-63.0,2.17,35.560001,1729473254742.0,0.0
-3.125026,-5.443672,-9.722038,-3.22,17.43,44.099998,1729473254762.0,0.0
-2.39043,-6.082555,-8.472985,48.369999,27.09,46.549999,1729473254783.0,0.0
-1.167697,-6.73101,-7.625926,55.16,28.49,42.700001,1729473254803.0,0.0
-0.0335,-7.331609,-6.963113,49.420002,24.219999,36.540001,1729473254822.0,0.0
0.212961,-9.162118,-5.094319,59.150002,19.74,22.540001,1729473254842.0,0.0
0.236889,-8.51127,-5.132604,57.610001,12.32,-2.17,1729473254863.0,0.0
-0.007178,-5.235496,-3.661019,20.370001,-6.65,-22.26,1729473254883.0,0.0
-1.854438,-3.845266,-5.431707,-23.309999,-21.139999,-33.599998,1729473254903.0,0.0
-3.419343,-3.349952,-6.580262,-59.990002,-27.16,-40.529999,1729473254922.0,0.0
-1.722832,-3.505485,-9.19801,-106.470001,-45.080002,-54.529999,1729473254942.0,0.0
-3.493521,-3.639483,-10.906486,-107.940002,-36.259998,-45.290001,1729473254962.0,0.0
-6.13759,-2.455036,-11.133803,-14.98,-17.290001,-10.85,1729473254983.0,0.0
-8.496914,-2.689533,-12.540783,44.450001,4.48,22.469999,1729473255003.0,0.0
-8.702696,-3.68734,-10.966305,35.0,23.450001,33.110001,1729473255022.0,0.0
-4.522435,-5.307281,-9.643075,-1.54,17.710001,22.610001,1729473255042.0,0.0
-3.065206,-5.343173,-10.415956,7.28,22.4,17.99,1729473255062.0,0.0
-3.35713,-3.708875,-9.592826,45.57,37.66,20.860001,1729473255083.0,0.0
-2.323431,-4.21376,-8.953942,47.529999,38.290001,27.790001,1729473255104.0,0.0
-1.328017,-6.005985,-5.922236,48.650002,36.610001,30.380001,1729473255122.0,0.0
-1.454836,-7.489535,-3.213561,46.549999,32.41,21.210001,1729473255143.0,0.0
-1.167697,-9.123833,-2.87378,1.12,11.97,-5.18,1729473255162.0,0.0
-1.191626,-9.274581,-3.443272,-46.689999,-15.33,-36.119999,1729473255183.0,0.0
-3.163311,-7.195218,-6.084948,-70.910004,-30.030001,-63.560001,1729473255210.0,0.0
-2.237289,-3.519842,-7.700103,-72.800003,-45.360001,-68.459999,1729473255222.0,0.0
-2.189433,-3.433701,-7.68096,-108.639999,-46.689999,-65.239998,1729473255242.0,0.0
-5.240282,-5.728417,-10.100104,-140.210007,-31.290001,-63.349998,1729473255263.0,0.0
-6.245267,-2.443072,-12.196217,-43.82,-31.290001,-40.110001,1729473255283.0,0.0
-5.910272,-0.428315,-12.569498,15.33,-4.9,-14.35,1729473255303.0,0.0
-3.919443,1.148555,-11.468799,53.830002,9.38,19.67,1729473255323.0,0.0
-2.63689,1.196411,-9.35833,56.07,21.84,40.459999,1729473255342.0,0.0
-2.70389,-0.179462,-8.772088,30.52,25.059999,48.790001,1729473255362.0,0.0
-2.708675,-1.591227,-8.693125,11.48,25.620001,48.509998,1729473255383.0,0.0
-1.828116,-2.428715,-9.107083,10.78,21.700001,50.259998,1729473255405.0,0.0
-1.722832,-4.108476,-8.487342,2.45,24.92,51.099998,1729473255423.0,0.0
-1.555335,-5.668597,-8.659625,-16.17,27.58,42.98,1729473255442.0,0.0
-1.033699,-8.733803,-7.379465,-17.710001,25.200001,36.540001,1729473255462.0,0.0
-1.227518,-9.186047,-5.039285,-15.61,20.440001,17.219999,1729473255483.0,0.0
-2.548356,-8.786445,-5.285746,-25.549999,8.12,-4.13,1729473255505.0,0.0
-4.086941,-8.161918,-5.259424,-41.790001,-8.89,-22.610001,1729473255522.0,0.0
-5.161318,-6.826723,-8.549555,-58.939999,-20.719999,-37.59,1729473255543.0,0.0
-3.428915,-4.216154,-8.693125,-42.98,-29.540001,-42.630001,1729473255564.0,0.0
-4.323831,-3.048456,-9.992428,-33.32,-20.860001,-42.490002,1729473255587.0,0.0
-3.787838,-2.354537,-10.51167,-20.65,-17.360001,-40.810001,1729473255605.0,0.0
-3.488736,-0.887737,-10.815558,7.56,-13.16,-24.43,1729473255623.0,0.0
-3.864408,0.239282,-10.497313,46.060001,-1.47,-0.56,1729473255643.0,0.0
-3.443272,0.861416,-9.817751,48.790001,5.18,20.51,1729473255663.0,0.0
-2.411965,-0.488136,-8.398808,43.959999,5.88,36.610001,1729473255685.0,0.0
-2.175076,-0.978664,-8.669197,54.670002,6.51,46.759998,1729473255707.0,0.0
-1.438086,-2.163112,-9.915856,55.02,6.3,56.560001,1729473255723.0,0.0
-1.387837,-4.503292,-9.762716,49.630001,14.35,59.5,1729473255743.0,0.0
-1.117448,-7.336394,-9.501899,32.48,22.4,48.650002,1729473255764.0,0.0
-1.201197,-9.38465,-6.319445,22.540001,26.6,29.540001,1729473255784.0,0.0
-3.239882,-8.712267,-4.019942,10.57,21.559999,1.68,1729473255805.0,0.0
-5.405386,-7.06122,-4.943572,-28.42,3.08,-25.9,1729473255823.0,0.0
-4.663611,-7.331609,-8.987441,-62.299999,-20.299999,-42.349998,1729473255843.0,0.0
-4.596612,-5.644669,-8.410772,-58.66,-21.210001,-48.860001,1729473255864.0,0.0
-4.285545,-4.09412,-10.360922,-57.330002,-14.35,-56.630001,1729473255886.0,0.0
-3.101098,-2.423929,-10.573883,-8.96,-11.13,-40.670002,1729473255906.0,0.0
-3.85723,-0.507278,-10.963913,15.33,3.78,-22.610001,1729473255929.0,0.0
-3.251846,0.205783,-11.356337,44.310001,9.73,4.69,1729473255943.0,0.0
-1.897508,0.543171,-9.339187,60.970001,14.28,28.700001,1729473255963.0,0.0
-2.179861,-0.756132,-8.159525,37.939999,19.530001,37.450001,1729473255984.0,0.0
-3.168097,-2.06022,-8.688338,9.8,21.98,38.150002,1729473256005.0,0.0
-2.679961,-4.206582,-9.413363,14.49,16.799999,37.240002,1729473256023.0,0.0
-1.359123,-3.613162,-8.714661,45.150002,15.4,38.5,1729473256043.0,0.0
-1.447658,-4.259224,-7.24786,60.130001,20.440001,38.57,1729473256063.0,0.0
-1.988436,-6.647261,-5.929415,41.509998,19.25,32.200001,1729473256084.0,0.0
-3.553342,-9.049655,-3.900301,6.3,12.32,12.46,1729473256105.0,0.0
-5.455636,-8.420342,-4.656433,-32.130001,0.35,-16.59,1729473256123.0,0.0
-5.257031,-6.642475,-7.355537,-48.369999,-23.030001,-29.26,1729473256143.0,0.0
-4.338188,-6.680761,-8.453842,-68.599998,-32.34,-38.43,1729473256163.0,0.0
-4.627719,-6.199803,-10.463813,-92.540001,-21.84,-51.66,1729473256184.0,0.0
-3.627519,-5.745167,-10.566705,-59.290001,-21.98,-50.049999,1729473256206.0,0.0
-4.199404,-2.24686,-11.504691,-3.08,-13.51,-44.939999,1729473256223.0,0.0
-3.235096,-0.260818,-11.169697,26.460001,3.71,-21.0,1729473256243.0,0.0
-1.880759,-0.26321,-10.018748,27.58,11.97,-0.84,1729473256264.0,0.0
-1.875973,-0.878166,-9.207582,21.42,20.58,11.83,1729473256285.0,0.0
-2.215754,-1.141376,-9.276974,28.98,25.690001,19.879999,1729473256305.0,0.0
-1.454836,-1.088734,-9.487542,40.599998,19.809999,26.460001,1729473256323.0,0.0
-1.119841,-1.684547,-8.106883,42.139999,22.049999,33.529999,1729473256344.0,0.0
-1.064806,-3.783052,-7.573284,31.85,23.52,35.209999,1729473256364.0,0.0
-1.636691,-6.659225,-6.987042,14.56,22.4,27.93,1729473256384.0,0.0
-2.696711,-7.826923,-5.525027,0.7,17.99,10.99,1729473256404.0,0.0
-4.663611,-7.192825,-3.694518,-6.72,2.73,0.35,1729473256422.0,0.0
-5.998806,-6.374479,-7.080362,-47.810001,-21.49,-20.09,1729473256444.0,0.0
-6.879365,-5.036892,-9.609575,-104.720001,-26.389999,-41.299999,1729473256463.0,0.0
-4.733003,-7.293324,-11.894722,-112.980003,-31.360001,-44.59,1729473256484.0,0.0
-3.034099,-5.491528,-11.799009,-30.450001,-20.09,-39.900002,1729473256504.0,0.0
-4.108476,-1.332802,-10.600205,39.970001,0.42,-21.559999,1729473256522.0,0.0
-3.495914,-0.311067,-10.956735,43.189999,7.35,0.28,1729473256544.0,0.0
-2.048256,-1.76351,-10.202995,38.920002,11.06,19.879999,1729473256563.0,0.0
-2.603391,-2.739782,-8.173882,46.689999,30.799999,27.790001,1729473256590.0,0.0
-2.299503,-2.665605,-6.84108,59.920002,24.5,26.950001,1729473256604.0,0.0
-1.514657,-0.777667,-7.008578,46.200001,15.89,24.780001,1729473256623.0,0.0
-0.66999,-4.701896,-7.623533,23.66,3.99,24.85,1729473256643.0,0.0
0.193819,-4.811966,-7.197611,24.99,-0.07,22.540001,1729473256663.0,0.0
-0.949951,-5.036892,-6.443871,19.18,0.35,25.620001,1729473256684.0,0.0
-2.115255,-7.896315,-7.149754,-28.0,-1.75,11.69,1729473256704.0,0.0
-3.002992,-9.006584,-8.059027,-48.580002,-10.22,-4.48,1729473256724.0,0.0
-3.964907,-6.412765,-8.042276,-32.060001,-10.99,-18.83,1729473256743.0,0.0
-4.704289,-4.862216,-7.465607,-20.440001,-19.389999,-18.690001,1729473256763.0,0.0
-5.910272,-5.417351,-7.491928,-50.330002,-20.860001,-23.940001,1729473256784.0,0.0
-5.721239,-5.534599,-11.018949,-83.790001,-19.389999,-36.959999,1729473256805.0,0.0
-3.876373,-4.871787,-12.117253,-53.41,-18.200001,-32.619999,1729473256823.0,0.0
-3.739982,-3.452843,-11.799009,3.85,0.7,-27.58,1729473256843.0,0.0
-3.448057,-1.210768,-10.951948,47.32,15.12,-13.65,1729473256862.0,0.0
-1.828116,-0.37328,-8.760124,59.639999,21.07,4.48,1729473256883.0,0.0
-1.519442,-1.674976,-7.307681,13.72,25.690001,11.41,1729473256904.0,0.0
-1.880759,-3.400201,-8.382057,2.52,27.16,11.34,1729473256922.0,0.0
-1.22034,-2.955136,-9.308081,12.81,25.969999,11.69,1729473256942.0,0.0
0.392423,-6.484549,-10.140782,54.459999,18.200001,13.72,1729473256962.0,0.0
1.265803,-5.364708,-8.566305,113.68,26.040001,16.450001,1729473256983.0,0.0
-0.081356,-4.802395,-6.111269,154.350006,37.029999,24.360001,1729473257003.0,0.0
-3.081956,-6.283553,-2.282753,105.840004,38.009998,11.62,1729473257023.0,0.0
-6.15434,-8.449057,-3.024528,34.509998,18.969999,-8.05,1729473257042.0,0.0
-6.769295,-8.130811,-5.87438,9.03,-15.33,-23.940001,1729473257071.0,0.0
-4.768896,-6.376873,-8.700303,10.57,-45.290001,-25.27,1729473257085.0,0.0
-4.895715,-9.159724,-9.059227,47.950001,-39.549999,-11.9,1729473257115.0,0.0
-5.058427,-8.721838,-8.815158,91.349998,-15.190001,-21.139999,1729473257148.0,0.0
-4.388437,-7.76471,-8.458629,156.449997,-25.9,-6.58,1729473257153.0,0.0
-3.354738,-7.085148,-7.719246,196.979996,-29.120001,-5.95,1729473257163.0,0.0
-3.122634,-7.657032,-7.267002,215.600006,-21.77,-6.09,1729473257185.0,0.0
-3.194418,-7.858029,-6.845865,243.180008,-15.33,-6.51,1729473257202.0,0.0
-3.07717,-7.489535,-6.431907,292.390015,-14.07,-1.82,1729473257221.0,0.0
-3.019742,-8.224132,-4.74736,405.019989,-15.61,12.67,1729473257248.0,0.0
-2.476572,-8.551948,-3.826123,482.929993,-21.49,19.389999,1729473257261.0,0.0
-1.562513,-8.015956,-2.304288,531.929993,-21.42,27.790001,1729473257283.0,0.0
-0.662812,-7.905886,-0.148355,543.27002,-19.25,31.639999,1729473257302.0,0.0
-1.179662,-6.293124,3.751946,467.950012,9.17,28.84,1729473257321.0,0.0
-2.947958,-6.190232,5.455636,324.799988,16.309999,18.690001,1729473257341.0,0.0
-2.842674,-8.281559,5.292924,184.240005,-2.87,2.73,1729473257362.0,0.0
-1.885544,-9.181261,4.783253,94.57,-3.57,-2.94,1729473257385.0,0.0
-2.395216,-9.303294,4.587041,65.660004,8.96,-10.29,1729473257402.0,0.0
-3.206382,-8.252845,5.395815,72.519997,11.9,-11.13,1729473257422.0,0.0
-3.220739,-7.74796,6.221339,97.860001,5.11,-10.64,1729473257442.0,0.0
-3.034099,-7.24786,6.357729,104.440002,0.98,-11.27,1729473257498.0,0.0
-3.199204,-6.142376,5.249853,94.989998,-5.53,-12.53,1729473257499.0,0.0
-3.366701,-5.682954,4.606184,110.669998,-3.22,-4.13,1729473257503.0,0.0
-5.869594,-1.306481,7.633104,124.949997,11.13,5.11,1729473257521.0,0.0
-5.606383,-1.801795,6.812366,26.6,0.77,23.379999,1729473257542.0,0.0
-3.383451,-7.008578,4.161119,-30.030001,-16.52,22.68,1729473257564.0,0.0
-3.495914,-9.559326,3.912265,-17.710001,6.09,22.82,1729473257586.0,0.0
-5.553742,-9.956534,6.403193,-1.12,17.290001,7.35,1729473257605.0,0.0
-4.986642,-7.724032,6.687939,10.92,20.16,-8.33,1729473257622.0,0.0
-4.199404,-5.955735,6.218946,43.400002,26.530001,-7.35,1729473257643.0,0.0
-4.704289,-5.108676,7.420143,43.889999,23.17,-2.24,1729473257664.0,0.0
-4.587041,-5.613562,8.025528,12.74,15.47,-1.05,1729473257685.0,0.0
-3.629912,-7.302894,7.094719,-5.46,5.53,-2.66,1729473257705.0,0.0
-2.804388,-7.879565,6.611369,2.17,4.13,-8.61,1729473257733.0,0.0
-2.490928,-7.056434,7.23111,19.040001,7.98,-14.77,1729473257745.0,0.0
-1.519442,-6.285945,6.642475,24.01,2.94,-17.710001,1729473257764.0,0.0
-1.385444,-5.151747,6.367301,45.849998,3.22,-12.67,1729473257785.0,0.0
-2.041078,-3.548556,6.017949,62.93,3.57,-2.45,1729473257805.0,0.0
-4.424329,-1.462015,7.128219,53.760002,8.47,11.48,1729473257825.0,0.0
-5.005785,-1.497907,7.676175,-36.959999,3.85,29.33,1729473257843.0,0.0
-4.582255,-1.739582,8.520842,-143.639999,-0.84,30.450001,1729473257863.0,0.0
-6.288338,-5.678168,12.732209,-290.429993,-11.48,28.07,1729473257885.0,0.0
-4.790431,-10.128819,4.622933,-451.080017,-88.620003,-21.210001,1729473257904.0,0.0
-2.203789,-14.488542,-0.547956,-348.040009,-77.489998,-10.71,1729473257924.0,0.0
-0.868595,-13.708481,-0.997807,-158.550003,-25.76,-23.1,1729473257943.0,0.0
-2.79721,-10.028319,1.222732,-28.0,9.94,-25.83,1729473257967.0,0.0
-4.376472,-6.802795,4.656433,3.15,26.809999,-25.549999,1729473257984.0,0.0
-4.9675,-5.663811,5.156533,-36.82,13.86,-19.809999,1729473258004.0,0.0
-3.981657,-7.848458,4.345366,-48.860001,-11.34,-17.780001,1729473258023.0,0.0
-3.062813,-8.757731,4.469792,2.59,-14.14,-9.52,1729473258043.0,0.0
-3.548556,-8.477771,4.565506,66.290001,-8.33,-0.91,1729473258064.0,0.0
-3.589234,-7.970492,4.510471,87.57,-4.27,-3.5,1729473258084.0,0.0
-4.266403,-6.845865,5.266603,68.18,4.34,-5.95,1729473258103.0,0.0
-5.300103,-6.982256,6.704689,15.96,4.2,-14.42,1729473258123.0,0.0
-3.641876,-7.9681,5.845665,-25.690001,-6.86,-21.210001,1729473258143.0,0.0
-2.002793,-8.611769,3.424129,-9.87,-11.2,-5.74,1729473258180.0,0.0
-2.751746,-9.38465,2.457429,23.73,-2.8,-7.0,1729473258255.0,0.0
-2.498107,-10.715059,2.959922,26.25,6.09,-12.04,1729473258255.0,0.0
-2.160719,-10.983055,3.728018,51.939999,13.72,-21.280001,1729473258255.0,0.0
-2.828316,-9.128618,5.223531,92.959999,21.35,-22.190001,1729473258255.0,0.0
-3.012564,-7.429714,5.594419,104.160004,15.26,-25.969999,1729473258263.0,0.0
-1.79701,-6.709475,5.876772,91.769997,8.33,-24.290001,1729473258284.0,0.0
-1.177269,-5.800202,4.409972,84.489998,-0.07,-16.52,1729473258303.0,0.0
-1.442872,-5.369494,3.108276,95.129997,4.55,-0.84,1729473258323.0,0.0
-2.464607,-3.969693,3.632305,82.32,18.27,9.94,1729473258343.0,0.0
-4.802395,-3.431308,5.225924,37.310001,29.540001,22.610001,1729473258363.0,0.0
-6.295516,-4.022335,5.541777,-34.299999,26.950001,27.58,1729473258384.0,0.0
-5.936593,-5.699703,6.991827,-121.800003,26.530001,26.74,1729473258404.0,0.0
-4.728218,-7.491928,8.73141,-227.5,10.22,10.71,1729473258423.0,0.0
-3.859623,-10.710274,8.427521,-324.940002,-30.59,-4.27,1729473258443.0,0.0
-2.06022,-12.650853,3.282953,-315.48999,-72.590004,-15.190001,1729473258463.0,0.0
-1.225125,-13.660624,-3.24706,-161.490005,-70.139999,-20.02,1729473258484.0,0.0
-2.230111,-10.963913,-0.547956,66.5,14.14,-16.030001,1729473258514.0,0.0
-2.526821,-7.350751,2.840281,100.029999,38.290001,-22.75,1729473258522.0,0.0
-2.928815,-4.778467,5.623133,77.559998,34.790001,-7.7,1729473258543.0,0.0
-4.089334,-6.608976,5.936593,48.16,9.73,-1.82,1729473258563.0,0.0
-3.759124,-8.102098,4.905287,56.209999,-11.13,1.96,1729473258587.0,0.0
-3.35713,-7.503892,4.828716,107.730003,-1.54,10.92,1729473258603.0,0.0
-4.108476,-6.625726,5.804988,119.139999,5.53,14.42,1729473258623.0,0.0
-4.584648,-6.656832,5.804988,87.639999,3.15,12.95,1729473258643.0,0.0
-4.603791,-7.140182,4.182654,67.129997,1.05,14.77,1729473258663.0,0.0
-4.185047,-8.468199,4.141976,54.529999,8.26,8.68,1729473258685.0,0.0
-3.316452,-9.786645,3.783052,5.18,15.61,-6.79,1729473258708.0,0.0
