acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-5.900701,-9.150154,-3.677768,163.449997,93.029999,-33.810001,1729424490146.0,0.0
-4.405186,-8.822337,-0.878166,170.100006,95.690002,-53.34,1729424490169.0,0.0
-3.558127,-7.006185,4.905287,147.350006,94.779999,-57.260002,1729424490187.0,0.0
-2.28036,-1.447658,6.458229,162.470001,74.830002,-45.009998,1729424490207.0,0.0
0.277567,4.465007,12.081362,199.710007,6.93,4.2,1729424490228.0,0.0
1.488336,3.586841,11.665009,184.380005,-42.490002,50.330002,1729424490247.0,0.0
-0.957129,2.292324,11.794223,-8.19,-51.52,62.510002,1729424490270.0,0.0
-2.321038,-1.749153,6.065805,-139.860001,-91.209999,110.18,1729424490408.0,0.0
-1.782653,-5.472386,-2.617748,-248.430008,-156.800003,133.419998,1729424490416.0,0.0
-3.393023,-12.674782,-6.336195,-318.079987,-115.43,110.040001,1729424490417.0,0.0
-7.281359,-19.233507,-11.631511,-354.690002,25.34,47.740002,1729424490418.0,0.0
-14.99582,-26.648865,-10.112068,-276.640015,158.550003,0.91,1729424490422.0,0.0
-10.392029,-18.774086,-4.551149,-26.950001,104.650002,-14.56,1729424490430.0,0.0
-4.532006,-12.201002,-4.754539,264.320007,4.76,-43.82,1729424490432.0,0.0
-1.897508,-8.68116,-3.830909,266.980011,55.09,-75.669998,1729424490435.0,0.0
-2.057827,-5.367101,0.368495,209.509995,102.129997,-89.18,1729424490464.0,0.0
-2.840281,-1.287339,7.173682,131.740005,118.440002,-93.309998,1729424490478.0,0.0
-3.081956,6.343372,12.760924,50.259998,75.040001,-46.27,1729424490487.0,0.0
-1.808974,6.372087,11.748759,37.799999,-24.15,28.630001,1729424490511.0,0.0
-1.06002,1.533799,11.16491,-88.129997,-88.480003,37.240002,1729424490527.0,0.0
-0.988236,-6.290731,4.771288,-223.580002,-123.059998,54.389999,1729424490561.0,0.0
-0.066999,-10.353743,-2.344966,-335.579987,-177.869995,60.830002,1729424490567.0,0.0
-0.454636,-9.975677,-6.757331,-404.73999,-166.110001,41.299999,1729424490587.0,0.0
-4.711468,-13.392628,-13.916656,-390.320007,-62.510002,26.18,1729424490606.0,0.0
-9.722038,-16.445869,-19.18326,-324.519989,86.940002,-35.420002,1729424490629.0,0.0
-18.802801,-21.047268,-9.312866,-131.880005,214.130005,-15.61,1729424490653.0,0.0
-12.272788,-16.02952,-9.066404,105.699997,72.239998,-11.06,1729424490671.0,0.0
-1.100698,-8.408379,-5.668597,242.759995,-13.58,-23.1,1729424490693.0,0.0
0.141177,-4.173083,-1.033699,187.809998,86.309998,-45.920002,1729424490822.0,0.0
-1.533799,-1.837688,4.192225,57.189999,142.100006,-62.299999,1729424490831.0,0.0
-2.569891,-0.598206,8.437093,-69.720001,100.940002,-43.68,1729424490832.0,0.0
-0.949951,-3.002992,8.568698,-123.270004,17.15,-21.77,1729424490832.0,0.0
0.768096,-7.719246,4.508078,-144.479996,-63.700001,-25.76,1729424490832.0,0.0
1.328017,-4.977071,2.995814,-168.490005,-89.25,-32.200001,1729424490833.0,0.0
-0.327817,-6.06102,1.646262,-140.839996,-116.270004,-5.67,1729424490833.0,0.0
-1.162912,-7.987241,0.72024,-208.949997,-150.850006,-19.460001,1729424490848.0,0.0
-2.163112,-7.487142,-6.218946,-316.329987,-162.539993,-53.48,1729424490868.0,0.0
-3.957729,-6.975078,-13.519447,-413.769989,-134.820007,-82.879997,1729424490890.0,0.0
-6.458229,-1.48355,-19.343576,-483.209991,-52.990002,-96.459999,1729424490909.0,0.0
-11.526227,-12.820745,-24.299114,-283.429993,57.959999,-48.580002,1729424490979.0,0.0
-4.969893,-9.504292,-9.116654,10.01,35.07,-48.790001,1729424490982.0,0.0
0.815953,-2.600998,-9.178867,234.080002,-76.440002,9.8,1729424490984.0,0.0
0.205783,-0.969093,-6.664011,150.570007,35.560001,34.23,1729424490992.0,0.0
-3.620341,-3.0006,-4.259224,29.889999,132.930008,44.380001,1729424491009.0,0.0
-4.481757,-5.568098,-2.414358,-33.459999,111.650002,50.610001,1729424491031.0,0.0
-3.553342,-8.341379,0.782453,-52.990002,61.459999,57.82,1729424491049.0,0.0
-1.835295,-9.820145,0.617348,-83.160004,31.99,34.369999,1729424491069.0,0.0
-1.505085,-10.643275,1.328017,-52.639999,4.83,19.6,1729424491088.0,0.0
-1.986043,-10.052249,1.540978,-3.64,-37.52,-1.61,1729424491108.0,0.0
-2.292324,-7.752745,-1.794617,8.61,-78.75,-22.75,1729424491137.0,0.0
-1.866402,-6.69751,-6.518049,8.54,-112.489998,-32.619999,1729424491149.0,0.0
-1.976472,-9.461221,-8.252845,14.63,-133.839996,-41.720001,1729424491169.0,0.0
-3.005385,-7.140182,-8.087741,-42.630001,-121.239998,-64.82,1729424491190.0,0.0
-4.558327,-6.776474,-12.748959,-75.809998,-86.169998,-51.939999,1729424491211.0,0.0
-4.835894,-2.498107,-14.804394,-107.449997,-60.760002,-35.279999,1729424491233.0,0.0
-5.192425,-2.447858,-16.173088,-42.98,-28.280001,8.19,1729424491250.0,0.0
-5.290531,-7.539784,-13.58166,75.25,24.639999,34.650002,1729424491273.0,0.0
-5.034499,-9.506684,-8.616554,123.270004,62.16,56.98,1729424491291.0,0.0
-1.777867,-8.240881,-13.356737,233.309998,27.02,59.639999,1729424491309.0,0.0
-1.095913,-4.063013,-11.234302,288.049988,76.720001,72.309998,1729424491330.0,0.0
-3.383451,-2.519642,-3.184847,264.25,183.119995,79.590004,1729424491350.0,0.0
-7.848458,-4.785645,7.508677,127.330002,206.639999,61.32,1729424491370.0,0.0
-8.260024,-8.85823,7.408179,-107.169998,123.900002,12.32,1729424491389.0,0.0
-4.788038,-12.653246,4.582255,-162.889999,19.040001,-7.42,1729424491409.0,0.0
-2.342573,-13.174881,0.284746,-68.18,-53.48,-21.280001,1729424491433.0,0.0
-1.749153,-8.937192,-2.962314,46.900002,-85.470001,-59.990002,1729424491450.0,0.0
-2.069792,-3.285345,-6.704689,95.059998,-89.529999,-49.84,1729424491469.0,0.0
-2.189433,-3.366701,-8.142776,89.809998,-107.870003,-20.370001,1729424491491.0,0.0
-2.215754,-9.332008,-3.225525,-21.280001,-111.650002,-29.469999,1729424491508.0,0.0
-1.971686,-9.083155,-9.97807,-184.520004,-114.520004,-64.889999,1729424491532.0,0.0
-3.433701,-8.11167,-10.753345,-184.240005,-78.540001,-54.740002,1729424491550.0,0.0
-4.878965,-4.34058,-12.68196,-146.930008,-26.32,-33.529999,1729424491570.0,0.0
-6.343372,-5.051248,-14.727824,21.77,3.92,1.47,1729424491591.0,0.0
-6.556334,-9.047262,-8.116454,235.339996,45.360001,38.639999,1729424491609.0,0.0
-5.687739,-12.129218,-6.321837,394.519989,72.800003,73.010002,1729424491631.0,0.0
-5.15414,-9.171689,-1.402194,442.119995,97.440002,55.860001,1729424491649.0,0.0
-5.694918,-3.120241,4.890929,301.140015,125.090004,24.5,1729424491670.0,0.0
-6.446264,-4.09412,6.963113,178.570007,100.519997,13.58,1729424491691.0,0.0
-4.991428,-8.202596,3.974478,111.090004,42.490002,6.3,1729424491709.0,0.0
-2.359323,-11.303694,3.804588,127.400002,-15.4,-0.07,1729424491731.0,0.0
-0.535992,-7.673782,2.782853,163.100006,-35.91,5.46,1729424491749.0,0.0
-1.205983,-8.901299,2.895315,221.199997,-24.5,24.219999,1729424491771.0,0.0
-2.203789,-10.030712,1.691726,206.850006,-22.469999,7.98,1729424491790.0,0.0
-4.362115,-11.033305,3.330809,160.369995,-13.93,-2.94,1729424491810.0,0.0
-5.685347,-10.765309,0.660419,95.059998,-5.67,-9.45,1729424491842.0,0.0
-5.288138,-10.822738,0.150748,53.200001,-18.690001,-19.6,1729424491850.0,0.0
-3.797409,-9.090333,1.562513,7.0,-15.47,-31.57,1729424491869.0,0.0
-2.734996,-7.65464,3.675375,-22.049999,-10.36,-27.58,1729424491891.0,0.0
-2.426322,-8.652447,2.739782,-50.610001,-15.96,-36.540001,1729424491911.0,0.0
-2.720639,-9.908678,1.26341,-73.989998,-9.73,-60.41,1729424491930.0,0.0
-3.160919,-11.703296,0.830309,-89.32,4.48,-75.809998,1729424491951.0,0.0
-3.146562,-9.174082,3.290131,-99.889999,11.06,-84.349998,1729424491971.0,0.0
-3.89073,-6.192625,6.101698,-128.449997,2.87,-70.559998,1729424491990.0,0.0
-4.431508,-4.61097,6.719046,-158.550003,-19.74,-65.169998,1729424492011.0,0.0
-4.833502,-6.575477,4.149154,-165.550003,-52.639999,-57.400002,1729424492030.0,0.0
-3.78066,-9.966106,1.091127,-182.419998,-83.93,-67.059998,1729424492049.0,0.0
-1.509871,-8.729016,0.291924,-243.949997,-104.93,-74.760002,1729424492071.0,0.0
0.600598,-4.98425,-0.988236,-286.019989,-110.040001,-62.580002,1729424492090.0,0.0
2.055435,-2.921637,-4.352544,-315.070007,-120.190002,-48.23,1729424492111.0,0.0
2.615355,0.684347,-10.320245,-379.959991,-99.330002,-28.280001,1729424492140.0,0.0
-1.143769,-2.701497,-9.844072,-426.160004,-28.77,6.23,1729424492150.0,0.0
-5.685347,-10.473385,-9.944571,-429.450012,35.279999,-13.79,1729424492171.0,0.0
-5.845665,-10.786844,-9.406186,-390.25,8.75,-59.920002,1729424492191.0,0.0
-4.426722,-8.003991,-10.609775,-205.589996,-44.450001,-36.470001,1729424492209.0,0.0
-1.521835,-8.559127,-12.655639,-13.93,-77.629997,0.21,1729424492230.0,0.0
-1.426122,-9.839286,-9.492328,43.400002,-13.58,-1.96,1729424492250.0,0.0
-3.251846,-10.849058,-7.960921,84.0,44.59,6.51,1729424492273.0,0.0
-2.179861,-11.246266,-7.168896,171.639999,21.0,8.89,1729424492290.0,0.0
0.528814,-7.424929,-3.491128,270.549988,-3.85,17.15,1729424492309.0,0.0
1.308874,-4.474578,-0.48335,354.549988,-6.44,31.08,1729424492331.0,0.0
-0.337388,-5.156533,-1.485943,354.339996,22.889999,45.360001,1729424492348.0,0.0
-1.4668,-6.723832,-3.866802,379.890015,22.120001,78.260002,1729424492371.0,0.0
-0.301496,-12.507284,-7.623533,487.899994,-26.18,88.480003,1729424492389.0,0.0
2.500499,-12.454641,-5.606383,540.049988,-42.560001,37.73,1729424492409.0,0.0
1.497907,-8.367701,-1.418944,581.97998,44.380001,35.84,1729424492432.0,0.0
-2.505285,-4.512863,5.843273,489.440002,100.519997,64.470001,1729424492450.0,0.0
-7.228717,-3.206382,9.413363,275.660004,94.360001,54.880001,1729424492469.0,0.0
-8.343772,-8.444271,7.058826,121.169998,-1.61,36.119999,1729424492490.0,0.0
-5.455636,-11.854043,3.503092,28.84,-73.220001,15.82,1729424492516.0,0.0
-3.838088,-12.177074,2.445465,-35.84,-56.279999,15.26,1729424492530.0,0.0
-4.744967,-12.837494,3.455236,-29.960001,-2.66,-11.83,1729424492549.0,0.0
-5.864808,-10.779665,5.900701,6.23,35.349998,-43.189999,1729424492572.0,0.0
-6.532406,-10.358529,5.723632,61.810001,47.740002,-55.369999,1729424492589.0,0.0
-4.73061,-9.209974,4.295116,53.619999,41.23,-81.480003,1729424492610.0,0.0
-1.761117,-7.202396,6.740582,20.370001,29.26,-92.82,1729424492632.0,0.0
-0.119641,-3.646662,6.644868,-89.739998,20.58,-88.830002,1729424492651.0,0.0
0.689133,-4.182654,7.329216,-114.309998,-7.28,-62.299999,1729424492671.0,0.0
0.382852,-5.067998,6.754939,-162.259995,-12.81,-57.540001,1729424492690.0,0.0
-0.303888,-7.499106,5.096712,-193.339996,-19.25,-53.27,1729424492711.0,0.0
-0.148355,-8.743374,3.223132,-209.300003,-43.540001,-46.41,1729424492732.0,0.0
0.509671,-8.62134,3.18724,-233.589996,-65.870003,-44.310001,1729424492751.0,0.0
0.961915,-5.982057,2.9671,-295.890015,-72.660004,-47.880001,1729424492770.0,0.0
0.945165,-2.435893,1.359123,-354.059998,-69.860001,-46.200001,1729424492790.0,0.0
0.346959,-0.200997,-5.491528,-409.570007,-72.870003,-34.16,1729424492811.0,0.0
-2.206182,-6.853044,-7.728817,-462.559998,-56.420002,-18.690001,1729424492832.0,0.0
-5.087141,-12.677175,-9.023334,-491.190002,-9.31,-43.75,1729424492850.0,0.0
-5.328816,-11.200804,-7.211967,-400.26001,5.39,-51.59,1729424492872.0,0.0
-6.407979,-9.482756,-6.245267,-252.139999,12.32,-12.18,1729424492890.0,0.0
-5.814559,-9.119047,-7.67139,-152.600006,-31.99,1.68,1729424492911.0,0.0
-2.108077,-10.968699,-9.166903,-89.25,-54.810001,-5.46,1729424492933.0,0.0
-1.215554,-13.014563,-9.056834,-31.43,14.91,-6.09,1729424492950.0,0.0
-1.679761,-11.691331,-7.369894,61.110001,41.790001,-7.21,1729424492970.0,0.0
-1.785046,-10.377672,-4.960321,167.720001,44.240002,-2.73,1729424492991.0,0.0
-1.404587,-8.82473,-3.031706,268.309998,15.89,2.45,1729424493012.0,0.0
-1.002593,-6.582655,-2.287539,401.309998,-19.32,19.67,1729424493033.0,0.0
-0.265603,-4.998606,-2.749353,533.75,-56.490002,49.349998,1729424493052.0,0.0
1.596013,-5.029713,-4.240082,620.970032,-83.160004,74.340004,1729424493071.0,0.0
3.818945,-8.171489,-4.386044,641.340027,-82.529999,74.830002,1729424493092.0,0.0
5.173282,-5.216353,-3.182454,573.720032,-18.129999,53.970001,1729424493112.0,0.0
2.907279,-3.067599,3.945765,550.47998,73.360001,82.879997,1729424493133.0,0.0
-2.368894,-8.238488,6.879365,397.390015,125.720001,109.270004,1729424493152.0,0.0
-6.431907,-10.581062,6.876972,77.559998,122.639999,40.810001,1729424493172.0,0.0
-8.99462,-15.871593,3.151347,-137.270004,84.07,-4.55,1729424493192.0,0.0
-9.777073,-17.257038,3.550949,-192.919998,39.549999,-18.549999,1729424493212.0,0.0
-4.376472,-12.760924,2.179861,-87.919998,19.389999,-53.130001,1729424493237.0,0.0
-3.548556,-9.401401,2.07697,-43.470001,74.970001,-82.949997,1729424493251.0,0.0
-5.867201,-8.413164,3.522235,-14.91,139.720001,-98.0,1729424493275.0,0.0
-7.554141,-5.831308,7.568498,-2.87,131.809998,-94.5,1729424493292.0,0.0
-5.13739,-2.323431,10.241282,14.0,61.529999,-63.420002,1729424493312.0,0.0
-0.528814,1.299303,10.609775,21.42,-12.39,-31.710001,1729424493333.0,0.0
3.881158,2.622534,10.892128,24.57,-59.220001,-0.14,1729424493351.0,0.0
4.639683,0.260818,10.736595,-19.040001,-59.360001,45.290001,1729424493371.0,0.0
1.665405,-6.001199,5.441278,-82.18,-64.959999,91.279999,1729424493391.0,0.0
-0.043071,-11.636297,0.193819,-132.509995,-80.709999,86.449997,1729424493411.0,0.0
-1.880759,-13.813765,-5.584848,-222.180008,-49.98,54.529999,1729424493433.0,0.0
-4.780859,-18.467806,-10.370493,-208.180008,26.6,24.85,1729424493451.0,0.0
-9.442079,-19.795822,-1.229911,-85.470001,121.309998,-16.870001,1729424493471.0,0.0
-11.126624,-16.642082,-0.212961,73.779999,129.919998,-20.51,1729424493492.0,0.0
-7.365108,-11.624333,-0.351745,124.110001,64.82,-62.09,1729424493511.0,0.0
-3.897908,-8.595018,2.35693,127.330002,36.889999,-79.870003,1729424493532.0,0.0
-2.352145,-2.002793,8.26481,54.110001,40.040001,-86.800003,1729424493551.0,0.0
-2.921637,1.469193,11.866007,-58.099998,5.25,-39.830002,1729424493572.0,0.0
-4.110869,-0.301496,7.420143,-84.910004,-66.080002,-2.87,1729424493592.0,0.0
-4.591826,-5.197211,4.663611,-177.029999,-100.449997,-25.620001,1729424493610.0,0.0
-2.852244,-14.007583,0.863809,-271.459991,-125.650002,-41.369999,1729424493631.0,0.0
0.368495,-15.084354,-6.379266,-386.679993,-175.350006,-50.959999,1729424493651.0,0.0
3.146562,-7.360322,-7.202396,-400.119995,-159.600006,-50.889999,1729424493671.0,0.0
3.565305,-0.531207,-5.264209,-387.170013,-58.450001,-22.469999,1729424493692.0,0.0
0.136391,-3.615555,-6.726225,-381.5,13.72,7.28,1729424493762.0,0.0
-2.727818,-9.310472,-9.001799,-453.880005,68.389999,-26.460001,1729424493764.0,0.0
-5.218746,-11.179268,-6.625726,-468.299988,106.610001,-46.48,1729424493794.0,0.0
-7.092326,-12.177074,-9.138189,-295.049988,86.519997,-18.200001,1729424493796.0,0.0
-5.422136,-10.083356,-10.073784,-94.43,1.05,6.65,1729424493797.0,0.0
-2.203789,-6.441479,-5.362316,-52.639999,-24.57,-3.99,1729424493812.0,0.0
-0.734596,-8.032705,-1.512264,-53.549999,-8.54,-5.11,1729424493832.0,0.0
0.715454,-10.425529,-3.996014,-75.949997,-19.530001,-17.360001,1729424493852.0,0.0
1.691726,-8.822337,-7.209574,-14.7,-38.220001,-25.27,1729424493871.0,0.0
1.866402,-5.895915,-5.871986,52.639999,-32.970001,-12.46,1729424493891.0,0.0
1.562513,-4.740182,-8.793623,56.0,-63.420002,6.79,1729424493910.0,0.0
1.378266,-2.876173,-10.427922,58.380001,-74.620003,15.54,1729424493935.0,0.0
-2.402394,-4.139583,-8.394022,46.48,-28.07,27.02,1729424493952.0,0.0
-3.206382,-8.236095,-10.920842,36.330002,8.89,9.45,1729424493972.0,0.0
-3.409772,-11.600404,-12.117253,166.25,30.030001,24.5,1729424493991.0,0.0
-4.146761,-12.940384,-10.389636,360.570007,71.470001,36.540001,1729424494011.0,0.0
-6.439085,-13.07199,-11.990433,539.210022,74.059998,87.779999,1729424494031.0,0.0
-5.063213,-9.607183,-10.164711,688.869995,45.990002,68.669998,1729424494052.0,0.0
-3.680161,-3.871587,-3.833302,696.710022,53.34,55.860001,1729424494072.0,0.0
-2.768496,3.117848,2.89053,623.840027,54.810001,54.459999,1729424494090.0,0.0
1.591227,-0.098106,8.463413,346.01001,-34.580002,80.779999,1729424494256.0,0.0
1.299303,-6.862615,12.430713,176.680008,-24.639999,58.66,1729424494288.0,0.0
-2.165504,-9.257831,5.592027,12.11,7.77,59.150002,1729424494290.0,0.0
-4.216154,-14.636896,-1.430908,-118.860001,5.39,56.91,1729424494292.0,0.0
-3.761517,-15.732809,-0.971486,-234.990005,3.01,-11.9,1729424494292.0,0.0
-5.682954,-16.833508,0.827917,-228.339996,42.209999,-40.389999,1729424494292.0,0.0
-6.288338,-14.780465,0.897308,-68.529999,77.0,-67.830002,1729424494292.0,0.0
-5.67099,-11.279767,0.736989,-3.01,90.510002,-82.599998,1729424494292.0,0.0
-5.410172,-9.286544,3.4672,4.06,101.989998,-101.010002,1729424494293.0,0.0
-4.811966,-5.608776,5.125426,-33.880001,91.209999,-100.870003,1729424494310.0,0.0
-3.127419,-1.828116,8.729016,-47.459999,36.959999,-71.400002,1729424494330.0,0.0
-0.607777,0.655633,10.628918,-46.830002,-28.42,-34.790001,1729424494350.0,0.0
0.550349,-1.598405,11.509477,-79.029999,-75.25,-3.64,1729424494371.0,0.0
1.158126,-4.335794,7.453642,-200.550003,-109.480003,11.2,1729424494459.0,0.0
0.909273,-9.042477,0.267996,-277.690002,-146.720001,18.9,1729424494461.0,0.0
0.253639,-11.822936,-6.319445,-340.76001,-137.199997,-5.6,1729424494466.0,0.0
-1.179662,-11.813366,-8.85105,-334.880005,-68.389999,-24.360001,1729424494468.0,0.0
-3.68734,-10.549955,-12.074183,-264.670013,17.360001,-21.139999,1729424494597.0,0.0
-6.092126,-11.935399,-11.126624,-128.869995,105.209999,-11.83,1729424494597.0,0.0
-7.357929,-13.942977,-8.240881,16.940001,131.669998,8.05,1729424494597.0,0.0
-3.067599,-11.521441,-7.207181,129.570007,89.25,0.42,1729424494597.0,0.0
-0.014357,-5.795416,1.727618,78.610001,84.559998,-8.19,1729424494598.0,0.0
-0.29671,-2.37368,8.319844,-6.23,101.360001,1.54,1729424494598.0,0.0
-0.722632,-2.062613,7.869993,-105.910004,43.959999,3.29,1729424494598.0,0.0
0.040678,-5.163712,6.305088,-156.800003,-35.420002,-1.82,1729424494611.0,0.0
0.875773,-5.903094,5.472386,-200.410004,-84.419998,6.65,1729424494633.0,0.0
1.603191,-5.704489,2.679961,-185.289993,-153.440002,15.82,1729424494651.0,0.0
1.318445,-6.290731,-6.855437,-175.419998,-203.0,9.66,1729424494671.0,0.0
-0.107677,-5.443672,-19.130617,-233.309998,-172.690002,-13.440001,1729424494690.0,0.0
-4.778467,-8.207381,-22.820349,-295.610016,-20.65,-2.8,1729424494711.0,0.0
-8.221739,-11.80858,-19.16651,-259.209991,107.870003,-6.23,1729424494733.0,0.0
-10.526026,-13.325629,-12.296716,-71.260002,105.349998,31.99,1729424494754.0,0.0
-5.438886,-5.383851,-12.665211,144.830002,-3.08,68.040001,1729424494772.0,0.0
-1.751546,-1.598405,-9.135797,249.759995,-8.61,74.410004,1729424494793.0,0.0
-2.845066,-2.467,-0.20339,165.479996,85.120003,61.389999,1729424494812.0,0.0
-5.63749,-6.573084,3.254239,-128.029999,121.520004,38.639999,1729424494833.0,0.0
-4.601398,-10.202995,3.165704,-275.380005,45.220001,6.44,1729424494853.0,0.0
-2.287539,-12.25843,1.457229,-280.070007,-42.490002,-12.39,1729424494874.0,0.0
-1.270589,-8.738588,-1.725225,-178.919998,-96.32,-43.400002,1729424494892.0,0.0
-2.684747,-8.803195,-1.854438,-63.07,-130.199997,-55.720001,1729424494912.0,0.0
-1.275374,-10.375278,-8.099705,-45.220001,-165.970001,-87.220001,1729424495005.0,0.0
