acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.816152,-7.013363,-6.324231,4.27,0.21,5.6,1729476448460.0,0.0
-1.679761,-6.908078,-6.417551,3.78,-2.52,7.14,1729476448480.0,0.0
-1.737189,-6.953543,-6.379266,-2.66,-3.99,8.61,1729476448500.0,0.0
-2.100898,-7.319644,-6.142376,-11.97,-1.26,7.56,1729476448518.0,0.0
-1.940579,-7.429714,-6.271588,-12.6,-4.41,6.09,1729476448540.0,0.0
-1.887937,-7.235896,-6.4343,-8.12,-7.21,6.02,1729476448559.0,0.0
-2.179861,-7.57089,-6.532406,-13.93,-5.95,5.04,1729476448580.0,0.0
-2.423929,-7.518249,-6.293124,-22.33,-3.99,3.22,1729476448600.0,0.0
-2.292324,-7.429714,-6.448657,-24.01,-6.37,0.98,1729476448620.0,0.0
-2.313859,-7.874779,-6.865008,-21.98,-7.7,-0.07,1729476448639.0,0.0
-2.376073,-7.628319,-7.152147,-21.84,-7.49,-4.13,1729476448658.0,0.0
-2.29711,-6.999006,-7.255038,-23.870001,-6.02,-8.75,1729476448679.0,0.0
-1.631905,-7.015756,-7.283752,-26.389999,-8.89,-7.49,1729476448701.0,0.0
-1.785046,-7.200003,-7.166504,-28.0,-4.55,-5.04,1729476448719.0,0.0
-2.175076,-7.271788,-7.178468,-27.299999,0.07,-5.32,1729476448741.0,0.0
-1.507478,-7.546963,-7.99442,-12.39,-5.67,-4.41,1729476448760.0,0.0
-1.639083,-7.503892,-7.700103,-0.07,1.61,-4.2,1729476448779.0,0.0
-1.849652,-7.216753,-7.396214,6.93,7.0,-5.04,1729476448800.0,0.0
-1.572084,-6.98465,-7.123433,11.48,5.46,-4.48,1729476448820.0,0.0
-1.648655,-6.809973,-7.013363,8.82,6.86,-3.57,1729476448840.0,0.0
-1.883151,-6.771688,-6.989435,3.43,7.7,-2.31,1729476448859.0,0.0
-1.95015,-6.802795,-7.21436,2.38,5.67,-1.19,1729476448880.0,0.0
-1.89033,-6.958328,-7.226324,1.47,5.6,-0.98,1729476448900.0,0.0
-1.974079,-7.109076,-7.21436,4.55,6.44,-0.7,1729476448920.0,0.0
-1.892723,-7.144968,-7.322037,13.51,8.33,-0.98,1729476448942.0,0.0
-1.835295,-6.881758,-7.008578,20.93,10.5,-1.26,1729476448959.0,0.0
-1.90708,-7.056434,-6.76451,21.559999,11.62,-0.84,1729476448979.0,0.0
-1.758725,-7.355537,-6.888937,16.52,10.36,-1.68,1729476449000.0,0.0
-1.730011,-7.204789,-6.565905,11.62,12.46,-3.57,1729476449021.0,0.0
-1.727618,-7.013363,-6.759724,5.18,11.9,-3.78,1729476449040.0,0.0
-1.524228,-7.116255,-7.025328,-3.29,9.8,-2.87,1729476449063.0,0.0
-1.502693,-6.936793,-7.106683,-9.03,13.72,-4.62,1729476449080.0,0.0
-1.581656,-6.809973,-7.049256,-9.03,12.88,-5.04,1729476449100.0,0.0
-1.505085,-6.814759,-7.082755,-14.07,12.81,-6.3,1729476449120.0,0.0
-1.182054,-7.01097,-7.307681,-14.35,10.36,-6.65,1729476449142.0,0.0
-1.184447,-7.025328,-7.386643,-12.46,11.27,-6.79,1729476449159.0,0.0
-1.232304,-6.979864,-7.195218,-15.190001,13.51,-7.63,1729476449179.0,0.0
-1.265803,-7.099504,-7.140182,-18.76,15.12,-9.17,1729476449201.0,0.0
-1.251446,-7.034898,-7.56132,-26.25,14.42,-12.32,1729476449219.0,0.0
-1.258625,-6.939186,-7.420143,-29.540001,14.56,-13.58,1729476449241.0,0.0
-1.378266,-7.317252,-7.649854,-33.32,14.7,-16.24,1729476449259.0,0.0
-1.462015,-7.252645,-7.573284,-31.99,16.799999,-19.809999,1729476449279.0,0.0
-1.002593,-6.477371,-7.716853,-28.84,14.98,-21.84,1729476449301.0,0.0
-0.253639,-6.673582,-8.518449,-29.540001,7.63,-19.25,1729476449320.0,0.0
-0.342174,-6.62094,-7.783852,-19.950001,13.3,-15.61,1729476449340.0,0.0
-0.823131,-6.673582,-7.314859,-0.14,17.57,-13.93,1729476449359.0,0.0
-0.648455,-6.800402,-6.723832,18.620001,13.65,-12.88,1729476449379.0,0.0
-0.756132,-6.204589,-6.82433,26.18,6.37,-12.25,1729476449401.0,0.0
-1.447658,-6.522834,-7.094719,-3.78,6.23,-12.67,1729476449420.0,0.0
-1.4668,-6.860222,-7.209574,-19.74,3.92,-14.28,1729476449442.0,0.0
-1.275374,-6.946364,-7.752745,-17.08,0.63,-16.24,1729476449458.0,0.0
-1.531406,-6.979864,-7.752745,-9.24,1.96,-19.18,1729476449479.0,0.0
-1.871187,-6.759724,-7.611568,-5.67,1.12,-21.700001,1729476449501.0,0.0
-1.76351,-6.76451,-7.475177,-8.75,-0.7,-25.34,1729476449520.0,0.0
-1.919044,-6.680761,-7.123433,-6.72,3.29,-29.120001,1729476449541.0,0.0
-2.009971,-6.250053,-7.020542,-3.29,3.71,-32.900002,1729476449559.0,0.0
-1.892723,-5.852845,-7.152147,-9.24,-1.05,-34.650002,1729476449579.0,0.0
-1.722832,-6.034698,-7.415358,-18.27,-7.28,-34.860001,1729476449600.0,0.0
-1.998007,-5.936593,-7.341179,-13.51,-8.89,-34.790001,1729476449619.0,0.0
-1.998007,-5.460421,-7.286145,-6.44,-13.58,-35.420002,1729476449641.0,0.0
-1.524228,-5.194818,-7.037291,-10.29,-20.370001,-35.0,1729476449659.0,0.0
-0.784846,-5.039285,-7.116255,-15.26,-24.99,-32.48,1729476449680.0,0.0
-0.42353,-4.756931,-7.338787,-18.48,-27.860001,-29.049999,1729476449702.0,0.0
-1.299303,-4.524827,-7.762317,-24.639999,-26.67,-25.200001,1729476449719.0,0.0
-0.717847,-5.010571,-8.020741,-36.119999,-27.58,-18.83,1729476449739.0,0.0
0.191426,-5.111069,-8.465806,-34.23,-41.369999,-15.190001,1729476449758.0,0.0
-0.095713,-5.156533,-8.784052,-25.129999,-36.889999,-11.97,1729476449780.0,0.0
-0.014357,-5.532206,-8.678767,-17.85,-34.720001,-8.96,1729476449801.0,0.0
0.476172,-6.001199,-8.80798,-14.56,-36.959999,-7.63,1729476449820.0,0.0
0.681954,-5.991628,-8.62134,-13.23,-36.889999,-10.43,1729476449840.0,0.0
0.155533,-5.706882,-8.669197,-9.38,-36.610001,-12.11,1729476449860.0,0.0
0.964308,-5.642276,-8.556733,-14.35,-42.0,-14.0,1729476449879.0,0.0
2.292324,-5.225924,-8.805587,-23.52,-49.490002,-13.440001,1729476449901.0,0.0
2.883351,-4.917251,-9.114261,-25.200001,-48.93,-9.17,1729476449921.0,0.0
2.656033,-4.156333,-9.399008,-23.59,-47.529999,-3.43,1729476449939.0,0.0
2.916851,-4.986642,-8.898908,-33.740002,-39.689999,3.36,1729476449960.0,0.0
3.323631,-6.257231,-8.410772,-23.1,-32.970001,9.45,1729476449980.0,0.0
-2.701497,-5.740381,-8.185846,11.34,-30.450001,11.62,1729476450981.0,0.0
-2.809174,-5.582455,-8.171489,-3.29,-5.88,-11.2,1729476451001.0,0.0
-2.835495,-5.613562,-7.850852,0.28,-5.6,-13.23,1729476451021.0,0.0
-2.974278,-5.558527,-7.613962,2.38,-4.27,-14.7,1729476451041.0,0.0
-2.880959,-5.309673,-7.578069,6.65,-3.92,-15.96,1729476451060.0,0.0
-2.586641,-4.838287,-7.834101,7.77,-6.09,-17.01,1729476451080.0,0.0
-2.629712,-4.776074,-8.030313,6.09,-11.48,-16.52,1729476451105.0,0.0
-2.833102,-4.768896,-7.759924,3.99,-11.83,-15.47,1729476451121.0,0.0
-2.694318,-4.785645,-7.975278,3.78,-13.86,-12.6,1729476451143.0,0.0
-2.376073,-4.95075,-8.12124,3.85,-14.21,-9.38,1729476451161.0,0.0
-2.48375,-5.278566,-8.188239,8.4,-11.34,-7.21,1729476451181.0,0.0
-2.699104,-5.388636,-8.171489,14.07,-10.5,-5.88,1729476451201.0,0.0
-2.529213,-5.058427,-8.126025,10.71,-14.77,-3.92,1729476451222.0,0.0
-2.155933,-5.221139,-8.116454,0.49,-22.120001,-2.03,1729476451243.0,0.0
-1.923829,-5.479564,-7.980063,-7.21,-24.290001,-1.47,1729476451260.0,0.0
-1.277767,-5.680561,-7.889136,-5.32,-27.790001,-1.33,1729476451280.0,0.0
-0.59342,-5.852845,-8.200203,1.89,-32.41,-2.52,1729476451301.0,0.0
-0.595813,-5.922236,-8.025528,4.9,-30.030001,-5.18,1729476451322.0,0.0
-0.636491,-5.618347,-7.810174,15.26,-29.4,-2.31,1729476451342.0,0.0
-0.847059,-5.60399,-7.996813,5.39,-30.940001,0.91,1729476451360.0,0.0
-0.997807,-6.400801,-8.953942,-8.54,-26.950001,1.89,1729476451381.0,0.0
-1.363909,-7.144968,-9.018548,-9.52,-21.77,0.63,1729476451401.0,0.0
-1.648655,-7.386643,-9.083155,-3.43,-9.73,-5.11,1729476451421.0,0.0
-1.540978,-7.446464,-8.769694,13.02,-2.38,-11.83,1729476451441.0,0.0
-1.624727,-6.903293,-8.197811,23.379999,3.64,-17.57,1729476451460.0,0.0
-1.462015,-6.920043,-6.893722,23.940001,4.83,-22.4,1729476451480.0,0.0
-0.789631,-6.089733,-6.285945,23.030001,0.35,-22.889999,1729476451501.0,0.0
-1.524228,-5.079963,-6.424729,55.16,-4.55,-10.85,1729476451521.0,0.0
-2.57707,-4.146761,-6.711867,61.110001,-9.38,-6.16,1729476451541.0,0.0
-3.287738,-4.225725,-6.281159,24.43,-30.52,-5.53,1729476451562.0,0.0
-4.555934,-4.441079,-6.594619,-48.650002,-38.150002,-9.1,1729476451581.0,0.0
-4.508078,-4.527221,-9.803394,-96.879997,-44.59,-15.89,1729476451601.0,0.0
-4.862216,-4.488935,-8.659625,-74.059998,-32.41,2.8,1729476451620.0,0.0
-6.319445,-5.276174,-11.222338,-40.740002,-6.58,30.1,1729476451642.0,0.0
-2.727818,-5.76431,-11.901899,-20.58,-3.29,48.720001,1729476451660.0,0.0
-2.849852,-6.458229,-8.140383,73.080002,31.01,66.5,1729476451680.0,0.0
-3.522235,-5.843273,-5.553742,116.270004,42.279999,61.810001,1729476451705.0,0.0
-3.055635,-6.183054,-3.481557,110.389999,25.48,48.509998,1729476451720.0,0.0
-2.883351,-6.290731,-2.127219,53.760002,5.67,23.66,1729476451740.0,0.0
-2.289931,-6.422336,-3.378666,-26.25,-28.98,-9.52,1729476451760.0,0.0
-3.0006,-3.749553,-4.48415,-56.209999,-55.580002,-33.32,1729476451780.0,0.0
-5.611169,-2.790031,-6.577869,-103.949997,-64.889999,-49.349998,1729476451800.0,0.0
-4.371687,-1.801795,-10.176675,-210.559998,-92.75,-76.370003,1729476451820.0,0.0
-2.694318,-2.787638,-11.270195,-244.229996,-90.019997,-67.340004,1729476451842.0,0.0
-3.711268,-3.955336,-12.323036,-150.990005,-56.630001,-25.620001,1729476451859.0,0.0
-8.092526,-3.151347,-12.303895,-31.780001,-10.22,34.02,1729476451881.0,0.0
-7.369894,-6.02752,-10.370493,6.79,11.76,71.470001,1729476451900.0,0.0
-3.108276,-6.924829,-9.482756,45.080002,13.02,80.010002,1729476451920.0,0.0
-2.555535,-7.104291,-9.872787,112.980003,22.26,69.370003,1729476451940.0,0.0
-3.07717,-6.319445,-9.647861,115.849998,38.360001,49.630001,1729476451961.0,0.0
-1.311267,-6.403193,-6.271588,81.340004,31.780001,19.74,1729476451980.0,0.0
-1.155733,-6.029913,-3.974478,51.73,13.3,-18.200001,1729476452001.0,0.0
-2.35693,-2.9671,-4.563113,-44.450001,-19.74,-67.199997,1729476452020.0,0.0
-3.773481,-2.498107,-6.216553,-86.940002,-35.91,-72.870003,1729476452043.0,0.0
-4.453043,0.107677,-7.707282,-114.520004,-45.220001,-65.099998,1729476452060.0,0.0
-3.692125,-3.586841,-9.949356,-145.039993,-52.150002,-48.509998,1729476452080.0,0.0
-5.032106,-2.306681,-10.143176,-96.809998,-33.110001,-19.67,1729476452101.0,0.0
-7.099504,-1.275374,-9.60479,-2.8,-11.06,26.110001,1729476452121.0,0.0
-8.599805,-4.31426,-8.973085,27.440001,8.4,66.709999,1729476452142.0,0.0
-6.680761,-6.582655,-11.382657,-6.37,25.34,74.129997,1729476452159.0,0.0
-3.862016,-8.480164,-12.043077,34.650002,38.360001,67.269997,1729476452181.0,0.0
-2.510071,-7.125826,-10.102496,114.099998,49.98,54.670002,1729476452200.0,0.0
-2.15354,-5.575277,-8.611769,125.020004,58.099998,35.77,1729476452221.0,0.0
-2.206182,-7.68096,-3.936193,71.190002,54.459999,4.41,1729476452242.0,0.0
-1.540978,-7.171289,-3.553342,25.9,25.48,-38.920002,1729476452260.0,0.0
-1.854438,-4.371687,-3.572484,10.15,-6.02,-67.970001,1729476452280.0,0.0
-4.041477,-1.399801,-4.522435,-15.89,-26.950001,-77.910004,1729476452301.0,0.0
-2.773281,-1.347159,-9.135797,-62.09,-53.619999,-74.340004,1729476452320.0,0.0
-2.533999,-3.192025,-11.633904,-128.100006,-64.120003,-61.529999,1729476452341.0,0.0
-6.589834,-2.151148,-11.270195,-52.009998,-18.690001,-23.24,1729476452360.0,0.0
-10.025927,-5.35753,-10.772489,60.760002,8.54,22.469999,1729476452380.0,0.0
-6.769295,-7.353144,-12.217752,78.400002,40.040001,43.189999,1729476452400.0,0.0
-3.314059,-5.723632,-12.892529,124.459999,46.619999,55.299999,1729476452428.0,0.0
-4.034299,-6.005985,-10.549955,224.350006,96.32,64.540001,1729476452442.0,0.0
-3.457629,-4.09412,-6.522834,233.800003,107.239998,59.5,1729476452459.0,0.0
-1.526621,-5.754738,-6.398407,156.869995,93.099998,40.670002,1729476452481.0,0.0
0.172283,-9.052048,0.526421,113.540001,75.25,17.710001,1729476452501.0,0.0
-0.473779,-7.690532,2.421536,97.019997,38.990002,-2.73,1729476452520.0,0.0
-4.419543,-4.900501,0.547956,51.450001,5.95,-23.030001,1729476452541.0,0.0
-3.787838,-5.012963,-2.744568,-10.85,-48.720001,-38.849998,1729476452560.0,0.0
-0.806381,-5.417351,-6.331409,-24.219999,-102.269997,-42.209999,1729476452580.0,0.0
-1.115055,-7.913064,-11.172089,8.82,-114.870003,-34.02,1729476452602.0,0.0
-6.38405,-7.238289,-8.702696,-32.759998,-52.220001,-45.57,1729476452621.0,0.0
-8.195417,-3.486342,-15.737594,-74.970001,-13.23,-41.580002,1729476452642.0,0.0
-3.309274,-8.846266,-8.705089,50.75,19.32,29.889999,1729476452661.0,0.0
-4.627719,-9.346365,-7.092326,94.639999,81.269997,46.060001,1729476452682.0,0.0
-5.675776,-6.678369,-6.656832,94.290001,115.989998,40.880001,1729476452704.0,0.0
-2.545963,-5.962914,-5.721239,61.880001,95.690002,46.900002,1729476452721.0,0.0
-0.045464,-7.846066,1.701297,51.799999,83.090004,46.970001,1729476452741.0,0.0
-1.115055,-9.08794,6.209375,47.32,49.0,31.43,1729476452761.0,0.0
-3.756732,-10.693524,0.062213,24.99,-7.28,-5.18,1729476452781.0,0.0
-4.055835,-8.508877,-2.533999,2.87,-41.720001,-32.130001,1729476452803.0,0.0
-1.014557,-6.159126,-3.110669,3.43,-111.090004,-41.790001,1729476452895.0,0.0
0.083749,-2.785245,-7.037291,-41.16,-139.580002,-43.68,1729476452896.0,0.0
-3.584448,-4.68754,-12.30868,-78.470001,-129.570007,-31.99,1729476452897.0,0.0
-8.556733,-8.487342,-14.897714,-106.190002,-46.27,-33.950001,1729476452897.0,0.0
-10.727024,-8.872586,-15.998412,-55.580002,20.65,-16.450001,1729476452906.0,0.0
-3.536592,-8.714661,-6.960721,36.400002,24.01,14.0,1729476452921.0,0.0
-3.847659,-6.951149,-6.84108,73.43,76.019997,18.34,1729476452942.0,0.0
-4.553542,-5.534599,-7.235896,58.59,104.720001,20.440001,1729476452962.0,0.0
-2.615355,-6.419943,-5.862415,37.170002,101.989998,35.560001,1729476452981.0,0.0
-0.698704,-7.805387,1.694118,23.17,87.010002,34.369999,1729476453002.0,0.0
-0.863809,-9.932607,5.168497,36.259998,47.810001,20.16,1729476453022.0,0.0
-2.35693,-9.678967,0.899701,31.92,-6.58,-12.95,1729476453043.0,0.0
-3.369094,-6.087341,-0.270389,3.36,-34.509998,-33.040001,1729476453062.0,0.0
-1.103091,-4.869394,-2.141576,-42.139999,-105.419998,-37.869999,1729476453082.0,0.0
0.191426,-2.340181,-7.243074,-126.0,-143.710007,-42.420002,1729476453102.0,0.0
-3.158526,-5.955735,-13.122239,-164.639999,-128.100006,-28.42,1729476453122.0,0.0
-9.540184,-10.966305,-10.437491,-182.139999,-48.369999,-37.52,1729476453147.0,0.0
-13.052847,-6.759724,-15.522241,-111.020004,9.1,-34.509998,1729476453162.0,0.0
-6.778866,-4.029513,-12.8686,20.790001,7.49,25.27,1729476453186.0,0.0
-1.316052,-4.845466,-9.540184,24.710001,19.460001,46.830002,1729476453202.0,0.0
-1.90708,-5.809773,-9.889536,-41.23,80.43,51.450001,1729476453222.0,0.0
-3.711268,-6.963113,-6.364908,-9.87,105.419998,57.049999,1729476453243.0,0.0
-2.203789,-8.245667,-2.182254,34.439999,74.760002,56.279999,1729476453262.0,0.0
-1.581656,-9.059227,2.287539,16.379999,34.650002,15.96,1729476453281.0,0.0
-1.572084,-7.082755,-0.059821,-3.22,-13.02,-21.91,1729476453302.0,0.0
-3.108276,-4.996214,-1.359123,-36.470001,-51.66,-50.119999,1729476453322.0,0.0
-4.036692,-2.651247,-3.744767,-115.010002,-87.639999,-68.459999,1729476453343.0,0.0
-3.235096,1.002593,-8.628519,-232.119995,-136.779999,-80.010002,1729476453361.0,0.0
-2.646462,-0.581456,-14.486149,-302.329987,-125.510002,-65.449997,1729476453382.0,0.0
-5.99402,-6.089733,-11.839686,-249.410004,-61.18,-24.08,1729476453401.0,0.0
-9.946963,-3.675375,-13.095919,-109.129997,-30.940001,14.56,1729476453422.0,0.0
-7.348359,-3.282953,-12.069397,-78.610001,-14.07,44.240002,1729476453443.0,0.0
-2.665605,-5.871986,-12.423534,-45.57,2.8,62.09,1729476453461.0,0.0
-2.921637,-5.47717,-11.265409,61.32,29.82,71.470001,1729476453482.0,0.0
-4.582255,-5.570491,-9.549755,116.199997,53.549999,68.459999,1729476453502.0,0.0
-2.734996,-8.784052,-8.886944,119.770004,55.439999,41.720001,1729476453522.0,0.0
-1.395016,-5.62074,-1.328017,105.0,36.610001,7.28,1729476453542.0,0.0
-1.718047,-6.996613,-3.089134,79.519997,2.94,-27.51,1729476453594.0,0.0
-2.072184,-2.811567,-3.582055,19.879999,-29.82,-56.07,1729476453594.0,0.0
-4.429115,-1.655833,-8.702696,-72.730003,-52.990002,-65.519997,1729476453661.0,0.0
-4.364508,-0.660419,-8.894121,-159.180008,-54.670002,-67.550003,1729476453663.0,0.0
-3.682554,-1.629512,-9.877571,-117.599998,-55.09,-50.189999,1729476453667.0,0.0
-4.95075,0.837488,-12.179466,-73.43,-40.950001,-18.41,1729476453669.0,0.0
-8.477771,0.272782,-9.664611,-24.85,-17.219999,33.740002,1729476453681.0,0.0
-8.882158,-4.285545,-10.729417,-18.690001,7.91,65.309998,1729476453716.0,0.0
-5.369494,-6.350551,-10.707881,12.32,18.549999,75.110001,1729476453732.0,0.0
-3.931407,-6.946364,-10.447062,67.970001,30.66,72.309998,1729476453741.0,0.0
-3.57727,-5.989235,-9.078369,115.709999,45.43,60.549999,1729476453761.0,0.0
-2.9336,-7.489535,-7.889136,109.970001,50.610001,40.740002,1729476453781.0,0.0
-2.18704,-6.460621,-4.046263,70.489998,40.32,2.59,1729476453801.0,0.0
-1.694118,-8.080563,-3.754339,55.93,12.11,-37.170002,1729476453822.0,0.0
-1.928615,-3.74716,-3.397808,28.07,-18.48,-74.480003,1729476453842.0,0.0
-3.744767,0.074178,-6.24766,-54.880001,-42.07,-92.82,1729476453861.0,0.0
-4.249653,3.09392,-9.202796,-135.589996,-50.259998,-91.209999,1729476453881.0,0.0
-3.888337,1.007378,-9.085547,-122.220001,-48.720001,-45.849998,1729476453903.0,0.0
-6.336195,-1.134198,-12.964314,-79.239998,-38.990002,-9.94,1729476453922.0,0.0
-9.269794,-0.79681,-10.423136,-24.08,-12.11,45.290001,1729476453942.0,0.0
-8.142776,-5.766702,-9.176475,7.98,19.809999,64.75,1729476453960.0,0.0
-4.618148,-6.85783,-9.518648,41.16,23.870001,68.18,1729476453981.0,0.0
-3.050849,-6.422336,-10.990234,98.419998,28.98,63.279999,1729476454001.0,0.0
-3.326023,-6.58744,-9.509077,137.130005,47.670002,55.299999,1729476454021.0,0.0
-3.101098,-7.403394,-6.108876,120.75,52.009998,28.280001,1729476454042.0,0.0
-2.151148,-8.508877,-7.69771,97.160004,38.080002,-9.38,1729476454061.0,0.0
-0.648455,-7.515855,-3.838088,90.860001,10.99,-53.900002,1729476454081.0,0.0
-1.808974,-2.533999,-5.221139,78.68,-8.05,-77.0,1729476454102.0,0.0
-3.144169,1.100698,-6.661618,17.219999,-19.809999,-81.620003,1729476454121.0,0.0
-3.29731,-3.598805,-8.73141,9.03,-33.529999,-51.73,1729476454142.0,0.0
-1.806581,-4.393222,-9.221939,-19.67,-46.34,-53.34,1729476454161.0,0.0
-4.725825,-3.354738,-7.865208,-32.619999,-24.92,-40.25,1729476454180.0,0.0
-6.570691,-2.084148,-7.659425,-50.610001,-19.809999,-29.049999,1729476454201.0,0.0
-6.185446,-4.864608,-9.683753,-20.370001,-24.01,-2.17,1729476454222.0,0.0
-6.393622,-7.520642,-11.270195,3.43,-3.64,10.92,1729476454241.0,0.0
-5.268995,-5.383851,-11.720046,-21.42,22.4,11.13,1729476454260.0,0.0
-3.433701,-5.76431,-11.212767,89.809998,49.630001,35.349998,1729476454281.0,0.0
-6.168696,-3.65384,-8.080563,189.979996,91.910004,49.700001,1729476454302.0,0.0
-6.369694,-2.234896,-6.513263,150.710007,93.379997,56.490002,1729476454320.0,0.0
-2.727818,-4.342973,-6.470192,34.439999,76.720001,45.5,1729476454343.0,0.0
-0.119641,-6.297909,-3.436093,2.03,64.610001,46.549999,1729476454361.0,0.0
0.792024,-10.432706,-1.12702,47.459999,42.700001,32.759998,1729476454380.0,0.0
-1.323231,-10.944772,0.842274,76.370003,20.51,7.49,1729476454402.0,0.0
-4.63729,-8.664411,-1.497907,52.709999,-11.62,-35.279999,1729476454421.0,0.0
-3.632305,-8.408379,-5.15414,8.54,-57.82,-57.189999,1729476454441.0,0.0
-0.48335,-5.783452,-7.666604,30.59,-104.440002,-68.110001,1729476454468.0,0.0
-0.416351,-3.838088,-11.483156,112.629997,-105.769997,-43.189999,1729476454481.0,0.0
-4.237689,-1.990828,-7.221539,44.310001,-68.18,-12.25,1729476454503.0,0.0
-10.38485,-1.20359,-9.363115,-189.419998,1.54,-7.28,1729476454522.0,0.0
-9.595219,-8.102098,-12.660425,-195.580002,-5.53,-7.28,1729476454542.0,0.0
-4.055835,-8.54477,-11.387443,-35.490002,-21.139999,27.51,1729476454561.0,0.0
-1.875973,-5.927022,-9.288938,74.129997,-7.63,30.309999,1729476454581.0,0.0
-6.266802,-5.223531,-7.834101,8.47,77.769997,11.97,1729476454602.0,0.0
-4.505685,-3.005385,-6.673582,-33.529999,57.470001,18.83,1729476454621.0,0.0
-2.112862,-6.087341,-5.173282,-35.07,28.0,26.950001,1729476454643.0,0.0
-1.0002,-9.109475,-7.037291,-1.75,24.92,15.26,1729476454661.0,0.0
-1.105484,-10.100104,-7.606783,42.07,25.549999,5.53,1729476454682.0,0.0
-1.911865,-9.456435,-5.982057,55.16,44.450001,-18.059999,1729476454705.0,0.0
-1.852045,-7.432107,-5.015356,20.93,34.720001,-32.549999,1729476454724.0,0.0
-1.741975,-5.860023,-4.034299,-6.79,14.77,-30.17,1729476454743.0,0.0
-3.136991,-3.395415,-1.990828,15.96,17.08,-5.53,1729476454762.0,0.0
-4.680361,-3.649055,-2.79721,69.370003,17.92,27.93,1729476454782.0,0.0
-4.785645,-7.913064,-3.081956,91.209999,-10.71,32.830002,1729476454803.0,0.0
-4.54397,-11.863614,-2.22054,90.440002,-21.77,19.389999,1729476454824.0,0.0
-4.572684,-11.74158,-3.921836,71.75,-55.369999,11.41,1729476454846.0,0.0
-3.397808,-9.513863,-8.293523,68.25,-86.800003,4.41,1729476454862.0,0.0
-1.182054,-7.147361,-13.883157,122.43,-72.309998,25.690001,1729476454882.0,0.0
-2.203789,-8.587841,-13.58884,249.970001,25.27,44.380001,1729476454903.0,0.0
-5.039285,-10.540384,-5.158926,326.059998,89.040001,20.09,1729476454922.0,0.0
-5.453243,-10.250853,-5.335995,332.5,67.970001,10.99,1729476454945.0,0.0
-3.249453,-7.77428,-5.379066,349.860016,29.889999,14.42,1729476454962.0,0.0
-2.392823,-8.173882,-3.663411,375.899994,39.130001,16.030001,1729476454982.0,0.0
-3.110669,-8.133204,-0.40678,362.529999,56.700001,-7.0,1729476455004.0,0.0
