acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.625126,-6.099305,-6.192625,-66.709999,27.16,-5.46,1729416166483.0,0.0
-3.440879,-6.250053,-6.123233,-50.400002,22.469999,-3.01,1729416166493.0,0.0
-3.132205,-5.850451,-6.558727,-33.110001,15.54,-2.52,1729416166515.0,0.0
-2.388037,-5.345565,-7.140182,-23.940001,10.5,-1.61,1729416166533.0,0.0
-2.103291,-5.185246,-7.350751,-16.870001,8.05,1.05,1729416166552.0,0.0
-2.337788,-4.864608,-7.276574,-15.190001,3.92,2.59,1729416166574.0,0.0
-2.371287,-5.230711,-7.207181,-23.52,2.31,3.85,1729416166594.0,0.0
-1.885544,-5.486742,-7.4345,-25.76,-2.87,2.03,1729416166614.0,0.0
-1.722832,-5.211568,-8.070991,-16.73,-9.52,-1.05,1729416166631.0,0.0
-1.562513,-4.969893,-8.446664,-9.66,-13.440001,-1.82,1729416166653.0,0.0
-1.378266,-5.525027,-8.867801,-2.31,-11.97,-2.59,1729416166672.0,0.0
-1.165305,-5.206782,-8.518449,15.75,-15.12,-2.73,1729416166692.0,0.0
-1.464408,-5.168497,-8.319844,21.98,-17.01,-1.82,1729416166713.0,0.0
-1.789831,-4.587041,-8.080563,15.33,-17.710001,0.63,1729416166733.0,0.0
-1.74676,-4.902894,-8.260024,2.31,-16.450001,4.76,1729416166752.0,0.0
-1.835295,-4.795217,-8.664411,3.29,-19.74,6.37,1729416166774.0,0.0
-2.081756,-5.273781,-9.623933,-2.8,-19.74,6.72,1729416166794.0,0.0
-2.634498,-5.678168,-10.336994,-12.53,-12.95,3.22,1729416166816.0,0.0
-2.766103,-4.993821,-9.286544,-9.52,-5.53,1.75,1729416166832.0,0.0
-2.924029,-4.48415,-8.312666,-10.64,-1.12,0.35,1729416166852.0,0.0
-2.811567,-5.257031,-8.520842,-19.67,2.73,-3.29,1729416166873.0,0.0
-2.723032,-5.386244,-8.762517,-18.9,4.27,-4.62,1729416166895.0,0.0
-2.490928,-5.225924,-8.95155,-19.530001,6.72,-6.02,1729416166914.0,0.0
-2.275574,-5.17089,-8.9683,-17.639999,9.94,-6.44,1729416166933.0,0.0
-2.086541,-5.175675,-8.693125,-7.42,12.18,-4.83,1729416166955.0,0.0
-2.079363,-5.072784,-8.140383,4.34,12.53,-3.36,1729416166973.0,0.0
-1.849652,-4.934,-8.013563,13.23,10.64,-2.03,1729416166994.0,0.0
-1.67019,-4.888536,-8.02792,13.3,8.12,-0.63,1729416167014.0,0.0
-1.67019,-5.07757,-8.183454,4.9,4.97,0.77,1729416167032.0,0.0
-1.801795,-4.955536,-8.185846,6.79,1.96,0.77,1729416167052.0,0.0
-1.938186,-4.931608,-8.224132,8.89,0.56,0.91,1729416167075.0,0.0
-2.112862,-4.936393,-8.370094,8.47,-0.28,0.98,1729416167094.0,0.0
-2.275574,-4.902894,-8.650054,5.46,-1.75,0.35,1729416167113.0,0.0
-2.443072,-5.003392,-8.580662,5.46,0.14,-0.98,1729416167133.0,0.0
-2.299503,-5.000999,-8.348558,1.54,2.03,-1.4,1729416167153.0,0.0
-1.919044,-4.931608,-8.489735,4.2,2.03,-2.94,1729416167173.0,0.0
-1.708475,-4.73061,-8.530413,3.01,0.91,-3.36,1729416167197.0,0.0
-1.765903,-4.828716,-8.585447,-1.82,1.26,-2.87,1729416167213.0,0.0
-2.108077,-5.008178,-8.518449,-4.06,0.63,-2.66,1729416167233.0,0.0
-2.282753,-5.032106,-8.322237,-3.78,-0.28,-3.29,1729416167253.0,0.0
-2.471786,-5.089533,-8.449057,-4.2,-0.28,-3.85,1729416167273.0,0.0
-2.366502,-5.024928,-8.484949,-2.59,0.42,-4.27,1729416167294.0,0.0
-2.210968,-4.759324,-8.30788,0.07,0.84,-3.5,1729416167313.0,0.0
-2.239682,-4.895715,-7.867601,-1.19,2.38,-2.17,1729416167332.0,0.0
-2.337788,-5.242674,-7.520642,-0.21,2.94,-1.61,1729416167352.0,0.0
-2.371287,-5.091926,-7.582855,6.86,-2.1,-1.12,1729416167373.0,0.0
-2.277967,-4.905287,-7.76471,6.65,-8.96,-0.84,1729416167392.0,0.0
-2.239682,-5.115855,-7.858029,1.4,-14.07,-0.21,1729416167415.0,0.0
-2.062613,-5.221139,-7.91785,-1.26,-17.01,-0.42,1729416167433.0,0.0
-1.923829,-5.079963,-8.085347,5.67,-24.08,1.4,1729416167463.0,0.0
-2.062613,-4.728218,-8.38445,5.46,-28.84,0.7,1729416167474.0,0.0
-2.005185,-4.910072,-8.609376,-7.0,-27.16,3.92,1729416167492.0,0.0
-2.050649,-5.393422,-8.882158,-10.22,-23.450001,6.02,1729416167513.0,0.0
-2.388037,-5.058427,-8.695518,3.15,-22.120001,5.88,1729416167532.0,0.0
-2.340181,-4.546363,-8.903693,12.25,-23.030001,5.46,1729416167554.0,0.0
-2.40718,-4.644469,-9.085547,5.18,-18.969999,5.32,1729416167574.0,0.0
-2.589034,-5.003392,-8.956335,-0.21,-14.7,5.46,1729416167592.0,0.0
-3.005385,-5.347959,-8.920443,-0.98,-10.22,3.15,1729416167614.0,0.0
-3.163311,-5.218746,-8.786445,3.78,-7.0,0.42,1729416167631.0,0.0
-3.084348,-4.859823,-8.504091,10.36,-7.28,-0.91,1729416167652.0,0.0
-3.184847,-4.931608,-8.185846,8.47,-5.46,-1.82,1729416167673.0,0.0
-3.416951,-5.261817,-7.865208,6.09,-4.34,-2.66,1729416167692.0,0.0
-3.845266,-5.326423,-7.69771,6.86,-3.85,-6.58,1729416167711.0,0.0
-3.991228,-5.041678,-7.274181,8.19,-3.92,-9.31,1729416167733.0,0.0
-4.015156,-5.048856,-6.932007,6.37,-3.85,-10.85,1729416167753.0,0.0
-4.132405,-5.063213,-6.678369,0.21,-3.78,-12.32,1729416167772.0,0.0
-4.158726,-5.099105,-6.558727,-7.0,-3.57,-14.07,1729416167792.0,0.0
-4.122833,-5.034499,-6.628119,-8.68,-5.32,-15.96,1729416167815.0,0.0
-4.405186,-4.843073,-6.948757,-13.3,-6.58,-19.879999,1729416167832.0,0.0
-4.220939,-4.527221,-7.56132,-17.99,-9.66,-24.43,1729416167853.0,0.0
-4.034299,-4.192225,-7.84128,-25.620001,-14.63,-26.18,1729416167872.0,0.0
-4.240082,-4.596612,-8.157133,-45.220001,-14.28,-28.210001,1729416167893.0,0.0
-4.496114,-4.802395,-8.236095,-55.650002,-7.63,-32.060001,1729416167914.0,0.0
-4.65404,-4.563113,-7.999206,-48.439999,-2.24,-32.48,1729416167933.0,0.0
-3.972085,-4.354938,-8.685946,-32.34,-4.34,-33.459999,1729416167951.0,0.0
-3.608376,-3.290131,-9.006584,-30.52,-5.25,-29.190001,1729416167973.0,0.0
-3.598805,-3.122634,-8.796017,-32.619999,-3.5,-21.91,1729416167993.0,0.0
-3.940979,-3.227918,-6.98465,-12.95,-12.6,-17.01,1729416168012.0,0.0
-2.007578,2.012364,-1.01695,-33.529999,-66.360001,3.99,1729416168033.0,0.0
-3.48395,-9.868,-6.9009,-96.459999,-55.510002,-3.78,1729416168051.0,0.0
-5.838487,-6.960721,-9.865608,54.599998,-81.830002,-23.379999,1729416168074.0,0.0
-3.464807,0.947558,-6.094519,98.0,-94.43,-4.62,1729416168094.0,0.0
-3.017349,-3.507878,-8.616554,-22.960001,-84.419998,8.96,1729416168112.0,0.0
-2.679961,-9.533006,-11.586047,-90.720001,-60.130001,-4.34,1729416168131.0,0.0
-1.249053,-6.793223,-8.173882,-11.62,-69.019997,-13.65,1729416168152.0,0.0
-1.596013,-6.635297,-7.594819,12.25,-70.980003,-25.34,1729416168172.0,0.0
-4.074977,-4.161119,-5.594419,-12.67,-71.540001,-32.900002,1729416168195.0,0.0
-3.938586,0.366102,-4.079762,-46.130001,-89.809998,-22.75,1729416168214.0,0.0
-0.478565,-2.770889,-6.417551,-137.199997,-96.459999,-14.98,1729416168231.0,0.0
1.098306,-2.866602,-11.282159,-161.559998,-110.040001,-10.01,1729416168251.0,0.0
-0.689133,-2.416751,-15.536596,-156.029999,-110.599998,-14.0,1729416168274.0,0.0
-3.156133,-2.883351,-19.089939,-155.960007,-78.75,-11.48,1729416168292.0,0.0
-6.144768,-5.469993,-17.197216,-70.07,-34.02,0.7,1729416168313.0,0.0
-14.634504,-1.538585,-6.26441,1.82,-8.33,6.02,1729416168332.0,0.0
-5.139783,-7.190433,-13.337594,-24.219999,29.889999,-6.3,1729416168351.0,0.0
-7.700103,-3.146562,-11.956935,31.639999,49.560001,-2.38,1729416168372.0,0.0
-8.879765,-1.634298,-10.96152,89.459999,71.330002,-0.77,1729416168393.0,0.0
-6.896115,-1.404587,-9.023334,99.330002,95.129997,0.07,1729416168413.0,0.0
-5.529813,-2.392823,-2.888137,81.970001,89.040001,-0.63,1729416168431.0,0.0
-4.266403,-3.929015,-4.122833,2.52,69.510002,-16.870001,1729416168453.0,0.0
-3.395415,-4.895715,-6.410372,-44.52,54.529999,-30.52,1729416168475.0,0.0
-3.182454,-4.62054,-6.111269,-11.48,37.029999,-41.790001,1729416168492.0,0.0
-4.847858,-3.206382,-7.779066,17.08,24.99,-41.509998,1729416168521.0,0.0
-3.948158,-3.136991,-7.707282,29.540001,23.379999,-37.450001,1729416168533.0,0.0
-1.59362,-2.050649,-7.255038,19.460001,7.07,-42.349998,1729416168552.0,0.0
-1.404587,-1.182054,-7.41775,-47.040001,-6.44,-39.34,1729416168572.0,0.0
-1.902294,-2.471786,-8.587841,-91.349998,-16.870001,-36.540001,1729416168593.0,0.0
-3.60359,-2.024328,-8.889337,-102.340004,-24.780001,-40.599998,1729416168612.0,0.0
-5.297709,-1.124627,-9.899107,-88.760002,-24.360001,-34.439999,1729416168632.0,0.0
-6.920043,1.622334,-10.743774,-35.84,-16.66,-15.75,1729416168651.0,0.0
-4.993821,3.404987,-10.406385,24.15,-3.57,16.030001,1729416168672.0,0.0
-5.740381,-3.768696,-8.255238,10.36,5.46,44.380001,1729416168693.0,0.0
-4.84068,-5.374279,-12.21536,-0.14,14.28,45.639999,1729416168712.0,0.0
-3.907479,-2.991028,-11.334801,63.91,28.07,43.68,1729416168731.0,0.0
-3.68734,-2.22054,-10.035499,104.019997,40.32,57.470001,1729416168751.0,0.0
-2.555535,-5.864808,-7.633104,106.610001,56.0,65.029999,1729416168773.0,0.0
-2.897708,-8.413164,-3.342773,107.169998,48.790001,50.470001,1729416168793.0,0.0
-3.601198,-10.516455,-2.837888,61.25,26.74,14.0,1729416168812.0,0.0
-2.859423,-7.960921,-5.867201,7.07,4.76,-16.59,1729416168831.0,0.0
-1.06002,-5.666204,-7.496714,-20.65,-10.64,-30.73,1729416168851.0,0.0
-1.605584,-3.089134,-8.729016,-35.560001,-22.26,-32.060001,1729416168872.0,0.0
-3.931407,-1.914258,-9.209974,-28.84,-29.82,-28.559999,1729416168891.0,0.0
-4.776074,-0.789631,-9.032906,-23.030001,-38.5,-35.279999,1729416168912.0,0.0
-7.133004,-1.909473,-11.239087,-70.139999,-28.0,-41.02,1729416168931.0,0.0
-7.310073,0.978664,-11.277373,-44.170002,-14.14,-40.670002,1729416168951.0,0.0
-6.228518,3.479164,-10.260423,-2.87,-1.05,-23.17,1729416168971.0,0.0
-5.498707,2.134398,-7.755138,-14.84,7.0,-0.7,1729416168992.0,0.0
-6.269196,-1.892723,-9.23151,-47.459999,8.96,2.8,1729416169012.0,0.0
-4.993821,-1.411765,-10.439885,-33.459999,14.0,3.22,1729416169032.0,0.0
-3.759124,-1.485943,-10.057034,43.959999,27.790001,28.91,1729416169051.0,0.0
-2.876173,-4.04387,-9.296116,98.910004,44.310001,55.93,1729416169073.0,0.0
-1.940579,-3.895515,-6.594619,134.960007,49.420002,73.989998,1729416169092.0,0.0
-0.782453,-7.463214,-2.959922,90.160004,49.560001,70.139999,1729416169113.0,0.0
-0.299103,-13.067204,-0.725025,40.529999,18.969999,42.84,1729416169130.0,0.0
-1.100698,-13.835299,-6.128019,31.08,-12.18,-3.01,1729416169151.0,0.0
-1.818545,-7.719246,-5.32403,50.82,-43.610001,-33.110001,1729416169172.0,0.0
-1.399801,-4.259224,-7.240681,-18.34,-51.029999,-36.259998,1729416169191.0,0.0
-3.744767,-5.678168,-8.329416,-62.93,-51.73,-35.560001,1729416169212.0,0.0
-4.898108,-1.694118,-10.703095,-40.32,-61.810001,-42.349998,1729416169236.0,0.0
-7.257431,-4.130012,-11.308479,-20.65,-62.23,-52.709999,1729416169251.0,0.0
-7.692925,1.028914,-10.762917,-8.96,-49.07,-61.389999,1729416169271.0,0.0
-8.760124,1.818545,-11.614761,-25.9,-28.210001,-52.220001,1729416169291.0,0.0
-7.642675,0.981057,-9.829715,-31.219999,-5.81,-33.670002,1729416169311.0,0.0
-6.73101,0.528814,-8.590233,-36.889999,2.66,-20.02,1729416169330.0,0.0
-7.692925,-1.26341,-8.099705,-53.619999,11.62,-14.84,1729416169351.0,0.0
-6.23091,-0.07657,-9.351151,-12.74,18.969999,5.81,1729416169372.0,0.0
-4.261617,-2.737389,-10.470992,22.960001,42.77,34.369999,1729416169390.0,0.0
-3.976871,-1.567299,-8.276773,102.199997,52.920002,58.73,1729416169413.0,0.0
-1.416551,-1.835295,-7.345965,107.449997,58.099998,78.959999,1729416169431.0,0.0
0.370888,-7.970492,-5.441278,51.66,60.34,80.360001,1729416169450.0,0.0
-0.337388,-13.706088,-1.347159,32.549999,33.040001,47.950001,1729416169474.0,0.0
-2.486143,-13.9358,-1.777867,-0.56,-8.4,-9.31,1729416169490.0,0.0
1.055235,-4.608576,-7.970492,-46.619999,-42.91,-42.07,1729416169512.0,0.0
-0.241675,-5.106283,-9.159724,-116.550003,-47.040001,-32.970001,1729416169532.0,0.0
-4.249653,-8.635696,-9.851252,-114.590004,-44.240002,-25.9,1729416169550.0,0.0
-5.290531,-4.194618,-9.894321,-57.889999,-46.34,-45.290001,1729416169572.0,0.0
-9.020942,-3.306881,-10.700702,-46.970001,-46.060001,-45.080002,1729416169591.0,0.0
-8.750552,-1.473979,-10.135997,-42.84,-16.870001,-66.639999,1729416169685.0,0.0
-7.470392,3.024528,-9.84168,19.67,-13.16,-56.349998,1729416169687.0,0.0
-6.580262,3.110669,-9.255438,-36.259998,3.22,-38.150002,1729416169687.0,0.0
-6.039484,-0.232104,-8.535198,-70.629997,12.46,-20.440001,1729416169687.0,0.0
-6.221339,-1.347159,-10.006784,-50.400002,12.11,-18.9,1729416169720.0,0.0
-5.422136,-0.957129,-9.497113,10.64,18.41,5.25,1729416169720.0,0.0
-3.87398,-1.986043,-10.363315,58.099998,36.189999,38.779999,1729416169730.0,0.0
-2.538785,-2.452643,-9.645468,110.459999,41.860001,65.800003,1729416169750.0,0.0
-2.18704,-0.241675,-8.532805,132.509995,42.209999,88.129997,1729416169771.0,0.0
-0.428315,-4.766503,-8.77448,52.57,59.010002,100.519997,1729416169790.0,0.0
0.239282,-10.545169,-5.4006,39.200001,59.849998,88.340004,1729416169811.0,0.0
-0.914058,-11.160125,-1.083949,32.060001,28.35,42.139999,1729416169831.0,0.0
-1.691726,-10.786844,-3.07717,-26.18,-4.83,7.0,1729416169850.0,0.0
-3.445665,-8.238488,-6.503692,-93.309998,-29.540001,-27.51,1729416169871.0,0.0
-2.766103,-8.099705,-10.461421,-105.769997,-33.32,-46.200001,1729416169891.0,0.0
-3.345166,-6.259624,-14.708681,-34.580002,-35.98,-51.170002,1729416169913.0,0.0
-8.109276,1.457229,-9.535398,0.77,-43.540001,-62.580002,1729416169931.0,0.0
-6.352944,-3.227918,-10.810772,-49.209999,-28.700001,-74.900002,1729416169950.0,0.0
-7.116255,0.734596,-10.346564,-31.5,-21.35,-80.919998,1729416169971.0,0.0
-7.077969,1.852045,-10.829915,-30.799999,-10.08,-69.650002,1729416169990.0,0.0
-6.250053,2.531606,-7.956135,-49.91,5.67,-56.91,1729416170011.0,0.0
-6.159126,-0.902094,-9.74836,-8.82,10.22,-36.470001,1729416170030.0,0.0
-5.134997,-0.495314,-10.564312,27.02,21.629999,2.59,1729416170050.0,0.0
-4.383651,-0.926022,-11.916256,73.290001,40.18,34.299999,1729416170071.0,0.0
-2.383251,-1.634298,-10.571491,119.980003,56.91,62.23,1729416170090.0,0.0
-1.581656,0.62692,-9.547362,172.830002,65.730003,80.290001,1729416170111.0,0.0
0.011964,-3.814159,-6.15434,141.960007,75.389999,94.849998,1729416170131.0,0.0
-0.741775,-12.705888,0.37328,104.370003,73.010002,87.57,1729416170151.0,0.0
-1.459622,-15.613168,-0.926022,62.02,31.290001,38.709999,1729416170171.0,0.0
-3.273381,-15.476776,-2.804388,29.889999,1.75,-10.92,1729416170191.0,0.0
-1.129412,-8.348558,-4.175476,36.189999,-28.139999,-46.619999,1729416170211.0,0.0
1.756332,-0.114855,-5.862415,-67.410004,-58.310001,-50.049999,1729416170230.0,0.0
-4.981857,-4.354938,-5.175675,-186.550003,-65.379997,-28.42,1729416170250.0,0.0
-3.416951,-3.878766,-7.958528,-185.289993,-82.879997,-35.139999,1729416170271.0,0.0
-5.876772,-1.952543,-11.432907,-98.980003,-88.059998,-41.509998,1729416170290.0,0.0
-9.439686,-3.031706,-14.155938,-36.400002,-72.940002,-51.170002,1729416170311.0,0.0
-10.34178,1.572084,-17.036898,23.030001,-33.040001,-48.860001,1729416170330.0,0.0
-7.724032,5.974878,-11.246266,67.620003,18.059999,-14.84,1729416170361.0,0.0
-3.993621,-3.445665,-9.877571,85.470001,38.709999,34.23,1729416170382.0,0.0
-7.831708,-2.828316,-14.770894,22.82,57.260002,38.290001,1729416170456.0,0.0
-6.257231,-0.315853,-11.660224,17.710001,90.300003,51.869999,1729416170457.0,0.0
-3.598805,-7.049256,-12.696317,36.119999,124.18,57.189999,1729416170462.0,0.0
-3.120241,-6.503692,-4.622933,148.889999,125.090004,38.360001,1729416170463.0,0.0
-2.105684,-6.582655,0.969093,154.350006,96.32,10.71,1729416170473.0,0.0
-0.691526,-10.794022,-1.079163,46.27,70.489998,-23.450001,1729416170490.0,0.0
-2.421536,-10.456635,-3.852444,65.169998,28.98,-49.84,1729416170514.0,0.0
-4.965107,-8.283953,-8.157133,136.360001,15.190001,-59.43,1729416170531.0,0.0
-2.512464,-6.910471,-9.710074,251.089996,15.82,-37.59,1729416170556.0,0.0
-0.76331,-4.82393,-7.240681,363.929993,26.32,-10.01,1729416170570.0,0.0
-1.282553,-5.462814,-5.328816,452.410004,28.210001,27.370001,1729416170590.0,0.0
-1.952543,-6.67119,-3.859623,528.080017,27.299999,55.860001,1729416170611.0,0.0
-2.366502,-10.152746,-2.041078,663.880005,16.52,86.449997,1729416170629.0,0.0
-2.964707,-10.10489,1.636691,762.929993,17.290001,79.169998,1729416170649.0,0.0
-1.947758,-7.728817,5.379066,687.609985,38.360001,53.130001,1729416170670.0,0.0
0.471386,-6.197411,4.677969,451.779999,50.330002,16.73,1729416170689.0,0.0
1.289732,-9.018548,2.550749,249.479996,74.690002,-7.49,1729416170708.0,0.0
0.681954,-11.243874,2.679961,225.399994,98.0,-29.75,1729416170729.0,0.0
0.524028,-6.013163,5.735595,313.670013,130.339996,-36.82,1729416170748.0,0.0
-2.026721,-5.02732,9.762716,281.890015,123.129997,-25.200001,1729416170770.0,0.0
-2.435893,-6.687939,7.166504,203.419998,90.440002,-29.82,1729416170790.0,0.0
