acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-2.478964,-2.720639,-12.083755,88.199997,12.39,-16.24,1729473577043.0,0.0
-0.535992,-2.120041,-10.322637,108.080002,39.759998,7.35,1729473577062.0,0.0
0.701097,-5.338387,-10.121639,143.710007,51.939999,37.029999,1729473577082.0,0.0
2.096112,-6.096912,-6.096912,172.199997,57.889999,42.07,1729473577103.0,0.0
3.495914,-4.780859,-3.237489,156.380005,53.900002,32.759998,1729473577123.0,0.0
2.112862,-4.62054,0.258425,67.830002,38.57,18.48,1729473577142.0,0.0
-1.476372,-2.567499,0.351745,-31.99,15.190001,7.07,1729473577161.0,0.0
-1.265803,-3.692125,-2.447858,-90.510002,-50.259998,-1.54,1729473577181.0,0.0
0.382852,-2.191825,-5.32403,-144.759995,-95.620003,-21.49,1729473577202.0,0.0
-1.986043,-2.105684,-9.260223,-174.229996,-97.580002,-24.85,1729473577222.0,0.0
-6.9009,-5.051248,-15.957734,-203.210007,-71.610001,-28.630001,1729473577243.0,0.0
-9.267403,-6.754939,-20.027925,-122.779999,-26.950001,-24.99,1729473577261.0,0.0
-7.76471,-6.898508,-17.304893,62.23,5.46,6.93,1729473577282.0,0.0
-2.868994,-2.648855,-14.41197,131.460007,16.309999,10.71,1729473577301.0,0.0
-1.380659,-2.428715,-12.064612,138.389999,40.18,16.940001,1729473577322.0,0.0
-1.689333,-3.309274,-9.238688,114.029999,63.139999,22.68,1729473577342.0,0.0
-1.447658,-5.778666,-7.635497,114.590004,69.440002,31.360001,1729473577361.0,0.0
-0.18664,-7.252645,-5.54417,143.850006,52.920002,30.309999,1729473577382.0,0.0
0.181855,-3.931407,0.246461,168.0,52.639999,22.469999,1729473577401.0,0.0
-0.988236,-3.608376,0.973879,9.38,19.32,2.73,1729473577422.0,0.0
-3.273381,-3.211168,-0.643669,-87.779999,-20.65,-4.27,1729473577442.0,0.0
-4.177868,-4.369294,-5.429315,-120.050003,-52.080002,-12.04,1729473577461.0,0.0
-1.572084,-2.15354,-9.255438,-153.089996,-87.43,-23.940001,1729473577482.0,0.0
-3.476771,-3.349952,-10.188639,-150.779999,-69.230003,0.63,1729473577502.0,0.0
-8.420342,-5.84088,-13.052847,-117.809998,-32.41,0.77,1729473577523.0,0.0
-10.877771,-4.240082,-15.524633,-37.450001,-8.68,19.32,1729473577543.0,0.0
-6.281159,-2.988636,-13.485948,-6.79,-7.63,24.99,1729473577561.0,0.0
-1.964507,-3.053242,-12.248858,-18.620001,0.07,30.309999,1729473577581.0,0.0
-1.354338,-4.565506,-10.650455,2.8,24.5,39.689999,1729473577602.0,0.0
-1.569692,-7.207181,-8.865408,46.34,33.040001,52.150002,1729473577625.0,0.0
-0.4666,-8.123632,-7.460821,103.389999,35.07,54.32,1729473577642.0,0.0
-0.117248,-8.185846,-5.304887,115.919998,35.07,50.330002,1729473577661.0,0.0
-0.617348,-9.856036,-3.235096,92.82,36.259998,27.51,1729473577688.0,0.0
0.100499,-8.322237,-0.933201,66.080002,7.49,-0.91,1729473577702.0,0.0
-1.48355,-1.988436,-5.197211,59.010002,-29.960001,-18.129999,1729473577726.0,0.0
-3.364309,-0.677169,-6.594619,-86.590004,-37.59,-41.16,1729473577742.0,0.0
-3.692125,-2.419144,-9.178867,-150.710007,-65.800003,-41.509998,1729473577761.0,0.0
-4.919643,-2.258825,-11.703296,-139.789993,-54.459999,-32.830002,1729473577781.0,0.0
-8.145168,-3.739982,-13.727623,-39.900002,-22.469999,1.61,1729473577802.0,0.0
-9.667004,-2.598605,-13.596018,40.670002,8.68,30.24,1729473577822.0,0.0
-5.826523,-2.141576,-11.344372,19.74,16.73,30.799999,1729473577843.0,0.0
-2.419144,-3.04367,-10.332209,-26.950001,22.33,28.280001,1729473577862.0,0.0
-1.911865,-6.216553,-9.346365,-15.61,31.08,32.34,1729473577882.0,0.0
-1.849652,-6.075377,-9.540184,27.58,34.299999,36.119999,1729473577902.0,0.0
-2.68714,-6.948757,-8.468199,66.360001,47.529999,39.619999,1729473577923.0,0.0
-3.218346,-9.454042,-5.929415,64.889999,48.16,32.060001,1729473577953.0,0.0
-1.67019,-10.380065,-4.187439,85.470001,33.529999,6.16,1729473577963.0,0.0
0.150748,-5.989235,-2.629712,100.940002,8.47,-15.26,1729473577983.0,0.0
-0.16989,-3.538985,-3.215954,37.240002,-11.13,-36.75,1729473578003.0,0.0
-2.311467,-3.019742,-8.334201,-38.009998,-27.58,-41.790001,1729473578023.0,0.0
-1.395016,-1.244268,-9.145369,-79.449997,-43.049999,-40.040001,1729473578045.0,0.0
-1.986043,-2.067399,-10.968699,-103.459999,-37.799999,-29.469999,1729473578062.0,0.0
-4.910072,-3.407379,-10.638489,-66.709999,-19.32,-0.84,1729473578084.0,0.0
-8.080563,-3.550949,-10.581062,3.85,-2.8,18.34,1729473578103.0,0.0
-9.296116,-1.67019,-11.200804,32.900002,10.15,36.959999,1729473578124.0,0.0
-5.900701,-2.840281,-11.219944,-17.92,7.35,35.700001,1729473578146.0,0.0
-3.194418,-5.386244,-10.30828,-42.630001,13.440001,32.970001,1729473578164.0,0.0
-2.770889,-5.036892,-9.901501,0.28,25.059999,34.02,1729473578183.0,0.0
-2.89053,-4.582255,-9.095119,49.420002,33.25,44.310001,1729473578203.0,0.0
-2.397608,-5.429315,-7.4345,53.200001,41.439999,46.41,1729473578224.0,0.0
-1.540978,-9.932607,-4.285545,7.56,38.009998,36.119999,1729473578244.0,0.0
-0.42353,-13.751552,-4.402793,20.58,26.389999,12.18,1729473578263.0,0.0
1.249053,-12.535997,-3.996014,101.220001,5.18,-19.040001,1729473578283.0,0.0
0.684347,-5.525027,-5.058427,113.959999,-4.76,-46.970001,1729473578305.0,0.0
-1.969293,-4.232903,-7.314859,39.549999,-18.41,-65.099998,1729473578323.0,0.0
-1.636691,-0.870987,-9.308081,-27.719999,-45.43,-76.160004,1729473578344.0,0.0
-2.067399,1.040878,-8.542377,-49.209999,-44.59,-58.240002,1729473578364.0,0.0
-3.926622,-0.51685,-9.102298,-98.07,-40.32,-38.639999,1729473578383.0,0.0
-7.853244,-1.150948,-9.116654,-105.419998,-25.41,-14.63,1729473578408.0,0.0
-11.593226,-0.825524,-11.155338,-65.169998,-9.03,19.389999,1729473578424.0,0.0
-8.571091,-2.079363,-12.026326,-25.059999,-8.68,43.259998,1729473578444.0,0.0
-5.063213,-1.78026,-10.750952,-48.860001,3.29,55.09,1729473578463.0,0.0
-2.981457,-5.953342,-10.128819,-29.26,11.13,69.019997,1729473578483.0,0.0
-1.337588,-5.584848,-9.487542,23.030001,13.51,70.279999,1729473578503.0,0.0
-1.064806,-6.56112,-8.391629,51.170002,20.299999,66.779999,1729473578524.0,0.0
-1.29691,-8.609376,-5.130211,37.939999,20.58,49.91,1729473578544.0,0.0
-1.229911,-11.334801,-4.744967,58.310001,5.95,24.08,1729473578562.0,0.0
-1.131805,-10.348958,-5.702096,78.959999,-9.17,-11.9,1729473578583.0,0.0
-0.528814,-6.874579,-6.530013,70.419998,-25.620001,-44.799999,1729473578603.0,0.0
-2.007578,-3.524628,-8.075776,4.48,-20.299999,-60.200001,1729473578626.0,0.0
-2.907279,-1.674976,-8.13799,-60.830002,-20.23,-67.410004,1729473578648.0,0.0
-2.239682,-1.0002,-9.626326,-57.260002,-22.33,-47.459999,1729473578663.0,0.0
-2.715853,-0.648455,-10.389636,-83.790001,-17.360001,-32.34,1729473578683.0,0.0
-5.359922,-0.787239,-9.623933,-70.489998,-2.17,-1.33,1729473578703.0,0.0
-7.575676,-2.522035,-9.700503,-42.420002,1.54,12.74,1729473578724.0,0.0
-7.910671,-2.383251,-10.497313,-14.7,7.0,33.389999,1729473578744.0,0.0
-6.597012,-3.256632,-9.602397,-16.24,12.39,42.490002,1729473578763.0,0.0
-4.474578,-4.388437,-10.272388,-45.290001,18.969999,39.48,1729473578783.0,0.0
-2.825923,-6.24766,-9.346365,-24.710001,20.370001,43.959999,1729473578805.0,0.0
-1.820938,-7.219146,-8.063812,10.64,19.950001,40.950001,1729473578824.0,0.0
-1.533799,-7.348359,-8.693125,48.439999,18.27,36.75,1729473578844.0,0.0
-1.808974,-5.702096,-8.183454,62.720001,24.01,28.07,1729473578863.0,0.0
-2.086541,-6.52762,-8.16431,41.02,23.59,18.200001,1729473578883.0,0.0
-2.155933,-9.006584,-7.987241,42.84,20.299999,1.05,1729473578903.0,0.0
-2.421536,-8.403593,-7.329216,78.470001,15.33,-20.440001,1729473578924.0,0.0
-2.792424,-5.082355,-6.422336,99.82,5.32,-43.959999,1729473578944.0,0.0
-3.716053,-0.98345,-6.862615,34.369999,0.49,-60.34,1729473578962.0,0.0
-3.929015,-2.40718,-7.467999,-40.040001,-9.8,-69.93,1729473578982.0,0.0
-2.194218,-3.438486,-8.26481,-54.670002,-20.16,-70.0,1729473579003.0,0.0
-2.079363,-1.158126,-8.752945,-47.670002,-16.73,-58.73,1729473579024.0,0.0
-4.271189,-1.261017,-8.035098,-30.24,-6.09,-25.76,1729473579044.0,0.0
-5.730811,-2.845066,-9.013763,-0.91,-5.74,1.68,1729473579112.0,0.0
-6.513263,-1.050449,-9.580862,31.08,-3.43,30.59,1729473579115.0,0.0
-6.096912,-2.512464,-10.114462,-10.29,-1.4,39.619999,1729473579115.0,0.0
-4.469792,-4.201797,-11.667403,-39.27,3.08,36.889999,1729473579127.0,0.0
-3.232704,-4.613362,-12.098111,4.06,11.34,47.110001,1729473579144.0,0.0
-2.598605,-5.960521,-12.05504,59.43,24.15,50.189999,1729473579162.0,0.0
-2.15354,-6.912865,-11.569297,129.779999,40.880001,52.43,1729473579182.0,0.0
-1.493121,-7.080362,-10.671989,194.740005,54.32,48.09,1729473579202.0,0.0
-0.79681,-6.699903,-7.405786,203.559998,69.860001,28.77,1729473579224.0,0.0
-0.4666,-7.252645,-4.785645,201.600006,67.690002,9.03,1729473579244.0,0.0
-0.370888,-6.372087,-3.54377,193.690002,54.32,0.7,1729473579263.0,0.0
-0.131605,-4.989035,-1.31366,167.649994,40.810001,-8.12,1729473579282.0,0.0
-0.832702,-4.599005,2.120041,200.059998,21.139999,9.8,1729473579303.0,0.0
-1.057628,-5.108676,4.465007,234.919998,-30.73,18.690001,1729473579324.0,0.0
-3.034099,-6.001199,1.835295,3.36,-90.160004,2.24,1729473579343.0,0.0
-4.256832,-4.634897,-10.322637,-289.309998,-129.149994,-32.619999,1729473579362.0,0.0
-6.163911,-7.475177,-12.361321,-391.369995,-115.080002,-37.029999,1729473579382.0,0.0
-10.923235,-13.507483,-21.961327,-246.050003,-20.51,-48.860001,1729473579402.0,0.0
-13.057633,-13.234701,-18.216558,81.410004,65.099998,-15.96,1729473579424.0,0.0
-5.814559,-2.524428,-12.416357,191.940002,14.0,2.94,1729473579444.0,0.0
-1.048056,0.55992,-9.614362,121.870003,48.93,7.35,1729473579462.0,0.0
-1.921437,-4.469792,-8.276773,10.92,93.519997,5.6,1729473579483.0,0.0
-3.115455,-8.183454,-9.276974,50.330002,104.650002,33.740002,1729473579502.0,0.0
-0.854238,-8.408379,-4.419543,166.809998,93.660004,35.349998,1729473579523.0,0.0
0.579063,-7.202396,0.107677,245.699997,87.779999,39.34,1729473579544.0,0.0
1.012164,-8.02792,2.06022,214.199997,68.669998,9.87,1729473579562.0,0.0
0.866202,-7.872386,2.770889,225.399994,33.810001,9.59,1729473579583.0,0.0
-0.739382,-6.352944,3.412165,283.220001,7.42,19.530001,1729473579603.0,0.0
-0.949951,-6.4678,2.849852,352.450012,-35.07,38.290001,1729473579626.0,0.0
0.868595,-4.816752,4.591826,385.48999,-61.32,59.150002,1729473579644.0,0.0
-1.311267,-9.829715,6.348158,315.140015,-63.420002,72.730003,1729473579663.0,0.0
-6.276374,-7.623533,-1.883151,-0.63,-57.470001,64.470001,1729473579682.0,0.0
-4.673182,-4.577469,-5.864808,-202.160004,-66.360001,68.18,1729473579703.0,0.0
-5.919843,-8.712267,-8.559127,-328.720001,-63.209999,55.299999,1729473579724.0,0.0
-12.093326,-18.637695,-11.547763,-309.75,-16.379999,10.36,1729473579744.0,0.0
-7.539784,-12.701102,-9.650253,-96.879997,18.48,-17.08,1729473579832.0,0.0
-4.292724,-6.989435,-6.788438,64.610001,63.91,-33.32,1729473579835.0,0.0
-2.500499,-4.275974,-4.132405,59.639999,84.699997,-61.670002,1729473579838.0,0.0
-0.102891,-7.034898,-3.050849,-114.239998,105.910004,-53.48,1729473579957.0,0.0
1.514657,-10.492528,6.872187,-37.450001,106.610001,-24.360001,1729473579957.0,0.0
2.392823,-7.733603,10.80838,126.910004,82.809998,-4.06,1729473579957.0,0.0
1.459622,0.509671,12.617353,141.889999,54.18,14.56,1729473579958.0,0.0
-2.005185,0.847059,10.542776,-17.639999,-12.04,37.170002,1729473579958.0,0.0
-1.816152,-6.321837,3.692125,-186.479996,-90.230003,39.830002,1729473579958.0,0.0
-1.040878,-10.327423,-3.163311,-248.5,-155.399994,29.33,1729473579965.0,0.0
-4.716253,-8.413164,-12.839886,-303.309998,-163.520004,-3.29,1729473579982.0,0.0
-10.58824,-9.396614,-13.957335,-372.26001,-87.5,-21.700001,1729473580003.0,0.0
-15.692131,-11.102697,-22.368107,-250.040009,6.09,-35.139999,1729473580024.0,0.0
-11.176874,-11.636297,-17.410177,25.34,29.610001,-22.75,1729473580045.0,0.0
-4.019942,-7.307681,-12.830315,139.649994,9.03,-13.51,1729473580064.0,0.0
-1.734797,-1.603191,-7.843673,35.77,82.599998,-24.780001,1729473580084.0,0.0
-2.768496,-4.197011,-4.716253,-79.940002,109.760002,-10.78,1729473580103.0,0.0
-2.416751,-6.60419,-2.459821,-101.709999,104.510002,3.43,1729473580124.0,0.0
-1.368695,-7.970492,4.130012,-39.549999,75.389999,25.34,1729473580146.0,0.0
-1.246661,-8.169096,5.218746,0.98,36.400002,21.84,1729473580170.0,0.0
-1.136591,-7.089933,3.457629,-23.450001,-11.34,7.98,1729473580185.0,0.0
-0.825524,-6.946364,-0.043071,-73.779999,-62.09,1.47,1729473580204.0,0.0
-1.95015,-7.180861,-2.914458,-153.369995,-86.660004,-16.73,1729473580226.0,0.0
-2.809174,-5.017749,-6.573084,-267.540009,-91.910004,-44.66,1729473580245.0,0.0
-3.718446,-1.98365,-9.425328,-397.529999,-99.610001,-66.150002,1729473580265.0,0.0
