acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-3.589234,-10.523634,-8.726624,253.889999,-7.07,-20.440001,1729429869461.0,0.0
-1.74676,-1.222732,-7.905886,236.25,-20.16,14.42,1729429869481.0,0.0
-0.981057,-5.426922,-10.906486,19.110001,-8.33,17.92,1729429869508.0,0.0
0.354138,-9.777073,-9.298509,10.99,3.71,39.970001,1729429869524.0,0.0
2.486143,-8.271988,-7.424929,159.880005,22.68,43.889999,1729429869542.0,0.0
3.993621,-8.513663,-5.536992,165.130005,34.93,39.900002,1729429869563.0,0.0
5.087141,-10.786844,-5.146961,141.889999,26.809999,33.529999,1729429869582.0,0.0
3.979264,-11.38505,-0.40678,193.479996,30.59,21.98,1729429869601.0,0.0
3.59402,-9.566505,-1.205983,366.799988,26.67,23.66,1729429869624.0,0.0
3.732803,-4.505685,2.574677,456.049988,14.14,46.619999,1729429869643.0,0.0
1.328017,-4.816752,3.704089,511.630005,8.54,84.139999,1729429869663.0,0.0
-0.37328,-5.99402,5.903094,542.919983,-6.16,99.889999,1729429869683.0,0.0
-2.349752,-7.319644,11.174481,522.619995,-2.31,102.760002,1729429869702.0,0.0
-6.991827,-10.662418,7.566105,335.089996,1.61,61.110001,1729429869727.0,0.0
-5.022535,-12.337393,3.565305,100.449997,-4.9,35.0,1729429869743.0,0.0
-0.33021,-10.150353,1.902294,5.46,-7.91,45.849998,1729429869761.0,0.0
0.866202,-7.202396,2.301895,-21.629999,18.200001,39.27,1729429869784.0,0.0
-1.227518,-8.226524,5.314459,-1.89,7.14,57.260002,1729429869802.0,0.0
-3.254239,-9.379865,6.798009,40.670002,1.61,61.599998,1729429869824.0,0.0
-2.830709,-10.51167,3.287738,26.74,-7.21,47.880001,1729429869842.0,0.0
-5.347959,-13.11506,2.74696,-141.889999,-2.73,22.610001,1729429869862.0,0.0
-7.259824,-13.777873,-0.0335,-372.119995,1.61,-26.110001,1729429869882.0,0.0
-2.349752,-11.801401,-5.690133,-442.330017,14.21,-69.860001,1729429869902.0,0.0
-1.909473,-13.897513,-0.239282,-273.839996,45.849998,-77.209999,1729429869924.0,0.0
-5.091926,-12.471392,6.271588,-96.739998,76.720001,-84.629997,1729429869944.0,0.0
-4.508078,-4.273581,5.915058,-96.529999,69.93,-101.010002,1729429869963.0,0.0
-1.205983,-4.618148,-1.423729,-246.610001,21.280001,-96.739998,1729429869984.0,0.0
0.457029,-11.301301,-3.062813,-299.600006,24.08,-65.169998,1729429870005.0,0.0
-0.602991,-14.136796,1.320838,-167.720001,52.57,-23.940001,1729429870025.0,0.0
-0.916451,-15.218351,2.019542,70.840004,35.630001,-29.960001,1729429870044.0,0.0
0.437887,-12.004791,1.933401,214.479996,9.94,-28.07,1729429870064.0,0.0
1.196411,-11.62194,0.27996,277.269989,-22.75,-28.0,1729429870083.0,0.0
2.067399,-9.217153,-1.9669,357.070007,-44.450001,-22.68,1729429870105.0,0.0
1.194018,-7.4345,-0.753739,453.670013,-31.780001,-17.639999,1729429870124.0,0.0
1.213161,-6.936793,-0.253639,544.25,-36.400002,-22.190001,1729429870143.0,0.0
2.792424,-5.429315,2.751746,572.880005,-36.68,-24.219999,1729429870164.0,0.0
2.043471,-1.854438,7.508677,432.670013,10.01,-12.95,1729429870183.0,0.0
1.043271,1.438086,4.558327,-129.289993,43.68,-12.81,1729429870203.0,0.0
-0.935594,-2.617748,1.158126,-424.549988,-36.889999,-16.1,1729429870231.0,0.0
-2.603391,-4.156333,-0.425922,-552.299988,-28.98,3.15,1729429870243.0,0.0
2.565106,1.019342,-3.285345,-652.400024,2.1,-42.77,1729429870263.0,0.0
2.321038,-5.927022,-8.413164,-718.549988,-58.099998,-17.219999,1729429870283.0,0.0
-1.160519,-16.27598,-8.563912,-673.330017,-125.160004,28.84,1729429870303.0,0.0
1.22034,-15.58924,-7.166504,-448.350006,-71.120003,4.13,1729429870325.0,0.0
2.531606,-13.127025,-7.858029,-96.809998,-23.73,28.280001,1729429870344.0,0.0
1.014557,-11.533404,-4.95075,165.339996,-54.950001,31.57,1729429870363.0,0.0
-1.007378,-8.38445,-5.881558,221.970001,26.18,15.54,1729429870383.0,0.0
-0.37328,-4.505685,-6.881758,278.459991,94.43,24.15,1729429870404.0,0.0
-1.277767,-7.018148,-4.228118,419.160004,97.510002,77.840004,1729429870425.0,0.0
-1.440479,-5.919843,2.323431,532.140015,79.800003,78.050003,1729429870444.0,0.0
-4.055835,-8.439486,1.761117,643.02002,85.889999,98.699997,1729429870463.0,0.0
-8.102098,-5.266603,16.620546,610.679993,65.099998,52.779999,1729429870483.0,0.0
-6.259624,-4.067799,5.525027,435.330017,43.610001,77.419998,1729429870504.0,0.0
-3.237489,-4.766503,8.169096,198.729996,-9.38,38.849998,1729429870525.0,0.0
-6.496514,-11.755937,8.020741,95.760002,-26.530001,23.66,1729429870543.0,0.0
-1.947758,-11.196017,6.520442,173.180008,-21.77,12.25,1729429870563.0,0.0
-2.428715,-4.189832,10.078569,103.669998,10.57,4.69,1729429870584.0,0.0
-2.311467,-0.653241,11.839686,-37.869999,-19.460001,17.290001,1729429870604.0,0.0
-0.184247,-5.565705,3.56052,-136.430008,-54.880001,25.200001,1729429870625.0,0.0
-0.512064,-9.040084,3.845266,-187.529999,-46.27,3.85,1729429870643.0,0.0
-2.031506,-10.174281,3.9338,-125.440002,-25.620001,23.73,1729429870663.0,0.0
-1.552942,-11.033305,6.218946,-88.900002,11.69,-12.81,1729429870683.0,0.0
-0.454636,-7.125826,6.568298,-171.710007,17.99,-18.549999,1729429870703.0,0.0
-0.124427,-5.084748,5.075177,-271.040009,27.93,-12.11,1729429870728.0,0.0
-0.315853,-4.536791,2.510071,-389.549988,32.549999,-33.810001,1729429870743.0,0.0
-2.127219,-5.601598,-1.052842,-530.599976,25.620001,-23.450001,1729429870763.0,0.0
-7.06122,-4.73061,2.761317,-737.169983,-2.1,-57.82,1729429870784.0,0.0
-4.85743,-9.743573,-6.76451,-758.799988,-129.779999,-76.370003,1729429870804.0,0.0
2.411965,-13.835299,-6.300302,-515.900024,-146.720001,-21.49,1729429870827.0,0.0
5.383851,-8.784052,-5.881558,-259.279999,-104.160004,1.68,1729429870843.0,0.0
-1.12702,2.849852,-7.810174,-180.600006,1.54,-17.08,1729429870863.0,0.0
-5.223531,-2.378466,-9.109475,-404.529999,-6.79,13.58,1729429870884.0,0.0
-2.979064,-11.129018,-13.607983,-496.160004,-40.599998,26.25,1729429870903.0,0.0
0.885344,-16.21616,-16.407585,-267.679993,-36.330002,16.66,1729429870924.0,0.0
0.043071,-6.881758,-9.958927,-20.93,44.66,-14.7,1729429870943.0,0.0
-3.665804,-5.264209,-6.096912,26.32,60.34,-1.82,1729429870963.0,0.0
-2.285146,-7.534998,-10.411172,-35.07,34.93,1.82,1729429870983.0,0.0
-1.442872,-7.910671,-10.576276,-31.08,45.639999,-9.03,1729429871003.0,0.0
-2.924029,-10.925629,-9.911072,84.0,56.630001,-7.21,1729429871024.0,0.0
-1.701297,-6.022735,-7.477571,206.360001,59.709999,-8.68,1729429871043.0,0.0
-0.358923,-3.821337,-6.963113,310.23999,39.619999,22.049999,1729429871064.0,0.0
0.083749,-4.488935,-5.692525,280.910004,24.99,29.120001,1729429871083.0,0.0
-1.28016,-6.661618,-5.922236,189.350006,37.939999,25.27,1729429871104.0,0.0
-1.299303,-9.205189,-6.422336,124.809998,27.02,16.450001,1729429871135.0,0.0
-0.830309,-10.590633,-6.69751,158.619995,0.35,14.84,1729429871143.0,0.0
-0.748954,-12.105289,-6.013163,275.309998,-13.3,9.45,1729429871163.0,0.0
-0.842274,-9.45165,-4.041477,373.869995,-4.41,-9.24,1729429871183.0,0.0
-1.974079,-9.233903,-4.809574,377.51001,6.65,-14.28,1729429871203.0,0.0
-0.562313,-7.491928,-6.431907,328.019989,-38.080002,-1.54,1729429871236.0,0.0
-0.698704,-9.035298,-2.787638,312.130005,-11.41,12.46,1729429871243.0,0.0
0.729811,-10.13839,-4.287938,273.209991,11.76,-16.870001,1729429871263.0,0.0
0.667598,-8.042276,-2.778067,179.970001,28.700001,-38.709999,1729429871283.0,0.0
-0.299103,-5.273781,1.435694,58.73,2.94,-46.48,1729429871303.0,0.0
-1.153341,-3.4672,3.184847,-10.99,-21.280001,-18.969999,1729429871324.0,0.0
-1.062413,-6.585048,2.959922,-64.959999,-14.21,-18.200001,1729429871342.0,0.0
-0.629312,-7.726424,3.134598,-136.009995,-26.18,-26.880001,1729429871363.0,0.0
-0.614955,-8.123632,2.787638,-165.759995,-50.540001,0.35,1729429871382.0,0.0
0.854238,-5.268995,-0.153141,-184.729996,-41.439999,9.59,1729429871402.0,0.0
1.153341,-7.113862,-2.854637,-220.290009,-30.66,22.33,1729429871425.0,0.0
1.363909,-8.999406,-9.004191,-314.089996,-37.240002,2.94,1729429871444.0,0.0
0.61017,-10.279566,-11.485549,-357.209991,-46.759998,19.950001,1729429871462.0,0.0
-0.985843,-13.287343,-8.30788,-306.040009,-5.74,30.17,1729429871484.0,0.0
0.138784,-12.504892,-9.23151,-201.320007,44.59,-8.33,1729429871503.0,0.0
-0.861416,-15.503098,-6.865008,-48.09,35.91,12.32,1729429871525.0,0.0
0.801596,-8.9683,-1.782653,84.139999,31.219999,10.29,1729429871551.0,0.0
-1.457229,-6.362515,0.768096,297.850006,53.27,53.48,1729429871563.0,0.0
-1.363909,-7.111469,-1.208375,347.970001,10.78,40.529999,1729429871582.0,0.0
-2.907279,-9.52822,-2.847459,252.770004,19.879999,36.610001,1729429871606.0,0.0
-2.103291,-9.238688,-1.119841,100.870003,25.34,27.719999,1729429871624.0,0.0
-1.919044,-9.827322,-1.052842,132.580002,-2.73,57.400002,1729429871644.0,0.0
0.533599,-12.94517,-3.907479,391.369995,-110.879997,66.290001,1729429871663.0,0.0
1.153341,-8.733803,4.969893,561.75,-41.02,73.43,1729429871683.0,0.0
-6.623333,-7.317252,10.231709,569.659973,101.639999,15.4,1729429871702.0,0.0
-10.734202,-6.73101,9.631111,368.339996,28.35,55.790001,1729429871727.0,0.0
-4.223332,-8.492127,6.668797,128.240005,-55.23,8.05,1729429871744.0,0.0
-1.883151,-8.140383,3.711268,-7.56,-34.299999,-43.259998,1729429871765.0,0.0
-4.122833,-10.820344,7.996813,71.050003,-18.83,-18.76,1729429871783.0,0.0
-3.436093,-9.097511,8.843873,128.169998,-27.23,-25.48,1729429871803.0,0.0
-0.959522,-5.048856,10.052249,79.029999,-41.860001,-27.09,1729429871826.0,0.0
1.933401,-4.74736,5.352744,-85.120003,-49.209999,-14.56,1729429871843.0,0.0
0.598206,-7.690532,4.326223,-175.210007,-60.760002,-5.39,1729429871863.0,0.0
0.021535,-7.948956,4.055835,-254.029999,-51.450001,-21.629999,1729429871883.0,0.0
-0.33021,-8.178668,3.897908,-304.850006,-45.009998,-19.32,1729429871904.0,0.0
-0.40678,-8.705089,2.299503,-348.880005,-41.369999,-37.450001,1729429871925.0,0.0
-0.411566,-8.472985,0.526421,-360.640015,-32.619999,-42.139999,1729429871943.0,0.0
0.050249,-7.568498,-1.284946,-323.610016,-14.7,-35.98,1729429871964.0,0.0
0.0335,-6.317052,-2.845066,-304.360016,13.09,-31.85,1729429871984.0,0.0
-0.988236,-7.869993,2.878566,-342.649994,35.0,-28.77,1729429872004.0,0.0
-6.802795,-4.673182,-2.533999,-464.660004,-1.4,-39.200001,1729429872029.0,0.0
-0.148355,-7.939385,-11.052447,-371.630005,-65.449997,-27.440001,1729429872046.0,0.0
3.567699,-10.320245,-11.842079,-257.529999,-83.160004,36.049999,1729429872064.0,0.0
3.634698,-10.803595,-5.596812,-133.979996,-17.639999,37.66,1729429872086.0,0.0
-0.689133,-5.498707,-0.835095,-56.77,87.57,6.16,1729429872104.0,0.0
-3.06042,-2.665605,-3.924229,-64.68,21.84,20.65,1729429872127.0,0.0
-0.031107,-5.431707,-11.344372,-298.269989,-46.830002,38.009998,1729429872145.0,0.0
0.088534,-3.63709,-11.712867,-357.070007,-14.21,49.349998,1729429872164.0,0.0
-3.326023,-7.233503,-7.640282,-305.200012,5.6,55.23,1729429872184.0,0.0
-1.48355,-11.600404,-12.705888,-273.630005,-15.47,24.99,1729429872204.0,0.0
0.777667,-8.901299,-11.550155,-116.410004,-6.65,9.73,1729429872227.0,0.0
-0.803988,-5.424529,-8.659625,-23.799999,22.120001,-5.25,1729429872244.0,0.0
-0.899701,-4.266403,-7.898707,-40.950001,16.450001,-2.24,1729429872269.0,0.0
-0.794417,-6.147161,-9.616754,-40.950001,8.05,5.95,1729429872284.0,0.0
-0.552742,-7.594819,-9.68136,-25.76,12.04,2.45,1729429872304.0,0.0
-0.701097,-6.838687,-8.80798,3.78,20.09,-1.12,1729429872327.0,0.0
-1.131805,-5.809773,-10.399208,46.48,27.58,-2.8,1729429872344.0,0.0
-0.277567,-4.898108,-11.574083,85.610001,31.01,7.77,1729429872364.0,0.0
-0.696311,-5.115855,-9.750752,123.410004,41.650002,16.450001,1729429872385.0,0.0
-1.239482,-4.522435,-7.386643,168.910004,44.59,21.49,1729429872404.0,0.0
-1.270589,-4.831109,-3.256632,192.710007,34.650002,30.030001,1729429872425.0,0.0
-3.002992,-5.24746,-0.792024,111.580002,15.190001,17.08,1729429872445.0,0.0
-2.151148,-9.391829,-9.633504,15.61,-18.059999,-9.8,1729429872464.0,0.0
-0.768096,-8.166703,-8.999406,65.099998,-45.009998,-1.33,1729429872484.0,0.0
-1.136591,-4.029513,-7.685746,127.330002,-2.38,8.4,1729429872504.0,0.0
-2.15354,-2.739782,-8.209774,134.75,-0.14,39.549999,1729429872526.0,0.0
0.002393,-12.696317,-10.987842,215.25,-31.57,58.799999,1729429872544.0,0.0
-0.607777,-13.847265,-7.238289,308.209991,-34.580002,67.199997,1729429872564.0,0.0
-0.605384,-12.277573,-8.365308,449.959991,3.43,38.080002,1729429872616.0,0.0
1.916651,-5.264209,-5.469993,432.670013,39.200001,-4.48,1729429872628.0,0.0
-0.189033,-7.030113,-4.409972,267.75,56.139999,3.08,1729429872630.0,0.0
-0.971486,-11.468799,-0.404387,153.160004,42.700001,-16.73,1729429872644.0,0.0
-1.485943,-12.837494,2.770889,177.169998,-1.19,-9.38,1729429872664.0,0.0
-0.236889,-9.049655,0.641276,235.550003,-18.059999,-20.51,1729429872684.0,0.0
-1.359123,-6.477371,-1.138984,246.680008,10.15,-27.299999,1729429872704.0,0.0
-3.421736,-7.702496,4.012764,188.369995,15.54,-39.130001,1729429872731.0,0.0
-2.962314,-9.580862,5.843273,142.729996,-54.880001,-33.389999,1729429872744.0,0.0
0.078963,-11.559726,2.54357,176.610001,-94.010002,-46.41,1729429872764.0,0.0
1.392623,-10.9352,0.552742,197.539993,-34.650002,-56.349998,1729429872784.0,0.0
-1.808974,-8.786445,3.945765,163.240005,4.83,-28.42,1729429872804.0,0.0
-0.658026,-7.982457,4.4339,47.459999,-6.79,-36.540001,1729429872836.0,0.0
-0.272782,-6.982256,4.07737,25.620001,-19.879999,-20.58,1729429872844.0,0.0
0.792024,-6.379266,3.661019,-6.16,-17.219999,-20.860001,1729429872864.0,0.0
0.643669,-6.460621,3.512664,-54.740002,-26.389999,-11.55,1729429872884.0,0.0
-0.308674,-9.35833,2.732604,-89.32,-31.360001,-15.12,1729429872904.0,0.0
0.595813,-9.824929,0.631705,-67.059998,-22.33,-24.710001,1729429872926.0,0.0
0.607777,-7.046863,-1.866402,9.87,-2.66,4.06,1729429872944.0,0.0
-1.325624,-8.015956,0.674776,45.360001,26.389999,5.74,1729429872964.0,0.0
-0.291924,-8.989835,5.067998,74.900002,-13.3,14.14,1729429872984.0,0.0
0.215354,-8.061419,4.218546,63.98,-4.83,25.200001,1729429873004.0,0.0
-0.61017,-8.38445,4.177868,39.41,10.08,14.63,1729429873025.0,0.0
0.66999,-8.812766,3.716053,-11.83,-6.44,22.049999,1729429873044.0,0.0
0.55992,-10.394422,4.627719,-74.900002,-9.38,20.93,1729429873064.0,0.0
-1.253839,-12.435498,4.977071,-92.959999,-11.9,12.18,1729429873084.0,0.0
0.155533,-11.093125,3.208775,-41.650002,-22.120001,4.13,1729429873104.0,0.0
1.842474,-6.920043,3.771089,27.51,-20.790001,19.6,1729429873125.0,0.0
0.753739,-7.76471,7.788638,86.239998,-17.710001,38.920002,1729429873145.0,0.0
-1.512264,-8.867801,9.394222,-59.990002,-0.98,27.23,1729429873164.0,0.0
-3.806981,-6.013163,6.76451,-312.269989,-25.27,22.889999,1729429873184.0,0.0
-1.883151,-8.961121,-1.840081,-444.360016,-61.950001,6.37,1729429873204.0,0.0
0.868595,-8.537591,-3.163311,-484.890015,-54.459999,2.66,1729429873226.0,0.0
0.452243,-8.25763,-5.252246,-377.230011,1.26,10.29,1729429873244.0,0.0
-0.935594,-7.616355,-4.06062,-270.480011,22.469999,14.49,1729429873264.0,0.0
-1.253839,-6.9679,-6.89133,-259.630005,34.720001,15.26,1729429873284.0,0.0
-1.981257,-10.640882,-6.518049,-289.380005,22.889999,23.940001,1729429873303.0,0.0
-0.478565,-7.298109,-6.723832,-345.519989,10.5,-3.29,1729429873326.0,0.0
0.51685,-4.955536,-8.398808,-346.640015,-4.27,3.22,1729429873344.0,0.0
-1.289732,-9.389436,-1.931008,-337.540009,-5.88,18.9,1729429873364.0,0.0
-2.598605,-9.288938,-13.794623,-237.720001,-22.469999,-19.25,1729429873385.0,0.0
1.572084,-7.702496,-10.478169,-110.25,-44.380001,-11.13,1729429873404.0,0.0
1.90708,-6.24766,-5.319244,-106.959999,-19.460001,1.75,1729429873436.0,0.0
-0.882952,-4.500899,-5.788238,-80.220001,15.05,-19.74,1729429873444.0,0.0
-1.588834,-2.311467,-10.303494,-102.269997,-9.66,6.23,1729429873464.0,0.0
-1.811367,-6.183054,-10.516455,-179.830002,10.22,24.290001,1729429873483.0,0.0
-0.847059,-6.776474,-11.157731,-124.599998,10.92,25.41,1729429873503.0,0.0
-1.265803,-5.931807,-10.691131,-22.610001,21.139999,23.17,1729429873529.0,0.0
-1.524228,-4.862216,-9.111869,21.77,30.52,18.690001,1729429873545.0,0.0
-1.844866,-8.819944,-8.425128,10.85,33.950001,13.65,1729429873564.0,0.0
-1.813759,-8.427521,-8.11167,30.799999,27.23,-0.98,1729429873592.0,0.0
-0.894916,-6.202196,-8.106883,54.18,15.82,-8.19,1729429873606.0,0.0
0.035892,-5.448457,-8.578269,46.200001,4.06,-0.14,1729429873626.0,0.0
-0.392423,-5.402994,-7.104291,79.660004,3.85,13.3,1729429873644.0,0.0
-1.036092,-5.314459,-6.020342,150.990005,10.43,26.32,1729429873664.0,0.0
-1.543371,-6.309873,-6.865008,144.970001,-5.95,31.99,1729429873684.0,0.0
-1.383051,-8.829515,-7.879565,110.459999,-21.77,25.059999,1729429873704.0,0.0
-1.57687,-8.977871,-8.463413,129.850006,-24.5,15.05,1729429873729.0,0.0
-2.871387,-3.428915,-6.74776,194.809998,-7.21,12.18,1729429873744.0,0.0
-6.003592,-5.793024,-9.049655,253.960007,-0.7,53.970001,1729429873765.0,0.0
-0.612563,-15.036497,-6.752545,356.720001,-65.660004,52.220001,1729429873784.0,0.0
-0.507278,-10.439885,-5.302495,500.149994,-55.16,32.900002,1729429873804.0,0.0
-1.51705,-10.916058,-5.032106,544.669983,-34.509998,-37.450001,1729429873826.0,0.0
0.930808,-5.510671,-4.977071,421.26001,-27.09,-65.169998,1729429873845.0,0.0
1.189233,-1.947758,-3.644269,218.820007,-55.299999,-3.64,1729429873868.0,0.0
0.205783,-6.532406,-4.228118,0.42,-8.19,-33.459999,1729429873886.0,0.0
-2.366502,-11.397014,0.282353,-83.019997,30.1,-39.48,1729429873904.0,0.0
-1.947758,-12.646068,1.531406,-16.870001,5.25,-18.76,1729429873928.0,0.0
-0.756132,-12.832708,4.108476,158.550003,-19.950001,-10.43,1729429873946.0,0.0
1.337588,-12.157932,2.084148,274.119995,-15.68,-30.309999,1729429873964.0,0.0
0.095713,-8.693125,2.313859,244.509995,33.389999,-46.48,1729429873986.0,0.0
-3.103491,-9.442079,1.825724,133.0,46.830002,-33.950001,1729429874006.0,0.0
-3.407379,-8.925228,2.033899,-31.92,35.77,-55.09,1729429874079.0,0.0
0.253639,-11.559726,2.117648,-61.880001,-30.870001,-41.16,1729429874083.0,0.0
1.378266,-8.822337,2.538785,101.290001,-33.389999,-18.690001,1729429874083.0,0.0
0.681954,-5.915058,5.04407,173.949997,1.47,-13.86,1729429874090.0,0.0
-0.581456,-4.989035,5.63749,110.25,-7.84,-30.030001,1729429874131.0,0.0
-1.715654,-6.455836,4.395615,-2.45,-2.73,-24.43,1729429874131.0,0.0
-0.79681,-8.286345,1.85683,-53.41,-19.460001,-19.950001,1729429874146.0,0.0
-0.050249,-9.193225,1.586441,-26.6,-18.27,-8.54,1729429874166.0,0.0
-0.236889,-8.245667,3.515057,-1.82,-16.1,7.07,1729429874186.0,0.0
-0.78006,-7.465607,3.18724,-28.84,0.98,7.0,1729429874208.0,0.0
-1.194018,-8.977871,1.552942,-56.490002,7.49,5.74,1729429874227.0,0.0
-0.445065,-10.794022,0.909273,-37.029999,2.03,9.8,1729429874246.0,0.0
-0.069392,-11.593226,1.100698,-3.99,3.43,7.14,1729429874266.0,0.0
-0.167498,-11.289338,2.672783,39.619999,2.94,0.98,1729429874286.0,0.0
-0.011964,-10.267602,1.634298,89.809998,9.66,-1.89,1729429874310.0,0.0
-0.177069,-10.231709,3.567699,147.070007,15.33,-9.24,1729429874327.0,0.0
0.674776,-8.317451,4.524827,172.130005,8.33,-1.89,1729429874346.0,0.0
0.320638,-7.180861,4.429115,147.070007,21.139999,-7.91,1729429874366.0,0.0
0.710668,-6.443871,3.692125,117.529999,10.15,-6.72,1729429874386.0,0.0
2.244468,-7.233503,4.768896,65.449997,24.92,4.41,1729429874406.0,0.0
1.74676,-7.015756,2.708675,6.37,39.48,2.87,1729429874429.0,0.0
-0.957129,-8.338986,4.252046,-25.620001,53.200001,3.29,1729429874446.0,0.0
-1.696511,-9.803394,4.831109,-8.68,40.529999,4.9,1729429874465.0,0.0
-0.969093,-8.908479,8.422735,-13.02,39.200001,12.11,1729429874486.0,0.0
-2.07697,-7.640282,10.509278,-83.440002,41.580002,-5.95,1729429874505.0,0.0
-4.175476,-9.367901,7.673782,-180.880005,20.09,-4.62,1729429874527.0,0.0
-2.151148,-9.595219,3.548556,-212.660004,-11.41,-10.29,1729429874546.0,0.0
-1.519442,-8.877372,4.354938,-141.259995,8.4,-3.85,1729429874566.0,0.0
-2.758924,-7.89153,6.73101,-96.669998,19.6,-8.12,1729429874585.0,0.0
-2.488536,-8.870193,4.740182,-147.699997,2.24,-18.76,1729429874607.0,0.0
-0.495314,-12.05504,1.067199,-216.020004,-43.119999,-22.75,1729429874627.0,0.0
0.20339,-12.301501,1.555335,-228.970001,-35.98,-17.92,1729429874646.0,0.0
-0.677169,-9.616754,1.416551,-190.119995,-9.31,-27.16,1729429874666.0,0.0
0.143569,-6.678369,1.469193,-178.639999,-15.82,-34.720001,1729429874685.0,0.0
0.514457,-4.491328,1.514657,-175.490005,-28.91,-10.71,1729429874706.0,0.0
-1.643869,-5.761917,-0.002393,-167.089996,-20.02,6.37,1729429874732.0,0.0
-2.414358,-5.788238,-4.567898,-265.720001,-22.190001,2.24,1729429874746.0,0.0
-1.227518,-6.005985,-7.235896,-325.640015,-39.549999,18.27,1729429874766.0,0.0
-0.624527,-7.771888,-9.707682,-289.23999,-34.02,40.670002,1729429874796.0,0.0
-0.212961,-7.771888,-14.325829,-187.669998,-14.35,44.380001,1729429874882.0,0.0
-1.383051,-15.672989,-11.346765,2.94,20.09,66.779999,1729429874885.0,0.0
-7.140182,-14.306686,1.56012,16.940001,90.440002,-0.77,1729429874886.0,0.0
-5.443672,-11.380265,-5.977271,-77.980003,16.1,-56.560001,1729429874886.0,0.0
2.342573,-8.200203,-7.479963,-64.120003,-33.040001,-28.35,1729429874886.0,0.0
3.232704,-8.106883,-7.470392,-10.43,22.33,-22.120001,1729429874906.0,0.0
-0.837488,-8.829515,-4.398008,-38.43,85.75,-4.55,1729429874927.0,0.0
-0.650848,-8.513663,-5.134997,-87.989998,78.540001,-8.33,1729429874950.0,0.0
2.952743,-8.382057,-2.727818,-76.860001,47.950001,12.46,1729429874964.0,0.0
2.234896,-9.008978,-0.055035,-106.190002,64.68,3.22,1729429874984.0,0.0
0.595813,-10.447062,-1.347159,-139.509995,35.630001,-12.11,1729429875004.0,0.0
0.835095,-10.894521,-3.797409,-88.480003,-6.02,-21.98,1729429875026.0,0.0
0.102891,-9.693325,-3.290131,-40.950001,-21.42,-41.720001,1729429875045.0,0.0
-4.565506,-3.287738,-4.405186,-95.199997,-22.190001,-67.970001,1729429875064.0,0.0
-1.342373,-4.539185,-9.059227,-175.839996,-37.59,-38.080002,1729429875084.0,0.0
2.35693,-3.799802,-10.851451,-155.190002,-62.580002,-14.28,1729429875105.0,0.0
-0.184247,-3.294917,-12.772887,-110.110001,-17.57,-7.7,1729429875125.0,0.0
-1.569692,-4.431508,-11.133803,-52.990002,7.91,13.3,1729429875145.0,0.0
0.27996,-3.54377,-8.60459,29.82,2.03,40.389999,1729429875164.0,0.0
-0.452243,-6.005985,-6.699903,97.93,4.48,59.5,1729429875184.0,0.0
-0.464208,-7.537392,-6.955935,110.110001,-2.52,51.240002,1729429875204.0,0.0
0.488136,-6.920043,-5.76431,93.239998,-8.33,39.549999,1729429875225.0,0.0
0.023928,-9.035298,-4.938786,164.149994,-10.22,38.150002,1729429875244.0,0.0
-0.504886,-11.688939,-3.766303,295.959991,-25.129999,38.360001,1729429875264.0,0.0
-0.425922,-9.858429,-4.261617,295.329987,-38.009998,11.48,1729429875284.0,0.0
