acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-4.67079,-5.381458,-9.334401,32.130001,24.360001,9.8,1729425239801.0,0.0
-4.749753,-5.656632,-10.100104,60.760002,28.49,13.79,1729425239820.0,0.0
-4.661219,-6.06102,-9.446864,100.449997,32.27,21.629999,1729425239847.0,0.0
-4.381258,-5.922236,-8.683553,134.889999,36.82,22.75,1729425239860.0,0.0
-3.938586,-5.388636,-7.384251,151.550003,34.720001,20.09,1729425239880.0,0.0
-3.519842,-4.460221,-4.974678,133.0,29.68,13.02,1729425239901.0,0.0
-3.620341,-5.735595,-5.517848,89.809998,30.66,6.58,1729425239921.0,0.0
-3.768696,-8.650054,-8.190632,80.220001,24.15,1.05,1729425239942.0,0.0
-3.579663,-8.84148,-7.623533,104.93,18.129999,2.94,1729425239961.0,0.0
-3.706482,-7.661818,-6.594619,143.289993,39.900002,4.27,1729425239982.0,0.0
-4.151547,-7.613962,-2.282753,143.990005,63.77,-2.94,1729425240001.0,0.0
-5.668597,-5.716454,-0.643669,29.049999,79.239998,-11.62,1729425240020.0,0.0
-5.941379,-9.992428,-9.044869,38.849998,11.83,-7.28,1729425240042.0,0.0
-4.326223,-8.29113,-5.685347,51.099998,-29.75,9.8,1729425240061.0,0.0
-2.986243,-9.267403,-4.692325,122.360001,28.42,23.030001,1729425240081.0,0.0
-2.696711,-7.51107,-3.299703,134.470001,38.009998,18.549999,1729425240101.0,0.0
-2.416751,-6.623333,-3.079563,131.529999,37.310001,16.799999,1729425240120.0,0.0
-2.050649,-6.683154,-2.041078,85.190002,18.9,16.52,1729425240141.0,0.0
-1.481157,-7.503892,-2.490928,49.420002,-3.01,14.63,1729425240160.0,0.0
-1.012164,-7.71446,-3.701697,35.07,-27.440001,14.56,1729425240181.0,0.0
-1.06002,-7.963314,-4.673182,11.06,-32.689999,8.54,1729425240200.0,0.0
-1.813759,-8.126025,-4.455436,-76.370003,-4.55,-10.64,1729425240222.0,0.0
-3.199204,-9.243474,-4.675575,-166.669998,35.91,-21.42,1729425240240.0,0.0
-4.871787,-10.590633,-5.24746,-192.080002,45.779999,-22.889999,1729425240260.0,0.0
-5.565705,-9.745967,-5.4341,-189.839996,35.0,-31.57,1729425240282.0,0.0
-5.020142,-7.920243,-6.652047,-173.110001,10.85,-28.280001,1729425240300.0,0.0
-4.039084,-7.45125,-6.939186,-155.470001,-1.33,-17.08,1729425240320.0,0.0
-3.400201,-7.645068,-7.195218,-141.960007,22.75,-7.56,1729425240342.0,0.0
-2.694318,-7.68096,-6.56112,-116.550003,35.700001,-4.2,1729425240361.0,0.0
-1.921437,-7.226324,-5.063213,-105.349998,17.99,-10.36,1729425240381.0,0.0
-1.191626,-7.360322,-5.355137,-99.540001,0.35,-15.82,1729425240409.0,0.0
-0.435494,-6.269196,-5.649454,-125.93,-17.15,-31.5,1729425240420.0,0.0
0.246461,-3.37388,-6.513263,-183.610001,-24.15,-39.830002,1729425240442.0,0.0
-0.100499,-2.464607,-7.738388,-192.360001,-18.969999,-26.530001,1729425240461.0,0.0
-1.584049,-2.210968,-9.006584,-175.490005,14.84,-9.31,1729425240480.0,0.0
-3.986443,-4.572684,-12.107682,-85.470001,52.849998,12.53,1729425240502.0,0.0
-4.9675,-4.833502,-10.392029,-39.689999,67.900002,20.719999,1729425240521.0,0.0
-4.125226,-3.189633,-11.562119,-15.33,40.110001,50.119999,1729425240543.0,0.0
-2.364109,-3.163311,-11.562119,16.309999,15.89,54.950001,1729425240561.0,0.0
-1.811367,-4.797609,-10.013963,13.51,36.68,44.240002,1729425240581.0,0.0
-2.459821,-6.750153,-7.439285,-12.18,56.420002,24.92,1729425240603.0,0.0
-3.086741,-7.513463,-5.802595,-32.41,50.330002,-4.9,1729425240622.0,0.0
-2.380858,-6.51087,-6.142376,-28.91,13.72,-34.09,1729425240641.0,0.0
-1.37348,-4.907679,-7.001399,-4.13,-17.710001,-49.279999,1729425240660.0,0.0
-1.306481,-2.660819,-7.594819,2.8,-23.59,-73.080002,1729425240680.0,0.0
-1.476372,-0.756132,-7.913064,-19.809999,-24.57,-66.5,1729425240702.0,0.0
-1.737189,-0.148355,-7.477571,-36.049999,-26.32,-44.450001,1729425240721.0,0.0
-2.065006,-1.256232,-8.839087,-25.27,-25.34,-15.33,1729425240741.0,0.0
-2.725425,-1.387837,-10.681561,-6.02,-11.55,14.42,1729425240761.0,0.0
-3.376273,-1.002593,-13.026526,20.16,14.35,38.150002,1729425240780.0,0.0
-3.321238,-0.823131,-12.504892,23.450001,25.200001,58.029999,1729425240805.0,0.0
-2.45025,-1.892723,-11.375479,16.59,15.26,72.029999,1729425240830.0,0.0
-1.830509,-4.414758,-9.293723,17.08,13.02,72.029999,1729425240845.0,0.0
-2.105684,-6.60419,-8.161918,21.07,27.370001,59.360001,1729425240861.0,0.0
-3.07717,-6.888937,-8.157133,30.66,38.849998,37.170002,1729425240883.0,0.0
-3.641876,-6.015556,-6.783652,2.87,28.98,9.59,1729425240902.0,0.0
-2.65364,-7.334002,-7.331609,-38.43,-12.04,-14.35,1729425240922.0,0.0
-1.184447,-7.793423,-7.752745,-41.16,-40.670002,-37.59,1729425240942.0,0.0
-1.050449,-5.56092,-9.250652,-9.59,-34.299999,-52.009998,1729425240962.0,0.0
-1.435694,-4.005585,-8.726624,-3.29,-14.21,-69.019997,1729425240982.0,0.0
-1.701297,-2.266003,-7.235896,-25.620001,-14.77,-61.599998,1729425241003.0,0.0
-1.246661,-0.832702,-8.60459,-37.66,-24.780001,-47.599998,1729425241022.0,0.0
-0.799203,-0.701097,-9.339187,-18.549999,-31.92,-21.629999,1729425241042.0,0.0
-1.064806,-0.729811,-10.317852,3.08,-11.83,6.09,1729425241062.0,0.0
-1.636691,-1.261017,-11.263017,7.84,13.23,26.67,1729425241082.0,0.0
-1.993221,-2.103291,-10.861022,4.76,23.52,47.040001,1729425241105.0,0.0
-1.854438,-3.096312,-9.41815,20.93,20.51,61.18,1729425241126.0,0.0
-2.402394,-4.005585,-8.070991,45.220001,29.469999,65.309998,1729425241142.0,0.0
-3.60359,-4.711468,-7.999206,55.510002,41.16,56.490002,1729425241161.0,0.0
-4.642076,-5.089533,-8.276773,40.740002,42.279999,45.43,1729425241182.0,0.0
-4.76411,-5.895915,-8.049455,11.41,22.960001,29.469999,1729425241202.0,0.0
-3.505485,-6.924829,-8.370094,-10.78,-10.99,9.66,1729425241222.0,0.0
-2.337788,-6.709475,-8.664411,-8.05,-26.389999,-10.01,1729425241243.0,0.0
-2.081756,-5.12782,-9.236296,8.54,-17.5,-27.65,1729425241263.0,0.0
-2.603391,-3.65384,-9.516255,22.33,-5.81,-38.150002,1729425241282.0,0.0
-2.371287,-2.105684,-8.657232,10.5,-8.89,-37.799999,1729425241303.0,0.0
-1.713261,-1.172483,-8.793623,-16.66,-22.889999,-30.450001,1729425241321.0,0.0
-1.067199,-0.79681,-9.454042,-38.150002,-25.27,-27.440001,1729425241342.0,0.0
-0.744168,-1.404587,-9.753145,-46.060001,-21.98,-20.16,1729425241361.0,0.0
-0.894916,-2.11047,-10.064213,-47.110001,-8.89,-8.96,1729425241381.0,0.0
-1.442872,-3.127419,-9.908678,-44.310001,4.13,2.59,1729425241402.0,0.0
-1.655833,-3.864408,-9.274581,-26.040001,9.52,12.25,1729425241422.0,0.0
-1.976472,-4.228118,-9.437292,10.15,12.25,22.33,1729425241443.0,0.0
-2.510071,-3.481557,-9.08794,36.049999,17.710001,26.25,1729425241461.0,0.0
-3.304488,-3.622734,-9.281759,36.189999,26.25,27.16,1729425241482.0,0.0
-3.795017,-4.716253,-9.083155,3.01,24.57,19.460001,1729425241504.0,0.0
-3.400201,-6.381658,-8.673983,-21.84,8.05,6.72,1729425241522.0,0.0
-2.464607,-6.635297,-8.592626,-25.83,-9.59,-8.96,1729425241542.0,0.0
-1.969293,-4.900501,-8.726624,-7.42,-12.74,-24.219999,1729425241561.0,0.0
-2.342573,-3.596412,-9.209974,18.549999,-6.79,-34.16,1729425241581.0,0.0
-2.749353,-3.072384,-9.863215,13.09,-4.9,-39.549999,1729425241604.0,0.0
-2.254039,-2.610569,-9.152546,-13.65,-9.31,-35.630001,1729425241622.0,0.0
-1.56012,-1.643869,-8.965906,-11.76,-14.21,-22.33,1729425241641.0,0.0
-1.064806,-0.038285,-8.879765,-4.34,-14.07,-7.35,1729425241661.0,0.0
-1.138984,-0.229711,-8.975478,-11.06,-6.16,10.15,1729425241682.0,0.0
-1.61037,-2.151148,-8.963513,-27.58,5.18,26.25,1729425241702.0,0.0
-1.914258,-3.548556,-9.207582,-30.66,7.77,37.799999,1729425241721.0,0.0
-1.871187,-4.106083,-9.731609,-2.73,0.56,44.66,1729425241741.0,0.0
-2.273181,-3.818945,-9.530612,20.23,3.57,43.049999,1729425241761.0,0.0
-3.328416,-3.828516,-9.753145,16.030001,18.76,34.02,1729425241781.0,0.0
-4.235296,-5.022535,-9.430114,-7.56,21.629999,20.93,1729425241802.0,0.0
-3.627519,-5.785845,-9.35833,-25.76,4.2,3.29,1729425241822.0,0.0
-2.342573,-5.594419,-9.678967,-18.34,-16.1,-8.47,1729425241844.0,0.0
-1.737189,-4.426722,-9.698111,1.33,-17.01,-21.49,1729425241861.0,0.0
-2.22054,-3.407379,-9.796216,17.99,-0.84,-28.280001,1729425241881.0,0.0
-2.995814,-2.258825,-9.583255,15.54,11.41,-27.860001,1729425241904.0,0.0
-3.069991,-1.799403,-9.24108,7.42,7.7,-20.51,1729425241921.0,0.0
-2.512464,-1.820938,-8.51127,4.06,-3.43,-13.440001,1729425241943.0,0.0
-1.588834,-1.612763,-8.169096,-2.17,-8.96,-7.63,1729425241961.0,0.0
-1.301696,-1.328017,-8.618947,-16.59,-5.88,-0.49,1729425241980.0,0.0
-1.287339,-2.108077,-9.229117,-19.67,-4.06,8.12,1729425242004.0,0.0
-1.4668,-3.108276,-9.164511,-22.469999,2.59,16.030001,1729425242021.0,0.0
-1.974079,-3.759124,-9.286544,-10.15,9.1,22.540001,1729425242042.0,0.0
-2.617748,-3.646662,-9.403792,3.22,12.81,22.82,1729425242060.0,0.0
-3.369094,-3.802195,-9.571291,9.24,15.05,19.74,1729425242082.0,0.0
-3.931407,-4.175476,-9.753145,1.82,16.24,10.36,1729425242102.0,0.0
-3.914658,-5.139783,-10.107283,-13.79,7.56,-0.49,1729425242121.0,0.0
-3.105884,-5.548956,-9.863215,-21.210001,-4.34,-12.67,1729425242143.0,0.0
-2.440679,-5.192425,-9.561719,-10.36,-7.63,-23.379999,1729425242160.0,0.0
-2.287539,-4.110869,-9.997212,3.29,-1.96,-35.139999,1729425242182.0,0.0
-2.517249,-3.120241,-9.664611,22.4,0.63,-38.779999,1729425242203.0,0.0
-2.679961,-2.541178,-8.843873,11.9,0.21,-40.599998,1729425242221.0,0.0
-2.323431,-2.837888,-8.38445,-5.67,-7.14,-39.900002,1729425242243.0,0.0
-1.835295,-2.366502,-7.939385,-10.08,-13.86,-35.349998,1729425242261.0,0.0
-1.868794,-1.710868,-8.49452,10.92,-11.06,-27.09,1729425242281.0,0.0
-1.87358,-0.323031,-8.26481,14.49,-8.82,-20.299999,1729425242303.0,0.0
-1.59362,-1.397408,-9.341579,-2.52,-14.14,-2.45,1729425242322.0,0.0
-1.349552,-2.541178,-9.772287,-10.71,-15.26,5.88,1729425242342.0,0.0
-1.4668,-3.235096,-9.667004,-10.01,-5.18,11.06,1729425242360.0,0.0
-1.902294,-3.720839,-9.346365,-0.7,2.73,13.72,1729425242381.0,0.0
-2.39043,-4.173083,-9.521042,19.110001,5.81,15.68,1729425242401.0,0.0
-2.854637,-4.285545,-9.040084,30.17,10.64,12.95,1729425242421.0,0.0
-3.409772,-4.354938,-8.762517,25.41,14.35,9.03,1729425242448.0,0.0
-3.756732,-4.62054,-8.630912,11.06,10.08,1.68,1729425242460.0,0.0
-3.553342,-4.962714,-8.456236,1.05,-2.38,-6.51,1729425242480.0,0.0
-2.897708,-4.955536,-9.190832,0.35,-16.030001,-13.09,1729425242515.0,0.0
-2.380858,-4.424329,-9.769895,9.66,-21.35,-20.58,1729425242522.0,0.0
-2.438286,-3.672983,-9.729217,13.02,-14.14,-23.73,1729425242541.0,0.0
-2.498107,-3.275774,-9.96132,6.37,-9.94,-24.57,1729425242562.0,0.0
-2.258825,-3.180061,-10.301102,2.87,-10.57,-22.33,1729425242582.0,0.0
-1.940579,-2.354537,-9.296116,10.78,-6.23,-17.99,1729425242602.0,0.0
-1.895115,-1.375873,-8.405986,18.41,3.22,-8.4,1729425242622.0,0.0
-1.957329,-1.107877,-8.420342,5.74,2.31,-1.82,1729425242642.0,0.0
-1.90708,-1.921437,-9.044869,-6.93,-0.7,1.75,1729425242662.0,0.0
-1.940579,-2.426322,-9.379865,-9.59,3.22,7.21,1729425242682.0,0.0
-2.227718,-2.550749,-9.513863,-4.83,8.33,12.6,1729425242703.0,0.0
-2.440679,-2.935993,-9.209974,-5.11,10.99,16.450001,1729425242721.0,0.0
-2.584249,-3.644269,-8.939585,-2.87,8.61,19.950001,1729425242744.0,0.0
-2.74696,-3.996014,-8.843873,2.66,7.0,20.16,1729425242761.0,0.0
-3.069991,-4.173083,-8.9348,0.7,7.84,17.57,1729425242781.0,0.0
-3.460021,-4.601398,-9.332008,-9.8,8.26,13.51,1729425242803.0,0.0
-3.481557,-5.003392,-9.24826,-14.0,1.61,6.93,1729425242824.0,0.0
-3.105884,-4.996214,-9.499505,-10.22,-5.67,1.47,1729425242845.0,0.0
-2.770889,-4.802395,-9.370294,-5.74,-6.09,-4.2,1729425242863.0,0.0
-2.737389,-4.632504,-9.635897,-0.98,-0.98,-9.73,1729425242892.0,0.0
-2.730211,-4.252046,-9.872787,9.8,1.89,-11.97,1729425242905.0,0.0
-2.45025,-3.347559,-9.128618,18.27,5.39,-12.95,1729425242924.0,0.0
-2.388037,-2.947958,-8.599805,3.08,8.75,-13.09,1729425242943.0,0.0
-2.258825,-3.479164,-8.630912,-3.22,6.51,-13.51,1729425242963.0,0.0
-1.844866,-3.139383,-8.683553,10.57,1.33,-11.13,1729425242983.0,0.0
-1.399801,-1.629512,-8.456236,8.68,-1.82,-8.75,1729425243004.0,0.0
-1.368695,-1.852045,-9.399008,-4.97,0.91,-4.76,1729425243023.0,0.0
-1.490728,-2.675175,-9.585647,-19.67,6.37,-2.17,1729425243044.0,0.0
-1.847259,-3.218346,-9.377472,-14.35,12.11,5.46,1729425243063.0,0.0
-2.122434,-3.244668,-8.315059,-4.27,13.09,10.22,1729425243083.0,0.0
-2.67039,-3.376273,-8.090133,1.33,11.13,14.14,1729425243105.0,0.0
-3.084348,-4.098906,-9.068797,-0.84,5.25,10.22,1729425243123.0,0.0
-3.23031,-4.68754,-9.554541,-10.85,0.14,6.02,1729425243143.0,0.0
-3.06042,-5.173282,-9.824929,-16.030001,-4.34,0.49,1729425243167.0,0.0
-2.691926,-5.56092,-9.571291,-13.65,-7.07,-5.04,1729425243182.0,0.0
-2.402394,-5.111069,-9.387043,-13.65,-5.53,-12.32,1729425243203.0,0.0
-2.395216,-4.409972,-9.10469,12.18,-1.19,-20.09,1729425243224.0,0.0
-2.337788,-3.952943,-8.717053,14.77,-0.14,-21.98,1729425243244.0,0.0
-2.096112,-3.225525,-8.530413,13.93,-2.87,-21.91,1729425243262.0,0.0
-2.11047,-2.603391,-8.097312,7.98,-3.01,-20.16,1729425243283.0,0.0
-2.299503,-2.615355,-8.152347,-2.1,-1.19,-17.85,1729425243304.0,0.0
-2.285146,-2.749353,-8.324631,-2.1,-4.62,-14.21,1729425243323.0,0.0
-2.155933,-2.072184,-8.585447,10.29,-7.21,-7.56,1729425243343.0,0.0
-1.988436,-1.95015,-8.958728,0.7,-8.4,-5.18,1729425243363.0,0.0
-1.765903,-2.979064,-10.298709,-9.59,-8.05,-2.73,1729425243382.0,0.0
-1.488336,-3.254239,-10.731809,0.14,-2.87,0.7,1729425243403.0,0.0
-1.478764,-2.947958,-10.389636,18.41,6.72,7.42,1729425243423.0,0.0
-1.744368,-2.979064,-9.911072,31.360001,17.219999,12.32,1729425243443.0,0.0
-2.244468,-2.962314,-8.102098,28.98,25.969999,13.79,1729425243463.0,0.0
-3.270989,-1.820938,-5.594419,7.14,31.780001,18.200001,1729425243482.0,0.0
-4.362115,-3.974478,-8.099705,-5.25,17.360001,17.710001,1729425243506.0,0.0
-4.240082,-5.228317,-8.410772,-29.120001,-7.91,7.98,1729425243523.0,0.0
-3.668197,-5.912664,-9.042477,-18.27,-23.73,9.1,1729425243542.0,0.0
-2.445465,-5.678168,-10.114462,-8.05,-35.349998,-4.97,1729425243562.0,0.0
-2.349752,-4.912465,-9.990034,-10.22,-22.4,-12.81,1729425243583.0,0.0
-2.679961,-4.572684,-9.781858,-12.53,-12.32,-17.43,1729425243670.0,0.0
-2.471786,-4.505685,-9.547362,-10.36,-15.68,-20.02,1729425243673.0,0.0
-1.993221,-3.739982,-9.224331,-1.4,-18.969999,-17.780001,1729425243673.0,0.0
-1.844866,-2.663212,-8.453842,3.01,-13.23,-13.65,1729425243674.0,0.0
-2.112862,-2.105684,-7.956135,-4.83,-4.9,-8.61,1729425243690.0,0.0
-2.268396,-2.48375,-8.193025,5.67,-7.21,0.35,1729425243713.0,0.0
-2.177469,-1.5003,-7.724032,13.58,-13.3,8.12,1729425243722.0,0.0
-2.37368,-0.942772,-8.343772,-7.84,-12.81,13.86,1729425243743.0,0.0
-2.304288,-2.897708,-9.592826,-24.01,-14.49,12.46,1729425243763.0,0.0
-2.06022,-3.883551,-10.102496,-13.37,-11.97,19.32,1729425243783.0,0.0
-1.964507,-3.318845,-9.425328,11.9,-2.8,23.870001,1729425243803.0,0.0
-2.292324,-2.998207,-8.762517,23.17,8.26,26.110001,1729425243823.0,0.0
-2.62732,-3.457629,-8.281559,21.700001,8.26,25.059999,1729425243846.0,0.0
-2.979064,-3.54377,-8.082954,19.110001,6.09,26.74,1729425243863.0,0.0
-3.60359,-4.024727,-8.195417,6.23,4.34,22.469999,1729425243883.0,0.0
-3.883551,-4.754539,-8.30788,-28.139999,-4.62,8.54,1729425243905.0,0.0
-3.617948,-5.644669,-8.642875,-34.02,-16.309999,-1.54,1729425243923.0,0.0
-3.333202,-5.510671,-8.516055,-28.91,-25.27,-9.38,1729425243943.0,0.0
-3.172883,-4.027121,-8.161918,-15.190001,-31.780001,-16.379999,1729425243962.0,0.0
-3.567699,-3.393023,-7.817351,-9.52,-33.529999,-17.15,1729425243983.0,0.0
-3.871587,-3.761517,-8.102098,-9.03,-38.220001,-15.68,1729425244004.0,0.0
-3.818945,-3.462414,-8.992228,-0.07,-47.529999,-12.95,1729425244022.0,0.0
-3.474378,-2.550749,-9.662218,0.35,-50.959999,-10.29,1729425244043.0,0.0
-3.254239,-2.09372,-9.262616,-16.870001,-47.110001,-6.86,1729425244063.0,0.0
-3.361916,-2.213361,-8.963513,-24.85,-40.389999,-2.73,1729425244082.0,0.0
-3.646662,-1.646262,-8.678767,-5.95,-34.23,5.11,1729425244104.0,0.0
-4.331009,-0.356531,-8.726624,-5.53,-23.450001,10.71,1729425244123.0,0.0
-4.680361,-1.543371,-9.676575,-18.690001,-18.41,10.92,1729425244142.0,0.0
-4.532006,-3.471986,-10.269995,-25.48,-14.91,16.870001,1729425244163.0,0.0
-4.063013,-3.629912,-9.824929,-8.54,-8.26,18.34,1729425244183.0,0.0
-3.914658,-2.715853,-9.473185,11.06,1.05,18.549999,1729425244203.0,0.0
-4.319045,-2.550749,-8.843873,11.34,9.38,15.89,1729425244222.0,0.0
-4.742575,-3.292524,-8.472985,-1.05,14.84,14.91,1729425244244.0,0.0
-4.981857,-3.699304,-8.77448,-6.79,10.43,12.74,1729425244263.0,0.0
-5.048856,-4.022335,-8.635696,-8.75,3.78,7.98,1729425244282.0,0.0
-5.254639,-4.06062,-8.508877,-7.35,3.78,2.1,1729425244303.0,0.0
-5.517848,-3.804588,-8.508877,-2.38,2.52,-4.13,1729425244324.0,0.0
-5.534599,-3.677768,-8.949157,1.4,-3.71,-9.1,1729425244356.0,0.0
-5.216353,-3.48395,-9.300901,2.87,-8.89,-12.18,1729425244369.0,0.0
-4.87418,-2.895315,-9.559326,2.45,-7.7,-12.53,1729425244538.0,0.0
-4.790431,-2.459821,-8.839087,-5.18,-0.77,-14.0,1729425244539.0,0.0
-4.733003,-2.62732,-8.360522,-16.870001,4.41,-15.75,1729425244541.0,0.0
-4.278367,-2.658426,-8.037491,-12.88,-1.47,-14.21,1729425244543.0,0.0
-3.826123,-2.143969,-7.910671,4.34,-5.25,-10.92,1729425244544.0,0.0
-3.706482,-1.265803,-7.563712,-1.12,-4.97,-11.2,1729425244545.0,0.0
-3.613162,-1.629512,-8.338986,-15.89,-5.67,-8.12,1729425244547.0,0.0
-3.326023,-2.189433,-9.138189,-19.32,-7.91,-3.64,1729425244549.0,0.0
-3.036492,-2.608176,-9.513863,-6.79,-4.41,3.15,1729425244550.0,0.0
-3.079563,-2.524428,-9.614362,12.53,6.51,11.2,1729425244562.0,0.0
-3.457629,-2.467,-8.812766,20.299999,16.1,14.42,1729425244581.0,0.0
-3.960121,-2.596212,-7.575676,18.690001,24.360001,15.75,1729425244603.0,0.0
-4.634897,-3.208775,-8.4347,17.57,21.35,17.01,1729425244622.0,0.0
-4.76411,-3.397808,-8.317451,2.8,14.21,7.84,1729425244642.0,0.0
-5.082355,-4.244867,-8.382057,-0.91,11.27,4.41,1729425244662.0,0.0
-5.166104,-4.256832,-8.556733,-1.05,7.91,-5.32,1729425244681.0,0.0
-5.063213,-4.051049,-8.537591,-3.71,2.52,-10.29,1729425244705.0,0.0
-4.632504,-3.555735,-8.492127,-5.74,-4.27,-15.05,1729425244722.0,0.0
-4.555934,-3.172883,-8.60459,-3.01,-5.32,-17.01,1729425244744.0,0.0
-4.742575,-3.201597,-8.688338,-0.07,-3.08,-19.809999,1729425244762.0,0.0
-4.869394,-3.127419,-8.973085,5.74,-2.38,-19.67,1729425244783.0,0.0
-4.680361,-2.775674,-9.334401,3.71,-4.2,-19.67,1729425244807.0,0.0
-4.39083,-2.54357,-9.296116,-7.35,-2.73,-19.389999,1729425244823.0,0.0
-4.232903,-2.411965,-8.556733,-11.76,4.55,-16.450001,1729425244849.0,0.0
-4.130012,-2.091327,-8.645268,9.94,2.94,-9.45,1729425244864.0,0.0
