acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-4.21376,-6.472585,-10.29153,411.459991,76.720001,3.71,1729421608727.0,0.0
-5.666204,-4.73061,-7.704889,371.48999,86.730003,34.09,1729421608749.0,0.0
-4.713861,-7.932207,-7.204789,314.369995,100.029999,6.09,1729421608769.0,0.0
-5.233103,-10.968699,-0.39003,310.589996,51.73,-0.7,1729421608791.0,0.0
-2.462214,-10.200603,-5.347959,428.610016,-50.75,2.52,1729421608809.0,0.0
-2.299503,-8.221739,-1.557728,502.529999,29.33,7.77,1729421608828.0,0.0
-4.39083,-7.846066,2.371287,403.899994,65.239998,-59.080002,1729421608847.0,0.0
-1.804188,-0.882952,0.574277,327.320007,-9.66,-2.24,1729421608869.0,0.0
-5.749953,-8.913264,2.361716,259.070007,41.720001,19.950001,1729421608890.0,0.0
-6.872187,-13.026526,0.811167,154.630005,-31.780001,-92.540001,1729421608912.0,0.0
-2.835495,-10.478169,2.589034,183.75,-34.299999,-51.799999,1729421608929.0,0.0
0.18664,-2.222932,4.783253,230.580002,68.110001,-37.029999,1729421608947.0,0.0
-2.289931,-1.914258,5.680561,157.360001,55.93,-48.93,1729421608968.0,0.0
-4.890929,-5.608776,2.330609,-22.75,37.66,-36.82,1729421608990.0,0.0
-2.816352,-10.116854,3.194418,-80.709999,-18.41,-37.66,1729421609008.0,0.0
0.258425,-11.598011,4.101298,-71.190002,9.1,-2.73,1729421609027.0,0.0
-0.323031,-10.939985,4.558327,-82.949997,14.35,-17.57,1729421609047.0,0.0
-2.986243,-11.882757,5.218746,-139.440002,-0.21,-13.65,1729421609068.0,0.0
-3.115455,-8.836694,3.897908,-211.680008,-33.740002,-7.0,1729421609088.0,0.0
-2.299503,-8.319844,2.196611,-249.550003,-58.59,5.81,1729421609110.0,0.0
-2.24686,-10.188639,0.143569,-336.420013,-69.650002,-5.11,1729421609127.0,0.0
-3.278167,-10.561919,2.275574,-395.98999,-88.550003,-13.86,1729421609147.0,0.0
-3.912265,-8.195417,0.464208,-393.049988,-57.82,-11.62,1729421609169.0,0.0
-3.026921,-6.472585,-3.09392,-472.290009,-35.490002,-43.049999,1729421609190.0,0.0
-4.338188,-9.209974,-1.732404,-477.119995,-72.169998,-49.209999,1729421609209.0,0.0
-4.709075,-12.658032,-4.139583,-338.100006,-133.490005,-45.009998,1729421609229.0,0.0
-2.79721,-9.705289,-5.582455,-234.360001,-46.130001,-42.91,1729421609247.0,0.0
-2.122434,-5.76431,-4.563113,-222.740005,-28.91,-42.209999,1729421609269.0,0.0
-2.641676,-6.005985,-5.551349,-251.790009,-27.719999,-20.16,1729421609290.0,0.0
-2.318645,-5.589634,-7.831708,-280.209991,-40.529999,-21.84,1729421609309.0,0.0
-2.603391,-6.159126,-7.77428,-249.619995,-47.32,-9.52,1729421609327.0,0.0
-2.900101,-5.283352,-9.296116,-209.860001,-29.190001,-7.14,1729421609349.0,0.0
-3.09392,-3.598805,-10.346564,-151.899994,-19.67,-2.66,1729421609369.0,0.0
-3.661019,-2.129612,-12.107682,-105.840004,-15.68,10.15,1729421609391.0,0.0
-4.426722,-3.792624,-10.049855,-80.779999,-12.81,17.710001,1729421609408.0,0.0
-3.046063,-5.273781,-8.023134,-85.959999,-33.740002,3.71,1729421609427.0,0.0
-2.876173,-3.723232,-10.250853,-83.160004,-46.41,8.12,1729421609449.0,0.0
-2.632105,-2.651247,-8.970692,-59.639999,0.14,7.28,1729421609468.0,0.0
-2.928815,-3.833302,-9.178867,-73.010002,0.14,-5.18,1729421609490.0,0.0
-2.806781,-5.106283,-8.614161,-76.510002,-8.75,-3.01,1729421609508.0,0.0
-2.610569,-4.395615,-8.472985,-35.490002,-9.1,-3.64,1729421609527.0,0.0
-2.979064,-4.31426,-9.98525,-10.71,-3.92,-3.22,1729421609548.0,0.0
-3.460021,-4.639683,-9.839286,-4.97,15.89,-3.01,1729421609567.0,0.0
-3.696911,-5.639884,-7.32443,-7.63,23.1,-5.04,1729421609588.0,0.0
-3.732803,-4.553542,-6.415157,-16.66,9.66,-1.75,1729421609607.0,0.0
-3.816552,-4.165904,-6.881758,27.65,-17.219999,11.48,1729421609628.0,0.0
-3.34038,-3.122634,-7.288538,72.519997,-30.870001,25.27,1729421609649.0,0.0
-3.28056,-3.885944,-8.329416,101.080002,-43.119999,36.75,1729421609667.0,0.0
-3.52702,-4.405186,-8.329416,80.57,-28.91,28.07,1729421609689.0,0.0
-4.156333,-5.216353,-9.844072,73.5,-2.45,28.559999,1729421609708.0,0.0
-4.297509,-5.130211,-10.552348,134.680008,-22.68,36.189999,1729421609727.0,0.0
-3.457629,-4.986642,-9.923036,209.789993,-33.670002,38.920002,1729421609749.0,0.0
-3.211168,-6.022735,-10.205389,281.26001,-11.55,29.469999,1729421609768.0,0.0
-3.926622,-7.743174,-9.224331,344.959991,53.830002,13.93,1729421609788.0,0.0
-5.02732,-4.998606,-10.176675,350.839996,104.230003,10.78,1729421609808.0,0.0
-5.125426,-7.286145,-10.255639,372.890015,106.120003,7.7,1729421609829.0,0.0
-2.885744,-7.396214,-6.63769,346.779999,71.400002,7.7,1729421609847.0,0.0
-2.354537,-7.453642,-3.821337,415.869995,50.889999,42.420002,1729421609867.0,0.0
-2.383251,-8.973085,-3.613162,438.200012,57.68,5.81,1729421609888.0,0.0
-3.381058,-9.848858,-1.447658,394.029999,63.91,-40.810001,1729421609911.0,0.0
-3.969693,-7.365108,1.61037,363.019989,12.81,-44.73,1729421609928.0,0.0
-2.708675,-3.048456,2.062613,332.220001,30.59,9.52,1729421609947.0,0.0
-4.074977,-5.694918,-0.468993,221.970001,79.029999,-11.41,1729421609967.0,0.0
-5.960521,-12.311072,-1.344766,187.110001,-11.13,-79.660004,1729421609990.0,0.0
-3.218346,-15.409778,2.567499,329.700012,-40.599998,-58.799999,1729421610012.0,0.0
0.739382,-7.893922,5.209175,466.690002,87.849998,-51.52,1729421610138.0,0.0
1.538585,1.56012,5.328816,405.089996,111.370003,-70.769997,1729421610458.0,0.0
-2.510071,0.710668,7.57089,178.009995,83.580002,-50.75,1729421610459.0,0.0
-3.555735,-5.735595,2.072184,-50.610001,-5.11,-24.360001,1729421610460.0,0.0
1.122234,-10.753345,4.572684,-36.75,-24.57,-9.38,1729421610472.0,0.0
-0.519243,-10.549955,8.571091,78.050003,23.030001,-7.49,1729421610473.0,0.0
-3.98405,-7.623533,7.676175,108.639999,18.76,-37.939999,1729421610473.0,0.0
-1.378266,-5.230711,8.652447,83.440002,18.76,-21.210001,1729421610473.0,0.0
-4.905287,-5.209175,9.872787,49.84,-37.029999,-3.01,1729421610474.0,0.0
-5.991628,-4.905287,7.200003,66.080002,-22.469999,4.97,1729421610474.0,0.0
-2.553142,-6.269196,6.896115,40.880001,-24.92,6.58,1729421610474.0,0.0
-1.919044,-7.106683,9.549755,38.849998,-25.83,-3.99,1729421610474.0,0.0
-4.926822,-8.726624,7.795816,69.370003,-7.84,-20.790001,1729421610474.0,0.0
-4.534399,-7.441679,7.085148,87.080002,-2.59,-41.439999,1729421610475.0,0.0
-3.158526,-4.218546,7.070791,92.470001,4.69,-51.170002,1729421610475.0,0.0
-3.050849,-2.610569,6.79083,73.43,8.68,-46.48,1729421610475.0,0.0
-3.136991,-3.718446,6.489335,1.47,0.49,-37.170002,1729421610475.0,0.0
-2.907279,-5.190032,5.893522,-88.340004,-9.87,-20.65,1729421610475.0,0.0
-2.385644,-7.503892,6.266802,-134.610001,-28.0,-7.91,1729421610476.0,0.0
-1.852045,-9.01137,5.575277,-136.570007,-32.48,2.24,1729421610476.0,0.0
-1.990828,-9.217153,4.931608,-167.020004,-30.380001,-2.73,1729421610476.0,0.0
-2.806781,-8.228917,4.73061,-261.029999,-31.710001,-9.59,1729421610476.0,0.0
-2.62732,-7.67139,2.799603,-368.619995,-44.799999,-4.62,1729421610476.0,0.0
-2.383251,-10.844273,2.043471,-445.76001,-57.260002,-5.53,1729421610488.0,0.0
-1.107877,-12.734602,3.996014,-437.570007,-84.769997,-29.610001,1729421610508.0,0.0
-0.698704,-12.179466,3.419343,-317.799988,-101.709999,-40.740002,1729421610572.0,0.0
-1.416551,-8.453842,2.507678,-248.990005,-70.629997,-59.360001,1729421610574.0,0.0
-0.79681,-6.795617,1.198804,-270.829987,-73.220001,-57.400002,1729421610575.0,0.0
0.004786,-6.465407,-0.902094,-330.049988,-88.480003,-45.080002,1729421610588.0,0.0
0.272782,-7.338787,-1.811367,-381.850006,-79.590004,-34.790001,1729421610608.0,0.0
0.277567,-7.288538,-3.268596,-397.179993,-76.93,-35.91,1729421610627.0,0.0
0.090927,-6.147161,-4.969893,-368.339996,-75.809998,-31.639999,1729421610647.0,0.0
-0.619741,-7.819745,-6.362515,-333.619995,-61.670002,-27.02,1729421610725.0,0.0
-0.947558,-8.817552,-8.276773,-289.100006,-58.869999,-22.120001,1729421610730.0,0.0
-1.698904,-5.826523,-7.386643,-240.169998,-52.220001,-26.110001,1729421610731.0,0.0
-1.318445,-2.550749,-9.903893,-244.720001,-35.84,-35.700001,1729421610748.0,0.0
-1.806581,-3.148954,-10.24846,-254.729996,-29.889999,-38.009998,1729421610767.0,0.0
-1.098306,-5.158926,-9.253045,-158.550003,-50.330002,-10.57,1729421610789.0,0.0
-0.150748,-5.927022,-9.556933,-117.110001,-66.360001,4.62,1729421610808.0,0.0
0.021535,-5.728417,-8.346166,-43.889999,-53.549999,14.63,1729421610827.0,0.0
-0.413958,-6.118448,-10.10489,-0.98,-31.01,11.9,1729421610853.0,0.0
-1.430908,-6.360123,-9.08794,35.630001,3.99,9.45,1729421610867.0,0.0
-3.024528,-6.484549,-3.17049,13.09,30.940001,3.85,1729421610888.0,0.0
-3.366701,-5.680561,-8.451449,-28.210001,14.21,-5.39,1729421610910.0,0.0
-3.034099,-5.962914,-10.975878,48.369999,-68.459999,10.99,1729421610928.0,0.0
-1.895115,-4.668397,-10.540384,104.019997,-88.129997,36.82,1729421610949.0,0.0
-1.904687,-6.075377,-8.116454,145.809998,-55.720001,42.84,1729421610968.0,0.0
-2.225325,-7.018148,-10.38485,160.440002,-17.710001,35.349998,1729421610988.0,0.0
-2.301895,-8.262416,-12.602997,279.929993,-8.26,35.209999,1729421611009.0,0.0
-2.043471,-7.915457,-12.332609,402.570007,8.26,28.559999,1729421611028.0,0.0
-2.203789,-5.577669,-10.226924,441.140015,46.970001,29.610001,1729421611049.0,0.0
-2.273181,-5.173282,-7.233503,427.279999,80.779999,25.620001,1729421611069.0,0.0
-2.285146,-6.34098,-7.582855,387.730011,94.639999,18.969999,1729421611092.0,0.0
-1.722832,-6.963113,-6.666404,348.73999,97.019997,15.05,1729421611108.0,0.0
-3.0006,-8.327023,0.031107,336.980011,107.239998,38.080002,1729421611130.0,0.0
-1.713261,-10.317852,-2.268396,380.170013,29.82,-3.71,1729421611149.0,0.0
-1.088734,-7.551748,0.227318,421.329987,30.73,-15.4,1729421611170.0,0.0
-1.85683,-4.893322,3.192025,394.869995,42.630001,-5.81,1729421611190.0,0.0
-3.089134,-4.536791,4.371687,316.610016,30.870001,-2.66,1729421611209.0,0.0
-3.299703,-7.525427,3.452843,219.309998,19.74,-17.5,1729421611229.0,0.0
-3.395415,-7.802995,1.194018,126.559998,15.190001,-30.73,1729421611247.0,0.0
-4.089334,-10.191031,1.751546,134.539993,29.82,-16.450001,1729421611269.0,0.0
-3.481557,-9.590433,3.553342,162.119995,41.580002,-22.540001,1729421611289.0,0.0
-3.383451,-9.525827,6.867401,199.710007,51.869999,-31.219999,1729421611309.0,0.0
0.143569,-5.599205,6.951149,202.369995,42.279999,-38.5,1729421611328.0,0.0
-0.662812,-2.517249,6.585048,173.110001,59.43,-17.219999,1729421611349.0,0.0
-2.471786,-3.050849,6.805188,89.529999,12.74,-3.71,1729421611368.0,0.0
-1.87358,-6.754939,6.84108,-11.69,-9.94,14.35,1729421611389.0,0.0
-1.794617,-10.717452,7.080362,-72.519997,-11.34,8.61,1729421611408.0,0.0
-1.804188,-10.360922,6.683154,-123.760002,-16.52,-7.91,1729421611428.0,0.0
-0.526421,-8.267202,5.264209,-161.419998,-15.54,-4.69,1729421611449.0,0.0
-0.634098,-7.386643,5.513064,-199.430008,-20.65,-2.1,1729421611469.0,0.0
-1.284946,-8.023134,4.132405,-280.839996,-39.48,-1.89,1729421611489.0,0.0
-1.598405,-9.028119,2.734996,-301.910004,-61.25,12.46,1729421611510.0,0.0
-1.883151,-10.016356,2.713461,-319.899994,-70.910004,7.91,1729421611527.0,0.0
-3.337988,-10.296316,3.550949,-361.410004,-56.420002,4.69,1729421611550.0,0.0
-3.972085,-10.499706,1.909473,-399.350006,-42.98,-7.14,1729421611568.0,0.0
-2.835495,-10.748559,-0.732204,-401.23999,-57.82,-21.98,1729421611588.0,0.0
-2.598605,-8.281559,1.512264,-399.420013,-70.629997,-31.08,1729421611609.0,0.0
-3.854837,-9.501899,-2.333002,-336.350006,-73.010002,-33.110001,1729421611628.0,0.0
-3.739982,-7.939385,-4.795217,-316.26001,-33.18,-46.200001,1729421611648.0,0.0
-2.656033,-7.515855,-4.400401,-286.369995,-45.220001,-51.450001,1729421611669.0,0.0
-1.878366,-6.733403,-7.477571,-270.549988,-41.16,-24.360001,1729421611689.0,0.0
-1.189233,-4.95075,-7.49432,-272.299988,-30.940001,-20.719999,1729421611709.0,0.0
-1.79701,-3.783052,-8.303094,-305.480011,-6.3,-12.46,1729421611727.0,0.0
-1.646262,-3.749553,-7.642675,-304.290009,-14.14,-9.94,1729421611748.0,0.0
-1.45005,-5.453243,-8.204988,-285.950012,-43.959999,-7.91,1729421611768.0,0.0
-1.136591,-6.754939,-7.77428,-248.779999,-61.389999,-3.08,1729421611800.0,0.0
-1.091127,-6.549156,-6.506085,-202.020004,-54.32,-11.97,1729421611809.0,0.0
-2.24686,-3.962514,-9.389436,-165.059998,-53.830002,-16.309999,1729421611829.0,0.0
-3.125026,-2.395216,-11.782259,-95.690002,-45.290001,-4.34,1729421611849.0,0.0
-3.976871,-2.756532,-10.655239,-6.02,-6.16,10.92,1729421611868.0,0.0
-4.342973,-4.563113,-9.638289,36.540001,4.41,23.59,1729421611887.0,0.0
-3.48395,-4.036692,-8.750552,4.48,-24.639999,24.15,1729421611910.0,0.0
-2.086541,-4.61097,-10.377672,-3.64,-58.66,28.77,1729421611927.0,0.0
-1.107877,-5.656632,-12.057433,27.299999,-79.870003,32.27,1729421611947.0,0.0
-0.758525,-5.474778,-7.396214,61.110001,-55.580002,27.16,1729421611967.0,0.0
-2.672783,-3.811767,-4.180261,29.049999,-0.42,15.26,1729421611990.0,0.0
-4.570292,-4.859823,-11.081161,35.630001,54.389999,2.87,1729421612008.0,0.0
-4.881358,-4.407579,-11.117055,85.050003,24.360001,7.91,1729421612029.0,0.0
-4.833502,-6.388836,-9.415757,144.619995,-36.189999,40.18,1729421612047.0,0.0
-3.270989,-5.515456,-9.111869,166.949997,-57.610001,23.73,1729421612067.0,0.0
-2.778067,-4.855037,-10.638489,196.839996,-50.540001,21.91,1729421612088.0,0.0
-2.849852,-5.74756,-10.533205,246.75,-3.71,16.59,1729421612109.0,0.0
-3.605984,-6.809973,-9.183653,344.959991,51.099998,11.27,1729421612127.0,0.0
-4.752146,-4.584648,-8.032705,382.690002,84.0,13.16,1729421612147.0,0.0
-4.733003,-3.912265,-6.608976,289.380005,70.769997,14.56,1729421612169.0,0.0
-4.733003,-6.319445,-6.819544,195.580002,53.549999,15.75,1729421612190.0,0.0
-3.309274,-9.102298,-4.505685,177.520004,59.220001,-5.32,1729421612207.0,0.0
-4.642076,-12.311072,-2.85703,221.550003,45.360001,5.88,1729421612227.0,0.0
-1.739582,-10.683953,-5.955735,341.320007,5.67,-15.54,1729421612248.0,0.0
-2.677568,-8.140383,-3.909872,373.799988,73.919998,-2.52,1729421612323.0,0.0
-4.709075,-11.294124,-1.172483,422.660004,56.279999,-33.18,1729421612331.0,0.0
-3.012564,-9.035298,0.859023,451.920013,-25.620001,-54.599998,1729421612332.0,0.0
0.452243,-1.59362,-0.181855,445.480011,10.92,5.81,1729421612332.0,0.0
-1.174876,-3.20399,2.09372,382.899994,81.830002,33.32,1729421612354.0,0.0
-2.95035,-6.45105,0.236889,215.110001,35.84,-38.290001,1729421612367.0,0.0
-3.452843,-8.757731,2.68714,150.009995,16.73,-31.57,1729421612390.0,0.0
-3.069991,-6.178268,3.115455,163.940002,75.040001,-8.26,1729421612408.0,0.0
-4.505685,-5.053641,3.007778,190.470001,91.209999,-6.93,1729421612426.0,0.0
-3.852444,-6.522834,5.496314,175.559998,35.279999,0.7,1729421612448.0,0.0
-2.191825,-9.523434,10.011569,133.839996,0.91,-3.36,1729421612469.0,0.0
-2.895315,-7.563712,8.006385,75.949997,15.4,-11.27,1729421612489.0,0.0
-3.266203,-5.76431,7.271788,3.57,-17.99,-4.2,1729421612509.0,0.0
-2.699104,-7.63789,6.71426,-31.780001,-15.75,-4.76,1729421612527.0,0.0
-2.414358,-8.599805,7.860423,-91.349998,-38.849998,-28.84,1729421612547.0,0.0
-2.148755,-8.953942,7.097112,-133.490005,-40.110001,-19.110001,1729421612570.0,0.0
-1.430908,-8.480164,7.269395,-177.869995,-55.439999,-27.299999,1729421612589.0,0.0
-1.31366,-8.063812,6.666404,-212.449997,-77.629997,-26.530001,1729421612607.0,0.0
-0.885344,-7.202396,4.82393,-263.549988,-80.5,-26.25,1729421612627.0,0.0
-2.526821,-8.319844,4.711468,-334.880005,-86.660004,-12.04,1729421612647.0,0.0
-5.056034,-9.207582,3.677768,-429.170013,-76.650002,-20.719999,1729421612666.0,0.0
-4.26401,-10.001998,2.210968,-446.25,-79.519997,-29.4,1729421612688.0,0.0
-4.141976,-7.13779,3.481557,-467.459991,-88.129997,-22.889999,1729421612714.0,0.0
-3.622734,-4.82393,-0.916451,-472.149994,-74.480003,-36.889999,1729421612726.0,0.0
-2.684747,-6.659225,-5.472386,-456.679993,-68.599998,-58.310001,1729421612747.0,0.0
-3.823731,-7.62114,-4.285545,-420.209991,-86.870003,-56.349998,1729421612770.0,0.0
-3.591627,-6.924829,-5.907879,-338.309998,-58.099998,-32.34,1729421612789.0,0.0
-2.347359,-4.139583,-7.197611,-271.320007,-42.98,-34.23,1729421612807.0,0.0
-2.565106,-0.550349,-11.413764,-280.700012,-21.280001,-9.87,1729421612828.0,0.0
-3.15374,-0.318245,-11.739187,-333.76001,-44.240002,6.93,1729421612849.0,0.0
-3.002992,-3.948158,-9.171689,-330.329987,-53.200001,25.48,1729421612867.0,0.0
-1.76351,-8.592626,-9.973285,-306.950012,-74.760002,-2.17,1729421612889.0,0.0
-0.710668,-8.513663,-9.772287,-280.140015,-93.940002,-3.01,1729421612911.0,0.0
0.42353,-5.826523,-10.679168,-219.100006,-96.459999,-18.200001,1729421612927.0,0.0
-0.196211,-3.677768,-9.872787,-152.949997,-48.439999,-14.14,1729421612948.0,0.0
-2.218147,-4.989035,-10.442278,-58.939999,25.83,-13.3,1729421612975.0,0.0
-3.704089,-3.95055,-11.753544,17.639999,54.950001,-13.23,1729421612989.0,0.0
-4.240082,-2.043471,-11.100305,77.489998,36.189999,13.58,1729421613025.0,0.0
-3.136991,-1.878366,-9.162118,101.010002,-3.5,24.290001,1729421613184.0,0.0
-1.430908,-0.069392,-8.760124,31.780001,-45.5,35.91,1729421613189.0,0.0
-1.172483,-2.840281,-9.537791,12.67,-62.369999,40.18,1729421613190.0,0.0
-0.72024,-6.183054,-7.9011,22.120001,-35.77,9.03,1729421613191.0,0.0
-2.050649,-6.118448,-4.902894,23.66,-7.77,8.12,1729421613193.0,0.0
-3.787838,-5.228317,-7.317252,74.340004,15.68,-0.91,1729421613194.0,0.0
-4.491328,-5.151747,-11.4018,148.680008,18.129999,-3.85,1729421613195.0,0.0
-4.350152,-2.538785,-9.504292,164.5,-30.24,26.18,1729421613196.0,0.0
-4.144369,-2.885744,-9.868,143.570007,-37.170002,27.440001,1729421613197.0,0.0
-3.929015,-5.831308,-10.679168,185.990005,-17.01,12.53,1729421613206.0,0.0
-4.058227,-7.51107,-12.272788,245.139999,13.72,6.58,1729421613231.0,0.0
-3.567699,-8.815158,-10.332209,330.190002,26.74,5.88,1729421613246.0,0.0
-3.938586,-6.745367,-9.631111,383.950012,35.07,13.37,1729421613266.0,0.0
-3.620341,-5.000999,-9.724431,447.160004,55.369999,-2.94,1729421613286.0,0.0
-3.505485,-4.718646,-6.845865,437.149994,69.93,-3.36,1729421613306.0,0.0
-3.034099,-5.752346,-4.398008,357.48999,78.889999,3.01,1729421613325.0,0.0
-2.579463,-6.78126,-5.800202,307.230011,71.889999,5.04,1729421613345.0,0.0
-5.680561,-11.531013,-1.79701,336.140015,61.670002,-12.32,1729421613366.0,0.0
-3.333202,-12.646068,-2.610569,454.369995,-15.05,-71.610001,1729421613386.0,0.0
-1.253839,-5.63749,-0.117248,520.380005,27.860001,-22.960001,1729421613406.0,0.0
-2.591427,-1.438086,2.67039,483.0,113.120003,30.1,1729421613429.0,0.0
-6.068198,-1.605584,5.711668,276.98999,121.660004,-27.16,1729421613445.0,0.0
