acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-7.192825,-6.173482,-4.608576,21.139999,35.0,-60.689999,1729414816017.0,0.0
-4.48415,-7.298109,-2.48375,49.07,46.200001,-52.5,1729414816037.0,0.0
-2.230111,-8.707481,2.9671,174.860001,64.190002,-30.030001,1729414816060.0,0.0
-0.768096,-3.661019,8.68116,288.470001,69.370003,-9.66,1729414816078.0,0.0
-0.641276,-0.251246,10.370493,267.329987,47.32,23.73,1729414816099.0,0.0
-0.571885,-1.694118,7.843673,151.759995,5.67,43.75,1729414816117.0,0.0
-2.416751,-8.152347,5.47717,113.540001,-10.01,73.989998,1729414816138.0,0.0
-4.017549,-12.184253,3.04367,172.690002,-12.32,84.349998,1729414816159.0,0.0
-7.673782,-12.394822,3.976871,234.919998,6.09,73.43,1729414816178.0,0.0
-8.73141,-11.691331,0.646062,158.410004,5.25,32.060001,1729414816198.0,0.0
-5.910272,-8.334201,0.354138,80.360001,3.92,1.61,1729414816217.0,0.0
-5.072784,-5.95095,-0.157926,78.68,17.15,4.83,1729414816237.0,0.0
-7.331609,-5.178068,0.612563,104.230003,34.580002,17.85,1729414816258.0,0.0
-9.090333,-4.335794,2.656033,108.150002,29.4,28.42,1729414816277.0,0.0
-9.092726,-4.601398,1.409373,53.130001,14.49,26.32,1729414816298.0,0.0
-9.717253,-2.22054,4.381258,-41.09,2.87,28.630001,1729414816318.0,0.0
-10.770095,-1.770689,5.221139,-156.869995,-5.04,42.700001,1729414816337.0,0.0
-10.033106,1.909473,1.174876,-280.700012,-29.120001,56.560001,1729414816358.0,0.0
-9.537791,-0.550349,0.141177,-336.140015,-30.73,40.880001,1729414816378.0,0.0
-9.772287,0.526421,-5.486742,-430.570007,-40.110001,50.889999,1729414816399.0,0.0
-11.813366,-5.099105,-5.240282,-497.910004,-37.380001,24.5,1729414816416.0,0.0
-11.41855,-3.361916,-12.47857,-597.450012,-56.630001,-1.75,1729414816438.0,0.0
-6.845865,-1.141376,-15.093925,-640.220032,-35.0,-12.88,1729414816459.0,0.0
-9.930215,-5.496314,-7.853244,-611.52002,4.62,-15.12,1729414816477.0,0.0
-9.750752,-2.928815,-7.429714,-570.289978,29.049999,-23.379999,1729414816498.0,0.0
-10.001998,-5.156533,-11.803794,-393.959991,46.970001,38.220001,1729414816516.0,0.0
-10.346564,-7.13779,-13.445271,-313.950012,75.809998,32.970001,1729414816537.0,0.0
-10.339387,-9.454042,-7.128219,-292.25,105.489998,-5.81,1729414816558.0,0.0
-7.898707,-6.970293,1.397408,-435.330017,108.779999,-21.280001,1729414816577.0,0.0
-4.551149,-12.057433,-6.908078,-347.059998,61.459999,7.42,1729414816596.0,0.0
-5.359922,-13.344771,-10.645668,-193.619995,66.290001,-24.5,1729414816617.0,0.0
-6.297909,-8.626125,-9.848858,26.040001,43.049999,-18.76,1729414816637.0,0.0
-6.738188,-6.549156,-11.566904,86.029999,60.48,-45.57,1729414816657.0,0.0
-4.503292,-2.62732,-12.942777,177.029999,75.25,-34.369999,1729414816677.0,0.0
-1.275374,-5.52742,-9.207582,203.910004,71.400002,-18.969999,1729414816697.0,0.0
0.646062,0.435494,-4.402793,176.050003,61.110001,-8.54,1729414816717.0,0.0
-0.399601,2.522035,-3.720839,117.25,16.66,-8.54,1729414816738.0,0.0
-3.802195,-0.325424,-6.099305,24.92,11.27,-0.42,1729414816757.0,0.0
-5.455636,-2.469393,-9.652647,35.91,0.49,-7.91,1729414816777.0,0.0
-5.314459,-1.531406,-11.073983,44.099998,-0.7,-12.88,1729414816797.0,0.0
-5.266603,-2.526821,-11.076375,39.619999,14.98,-13.79,1729414816817.0,0.0
-3.129812,-2.98385,-10.057034,72.940002,27.790001,-27.23,1729414816837.0,0.0
-4.649254,-0.409173,-7.721639,68.669998,35.279999,-27.16,1729414816859.0,0.0
-5.706882,-1.74676,-6.300302,-0.91,28.84,-36.75,1729414816876.0,0.0
-5.659025,-5.99402,-7.334002,35.560001,18.620001,-39.619999,1729414816899.0,0.0
-6.051448,-1.428515,-7.886744,139.300003,-6.65,-41.580002,1729414816917.0,0.0
-7.805387,0.870987,-8.01117,198.449997,-11.06,-12.32,1729414816937.0,0.0
-9.245867,0.038285,-6.783652,216.369995,-4.62,3.22,1729414816957.0,0.0
-10.420743,-3.244668,-5.331209,246.050003,3.5,30.66,1729414816984.0,0.0
-10.724631,-6.06102,-4.505685,270.480011,13.09,29.190001,1729414816998.0,0.0
-10.030712,-6.149554,-6.580262,261.309998,23.24,31.92,1729414817017.0,0.0
-10.523634,-6.860222,-2.790031,269.079987,53.200001,36.889999,1729414817039.0,0.0
-9.188439,-11.172089,-2.919244,312.549988,60.619999,38.080002,1729414817058.0,0.0
-8.750552,-9.990034,-5.364708,391.019989,73.150002,41.16,1729414817077.0,0.0
-6.343372,-8.539984,-5.331209,449.049988,93.940002,27.58,1729414817097.0,0.0
-4.0008,-3.065206,4.962714,415.799988,107.730003,14.91,1729414817116.0,0.0
-0.827917,-5.625526,10.432706,305.690002,68.529999,12.25,1729414817137.0,0.0
2.426322,-7.178468,10.4016,210.070007,29.540001,3.99,1729414817158.0,0.0
1.990828,-5.111069,7.427321,210.630005,-3.78,41.720001,1729414817176.0,0.0
-2.998207,-6.312266,6.76451,213.360001,-3.15,84.279999,1729414817198.0,0.0
-4.869394,-8.035098,2.467,153.789993,-10.85,90.650002,1729414817219.0,0.0
-5.601598,-12.468999,-0.20339,97.019997,-17.710001,71.82,1729414817238.0,0.0
-7.286145,-11.794223,0.267996,120.400002,5.04,67.760002,1729414817259.0,0.0
-6.683154,-10.260423,0.282353,87.57,8.47,50.68,1729414817278.0,0.0
-6.135197,-8.4347,-1.239482,18.059999,0.21,39.900002,1729414817298.0,0.0
-6.446264,-7.302894,-2.158326,-80.779999,11.34,32.900002,1729414817318.0,0.0
-7.152147,-6.991827,-1.849652,-188.160004,12.39,23.24,1729414817338.0,0.0
-8.365308,-5.704489,-2.756532,-250.389999,20.93,14.49,1729414817359.0,0.0
-10.310673,-4.62054,-3.014957,-266.839996,29.4,10.08,1729414817379.0,0.0
-10.143176,-3.52702,-3.28056,-311.079987,19.040001,-13.72,1729414817402.0,0.0
-8.171489,-5.601598,-0.870987,-350.630005,-27.02,-30.73,1729414817417.0,0.0
-7.228717,-5.862415,-2.622534,-364.48999,-28.91,-33.670002,1729414817438.0,0.0
-7.549356,-4.596612,-4.39083,-356.019989,-10.01,-37.170002,1729414817469.0,0.0
-7.810174,-6.156733,-3.486342,-331.380005,-17.85,-32.130001,1729414817477.0,0.0
-7.049256,-6.498906,-4.149154,-334.25,-15.75,-26.950001,1729414817498.0,0.0
-5.766702,-7.087541,-4.780859,-288.119995,-21.139999,-12.67,1729414817518.0,0.0
-6.67119,-7.092326,-5.448457,-243.460007,-9.45,-4.06,1729414817538.0,0.0
-8.197811,-8.085347,-6.223732,-252.070007,6.51,-11.13,1729414817569.0,0.0
-7.152147,-6.920043,-5.807381,-276.149994,3.71,-31.360001,1729414817579.0,0.0
-6.367301,-5.369494,-6.647261,-279.929993,16.17,-32.200001,1729414817598.0,0.0
-6.008378,-6.73101,-7.161718,-279.790009,25.9,-25.41,1729414817617.0,0.0
-5.864808,-6.553941,-8.671589,-262.98999,32.970001,-33.040001,1729414817638.0,0.0
-6.250053,-4.235296,-7.826923,-229.740005,37.59,-45.150002,1729414817659.0,0.0
-6.661618,0.973879,-8.975478,-208.320007,37.52,-26.67,1729414817677.0,0.0
-6.175875,-5.087141,-9.530612,-86.099998,47.32,-17.99,1729414817703.0,0.0
-6.482157,-4.819145,-9.178867,-38.57,49.349998,-48.23,1729414817717.0,0.0
-6.443871,-4.601398,-8.539984,-17.360001,49.560001,-60.970001,1729414817738.0,0.0
-6.508478,-4.065405,-6.345766,-3.57,41.439999,-65.519997,1729414817759.0,0.0
-5.702096,-2.29711,-5.783452,6.02,30.73,-77.629997,1729414817778.0,0.0
-4.371687,-1.012164,-7.578069,-42.139999,20.58,-61.389999,1729414817798.0,0.0
-3.795017,-1.177269,-8.044669,-54.740002,16.1,-39.41,1729414817818.0,0.0
-3.85723,-2.481357,-8.700303,-33.670002,18.200001,-25.620001,1729414817837.0,0.0
-3.694518,-1.368695,-8.506484,29.33,8.68,-17.360001,1729414817858.0,0.0
-3.541377,-0.550349,-7.453642,62.16,-2.1,-10.43,1729414817878.0,0.0
-3.259024,0.571885,-6.735795,69.790001,-16.940001,-1.68,1729414817898.0,0.0
-2.926422,0.356531,-5.819345,67.970001,-34.790001,10.36,1729414817917.0,0.0
-3.105884,-2.019542,-6.618547,60.900002,-52.639999,21.559999,1729414817938.0,0.0
-3.335595,-4.431508,-8.786445,72.870003,-68.18,21.629999,1729414817968.0,0.0
-3.457629,-6.565905,-10.746166,141.889999,-76.440002,24.08,1729414817977.0,0.0
-3.972085,-5.886343,-11.58844,272.299988,-72.940002,27.93,1729414817998.0,0.0
-5.551349,-6.302694,-11.901899,402.709991,-51.380001,43.119999,1729414818018.0,0.0
-6.943972,-6.283553,-10.794022,507.290009,-7.77,48.23,1729414818037.0,0.0
-8.688338,-5.52742,-8.882158,584.359985,15.68,64.400002,1729414818059.0,0.0
-10.332209,-4.007978,-4.429115,573.929993,22.33,63.630001,1729414818077.0,0.0
-11.102697,-2.526821,0.102891,428.610016,16.73,40.32,1729414818098.0,0.0
-9.834501,-3.538985,1.540978,202.440002,13.02,-5.32,1729414818118.0,0.0
-7.171289,-7.104291,-0.014357,-69.790001,0.14,-62.02,1729414818137.0,0.0
-5.151747,-8.872586,-2.59382,-129.149994,-14.21,-76.090004,1729414818159.0,0.0
-3.237489,-9.868,-4.756931,-104.650002,-15.68,-71.68,1729414818177.0,0.0
-1.679761,-10.827522,-6.037091,-21.210001,-10.36,-55.510002,1729414818197.0,0.0
-1.105484,-10.092925,-5.56092,88.620003,9.66,-31.99,1729414818216.0,0.0
-1.868794,-8.492127,-3.854837,200.830002,31.360001,-6.02,1729414818238.0,0.0
-3.361916,-6.831509,-1.85683,284.269989,45.360001,12.6,1729414818258.0,0.0
-5.120641,-5.429315,0.260818,301.350006,49.91,26.110001,1729414818277.0,0.0
-6.69751,-6.041877,2.28036,243.389999,50.889999,20.93,1729414818298.0,0.0
-7.628319,-7.838887,1.660619,143.149994,42.91,3.22,1729414818318.0,0.0
-7.932207,-8.712267,1.112662,70.349998,25.690001,-8.4,1729414818338.0,0.0
-6.886543,-8.403593,-0.447458,40.950001,13.02,-20.299999,1729414818358.0,0.0
-6.06102,-7.77428,-0.337388,44.939999,8.19,-19.6,1729414818377.0,0.0
-6.723832,-8.839087,1.485943,88.550003,7.63,-13.3,1729414818400.0,0.0
-5.168497,-9.274581,0.294317,146.789993,-1.61,-27.440001,1729414818417.0,0.0
-2.945565,-8.044669,1.146162,194.25,6.86,-15.33,1729414818437.0,0.0
-3.376273,-6.498906,3.134598,164.080002,26.950001,-0.42,1729414818460.0,0.0
-4.055835,-1.978864,10.214959,95.760002,31.290001,0.14,1729414818477.0,0.0
-1.634298,-9.013763,-5.010571,54.740002,41.790001,44.66,1729414818497.0,0.0
-7.278966,-9.777073,3.180061,26.32,72.309998,23.24,1729414818517.0,0.0
-10.277173,-7.944171,2.22054,126.0,71.470001,44.59,1729414818537.0,0.0
-9.489935,-5.233103,5.304887,164.149994,53.34,18.34,1729414818558.0,0.0
-10.001998,-5.580062,6.300302,84.349998,21.84,15.26,1729414818577.0,0.0
-9.080762,-5.520242,5.209175,-4.62,-5.6,-14.42,1729414818597.0,0.0
-7.420143,-5.312066,4.067799,-51.939999,-13.16,-26.040001,1729414818617.0,0.0
-5.98445,-5.776274,3.287738,-89.389999,-14.35,-31.15,1729414818637.0,0.0
-4.945964,-6.896115,2.603391,-110.529999,-9.8,-31.99,1729414818658.0,0.0
-4.539185,-8.571091,2.438286,-104.230003,-4.13,-27.370001,1729414818677.0,0.0
-4.362115,-9.722038,2.019542,-76.720001,-1.75,-22.68,1729414818697.0,0.0
-4.453043,-9.643075,1.861616,-44.240002,0.28,-21.0,1729414818718.0,0.0
-4.31426,-9.066404,2.062613,-33.599998,1.96,-21.84,1729414818737.0,0.0
-4.438686,-9.080762,2.325824,-61.459999,2.94,-28.700001,1729414818758.0,0.0
-4.54397,-9.667004,2.029114,-109.830002,3.85,-40.740002,1729414818778.0,0.0
-4.400401,-10.171888,0.928415,-152.389999,7.0,-51.73,1729414818797.0,0.0
-3.974478,-9.628718,-0.468993,-199.639999,11.62,-68.669998,1729414818818.0,0.0
-3.469593,-9.267403,-1.495514,-214.619995,18.83,-72.590004,1729414818837.0,0.0
-3.091527,-9.389436,-2.385644,-231.210007,25.620001,-73.989998,1729414818858.0,0.0
-2.766103,-9.738789,-3.333202,-249.479996,32.830002,-75.599998,1729414818877.0,0.0
-2.847459,-9.640682,-4.338188,-260.049988,40.950001,-73.360001,1729414818897.0,0.0
-2.806781,-9.159724,-5.041678,-259.769989,46.830002,-68.599998,1729414818917.0,0.0
-2.624927,-8.513663,-5.563312,-254.380005,51.170002,-60.830002,1729414818938.0,0.0
-2.287539,-8.006385,-6.199803,-249.410004,54.740002,-51.450001,1729414818959.0,0.0
-2.11047,-8.001599,-7.092326,-238.910004,62.16,-41.93,1729414818978.0,0.0
-2.215754,-7.939385,-7.573284,-217.070007,69.93,-30.450001,1729414818997.0,0.0
-2.239682,-7.635497,-8.018349,-182.839996,69.440002,-16.73,1729414819024.0,0.0
-2.065006,-7.367501,-8.169096,-144.410004,66.57,-9.66,1729414819037.0,0.0
-2.079363,-7.111469,-8.092526,-101.150002,69.160004,-3.22,1729414819059.0,0.0
-2.11047,-6.496514,-7.590034,-48.02,69.650002,4.48,1729414819077.0,0.0
-2.24686,-5.599205,-6.635297,1.61,65.099998,8.47,1729414819098.0,0.0
-2.801995,-4.957928,-5.915058,27.02,56.07,12.46,1729414819118.0,0.0
-3.330809,-5.194818,-6.206983,16.379999,45.080002,13.93,1729414819137.0,0.0
-3.582055,-5.431707,-6.498906,0.98,36.75,15.33,1729414819158.0,0.0
-3.522235,-5.393422,-6.175875,-2.24,27.440001,16.309999,1729414819177.0,0.0
-3.806981,-5.285746,-5.888737,-0.28,19.460001,17.5,1729414819198.0,0.0
-4.041477,-5.261817,-5.941379,-5.74,10.08,16.799999,1729414819218.0,0.0
-4.405186,-5.76431,-6.06102,-16.52,7.63,16.66,1729414819237.0,0.0
-4.59422,-6.317052,-6.269196,-21.35,4.9,12.18,1729414819260.0,0.0
-4.323831,-6.546762,-6.802795,-20.93,1.89,7.0,1729414819277.0,0.0
-4.261617,-5.953342,-7.343572,-25.41,5.11,0.21,1729414819298.0,0.0
-4.273581,-5.98445,-7.144968,-29.190001,12.18,-2.45,1729414819318.0,0.0
-4.063013,-6.364908,-6.716653,-26.25,15.4,-6.23,1729414819338.0,0.0
-3.541377,-6.54437,-6.415157,-11.2,12.46,-8.19,1729414819360.0,0.0
-2.935993,-5.455636,-6.223732,7.49,3.01,-5.39,1729414819378.0,0.0
-2.739782,-5.757132,-6.580262,1.89,0.35,-3.36,1729414819402.0,0.0
-2.447858,-5.623133,-7.097112,-3.78,-2.38,0.49,1729414819418.0,0.0
-1.990828,-5.79063,-7.039684,-11.83,-6.02,1.68,1729414819439.0,0.0
-1.612763,-6.223732,-7.513463,-15.96,-9.1,0.77,1729414819459.0,0.0
-1.643869,-6.393622,-8.178668,-9.24,-11.83,0.28,1729414819477.0,0.0
-1.677369,-6.113662,-8.573483,-3.85,-10.15,-1.96,1729414819500.0,0.0
-1.832902,-5.972485,-8.51127,-5.95,-5.46,-2.17,1729414819518.0,0.0
-2.103291,-5.898308,-8.513663,-0.56,-2.8,-1.96,1729414819538.0,0.0
-2.194218,-5.570491,-8.365308,0.84,1.82,-2.45,1729414819559.0,0.0
-2.11047,-5.898308,-8.295916,2.8,4.83,-1.68,1729414819578.0,0.0
-2.100898,-5.60399,-8.260024,7.7,4.83,-3.71,1729414819598.0,0.0
-2.242075,-5.505885,-8.178668,1.4,7.21,-5.25,1729414819618.0,0.0
-2.196611,-5.673382,-8.059027,-4.9,6.58,-5.6,1729414819638.0,0.0
-1.9669,-5.895915,-7.951349,-7.21,4.41,-7.07,1729414819659.0,0.0
-2.005185,-5.74756,-7.879565,-3.5,3.64,-6.79,1729414819680.0,0.0
-1.868794,-5.711668,-7.877172,5.88,0.98,-6.09,1729414819698.0,0.0
-2.038685,-4.898108,-7.097112,18.9,-4.27,-1.19,1729414819718.0,0.0
-2.481357,-5.706882,-7.795816,4.06,-2.8,-0.21,1729414819744.0,0.0
-2.428715,-5.838487,-7.958528,-9.87,-2.94,1.75,1729414819760.0,0.0
-2.359323,-5.326423,-8.195417,-6.16,-4.34,-0.42,1729414819777.0,0.0
-2.139183,-5.721239,-8.382057,-15.54,-1.82,0.98,1729414819798.0,0.0
-1.868794,-6.070591,-8.551948,-10.71,-1.75,2.31,1729414819819.0,0.0
-1.741975,-5.977271,-8.482556,-3.85,-1.19,0.35,1729414819839.0,0.0
-1.880759,-5.737988,-8.092526,0.28,-0.14,0.49,1729414819860.0,0.0
-1.986043,-5.529813,-7.759924,0.49,-0.07,-0.56,1729414819878.0,0.0
-2.158326,-5.582455,-7.606783,-3.36,-0.7,-0.91,1729414819898.0,0.0
-2.24686,-5.563312,-7.618747,-5.67,-2.03,-1.12,1729414819918.0,0.0
-2.189433,-5.235496,-7.726424,-3.78,-4.97,-0.35,1729414819938.0,0.0
-2.182254,-5.328816,-8.025528,-9.24,-5.32,1.05,1729414819959.0,0.0
-2.129612,-5.71406,-8.039884,-10.29,-4.06,3.64,1729414819978.0,0.0
-2.189433,-5.651847,-8.047063,-1.89,-4.41,4.48,1729414819998.0,0.0
-2.215754,-5.314459,-8.044669,1.61,-5.32,3.29,1729414820018.0,0.0
-2.376073,-5.32403,-8.106883,-2.38,-5.25,4.06,1729414820038.0,0.0
-2.620141,-5.47717,-8.204988,-9.45,-3.92,3.43,1729414820059.0,0.0
-2.840281,-5.529813,-8.405986,-12.04,-2.1,1.33,1729414820078.0,0.0
-2.895315,-5.678168,-8.073383,-3.57,0.56,-0.77,1729414820098.0,0.0
-2.725425,-5.245068,-8.066205,3.08,-1.82,-3.01,1729414820118.0,0.0
-2.711068,-5.312066,-7.972885,-0.07,-1.75,-2.45,1729414820138.0,0.0
-2.624927,-5.563312,-7.831708,-2.1,-1.82,-2.1,1729414820160.0,0.0
-2.474179,-5.319244,-8.032705,-1.05,-2.94,-3.15,1729414820178.0,0.0
-2.431108,-4.962714,-7.951349,1.96,-3.85,-2.52,1729414820198.0,0.0
-2.383251,-5.067998,-8.008778,-0.56,-3.5,-1.82,1729414820218.0,0.0
-2.445465,-5.168497,-8.018349,-3.99,-2.87,-2.38,1729414820238.0,0.0
-2.45025,-4.998606,-8.075776,-2.1,-4.83,-1.89,1729414820259.0,0.0
-2.486143,-5.501099,-8.324631,-8.61,-4.06,-2.8,1729414820278.0,0.0
-2.734996,-5.446064,-8.283953,-10.5,-3.29,-5.25,1729414820298.0,0.0
-3.053242,-5.213961,-8.02792,-8.19,-1.19,-6.51,1729414820318.0,0.0
-3.254239,-5.331209,-7.929814,-7.21,2.45,-8.05,1729414820338.0,0.0
-3.806981,-5.410172,-7.62114,-3.57,7.49,-9.38,1729414820358.0,0.0
-4.295116,-5.783452,-7.676175,-2.59,14.14,-12.46,1729414820378.0,0.0
-4.768896,-5.821737,-8.018349,4.83,19.389999,-17.639999,1729414820401.0,0.0
-5.453243,-5.242674,-7.908278,25.76,24.57,-22.960001,1729414820417.0,0.0
-5.206782,-5.132604,-7.843673,49.700001,26.040001,-28.91,1729414820528.0,0.0
-4.639683,-4.809574,-8.090133,33.529999,25.41,-31.99,1729414820530.0,0.0
-4.192225,-5.292924,-8.733803,3.22,24.85,-34.02,1729414820533.0,0.0
-3.524628,-5.91745,-9.65504,-21.84,27.02,-41.09,1729414820534.0,0.0
-2.959922,-6.45105,-9.506684,-23.17,29.049999,-45.5,1729414820552.0,0.0
-1.572084,-6.099305,-9.518648,-15.47,23.940001,-54.32,1729414820553.0,0.0
-0.418744,-6.436693,-10.042676,-2.03,21.559999,-56.0,1729414820564.0,0.0
0.394816,-7.314859,-10.595419,12.32,22.4,-59.639999,1729414820578.0,0.0
1.112662,-7.752745,-10.832308,41.509998,27.09,-62.720001,1729414820597.0,0.0
1.835295,-7.200003,-10.085747,99.540001,34.580002,-62.02,1729414820618.0,0.0
0.736989,-7.264609,-6.032306,155.539993,35.560001,-58.170002,1729414820640.0,0.0
-0.713061,-6.723832,-3.213561,182.910004,32.48,-60.200001,1729414820659.0,0.0
2.151148,-6.080163,-5.745167,219.800003,-10.99,-42.209999,1729414820677.0,0.0
4.125226,-6.037091,-5.577669,160.930008,-13.23,-35.700001,1729414820698.0,0.0
3.129812,-9.10469,-6.946364,127.050003,5.88,-33.18,1729414820718.0,0.0
3.471986,-9.616754,-6.613762,181.720001,4.34,-24.639999,1729414820737.0,0.0
1.581656,-8.161918,-2.419144,247.869995,10.29,-19.040001,1729414820759.0,0.0
0.361316,-8.611769,-2.163112,309.890015,-2.59,-7.42,1729414820777.0,0.0
0.777667,-7.106683,-2.234896,392.980011,-24.219999,10.78,1729414820800.0,0.0
2.132005,-4.079762,0.533599,443.940002,-27.93,37.099998,1729414820818.0,0.0
2.26361,-4.62054,4.553542,399.209991,-28.0,63.490002,1729414820838.0,0.0
-2.471786,-10.210175,7.003791,292.320007,-29.75,57.470001,1729414820858.0,0.0
-3.433701,-9.537791,2.35693,167.509995,-37.73,44.450001,1729414820878.0,0.0
0.638884,-5.783452,1.07677,80.919998,-35.349998,44.310001,1729414820898.0,0.0
1.65344,-8.123632,1.416551,76.860001,-21.559999,55.93,1729414820917.0,0.0
-0.579063,-11.897114,2.591427,168.139999,-0.91,61.18,1729414820938.0,0.0
-1.045663,-9.79143,4.826324,246.540009,21.139999,58.799999,1729414820960.0,0.0
-2.835495,-8.769694,6.276374,186.270004,24.290001,59.220001,1729414820978.0,0.0
-4.163511,-8.9683,5.99402,69.019997,5.88,41.650002,1729414820998.0,0.0
-1.624727,-8.496914,4.522435,26.530001,-10.29,28.49,1729414821017.0,0.0
-1.119841,-7.159326,4.711468,45.150002,-7.42,37.869999,1729414821037.0,0.0
-1.806581,-6.175875,5.022535,24.92,-10.15,41.09,1729414821059.0,0.0
-2.426322,-7.724032,4.771288,-31.85,-19.6,41.720001,1729414821077.0,0.0
-1.56012,-10.128819,2.366502,-83.230003,-26.389999,38.5,1729414821098.0,0.0
-2.419144,-10.655239,4.692325,-178.990005,-23.379999,32.830002,1729414821118.0,0.0
-3.847659,-12.016755,2.493321,-301.700012,-31.57,8.89,1729414821137.0,0.0
-2.940779,-11.849257,-1.191626,-412.019989,-41.16,-30.799999,1729414821158.0,0.0
-1.512264,-11.629118,-4.074977,-441.769989,-38.639999,-64.330002,1729414821188.0,0.0
-1.325624,-11.22473,-1.531406,-435.119995,-27.65,-90.860001,1729414821256.0,0.0
-0.976272,-11.184053,-6.443871,-391.579987,-14.07,-115.5,1729414821257.0,0.0
0.509671,-9.51147,-8.559127,-364.769989,16.73,-118.300003,1729414821257.0,0.0
1.378266,-9.387043,-7.716853,-370.860016,50.610001,-95.059998,1729414821310.0,0.0
-1.282553,-2.512464,15.883555,-310.100006,61.389999,-46.41,1729414821311.0,0.0
-1.557728,-14.541183,-5.285746,-203.699997,-28.630001,-43.610001,1729414821311.0,0.0
-0.095713,-11.873186,-5.168497,-275.940002,-27.440001,-100.379997,1729414821316.0,0.0
-2.065006,-9.772287,-7.530212,-215.880005,-7.91,-64.050003,1729414821337.0,0.0
-0.260818,-8.501699,-8.46102,-233.940002,-2.03,-62.23,1729414821357.0,0.0
2.380858,-8.583055,-10.04507,-229.389999,18.76,-55.580002,1729414821377.0,0.0
3.716053,-7.403394,-8.640482,-77.489998,12.74,-29.889999,1729414821399.0,0.0
1.9669,-4.979464,-8.891729,83.090004,14.35,-35.420002,1729414821416.0,0.0
1.904687,-2.151148,-6.613762,-42.77,12.74,-22.190001,1729414821436.0,0.0
3.158526,-4.835894,-8.475377,-111.370003,14.77,-32.48,1729414821457.0,0.0
3.725625,-6.675975,-10.423136,-48.650002,10.22,-26.809999,1729414821476.0,0.0
3.938586,-4.359723,-9.554541,37.869999,17.780001,-25.76,1729414821498.0,0.0
3.23031,-2.084148,-6.305088,64.330002,23.030001,-17.710001,1729414821517.0,0.0
2.206182,-3.189633,-6.771688,47.110001,17.57,-10.36,1729414821537.0,0.0
3.192025,-5.539384,-8.032705,55.02,9.03,-4.27,1729414821560.0,0.0
4.73061,-6.750153,-8.219346,94.010002,4.76,-5.53,1729414821576.0,0.0
4.335794,-8.035098,-7.673782,152.529999,10.78,-9.73,1729414821597.0,0.0
3.17049,-6.324231,-6.443871,245.139999,11.62,-9.1,1729414821616.0,0.0
2.07697,-5.350351,-5.869594,382.130005,8.75,16.940001,1729414821639.0,0.0
1.29691,-5.187639,-4.431508,487.970001,6.93,46.34,1729414821658.0,0.0
1.095913,-5.785845,-2.76371,505.26001,16.66,69.230003,1729414821676.0,0.0
